time[s],setpoint[RPM],velocity[RPM]
  13.15609,5335.5,5326.0
  13.16126,5335.5,5325.7
  13.16609,5335.5,5326.1
  13.17110,5335.5,5326.9
  13.17609,5335.5,5328.1
  13.18109,5335.5,5329.6
  13.18609,5335.5,5331.1
  13.19106,5335.5,5332.9
  13.19610,5335.5,5334.7
  13.20106,5335.5,5336.6
  13.20606,5335.5,5338.3
  13.21106,5335.5,5340.0
  13.21609,5335.5,5341.6
  13.22108,5335.5,5343.0
  13.22609,5335.5,5344.4
  13.23109,5335.5,5345.6
  13.23610,5335.5,5346.7
  13.24109,5335.5,5347.7
  13.24609,5335.5,5348.6
  13.25109,5335.5,5349.3
  13.25610,5335.5,5349.9
  13.26110,5335.5,5350.3
  13.26606,5335.5,5350.7
  13.27110,5335.5,5351.0
  13.27606,5335.5,5351.3
  13.28109,5335.5,5351.6
  13.28606,5335.5,5351.6
  13.29106,5335.5,5351.6
  13.29610,5335.5,5351.6
  13.30110,5335.5,5351.6
  13.30606,5335.5,5351.4
  13.31110,5335.5,5351.3
  13.31609,5335.5,5351.1
  13.32106,5335.5,5351.1
  13.32611,5335.5,5351.0
  13.33110,5335.5,5350.9
  13.33610,5335.5,5350.7
  13.34110,5335.5,5350.4
  13.34606,5335.5,5350.3
  13.35110,5335.5,5350.1
  13.35609,5335.5,5349.9
  13.36107,5335.5,5349.7
  13.36609,5335.5,5349.7
  13.37110,5335.5,5349.4
  13.37606,5335.5,5349.3
  13.38110,5335.5,5349.1
  13.38606,5335.5,5349.0
  13.39106,5335.5,5348.9
  13.39610,5335.5,5348.7
  13.40109,5335.5,5348.6
  13.40610,5335.5,5348.6
  13.41107,5335.5,5348.4
  13.41609,5335.5,5348.3
  13.42106,5335.5,5348.1
  13.42606,5335.5,5348.1
  13.43109,5335.5,5348.0
  13.43606,5335.5,5348.0
  13.44110,5335.5,5347.9
  13.44606,5335.5,5347.9
  13.45110,5335.5,5347.9
  13.45609,5335.5,5347.7
  13.46110,5335.5,5347.7
  13.46607,5335.5,5347.7
  13.47106,5335.5,5347.6
  13.47606,5335.5,5347.4
  13.48109,5335.5,5347.4
  13.48608,5335.5,5347.4
  13.49110,5335.5,5347.6
  13.49610,5335.5,5347.4
  13.50110,5335.5,5347.4
  13.50606,5335.5,5347.3
  13.51107,5335.5,5347.3
  13.51607,5335.5,5347.1
  13.52109,5335.5,5347.0
  13.52609,5335.5,5347.0
  13.53110,5335.5,5347.0
  13.53609,5335.5,5346.9
  13.54110,5335.5,5346.9
  13.54606,5335.5,5346.9
  13.55110,5335.5,5346.7
  13.55606,5335.5,5346.6
  13.56104,5335.5,5346.6
  13.56606,5335.5,5346.4
  13.57107,5335.5,5346.4
  13.57607,5335.5,5346.4
  13.58106,5335.5,5346.4
  13.58607,5335.5,5346.4
  13.59106,5335.5,5346.3
  13.59606,5335.5,5346.3
  13.60106,5335.5,5346.1
  13.60606,5335.5,5346.1
  13.61106,5335.5,5346.1
  13.61607,5335.5,5346.0
  13.62106,5335.5,5346.0
  13.62607,5335.5,5346.0
  13.63106,5335.5,5345.9
  13.63606,5335.5,5345.7
  13.64107,5335.5,5345.7
  13.64606,5335.5,5345.6
  13.65107,5335.5,5345.6
  13.65606,5335.5,5345.4
  13.66109,5335.5,5345.4
  13.66606,5335.5,5345.4
  13.67110,5335.5,5345.4
  13.67606,5335.5,5345.3
  13.68109,5335.5,5345.3
  13.68606,5335.5,5345.1
  13.69107,5335.5,5345.1
  13.69609,5335.5,5345.1
  13.70110,5335.5,5345.0
  13.70606,5335.5,5345.0
  13.71109,5335.5,5344.9
  13.71609,5335.5,5344.9
  13.72109,5335.5,5344.7
  13.72610,5335.5,5344.6
  13.73109,5335.5,5344.4
  13.73609,5335.5,5344.4
  13.74110,5335.5,5344.4
  13.74605,5335.5,5344.4
  13.75106,5335.5,5344.4
  13.75606,5335.5,5344.3
  13.76107,5335.5,5344.1
  13.76606,5335.5,5344.1
  13.77106,5335.5,5344.1
  13.77606,5335.5,5344.0
  13.78106,5335.5,5344.0
  13.78606,5335.5,5344.0
  13.79107,5335.5,5344.0
  13.79606,5335.5,5344.0
  13.80106,5335.5,5343.9
  13.80606,5335.5,5343.7
  13.81106,5335.5,5343.7
  13.81606,5335.5,5343.7
  13.82106,5335.5,5343.6
  13.82606,5335.5,5343.6
  13.83107,5335.5,5343.6
  13.83606,5335.5,5343.6
  13.84107,5335.5,5343.6
  13.84606,5335.5,5343.4
  13.85106,5335.5,5343.3
  13.85607,5335.5,5343.3
  13.86106,5335.5,5343.3
  13.86606,5335.5,5343.1
  13.87107,5335.5,5343.1
  13.87606,5335.5,5343.1
  13.88106,5335.5,5343.0
  13.88607,5335.5,5343.0
  13.89107,5335.5,5342.9
  13.89606,5335.5,5342.9
  13.90106,5335.5,5342.7
  13.90606,5335.5,5342.7
  13.91107,5335.5,5342.6
  13.91606,5335.5,5342.6
  13.92106,5335.5,5342.6
  13.92606,5335.5,5342.4
  13.93107,5335.5,5342.4
  13.93606,5335.5,5342.4
  13.94107,5335.5,5342.3
  13.94606,5335.5,5342.3
  13.95106,5335.5,5342.3
  13.95606,5335.5,5342.3
  13.96106,5335.5,5342.3
  13.96609,5335.5,5342.3
  13.97110,5335.5,5342.3
  13.97606,5335.5,5342.3
  13.98107,5335.5,5342.1
  13.98606,5335.5,5342.1
  13.99107,5335.5,5342.1
  13.99606,5335.5,5342.1
  14.00107,5074.2,5342.1
  14.00606,5074.2,5341.7
  14.01107,5074.2,5340.1
  14.01607,5074.2,5337.1
  14.02106,5074.2,5332.0
  14.02609,5074.2,5324.7
  14.03106,5074.2,5315.9
  14.03610,5074.2,5305.1
  14.04109,5074.2,5293.0
  14.04610,5074.2,5279.4
  14.05110,5074.2,5264.6
  14.05610,5074.2,5249.0
  14.06109,5074.2,5232.4
  14.06606,5074.2,5214.9
  14.07109,5074.2,5197.3
  14.07606,5074.2,5179.0
  14.08109,5074.2,5160.9
  14.08610,5074.2,5144.0
  14.09106,5074.2,5129.0
  14.09606,5074.2,5115.9
  14.10109,5074.2,5104.3
  14.10610,5074.2,5094.9
  14.11106,5074.2,5087.1
  14.11606,5074.2,5080.7
  14.12110,5074.2,5075.7
  14.12610,5074.2,5072.0
  14.13109,5074.2,5069.4
  14.13609,5074.2,5067.7
  14.14109,5074.2,5066.9
  14.14610,5074.2,5066.6
  14.15109,5074.2,5066.9
  14.15609,5074.2,5067.6
  14.16109,5074.2,5068.7
  14.16610,5074.2,5070.0
  14.17109,5074.2,5071.4
  14.17606,5074.2,5073.0
  14.18109,5074.2,5074.6
  14.18608,5074.2,5076.1
  14.19106,5074.2,5077.9
  14.19606,5074.2,5079.3
  14.20110,5074.2,5080.9
  14.20609,5074.2,5082.1
  14.21109,5074.2,5083.4
  14.21609,5074.2,5084.6
  14.22110,5074.2,5085.6
  14.22610,5074.2,5086.4
  14.23106,5074.2,5087.1
  14.23609,5074.2,5087.7
  14.24110,5074.2,5088.3
  14.24610,5074.2,5088.7
  14.25110,5074.2,5089.0
  14.25610,5074.2,5089.3
  14.26106,5074.2,5089.4
  14.26606,5074.2,5089.6
  14.27110,5074.2,5089.6
  14.27606,5074.2,5089.6
  14.28110,5074.2,5089.6
  14.28609,5074.2,5089.4
  14.29111,5074.2,5089.4
  14.29610,5074.2,5089.1
  14.30109,5074.2,5089.1
  14.30610,5074.2,5089.0
  14.31110,5074.2,5088.7
  14.31609,5074.2,5088.6
  14.32109,5074.2,5088.4
  14.32609,5074.2,5088.3
  14.33109,5074.2,5088.1
  14.33606,5074.2,5088.0
  14.34111,5074.2,5087.9
  14.34609,5074.2,5087.6
  14.35110,5074.2,5087.6
  14.35606,5074.2,5087.4
  14.36106,5074.2,5087.3
  14.36609,5074.2,5087.1
  14.37110,5074.2,5087.0
  14.37606,5074.2,5087.0
  14.38110,5074.2,5086.9
  14.38609,5074.2,5086.9
  14.39106,5074.2,5086.7
  14.39610,5074.2,5086.7
  14.40110,5074.2,5086.7
  14.40610,5074.2,5086.6
  14.41106,5074.2,5086.6
  14.41609,5074.2,5086.4
  14.42109,5074.2,5086.4
  14.42610,5074.2,5086.6
  14.43110,5074.2,5086.4
  14.43609,5074.2,5086.4
  14.44110,5074.2,5086.3
  14.44608,5074.2,5086.3
  14.45110,5074.2,5086.1
  14.45609,5074.2,5086.1
  14.46116,5074.2,5086.0
  14.46606,5074.2,5086.0
  14.47109,5074.2,5086.0
  14.47606,5074.2,5085.9
  14.48106,5074.2,5085.9
  14.48608,5074.2,5085.9
  14.49110,5074.2,5085.7
  14.49610,5074.2,5085.7
  14.50109,5074.2,5085.7
  14.50609,5074.2,5085.6
  14.51106,5074.2,5085.6
  14.51607,5074.2,5085.4
  14.52106,5074.2,5085.3
  14.52606,5074.2,5085.3
  14.53106,5074.2,5085.1
  14.53606,5074.2,5085.1
  14.54106,5074.2,5085.0
  14.54606,5074.2,5085.0
  14.55106,5074.2,5085.0
  14.55606,5074.2,5084.9
  14.56106,5074.2,5084.9
  14.56607,5074.2,5084.9
  14.57107,5074.2,5084.7
  14.57606,5074.2,5084.7
  14.58106,5074.2,5084.6
  14.58606,5074.2,5084.6
  14.59106,5074.2,5084.6
  14.59607,5074.2,5084.4
  14.60106,5074.2,5084.4
  14.60606,5074.2,5084.4
  14.61107,5074.2,5084.4
  14.61606,5074.2,5084.4
  14.62106,5074.2,5084.4
  14.62607,5074.2,5084.4
  14.63106,5074.2,5084.3
  14.63607,5074.2,5084.3
  14.64106,5074.2,5084.3
  14.64606,5074.2,5084.3
  14.65106,5074.2,5084.1
  14.65606,5074.2,5084.1
  14.66107,5074.2,5084.1
  14.66606,5074.2,5084.0
  14.67107,5074.2,5084.0
  14.67606,5074.2,5084.0
  14.68106,5074.2,5084.0
  14.68606,5074.2,5083.9
  14.69106,5074.2,5083.7
  14.69606,5074.2,5083.7
  14.70110,5074.2,5083.7
  14.70608,5074.2,5083.6
  14.71109,5074.2,5083.4
  14.71609,5074.2,5083.4
  14.72109,5074.2,5083.4
  14.72606,5074.2,5083.3
  14.73106,5074.2,5083.3
  14.73606,5074.2,5083.3
  14.74111,5074.2,5083.1
  14.74606,5074.2,5083.1
  14.75106,5074.2,5083.0
  14.75606,5074.2,5083.0
  14.76107,5074.2,5083.0
  14.76609,5074.2,5082.9
  14.77106,5074.2,5082.9
  14.77606,5074.2,5082.9
  14.78110,5074.2,5082.9
  14.78609,5074.2,5082.9
  14.79106,5074.2,5082.9
  14.79610,5074.2,5082.7
  14.80110,5074.2,5082.7
  14.80609,5074.2,5082.7
  14.81109,5074.2,5082.6
  14.81606,5074.2,5082.6
  14.82106,5074.2,5082.4
  14.82609,5074.2,5082.4
  14.83110,5074.2,5082.3
  14.83609,5074.2,5082.3
  14.84109,5074.2,5082.3
  14.84610,5074.2,5082.1
  14.85109,5074.2,5082.1
  14.85607,5074.2,5082.0
  14.86106,5074.2,5082.0
  14.86606,5074.2,5081.9
  14.87106,5074.2,5081.9
  14.87606,5074.2,5081.7
  14.88106,5074.2,5081.6
  14.88606,5074.2,5081.6
  14.89107,5074.2,5081.6
  14.89609,5074.2,5081.4
  14.90108,5074.2,5081.4
  14.90661,5074.2,5081.4
  14.91120,5074.2,5081.4
  14.91606,5074.2,5081.3
  14.92107,5074.2,5081.3
  14.92607,5074.2,5081.3
  14.93107,5074.2,5081.3
  14.93607,5074.2,5081.3
  14.94106,5074.2,5081.3
  14.94610,5074.2,5081.1
  14.95108,5074.2,5081.1
  14.95608,5074.2,5081.1
  14.96107,5074.2,5081.0
  14.96607,5074.2,5081.0
  14.97107,5074.2,5081.0
  14.97607,5074.2,5081.0
  14.98106,5074.2,5081.0
  14.98606,5074.2,5080.9
  14.99106,5074.2,5080.9
  14.99607,5074.2,5080.9
  15.00106,5138.3,5080.9
  15.00606,5138.3,5081.1
  15.01106,5138.3,5082.3
  15.01606,5138.3,5085.1
  15.02107,5138.3,5089.9
  15.02606,5138.3,5096.0
  15.03106,5138.3,5102.6
  15.03607,5138.3,5109.4
  15.04110,5138.3,5115.6
  15.04607,5138.3,5121.0
  15.05106,5138.3,5126.1
  15.05607,5138.3,5130.6
  15.06112,5138.3,5134.4
  15.06606,5138.3,5137.6
  15.07106,5138.3,5140.4
  15.07606,5138.3,5142.7
  15.08109,5138.3,5144.6
  15.08609,5138.3,5145.9
  15.09109,5138.3,5147.0
  15.09606,5138.3,5147.7
  15.10107,5138.3,5148.1
  15.10622,5138.3,5148.4
  15.11106,5138.3,5148.4
  15.11607,5138.3,5148.4
  15.12106,5138.3,5148.0
  15.12606,5138.3,5147.7
  15.13107,5138.3,5147.3
  15.13607,5138.3,5146.9
  15.14107,5138.3,5146.4
  15.14606,5138.3,5145.9
  15.15106,5138.3,5145.3
  15.15605,5138.3,5144.9
  15.16111,5138.3,5144.3
  15.16609,5138.3,5143.9
  15.17110,5138.3,5143.4
  15.17606,5138.3,5143.1
  15.18106,5138.3,5142.7
  15.18606,5138.3,5142.4
  15.19108,5138.3,5142.1
  15.19609,5138.3,5141.7
  15.20109,5138.3,5141.6
  15.20607,5138.3,5141.3
  15.21106,5138.3,5141.3
  15.21610,5138.3,5141.1
  15.22106,5138.3,5141.0
  15.22606,5138.3,5140.9
  15.23106,5138.3,5140.9
  15.23606,5138.3,5140.7
  15.24106,5138.3,5140.7
  15.24606,5138.3,5140.7
  15.25106,5138.3,5140.7
  15.25609,5138.3,5140.7
  15.26107,5138.3,5140.7
  15.26606,5138.3,5140.7
  15.27109,5138.3,5140.7
  15.27606,5138.3,5140.7
  15.28110,5138.3,5140.7
  15.28606,5138.3,5140.7
  15.29110,5138.3,5140.9
  15.29610,5138.3,5140.7
  15.30110,5138.3,5140.7
  15.30607,5138.3,5140.7
  15.31113,5138.3,5140.7
  15.31609,5138.3,5140.9
  15.32106,5138.3,5140.9
  15.32606,5138.3,5140.9
  15.33106,5138.3,5140.9
  15.33609,5138.3,5140.9
  15.34109,5138.3,5140.9
  15.34610,5138.3,5140.7
  15.35106,5138.3,5140.7
  15.35606,5138.3,5140.7
  15.36107,5138.3,5140.7
  15.36606,5138.3,5140.6
  15.37107,5138.3,5140.6
  15.37607,5138.3,5140.6
  15.38108,5138.3,5140.6
  15.38606,5138.3,5140.6
  15.39106,5138.3,5140.6
  15.39607,5138.3,5140.6
  15.40106,5138.3,5140.4
  15.40606,5138.3,5140.4
  15.41107,5138.3,5140.4
  15.41606,5138.3,5140.4
  15.42106,5138.3,5140.4
  15.42606,5138.3,5140.3
  15.43107,5138.3,5140.3
  15.43607,5138.3,5140.3
  15.44107,5138.3,5140.3
  15.44606,5138.3,5140.3
  15.45108,5138.3,5140.3
  15.45607,5138.3,5140.1
  15.46107,5138.3,5140.1
  15.46606,5138.3,5140.1
  15.47106,5138.3,5140.1
  15.47609,5138.3,5140.1
  15.48108,5138.3,5140.1
  15.48609,5138.3,5140.1
  15.49110,5138.3,5140.1
  15.49610,5138.3,5140.1
  15.50110,5138.3,5140.1
  15.50609,5138.3,5140.1
  15.51106,5138.3,5140.1
  15.51610,5138.3,5140.1
  15.52106,5138.3,5140.1
  15.52609,5138.3,5140.1
  15.53110,5138.3,5140.1
  15.53609,5138.3,5140.1
  15.54110,5138.3,5140.1
  15.54610,5138.3,5140.1
  15.55109,5138.3,5140.1
  15.55609,5138.3,5140.0
  15.56106,5138.3,5140.1
  15.56606,5138.3,5140.1
  15.57106,5138.3,5140.1
  15.57606,5138.3,5140.1
  15.58106,5138.3,5140.0
  15.58606,5138.3,5140.0
  15.59106,5138.3,5140.0
  15.59606,5138.3,5140.1
  15.60107,5138.3,5140.0
  15.60606,5138.3,5140.0
  15.61110,5138.3,5140.0
  15.61609,5138.3,5140.0
  15.62108,5138.3,5140.0
  15.62607,5138.3,5140.0
  15.63106,5138.3,5140.0
  15.63607,5138.3,5140.0
  15.64106,5138.3,5140.0
  15.64606,5138.3,5140.0
  15.65107,5138.3,5139.9
  15.65607,5138.3,5139.9
  15.66110,5138.3,5139.9
  15.66606,5138.3,5139.9
  15.67107,5138.3,5139.9
  15.67606,5138.3,5139.9
  15.68107,5138.3,5139.9
  15.68606,5138.3,5139.7
  15.69106,5138.3,5139.9
  15.69607,5138.3,5139.9
  15.70107,5138.3,5139.9
  15.70606,5138.3,5139.9
  15.71106,5138.3,5139.9
  15.71606,5138.3,5139.9
  15.72107,5138.3,5139.9
  15.72606,5138.3,5139.9
  15.73106,5138.3,5139.9
  15.73606,5138.3,5139.9
  15.74107,5138.3,5139.9
  15.74606,5138.3,5140.0
  15.75107,5138.3,5139.9
  15.75607,5138.3,5139.9
  15.76107,5138.3,5140.0
  15.76606,5138.3,5140.0
  15.77110,5138.3,5140.0
  15.77606,5138.3,5139.9
  15.78110,5138.3,5140.0
  15.78610,5138.3,5140.0
  15.79106,5138.3,5139.9
  15.79606,5138.3,5139.9
  15.80106,5138.3,5139.9
  15.80606,5138.3,5139.9
  15.81106,5138.3,5139.9
  15.81610,5138.3,5139.9
  15.82109,5138.3,5139.7
  15.82610,5138.3,5139.9
  15.83110,5138.3,5139.7
  15.83610,5138.3,5139.7
  15.84107,5138.3,5139.7
  15.84606,5138.3,5139.7
  15.85107,5138.3,5139.7
  15.85606,5138.3,5139.7
  15.86110,5138.3,5139.9
  15.86606,5138.3,5139.9
  15.87109,5138.3,5139.9
  15.87610,5138.3,5139.9
  15.88110,5138.3,5139.9
  15.88606,5138.3,5139.9
  15.89110,5138.3,5139.9
  15.89610,5138.3,5139.7
  15.90111,5138.3,5139.9
  15.90610,5138.3,5139.9
  15.91106,5138.3,5139.9
  15.91609,5138.3,5139.9
  15.92110,5138.3,5139.9
  15.92610,5138.3,5139.9
  15.93109,5138.3,5139.7
  15.93609,5138.3,5139.9
  15.94110,5138.3,5139.7
  15.94610,5138.3,5139.9
  15.95106,5138.3,5139.7
  15.95609,5138.3,5139.7
  15.96106,5138.3,5139.6
  15.96606,5138.3,5139.6
  15.97109,5138.3,5139.7
  15.97607,5138.3,5139.7
  15.98106,5138.3,5139.7
  15.98606,5138.3,5139.6
  15.99107,5138.3,5139.6
  15.99606,5138.3,5139.6
  16.00106,5042.9,5139.6
  16.00606,5042.9,5139.1
  16.01107,5042.9,5137.6
  16.01610,5042.9,5134.4
  16.02106,5042.9,5129.3
  16.02607,5042.9,5122.1
  16.03109,5042.9,5113.4
  16.03609,5042.9,5103.9
  16.04109,5042.9,5094.1
  16.04609,5042.9,5085.0
  16.05110,5042.9,5076.7
  16.05606,5042.9,5069.3
  16.06110,5042.9,5062.9
  16.06606,5042.9,5057.3
  16.07110,5042.9,5052.4
  16.07606,5042.9,5048.6
  16.08106,5042.9,5045.0
  16.08608,5042.9,5042.4
  16.09110,5042.9,5040.4
  16.09610,5042.9,5039.0
  16.10110,5042.9,5038.0
  16.10609,5042.9,5037.3
  16.11106,5042.9,5037.0
  16.11609,5042.9,5037.0
  16.12110,5042.9,5037.1
  16.12610,5042.9,5037.6
  16.13106,5042.9,5038.0
  16.13606,5042.9,5038.6
  16.14106,5042.9,5039.3
  16.14610,5042.9,5040.0
  16.15110,5042.9,5040.6
  16.15606,5042.9,5041.3
  16.16106,5042.9,5042.0
  16.16606,5042.9,5042.7
  16.17110,5042.9,5043.4
  16.17606,5042.9,5044.0
  16.18106,5042.9,5044.4
  16.18610,5042.9,5045.0
  16.19106,5042.9,5045.4
  16.19609,5042.9,5045.9
  16.20106,5042.9,5046.3
  16.20606,5042.9,5046.4
  16.21106,5042.9,5046.7
  16.21610,5042.9,5046.9
  16.22109,5042.9,5047.0
  16.22609,5042.9,5047.1
  16.23111,5042.9,5047.3
  16.23610,5042.9,5047.3
  16.24106,5042.9,5047.3
  16.24609,5042.9,5047.3
  16.25109,5042.9,5047.3
  16.25610,5042.9,5047.1
  16.26111,5042.9,5047.1
  16.26606,5042.9,5047.1
  16.27110,5042.9,5047.0
  16.27606,5042.9,5047.0
  16.28110,5042.9,5047.0
  16.28606,5042.9,5046.9
  16.29109,5042.9,5046.9
  16.29610,5042.9,5046.9
  16.30109,5042.9,5046.7
  16.30607,5042.9,5046.7
  16.31106,5042.9,5046.6
  16.31609,5042.9,5046.6
  16.32106,5042.9,5046.6
  16.32606,5042.9,5046.6
  16.33111,5042.9,5046.4
  16.33610,5042.9,5046.3
  16.34110,5042.9,5046.3
  16.34609,5042.9,5046.3
  16.35109,5042.9,5046.3
  16.35610,5042.9,5046.3
  16.36110,5042.9,5046.3
  16.36610,5042.9,5046.1
  16.37110,5042.9,5046.1
  16.37610,5042.9,5046.1
  16.38109,5042.9,5046.3
  16.38610,5042.9,5046.3
  16.39106,5042.9,5046.1
  16.39606,5042.9,5046.1
  16.40110,5042.9,5046.1
  16.40610,5042.9,5046.1
  16.41106,5042.9,5046.0
  16.41610,5042.9,5046.0
  16.42110,5042.9,5046.0
  16.42610,5042.9,5045.9
  16.43110,5042.9,5045.9
  16.43610,5042.9,5045.9
  16.44110,5042.9,5045.9
  16.44608,5042.9,5045.9
  16.45109,5042.9,5045.9
  16.45610,5042.9,5045.7
  16.46110,5042.9,5045.7
  16.46606,5042.9,5045.7
  16.47106,5042.9,5045.7
  16.47606,5042.9,5045.7
  16.48107,5042.9,5045.7
  16.48609,5042.9,5045.7
  16.49110,5042.9,5045.6
  16.49610,5042.9,5045.6
  16.50110,5042.9,5045.6
  16.50611,5042.9,5045.4
  16.51106,5042.9,5045.4
  16.51609,5042.9,5045.4
  16.52109,5042.9,5045.3
  16.52609,5042.9,5045.3
  16.53109,5042.9,5045.3
  16.53610,5042.9,5045.3
  16.54111,5042.9,5045.3
  16.54609,5042.9,5045.3
  16.55110,5042.9,5045.3
  16.55609,5042.9,5045.3
  16.56106,5042.9,5045.3
  16.56606,5042.9,5045.3
  16.57107,5042.9,5045.3
  16.57606,5042.9,5045.3
  16.58106,5042.9,5045.1
  16.58606,5042.9,5045.1
  16.59107,5042.9,5045.1
  16.59606,5042.9,5045.0
  16.60107,5042.9,5045.1
  16.60606,5042.9,5045.0
  16.61106,5042.9,5045.1
  16.61606,5042.9,5045.0
  16.62106,5042.9,5045.0
  16.62611,5042.9,5045.0
  16.63109,5042.9,5045.0
  16.63609,5042.9,5045.0
  16.64110,5042.9,5045.0
  16.64608,5042.9,5044.9
  16.65109,5042.9,5044.9
  16.65609,5042.9,5044.9
  16.66107,5042.9,5044.9
  16.66607,5042.9,5044.7
  16.67106,5042.9,5044.9
  16.67607,5042.9,5044.6
  16.68106,5042.9,5044.6
  16.68606,5042.9,5044.6
  16.69107,5042.9,5044.4
  16.69606,5042.9,5044.4
  16.70106,5042.9,5044.4
  16.70606,5042.9,5044.3
  16.71107,5042.9,5044.3
  16.71606,5042.9,5044.3
  16.72106,5042.9,5044.3
  16.72606,5042.9,5044.3
  16.73107,5042.9,5044.3
  16.73607,5042.9,5044.3
  16.74106,5042.9,5044.3
  16.74606,5042.9,5044.3
  16.75106,5042.9,5044.3
  16.75607,5042.9,5044.3
  16.76107,5042.9,5044.4
  16.76606,5042.9,5044.4
  16.77106,5042.9,5044.4
  16.77606,5042.9,5044.4
  16.78107,5042.9,5044.4
  16.78606,5042.9,5044.4
  16.79106,5042.9,5044.4
  16.79607,5042.9,5044.4
  16.80107,5042.9,5044.4
  16.80606,5042.9,5044.4
  16.81106,5042.9,5044.4
  16.81606,5042.9,5044.4
  16.82107,5042.9,5044.4
  16.82606,5042.9,5044.4
  16.83106,5042.9,5044.4
  16.83606,5042.9,5044.4
  16.84107,5042.9,5044.3
  16.84606,5042.9,5044.3
  16.85106,5042.9,5044.3
  16.85606,5042.9,5044.3
  16.86106,5042.9,5044.3
  16.86606,5042.9,5044.1
  16.87106,5042.9,5044.1
  16.87606,5042.9,5044.1
  16.88106,5042.9,5044.1
  16.88606,5042.9,5044.1
  16.89106,5042.9,5044.1
  16.89607,5042.9,5044.1
  16.90106,5042.9,5044.0
  16.90606,5042.9,5044.0
  16.91107,5042.9,5044.1
  16.91609,5042.9,5044.0
  16.92109,5042.9,5044.0
  16.92606,5042.9,5044.0
  16.93106,5042.9,5044.0
  16.93606,5042.9,5044.0
  16.94111,5042.9,5044.0
  16.94609,5042.9,5044.0
  16.95109,5042.9,5044.0
  16.95610,5042.9,5044.0
  16.96105,5042.9,5044.0
  16.96606,5042.9,5043.9
  16.97110,5042.9,5044.0
  16.97606,5042.9,5044.0
  16.98106,5042.9,5044.0
  16.98609,5042.9,5044.0
  16.99106,5042.9,5044.0
  16.99606,5042.9,5044.0
  17.00107,5325.4,5043.9
  17.00610,5325.4,5044.3
  17.01106,5325.4,5045.7
  17.01610,5325.4,5048.7
  17.02106,5325.4,5053.4
  17.02608,5325.4,5060.6
  17.03110,5325.4,5069.1
  17.03610,5325.4,5079.6
  17.04110,5325.4,5091.4
  17.04606,5325.4,5104.4
  17.05109,5325.4,5118.9
  17.05610,5325.4,5134.3
  17.06106,5325.4,5150.4
  17.06606,5325.4,5167.4
  17.07109,5325.4,5185.0
  17.07606,5325.4,5203.4
  17.08109,5325.4,5221.4
  17.08610,5325.4,5239.6
  17.09110,5325.4,5256.9
  17.09611,5325.4,5272.7
  17.10110,5325.4,5286.3
  17.10610,5325.4,5298.0
  17.11106,5325.4,5307.9
  17.11609,5325.4,5316.0
  17.12110,5325.4,5322.7
  17.12610,5325.4,5327.9
  17.13109,5325.4,5331.9
  17.13610,5325.4,5334.7
  17.14110,5325.4,5336.6
  17.14606,5325.4,5337.6
  17.15111,5325.4,5337.9
  17.15610,5325.4,5337.6
  17.16110,5325.4,5337.0
  17.16608,5325.4,5336.0
  17.17110,5325.4,5334.7
  17.17606,5325.4,5333.3
  17.18109,5325.4,5331.7
  17.18610,5325.4,5330.0
  17.19106,5325.4,5328.4
  17.19606,5325.4,5326.9
  17.20110,5325.4,5325.1
  17.20606,5325.4,5323.7
  17.21106,5325.4,5322.3
  17.21606,5325.4,5321.0
  17.22109,5325.4,5319.9
  17.22609,5325.4,5319.0
  17.23110,5325.4,5318.1
  17.23609,5325.4,5317.4
  17.24110,5325.4,5316.7
  17.24609,5325.4,5316.1
  17.25109,5325.4,5315.6
  17.25606,5325.4,5315.3
  17.26106,5325.4,5315.0
  17.26606,5325.4,5314.7
  17.27109,5325.4,5314.7
  17.27606,5325.4,5314.7
  17.28106,5325.4,5314.7
  17.28610,5325.4,5314.9
  17.29106,5325.4,5314.9
  17.29606,5325.4,5315.0
  17.30110,5325.4,5315.0
  17.30606,5325.4,5315.3
  17.31106,5325.4,5315.4
  17.31603,5325.4,5315.6
  17.32106,5325.4,5315.9
  17.32610,5325.4,5316.0
  17.33110,5325.4,5316.3
  17.33610,5325.4,5316.4
  17.34110,5325.4,5316.6
  17.34610,5325.4,5316.7
  17.35110,5325.4,5316.9
  17.35606,5325.4,5317.0
  17.36109,5325.4,5317.1
  17.36609,5325.4,5317.3
  17.37109,5325.4,5317.4
  17.37606,5325.4,5317.6
  17.38106,5325.4,5317.6
  17.38610,5325.4,5317.7
  17.39106,5325.4,5317.9
  17.39606,5325.4,5317.9
  17.40110,5325.4,5318.0
  17.40610,5325.4,5318.0
  17.41106,5325.4,5318.0
  17.41610,5325.4,5318.1
  17.42110,5325.4,5318.3
  17.42610,5325.4,5318.3
  17.43110,5325.4,5318.4
  17.43610,5325.4,5318.4
  17.44110,5325.4,5318.4
  17.44610,5325.4,5318.6
  17.45109,5325.4,5318.7
  17.45606,5325.4,5318.6
  17.46110,5325.4,5318.7
  17.46606,5325.4,5318.9
  17.47109,5325.4,5318.9
  17.47609,5325.4,5318.9
  17.48109,5325.4,5319.0
  17.48610,5325.4,5319.0
  17.49110,5325.4,5319.1
  17.49610,5325.4,5319.1
  17.50110,5325.4,5319.1
  17.50610,5325.4,5319.1
  17.51109,5325.4,5319.3
  17.51609,5325.4,5319.3
