time[s],setpoint[RPM],velocity[RPM]
64.513,1649.53,1645.1428
64.51818,1650.18,1645.7142
64.523415,1650.82,1646.4286
64.52862,1651.46,1647.1428
64.533775,1652.11,1647.7142
64.53892,1653.4,1648.4286
64.54407,1654.04,1649.2858
64.54931,1654.68,1649.8572
64.55459,1655.33,1650.4286
64.55983,1655.97,1651.1428
64.565056,1656.61,1652.0
64.5703,1657.26,1652.7142
64.57551,1657.9,1653.2858
64.580696,1658.55,1653.8572
64.58594,1659.19,1654.5714
64.59113,1659.83,1655.2858
64.59636,1660.48,1656.0
64.60162,1661.12,1656.8572
64.60691,1661.77,1657.7142
64.61211,1662.41,1658.4286
64.61742,1663.05,1659.0
64.62282,1663.7,1659.8572
64.62801,1664.34,1660.5714
64.63321,1664.98,1661.2858
64.63847,1665.63,1662.1428
64.64368,1666.27,1662.8572
64.648865,1666.92,1663.5714
64.65405,1668.2,1664.4286
64.65924,1668.85,1665.1428
64.66442,1669.49,1665.7142
64.66962,1670.13,1666.5714
64.67481,1670.78,1667.4286
64.67998,1671.42,1668.0
64.6852,1672.07,1669.0
64.6904,1672.71,1669.8572
64.69568,1673.35,1670.7142
64.70097,1674.0,1671.4286
64.70629,1674.64,1672.1428
64.71148,1675.29,1672.8572
64.71666,1675.93,1673.5714
64.721924,1676.57,1674.1428
64.72714,1677.22,1674.7142
64.732376,1677.86,1675.4286
64.73768,1678.5,1676.0
64.74297,1679.15,1676.2858
64.74828,1679.79,1676.8572
64.75363,1680.44,1677.2858
64.758896,1681.08,1677.7142
64.76418,1682.37,1678.1428
64.76938,1683.01,1678.7142
64.77463,1683.65,1679.2858
64.77986,1684.3,1679.8572
64.785,1684.94,1680.4286
64.79023,1685.59,1680.8572
64.79551,1686.23,1681.4286
64.80073,1686.87,1682.2858
64.80601,1687.52,1683.0
64.81127,1688.16,1683.7142
64.81651,1688.8,1684.4286
64.82173,1689.45,1685.0
64.82696,1690.09,1686.0
64.832184,1690.74,1686.7142
64.83742,1691.38,1687.5714
64.84261,1692.02,1688.2858
64.847824,1692.67,1689.1428
64.853134,1693.31,1690.0
64.85857,1693.96,1690.8572
64.86381,1694.6,1691.4286
64.86898,1695.89,1692.2858
64.87422,1696.53,1693.1428
64.87949,1697.17,1693.7142
64.88471,1697.82,1694.1428
64.88995,1698.46,1694.7142
64.89518,1699.11,1695.2858
64.90043,1699.75,1695.7142
64.9058,1700.39,1696.2858
64.91104,1701.04,1696.7142
64.916245,1701.68,1697.1428
64.921425,1702.32,1697.8572
64.92661,1702.97,1698.4286
64.93183,1703.61,1699.0
64.93702,1704.26,1699.8572
64.94223,1704.9,1700.4286
64.94743,1705.54,1701.0
64.95266,1706.19,1701.8572
64.95787,1706.83,1702.7142
64.963066,1707.47,1703.4286
64.96825,1708.12,1704.1428
64.97347,1708.76,1705.0
64.97867,1709.41,1705.8572
64.98391,1710.69,1706.7142
64.98913,1711.34,1707.4286
64.99433,1711.98,1708.1428
64.99955,1712.63,1709.1428
65.004776,1716.02,1709.5714
65.009964,1719.42,1710.2858
65.01516,1722.81,1711.1428
65.02036,1726.21,1712.2858
65.02557,1729.6,1713.4286
65.030846,1733.0,1714.7142
65.03602,1736.39,1716.2858
65.041275,1739.79,1718.0
65.046524,1743.18,1720.0
65.05198,1746.58,1722.4286
65.057274,1749.97,1725.0
65.062645,1753.37,1728.0
65.067894,1756.77,1731.0
65.073235,1760.16,1734.2858
65.07847,1763.56,1737.2858
65.083664,1766.95,1740.5714
65.08895,1773.74,1743.7142
65.094124,1777.14,1747.1428
65.09935,1780.53,1750.5714
65.10459,1783.93,1754.1428
65.10981,1787.32,1757.8572
65.11501,1790.72,1761.8572
65.1202,1794.11,1766.0
65.12545,1797.51,1770.2858
65.13068,1800.91,1774.2858
65.13584,1804.3,1778.0
65.14106,1807.7,1781.8572
65.14628,1811.09,1785.5714
65.15148,1814.49,1789.1428
65.15666,1817.88,1792.8572
65.161896,1821.28,1796.8572
65.167076,1824.67,1800.8572
65.17223,1828.07,1804.8572
65.17751,1831.46,1808.5714
65.18274,1834.86,1812.2858
65.1879,1838.25,1815.7142
65.19309,1841.65,1819.0
65.19833,1845.05,1822.5714
65.20353,1848.44,1826.4286
65.20876,1851.84,1830.4286
65.21394,1858.63,1834.0
65.21915,1858.63,1837.4286
65.22442,1865.42,1840.5714
65.229645,1868.81,1843.8572
65.23487,1872.21,1847.4286
65.24004,1875.6,1851.4286
65.24527,1879.0,1855.4286
65.25052,1882.39,1859.1428
65.25575,1885.79,1862.7142
65.261055,1889.19,1865.8572
65.26631,1892.58,1869.4286
65.271706,1895.98,1873.4286
65.27705,1899.37,1877.4286
65.28231,1902.77,1880.7142
65.287605,1906.16,1883.8572
65.2929,1909.56,1887.1428
65.29829,1912.95,1891.0
65.30348,1916.35,1894.7142
65.30867,1919.74,1898.1428
65.31388,1923.14,1901.1428
65.31908,1929.93,1904.2858
65.3243,1933.32,1907.7142
65.32955,1936.72,1911.5714
65.3349,1940.12,1915.5714
65.34009,1943.51,1918.8572
65.34537,1946.91,1922.2858
65.350784,1950.3,1926.1428
65.356064,1953.7,1930.2858
65.361496,1957.09,1933.8572
65.36678,1960.49,1937.0
65.372086,1963.88,1940.5714
65.377335,1967.28,1944.5714
65.38256,1970.67,1948.1428
65.38781,1974.07,1951.2858
65.39307,1977.46,1954.4286
65.39835,1980.86,1958.2858
65.403564,1984.26,1962.1428
65.40873,1987.65,1965.2858
65.41392,1991.05,1968.4286
65.419106,1997.84,1971.8572
65.424286,2001.23,1975.7142
65.42965,2004.63,1979.4286
65.43507,2008.02,1982.7142
65.44036,2011.42,1986.4286
65.4456,2014.81,1990.5714
65.45102,2018.21,1994.4286
65.45625,2021.6,1997.5714
65.46168,2025.0,2001.2858
65.4669,2028.4,2005.2858
65.47214,2031.79,2008.7142
65.47755,2035.19,2012.0
65.48285,2038.58,2015.8572
65.488045,2041.98,2019.5714
65.49324,2045.37,2022.5714
65.49844,2048.77,2025.5714
65.503716,2052.16,2029.5714
65.50902,2055.56,2033.4286
65.514244,2062.35,2036.2858
65.519455,2065.74,2039.5714
65.52466,2069.14,2043.4286
65.52986,2072.54,2047.1428
65.53514,2075.93,2050.5715
65.540405,2079.33,2054.2856
65.54582,2082.72,2058.5715
65.55104,2086.12,2061.7144
65.556335,2089.51,2065.2856
65.561775,2092.91,2069.7144
65.5672,2096.3,2073.0
65.57252,2099.7,2076.2856
65.57795,2103.09,2080.7144
65.58339,2106.49,2083.8572
65.58862,2109.88,2087.1428
65.59386,2113.28,2091.1428
65.59907,2120.07,2094.2856
65.60431,2123.47,2097.4285
65.60956,2126.86,2101.2856
65.61475,2130.26,2105.0
65.61991,2133.65,2108.2856
65.62517,2137.05,2112.1428
65.630455,2140.44,2116.0
65.63574,2143.84,2119.2856
65.64105,2147.23,2123.2856
65.64627,2150.63,2127.0
65.65154,2154.02,2130.1428
65.656845,2157.42,2134.1428
65.662285,2160.82,2137.7144
65.66751,2164.21,2140.8572
65.672714,2167.61,2144.7144
65.67791,2171.0,2148.1428
65.68318,2174.4,2151.1428
65.68844,2177.79,2155.1428
65.69371,2181.19,2158.5715
65.6989,2184.58,2161.5715
65.70408,2191.37,2165.2856
65.709274,2194.77,2168.7144
65.71452,2198.16,2171.8572
65.71973,2201.56,2175.8572
65.724945,2204.96,2179.2856
65.73015,2208.35,2182.7144
65.73549,2211.75,2186.7144
65.740715,2215.14,2190.0
65.74599,2218.54,2193.8572
65.751236,2221.93,2197.7144
65.756546,2225.33,2200.8572
65.76178,2228.72,2204.8572
65.76698,2232.12,2208.2856
65.77222,2235.51,2211.5715
65.77764,2238.91,2215.7144
65.78288,2242.3,2218.7144
65.788055,2245.7,2222.4285
65.7933,2249.1,2226.0
65.79855,2252.49,2229.0
65.80373,2255.89,2232.8572
65.808975,2262.68,2236.0
65.81414,2266.07,2239.5715
65.819336,2269.47,2243.2856
65.824524,2272.86,2246.5715
65.829765,2276.26,2250.5715
65.835175,2279.65,2254.1428
65.84044,2283.05,2258.0
65.84568,2286.44,2261.7144
65.85104,2289.84,2265.0
65.8563,2293.24,2269.0
65.86167,2296.63,2272.2856
65.86693,2300.03,2276.2856
65.87212,2303.42,2279.4285
65.87733,2306.82,2283.0
65.882744,2310.21,2286.7144
65.888084,2313.61,2290.0
65.89332,2317.0,2293.8572
65.89857,2320.4,2296.5715
65.90378,2323.79,2300.5715
65.90895,2330.58,2303.5715
65.91412,2333.98,2307.1428
65.91937,2337.38,2310.7144
65.92466,2340.77,2314.1428
65.929924,2344.17,2318.2856
65.93534,2347.56,2321.7144
65.94056,2350.96,2325.7144
65.945816,2354.35,2328.7144
65.95107,2357.75,2333.0
65.956345,2361.14,2336.1428
65.96172,2364.54,2340.2856
65.966934,2367.93,2343.4285
65.97215,2371.33,2347.2856
65.97734,2374.72,2350.5715
65.98254,2378.12,2354.0
65.98784,2381.52,2357.7144
65.99306,2384.91,2360.8572
65.9983,2388.31,2364.4285
66.00351,2391.7,2367.5715
66.00873,2393.14,2371.2856
66.01396,2396.02,2374.2856
66.01921,2397.46,2377.8572
66.0244,2398.9,2380.5715
66.02965,2400.34,2384.0
66.03487,2401.78,2386.4285
66.04004,2403.22,2389.5715
66.04533,2404.66,2391.7144
66.050606,2406.1,2394.5715
66.05584,2407.54,2396.2856
66.06108,2408.98,2398.7144
66.06636,2410.42,2400.4285
66.07174,2411.86,2402.8572
66.077095,2413.3,2404.1428
66.0824,2414.74,2406.1428
66.087814,2416.18,2407.4285
66.09314,2417.62,2409.2856
66.098404,2419.06,2410.4285
66.10361,2420.5,2412.0
66.10878,2421.94,2413.1428
66.11401,2424.82,2414.7144
66.11928,2426.26,2415.7144
66.1245,2427.7,2417.2856
66.129684,2429.14,2418.4285
66.13495,2430.58,2420.0
66.140175,2432.02,2421.1428
66.14547,2433.46,2422.7144
66.15076,2434.9,2423.8572
66.15595,2436.34,2425.4285
66.16124,2437.78,2426.5715
66.16652,2439.22,2428.1428
66.17181,2440.66,2429.4285
66.177055,2442.1,2430.8572
66.18248,2443.54,2432.1428
66.187935,2444.98,2433.8572
66.19319,2446.42,2434.8572
66.19843,2447.86,2436.5715
66.20366,2449.3,2437.4285
66.20886,2450.74,2439.2856
66.21405,2453.63,2440.2856
66.21928,2455.07,2442.0
66.224525,2456.51,2443.1428
66.2298,2457.95,2445.0
66.23509,2459.39,2446.2856
66.24031,2460.83,2448.1428
66.245605,2462.27,2449.1428
66.25087,2463.71,2451.1428
66.25607,2465.15,2452.2856
66.26137,2466.59,2454.2856
66.26663,2468.03,2455.4285
66.27185,2469.47,2457.2856
66.27703,2470.91,2458.2856
66.28229,2472.35,2460.4285
66.28756,2473.79,2461.4285
66.29286,2475.23,2463.2856
66.29831,2476.67,2464.7144
66.303566,2478.11,2466.2856
66.30879,2479.55,2467.5715
66.31399,2482.43,2469.1428
66.31922,2483.87,2470.5715
66.32441,2485.31,2472.1428
66.32969,2486.75,2473.7144
66.33498,2488.19,2475.1428
66.34024,2489.63,2477.1428
66.345505,2491.07,2478.2856
66.350784,2492.51,2480.2856
66.35598,2493.95,2481.4285
66.361176,2495.39,2483.4285
66.36638,2496.83,2484.4285
66.37155,2498.27,2486.5715
66.37684,2499.71,2487.5715
66.3821,2501.15,2489.5715
66.38733,2502.59,2490.5715
66.39255,2504.03,2492.4285
66.39786,2505.47,2493.7144
66.40312,2506.91,2495.2856
66.40838,2508.35,2496.8572
66.41363,2509.79,2498.1428
66.418846,2511.23,2499.7144
66.42404,2514.11,2501.0
66.42929,2515.55,2502.7144
66.43464,2516.99,2503.8572
66.43996,2518.43,2505.8572
66.44525,2519.87,2507.0
66.45053,2521.31,2508.7144
66.455795,2522.75,2510.2856
66.461,2524.19,2511.7144
66.466255,2525.63,2513.4285
66.47151,2527.07,2514.7144
66.4768,2528.51,2516.4285
66.482056,2529.95,2517.5715
66.48736,2531.39,2519.5715
66.49254,2532.83,2520.7144
66.497795,2534.27,2522.4285
66.50299,2535.71,2523.7144
66.508156,2537.15,2525.2856
66.51358,2538.59,2526.8572
66.51878,2540.03,2528.1428
66.523994,2541.47,2529.8572
66.52922,2544.35,2530.8572
66.53458,2545.79,2532.8572
66.539894,2547.23,2534.0
66.5453,2548.67,2535.7144
66.55054,2550.11,2537.4285
66.555954,2551.55,2538.5715
66.56118,2552.99,2540.5715
66.56639,2554.43,2541.7144
66.57158,2555.87,2543.4285
66.576775,2557.31,2544.7144
66.58197,2558.75,2546.4285
66.58716,2560.19,2547.8572
66.59241,2561.63,2549.1428
66.59765,2563.07,2551.0
66.60292,2564.51,2552.1428
66.60809,2565.95,2554.0
66.61336,2567.39,2555.1428
66.61862,2568.83,2556.8572
66.623856,2570.27,2558.2856
66.62906,2573.15,2559.5715
66.634254,2574.59,2561.4285
66.63953,2576.03,2562.7144
66.64483,2577.47,2564.5715
66.649994,2578.91,2565.8572
66.65528,2580.35,2567.5715
66.660576,2581.79,2569.2856
66.666,2583.23,2570.5715
66.67142,2584.67,2572.4285
66.676704,2586.11,2573.8572
66.68193,2587.55,2575.2856
66.687164,2588.99,2577.1428
66.69237,2590.43,2578.1428
66.69756,2591.87,2580.0
66.70275,2593.31,2581.1428
66.70792,2594.75,2582.7144
66.7132,2596.19,2584.4285
66.71843,2597.63,2585.5715
66.72364,2599.07,2587.2856
66.7288,2600.51,2588.4285
66.73402,2603.39,2590.1428
66.73919,2604.83,2591.4285
66.744415,2606.27,2593.0
66.74969,2607.71,2594.7144
66.754974,2609.16,2596.0
66.760216,2610.6,2597.8572
66.7655,2612.04,2599.1428
66.77079,2613.48,2600.7144
66.77597,2614.92,2602.5715
66.781204,2616.36,2603.7144
66.78639,2617.8,2605.4285
66.79158,2619.24,2606.8572
66.796875,2620.68,2608.2856
66.80214,2622.12,2610.0
66.80733,2623.56,2611.1428
66.812584,2625.0,2613.0
66.81777,2626.44,2614.2856
66.82306,2627.88,2615.5715
66.828354,2629.32,2617.2856
66.833565,2630.76,2618.4285
66.838745,2632.2,2620.1428
66.84393,2635.08,2621.5715
66.84909,2636.52,2622.8572
66.85438,2637.96,2624.7144
66.85962,2639.4,2625.8572
66.86491,2640.84,2627.5715
66.87028,2642.28,2629.4285
66.8757,2643.72,2630.5715
66.88116,2645.16,2632.2856
66.886566,2646.6,2634.1428
66.891815,2648.04,2635.2856
66.89712,2649.48,2637.1428
66.90256,2650.92,2638.7144
66.90803,2652.36,2639.8572
66.91326,2653.8,2641.5715
66.91869,2655.24,2643.2856
66.923935,2658.12,2644.2856
66.92911,2659.56,2646.1428
66.93432,2661.0,2647.4285
66.93955,2662.44,2648.8572
66.94478,2663.88,2650.7144
66.950066,2665.32,2651.8572
66.955345,2666.76,2653.5715
66.96057,2668.2,2655.2856
66.965775,2669.64,2656.4285
66.971016,2671.08,2658.1428
66.97625,2672.52,2659.7144
66.981674,2673.96,2661.0
66.98711,2675.4,2662.7144
66.992355,2676.84,2664.4285
66.99758,2678.28,2665.4285
67.00279,2679.72,2667.1428
67.00797,2680.98,2668.5715
67.01318,2682.23,2670.0
67.018456,2683.49,2671.7144
67.02362,2684.75,2672.7144
67.028824,2686.0,2674.1428
67.03408,2688.52,2675.7144
67.03936,2689.77,2676.8572
67.04458,2691.03,2678.4285
67.04977,2692.29,2680.0
67.054955,2693.54,2680.8572
67.060135,2694.8,2682.7144
67.065315,2696.06,2684.0
67.07049,2697.31,2685.2856
67.07568,2698.57,2686.8572
67.08097,2699.83,2688.1428
67.086334,2701.08,2689.2856
67.09155,2702.34,2690.8572
67.09685,2703.6,2692.2856
67.10224,2704.85,2693.2856
67.10767,2706.11,2694.8572
67.11298,2707.37,2696.2856
67.11823,2708.63,2697.2856
67.12349,2709.88,2698.7144
67.12869,2711.14,2699.8572
67.133865,2712.4,2700.8572
67.13904,2714.91,2702.4285
67.14427,2716.17,2703.5715
67.149574,2717.42,2704.5715
67.154816,2718.68,2706.2856
67.15999,2719.94,2707.4285
67.16517,2721.19,2708.7144
67.170395,2722.45,2710.2856
67.175644,2723.71,2711.4285
67.180855,2724.96,2712.7144
67.18604,2726.22,2714.2856
67.1912,2727.48,2715.2856
67.19635,2728.73,2716.7144
67.20149,2729.99,2718.1428
67.2067,2731.25,2719.2856
67.21185,2732.5,2720.5715
67.21702,2733.76,2722.0
67.22231,2735.02,2723.0
67.22773,2736.27,2724.4285
67.23295,2737.53,2726.0
67.23811,2738.79,2727.0
67.243256,2740.04,2728.2856
67.248436,2741.3,2729.7144
67.25358,2742.56,2730.5715
67.25874,2745.07,2731.8572
67.26388,2746.33,2733.4285
67.26901,2747.58,2734.4285
67.274185,2748.84,2735.8572
67.279465,2750.1,2737.4285
67.284744,2751.35,2738.5715
67.28999,2752.61,2739.8572
67.29528,2753.87,2741.5715
67.300575,2755.13,2742.7144
67.30587,2756.38,2744.0
67.31116,2757.64,2745.5715
67.31642,2758.9,2746.8572
67.32167,2760.15,2748.0
67.32694,2761.41,2749.5715
67.33212,2762.67,2751.0
67.337425,2763.92,2752.0
67.342865,2765.18,2753.5715
67.3481,2766.44,2755.0
67.35348,2767.69,2756.2856
67.35877,2768.95,2757.2856
67.36411,2771.46,2758.8572
67.36932,2772.72,2760.1428
67.37462,2773.98,2761.2856
67.37992,2775.23,2762.5715
67.38521,2776.49,2764.1428
67.39046,2777.75,2765.2856
67.39571,2779.0,2766.4285
67.400986,2780.26,2768.1428
67.406235,2781.52,2769.5715
67.41149,2782.77,2770.5715
67.41667,2784.03,2772.0
67.42192,2785.29,2773.4285
67.427185,2786.54,2774.5715
67.43237,2787.8,2775.8572
67.43776,2789.06,2777.2856
67.443,2790.31,2778.5715
67.44819,2791.57,2779.5715
67.45342,2792.83,2781.0
67.45871,2794.08,2782.4285
67.4639,2795.34,2783.5715
67.46912,2797.85,2784.7144
67.47432,2799.11,2786.2856
67.4796,2800.37,2787.5715
67.48489,2801.63,2788.7144
67.49018,2802.88,2790.1428
67.49547,2804.14,2791.8572
67.500755,2805.4,2792.8572
67.506035,2806.65,2794.0
67.51143,2807.91,2795.5715
67.5167,2809.17,2797.1428
67.52198,2810.42,2798.2856
67.527245,2811.68,2799.4285
67.53255,2812.94,2800.8572
67.53787,2814.19,2802.2856
67.54317,2815.45,2803.4285
67.54842,2816.71,2804.5715
67.55386,2817.96,2806.1428
67.559105,2820.48,2807.5715
67.56436,2821.73,2808.5715
67.56962,2822.99,2810.0
67.574875,2824.25,2811.4285
67.58008,2825.5,2812.8572
67.58537,2826.76,2814.0
67.590645,2828.02,2815.2856
67.59598,2829.27,2817.0
67.6012,2830.53,2818.2856
67.606445,2831.79,2819.2856
67.61189,2833.04,2820.7144
67.61713,2834.3,2822.2856
67.622505,2835.56,2823.7144
67.627914,2836.81,2824.8572
67.63323,2838.07,2826.0
67.63866,2839.33,2827.5715
67.64388,2840.58,2828.8572
67.64912,2841.84,2830.0
67.65449,2844.35,2831.2856
67.659836,2845.61,2832.7144
67.66525,2846.87,2834.1428
67.67059,2848.13,2835.4285
67.676056,2849.38,2836.7144
67.68135,2850.64,2838.0
67.68663,2851.9,2839.5715
67.692085,2853.15,2841.0
67.69737,2854.41,2842.1428
67.70264,2855.67,2843.2856
67.70785,2856.92,2844.7144
67.71311,2858.18,2846.1428
67.71837,2859.44,2847.2856
67.72357,2860.69,2848.4285
67.72877,2861.95,2850.0
67.73395,2864.46,2851.2856
67.739174,2865.72,2852.5715
67.74444,2866.98,2853.7144
67.749725,2868.23,2855.2856
67.75512,2869.49,2856.8572
67.760414,2870.75,2858.1428
67.76585,2872.0,2859.5715
67.77107,2873.26,2860.8572
67.77638,2874.52,2862.2856
67.78176,2875.77,2863.8572
67.78714,2877.03,2865.1428
67.79241,2878.29,2866.2856
67.79767,2879.54,2867.7144
67.802956,2880.8,2869.1428
67.808136,2882.06,2870.5715
67.81338,2883.31,2871.5715
67.81866,2884.57,2872.8572
67.823845,2885.83,2874.2856
67.82908,2888.34,2875.7144
67.83433,2889.6,2876.7144
67.83964,2890.85,2878.0
67.844925,2892.11,2879.4285
67.85022,2893.37,2881.0
67.855606,2894.63,2882.4285
67.86083,2895.88,2883.5715
67.86612,2897.14,2884.7144
67.87133,2898.4,2886.2856
67.87661,2899.65,2887.8572
67.8819,2900.91,2889.0
67.88719,2902.17,2890.2856
67.89242,2903.42,2891.5715
67.89772,2904.68,2893.0
67.90313,2905.94,2894.4285
67.90842,2907.19,2895.7144
67.91368,2908.45,2896.7144
67.91891,2909.71,2898.0
67.92412,2912.22,2899.4285
67.92938,2913.48,2900.7144
67.93461,2914.73,2901.8572
67.93988,2915.99,2903.1428
67.94513,2917.25,2904.5715
67.9504,2918.5,2906.1428
67.95571,2919.76,2907.5715
67.96104,2921.02,2908.7144
67.966484,2922.27,2910.0
67.9717,2923.53,2911.2856
67.977005,2924.79,2912.8572
67.98229,2926.04,2914.1428
67.987495,2927.3,2915.4285
67.9927,2928.56,2916.4285
67.99793,2929.81,2917.8572
68.003204,2931.07,2919.2856
68.00846,2924.52,2920.7144
68.01372,2917.97,2921.5715
68.018906,2911.41,2922.1428
68.024086,2898.31,2922.4285
68.029366,2891.76,2922.1428
68.03465,2885.21,2921.2856
68.03993,2878.65,2918.7144
68.04519,2872.1,2915.1428
68.050606,2865.55,2911.2856
68.05602,2859.0,2907.5715
68.061325,2852.45,2903.2856
68.066765,2845.89,2897.4285
68.07196,2839.34,2891.5715
68.077194,2832.79,2886.7144
68.08241,2826.24,2880.8572
68.08766,2819.69,2873.5715
68.09286,2813.13,2867.7144
68.098114,2806.58,2861.5715
68.103386,2800.03,2853.7144
68.10868,2793.48,2846.4285
68.11386,2786.93,2840.4285
68.11912,2780.37,2832.4285
68.12433,2767.27,2825.0
68.12958,2760.72,2818.2856
68.13499,2754.17,2810.5715
68.14024,2747.61,2801.8572
68.1455,2741.06,2794.7144
68.15092,2734.51,2786.7144
68.15616,2727.96,2778.4285
68.16142,2721.41,2771.4285
68.1667,2714.85,2763.2856
68.171906,2708.3,2756.2856
68.17714,2701.75,2749.1428
68.182335,2695.2,2741.1428
68.18779,2688.64,2734.2856
68.19307,2682.09,2727.0
68.19834,2675.54,2719.7144
68.20363,2668.99,2713.4285
68.208855,2662.44,2705.8572
68.21408,2649.33,2699.4285
68.21934,2642.78,2693.0
68.22457,2636.23,2685.2856
68.22977,2629.68,2678.7144
68.23505,2623.12,2671.5715
68.24033,2616.57,2664.1428
68.24575,2610.02,2657.1428
68.2512,2603.47,2649.1428
68.25641,2596.92,2643.1428
68.26168,2590.36,2635.2856
68.26696,2583.81,2629.1428
68.27213,2577.26,2622.0
68.27732,2570.71,2615.7144
68.28257,2564.16,2609.1428
68.28788,2557.6,2601.8572
68.293106,2551.05,2596.2856
68.2984,2544.5,2588.4285
68.30369,2537.95,2583.0
68.30887,2531.4,2575.4285
68.314064,2518.29,2570.1428
68.31929,2511.74,2562.5715
68.32452,2505.19,2555.7144
68.32981,2498.64,2549.5715
68.33523,2492.08,2542.2856
68.34051,2485.53,2534.2856
68.345795,2478.98,2528.2856
68.35102,2472.43,2520.5715
68.356224,2465.87,2514.5715
68.36141,2459.32,2506.5715
68.3666,2452.77,2501.0
68.37181,2446.22,2493.1428
68.37704,2439.67,2487.0
68.382324,2433.11,2479.2856
68.38762,2426.56,2473.5715
68.39289,2420.01,2465.7144
68.39813,2413.46,2460.0
68.403435,2406.91,2452.4285
68.40864,2400.35,2446.4285
68.41385,2393.8,2439.7144
68.419075,2387.25,2433.1428
68.42438,2374.15,2426.5715
68.42964,2367.59,2420.1428
68.434906,2361.04,2413.4285
68.44008,2354.49,2405.7144
68.445366,2347.94,2399.7144
68.45078,2341.39,2391.8572
68.45621,2334.83,2384.5715
68.461555,2328.28,2377.7144
68.466934,2321.73,2370.1428
68.472206,2315.18,2363.8572
68.47743,2308.63,2356.2856
68.48266,2302.07,2350.2856
68.487946,2295.52,2343.1428
68.493195,2288.97,2336.2856
68.49839,2282.42,2330.1428
68.5036,2275.86,2323.0
68.50878,2262.76,2316.8572
68.513985,2256.21,2310.1428
68.51918,2256.21,2303.4285
68.524506,2243.1,2295.8572
68.5297,2236.55,2290.1428
68.5349,2230.0,2282.1428
68.54007,2223.45,2274.7144
68.545364,2216.9,2268.8572
68.5508,2210.34,2260.1428
68.55607,2203.79,2254.0
68.5615,2197.24,2246.1428
68.56693,2190.69,2239.0
68.57217,2184.14,2232.4285
68.57747,2177.58,2225.5715
68.58273,2171.03,2217.8572
68.58793,2164.48,2211.8572
68.59319,2157.93,2204.7144
68.59845,2151.38,2198.0
68.60369,2144.82,2191.1428
68.60888,2138.27,2185.0
68.614136,2125.17,2177.8572
68.619354,2118.62,2171.0
68.62465,2112.06,2164.4285
68.6299,2105.51,2157.4285
68.63518,2098.96,2150.0
68.64047,2092.41,2143.0
68.64584,2085.86,2135.5715
68.65125,2079.3,2129.2856
68.65646,2072.75,2121.2856
68.661766,2066.2,2114.7144
68.66727,2059.65,2107.4285
68.67254,2053.09,2101.0
68.67774,2046.54,2093.7144
68.682915,2039.99,2087.4285
68.68809,2033.44,2080.7144
68.69327,2026.89,2075.2856
68.69846,2020.33,2067.5715
68.70366,2013.78,2061.0
68.70887,2007.23,2054.7144
68.71405,1994.13,2048.1428
68.71925,1987.57,2041.7142
68.72456,1981.02,2035.0
68.72989,1974.47,2027.0
68.7353,1967.92,2019.5714
68.740585,1961.37,2013.0
68.74579,1954.81,2005.1428
68.75099,1948.26,1999.0
68.75621,1941.71,1991.1428
68.76139,1935.16,1984.1428
68.76666,1928.61,1977.7142
68.771965,1922.05,1970.0
68.77719,1915.5,1964.2858
68.78244,1908.95,1957.1428
68.78767,1902.4,1950.4286
68.792854,1895.85,1943.0
68.79809,1889.29,1936.7142
68.80333,1882.74,1929.4286
68.808586,1876.19,1923.2858
68.813835,1869.64,1916.4286
68.81908,1863.09,1909.7142
68.82431,1849.98,1903.4286
68.82952,1843.43,1896.0
68.834816,1836.88,1889.2858
68.840004,1830.32,1882.4286
68.84521,1823.77,1875.7142
68.85048,1817.22,1868.0
68.85589,1810.67,1861.0
68.86117,1804.12,1854.0
68.86654,1797.56,1846.5714
68.871925,1791.01,1839.4286
68.87722,1784.46,1832.4286
68.88259,1777.91,1825.4286
68.887886,1771.36,1819.1428
68.89328,1764.8,1812.0
68.89854,1758.25,1805.0
68.903725,1751.7,1798.7142
68.909004,1738.6,1791.5714
68.91423,1732.04,1785.0
68.91954,1725.49,1778.2858
68.92481,1718.94,1771.2858
68.930084,1712.39,1764.5714
68.93536,1705.84,1757.4286
68.94056,1699.28,1750.1428
68.9458,1692.73,1743.2858
68.95102,1686.18,1736.2858
68.95624,1679.63,1729.1428
68.96143,1673.08,1722.5714
68.96673,1666.52,1714.7142
68.97208,1659.97,1708.2858
68.97739,1653.42,1701.2858
68.98268,1646.87,1693.7142
68.98807,1640.32,1687.0
68.99329,1633.76,1680.1428
68.99853,1627.21,1673.1428
69.00375,1620.66,1667.0
69.00902,1624.13,1660.4286
69.01418,1625.87,1653.8572
69.01944,1627.6,1647.7142
69.02467,1629.34,1642.5714
69.029945,1631.07,1638.0
69.03514,1632.81,1634.1428
69.04033,1634.55,1631.1428
69.04559,1636.28,1628.5714
69.05083,1638.02,1626.7142
69.05599,1639.75,1625.4286
69.06127,1641.49,1624.7142
69.06671,1643.23,1624.4286
69.07217,1644.96,1624.4286
69.07747,1646.7,1625.1428
69.08291,1648.43,1626.0
69.08815,1650.17,1627.2858
69.09337,1651.91,1628.8572
69.09865,1653.64,1630.7142
69.10387,1655.38,1632.7142
69.10913,1658.85,1634.8572
69.11445,1660.58,1637.1428
69.11965,1662.32,1639.5714
69.12485,1664.06,1642.1428
69.130066,1665.79,1644.7142
69.13527,1667.53,1647.4286
69.14045,1669.26,1650.2858
