time[s],setpoint[RPM],velocity[RPM]
0.638172,5000.0,1008.0
0.643488,5000.0,1042.2858
0.648782,5000.0,1076.8572
0.654017,5000.0,1112.4286
0.659227,5000.0,1148.0
0.664437,5000.0,1184.1428
0.669703,5000.0,1220.8572
0.675,5000.0,1259.0
0.680295,5000.0,1297.2858
0.685581,5000.0,1335.8572
0.690863,5000.0,1376.0
0.696145,5000.0,1415.7142
0.701439,5000.0,1455.5714
0.706881,5000.0,1497.4286
0.712107,5000.0,1538.0
0.717357,5000.0,1579.8572
0.722657,5000.0,1621.5714
0.728034,5000.0,1664.7142
0.733381,5000.0,1708.4286
0.73867,5000.0,1751.0
0.743984,5000.0,1795.0
0.749219,5000.0,1838.2858
0.754452,5000.0,1882.1428
0.759661,5000.0,1926.0
0.764864,5000.0,1970.1428
0.770188,5000.0,2015.5714
0.77553,5000.0,2061.0
0.780784,5000.0,2105.5715
0.786052,5000.0,2150.8572
0.791295,5000.0,2194.7144
0.79652,5000.0,2237.0
0.801711,5000.0,2278.4285
0.806973,5000.0,2319.2856
0.812239,5000.0,2358.2856
0.817457,5000.0,2395.4285
0.822714,5000.0,2431.8572
0.827955,5000.0,2466.8572
0.833159,5000.0,2499.5715
0.838409,5000.0,2530.8572
0.843929,5000.0,2562.2856
0.849129,5000.0,2590.7144
0.854364,5000.0,2618.1428
0.859656,5000.0,2645.0
0.864934,5000.0,2669.4285
0.870252,5000.0,2693.7144
0.875814,5000.0,2718.1428
0.881056,5000.0,2740.0
0.886375,5000.0,2762.0
0.891701,5000.0,2783.0
0.896937,5000.0,2802.8572
0.902289,5000.0,2823.0
0.907687,5000.0,2842.7144
0.913086,5000.0,2862.1428
0.918308,5000.0,2880.4285
0.923624,5000.0,2899.0
0.9289,5000.0,2917.1428
0.934099,5000.0,2935.2856
0.939353,5000.0,2953.4285
0.944596,5000.0,2971.1428
0.949824,5000.0,2989.1428
0.955072,5000.0,3007.2856
0.960311,5000.0,3025.2856
0.965548,5000.0,3043.4285
0.970827,5000.0,3061.8572
0.976046,5000.0,3079.8572
0.981283,5000.0,3098.2856
0.986608,5000.0,3117.0
0.99186,5000.0,3135.5715
0.997065,5000.0,3154.0
1.002351,4754.76,3173.1428
1.00763,4754.76,3192.0
1.012911,4754.76,3211.5715
1.018149,4754.76,3230.2856
1.023409,4754.76,3249.5715
1.028616,4754.76,3268.4285
1.033856,4754.76,3287.5715
1.03907,4754.76,3306.8572
1.04431,4754.76,3326.2856
1.049552,4754.76,3345.7144
1.05479,4754.76,3365.1428
1.060004,4754.76,3384.4285
1.065191,4754.76,3403.7144
1.070483,4754.76,3423.7144
1.075751,4754.76,3443.2856
1.080923,4754.76,3462.4285
1.086263,4754.76,3482.2856
1.091679,4754.76,3502.8572
1.096876,4754.76,3522.0
1.102162,4754.76,3541.8572
1.107611,4754.76,3562.0
1.112883,4754.76,3581.7144
1.118114,4754.76,3601.1428
1.123404,4754.76,3621.1428
1.128698,4754.76,3640.5715
1.133875,4754.76,3659.8572
1.139154,4754.76,3679.5715
1.144372,4754.76,3699.1428
1.149675,4754.76,3718.5715
1.154918,4754.76,3737.8572
1.1602,4754.76,3757.7144
1.16542,4754.76,3776.8572
1.170714,4754.76,3796.7144
1.176021,4754.76,3815.8572
1.181266,4754.76,3835.2856
1.186576,4754.76,3854.7144
1.191835,4754.76,3874.1428
1.197064,4754.76,3893.0
1.202354,4754.76,3913.0
1.207687,4754.76,3932.4285
1.212914,4754.76,3951.4285
1.218098,4754.76,3970.2856
1.223404,4754.76,3989.8572
1.228617,4754.76,4009.0
1.233872,4754.76,4028.2856
1.239095,4754.76,4047.2856
1.244357,4754.76,4066.4285
1.249594,4754.76,4085.2856
1.254814,4754.76,4104.4287
1.260071,4754.76,4123.7144
1.265306,4754.76,4142.4287
1.270545,4754.76,4161.857
1.275764,4754.76,4180.5713
1.28099,4754.76,4199.5713
1.286392,4754.76,4219.2856
1.291669,4754.76,4238.5713
1.296899,4754.76,4257.143
1.302177,4754.76,4276.4287
1.307551,4754.76,4295.857
1.3128,4754.76,4314.857
1.318035,4754.76,4333.857
1.323296,4754.76,4352.857
1.328605,4754.76,4371.857
1.333867,4754.76,4391.0
1.339076,4754.76,4410.0
1.344333,4754.76,4428.7144
1.349556,4754.76,4446.143
1.354764,4754.76,4462.5713
1.359962,4754.76,4477.143
1.365166,4754.76,4490.4287
1.370455,4754.76,4502.4287
1.375662,4754.76,4512.7144
1.380867,4754.76,4521.4287
1.386206,4754.76,4529.2856
1.391463,4754.76,4535.7144
1.396693,4754.76,4540.857
1.401947,4754.76,4545.2856
1.407269,4754.76,4549.0
1.412501,4754.76,4551.5713
1.417721,4754.76,4553.5713
1.422937,4754.76,4554.857
1.428145,4754.76,4556.0
1.433433,4754.76,4556.5713
1.438661,4754.76,4556.7144
1.443898,4754.76,4556.5713
1.449131,4754.76,4556.2856
1.454416,4754.76,4555.857
1.459877,4754.76,4555.2856
1.465192,4754.76,4554.5713
1.470443,4754.76,4553.857
1.475711,4754.76,4553.143
1.480953,4754.76,4552.7144
1.48632,4754.76,4552.143
1.491662,4754.76,4551.7144
1.496977,4754.76,4551.143
1.502298,4754.76,4550.857
1.507615,4754.76,4550.5713
1.51288,4754.76,4550.5713
1.51819,4754.76,4550.7144
1.523569,4754.76,4550.7144
1.528785,4754.76,4550.857
1.534158,4754.76,4551.143
1.539464,4754.76,4551.5713
1.544696,4754.76,4552.143
1.549989,4754.76,4552.7144
1.555258,4754.76,4553.2856
1.56056,4754.76,4553.857
1.565835,4754.76,4554.7144
1.571104,4754.76,4555.5713
1.576308,4754.76,4556.5713
1.581558,4754.76,4557.2856
1.586861,4754.76,4558.143
1.592142,4754.76,4559.143
1.597565,4754.76,4560.2856
1.603035,4754.76,4561.4287
1.608357,4754.76,4562.4287
1.613584,4754.76,4563.4287
1.61901,4754.76,4564.5713
1.624263,4754.76,4565.4287
1.6295,4754.76,4566.5713
1.63479,4754.76,4567.7144
1.640097,4754.76,4568.857
1.645542,4754.76,4569.857
1.650838,4754.76,4571.0
1.656148,4754.76,4571.857
1.661473,4754.76,4572.857
1.666742,4754.76,4574.0
1.672012,4754.76,4575.0
1.677228,4754.76,4576.0
1.682448,4754.76,4576.857
1.687879,4754.76,4577.857
1.693196,4754.76,4578.857
1.698498,4754.76,4579.857
1.70367,4754.76,4580.7144
1.708871,4754.76,4581.5713
1.714061,4754.76,4582.4287
1.719244,4754.76,4583.4287
1.724412,4754.76,4584.2856
1.729678,4754.76,4585.2856
1.734894,4754.76,4586.0
1.740097,4754.76,4586.857
1.745298,4754.76,4587.7144
1.75053,4754.76,4588.5713
1.755706,4754.76,4589.4287
1.760888,4754.76,4590.2856
1.766108,4754.76,4591.0
1.771301,4754.76,4592.0
1.776583,4754.76,4592.857
1.782046,4754.76,4593.7144
1.787566,4754.76,4594.5713
1.79289,4754.76,4595.4287
1.798127,4754.76,4596.143
1.803323,4754.76,4597.0
1.808503,4754.76,4597.857
1.813692,4754.76,4598.5713
1.818887,4754.76,4599.4287
1.824061,4754.76,4600.143
1.829261,4754.76,4600.857
1.834437,4754.76,4601.7144
1.83966,4754.76,4602.4287
1.844943,4754.76,4603.2856
1.850192,4754.76,4604.0
1.855387,4754.76,4604.7144
1.860634,4754.76,4605.5713
1.86588,4754.76,4606.2856
1.871067,4754.76,4607.143
1.876252,4754.76,4607.7144
1.881493,4754.76,4608.4287
1.886744,4754.76,4609.143
1.891911,4754.76,4610.0
1.897217,4754.76,4610.7144
1.90266,4754.76,4611.5713
1.907861,4754.76,4612.143
1.913103,4754.76,4612.857
1.918372,4754.76,4613.4287
1.923618,4754.76,4614.2856
1.928922,4754.76,4615.0
1.934154,4754.76,4615.857
1.939341,4754.76,4616.4287
1.944533,4754.76,4617.0
1.949758,4754.76,4617.7144
1.95496,4754.76,4618.5713
1.960161,4754.76,4619.2856
1.965433,4754.76,4620.0
1.970698,4754.76,4620.5713
1.975863,4754.76,4621.143
1.981151,4754.76,4621.857
1.986422,4754.76,4622.5713
1.991642,4754.76,4623.2856
1.99694,4754.76,4624.0
2.002233,5190.84,4624.5713
2.007486,5190.84,4625.5713
2.012734,5190.84,4627.4287
2.018022,5190.84,4630.5713
2.023283,5190.84,4635.4287
2.028528,5190.84,4641.5713
2.033722,5190.84,4649.2856
2.038913,5190.84,4658.4287
2.0441,5190.84,4668.857
2.049265,5190.84,4680.2856
2.054425,5190.84,4693.143
2.059621,5190.84,4707.0
2.064848,5190.84,4721.857
2.070011,5190.84,4737.5713
2.075406,5190.84,4754.857
2.08071,5190.84,4772.2856
2.086134,5190.84,4790.857
2.091439,5190.84,4809.5713
2.096696,5190.84,4828.143
2.101941,5190.84,4847.143
2.107356,5190.84,4867.143
2.112673,5190.84,4887.2856
2.11799,5190.84,4907.143
2.123294,5190.84,4927.4287
2.128635,5190.84,4947.2856
2.133871,5190.84,4966.0
2.139077,5190.84,4983.5713
2.1443,5190.84,4999.5713
2.149515,5190.84,5014.2856
2.154774,5190.84,5027.2856
2.160039,5190.84,5038.7144
2.16545,5190.84,5048.857
2.170763,5190.84,5057.7144
2.176085,5190.84,5065.143
2.181554,5190.84,5071.4287
2.187021,5190.84,5076.2856
2.192345,5190.84,5080.2856
2.197813,5190.84,5083.5713
2.203139,5190.84,5086.0
2.208419,5190.84,5087.4287
2.213708,5190.84,5088.4287
2.218928,5190.84,5089.0
2.224137,5190.84,5089.143
2.229345,5190.84,5088.857
2.234572,5190.84,5088.4287
2.239841,5190.84,5087.857
2.245106,5190.84,5087.143
2.250325,5190.84,5086.2856
2.255758,5190.84,5085.143
2.261062,5190.84,5084.0
2.266516,5190.84,5082.857
2.271861,5190.84,5082.0
2.277166,5190.84,5081.0
2.282622,5190.84,5080.0
2.287872,5190.84,5079.2856
2.293201,5190.84,5078.4287
2.298679,5190.84,5077.7144
2.303914,5190.84,5077.2856
2.309135,5190.84,5076.857
2.314405,5190.84,5076.5713
2.319707,5190.84,5076.2856
2.32502,5190.84,5076.143
2.330465,5190.84,5076.0
2.335746,5190.84,5076.143
2.341087,5190.84,5076.2856
2.346356,5190.84,5076.4287
2.351634,5190.84,5076.7144
2.356917,5190.84,5077.0
2.36238,5190.84,5077.2856
2.367727,5190.84,5077.7144
2.373025,5190.84,5078.2856
2.378293,5190.84,5078.7144
2.383495,5190.84,5079.2856
2.388784,5190.84,5079.857
2.393999,5190.84,5080.5713
2.399224,5190.84,5081.0
2.404529,5190.84,5081.5713
2.409933,5190.84,5082.2856
2.415242,5190.84,5083.0
2.42052,5190.84,5083.5713
2.425777,5190.84,5084.2856
2.431195,5190.84,5084.857
2.436403,5190.84,5085.5713
2.441653,5190.84,5086.143
2.447081,5190.84,5086.857
2.452298,5190.84,5087.4287
2.457546,5190.84,5088.143
2.462791,5190.84,5088.7144
2.468012,5190.84,5089.2856
2.473238,5190.84,5089.857
2.47867,5190.84,5090.4287
2.483917,5190.84,5090.857
2.489169,5190.84,5091.5713
2.494372,5190.84,5092.143
2.499644,5190.84,5092.7144
2.504916,5190.84,5093.2856
2.510335,5190.84,5093.7144
2.515587,5190.84,5094.2856
2.520813,5190.84,5094.7144
2.526078,5190.84,5095.2856
2.531302,5190.84,5095.857
2.536516,5190.84,5096.2856
2.54173,5190.84,5096.857
2.546965,5190.84,5097.2856
2.552191,5190.84,5097.7144
2.557413,5190.84,5098.143
2.562609,5190.84,5098.5713
2.567772,5190.84,5099.0
2.572964,5190.84,5099.4287
2.578373,5190.84,5100.143
2.583634,5190.84,5100.5713
2.588837,5190.84,5101.0
2.594137,5190.84,5101.4287
2.599337,5190.84,5101.857
2.604532,5190.84,5102.143
2.609739,5190.84,5102.5713
2.614963,5190.84,5103.0
2.620208,5190.84,5103.4287
2.625423,5190.84,5103.857
2.630707,5190.84,5104.2856
2.635936,5190.84,5104.7144
2.641333,5190.84,5105.0
2.646584,5190.84,5105.4287
2.651756,5190.84,5105.857
2.656954,5190.84,5106.143
2.662196,5190.84,5106.7144
2.667415,5190.84,5107.143
2.672665,5190.84,5107.5713
2.677889,5190.84,5108.0
2.683093,5190.84,5108.2856
2.688291,5190.84,5108.5713
2.693547,5190.84,5109.0
2.698811,5190.84,5109.4287
2.703994,5190.84,5109.857
2.709163,5190.84,5110.2856
2.714341,5190.84,5110.7144
2.719567,5190.84,5111.143
2.724758,5190.84,5111.5713
2.729955,5190.84,5111.857
2.73515,5190.84,5112.2856
2.740305,5190.84,5112.5713
2.745553,5190.84,5113.0
2.750843,5190.84,5113.4287
2.756071,5190.84,5113.857
2.761292,5190.84,5114.2856
2.766716,5190.84,5114.7144
2.771985,5190.84,5115.0
2.77728,5190.84,5115.2856
2.782493,5190.84,5115.7144
2.787662,5190.84,5116.143
2.792855,5190.84,5116.4287
2.798103,5190.84,5116.857
2.803575,5190.84,5117.2856
2.808901,5190.84,5117.5713
2.81417,5190.84,5117.857
2.819429,5190.84,5118.2856
2.824625,5190.84,5118.7144
2.829867,5190.84,5119.0
2.835275,5190.84,5119.4287
2.840471,5190.84,5119.7144
2.845759,5190.84,5120.0
2.85119,5190.84,5120.4287
2.856506,5190.84,5120.857
2.861948,5190.84,5121.2856
2.867383,5190.84,5121.4287
2.872659,5190.84,5121.857
2.877956,5190.84,5122.143
2.883365,5190.84,5122.5713
2.888675,5190.84,5123.0
2.893932,5190.84,5123.2856
2.899137,5190.84,5123.5713
2.904431,5190.84,5123.857
2.909798,5190.84,5124.2856
2.91521,5190.84,5124.7144
2.92042,5190.84,5125.0
2.925668,5190.84,5125.2856
2.93084,5190.84,5125.5713
2.936121,5190.84,5125.857
2.941411,5190.84,5126.2856
2.946668,5190.84,5126.5713
2.951868,5190.84,5127.0
2.95707,5190.84,5127.2856
2.962342,5190.84,5127.5713
2.967801,5190.84,5127.857
2.973099,5190.84,5128.143
2.978557,5190.84,5128.7144
2.983805,5190.84,5129.0
2.988983,5190.84,5129.2856
2.994169,5190.84,5129.5713
2.99943,5190.84,5129.857
3.004716,4733.32,5130.143
3.010062,4733.32,5130.0
3.015475,4733.32,5129.143
3.020795,4733.32,5126.857
3.026244,4733.32,5122.857
3.031697,4733.32,5117.0
3.036922,4733.32,5110.0
3.042342,4733.32,5101.2856
3.047593,4733.32,5091.2856
3.052863,4733.32,5080.0
3.058093,4733.32,5067.5713
3.063471,4733.32,5053.857
3.068747,4733.32,5039.4287
3.073917,4733.32,5024.4287
3.079107,4733.32,5008.4287
3.084275,4733.32,4992.0
3.089494,4733.32,4975.0
3.094664,4733.32,4957.5713
3.099836,4733.32,4939.857
3.10509,4733.32,4921.2856
3.110315,4733.32,4902.857
3.115538,4733.32,4884.143
3.120729,4733.32,4865.143
3.125912,4733.32,4846.2856
3.131166,4733.32,4827.143
3.13639,4733.32,4808.2856
3.141605,4733.32,4789.7144
3.146815,4733.32,4772.7144
3.152033,4733.32,4757.4287
3.15723,4733.32,4743.7144
3.162422,4733.32,4731.4287
3.167623,4733.32,4720.7144
3.172869,4733.32,4711.4287
3.178117,4733.32,4703.7144
3.18332,4733.32,4697.2856
3.188523,4733.32,4692.0
3.19394,4733.32,4687.7144
3.199191,4733.32,4684.5713
3.2044,4733.32,4682.143
3.209656,4733.32,4680.7144
3.214892,4733.32,4680.0
3.220188,4733.32,4680.0
3.225468,4733.32,4680.2856
3.230758,4733.32,4681.0
3.236013,4733.32,4682.143
3.241272,4733.32,4683.4287
3.246714,4733.32,4685.0
3.25195,4733.32,4686.7144
3.257183,4733.32,4688.5713
3.262414,4733.32,4690.5713
3.26786,4733.32,4692.5713
3.273149,4733.32,4694.5713
3.278374,4733.32,4696.4287
3.283589,4733.32,4698.2856
3.288782,4733.32,4700.0
3.293947,4733.32,4701.5713
3.299204,4733.32,4703.143
3.304442,4733.32,4704.5713
3.309657,4733.32,4706.0
3.315049,4733.32,4707.143
3.320346,4733.32,4708.2856
3.325766,4733.32,4709.2856
3.331197,4733.32,4710.2856
3.336497,4733.32,4711.143
3.341796,4733.32,4711.7144
3.347014,4733.32,4712.2856
3.352232,4733.32,4712.857
3.357484,4733.32,4713.143
3.362673,4733.32,4713.5713
3.367841,4733.32,4713.857
3.373125,4733.32,4714.143
3.378564,4733.32,4714.2856
3.383802,4733.32,4714.5713
3.389008,4733.32,4714.7144
3.394232,4733.32,4714.7144
3.399485,4733.32,4714.7144
3.4048,4733.32,4714.7144
3.41001,4733.32,4714.7144
3.415262,4733.32,4714.7144
3.420484,4733.32,4714.7144
3.425768,4733.32,4714.7144
3.431199,4733.32,4714.7144
3.436515,4733.32,4714.7144
3.441815,4733.32,4714.857
3.447046,4733.32,4714.857
3.452353,4733.32,4714.7144
3.457536,4733.32,4714.7144
3.462734,4733.32,4714.7144
3.467942,4733.32,4714.7144
3.473135,4733.32,4714.7144
3.478337,4733.32,4714.857
3.483562,4733.32,4714.857
3.488795,4733.32,4714.857
3.49398,4733.32,4714.857
3.499163,4733.32,4714.857
3.504351,4733.32,4715.0
3.509613,4733.32,4715.143
3.515008,4733.32,4715.143
3.520274,4733.32,4715.143
3.525537,4733.32,4715.2856
3.530955,4733.32,4715.4287
3.536178,4733.32,4715.4287
3.541421,4733.32,4715.5713
3.54667,4733.32,4715.5713
3.551925,4733.32,4715.5713
3.557153,4733.32,4715.5713
3.562354,4733.32,4715.7144
3.567576,4733.32,4715.857
3.572842,4733.32,4716.0
3.578042,4733.32,4716.143
3.583237,4733.32,4716.143
3.588437,4733.32,4716.2856
3.593638,4733.32,4716.2856
3.598826,4733.32,4716.4287
3.604006,4733.32,4716.5713
3.609174,4733.32,4716.5713
3.614376,4733.32,4716.7144
3.619647,4733.32,4716.7144
3.624847,4733.32,4716.7144
3.630137,4733.32,4716.857
3.635589,4733.32,4716.857
3.641019,4733.32,4717.0
3.64647,4733.32,4717.143
3.6517,4733.32,4717.143
3.657116,4733.32,4717.143
3.662551,4733.32,4717.2856
3.667771,4733.32,4717.2856
3.673101,4733.32,4717.5713
3.678291,4733.32,4717.5713
3.683479,4733.32,4717.7144
3.68874,4733.32,4717.857
3.69395,4733.32,4717.857
3.699129,4733.32,4717.857
3.704302,4733.32,4717.857
3.709495,4733.32,4718.0
3.714752,4733.32,4718.143
3.719993,4733.32,4718.2856
3.725238,4733.32,4718.4287
3.730444,4733.32,4718.5713
3.735648,4733.32,4718.4287
3.74087,4733.32,4718.5713
3.746118,4733.32,4718.5713
3.75135,4733.32,4718.7144
3.756559,4733.32,4718.857
3.761758,4733.32,4719.0
3.766958,4733.32,4719.0
3.772199,4733.32,4719.143
3.777618,4733.32,4719.143
3.782904,4733.32,4719.143
3.788192,4733.32,4719.2856
3.793436,4733.32,4719.2856
3.798671,4733.32,4719.2856
3.803856,4733.32,4719.4287
3.809021,4733.32,4719.5713
3.814216,4733.32,4719.7144
3.819374,4733.32,4719.857
3.824576,4733.32,4719.857
3.82984,4733.32,4719.857
3.835236,4733.32,4719.857
3.840448,4733.32,4720.0
3.845696,4733.32,4720.0
3.851108,4733.32,4720.0
3.856367,4733.32,4720.143
3.86179,4733.32,4720.2856
3.86723,4733.32,4720.2856
3.872436,4733.32,4720.4287
3.877624,4733.32,4720.5713
3.882789,4733.32,4720.5713
3.887975,4733.32,4720.4287
3.893158,4733.32,4720.5713
3.898327,4733.32,4720.5713
3.903539,4733.32,4720.7144
3.908725,4733.32,4720.857
3.91394,4733.32,4720.857
3.919119,4733.32,4721.0
3.9243,4733.32,4721.0
3.929469,4733.32,4720.857
3.934819,4733.32,4721.0
3.940091,4733.32,4721.143
3.945282,4733.32,4721.143
3.950512,4733.32,4721.2856
3.95568,4733.32,4721.2856
3.960928,4733.32,4721.4287
3.966349,4733.32,4721.4287
3.971645,4733.32,4721.4287
3.976955,4733.32,4721.5713
3.982225,4733.32,4721.5713
3.987418,4733.32,4721.5713
3.9926,4733.32,4721.7144
3.997811,4733.32,4721.857
4.003024,5486.85,4722.0
4.008208,5486.85,4722.4287
4.013399,5486.85,4723.7144
4.018649,5486.85,4726.143
4.02383,5486.85,4730.0
4.029018,5486.85,4735.5713
4.034211,5486.85,4742.7144
4.039415,5486.85,4751.143
4.044677,5486.85,4761.0
4.050065,5486.85,4772.4287
4.055481,5486.85,4785.143
4.060937,5486.85,4799.2856
4.0662,5486.85,4813.7144
4.07153,5486.85,4829.4287
4.07677,5486.85,4845.4287
4.082048,5486.85,4862.143
4.08725,5486.85,4879.2856
4.092509,5486.85,4897.143
4.097933,5486.85,4915.7144
4.103374,5486.85,4935.2856
4.108599,5486.85,4954.0
4.113911,5486.85,4973.0
4.11914,5486.85,4992.0
4.124348,5486.85,5011.0
4.129759,5486.85,5031.2856
4.135162,5486.85,5051.0
4.140439,5486.85,5070.4287
4.145639,5486.85,5089.5713
4.150871,5486.85,5109.0
4.156089,5486.85,5128.0
4.16132,5486.85,5146.857
4.166568,5486.85,5166.0
4.17173,5486.85,5184.5713
4.176922,5486.85,5203.2856
4.182167,5486.85,5222.0
4.187391,5486.85,5240.5713
4.192622,5486.85,5258.5713
4.197923,5486.85,5277.4287
4.203358,5486.85,5296.4287
4.208639,5486.85,5314.5713
4.213866,5486.85,5333.0
4.219047,5486.85,5350.143
4.224253,5486.85,5366.857
4.22943,5486.85,5382.4287
4.234779,5486.85,5396.4287
4.240003,5486.85,5408.857
4.245401,5486.85,5419.857
4.250825,5486.85,5429.5713
4.256138,5486.85,5437.4287
4.26143,5486.85,5444.4287
4.266858,5486.85,5449.857
4.272173,5486.85,5454.2856
4.277399,5486.85,5457.5713
4.2826,5486.85,5460.0
4.287761,5486.85,5461.857
4.292945,5486.85,5463.0
4.298126,5486.85,5463.4287
4.303304,5486.85,5463.7144
4.308479,5486.85,5463.4287
4.313665,5486.85,5462.857
4.318898,5486.85,5462.0
4.324106,5486.85,5461.0
4.329313,5486.85,5459.7144
4.33449,5486.85,5458.4287
4.339656,5486.85,5457.143
4.344977,5486.85,5455.7144
4.350275,5486.85,5454.143
4.35561,5486.85,5452.857
4.360784,5486.85,5451.5713
4.365966,5486.85,5450.2856
4.371157,5486.85,5449.143
4.376404,5486.85,5448.0
4.381657,5486.85,5446.857
4.386947,5486.85,5446.0
4.392235,5486.85,5445.2856
4.397475,5486.85,5444.4287
4.40276,5486.85,5443.857
4.407961,5486.85,5443.4287
4.413142,5486.85,5442.857
4.418384,5486.85,5442.5713
4.423576,5486.85,5442.2856
4.428768,5486.85,5442.0
4.433941,5486.85,5441.857
4.439123,5486.85,5442.0
4.444312,5486.85,5441.857
4.449484,5486.85,5441.857
4.45472,5486.85,5442.143
4.459955,5486.85,5442.2856
4.465236,5486.85,5442.2856
4.470529,5486.85,5442.7144
4.475779,5486.85,5442.857
4.481004,5486.85,5443.0
4.486296,5486.85,5443.4287
4.491574,5486.85,5443.7144
4.496819,5486.85,5443.857
4.502109,5486.85,5444.2856
4.50753,5486.85,5444.5713
4.512896,5486.85,5444.857
4.518162,5486.85,5445.2856
4.523362,5486.85,5445.4287
4.528545,5486.85,5445.7144
4.53372,5486.85,5446.143
4.538918,5486.85,5446.143
4.544088,5486.85,5446.4287
4.549302,5486.85,5446.857
4.554499,5486.85,5447.0
4.559671,5486.85,5447.2856
4.564913,5486.85,5447.5713
4.570156,5486.85,5447.7144
4.575406,5486.85,5448.0
4.58069,5486.85,5448.2856
4.585887,5486.85,5448.4287
4.591062,5486.85,5448.5713
4.596317,5486.85,5448.857
4.601691,5486.85,5449.143
4.606931,5486.85,5449.2856
4.612187,5486.85,5449.4287
4.617382,5486.85,5449.7144
4.622606,5486.85,5449.857
4.627832,5486.85,5450.143
4.633076,5486.85,5450.143
4.638293,5486.85,5450.2856
4.643593,5486.85,5450.7144
4.648833,5486.85,5450.7144
4.654044,5486.85,5451.0
4.659251,5486.85,5451.143
4.664511,5486.85,5451.2856
4.669745,5486.85,5451.4287
4.674922,5486.85,5451.7144
4.680109,5486.85,5451.7144
4.685351,5486.85,5451.857
4.690536,5486.85,5452.143
4.695691,5486.85,5452.2856
4.700855,5486.85,5452.4287
4.706106,5486.85,5452.5713
4.71133,5486.85,5452.857
4.716592,5486.85,5452.857
4.721864,5486.85,5453.143
