time[s],setpoint[RPM],velocity[RPM]
  17.99149,6098.2,6107.4
  17.99649,6105.0,6105.7
  18.00156,6110.5,6105.3
  18.00649,6109.1,6105.6
  18.01154,6108.9,6106.7
  18.01658,6113.1,6108.1
  18.02149,6114.2,6109.7
  18.02656,6122.8,6111.6
  18.03149,6124.0,6113.6
  18.03649,6124.4,6116.3
  18.04157,6121.1,6119.0
  18.04655,6119.1,6121.7
  18.05149,6118.9,6124.3
  18.05655,6114.0,6126.1
  18.06153,6110.6,6127.7
  18.06651,6113.3,6128.7
  18.07149,6111.9,6129.3
  18.07657,6110.6,6129.4
  18.08149,6112.3,6129.3
  18.08650,6116.3,6129.3
  18.09148,6120.1,6129.0
  18.09655,6118.4,6129.1
  18.10154,6117.8,6129.3
  18.10649,6117.8,6129.6
  18.11149,6116.3,6129.9
  18.11649,6115.5,6129.9
  18.12148,6111.4,6129.9
  18.12648,6109.5,6129.7
  18.13151,6107.7,6129.3
  18.13647,6100.4,6128.6
  18.14154,6096.8,6127.4
  18.14654,6087.9,6126.0
  18.15146,6076.6,6123.7
  18.15654,6069.2,6120.9
  18.16147,6056.8,6117.0
  18.16647,6051.6,6112.6
  18.17146,6041.7,6107.1
  18.17646,6028.9,6101.1
  18.18146,6017.1,6094.3
  18.18654,6000.8,6086.7
  18.19147,5995.3,6078.3
  18.19653,5989.1,6069.1
  18.20153,5988.5,6059.6
  18.20649,5988.1,6050.3
  18.21152,5982.0,6041.3
  18.21654,5984.2,6032.9
  18.22148,5980.8,6025.4
  18.22648,5983.1,6018.6
  18.23147,5985.9,6012.6
  18.23654,5989.8,6007.4
  18.24153,5995.2,6003.6
  18.24656,5994.8,6000.6
  18.25148,5998.1,5998.9
  18.25649,6000.9,5997.9
  18.26155,5998.4,5997.7
  18.26658,5998.6,5998.0
  18.27148,6003.7,5998.7
  18.27655,6005.5,5999.7
  18.28149,6006.3,6001.0
  18.28652,6010.7,6002.9
  18.29149,6014.7,6004.9
  18.29651,6012.8,6007.1
  18.30155,6015.6,6009.7
  18.30649,6011.6,6012.3
  18.31149,6008.7,6014.7
  18.31649,6009.8,6017.0
  18.32149,6005.3,6018.7
  18.32657,5999.7,6020.1
  18.33149,5987.0,6021.0
  18.33657,5977.9,6021.1
  18.34148,5973.4,6020.0
  18.34655,5973.2,6018.0
  18.35149,5971.7,6015.1
  18.35656,5968.4,6012.0
  18.36157,5959.8,6008.7
  18.36658,5960.9,6005.1
  18.37150,5956.3,6001.4
  18.37649,5957.3,5997.7
  18.38157,5954.1,5993.9
  18.38656,5945.8,5990.3
  18.39150,5937.7,5986.7
  18.39648,5935.3,5982.7
  18.40156,5932.8,5978.6
  18.40650,5930.1,5974.0
  18.41150,5924.5,5969.6
  18.41657,5933.2,5965.0
  18.42152,5935.2,5961.0
  18.42657,5944.2,5957.6
  18.43148,5951.4,5955.1
  18.43650,5958.0,5953.9
  18.44156,5962.3,5953.6
  18.44657,5968.9,5954.4
  18.45149,5977.3,5956.1
  18.45657,5983.2,5958.9
  18.46150,5982.0,5962.1
  18.46657,5979.0,5966.3
  18.47148,5976.3,5970.1
  18.47657,5974.5,5974.0
  18.48149,5967.7,5977.1
  18.48650,5963.1,5979.7
  18.49148,5958.4,5981.4
  18.49648,5963.2,5982.4
  18.50157,5956.1,5983.0
  18.50650,5944.1,5983.0
  18.51149,5929.6,5982.4
  18.51649,5935.2,5980.9
  18.52149,5924.7,5978.3
  18.52650,5911.8,5974.7
  18.53148,5902.9,5970.4
  18.53642,5895.9,5965.1
  18.54153,5894.4,5958.9
  18.54647,5878.6,5952.4
  18.55147,5867.7,5945.3
  18.55649,5854.9,5937.7
  18.56147,5839.3,5929.6
  18.56651,5837.3,5920.6
  18.57150,5825.0,5911.0
  18.57649,5817.7,5900.7
  18.58152,5809.2,5890.7
  18.58650,5803.3,5880.6
  18.59149,5803.1,5870.4
  18.59648,5802.8,5860.7
  18.60149,5803.3,5851.7
  18.60649,5805.1,5843.6
  18.61153,5807.5,5836.9
  18.61648,5810.7,5831.1
  18.62149,5812.1,5826.6
  18.62675,5813.1,5823.1
  18.63149,5814.5,5820.9
  18.63650,5812.8,5819.3
  18.64148,5809.7,5818.4
  18.64648,5804.7,5817.9
  18.65148,5798.5,5817.4
  18.65652,5792.8,5816.9
  18.66153,5779.5,5815.9
  18.66653,5765.7,5814.4
  18.67147,5758.0,5812.0
  18.67653,5745.4,5808.7
  18.68155,5735.1,5804.3
  18.68647,5729.6,5798.7
  18.69149,5723.6,5792.6
  18.69651,5715.0,5785.7
  18.70151,5711.6,5778.7
  18.70653,5709.1,5771.4
  18.71148,5709.3,5764.6
  18.71649,5714.0,5757.9
  18.72150,5715.5,5751.9
  18.72652,5715.1,5746.9
  18.73150,5720.3,5742.6
  18.73647,5716.2,5739.4
  18.74150,5716.3,5736.9
  18.74651,5715.8,5734.9
  18.75161,5720.0,5733.1
  18.75644,5721.4,5732.1
  18.76151,5727.1,5731.6
  18.76653,5727.7,5731.6
  18.77149,5732.4,5732.3
  18.77650,5734.8,5733.6
  18.78158,5734.4,5735.1
  18.78650,5726.9,5737.0
  18.79216,5717.4,5738.9
  18.79649,5729.5,5740.0
  18.80153,5726.9,5741.1
  18.80963,5698.5,5742.3
  18.81391,5698.5,5742.9
  18.81812,5683.0,5742.7
  18.82234,5666.2,5741.6
  18.82657,5660.2,5739.0
  18.83149,5644.9,5734.6
  18.83651,5634.1,5728.1
  18.84151,5617.2,5720.3
  18.84648,5604.7,5711.9
  18.85151,5591.2,5701.7
  18.85650,5579.5,5691.0
  18.86150,5567.5,5679.0
  18.86649,5560.0,5667.0
  18.87148,5551.6,5654.3
  18.87650,5547.9,5641.3
  18.88148,5537.2,5629.0
  18.88656,5534.7,5616.7
  18.89148,5525.4,5605.6
  18.89651,5524.2,5594.4
  18.90155,5519.1,5584.3
  18.90651,5517.0,5574.9
  18.91154,5507.3,5566.1
  18.91655,5498.3,5558.1
  18.92157,5485.1,5550.6
  18.92649,5484.9,5543.3
  18.93148,5477.3,5535.9
  18.93655,5476.7,5528.4
  18.94154,5474.6,5521.7
  18.94650,5482.3,5515.6
  18.95149,5482.6,5510.3
  18.95658,5477.9,5506.0
  18.96148,5473.5,5502.9
  18.96657,5479.7,5500.0
  18.97154,5478.0,5498.0
  18.97651,5483.9,5496.3
  18.98158,5482.6,5495.4
  18.98658,5480.7,5495.0
  18.99148,5486.4,5495.1
  18.99656,5485.6,5495.7
  19.00157,5488.0,5496.7
  19.00657,5488.3,5498.0
  19.01150,5487.3,5499.4
  19.01657,5496.1,5500.9
  19.02150,5500.9,5502.7
  19.02654,5513.9,5504.9
  19.03148,5521.1,5507.9
  19.03657,5524.7,5511.4
  19.04148,5522.7,5515.9
  19.04656,5519.5,5520.6
  19.05148,5526.9,5525.0
  19.05653,5536.6,5529.3
  19.06154,5527.6,5533.4
  19.06650,5525.9,5537.6
  19.07149,5537.8,5541.1
  19.07656,5546.8,5544.6
  19.08149,5550.1,5547.9
  19.08658,5565.5,5551.7
  19.09149,5571.6,5556.0
  19.09657,5585.9,5561.0
  19.10155,5594.6,5566.7
  19.10657,5606.6,5573.0
  19.11148,5614.8,5579.7
  19.11661,5627.7,5587.7
  19.12149,5634.8,5595.7
  19.12650,5641.8,5604.4
  19.13149,5642.2,5613.3
  19.13650,5643.5,5622.0
  19.14150,5653.2,5630.3
  19.14678,5655.6,5638.4
  19.15418,5665.0,5649.0
  19.15847,5665.9,5654.7
  19.16279,5665.4,5660.1
  19.16702,5671.3,5665.1
  19.17150,5674.3,5670.1
  19.17650,5672.2,5675.3
  19.18149,5669.2,5679.9
  19.18648,5668.1,5683.7
  19.19148,5665.0,5686.9
  19.19648,5667.9,5689.0
  19.20148,5663.6,5690.6
  19.20650,5659.8,5691.6
  19.21149,5654.0,5691.9
  19.21654,5655.1,5691.3
  19.22153,5654.9,5690.3
  19.22653,5659.1,5688.9
  19.23148,5661.8,5687.4
  19.23657,5661.4,5686.0
  19.24231,5662.6,5684.6
  19.24665,5671.5,5683.7
  19.25148,5674.1,5683.1
  19.25654,5680.1,5682.9
  19.26149,5680.9,5683.3
  19.26648,5691.9,5684.0
  19.27152,5699.1,5685.6
  19.27647,5707.6,5687.4
  19.28206,5717.1,5690.7
  19.28650,5729.5,5694.0
  19.29147,5733.4,5698.4
  19.29648,5742.8,5703.9
  19.30151,5746.0,5710.0
  19.30647,5745.4,5716.1
  19.31146,5743.3,5722.6
  19.31657,5745.6,5728.6
  19.32154,5744.9,5734.0
  19.32652,5746.5,5739.0
  19.33146,5747.4,5743.1
  19.33649,5744.0,5747.0
  19.34151,5739.3,5750.3
  19.34654,5744.7,5752.9
  19.35149,5739.7,5754.7
  19.35650,5734.7,5756.0
  19.36156,5725.4,5756.6
  19.36653,5725.3,5756.4
  19.37148,5721.6,5755.4
  19.37655,5725.2,5753.7
  19.38154,5726.8,5751.7
  19.38648,5732.7,5749.9
  19.39148,5733.4,5748.1
  19.39649,5738.7,5746.9
  19.40154,5735.7,5745.9
  19.40649,5730.9,5745.3
  19.41149,5723.7,5744.7
  19.41650,5724.5,5743.9
  19.42150,5720.8,5742.7
  19.42650,5723.4,5741.1
  19.43148,5720.6,5739.6
  19.43649,5722.2,5738.0
  19.44151,5712.8,5736.6
  19.44657,5710.0,5734.7
  19.45148,5700.8,5733.1
  19.45651,5702.3,5730.7
  19.46159,5697.6,5728.0
  19.46653,5697.0,5725.1
  19.47148,5704.3,5722.3
  19.47651,5700.1,5719.7
  19.48154,5695.2,5717.3
  19.48649,5692.8,5715.3
  19.49149,5684.8,5713.3
  19.49657,5679.6,5710.9
  19.50157,5684.7,5708.3
  19.50649,5687.2,5705.7
  19.51149,5690.4,5703.3
  19.51650,5706.3,5701.4
  19.52150,5710.1,5700.4
  19.52655,5722.2,5700.3
  19.53148,5722.2,5701.6
  19.53649,5727.6,5703.7
  19.54154,5731.9,5706.6
  19.54653,5730.2,5710.1
  19.55148,5736.7,5713.7
  19.55650,5740.2,5717.6
  19.56154,5736.1,5721.4
  19.56653,5743.9,5725.1
  19.57149,5743.5,5728.9
  19.57651,5748.6,5732.6
  19.58154,5745.7,5736.1
  19.58650,5751.9,5739.6
  19.59148,5750.0,5742.9
  19.59650,5742.4,5745.9
  19.60153,5738.0,5748.4
  19.60649,5743.3,5750.0
  19.61150,5738.7,5751.1
  19.61653,5733.1,5751.9
  19.62157,5732.7,5752.0
  19.62651,5726.4,5751.7
  19.63149,5731.7,5750.9
  19.63649,5729.3,5749.7
  19.64154,5731.6,5748.3
  19.64653,5736.1,5746.9
  19.65149,5731.5,5745.7
  19.65649,5727.6,5744.6
  19.66154,5721.5,5743.4
  19.66657,5727.7,5742.0
  19.67149,5726.6,5740.6
  19.67651,5732.4,5739.0
  19.68150,5731.8,5737.7
  19.68648,5730.1,5736.9
  19.69148,5727.8,5736.1
  19.69657,5738.9,5735.7
  19.70153,5742.8,5735.6
  19.70648,5754.6,5735.6
  19.71149,5763.7,5736.9
  19.71650,5753.7,5739.1
  19.72153,5746.8,5741.9
  19.72653,5756.4,5744.4
  19.73148,5760.6,5746.9
  19.73649,5771.4,5749.0
  19.74148,5771.7,5751.7
  19.74654,5780.7,5754.9
  19.75149,5775.7,5758.3
  19.75651,5770.3,5761.9
  19.76150,5761.1,5765.1
  19.76654,5762.5,5767.7
  19.77150,5763.0,5769.4
  19.77649,5769.7,5770.4
  19.78150,5773.0,5771.3
  19.78649,5784.0,5772.3
  19.79147,5784.6,5773.6
  19.79648,5784.8,5775.4
  19.80157,5780.5,5777.4
  19.80657,5790.2,5779.3
  19.81147,5792.2,5781.3
  19.81656,5800.4,5783.1
  19.82151,5806.4,5785.6
  19.82650,5802.6,5788.3
  19.83149,5800.9,5791.1
  19.83657,5805.8,5794.0
  19.84155,5803.5,5796.7
  19.84656,5811.5,5799.0
  19.85149,5808.8,5801.3
  19.85651,5811.6,5803.6
  19.86157,5805.9,5805.9
  19.86654,5798.8,5807.7
  19.87148,5796.3,5809.0
  19.87655,5786.1,5809.6
  19.88156,5779.8,5809.3
  19.88649,5775.4,5808.0
  19.89151,5766.5,5805.9
  19.89655,5765.5,5803.0
  19.90151,5755.2,5799.7
  19.90655,5755.2,5795.4
  19.91150,5753.5,5791.0
  19.91654,5754.5,5786.4
  19.92154,5756.3,5781.9
  19.92655,5757.9,5777.9
  19.93149,5757.3,5774.1
  19.93653,5757.8,5771.0
  19.94154,5753.0,5768.3
  19.94653,5751.0,5765.7
  19.95149,5759.2,5763.6
  19.95650,5761.2,5761.7
  19.96149,5762.6,5760.1
  19.96657,5766.8,5759.4
  19.97149,5767.0,5759.1
  19.97657,5769.5,5759.3
  19.98157,5766.9,5760.0
  19.98657,5774.1,5760.7
  19.99149,5773.8,5761.7
  19.99658,5781.0,5763.1
  20.00158,5783.6,5764.9
  20.00651,5784.5,5766.9
  20.01150,5786.7,5769.3
  20.01650,5785.2,5771.7
  20.02156,5781.5,5774.3
  20.02658,5774.0,5776.4
  20.03149,5770.9,5778.0
  20.03656,5768.3,5779.1
  20.04157,5766.2,5779.4
  20.04657,5766.9,5779.1
  20.05148,5763.1,5778.7
  20.05656,5759.9,5777.9
  20.06157,5753.7,5776.7
  20.06657,5750.5,5775.1
  20.07149,5748.7,5773.3
  20.07658,5745.7,5770.9
  20.08157,5745.9,5768.3
  20.08653,5748.6,5765.6
  20.09148,5750.3,5763.0
  20.09656,5747.1,5760.7
  20.10156,5748.8,5758.7
  20.10657,5747.4,5757.0
  20.11149,5745.5,5755.3
  20.11657,5747.7,5753.7
  20.12157,5742.3,5752.3
  20.12654,5741.0,5751.0
  20.13150,5741.0,5749.6
  20.13676,5740.8,5748.0
  20.14151,5738.2,5746.6
  20.14699,5728.1,5745.3
  20.15149,5720.6,5743.9
  20.15667,5720.6,5741.7
  20.16148,5706.8,5739.4
  20.16647,5695.2,5736.3
  20.17149,5690.1,5732.4
  20.17649,5683.2,5727.9
  20.18148,5682.5,5722.4
  20.18647,5681.8,5717.0
  20.19151,5679.9,5711.0
  20.19648,5678.3,5706.0
  20.20147,5675.7,5701.1
  20.20647,5671.6,5696.4
  20.21148,5663.6,5692.1
  20.21650,5661.9,5687.9
  20.22146,5663.2,5683.7
  20.22649,5666.4,5679.7
  20.23146,5674.1,5676.3
  20.23646,5679.8,5673.7
  20.24147,5680.9,5672.0
  20.24650,5682.3,5671.1
  20.25146,5679.6,5671.0
  20.25648,5682.4,5671.1
  20.26147,5687.0,5671.7
  20.26650,5693.5,5672.7
  20.27147,5696.3,5674.0
  20.27647,5696.2,5675.9
  20.28148,5689.2,5678.3
  20.28647,5682.3,5680.4
  20.29147,5676.2,5682.1
  20.29647,5666.5,5683.3
  20.30147,5663.0,5683.3
  20.30647,5657.9,5682.6
  20.31148,5649.2,5681.1
  20.31647,5648.1,5678.9
  20.32147,5640.9,5676.1
  20.32648,5637.1,5672.9
  20.33146,5627.0,5669.3
  20.33646,5626.9,5665.1
  20.34150,5624.7,5660.9
  20.34646,5622.8,5656.4
  20.35149,5632.3,5652.0
  20.35647,5631.4,5647.9
  20.36147,5630.6,5644.4
  20.36653,5635.9,5641.4
  20.37146,5629.2,5639.4
  20.37648,5636.1,5637.4
  20.38158,5635.0,5636.0
  20.38649,5642.5,5635.0
  20.39147,5644.3,5634.7
  20.39658,5643.0,5634.7
  20.40152,5641.2,5635.3
  20.40647,5647.5,5636.0
  20.41147,5646.5,5637.0
  20.41655,5656.4,5638.1
  20.42155,5658.4,5639.7
  20.42654,5658.7,5641.6
  20.43149,5664.9,5643.9
  20.43648,5663.9,5646.7
  20.44147,5661.4,5649.4
  20.44649,5660.2,5652.0
  20.45147,5672.2,5654.4
  20.45648,5676.9,5656.9
  20.46147,5689.4,5659.6
  20.46653,5690.4,5663.1
  20.47147,5698.6,5666.9
  20.47648,5699.2,5671.3
  20.48153,5703.7,5675.9
  20.48646,5707.5,5680.6
  20.49147,5708.5,5685.1
  20.49650,5714.5,5689.9
  20.50147,5711.5,5694.3
  20.50647,5717.3,5698.4
  20.51147,5714.1,5702.6
  20.51653,5718.5,5706.1
  20.52153,5717.2,5709.4
  20.52653,5720.4,5712.3
  20.53147,5716.3,5714.9
  20.53653,5717.1,5717.1
  20.54154,5712.5,5719.0
  20.54654,5711.1,5720.3
  20.55149,5703.1,5721.0
  20.55656,5699.9,5721.1
  20.56156,5688.3,5720.4
  20.56650,5685.1,5718.9
  20.57149,5676.0,5716.6
  20.57656,5673.0,5713.0
  20.58154,5671.5,5709.0
  20.58657,5673.8,5704.6
  20.59148,5673.8,5700.1
  20.59656,5669.3,5695.9
  20.60151,5665.7,5692.0
  20.60650,5658.9,5688.0
  20.61152,5661.8,5684.0
  20.61656,5670.0,5680.1
  20.62150,5673.9,5676.7
  20.62655,5673.0,5674.0
  20.63149,5673.4,5672.1
  20.63648,5681.3,5670.9
  20.64157,5683.7,5670.1
  20.64655,5682.6,5670.1
  20.65149,5679.7,5670.7
  20.65657,5689.5,5671.6
  20.66156,5693.1,5672.7
  20.66649,5703.3,5674.3
  20.67149,5708.6,5676.6
  20.67656,5709.5,5679.7
  20.68150,5709.5,5683.3
  20.68654,5715.0,5687.0
  20.69148,5719.3,5690.9
  20.69649,5719.9,5694.9
  20.70150,5726.9,5698.7
  20.70650,5730.8,5702.7
  20.71149,5729.1,5706.9
  20.71650,5737.5,5711.0
  20.72151,5739.7,5715.1
  20.72657,5741.4,5719.0
  20.73148,5740.7,5722.9
  20.73655,5742.6,5726.7
  20.74156,5744.2,5730.3
  20.74649,5741.1,5733.3
  20.75148,5747.7,5736.1
  20.75654,5751.8,5738.7
  20.76150,5751.1,5741.1
  20.76654,5760.1,5743.6
  20.77149,5762.1,5746.0
  20.77649,5763.3,5748.6
  20.78149,5761.7,5751.3
  20.78653,5769.2,5753.7
  20.79148,5775.7,5756.3
  20.79649,5780.4,5758.9
  20.80157,5786.0,5761.7
  20.80650,5791.1,5765.0
  20.81149,5795.4,5768.4
  20.81655,5798.7,5772.3
  20.82152,5796.0,5776.1
  20.82657,5799.3,5779.7
  20.83149,5796.8,5783.3
  20.83652,5797.2,5786.3
  20.84155,5798.2,5789.0
  20.84649,5799.2,5791.0
  20.85149,5797.0,5792.9
  20.85654,5803.3,5794.4
  20.86154,5808.4,5796.0
  20.86650,5817.2,5797.3
  20.87167,5821.8,5799.3
  20.87652,5827.8,5801.4
  20.88150,5837.0,5804.1
  20.88646,5839.2,5807.4
  20.89146,5847.2,5811.1
  20.89658,5851.9,5815.3
  20.90156,5861.6,5819.6
  20.90657,5871.9,5824.3
  20.91148,5882.6,5829.4
  20.91649,5890.9,5835.4
  20.92157,5900.8,5841.7
  20.92656,5909.7,5849.0
  20.93148,5913.5,5856.3
  20.93656,5917.5,5864.1
  20.94157,5915.7,5871.9
  20.94654,5920.5,5879.4
  20.95148,5923.5,5886.0
  20.95657,5925.0,5892.3
  20.96157,5929.5,5898.1
  20.96655,5933.1,5903.4
  20.97149,5937.1,5908.4
  20.97649,5941.1,5913.0
  20.98150,5945.8,5917.6
  20.98654,5956.1,5921.7
  20.99149,5962.0,5926.0
  20.99649,5969.7,5930.3
  21.00151,5968.8,5935.1
  21.00691,5971.1,5940.1
  21.01149,5969.6,5944.4
  21.01652,5965.8,5948.4
  21.02147,5962.8,5952.0
  21.02651,5957.6,5954.7
  21.03147,5953.1,5956.6
  21.03646,5947.7,5957.4
  21.04153,5939.9,5957.6
  21.04652,5932.4,5956.7
  21.05147,5924.2,5955.0
  21.05656,5923.6,5952.0
  21.06150,5916.9,5948.6
  21.06654,5915.0,5944.4
  21.07147,5914.1,5940.0
  21.07654,5906.2,5935.3
  21.08148,5904.8,5930.6
  21.08648,5902.6,5925.9
  21.09148,5898.0,5921.0
  21.09655,5900.4,5916.0
  21.10150,5895.6,5911.6
  21.10657,5896.7,5907.3
  21.11149,5895.0,5903.6
  21.11649,5893.6,5899.9
  21.12154,5912.3,5896.6
  21.12651,5925.6,5894.0
  21.13149,5926.1,5892.7
  21.13649,5932.5,5893.0
  21.14149,5932.5,5894.9
  21.14649,5938.3,5897.4
  21.15147,5948.5,5900.4
  21.15653,5959.4,5904.1
  21.16148,5967.4,5908.3
  21.16651,5978.5,5913.7
  21.17148,5984.2,5919.7
  21.17651,5984.5,5926.4
  21.18148,5979.1,5933.3
  21.18648,5972.6,5940.0
  21.19147,5962.5,5945.9
  21.19647,5959.5,5950.6
  21.20150,5949.4,5953.9
  21.20649,5944.5,5955.9
  21.21147,5933.4,5956.6
  21.21652,5926.7,5956.0
  21.22153,5921.4,5953.9
  21.22651,5914.0,5951.0
  21.23150,5913.2,5946.9
  21.23649,5902.5,5942.3
  21.24158,5894.6,5937.0
  21.24658,5893.0,5931.3
  21.25149,5888.8,5925.3
  21.25658,5888.0,5918.9
  21.26158,5894.2,5912.7
  21.26660,5896.1,5907.0
  21.27150,5900.8,5902.0
  21.27656,5905.4,5898.0
  21.28159,5906.7,5894.7
  21.28655,5916.0,5892.6
  21.29151,5915.8,5891.3
  21.29655,5924.5,5890.9
  21.30149,5928.9,5891.6
  21.30657,5936.4,5893.0
  21.31148,5943.9,5895.3
  21.31650,5950.5,5898.4
  21.32156,5955.6,5902.4
  21.32650,5957.0,5906.9
  21.33150,5956.4,5912.0
  21.33657,5961.0,5916.9
  21.34155,5959.4,5921.9
  21.34650,5961.1,5926.4
  21.35149,5965.4,5930.9
  21.35651,5969.7,5935.0
  21.36155,5968.5,5939.3
  21.36657,5966.4,5943.3
  21.37148,5962.9,5946.6
  21.37656,5968.1,5949.4
  21.38186,5969.8,5952.3
  21.38649,5978.6,5954.3
  21.39150,5983.4,5956.7
  21.39657,5985.7,5959.4
  21.40149,5986.7,5962.1
  21.40655,5987.4,5965.1
  21.41150,5984.5,5967.9
  21.41649,5984.5,5970.3
  21.42149,5981.3,5972.4
  21.42766,5980.9,5974.3
  21.43189,5973.9,5975.1
  21.43648,5980.0,5975.4
  21.44148,5977.3,5975.6
  21.44647,5981.6,5975.3
  21.45147,5980.1,5975.1
  21.45647,5981.4,5974.7
  21.46150,5984.0,5974.4
  21.46647,5988.6,5974.1
  21.47146,5990.1,5974.3
  21.47646,5987.2,5974.6
  21.48147,5984.1,5975.0
  21.48646,5991.3,5975.3
  21.49146,5995.6,5975.7
  21.49646,6009.2,5976.4
  21.50146,6016.2,5977.6
  21.50647,6030.5,5979.9
  21.51147,6039.2,5983.0
  21.51649,6048.9,5987.3
  21.52147,6054.0,5992.7
  21.52655,6053.7,5998.9
  21.53146,6052.6,6005.0
  21.53656,6061.6,6011.3
  21.54149,6064.4,6017.4
  21.54647,6073.4,6023.0
  21.55147,6073.0,6029.0
  21.55653,6080.5,6034.7
  21.56155,6080.7,6040.4
  21.56656,6087.3,6046.0
  21.57148,6091.9,6051.1
  21.57650,6097.2,6056.3
  21.58180,6103.3,6061.7
  21.58648,6112.5,6066.3
  21.59148,6115.1,6071.4
  21.59654,6122.8,6076.4
  21.60157,6125.3,6081.9
  21.60654,6128.7,6086.7
  21.61149,6130.6,6091.7
  21.61654,6130.1,6096.4
  21.62154,6128.4,6100.9
  21.62650,6125.0,6104.7
  21.63147,6124.7,6107.9
  21.63647,6123.7,6110.4
  21.64150,6118.8,6112.1
  21.64648,6121.5,6113.4
  21.65146,6118.0,6114.1
  21.65649,6117.2,6114.4
  21.66150,6115.0,6114.3
  21.66654,6108.9,6113.7
  21.67149,6113.5,6112.7
  21.67654,6114.5,6111.4
  21.68155,6111.8,6110.1
  21.68656,6111.2,6108.7
  21.69149,6112.0,6107.4
  21.69657,6113.1,6106.1
  21.70153,6113.3,6104.9
  21.70650,6114.6,6103.7
  21.71154,6127.2,6102.9
  21.71658,6134.2,6102.4
  21.72157,6150.9,6102.9
  21.72652,6158.3,6104.4
  21.73148,6171.8,6107.3
  21.73657,6176.1,6111.4
  21.74149,6186.7,6116.6
  21.74659,6192.7,6122.4
  21.75149,6191.7,6129.0
  21.75654,6195.9,6135.7
  21.76151,6193.0,6142.4
  21.76651,6192.9,6148.9
  21.77150,6188.5,6154.4
  21.77648,6177.8,6159.4
  21.78148,6167.8,6163.3
  21.78647,6163.8,6165.7
  21.79147,6154.9,6166.9
  21.79649,6149.0,6166.4
  21.80147,6141.2,6164.9
  21.80652,6139.7,6162.3
  21.81148,6137.3,6159.0
  21.81652,6132.3,6155.1
  21.82157,6136.1,6151.0
  21.82647,6132.5,6147.1
  21.83147,6128.1,6143.0
  21.83647,6129.9,6139.1
  21.84147,6122.1,6135.4
  21.84652,6122.1,6131.6
  21.85147,6120.0,6128.0
  21.85650,6120.4,6124.4
  21.86154,6121.1,6121.0
  21.86648,6117.3,6117.9
  21.87147,6123.3,6115.3
  21.87654,6123.8,6112.7
  21.88147,6125.3,6110.9
  21.88647,6133.6,6109.4
  21.89147,6132.0,6108.7
  21.89659,6142.4,6108.4
  21.90148,6145.1,6109.0
  21.90649,6154.1,6110.1
  21.91153,6157.9,6112.1
  21.91658,6155.0,6115.0
  21.92150,6159.5,6117.9
  21.92649,6160.9,6121.3
  21.93149,6162.5,6124.4
  21.93649,6172.6,6127.6
  21.94150,6176.8,6131.1
  21.94649,6180.7,6134.7
  21.95150,6179.3,6138.9
  21.95650,6191.8,6143.0
  21.96149,6194.6,6147.1
  21.96648,6190.0,6151.6
  21.97145,6204.0,6156.1
  21.97647,6205.7,6160.4
  21.98147,6208.6,6165.0
  21.98650,6221.4,6169.7
  21.99150,6222.2,6174.9
  21.99650,6233.4,6180.0
  22.00157,6232.6,6185.6
  22.00648,6235.1,6190.7
  22.01150,6233.6,6196.0
  22.01653,6238.0,6200.9
  22.02147,6255.1,6205.4
  22.02648,6253.3,6209.7
  22.03146,6255.2,6214.1
  22.03646,6265.0,6218.9
  22.04148,6264.1,6223.6
  22.04657,6270.7,6228.0
  22.05146,6272.4,6232.6
  22.05651,6267.2,6237.0
  22.06147,6275.8,6240.9
  22.06646,6278.2,6244.6
  22.07147,6278.1,6247.9
  22.07647,6281.2,6251.0
  22.08154,6280.1,6254.0
  22.08647,6279.2,6256.6
  22.09148,6283.9,6258.9
  22.09653,6282.2,6260.9
  22.10158,6287.4,6262.6
  22.10647,6290.9,6264.1
  22.11146,6290.4,6265.9
  22.11646,6292.5,6267.4
  22.12154,6297.8,6269.0
  22.12646,6293.9,6270.9
  22.13146,6291.8,6272.4
  22.13646,6298.0,6273.9
  22.14150,6295.9,6275.3
  22.14646,6301.9,6276.4
  22.15147,6300.6,6277.6
  22.15656,6304.7,6278.9
  22.16153,6309.7,6280.3
  22.16658,6312.0,6281.7
  22.17149,6314.6,6283.4
  22.17650,6313.2,6285.4
  22.18158,6312.4,6287.3
  22.18657,6317.2,6289.1
  22.19148,6312.1,6290.9
  22.19657,6308.3,6292.1
  22.20154,6305.4,6293.3
  22.20657,6304.9,6294.1
  22.21149,6304.4,6294.3
  22.21657,6298.6,6294.3
  22.22158,6302.5,6293.9
  22.22649,6304.3,6293.3
  22.23148,6301.2,6292.6
  22.23656,6308.1,6291.9
  22.24147,6308.8,6291.4
  22.24657,6310.7,6291.3
  22.25148,6312.5,6291.3
  22.25649,6316.5,6291.6
  22.26157,6318.8,6292.1
  22.26658,6316.3,6293.1
  22.27148,6316.5,6294.1
  22.27650,6327.8,6295.3
  22.28149,6333.1,6296.6
  22.28651,6327.1,6298.4
  22.29148,6328.1,6300.4
  22.29655,6326.6,6302.6
  22.30157,6334.4,6304.6
  22.30656,6339.2,6306.3
  22.31148,6345.5,6308.3
  22.31657,6354.5,6310.9
  22.32149,6363.7,6313.7
  22.32654,6363.6,6317.3
  22.33149,6365.1,6321.1
  22.33653,6369.9,6325.4
  22.34153,6371.8,6329.6
  22.34649,6372.3,6333.6
  22.35151,6375.9,6337.6
