time[s],setpoint[RPM],velocity[RPM]
  4.102017,4364.73633,4299.00000
  4.107252,4371.72266,4306.42871
  4.113035,4378.70850,4314.42871
  4.119264,4385.69434,4323.28564
  4.124810,4392.68066,4330.85693
  4.130637,4406.65234,4338.85693
  4.135926,4413.63867,4346.14307
  4.141207,4420.62451,4353.57129
  4.146456,4427.61035,4361.00000
  4.151714,4434.59668,4368.42871
  4.156995,4441.58252,4376.28564
  4.162217,4448.56836,4383.71436
  4.167432,4455.55469,4391.14307
  4.172622,4462.54053,4398.71436
  4.178306,4469.52637,4406.85693
  4.183576,4476.51270,4414.28564
  4.188748,4483.49854,4421.42871
  4.193895,4490.48438,4428.42871
  4.199186,4497.47070,4435.85693
  4.204346,4504.45654,4443.00000
  4.209475,4511.44238,4450.00000
  4.214596,4525.41455,4457.00000
  4.219707,4532.40039,4464.00000
  4.224824,4539.38672,4471.00000
  4.229977,4546.37256,4478.14307
  4.235113,4553.35840,4485.42871
  4.240250,4560.34424,4493.00000
  4.245381,4567.33057,4500.28564
  4.250513,4574.31641,4507.42871
  4.255641,4581.30225,4514.57129
  4.260768,4588.28857,4521.85693
  4.265921,4595.27441,4529.00000
  4.271076,4602.26025,4536.00000
  4.276210,4609.24658,4542.85693
  4.281343,4616.23242,4549.85693
  4.286490,4623.21826,4556.71436
  4.291657,4630.20459,4563.71436
  4.296785,4637.19043,4570.42871
  4.301939,4644.17627,4577.00000
  4.307095,4651.16260,4583.85693
  4.312249,4658.14844,4590.71436
  4.317380,4665.13428,4597.57129
  4.322533,4672.12061,4604.00000
  4.327667,4679.10645,4610.71436
  4.332871,4686.09229,4617.42871
  4.338175,4693.07861,4624.42871
  4.343408,4700.06445,4631.28564
  4.348728,4707.05029,4638.28564
  4.354060,4714.03662,4645.28564
  4.359301,4721.02246,4652.00000
  4.364570,4728.00830,4658.85693
  4.369792,4734.99463,4665.71436
  4.375168,4748.96631,4672.71436
  4.380374,4755.95264,4679.57129
  4.385791,4762.93848,4686.71436
  4.391084,4769.92432,4694.14307
  4.396351,4776.91016,4701.28564
  4.401592,4783.89648,4708.57129
  4.406943,4790.88232,4716.00000
  4.412295,4797.86816,4723.14307
  4.417565,4804.85449,4730.28564
  4.422914,4811.84033,4737.42871
  4.428127,4818.82617,4744.42871
  4.433342,4825.81250,4751.28564
  4.438556,4832.79834,4758.14307
  4.443699,4839.78418,4764.85693
  4.448962,4846.77051,4771.57129
  4.454269,4853.75635,4778.42871
  4.459827,4860.74219,4785.57129
  4.465230,4874.71436,4792.57129
  4.470508,4881.70020,4799.71436
  4.475840,4888.68652,4806.85693
  4.481186,4895.67236,4814.42871
  4.486555,4902.65820,4821.85693
  4.491821,4909.64453,4829.28564
  4.497041,4916.63037,4836.57129
  4.502293,4923.61621,4844.00000
  4.507707,4930.60254,4851.42871
  4.513104,4937.58838,4858.85693
  4.518457,4944.57422,4866.14307
  4.523777,4951.56055,4873.14307
  4.529165,4958.54639,4880.28564
  4.534824,4965.53223,4887.71436
  4.540136,4979.50439,4894.42871
  4.545653,4986.49023,4901.85693
  4.551043,4993.47607,4909.28564
  4.556828,5000.46240,4916.85693
  4.562227,5007.44824,4924.14307
  4.567552,5014.43408,4931.57129
  4.573143,5021.42041,4939.57129
  4.578531,5028.40625,4946.71436
  4.583935,5035.39209,4954.00000
  4.589661,5042.37842,4961.57129
  4.594890,5056.35010,4968.28564
  4.600205,5063.33643,4975.57129
  4.605406,5070.32227,4982.71436
  4.610626,5077.30811,4989.85693
  4.615856,5084.29443,4997.28564
  4.621071,5091.28027,5004.42871
  4.626265,5098.26611,5011.71436
  4.631452,5105.25244,5018.85693
  4.636687,5112.23828,5026.00000
  4.641924,5119.22412,5033.00000
  4.647152,5126.21045,5040.14307
  4.652427,5133.19629,5047.28564
  4.657788,5140.18213,5054.57129
  4.663043,5147.16846,5061.57129
  4.668307,5154.15430,5068.42871
  4.673599,5161.14014,5075.42871
  4.678849,5168.12646,5082.28564
  4.684179,5175.11230,5089.42871
  4.689519,5182.09814,5096.42871
  4.694797,5196.07031,5103.14307
  4.701075,5203.05615,5111.42871
  4.706442,5210.04199,5118.57129
  4.711679,5217.02832,5125.57129
  4.717034,5224.01416,5133.28564
  4.722439,5231.00000,5140.57129
  4.727670,5237.98633,5147.57129
  4.732978,5244.97217,5154.57129
  4.738351,5251.95801,5161.85693
  4.743592,5258.94434,5168.71436
  4.749264,5265.93018,5176.28564
  4.754626,5272.91602,5183.28564
  4.759921,5286.88818,5190.28564
  4.765216,5293.87402,5197.14307
  4.770585,5300.86035,5204.28564
  4.775931,5307.84619,5211.71436
  4.781174,5314.83203,5219.14307
  4.786434,5321.81836,5226.14307
  4.791737,5328.80420,5233.57129
  4.796989,5335.79004,5240.71436
  4.802242,5342.77637,5247.85693
  4.807552,5349.76221,5255.14307
  4.812881,5356.74805,5262.28564
  4.818152,5363.73438,5269.28564
  4.823427,5370.72021,5276.14307
  4.828803,5377.70605,5283.28564
  4.834279,5384.69238,5290.57129
  4.839622,5391.67822,5297.57129
  4.845054,5398.66406,5304.57129
  4.850512,5412.63623,5311.42871
  4.856006,5419.62207,5318.85693
  4.861313,5426.60791,5325.71436
  4.866707,5433.59424,5333.00000
  4.872037,5440.58008,5340.42871
  4.877353,5447.56592,5347.57129
  4.882704,5454.55225,5355.00000
  4.888029,5461.53809,5362.14307
  4.893359,5468.52393,5369.42871
  4.898703,5475.51025,5376.71436
  4.904026,5482.49609,5383.71436
  4.909296,5489.48193,5391.00000
  4.919871,5496.46826,5404.57129
  4.925354,5517.42627,5411.57129
  4.930685,5524.41211,5418.00000
  4.936096,5531.39795,5425.28564
  4.941322,5538.38428,5432.28564
  4.946570,5545.37012,5439.42871
  4.951775,5552.35596,5447.00000
  4.957016,5559.34229,5454.28564
  4.962222,5566.32812,5461.85693
  4.967496,5573.31396,5469.28564
  4.972753,5580.30029,5476.57129
  4.978017,5587.28613,5484.00000
  4.983249,5594.27197,5491.14307
  4.988479,5601.25830,5498.42871
  4.993886,5608.24414,5505.85693
  4.999178,5615.22998,5513.00000
  5.004408,5622.21631,5519.85693
  5.009646,5629.20215,5526.85693
  5.014910,5628.64893,5533.71436
  5.020162,5628.37256,5540.42871
  5.025436,5628.09570,5546.71436
  5.030666,5627.81934,5552.42871
  5.035832,5627.54248,5557.57129
  5.041092,5627.26611,5562.14307
  5.046333,5626.98975,5566.14307
  5.051602,5626.71289,5569.57129
  5.056854,5626.43652,5572.57129
  5.062072,5626.15967,5575.00000
  5.067341,5625.88330,5577.00000
  5.072589,5625.60693,5578.71436
  5.077852,5625.33008,5579.85693
  5.083113,5625.05371,5580.85693
  5.088379,5624.77686,5581.42871
  5.093648,5624.50049,5581.85693
  5.098870,5624.22412,5582.14307
  5.104139,5623.94727,5582.00000
  5.109399,5623.67090,5582.00000
  5.114636,5623.39453,5581.57129
  5.119810,5622.84131,5581.14307
  5.125088,5622.56445,5580.71436
  5.130302,5622.28809,5580.14307
  5.135576,5622.01172,5579.71436
  5.140965,5621.73486,5579.00000
  5.146397,5621.45850,5578.42871
  5.151807,5621.18164,5577.57129
  5.157244,5620.90527,5577.14307
  5.162550,5620.62891,5576.28564
  5.167766,5620.35205,5576.00000
  5.173008,5620.07568,5575.28564
  5.178299,5619.79883,5574.85693
  5.183592,5619.52246,5574.28564
  5.188843,5619.24609,5573.85693
  5.194271,5618.96924,5573.42871
  5.199504,5618.69287,5573.14307
  5.204735,5618.13965,5572.85693
  5.209986,5617.86328,5572.57129
  5.215210,5617.58643,5572.28564
  5.220464,5617.31006,5572.14307
  5.225738,5617.03320,5571.71436
  5.231173,5616.75684,5571.71436
  5.236388,5616.48047,5571.42871
  5.241583,5616.20361,5571.42871
  5.246832,5615.92725,5571.14307
  5.252121,5615.65039,5571.14307
  5.257553,5615.37402,5571.14307
  5.263143,5615.09766,5571.00000
  5.268456,5614.82080,5570.85693
  5.273890,5614.54443,5571.00000
  5.279144,5614.26758,5571.00000
  5.284413,5613.99121,5570.85693
  5.289666,5613.71484,5571.00000
  5.294883,5613.16162,5570.85693
  5.300184,5612.88477,5570.85693
  5.305455,5612.60840,5570.85693
  5.310726,5612.33203,5570.85693
  5.315997,5612.05518,5570.85693
  5.321230,5611.77881,5570.71436
  5.326453,5611.50195,5570.85693
  5.331787,5611.22559,5570.57129
  5.337014,5610.94922,5570.71436
  5.342459,5610.67236,5570.57129
  5.347658,5610.39600,5570.57129
  5.352909,5610.11963,5570.42871
  5.358169,5609.84277,5570.42871
  5.363387,5609.56641,5570.42871
  5.368616,5609.28955,5570.28564
  5.373889,5609.01318,5570.28564
  5.379174,5608.73682,5570.14307
  5.384445,5608.45996,5570.00000
  5.389670,5608.18359,5570.14307
  5.394879,5607.63037,5570.00000
  5.400122,5607.35400,5570.00000
  5.405323,5607.07715,5569.85693
  5.410522,5606.80078,5569.71436
  5.415681,5606.52393,5569.85693
  5.421087,5606.24756,5569.42871
  5.426324,5605.97119,5569.57129
  5.431760,5605.69434,5569.28564
  5.437084,5605.41797,5569.42871
  5.442276,5605.14111,5569.14307
  5.447491,5604.86475,5569.00000
  5.452839,5604.58838,5568.85693
  5.458272,5604.31152,5568.85693
  5.463765,5604.03516,5568.71436
  5.469210,5603.75830,5568.71436
  5.474631,5603.48193,5568.57129
  5.479871,5602.92871,5568.42871
  5.485153,5602.65234,5568.42871
  5.490368,5602.37549,5568.28564
  5.495606,5602.09912,5568.14307
  5.500836,5601.82275,5568.00000
  5.506106,5601.54590,5567.85693
  5.511270,5601.26953,5567.85693
  5.516521,5600.99268,5567.57129
  5.521724,5600.71631,5567.57129
  5.527143,5600.43994,5567.42871
  5.532363,5600.16309,5567.42871
  5.537614,5599.88672,5567.28564
  5.542813,5599.60986,5567.14307
  5.548013,5599.33350,5567.14307
  5.553236,5599.05713,5566.85693
  5.558446,5598.78027,5566.85693
  5.563605,5598.50391,5566.85693
  5.568817,5598.22705,5566.57129
  5.574069,5597.95068,5566.57129
  5.579272,5597.67432,5566.42871
  5.584548,5597.39746,5566.28564
  5.589751,5597.12109,5566.28564
  5.594985,5596.56787,5566.14307
  5.600164,5596.29150,5566.00000
  5.605357,5596.01465,5566.00000
  5.610635,5595.73828,5565.85693
  5.615848,5595.46191,5565.85693
  5.621145,5595.18506,5565.57129
  5.626515,5594.90869,5565.57129
  5.631770,5594.63184,5565.42871
  5.637079,5594.35547,5565.28564
  5.642317,5594.07910,5565.28564
  5.647585,5593.80225,5565.00000
  5.652838,5593.52588,5565.14307
  5.658094,5593.24902,5564.85693
  5.663550,5592.97266,5564.85693
  5.668748,5592.69629,5564.57129
  5.674148,5592.41943,5564.57129
  5.679362,5592.14307,5564.42871
  5.684559,5591.86621,5564.28564
  5.689760,5591.58984,5564.14307
  5.694968,5591.03662,5564.14307
  5.700245,5590.76025,5564.00000
  5.705532,5590.48340,5563.85693
  5.710816,5590.20703,5563.57129
  5.716126,5589.93066,5563.57129
  5.721586,5589.65381,5563.28564
  5.726838,5589.37744,5563.28564
  5.732107,5589.10059,5563.00000
  5.737378,5588.82422,5563.14307
  5.742789,5588.54785,5562.71436
  5.748023,5588.27100,5562.85693
  5.753312,5587.99463,5562.57129
  5.758523,5587.71777,5562.42871
  5.763727,5587.44141,5562.28564
  5.768955,5587.16504,5562.14307
  5.774183,5586.88818,5562.00000
  5.779453,5586.61182,5561.85693
  5.787531,5586.05859,5561.57129
  5.795020,5585.50537,5561.42871
  5.800479,5585.22900,5561.28564
  5.805643,5584.95215,5561.14307
  5.810822,5584.67578,5561.00000
  5.816623,5584.39941,5560.85693
  5.821754,5584.12256,5560.71436
  5.826904,5583.84619,5560.57129
  5.832054,5583.56934,5560.42871
  5.837215,5583.29297,5560.28564
  5.842373,5583.01660,5560.28564
  5.847536,5582.73975,5560.00000
  5.852735,5582.46338,5559.85693
  5.857913,5582.18652,5559.85693
  5.863104,5581.91016,5559.57129
  5.868260,5581.63379,5559.57129
  5.873409,5581.35693,5559.28564
  5.878597,5581.08057,5559.14307
  5.883687,5580.80420,5559.00000
  5.888886,5580.52734,5559.00000
  5.894031,5580.25098,5558.57129
  5.899214,5579.97412,5558.57129
  5.904435,5579.69775,5558.42871
  5.909608,5579.42139,5558.14307
  5.914854,5578.86816,5558.14307
  5.920049,5578.59131,5557.85693
  5.925266,5578.31494,5557.71436
  5.930497,5578.03857,5557.57129
  5.935677,5577.76172,5557.28564
  5.940986,5577.48535,5557.14307
  5.946281,5577.20850,5556.85693
  5.951557,5576.93213,5556.85693
  5.956949,5576.65576,5556.57129
  5.962262,5576.37891,5556.42871
  5.967535,5576.10254,5556.28564
  5.972829,5575.82568,5556.00000
  5.978091,5575.54932,5556.00000
  5.983289,5575.27295,5555.71436
  5.988477,5574.99609,5555.42871
  5.993654,5574.71973,5555.42871
  5.998855,5574.44287,5555.28564
  6.004047,5574.16650,5555.14307
  6.009243,5573.89014,5555.00000
  6.014484,5574.81104,5554.71436
  6.019650,5575.73242,5554.85693
  6.024943,5576.65381,5554.57129
  6.030229,5578.49609,5554.71436
  6.035562,5579.41748,5554.85693
  6.040797,5580.33887,5555.14307
  6.046015,5581.25977,5555.57129
  6.051301,5582.18115,5556.00000
  6.056512,5583.10254,5556.57129
  6.061760,5584.02344,5557.14307
  6.066956,5584.94482,5557.71436
  6.072164,5585.86621,5558.57129
  6.077355,5586.78711,5559.28564
  6.082588,5587.70850,5560.14307
  6.087762,5588.62988,5561.14307
  6.093050,5589.55127,5561.85693
  6.098279,5590.47217,5563.00000
  6.103587,5591.39355,5563.85693
  6.108792,5592.31494,5565.00000
  6.113987,5593.23584,5566.00000
  6.119179,5594.15723,5567.00000
  6.124379,5595.07861,5568.14307
  6.129606,5596.00000,5569.14307
  6.134883,5597.84229,5570.28564
  6.140053,5598.76367,5571.42871
  6.145210,5599.68457,5572.42871
  6.150423,5600.60596,5573.57129
  6.155635,5601.52734,5574.71436
  6.160832,5602.44824,5575.71436
  6.166079,5603.36963,5577.00000
  6.171326,5604.29102,5578.00000
  6.176566,5605.21240,5579.14307
  6.181827,5606.13330,5580.14307
  6.187090,5607.05469,5581.28564
  6.192351,5607.97607,5582.28564
  6.197754,5608.89697,5583.42871
  6.203204,5609.81836,5584.42871
  6.208441,5610.73975,5585.42871
  6.213636,5611.66064,5586.57129
  6.218889,5612.58203,5587.42871
  6.224152,5613.50342,5588.57129
  6.229578,5614.42480,5589.42871
  6.234785,5616.26709,5590.57129
  6.239951,5617.18848,5591.42871
  6.245189,5618.10938,5592.57129
  6.250458,5619.03076,5593.42871
  6.255669,5619.95215,5594.57129
  6.260948,5620.87354,5595.57129
  6.266313,5621.79443,5596.57129
  6.271634,5622.71582,5597.71436
  6.276924,5623.63721,5598.71436
  6.282232,5624.55811,5599.71436
  6.287545,5625.47949,5600.57129
  6.292760,5626.40088,5601.71436
  6.297977,5627.32178,5602.57129
  6.303186,5628.24316,5603.57129
  6.308352,5629.16455,5604.57129
  6.313594,5630.08594,5605.42871
  6.318805,5631.00684,5606.42871
  6.323999,5631.92822,5607.28564
  6.329169,5632.84961,5608.42871
  6.334417,5633.77051,5609.28564
  6.339731,5634.69189,5610.28564
  6.344931,5636.53467,5611.14307
  6.350169,5637.45557,5612.14307
  6.355375,5638.37695,5613.14307
  6.360557,5639.29834,5614.00000
  6.365731,5640.21924,5615.00000
  6.370870,5641.14062,5616.14307
  6.376028,5642.06201,5616.85693
  6.381183,5642.98291,5618.00000
  6.386390,5643.90430,5618.85693
  6.391539,5644.82568,5619.85693
  6.396748,5645.74707,5621.00000
  6.402115,5646.66797,5621.85693
  6.407524,5647.58936,5622.85693
  6.412794,5648.51074,5623.85693
  6.418199,5649.43164,5624.85693
  6.423620,5650.35303,5626.00000
  6.428918,5651.27441,5626.85693
  6.434151,5652.19531,5627.71436
  6.439421,5653.11670,5628.71436
  6.444669,5654.03809,5629.71436
  6.449905,5654.95947,5630.57129
  6.455135,5656.80176,5631.42871
  6.460396,5657.72314,5632.57129
  6.465612,5658.64404,5633.42871
  6.470874,5659.56543,5634.42871
  6.476130,5660.48682,5635.42871
  6.481380,5661.40820,5636.42871
  6.486644,5662.32910,5637.42871
  6.491802,5663.25049,5638.42871
  6.497079,5664.17188,5639.42871
  6.502369,5665.09277,5640.42871
  6.507638,5666.01416,5641.42871
  6.512828,5666.93555,5642.28564
  6.518072,5667.85645,5643.42871
  6.523353,5668.77783,5644.14307
  6.528606,5669.69922,5645.28564
  6.533858,5670.62061,5646.14307
  6.539047,5671.54150,5647.00000
  6.544253,5672.46289,5648.00000
  6.549530,5673.38428,5649.00000
  6.554828,5675.22656,5650.00000
  6.560092,5676.14795,5651.00000
  6.565514,5676.14795,5652.00000
  6.571234,5677.99023,5653.00000
  6.576614,5678.91162,5654.00000
  6.582045,5679.83301,5655.14307
  6.587405,5680.75391,5656.14307
  6.592700,5681.67529,5657.00000
  6.597826,5682.59668,5658.00000
  6.603051,5683.51758,5659.14307
  6.608205,5684.43896,5660.00000
  6.613308,5685.36035,5661.00000
  6.618505,5686.28174,5661.85693
  6.623687,5687.20264,5663.00000
  6.628874,5688.12402,5664.00000
  6.634130,5689.04541,5664.85693
  6.639360,5689.96631,5665.85693
  6.644545,5690.88770,5666.85693
  6.649788,5692.72998,5667.85693
  6.655069,5693.65137,5668.71436
  6.660334,5694.57275,5670.00000
  6.665605,5695.49414,5670.85693
  6.670824,5696.41504,5672.00000
  6.676095,5697.33643,5672.85693
  6.681268,5698.25781,5674.00000
  6.686504,5699.17871,5674.85693
  6.691671,5700.10010,5676.00000
  6.696920,5701.02148,5676.85693
  6.702186,5701.94287,5678.00000
  6.707438,5702.86377,5678.71436
  6.712695,5703.78516,5679.85693
  6.717973,5704.70654,5680.71436
  6.723288,5705.62744,5681.85693
  6.728517,5706.54883,5682.57129
  6.733797,5707.47021,5683.71436
  6.739007,5708.39111,5684.42871
  6.744266,5709.31250,5685.57129
  6.749508,5710.23389,5686.28564
  6.754699,5711.15527,5687.28564
  6.759934,5712.99756,5688.14307
  6.765174,5713.91895,5689.14307
  6.770366,5714.83984,5690.00000
  6.775592,5715.76123,5691.00000
  6.780797,5716.68262,5692.14307
  6.786006,5717.60400,5693.00000
  6.791263,5718.52490,5694.14307
  6.796477,5719.44629,5695.00000
  6.801775,5720.36768,5696.14307
  6.806980,5721.28857,5697.00000
  6.812230,5722.20996,5698.14307
  6.817494,5723.13135,5699.00000
  6.822703,5724.05225,5700.14307
  6.827876,5724.97363,5701.00000
  6.833163,5725.89502,5702.00000
  6.838393,5726.81641,5702.85693
  6.843585,5727.73730,5704.00000
  6.848775,5728.65869,5704.85693
  6.853986,5729.58008,5706.00000
  6.859172,5730.50098,5706.71436
  6.864360,5731.42236,5707.71436
  6.869559,5732.34375,5708.71436
  6.874768,5733.26465,5709.57129
  6.879945,5735.10742,5710.57129
  6.885225,5736.02881,5711.42871
  6.890423,5736.94971,5712.57129
  6.895652,5737.87109,5713.57129
  6.900938,5738.79248,5714.57129
  6.906201,5739.71338,5715.57129
  6.911492,5740.63477,5716.57129
  6.916761,5741.55615,5717.57129
  6.922027,5742.47754,5718.42871
  6.927306,5743.39844,5719.57129
  6.932560,5744.31982,5720.42871
  6.937819,5745.24121,5721.42871
  6.943217,5746.16211,5722.42871
  6.948474,5747.08350,5723.42871
  6.953757,5748.00488,5724.28564
  6.959123,5748.92578,5725.28564
  6.964337,5749.84717,5726.14307
  6.969559,5750.76855,5727.14307
  6.974790,5752.61084,5728.14307
  6.980024,5753.53223,5729.00000
  6.985280,5754.45361,5730.00000
  6.990515,5755.37451,5731.00000
  6.995690,5756.29590,5732.00000
  7.000916,5757.21729,5733.00000
  7.006139,5758.13867,5734.00000
  7.011369,5760.98828,5735.00000
  7.016645,5763.83838,5736.00000
  7.021836,5766.68848,5737.14307
  7.027041,5769.53809,5738.28564
  7.032249,5772.38818,5739.57129
  7.037437,5775.23828,5741.00000
  7.042584,5778.08789,5742.71436
  7.047685,5780.93799,5744.28564
  7.052835,5783.78809,5746.28564
  7.058069,5786.63770,5748.14307
  7.063267,5789.48779,5750.28564
  7.068483,5792.33789,5752.42871
  7.073655,5795.18750,5754.85693
  7.078895,5798.03760,5757.14307
  7.084090,5800.88770,5759.71436
  7.089365,5803.73779,5762.28564
  7.094558,5806.58740,5764.85693
  7.099776,5812.28760,5767.57129
  7.104991,5815.13721,5770.42871
  7.110261,5817.98730,5773.42871
  7.115549,5820.83740,5776.42871
  7.120759,5823.68701,5779.71436
  7.126026,5826.53711,5782.57129
  7.131276,5829.38721,5786.00000
  7.136510,5832.23682,5788.85693
  7.141783,5835.08691,5792.14307
  7.147034,5837.93701,5795.14307
  7.152287,5840.78662,5798.28564
  7.157521,5843.63672,5801.28564
  7.162728,5846.48682,5804.28564
  7.167920,5849.33691,5807.28564
  7.173155,5852.18652,5810.28564
  7.178394,5855.03662,5813.28564
  7.183702,5857.88672,5816.14307
  7.188888,5860.73633,5819.14307
  7.194112,5863.58643,5822.00000
  7.199318,5866.43652,5824.71436
  7.204554,5869.28613,5827.57129
  7.209720,5874.98633,5830.14307
  7.214962,5877.83594,5833.14307
  7.220216,5880.68604,5836.14307
  7.225620,5883.53613,5839.00000
  7.230874,5886.38623,5842.28564
  7.236154,5889.23584,5845.14307
  7.241427,5892.08594,5848.14307
  7.246873,5894.93604,5851.28564
  7.252167,5897.78564,5854.14307
  7.257465,5900.63574,5857.14307
  7.262911,5903.48584,5860.14307
  7.268189,5906.33545,5862.85693
  7.273458,5909.18555,5865.71436
  7.278687,5912.03564,5868.57129
  7.283892,5914.88525,5871.28564
  7.289071,5917.73535,5874.14307
  7.294289,5920.58545,5876.85693
  7.299570,5923.43506,5879.57129
  7.304787,5929.13525,5882.42871
  7.309965,5931.98535,5885.00000
  7.315207,5934.83496,5888.00000
  7.320470,5937.68506,5890.85693
  7.325724,5940.53516,5893.71436
  7.330943,5943.38477,5896.71436
  7.336225,5946.23486,5899.57129
  7.341479,5949.08496,5902.42871
  7.346922,5951.93457,5905.57129
  7.352205,5954.78467,5908.42871
  7.357472,5957.63477,5911.28564
  7.362741,5960.48438,5914.28564
  7.367944,5963.33447,5917.00000
  7.373188,5966.18457,5919.85693
  7.378457,5969.03467,5922.85693
  7.383655,5971.88428,5925.42871
  7.388918,5974.73438,5928.42871
  7.394304,5977.58447,5931.42871
  7.399614,5980.43408,5934.28564
  7.404900,5983.28418,5937.14307
  7.410148,5988.98389,5940.00000
  7.415452,5991.83398,5942.85693
  7.420791,5994.68408,5945.71436
  7.426066,5997.53369,5948.85693
  7.431326,6000.38379,5951.85693
  7.436574,6003.23389,5954.71436
  7.441858,6006.08350,5957.71436
  7.447108,6008.93359,5960.71436
  7.452354,6011.78369,5963.57129
  7.457750,6014.63379,5966.42871
  7.463185,6017.48340,5969.57129
  7.468474,6020.33350,5972.42871
  7.473862,6023.18359,5975.28564
  7.479164,6026.03320,5978.00000
  7.484338,6028.88330,5981.00000
  7.489599,6031.73340,5983.57129
  7.494896,6034.58301,5986.42871
  7.500128,6040.28320,5989.28564
  7.505476,6043.13281,5992.14307
  7.510730,6045.98291,5994.85693
  7.516011,6048.83301,5998.00000
  7.521376,6051.68262,6001.14307
  7.526755,6054.53271,6004.00000
  7.532033,6057.38281,6006.85693
  7.537409,6060.23291,6009.85693
  7.542693,6063.08252,6013.00000
  7.547948,6065.93262,6015.71436
  7.553375,6068.78271,6018.71436
  7.558809,6071.63232,6021.57129
  7.564102,6074.48242,6024.57129
  7.569335,6077.33252,6027.42871
  7.574558,6080.18213,6030.00000
  7.579783,6085.88232,6032.85693
  7.585017,6088.73193,6035.85693
  7.590214,6091.58203,6038.57129
  7.595442,6094.43213,6041.57129
  7.600802,6097.28223,6044.71436
  7.606025,6100.13184,6047.71436
  7.611228,6102.98193,6050.71436
  7.616419,6105.83203,6053.71436
  7.621674,6108.68164,6056.71436
  7.626864,6111.53174,6059.57129
  7.632057,6114.38184,6062.42871
  7.637250,6117.23145,6065.42871
  7.642438,6120.08154,6068.28564
  7.647636,6122.93164,6071.14307
  7.652829,6125.78125,6074.14307
  7.658085,6128.63135,6077.00000
  7.663550,6131.48145,6080.00000
  7.668841,6134.33105,6082.71436
  7.674287,6137.18115,6085.71436
  7.679553,6140.03125,6088.57129
  7.684725,6145.73096,6091.42871
  7.689880,6148.58105,6094.14307
  7.695039,6151.43115,6097.00000
  7.700269,6154.28076,6100.00000
  7.705553,6157.13086,6103.00000
  7.710830,6159.98096,6106.00000
  7.716086,6162.83057,6109.00000
  7.721375,6165.68066,6112.14307
  7.726602,6168.53076,6115.14307
  7.731776,6171.38037,6117.85693
  7.737023,6174.23047,6120.85693
  7.742222,6177.08057,6123.85693
  7.747501,6179.93018,6126.71436
  7.752731,6182.78027,6129.57129
  7.757998,6185.63037,6132.42871
  7.763320,6188.48047,6135.28564
  7.768581,6191.33008,6138.28564
  7.773837,6194.18018,6141.14307
  7.779088,6197.03027,6143.85693
  7.784386,6199.87988,6146.71436
  7.789709,6202.72998,6149.57129
  7.794943,6208.42969,6152.28564
  7.800190,6211.27979,6155.28564
  7.805478,6214.12988,6158.00000
  7.810772,6216.97949,6161.00000
  7.816050,6219.82959,6163.85693
  7.821388,6222.67969,6167.00000
  7.826617,6225.52979,6170.00000
  7.831790,6228.37939,6172.85693
  7.837025,6231.22949,6175.71436
  7.842290,6234.07959,6178.71436
  7.847524,6236.92920,6181.57129
  7.852722,6239.77930,6184.57129
  7.857918,6242.62939,6187.42871
  7.863100,6245.47900,6190.28564
  7.868290,6248.32910,6193.14307
  7.873482,6251.17920,6196.14307
  7.878757,6254.02881,6199.00000
  7.884126,6256.87891,6202.00000
  7.889492,6259.72900,6204.85693
  7.894667,6262.57861,6207.57129
  7.899843,6268.27881,6210.42871
  7.905134,6271.12891,6213.42871
  7.910341,6273.97852,6216.28564
  7.915566,6276.82861,6219.14307
  7.920768,6279.67871,6222.14307
  7.926176,6282.52832,6225.28564
  7.931417,6285.37842,6228.28564
  7.936648,6288.22852,6231.28564
  7.941925,6291.07812,6234.28564
  7.947186,6293.92822,6237.14307
  7.952432,6296.77832,6240.00000
  7.957707,6299.62793,6242.85693
  7.963147,6302.47803,6245.85693
  7.968352,6305.32812,6248.71436
  7.973598,6308.17822,6251.71436
  7.978841,6311.02783,6254.57129
  7.984141,6313.87793,6257.42871
  7.989394,6316.72803,6260.28564
  7.994646,6319.57764,6263.00000
  8.000005,6322.42773,6265.71436
  8.005304,6328.12744,6268.57129
  8.010507,6327.08252,6271.57129
  8.015687,6326.03760,6274.28564
  8.020889,6324.99316,6277.00000
  8.026093,6323.94824,6279.28564
  8.031289,6322.90332,6281.42871
  8.036484,6321.85840,6283.28564
  8.041728,6320.81348,6284.85693
  8.046949,6319.76855,6286.14307
  8.052203,6318.72363,6287.14307
  8.057465,6317.67871,6288.00000
  8.062715,6316.63379,6288.42871
  8.067941,6315.58887,6288.71436
  8.073234,6314.54395,6289.00000
  8.078466,6313.49902,6289.00000
  8.083637,6312.45410,6288.85693
  8.088830,6311.40918,6288.28564
  8.094079,6310.36475,6287.85693
  8.099290,6309.31982,6287.14307
  8.104528,6308.27490,6286.57129
  8.109757,6306.18506,6285.71436
  8.115002,6305.14014,6284.85693
  8.120197,6304.09521,6284.00000
  8.125387,6303.05029,6282.85693
  8.130623,6302.00537,6281.71436
  8.135821,6300.96045,6280.71436
  8.141093,6299.91553,6279.57129
  8.146408,6298.87061,6278.42871
  8.151617,6297.82568,6277.28564
  8.156909,6296.78125,6276.00000
  8.162196,6295.73633,6274.85693
  8.167427,6294.69141,6273.71436
  8.172690,6293.64648,6272.71436
  8.177911,6292.60156,6271.57129
  8.183264,6291.55664,6270.57129
  8.188585,6290.51172,6269.28564
  8.193996,6289.46680,6268.28564
