time[s],setpoint[RPM],velocity[RPM]
  10.12733,5482.2,5486.0
  10.13226,5483.2,5487.3
  10.13731,5484.2,5488.4
  10.14232,5485.3,5489.4
  10.14732,5486.3,5490.6
  10.15233,5487.3,5491.7
  10.15731,5488.3,5492.7
  10.16232,5489.3,5493.7
  10.16732,5490.3,5494.7
  10.17232,5491.3,5495.9
  10.17727,5492.4,5496.9
  10.18231,5493.4,5497.9
  10.18731,5494.4,5498.7
  10.19233,5495.4,5499.7
  10.19729,5496.4,5500.7
  10.20232,5497.4,5501.6
  10.20733,5498.4,5502.6
  10.21226,5499.4,5503.4
  10.21731,5500.5,5504.4
  10.22232,5501.5,5505.4
  10.22734,5502.5,5506.3
  10.23232,5503.5,5507.1
  10.23731,5504.5,5508.1
  10.24233,5505.5,5509.0
  10.24733,5506.5,5509.9
  10.25232,5507.5,5510.9
  10.25733,5508.6,5511.7
  10.26232,5509.6,5512.6
  10.26733,5510.6,5513.6
  10.27233,5511.6,5514.4
  10.27733,5512.6,5515.3
  10.28232,5513.6,5516.1
  10.28733,5514.6,5517.1
  10.29234,5515.7,5518.0
  10.29733,5516.7,5518.9
  10.30233,5517.7,5519.9
  10.30733,5518.7,5520.9
  10.31233,5519.7,5521.7
  10.31730,5520.7,5522.7
  10.32233,5521.7,5523.6
  10.32732,5522.7,5524.6
  10.33233,5523.8,5525.6
  10.33727,5524.8,5526.4
  10.34232,5525.8,5527.3
  10.34726,5526.8,5528.3
  10.35232,5527.8,5529.1
  10.35727,5528.8,5530.0
  10.36225,5529.8,5531.0
  10.36732,5530.9,5531.9
  10.37233,5531.9,5532.9
  10.37730,5532.9,5533.7
  10.38232,5533.9,5534.6
  10.38733,5534.9,5535.6
  10.39232,5535.9,5536.6
  10.39731,5536.9,5537.6
  10.40232,5537.9,5538.4
  10.40733,5539.0,5539.4
  10.41227,5540.0,5540.3
  10.41733,5541.0,5541.3
  10.42226,5542.0,5542.3
  10.42726,5543.0,5543.1
  10.43232,5544.0,5544.1
  10.43724,5545.0,5545.1
  10.44233,5546.1,5546.0
  10.44726,5547.1,5546.9
  10.45232,5548.1,5547.9
  10.45734,5549.1,5548.9
  10.46232,5550.1,5549.7
  10.46733,5551.1,5550.7
  10.47233,5552.1,5551.6
  10.47724,5553.1,5552.6
  10.48233,5554.2,5553.6
  10.48733,5555.2,5554.6
  10.49233,5556.2,5555.4
  10.49734,5557.2,5556.4
  10.50233,5558.2,5557.4
  10.50733,5559.2,5558.3
  10.51227,5560.2,5559.3
  10.51728,5561.2,5560.1
  10.52233,5562.3,5561.1
  10.52726,5563.3,5562.0
  10.53226,5564.3,5562.9
  10.53731,5565.3,5563.9
  10.54231,5566.3,5564.7
  10.54727,5567.3,5565.7
  10.55233,5568.3,5566.6
  10.55724,5569.4,5567.6
  10.56232,5570.4,5568.4
  10.56733,5571.4,5569.1
  10.57227,5572.4,5570.0
  10.57724,5573.4,5571.0
  10.58226,5574.4,5572.0
  10.58726,5575.4,5572.9
  10.59224,5576.4,5573.7
  10.59731,5577.5,5574.7
  10.60230,5578.5,5575.6
  10.60729,5579.5,5576.4
  10.61229,5580.5,5577.3
  10.61724,5581.5,5578.3
  10.62233,5582.5,5579.1
  10.62733,5583.5,5580.0
  10.63233,5584.6,5581.0
  10.63729,5585.6,5581.9
  10.64233,5586.6,5582.7
  10.64732,5587.6,5583.6
  10.65232,5588.6,5584.7
  10.65732,5589.6,5585.6
  10.66233,5590.6,5586.6
  10.66732,5591.6,5587.6
  10.67234,5592.7,5588.6
  10.67732,5593.7,5589.6
  10.68233,5594.7,5590.4
  10.68733,5595.7,5591.4
  10.69233,5596.7,5592.6
  10.69733,5597.7,5593.6
  10.70233,5598.7,5594.6
  10.70733,5599.8,5595.6
  10.71233,5600.8,5596.6
  10.71723,5601.8,5597.6
  10.72232,5602.8,5598.4
  10.72734,5603.8,5599.6
  10.73230,5604.8,5600.4
  10.73734,5605.8,5601.4
  10.74233,5606.8,5602.4
  10.74732,5607.9,5603.4
  10.75233,5608.9,5604.3
  10.75733,5609.9,5605.3
  10.76229,5610.9,5606.3
  10.76732,5611.9,5607.3
  10.77223,5612.9,5608.3
  10.77726,5613.9,5609.1
  10.78226,5614.9,5610.3
  10.78734,5616.0,5611.3
  10.79233,5617.0,5612.1
  10.79734,5618.0,5613.1
  10.80232,5619.0,5614.1
  10.80732,5620.0,5615.0
  10.81234,5621.0,5616.0
  10.81728,5622.0,5616.9
  10.82230,5623.1,5617.9
  10.82733,5624.1,5618.7
  10.83233,5625.1,5619.7
  10.83733,5626.1,5620.7
  10.84233,5627.1,5621.6
  10.84732,5628.1,5622.4
  10.85233,5629.1,5623.4
  10.85731,5630.1,5624.3
  10.86233,5631.2,5625.1
  10.86726,5632.2,5626.1
  10.87233,5633.2,5627.0
  10.87727,5634.2,5628.0
  10.88233,5635.2,5628.7
  10.88733,5636.2,5629.7
  10.89234,5637.2,5630.7
  10.89732,5638.3,5631.6
  10.90233,5639.3,5632.4
  10.90732,5640.3,5633.4
  10.91232,5641.3,5634.4
  10.91724,5642.3,5635.3
  10.92233,5643.3,5636.4
  10.92733,5644.3,5637.3
  10.93233,5645.3,5638.3
  10.93730,5646.4,5639.3
  10.94233,5647.4,5640.3
  10.94732,5648.4,5641.3
  10.95233,5649.4,5642.3
  10.95733,5650.4,5643.3
  10.96229,5651.4,5644.3
  10.96732,5652.4,5645.1
  10.97232,5653.5,5646.3
  10.97726,5654.5,5647.1
  10.98232,5655.5,5648.1
  10.98732,5656.5,5649.1
  10.99224,5657.5,5650.3
  10.99727,5658.5,5651.1
  11.00229,5659.5,5652.3
  11.00732,5661.4,5653.3
  11.01233,5663.2,5654.3
  11.01733,5665.0,5655.3
  11.02233,5666.9,5656.6
  11.02732,5668.7,5657.7
  11.03234,5670.6,5659.0
  11.03733,5672.4,5660.4
  11.04227,5674.2,5661.9
  11.04726,5676.1,5663.3
  11.05233,5677.9,5664.9
  11.05724,5679.7,5666.6
  11.06226,5681.6,5668.1
  11.06733,5683.4,5669.9
  11.07232,5685.2,5671.6
  11.07732,5687.1,5673.1
  11.08227,5688.9,5675.0
  11.08733,5690.8,5676.9
  11.09226,5692.6,5678.6
  11.09731,5694.4,5680.6
  11.10232,5696.3,5682.4
  11.10732,5698.1,5684.1
  11.11227,5699.9,5686.0
  11.11726,5701.8,5688.0
  11.12226,5703.6,5689.7
  11.12726,5705.4,5691.6
  11.13226,5707.3,5693.4
  11.13727,5709.1,5695.3
  11.14232,5711.0,5697.1
  11.14732,5712.8,5699.0
  11.15232,5714.6,5700.7
  11.15730,5716.5,5702.6
  11.16232,5718.3,5704.4
  11.16732,5720.1,5706.1
  11.17226,5722.0,5708.0
  11.17727,5723.8,5709.7
  11.18227,5725.6,5711.4
  11.18726,5727.5,5713.1
  11.19225,5729.3,5715.0
  11.19729,5731.2,5716.6
  11.20230,5733.0,5718.4
  11.20730,5734.8,5720.1
  11.21226,5736.7,5721.9
  11.21723,5738.5,5723.6
  11.22226,5740.3,5725.3
  11.22730,5742.2,5727.0
  11.23233,5744.0,5728.9
  11.23726,5745.8,5730.4
  11.24232,5747.7,5732.1
  11.24732,5749.5,5733.9
  11.25229,5751.4,5735.4
  11.25727,5753.2,5737.3
  11.26225,5755.0,5739.0
  11.26726,5756.9,5740.7
  11.27225,5758.7,5742.4
  11.27723,5760.5,5744.1
  11.28226,5762.4,5745.9
  11.28726,5764.2,5747.7
  11.29226,5766.1,5749.6
  11.29726,5767.9,5751.4
  11.30231,5769.7,5753.3
  11.30732,5771.6,5755.1
  11.31226,5773.4,5757.0
  11.31733,5775.2,5758.9
  11.32230,5777.1,5760.4
  11.32732,5778.9,5762.3
  11.33233,5780.7,5764.1
  11.33733,5782.6,5765.9
  11.34230,5784.4,5767.7
  11.34731,5786.3,5769.4
  11.35233,5788.1,5771.3
  11.35733,5789.9,5773.0
  11.36227,5791.8,5774.7
  11.36732,5793.6,5776.7
  11.37230,5795.4,5778.4
  11.37727,5797.3,5780.3
  11.38234,5799.1,5782.1
  11.38733,5800.9,5784.0
  11.39231,5802.8,5785.7
  11.39726,5804.6,5787.6
  11.40232,5806.5,5789.3
  11.40732,5808.3,5791.1
  11.41226,5810.1,5792.9
  11.41730,5812.0,5794.7
  11.42232,5813.8,5796.6
  11.42732,5815.6,5798.3
  11.43226,5817.5,5800.0
  11.43732,5819.3,5801.7
  11.44223,5821.1,5803.4
  11.44732,5823.0,5805.3
  11.45233,5824.8,5807.0
  11.45733,5826.7,5808.9
  11.46231,5828.5,5810.4
  11.46734,5830.3,5812.4
  11.47232,5832.2,5814.1
  11.47732,5834.0,5815.9
  11.48232,5835.8,5817.7
  11.48732,5837.7,5819.4
  11.49222,5839.5,5821.3
  11.49730,5841.3,5823.1
  11.50233,5843.2,5824.9
  11.50733,5845.0,5826.7
  11.51226,5846.9,5828.4
  11.51732,5848.7,5830.3
  11.52233,5850.5,5832.0
  11.52733,5852.4,5833.9
  11.53233,5854.2,5835.6
  11.53732,5856.0,5837.3
  11.54234,5857.9,5839.1
  11.54730,5859.7,5840.9
  11.55231,5861.6,5842.7
  11.55730,5863.4,5844.4
  11.56232,5865.2,5846.1
  11.56732,5867.1,5847.9
  11.57226,5868.9,5849.4
  11.57731,5870.7,5851.3
  11.58230,5872.6,5853.0
  11.58732,5874.4,5854.9
  11.59232,5876.2,5856.6
  11.59730,5878.1,5858.3
  11.60232,5879.9,5860.1
  11.60731,5881.8,5861.9
  11.61226,5883.6,5863.6
  11.61731,5885.4,5865.4
  11.62233,5887.3,5867.3
  11.62734,5889.1,5869.0
  11.63233,5890.9,5870.9
  11.63733,5892.8,5872.7
  11.64233,5894.6,5874.4
  11.64733,5896.4,5876.4
  11.65226,5898.3,5878.1
  11.65731,5900.1,5880.0
  11.66224,5902.0,5881.7
  11.66732,5903.8,5883.6
  11.67233,5905.6,5885.3
  11.67732,5907.5,5887.0
  11.68233,5909.3,5888.9
  11.68733,5911.1,5890.6
  11.69233,5913.0,5892.6
  11.69726,5914.8,5894.3
  11.70226,5916.6,5896.1
  11.70732,5918.5,5897.9
  11.71233,5920.3,5899.7
  11.71732,5922.2,5901.6
  11.72234,5924.0,5903.4
  11.72726,5925.8,5905.3
  11.73226,5927.7,5907.1
  11.73731,5929.5,5908.9
  11.74233,5931.3,5910.7
  11.74730,5933.2,5912.4
  11.75233,5935.0,5914.1
  11.75734,5936.8,5916.1
  11.76230,5938.7,5917.9
  11.76733,5940.5,5919.7
  11.77224,5942.4,5921.3
  11.77726,5944.2,5923.3
  11.78233,5946.0,5925.0
  11.78730,5947.9,5926.9
  11.79226,5949.7,5928.6
  11.79729,5951.5,5930.4
  11.80224,5953.4,5932.1
  11.80733,5955.2,5934.0
  11.81233,5957.1,5935.7
  11.81724,5958.9,5937.4
  11.82230,5960.7,5939.3
  11.82730,5962.6,5941.0
  11.83230,5964.4,5942.7
  11.83730,5966.2,5944.4
  11.84233,5968.1,5946.3
  11.84729,5969.9,5947.9
  11.85226,5971.7,5949.7
  11.85723,5973.6,5951.4
  11.86226,5975.4,5953.3
  11.86732,5977.3,5954.9
  11.87232,5979.1,5956.7
  11.87731,5980.9,5958.4
  11.88232,5982.8,5960.3
  11.88733,5984.6,5962.0
  11.89233,5986.4,5963.9
  11.89726,5988.3,5965.6
  11.90226,5990.1,5967.4
  11.90733,5991.9,5969.3
  11.91233,5993.8,5971.1
  11.91729,5995.6,5973.0
  11.92229,5997.5,5974.9
  11.92730,5999.3,5976.6
  11.93232,6001.1,5978.4
  11.93729,6003.0,5980.1
  11.94232,6004.8,5982.1
  11.94733,6006.6,5983.9
  11.95226,6008.5,5985.6
  11.95733,6010.3,5987.4
  11.96232,6012.1,5989.1
  11.96732,6014.0,5991.0
  11.97226,6015.8,5992.7
  11.97729,6017.7,5994.6
  11.98234,6019.5,5996.4
  11.98726,6021.3,5998.0
  11.99233,6023.2,5999.9
  11.99730,6025.0,6001.6
  12.00231,6026.8,6003.6
  12.00731,6026.9,6005.3
  12.01231,6027.0,6007.0
  12.01729,6027.1,6008.7
  12.02231,6027.2,6010.3
  12.02733,6027.3,6011.6
  12.03226,6027.4,6012.7
  12.03733,6027.5,6013.6
  12.04226,6027.6,6014.4
  12.04726,6027.7,6015.1
  12.05229,6027.8,6015.7
  12.05730,6027.9,6016.1
  12.06232,6028.0,6016.4
  12.06732,6028.1,6016.7
  12.07233,6028.2,6017.0
  12.07733,6028.3,6017.1
  12.08232,6028.4,6017.3
  12.08732,6028.5,6017.3
  12.09233,6028.6,6017.3
  12.09732,6028.7,6017.3
  12.10232,6028.8,6017.4
  12.10733,6028.9,6017.4
  12.11233,6029.0,6017.4
  12.11730,6029.1,6017.4
  12.12233,6029.2,6017.4
  12.12733,6029.3,6017.4
  12.13230,6029.4,6017.4
  12.13732,6029.5,6017.4
  12.14233,6029.6,6017.4
  12.14732,6029.7,6017.6
  12.15233,6029.8,6017.6
  12.15727,6029.8,6017.7
  12.16232,6029.9,6017.7
  12.16732,6030.0,6018.0
  12.17226,6030.1,6018.0
  12.17725,6030.2,6018.1
  12.18232,6030.3,6018.3
  12.18733,6030.4,6018.6
  12.19234,6030.5,6018.7
  12.19731,6030.6,6018.9
  12.20232,6030.7,6019.0
  12.20733,6030.8,6019.1
  12.21232,6030.9,6019.3
  12.21733,6031.0,6019.6
  12.22233,6031.1,6019.6
  12.22726,6031.2,6019.9
  12.23233,6031.3,6020.0
  12.23733,6031.4,6020.1
  12.24232,6031.5,6020.3
  12.24732,6031.6,6020.4
  12.25233,6031.7,6020.6
  12.25725,6031.8,6020.7
  12.26225,6031.9,6020.9
  12.26725,6032.0,6021.0
  12.27226,6032.1,6021.1
  12.27729,6032.2,6021.3
  12.28229,6032.3,6021.4
  12.28733,6032.4,6021.6
  12.29233,6032.5,6021.7
  12.29731,6032.6,6021.9
  12.30232,6032.7,6022.0
  12.30733,6032.8,6022.1
  12.31233,6032.9,6022.3
  12.31733,6033.0,6022.4
  12.32232,6033.0,6022.6
  12.32733,6033.1,6022.7
  12.33233,6033.2,6022.9
  12.33734,6033.3,6023.1
  12.34233,6033.4,6023.3
  12.34733,6033.5,6023.4
  12.35233,6033.6,6023.7
  12.35731,6033.7,6023.9
  12.36229,6033.8,6024.0
  12.36729,6033.9,6024.1
  12.37225,6034.0,6024.4
  12.37772,6034.1,6024.6
  12.38339,6034.2,6024.7
  12.38768,6034.3,6024.9
  12.39224,6034.4,6025.0
  12.39723,6034.5,6025.1
  12.40226,6034.6,6025.3
  12.40723,6034.7,6025.4
  12.41226,6034.8,6025.6
  12.41724,6034.9,6025.7
  12.42229,6035.0,6025.9
  12.42729,6035.1,6026.0
  12.43227,6035.2,6026.1
  12.43731,6035.3,6026.3
  12.44226,6035.4,6026.4
  12.44730,6035.5,6026.4
  12.45232,6035.6,6026.6
  12.45729,6035.7,6026.7
  12.46232,6035.8,6026.9
  12.46732,6035.9,6027.0
  12.47233,6036.0,6027.1
  12.47733,6036.1,6027.3
  12.48231,6036.2,6027.3
  12.48732,6036.2,6027.6
  12.49234,6036.3,6027.6
  12.49732,6036.4,6027.7
  12.50232,6036.5,6027.9
  12.50732,6036.6,6028.0
  12.51233,6036.7,6028.1
  12.51733,6036.8,6028.3
  12.52229,6036.9,6028.4
  12.52732,6037.0,6028.6
  12.53233,6037.1,6028.7
  12.53733,6037.2,6029.0
  12.54232,6037.3,6029.1
  12.54726,6037.4,6029.3
  12.55226,6037.5,6029.3
  12.55732,6037.6,6029.6
  12.56232,6037.7,6029.7
  12.56732,6037.8,6029.9
  12.57234,6037.9,6030.0
  12.57724,6038.0,6030.3
  12.58231,6038.1,6030.3
  12.58732,6038.2,6030.6
  12.59233,6038.3,6030.7
  12.59731,6038.4,6030.9
  12.60226,6038.5,6031.0
  12.60729,6038.6,6031.3
  12.61233,6038.7,6031.4
  12.61731,6038.8,6031.4
  12.62233,6038.9,6031.7
  12.62733,6039.0,6031.9
  12.63229,6039.1,6032.0
  12.63727,6039.2,6032.1
  12.64233,6039.3,6032.4
  12.64730,6039.4,6032.4
  12.65233,6039.5,6032.7
  12.65726,6039.5,6032.7
  12.66232,6039.6,6033.0
  12.66732,6039.7,6033.1
  12.67233,6039.8,6033.3
  12.67730,6039.9,6033.4
  12.68233,6040.0,6033.6
  12.68731,6040.1,6033.7
  12.69232,6040.2,6033.9
  12.69730,6040.3,6034.0
  12.70233,6040.4,6034.1
  12.70730,6040.5,6034.1
  12.71233,6040.6,6034.3
  12.71731,6040.7,6034.4
  12.72233,6040.8,6034.6
  12.72734,6040.9,6034.7
  12.73232,6041.0,6034.9
  12.73727,6041.1,6035.0
  12.74233,6041.2,6035.0
  12.74733,6041.3,6035.3
  12.75232,6041.4,6035.3
  12.75732,6041.5,6035.6
  12.76232,6041.6,6035.6
  12.76732,6041.7,6035.9
  12.77224,6041.8,6036.0
  12.77727,6041.9,6036.1
  12.78233,6042.0,6036.3
  12.78733,6042.1,6036.6
  12.79226,6042.2,6036.6
  12.79730,6042.3,6036.9
  12.80234,6042.4,6037.0
  12.80733,6042.5,6037.3
  12.81233,6042.6,6037.4
  12.81730,6042.7,6037.6
  12.82233,6042.7,6037.7
  12.82732,6042.8,6037.9
  12.83233,6042.9,6038.0
  12.83733,6043.0,6038.1
  12.84232,6043.1,6038.4
  12.84733,6043.2,6038.4
  12.85233,6043.3,6038.6
  12.85734,6043.4,6038.7
  12.86233,6043.5,6038.9
  12.86726,6043.6,6039.0
  12.87233,6043.7,6039.1
  12.87734,6043.8,6039.3
  12.88232,6043.9,6039.4
  12.88734,6044.0,6039.6
  12.89233,6044.1,6039.7
  12.89732,6044.2,6039.7
  12.90226,6044.3,6039.9
  12.90749,6044.4,6040.0
  12.91227,6044.5,6040.1
  12.91728,6044.6,6040.3
  12.92225,6044.7,6040.4
  12.92729,6044.8,6040.6
  12.93223,6044.9,6040.7
  12.93730,6045.0,6040.9
  12.94227,6045.1,6041.0
  12.94732,6045.2,6041.1
  12.95232,6045.3,6041.3
  12.95733,6045.4,6041.6
  12.96232,6045.5,6041.6
  12.96730,6045.6,6041.9
  12.97233,6045.7,6042.0
  12.97726,6045.8,6042.1
  12.98225,6045.9,6042.3
  12.98733,6046.0,6042.4
  12.99233,6046.0,6042.4
  12.99731,6046.1,6042.6
  13.00232,6046.2,6042.7
  13.00733,6044.3,6042.9
  13.01233,6042.3,6043.0
  13.01730,6040.3,6042.9
  13.02232,6038.4,6042.6
  13.02733,6036.4,6042.0
  13.03233,6034.4,6041.3
  13.03732,6032.5,6040.3
  13.04233,6030.5,6039.3
  13.04734,6028.5,6037.9
  13.05233,6026.5,6036.6
  13.05724,6024.6,6035.0
  13.06227,6022.6,6033.3
  13.06733,6020.6,6031.4
  13.07233,6018.7,6029.7
  13.07729,6016.7,6027.9
  13.08233,6014.7,6026.0
  13.08733,6012.7,6024.0
  13.09233,6010.8,6022.1
  13.09733,6008.8,6020.1
  13.10226,6006.8,6018.3
  13.10726,6004.9,6016.3
  13.11232,6002.9,6014.4
  13.11733,6000.9,6012.4
  13.12232,5999.0,6010.4
  13.12732,5997.0,6008.4
  13.13233,5995.0,6006.4
  13.13732,5993.0,6004.4
  13.14233,5991.1,6002.4
  13.14733,5989.1,6000.3
  13.15232,5987.1,5998.3
  13.15724,5985.2,5996.4
  13.16233,5983.2,5994.3
  13.16732,5981.2,5992.3
  13.17232,5979.3,5990.3
  13.17732,5977.3,5988.4
  13.18229,5975.3,5986.4
  13.18725,5973.3,5984.6
  13.19234,5971.4,5982.6
  13.19730,5969.4,5980.7
  13.20232,5967.4,5978.9
  13.20732,5965.5,5977.0
  13.21232,5963.5,5975.1
  13.21733,5961.5,5973.3
  13.22232,5959.6,5971.4
  13.22732,5957.6,5969.7
  13.23232,5955.6,5967.9
  13.23732,5953.6,5966.0
  13.24233,5951.7,5964.1
  13.24726,5949.7,5962.3
  13.25232,5947.7,5960.4
  13.25731,5945.8,5958.6
  13.26230,5943.8,5956.7
  13.26730,5941.8,5954.7
  13.27226,5939.8,5952.9
  13.27726,5937.9,5951.0
  13.28227,5935.9,5949.1
  13.28729,5933.9,5947.1
  13.29231,5932.0,5945.3
  13.29730,5930.0,5943.4
  13.30232,5928.0,5941.4
  13.30732,5926.1,5939.7
  13.31232,5924.1,5937.7
  13.31730,5922.1,5936.0
  13.32233,5920.1,5934.0
  13.32724,5918.2,5932.3
  13.33224,5916.2,5930.3
  13.33727,5914.2,5928.6
  13.34233,5912.3,5926.6
  13.34732,5910.3,5924.7
  13.35232,5908.3,5922.9
  13.35732,5906.4,5921.0
  13.36232,5904.4,5919.0
  13.36728,5902.4,5917.1
  13.37233,5900.4,5915.4
  13.37730,5898.5,5913.4
  13.38224,5896.5,5911.7
  13.38733,5894.5,5909.7
  13.39233,5892.6,5907.9
  13.39734,5890.6,5906.0
  13.40233,5888.6,5904.1
  13.40734,5886.7,5902.3
  13.41230,5884.7,5900.4
  13.41733,5882.7,5898.6
  13.42233,5880.7,5896.6
  13.42733,5878.8,5894.7
  13.43233,5876.8,5892.9
  13.43733,5874.8,5890.9
  13.44233,5872.9,5889.0
  13.44733,5870.9,5887.0
  13.45233,5868.9,5885.0
  13.45734,5866.9,5883.1
  13.46233,5865.0,5881.3
  13.46733,5863.0,5879.4
  13.47233,5861.0,5877.4
  13.47733,5859.1,5875.6
  13.48232,5857.1,5873.7
  13.48732,5855.1,5871.9
  13.49233,5853.2,5870.0
  13.49734,5851.2,5868.0
  13.50233,5849.2,5866.3
  13.50733,5847.2,5864.3
  13.51233,5845.3,5862.4
  13.51733,5843.3,5860.6
  13.52233,5841.3,5858.7
  13.52733,5839.4,5856.9
  13.53233,5837.4,5855.0
  13.53734,5835.4,5853.0
  13.54233,5833.5,5851.1
  13.54734,5831.5,5849.0
  13.55232,5829.5,5847.3
  13.55724,5827.5,5845.3
  13.56226,5825.6,5843.4
  13.56733,5823.6,5841.4
  13.57233,5821.6,5839.6
  13.57731,5819.7,5837.7
  13.58229,5817.7,5835.7
  13.58731,5815.7,5834.0
  13.59232,5813.8,5832.1
  13.59729,5811.8,5830.1
  13.60232,5809.8,5828.1
  13.60733,5807.8,5826.1
  13.61233,5805.9,5824.3
  13.61726,5803.9,5822.3
  13.62233,5801.9,5820.3
  13.62733,5800.0,5818.4
  13.63232,5798.0,5816.6
  13.63732,5796.0,5814.6
  13.64233,5794.0,5812.7
  13.64733,5792.1,5810.9
  13.65227,5790.1,5809.0
  13.65726,5788.1,5807.1
  13.66226,5786.2,5805.1
  13.66732,5784.2,5803.3
  13.67233,5782.2,5801.4
  13.67724,5780.3,5799.6
  13.68226,5778.3,5797.9
  13.68726,5776.3,5796.0
  13.69226,5774.3,5794.0
  13.69723,5772.4,5792.3
  13.70233,5770.4,5790.4
  13.70732,5768.4,5788.6
  13.71226,5766.5,5786.7
  13.71724,5764.5,5784.9
  13.72227,5762.5,5783.0
  13.72732,5760.6,5781.0
  13.73233,5758.6,5779.0
  13.73733,5756.6,5777.1
  13.74234,5754.6,5775.3
  13.74733,5752.7,5773.3
  13.75233,5750.7,5771.3
  13.75724,5748.7,5769.4
  13.76233,5746.8,5767.4
  13.76726,5744.8,5765.4
  13.77234,5742.8,5763.4
  13.77727,5740.9,5761.6
  13.78230,5738.9,5759.7
  13.78726,5736.9,5757.9
  13.79233,5734.9,5755.9
  13.79729,5733.0,5754.0
  13.80226,5731.0,5752.1
  13.80733,5729.0,5750.1
  13.81232,5727.1,5748.3
  13.81733,5725.1,5746.4
  13.82232,5723.1,5744.6
  13.82732,5721.1,5742.6
  13.83233,5719.2,5740.6
  13.83734,5717.2,5738.7
  13.84233,5715.2,5736.9
  13.84733,5713.3,5734.9
  13.85224,5711.3,5733.0
  13.85731,5709.3,5731.0
  13.86233,5707.4,5729.0
  13.86732,5705.4,5727.1
  13.87232,5703.4,5725.3
  13.87733,5701.4,5723.3
  13.88233,5699.5,5721.3
  13.88730,5697.5,5719.4
  13.89227,5695.5,5717.4
  13.89727,5693.6,5715.3
  13.90233,5691.6,5713.4
  13.90733,5689.6,5711.4
  13.91233,5687.7,5709.4
  13.91733,5685.7,5707.6
  13.92233,5683.7,5705.6
  13.92732,5681.7,5703.6
  13.93232,5679.8,5701.7
  13.93730,5677.8,5699.7
  13.94233,5675.8,5697.7
  13.94732,5673.9,5695.9
  13.95225,5671.9,5694.0
  13.95730,5669.9,5692.0
  13.96232,5668.0,5690.0
  13.96733,5666.0,5688.1
  13.97233,5664.0,5686.1
  13.97730,5662.0,5684.1
  13.98229,5660.1,5682.3
  13.98726,5658.1,5680.4
  13.99234,5656.1,5678.4
  13.99732,5654.2,5676.6
  14.00226,5652.2,5674.6
  14.00733,5651.9,5672.6
  14.01226,5651.6,5670.7
  14.01724,5651.3,5669.0
  14.02233,5651.0,5667.4
  14.02732,5650.7,5666.0
  14.03233,5650.4,5664.7
  14.03731,5650.1,5663.6
  14.04234,5649.8,5662.6
  14.04733,5649.5,5661.7
  14.05233,5649.2,5661.0
  14.05724,5648.9,5660.4
  14.06226,5648.6,5659.9
  14.06733,5648.3,5659.4
  14.07231,5648.0,5659.0
  14.07730,5647.7,5658.6
  14.08233,5647.4,5658.4
  14.08733,5647.1,5658.0
  14.09233,5646.8,5657.7
  14.09727,5646.5,5657.6
  14.10227,5646.2,5657.4
  14.10733,5645.9,5657.1
  14.11226,5645.6,5656.9
  14.11733,5645.3,5656.7
  14.12233,5645.0,5656.6
  14.12732,5644.7,5656.3
  14.13233,5644.4,5656.1
  14.13733,5644.1,5655.9
  14.14232,5643.8,5655.6
  14.14733,5643.5,5655.4
  14.15232,5643.2,5655.1
  14.15733,5642.9,5654.9
  14.16227,5642.6,5654.6
  14.16726,5642.3,5654.4
  14.17226,5642.0,5654.1
  14.17724,5641.7,5653.7
  14.18230,5641.4,5653.4
  14.18732,5641.1,5653.1
  14.19233,5640.8,5652.7
  14.19733,5640.5,5652.4
  14.20226,5640.2,5652.1
  14.20733,5639.9,5651.7
  14.21226,5639.6,5651.4
  14.21731,5639.3,5651.1
  14.22226,5639.0,5650.9
  14.22730,5638.7,5650.3
  14.23232,5638.4,5650.0
  14.23727,5638.1,5649.7
  14.24234,5637.8,5649.3
  14.24732,5637.5,5648.9
  14.25233,5637.2,5648.6
  14.25731,5636.9,5648.3
  14.26232,5636.6,5647.9
  14.26733,5636.3,5647.4
  14.27233,5636.0,5647.1
  14.27726,5635.7,5646.9
  14.28229,5635.4,5646.4
  14.28727,5635.1,5646.1
  14.29226,5634.8,5645.7
  14.29725,5634.5,5645.4
  14.30231,5634.2,5645.1
  14.30734,5633.9,5644.9
  14.31232,5633.6,5644.4
  14.31730,5633.3,5644.1
  14.32225,5633.0,5643.9
  14.32724,5632.7,5643.4
  14.33224,5632.4,5643.1
  14.33731,5632.1,5642.9
  14.34232,5631.8,5642.4
  14.34732,5631.5,5642.1
  14.35232,5631.2,5641.7
  14.35732,5630.9,5641.4
  14.36226,5630.6,5641.0
  14.36732,5630.3,5640.7
  14.37233,5630.0,5640.3
  14.37733,5629.7,5640.0
  14.38230,5629.4,5639.6
  14.38727,5629.1,5639.3
  14.39226,5628.8,5639.1
  14.39730,5628.5,5638.7
  14.40233,5628.2,5638.4
  14.40733,5627.9,5638.1
  14.41232,5627.6,5637.7
  14.41729,5627.3,5637.4
  14.42225,5627.0,5637.1
  14.42725,5626.7,5637.0
  14.43226,5626.4,5636.6
  14.43731,5626.1,5636.3
  14.44233,5625.8,5636.0
  14.44733,5625.5,5635.7
  14.45233,5625.2,5635.3
  14.45730,5624.9,5635.0
  14.46233,5624.6,5634.7
  14.46733,5624.3,5634.4
  14.47232,5624.0,5634.1
  14.47732,5623.7,5633.7
  14.48233,5623.4,5633.4
  14.48732,5623.1,5633.1
