time[s],setpoint[RPM],velocity[RPM]
 35.516439,6341.97314,6226.14307
 35.521556,6353.71191,6237.71436
 35.526699,6365.45068,6248.57129
 35.531809,6377.18945,6259.57129
 35.536932,6388.92871,6270.85693
 35.542047,6400.66748,6282.28564
 35.547158,6412.40625,6293.57129
 35.552314,6424.14502,6305.00000
 35.557431,6435.88428,6316.57129
 35.562552,6447.62305,6327.85693
 35.567678,6459.36182,6338.85693
 35.572805,6471.10059,6350.00000
 35.577928,6482.83984,6361.42871
 35.583079,6494.57861,6372.71436
 35.588200,6506.31738,6384.00000
 35.593317,6529.79492,6395.28564
 35.598432,6541.53418,6406.57129
 35.603548,6553.27295,6418.14307
 35.608665,6565.01172,6430.14307
 35.613826,6576.75049,6443.00000
 35.618953,6588.48975,6455.14307
 35.624081,6600.22852,6467.42871
 35.629218,6611.96729,6480.14307
 35.634355,6623.70605,6492.28564
 35.639488,6635.44531,6504.28564
 35.644628,6647.18408,6516.42871
 35.649784,6658.92285,6528.14307
 35.654914,6670.66162,6540.00000
 35.660045,6682.40088,6551.57129
 35.665185,6694.13965,6563.42871
 35.670326,6705.87842,6575.14307
 35.675460,6717.61719,6586.57129
 35.680591,6729.35645,6598.00000
 35.685729,6741.09521,6609.57129
 35.690873,6752.83398,6620.85693
 35.696015,6764.57275,6632.28564
 35.701180,6776.31152,6643.71436
 35.706323,6788.05078,6654.85693
 35.711467,6799.78955,6666.00000
 35.716608,6811.52832,6677.14307
 35.721769,6823.26709,6688.14307
 35.726914,6835.00635,6699.42871
 35.732056,6846.74512,6710.42871
 35.737206,6858.48389,6721.57129
 35.742349,6870.22266,6733.00000
 35.747493,6881.96191,6744.28564
 35.752628,6893.70068,6755.42871
 35.757778,6905.43945,6766.85693
 35.762910,6917.17822,6778.00000
 35.768039,6928.91748,6789.14307
 35.773153,6940.65625,6800.42871
 35.778260,6964.13379,6811.42871
 35.783363,6975.87305,6822.71436
 35.788464,6987.61182,6834.28564
 35.793569,6999.35059,6846.42871
 35.798722,7011.08936,6858.85693
 35.803882,7022.82812,6871.57129
 35.809003,7034.56738,6883.85693
 35.814119,7046.30615,6896.14307
 35.819242,7058.04492,6908.42871
 35.824367,7069.78369,6920.57129
 35.829496,7081.52295,6932.85693
 35.834665,7093.26172,6945.00000
 35.839834,7105.00049,6956.85693
 35.844960,7116.73926,6968.85693
 35.850084,7128.47852,6980.28564
 35.855251,7140.21729,6991.85693
 35.860409,7151.95605,7003.14307
 35.865576,7163.69482,7014.85693
 35.870680,7175.43408,7026.00000
 35.875881,7187.17285,7037.57129
 35.881026,7198.91162,7048.57129
 35.886164,7210.65039,7059.85693
 35.891308,7222.38916,7071.00000
 35.896454,7234.12842,7082.00000
 35.901602,7245.86719,7093.42871
 35.906748,7257.60596,7104.57129
 35.911894,7269.34473,7116.14307
 35.917039,7281.08398,7127.28564
 35.922172,7292.82275,7138.14307
 35.927307,7304.56152,7149.71436
 35.932443,7316.30029,7160.85693
 35.937580,7328.03955,7171.85693
 35.942721,7339.77832,7183.28564
 35.947869,7351.51709,7194.42871
 35.953002,7363.25586,7205.71436
 35.958111,7374.99512,7216.85693
 35.963228,7398.47266,7228.00000
 35.968343,7410.21143,7239.42871
 35.973461,7421.95068,7250.85693
 35.978605,7433.68945,7263.28564
 35.983747,7445.42822,7275.85693
 35.988861,7457.16699,7288.28564
 35.993990,7468.90576,7301.00000
 35.999144,7480.64502,7313.57129
 36.004280,7481.97656,7325.71436
 36.009404,7483.30811,7337.71436
 36.014520,7484.63965,7348.85693
 36.019659,7485.97119,7359.00000
 36.024786,7487.30273,7367.57129
 36.029913,7488.63428,7375.14307
 36.035049,7489.96582,7381.85693
 36.040183,7491.29736,7387.28564
 36.045316,7492.62891,7392.14307
 36.050443,7493.96045,7396.00000
 36.055572,7495.29199,7399.28564
 36.060714,7496.62354,7402.00000
 36.065821,7497.95508,7404.42871
 36.070959,7499.28662,7406.14307
 36.076101,7500.61816,7407.71436
 36.081237,7501.94971,7409.00000
 36.086372,7503.28125,7410.00000
 36.091516,7504.61279,7411.00000
 36.096654,7505.94434,7411.85693
 36.101802,7507.27588,7412.71436
 36.106943,7508.60742,7413.28564
 36.112088,7509.93896,7414.28564
 36.117221,7511.27051,7415.00000
 36.122354,7512.60205,7415.85693
 36.127486,7513.93359,7416.57129
 36.132621,7515.26514,7417.57129
 36.137779,7516.59668,7418.57129
 36.142921,7517.92822,7419.57129
 36.148054,7519.25977,7420.71436
 36.153182,7520.59131,7421.85693
 36.158296,7523.25439,7423.14307
 36.163428,7524.58594,7424.42871
 36.168562,7525.91748,7426.00000
 36.173697,7527.24902,7427.57129
 36.178811,7528.58057,7429.14307
 36.183955,7529.91211,7430.85693
 36.189066,7531.24365,7432.57129
 36.194180,7532.57520,7434.42871
 36.199298,7533.90674,7436.14307
 36.204415,7535.23828,7438.00000
 36.209535,7536.56982,7439.57129
 36.214660,7537.90137,7441.42871
 36.219817,7539.23291,7443.14307
 36.224936,7540.56445,7445.00000
 36.230084,7541.89600,7446.71436
 36.235208,7543.22754,7448.71436
 36.240381,7544.55908,7450.42871
 36.245552,7545.89062,7452.28564
 36.250717,7547.22217,7454.14307
 36.255869,7548.55371,7456.00000
 36.261022,7549.88525,7457.71436
 36.266149,7551.21680,7459.57129
 36.271310,7552.54834,7461.28564
 36.276479,7553.87988,7463.14307
 36.281650,7555.21143,7464.85693
 36.286800,7556.54297,7466.57129
 36.291921,7557.87451,7468.28564
 36.297052,7559.20605,7470.00000
 36.302176,7560.53760,7471.57129
 36.307301,7561.86914,7473.28564
 36.312476,7563.20068,7474.85693
 36.317606,7564.53223,7476.57129
 36.322735,7565.86377,7478.14307
 36.327864,7567.19531,7479.85693
 36.333028,7568.52686,7481.42871
 36.338115,7569.85840,7483.00000
 36.343236,7572.52148,7484.71436
 36.348354,7573.85303,7486.28564
 36.353444,7575.18457,7488.00000
 36.358552,7576.51611,7489.71436
 36.363688,7577.84766,7491.57129
 36.368795,7579.17920,7493.28564
 36.373912,7580.51074,7495.00000
 36.379070,7581.84229,7496.85693
 36.384229,7583.17383,7498.57129
 36.389350,7584.50537,7500.28564
 36.394518,7585.83691,7502.00000
 36.399684,7587.16846,7503.57129
 36.404848,7588.50000,7505.28564
 36.409974,7589.83154,7507.00000
 36.415140,7591.16309,7508.71436
 36.420305,7592.49463,7510.28564
 36.425481,7593.82617,7511.85693
 36.430647,7595.15771,7513.57129
 36.435810,7596.48926,7515.00000
 36.440941,7597.82080,7516.71436
 36.446095,7599.15234,7518.28564
 36.451262,7600.48389,7519.85693
 36.456413,7601.81543,7521.42871
 36.461532,7603.14697,7523.00000
 36.466692,7604.47852,7524.42871
 36.471823,7605.81006,7526.14307
 36.476990,7607.14160,7527.57129
 36.482114,7608.47314,7529.28564
 36.487271,7609.80469,7530.71436
 36.492440,7611.13623,7532.28564
 36.497563,7612.46777,7533.85693
 36.502720,7613.79932,7535.42871
 36.507880,7615.13086,7537.00000
 36.513001,7616.46240,7538.42871
 36.518122,7617.79395,7540.14307
 36.523234,7620.45703,7541.71436
 36.528339,7621.78857,7543.28564
 36.533446,7623.12012,7544.85693
 36.538555,7624.45166,7546.57129
 36.543665,7625.78320,7548.28564
 36.548784,7627.11475,7550.00000
 36.553897,7628.44629,7551.71436
 36.559012,7629.77783,7553.42871
 36.564137,7631.10938,7555.00000
 36.569306,7632.44092,7556.71436
 36.574474,7633.77246,7558.42871
 36.579599,7635.10400,7560.00000
 36.584726,7636.43555,7561.71436
 36.589835,7637.76709,7563.28564
 36.594960,7639.09863,7564.85693
 36.600092,7640.43018,7566.42871
 36.605223,7641.76172,7568.14307
 36.610351,7643.09326,7569.57129
 36.615474,7644.42480,7571.14307
 36.620649,7645.75635,7572.57129
 36.625795,7647.08789,7574.14307
 36.630927,7648.41943,7575.71436
 36.636058,7649.75098,7577.14307
 36.641192,7651.08252,7578.71436
 36.646319,7652.41406,7580.28564
 36.651451,7653.74561,7581.71436
 36.656580,7655.07715,7583.28564
 36.661713,7656.40869,7584.85693
 36.666842,7657.74023,7586.28564
 36.671998,7659.07178,7587.71436
 36.677161,7660.40332,7589.28564
 36.682319,7661.73486,7590.71436
 36.687485,7663.06641,7592.28564
 36.692621,7664.39795,7593.71436
 36.697771,7665.72949,7595.28564
 36.702922,7667.06104,7596.71436
 36.708042,7668.39258,7598.28564
 36.713165,7669.72461,7599.85693
 36.718276,7672.38770,7601.28564
 36.723383,7673.71924,7603.00000
 36.728492,7675.05078,7604.57129
 36.733601,7676.38232,7606.28564
 36.738762,7677.71387,7607.85693
 36.743916,7679.04541,7609.57129
 36.749036,7680.37695,7611.28564
 36.754178,7681.70850,7612.85693
 36.759330,7683.04004,7614.57129
 36.764452,7684.37158,7616.28564
 36.769575,7685.70312,7617.85693
 36.774698,7687.03467,7619.42871
 36.779866,7688.36621,7621.14307
 36.784995,7689.69775,7622.71436
 36.790145,7691.02930,7624.28564
 36.795306,7692.36084,7625.85693
 36.800452,7693.69238,7627.42871
 36.805572,7695.02393,7629.00000
 36.810710,7696.35547,7630.42871
 36.815867,7697.68701,7632.00000
 36.820995,7699.01855,7633.57129
 36.826114,7700.35010,7635.00000
 36.831239,7701.68164,7636.42871
 36.836411,7703.01318,7637.85693
 36.841548,7704.34473,7639.42871
 36.846679,7705.67627,7640.85693
 36.851835,7707.00781,7642.28564
 36.856982,7708.33936,7643.85693
 36.862112,7709.67090,7645.28564
 36.867277,7711.00244,7646.71436
 36.872407,7712.33398,7648.28564
 36.877525,7713.66553,7649.71436
 36.882644,7714.99707,7651.14307
 36.887774,7716.32861,7652.57129
 36.892909,7717.66016,7654.00000
 36.898043,7718.99170,7655.57129
 36.903173,7720.32324,7657.00000
 36.908352,7722.98633,7658.42871
 36.913467,7724.31787,7660.00000
 36.918584,7725.64941,7661.57129
 36.923704,7726.98096,7663.14307
 36.928831,7728.31250,7664.71436
 36.933959,7729.64404,7666.42871
 36.939093,7730.97559,7667.85693
 36.944229,7732.30713,7669.57129
 36.949372,7733.63867,7671.14307
 36.954500,7734.97021,7672.71436
 36.959615,7736.30176,7674.28564
 36.964768,7737.63330,7675.71436
 36.969880,7738.96484,7677.42871
 36.975006,7740.29639,7679.00000
 36.980132,7741.62793,7680.42871
 36.985246,7742.95947,7681.85693
 36.990386,7744.29102,7683.28564
 36.995523,7745.62256,7684.85693
 37.000660,7746.95410,7686.42871
 37.005816,7746.17920,7687.71436
 37.010951,7745.40381,7689.28564
 37.016045,7744.62891,7690.42871
 37.021206,7743.85400,7691.42871
 37.026319,7743.07861,7692.42871
 37.031478,7742.30371,7693.00000
 37.036635,7741.52881,7693.57129
 37.041761,7740.75342,7693.85693
 37.046899,7739.97852,7694.00000
 37.052013,7739.20361,7694.14307
 37.057128,7738.42822,7694.00000
 37.062259,7737.65332,7693.85693
 37.067390,7736.87842,7693.57129
 37.072524,7736.10303,7693.28564
 37.077660,7735.32812,7693.00000
 37.082788,7734.55322,7692.42871
 37.087922,7733.77783,7691.85693
 37.093061,7733.00293,7691.42871
 37.098191,7732.22803,7690.71436
 37.103336,7730.67773,7690.28564
 37.108466,7729.90283,7689.57129
 37.113578,7729.90283,7688.85693
 37.118848,7728.35254,7688.14307
 37.124232,7727.57764,7687.42871
 37.129389,7726.80273,7686.71436
 37.136845,7726.02734,7685.71436
 37.141979,7725.25244,7685.00000
 37.147113,7724.47754,7684.28564
 37.152255,7723.70215,7683.71436
 37.157457,7722.92725,7683.00000
 37.162583,7722.15234,7682.42871
 37.167710,7721.37695,7681.71436
 37.172851,7720.60205,7681.14307
 37.178032,7719.82715,7680.71436
 37.183139,7719.05176,7680.00000
 37.188260,7718.27686,7679.57129
 37.194568,7716.72656,7678.71436
 37.199706,7715.95166,7678.14307
 37.205154,7715.17676,7677.57129
 37.210296,7714.40137,7677.00000
 37.215425,7713.62646,7676.28564
 37.221201,7712.85156,7675.71436
 37.226337,7712.07617,7675.14307
 37.231484,7711.30127,7674.57129
 37.236660,7710.52637,7674.00000
 37.241820,7709.75146,7673.42871
 37.246966,7708.97607,7672.85693
 37.252132,7708.20117,7672.14307
 37.257546,7707.42627,7671.71436
 37.263486,7705.87598,7671.00000
 37.268623,7705.10107,7670.57129
 37.273834,7704.32568,7669.85693
 37.278969,7703.55078,7669.28564
 37.284102,7702.77588,7668.57129
 37.289238,7702.00049,7668.00000
 37.294364,7701.22559,7667.57129
 37.299491,7700.45068,7667.00000
 37.304626,7699.67529,7666.28564
 37.309746,7698.90039,7665.71436
 37.314932,7698.12549,7665.00000
 37.320064,7697.35010,7664.57129
 37.325186,7696.57520,7664.00000
 37.330325,7695.80029,7663.42871
 37.335487,7695.02490,7662.85693
 37.340629,7694.25000,7662.42871
 37.345766,7693.47510,7662.00000
 37.350930,7692.70020,7661.42871
 37.356079,7691.92480,7660.85693
 37.361217,7691.14990,7660.28564
 37.366346,7690.37500,7659.85693
 37.371525,7689.59961,7659.28564
 37.376667,7688.82471,7658.85693
 37.381804,7688.04980,7658.28564
 37.386936,7687.27441,7657.71436
 37.392070,7686.49951,7657.14307
 37.397192,7685.72461,7656.57129
 37.402342,7684.94922,7656.00000
 37.407473,7684.17432,7655.57129
 37.412600,7683.39941,7654.85693
 37.417720,7682.62402,7654.42871
 37.422844,7681.84912,7653.71436
 37.427979,7681.07422,7653.28564
 37.433106,7680.29883,7652.57129
 37.438246,7678.74902,7651.85693
 37.443401,7677.97363,7651.28564
 37.448514,7677.19873,7650.71436
 37.453676,7676.42383,7650.00000
 37.459118,7675.64844,7649.28564
 37.464265,7674.87354,7648.57129
 37.469593,7674.09863,7647.85693
 37.474734,7673.32373,7647.28564
 37.479887,7672.54834,7646.57129
 37.485018,7671.77344,7646.00000
 37.490158,7670.99854,7645.28564
 37.495287,7670.22314,7644.71436
 37.500407,7669.44824,7644.14307
 37.505535,7668.67334,7643.57129
 37.510664,7667.89795,7643.00000
 37.515791,7667.12305,7642.28564
 37.520924,7666.34814,7641.85693
 37.526058,7665.57275,7641.14307
 37.531188,7664.79785,7640.71436
 37.536361,7664.02295,7640.00000
 37.541531,7663.24756,7639.42871
 37.546649,7662.47266,7638.85693
 37.551798,7661.69775,7638.14307
 37.556930,7660.92236,7637.57129
 37.562043,7660.14746,7636.85693
 37.567188,7659.37256,7636.28564
 37.572329,7658.59717,7635.71436
 37.577466,7657.82227,7635.14307
 37.582579,7657.04736,7634.57129
 37.587709,7656.27246,7633.85693
 37.592868,7655.49707,7633.28564
 37.597984,7654.72217,7632.57129
 37.603151,7653.94727,7632.00000
 37.608301,7652.39697,7631.28564
 37.613418,7651.62207,7630.71436
 37.618576,7650.84668,7630.14307
 37.623711,7650.07178,7629.28564
 37.628820,7649.29688,7628.71436
 37.633924,7648.52148,7627.85693
 37.639043,7647.74658,7627.14307
 37.644150,7646.97168,7626.42871
 37.649294,7646.19629,7625.71436
 37.654425,7645.42139,7625.00000
 37.659555,7644.64648,7624.28564
 37.664679,7643.87109,7623.71436
 37.669846,7643.09619,7622.85693
 37.674975,7642.32129,7622.14307
 37.680094,7641.54590,7621.42871
 37.685307,7640.77100,7620.71436
 37.690460,7639.99609,7620.14307
 37.695612,7639.22119,7619.42871
 37.700758,7638.44580,7618.85693
 37.705875,7637.67090,7618.14307
 37.710987,7636.89600,7617.57129
 37.716124,7636.12061,7616.71436
 37.721254,7635.34570,7616.28564
 37.726399,7634.57080,7615.57129
 37.731541,7633.79541,7615.00000
 37.736676,7633.02051,7614.28564
 37.741903,7632.24561,7613.71436
 37.747039,7631.47021,7613.14307
 37.752199,7630.69531,7612.42871
 37.757351,7629.92041,7611.85693
 37.762481,7629.14502,7611.28564
 37.767600,7628.37012,7610.71436
 37.772721,7627.59521,7610.14307
 37.777802,7626.81982,7609.57129
 37.782924,7626.04492,7609.00000
 37.788057,7625.27002,7608.28564
 37.793186,7624.49463,7607.85693
 37.798310,7622.94482,7607.14307
 37.803433,7622.16943,7606.57129
 37.808559,7621.39453,7606.00000
 37.813674,7620.61963,7605.28564
 37.818827,7619.84473,7604.57129
 37.823967,7619.06934,7603.85693
 37.829085,7618.29443,7603.14307
 37.834206,7617.51953,7602.42871
 37.839340,7616.74414,7601.71436
 37.844455,7615.96924,7600.85693
 37.849593,7615.19434,7600.28564
 37.855052,7614.41895,7599.42871
 37.860197,7613.64404,7598.57129
 37.865317,7612.86914,7597.85693
 37.870443,7612.09375,7597.14307
 37.875571,7611.31885,7596.42871
 37.880690,7610.54395,7595.71436
 37.885876,7609.76855,7595.14307
 37.891031,7608.99365,7594.42871
 37.896176,7608.21875,7593.71436
 37.901313,7607.44336,7593.00000
 37.906467,7606.66846,7592.28564
 37.911610,7605.89355,7591.57129
 37.916740,7605.11816,7590.85693
 37.921870,7604.34326,7590.14307
 37.926991,7603.56836,7589.42871
 37.932106,7602.79346,7588.85693
 37.937223,7602.01807,7588.00000
 37.942338,7601.24316,7587.28564
 37.947454,7600.46826,7586.57129
 37.952588,7599.69287,7586.00000
 37.957723,7598.91797,7585.28564
 37.962858,7598.14307,7584.57129
 37.967969,7597.36768,7583.85693
 37.973122,7596.59277,7583.28564
 37.978232,7595.04248,7582.71436
 37.983337,7594.26758,7582.00000
 37.988445,7593.49268,7581.42871
 37.993555,7592.71729,7580.71436
 37.998668,7591.94238,7580.00000
 38.003804,7586.46240,7579.28564
 38.008929,7580.98242,7578.57129
 38.014047,7575.50244,7577.42871
 38.019194,7570.02246,7575.85693
 38.024344,7564.54199,7573.71436
 38.029464,7559.06201,7571.28564
 38.034588,7553.58203,7568.14307
 38.039706,7548.10205,7565.00000
 38.044846,7542.62207,7561.28564
 38.049957,7537.14209,7557.14307
 38.055110,7531.66211,7552.85693
 38.060224,7526.18164,7548.42871
 38.065355,7520.70166,7543.71436
 38.070511,7515.22168,7538.85693
 38.075644,7509.74170,7534.00000
 38.080809,7504.26172,7529.00000
 38.085972,7498.78174,7523.85693
 38.091102,7493.30176,7518.71436
 38.096252,7487.82129,7513.57129
 38.101375,7482.34131,7508.42871
 38.106520,7476.86133,7503.28564
 38.111643,7471.38135,7498.00000
 38.116791,7465.90137,7493.00000
 38.121917,7460.42139,7487.57129
 38.127065,7454.94141,7482.57129
 38.132214,7449.46094,7477.14307
 38.137362,7443.98096,7472.00000
 38.142503,7438.50098,7466.71436
 38.147650,7433.02100,7461.42871
 38.152900,7427.54102,7456.00000
 38.158039,7422.06104,7450.85693
 38.163288,7411.10059,7445.57129
 38.168426,7405.62061,7440.14307
 38.173554,7400.14062,7434.85693
 38.178683,7400.14062,7428.85693
 38.183821,7389.18066,7423.42871
 38.188959,7389.18066,7418.14307
 38.194100,7378.22070,7412.71436
 38.199245,7372.74072,7407.42871
 38.204391,7367.26025,7401.85693
 38.209532,7361.78027,7396.57129
 38.214672,7356.30029,7391.00000
 38.219805,7350.82031,7385.42871
 38.224947,7345.34033,7380.00000
 38.230083,7339.86035,7374.42871
 38.235224,7334.38037,7368.85693
 38.240365,7328.89990,7363.71436
 38.245928,7323.41992,7358.00000
 38.251398,7317.93994,7352.42871
 38.257603,7312.45996,7346.57129
 38.262741,7306.97998,7341.71436
 38.267886,7301.50000,7336.85693
 38.273025,7296.02002,7332.28564
 38.279028,7290.53955,7326.71436
 38.286178,7279.57959,7320.00000
 38.291324,7274.09961,7314.85693
 38.296477,7268.61963,7309.85693
 38.301827,7263.13965,7304.42871
 38.306967,7257.65967,7299.00000
 38.312137,7252.17920,7293.71436
 38.317270,7246.69922,7288.28564
 38.322411,7241.21924,7283.00000
 38.327554,7235.73926,7277.85693
 38.333079,7230.25928,7272.28564
 38.338202,7224.77930,7267.28564
 38.343315,7213.81885,7262.28564
 38.348429,7208.33887,7256.71436
 38.353632,7202.85889,7251.42871
 38.358769,7197.37891,7245.57129
 38.369569,7197.37891,7233.71436
 38.374736,7180.93896,7228.42871
 38.379876,7175.45850,7223.71436
 38.385018,7169.97852,7218.57129
 38.390143,7164.49854,7213.00000
 38.395287,7159.01855,7207.28564
 38.400430,7153.53857,7201.71436
 38.405700,7148.05859,7195.85693
 38.410849,7142.57861,7190.42871
 38.415998,7137.09863,7185.14307
 38.421157,7131.61816,7179.71436
 38.426643,7126.13818,7174.00000
 38.431792,7120.65820,7168.71436
 38.437006,7115.17822,7163.42871
 38.442137,7109.69824,7158.00000
 38.447280,7104.21826,7153.00000
 38.452479,7098.73828,7147.57129
 38.457636,7093.25781,7142.42871
 38.462775,7087.77783,7137.28564
 38.467918,7082.29785,7132.14307
 38.473060,7076.81787,7127.00000
 38.478288,7071.33789,7121.71436
 38.483409,7060.37793,7116.57129
 38.488528,7054.89746,7111.42871
 38.493792,7054.89746,7105.71436
 38.498920,7043.93750,7100.14307
 38.504687,7038.45752,7094.14307
 38.509826,7032.97754,7088.71436
 38.514959,7027.49756,7082.85693
 38.520077,7022.01758,7077.14307
 38.525208,7016.53711,7071.71436
 38.530464,7011.05713,7066.14307
 38.535595,7005.57715,7060.71436
 38.540767,7000.09717,7055.28564
 38.545893,6994.61719,7050.00000
 38.551026,6989.13721,7044.71436
 38.556168,6983.65723,7039.42871
 38.562401,6978.17676,7032.85693
 38.567561,6972.69678,7027.71436
 38.572734,6967.21680,7022.57129
 38.577885,6961.73682,7017.57129
 38.583028,6956.25684,7012.57129
 38.588573,6950.77686,7007.14307
 38.593695,6939.81689,7002.14307
 38.598822,6934.33643,6997.14307
 38.604591,6928.85645,6991.28564
 38.609732,6923.37646,6985.71436
 38.614901,6917.89648,6980.28564
 38.620049,6912.41650,6974.85693
 38.625185,6906.93652,6969.28564
 38.630331,6901.45654,6963.71436
 38.635486,6895.97607,6958.14307
 38.640646,6890.49609,6952.57129
 38.645804,6885.01611,6947.14307
 38.650932,6879.53613,6941.57129
 38.656086,6874.05615,6936.28564
 38.661233,6868.57617,6931.00000
 38.666364,6863.09619,6925.71436
 38.671741,6857.61572,6920.14307
 38.676876,6852.13574,6914.71436
 38.682006,6846.65576,6909.57129
 38.687212,6841.17578,6904.28564
 38.692348,6835.69580,6899.00000
 38.697806,6830.21582,6893.57129
 38.702973,6824.73584,6888.42871
 38.708261,6819.25537,6883.14307
 38.713389,6808.29541,6877.85693
 38.718543,6802.81543,6872.57129
 38.723686,6797.33545,6867.14307
 38.728821,6791.85547,6861.28564
 38.733953,6786.37549,6855.57129
 38.739092,6780.89502,6849.71436
 38.744234,6775.41504,6843.85693
 38.749370,6769.93506,6838.42871
 38.754508,6764.45508,6832.71436
 38.759668,6758.97510,6827.14307
 38.764809,6753.49512,6821.42871
 38.769952,6748.01514,6815.71436
 38.775103,6742.53516,6810.14307
 38.780241,6737.05469,6804.57129
 38.785454,6731.57471,6799.00000
 38.790909,6726.09473,6793.28564
 38.796224,6720.61475,6788.00000
 38.801355,6715.13477,6782.71436
 38.806503,6709.65479,6777.57129
 38.811650,6704.17480,6772.57129
 38.816782,6698.69434,6767.42871
 38.821913,6693.21436,6762.14307
 38.827051,6687.73438,6757.00000
 38.832203,6682.25439,6751.71436
 38.837966,6676.77441,6745.71436
 38.843121,6671.29443,6740.42871
 38.848248,6665.81445,6735.28564
 38.853366,6654.85400,6730.00000
 38.858475,6654.85400,6724.57129
 38.863675,6643.89404,6719.14307
 38.868837,6638.41406,6713.42871
 38.873985,6632.93408,6707.57129
 38.879166,6627.45410,6701.57129
 38.884301,6621.97363,6695.57129
 38.889448,6616.49365,6689.57129
 38.894583,6611.01367,6683.85693
 38.899722,6605.53369,6678.00000
 38.905163,6600.05371,6671.85693
 38.910310,6594.57373,6666.14307
 38.916284,6589.09375,6659.71436
 38.921423,6583.61328,6654.28564
 38.926578,6578.13330,6649.00000
 38.931723,6572.65332,6643.71436
 38.936861,6567.17334,6638.28564
 38.941998,6561.69336,6633.14307
 38.947149,6556.21338,6627.85693
 38.952353,6550.73340,6622.42871
 38.957522,6545.25342,6617.14307
 38.962655,6539.77295,6612.00000
 38.967884,6534.29297,6606.57129
 38.973184,6528.81299,6601.14307
 38.978303,6517.85303,6596.00000
 38.983419,6512.37305,6590.57129
 38.988546,6506.89307,6585.14307
 38.993672,6501.41260,6579.42871
 38.998828,6495.93262,6573.71436
 39.003957,6499.18750,6568.00000
 39.009102,6502.44238,6562.42871
 39.014240,6505.69727,6557.57129
 39.019429,6508.95264,6553.42871
 39.024595,6512.20752,6550.42871
 39.029712,6515.46240,6548.28564
 39.034885,6518.71729,6547.00000
 39.040040,6521.97217,6546.42871
 39.045199,6525.22705,6546.71436
 39.050346,6528.48193,6547.42871
 39.055482,6531.73682,6548.71436
 39.060641,6534.99170,6550.57129
 39.065779,6538.24658,6552.71436
 39.070940,6541.50146,6555.28564
 39.076093,6544.75635,6558.28564
 39.081243,6548.01123,6561.42871
 39.086396,6551.26611,6564.71436
 39.091555,6554.52100,6568.00000
 39.096681,6557.77588,6571.57129
 39.101828,6561.03076,6575.00000
 39.106971,6564.28613,6578.57129
 39.112118,6567.54102,6582.28564
 39.117244,6570.79590,6585.85693
 39.122387,6574.05078,6589.42871
 39.127517,6577.30566,6593.00000
 39.132632,6580.56055,6596.57129
 39.137798,6583.81543,6600.00000
 39.142960,6587.07031,6603.57129
 39.148084,6590.32520,6606.71436
 39.153299,6596.83496,6610.14307
 39.158412,6600.08984,6613.57129
 39.163532,6603.34473,6617.00000
 39.168678,6606.59961,6620.42871
 39.173841,6609.85449,6624.00000
 39.178989,6613.10938,6627.57129
 39.184109,6616.36426,6630.85693
 39.189248,6619.61963,6634.14307
 39.194477,6622.87451,6637.57129
 39.199608,6626.12939,6640.85693
 39.204776,6629.38428,6644.00000
 39.209892,6632.63916,6647.00000
 39.215016,6635.89404,6650.00000
 39.220203,6639.14893,6652.85693
 39.225387,6642.40381,6655.85693
 39.230548,6645.65869,6658.85693
 39.235718,6648.91357,6661.71436
 39.240874,6652.16846,6664.57129
 39.246014,6655.42334,6667.42871
 39.251153,6658.67822,6670.28564
 39.256295,6661.93311,6673.00000
 39.261436,6665.18799,6676.00000
 39.266578,6668.44287,6678.85693
 39.271721,6671.69824,6681.71436
 39.276883,6674.95312,6684.57129
 39.282028,6678.20801,6687.42871
 39.287173,6681.46289,6690.14307
 39.292309,6684.71777,6693.00000
 39.297444,6687.97266,6695.71436
 39.302648,6691.22754,6698.57129
 39.307792,6694.48242,6701.42871
 39.312943,6697.73730,6704.28564
 39.318282,6704.24707,6707.28564
 39.323417,6707.50195,6710.42871
 39.328535,6707.50195,6713.57129
 39.333663,6714.01172,6716.57129
 39.338928,6717.26660,6719.85693
 39.344061,6720.52148,6722.85693
 39.349204,6723.77637,6726.14307
 39.354973,6727.03174,6729.71436
 39.360116,6730.28662,6732.85693
 39.365253,6733.54150,6736.00000
 39.370382,6736.79639,6739.00000
 39.375527,6740.05127,6742.28564
 39.380659,6743.30615,6745.28564
 39.385860,6746.56104,6748.42871
 39.391006,6749.81592,6751.57129
 39.396168,6753.07080,6754.57129
 39.401355,6756.32568,6757.71436
 39.406541,6759.58057,6760.71436
 39.411698,6762.83545,6763.71436
 39.416815,6766.09033,6766.71436
 39.421931,6769.34521,6769.71436
 39.427050,6772.60010,6772.71436
 39.432160,6775.85498,6775.71436
 39.437285,6779.11035,6778.71436
 39.442402,6782.36523,6781.71436
 39.447549,6785.62012,6784.57129
 39.452822,6788.87500,6787.71436
 39.457952,6792.12988,6790.57129
 39.463066,6795.38477,6793.57129
 39.468211,6798.63965,6796.57129
 39.473342,6805.14941,6799.57129
 39.478461,6808.40430,6802.71436
 39.483576,6811.65918,6805.85693
 39.488698,6814.91406,6809.00000
 39.493819,6818.16895,6812.28564
 39.498972,6821.42383,6815.42871
 39.504125,6824.67871,6818.71436
 39.509280,6827.93359,6821.71436
 39.514421,6831.18848,6824.85693
 39.519588,6834.44385,6827.85693
 39.524751,6837.69873,6831.00000
