time[s],setpoint[RPM],velocity[RPM]
  9.685000,4976.59912,4990.88672
  9.690000,4971.97070,4986.21387
  9.695000,4971.97070,4986.21387
  9.700000,4967.34229,4981.55322
  9.705000,4965.02832,4979.23975
  9.710000,4965.02832,4979.23975
  9.715000,4960.39990,4974.59375
  9.720000,4960.39990,4974.59375
  9.725000,4958.08545,4972.27686
  9.730000,4953.45752,4967.63428
  9.735000,4953.45752,4967.63428
  9.740000,4948.82910,4965.30225
  9.745000,4946.51465,4960.67725
  9.750000,4946.51465,4960.67725
  9.755000,4941.88623,4956.08838
  9.760000,4941.88623,4956.08838
  9.765000,4937.25830,4953.73096
  9.770000,4934.94385,4949.12256
  9.775000,4934.94385,4949.12256
  9.780000,4930.31543,4946.78809
  9.785000,4928.00146,4942.15137
  9.790000,4928.00146,4942.15137
  9.795000,4923.37305,4937.52100
  9.800000,4921.05908,4935.21924
  9.805000,4921.05908,4935.21924
  9.810000,4918.74463,4930.60059
  9.815000,4916.43066,4928.26660
  9.820000,4911.80225,4925.93506
  9.825000,4911.80225,4925.93506
  9.830000,4909.48828,4923.65283
  9.835000,4904.85986,4919.03564
  9.840000,4902.54541,4916.77002
  9.845000,4900.23145,4914.33691
  9.850000,4897.91699,4912.02881
  9.855000,4897.91699,4909.72363
  9.860000,4893.28906,4907.43164
  9.865000,4890.97461,4905.20801
  9.870000,4888.66064,4902.83789
  9.875000,4888.66064,4902.83789
  9.880000,4884.03223,4900.46191
  9.885000,4881.71777,4895.88574
  9.890000,4879.40381,4893.56348
  9.895000,4877.08984,4893.56348
  9.900000,4874.77539,4888.94043
  9.905000,4874.77539,4888.94043
  9.910000,4870.14697,4884.33203
  9.915000,4867.83301,4881.95752
  9.920000,4867.83301,4881.95752
  9.925000,4863.20459,4877.33936
  9.930000,4863.20459,4877.33936
  9.935000,4860.89062,4872.72168
  9.940000,4858.57617,4870.41895
  9.945000,4856.26221,4870.41895
  9.950000,4853.94775,4865.79688
  9.955000,4851.63379,4863.48877
  9.960000,4849.31982,4863.48877
  9.965000,4847.00537,4858.88184
  9.970000,4842.37695,4856.53076
  9.975000,4842.37695,4854.22705
  9.980000,4840.06299,4852.33594
  9.985000,4837.74854,4852.33594
  9.990000,4835.43457,4847.58008
  9.995000,4833.12061,4845.20703
 10.000000,4830.80615,4845.20703
 10.005000,4828.49219,4840.47949
 10.010000,4827.10205,4838.14258
 10.015000,4827.10205,4835.80664
 10.020000,4828.02637,4835.80664
 10.025000,4828.95020,4834.10449
 10.030000,4829.87451,4831.93604
 10.035000,4830.79834,4831.93604
 10.040000,4831.72266,4831.37402
 10.045000,4832.64697,4831.45312
 10.050000,4833.57080,4831.69141
 10.055000,4834.49512,4832.06104
 10.060000,4836.34326,4832.54346
 10.065000,4836.34326,4833.10596
 10.070000,4837.26709,4833.73828
 10.075000,4838.19141,4834.41357
 10.080000,4839.11572,4834.41357
 10.085000,4840.96387,4835.88965
 10.090000,4841.88770,4836.67041
 10.095000,4841.88770,4837.57861
 10.100000,4842.81201,4838.38867
 10.105000,4844.66016,4839.29346
 10.110000,4844.66016,4840.17773
 10.115000,4845.58447,4841.04443
 10.120000,4847.43262,4841.75635
 10.125000,4847.43262,4842.67334
 10.130000,4848.35693,4843.60938
 10.135000,4849.28076,4843.60938
 10.140000,4850.20508,4845.45264
 10.145000,4852.05322,4846.44336
 10.150000,4852.05322,4846.44336
 10.155000,4852.97754,4848.23779
 10.160000,4853.90137,4848.23779
 10.165000,4854.82568,4849.15137
 10.170000,4855.74951,4850.92480
 10.175000,4856.67383,4851.78955
 10.180000,4857.59814,4851.78955
 10.185000,4858.52197,4853.60791
 10.190000,4859.44629,4854.60498
 10.195000,4860.37012,4854.60498
 10.200000,4861.29443,4856.49902
 10.205000,4862.21875,4856.49902
 10.210000,4863.14258,4857.44824
 10.215000,4864.06689,4859.32227
 10.220000,4865.91504,4860.24951
 10.225000,4865.91504,4860.24951
 10.230000,4867.76318,4861.19678
 10.235000,4868.68750,4863.01221
 10.240000,4869.61133,4863.92676
 10.245000,4869.61133,4864.86719
 10.250000,4870.53564,4865.79639
 10.255000,4871.45947,4866.72754
 10.260000,4872.38379,4866.72754
 10.265000,4873.30811,4868.55566
 10.270000,4875.15625,4869.51367
 10.275000,4875.15625,4869.51367
 10.280000,4876.08008,4870.44092
 10.285000,4877.00439,4872.24561
 10.290000,4877.92871,4873.20752
 10.295000,4879.77686,4874.14648
 10.300000,4880.70068,4875.06152
 10.305000,4881.62500,4875.99170
 10.310000,4881.62500,4875.99170
 10.315000,4883.47314,4877.83057
 10.320000,4883.47314,4877.83057
 10.325000,4884.39746,4879.67578
 10.330000,4886.24561,4880.62012
 10.335000,4887.16992,4881.58154
 10.340000,4888.09375,4882.38770
 10.345000,4889.01807,4883.32080
 10.350000,4889.94189,4884.24902
 10.355000,4890.86621,4885.19287
 10.360000,4890.86621,4885.19287
 10.365000,4892.71436,4886.87549
 10.370000,4892.71436,4886.87549
 10.375000,4893.63867,4888.76709
 10.380000,4894.56250,4888.76709
 10.385000,4895.48682,4890.74561
 10.390000,4896.41113,4890.74561
 10.395000,4897.33496,4892.60596
 10.400000,4898.25928,4893.51855
 10.405000,4900.10742,4894.48145
 10.410000,4900.10742,4895.36230
 10.415000,4901.03174,4896.29492
 10.420000,4901.95557,4897.28613
 10.425000,4902.87988,4897.28613
 10.430000,4903.80371,4898.11279
 10.435000,4904.72803,4899.96191
 10.440000,4905.65186,4900.90771
 10.445000,4906.57617,4901.80908
 10.450000,4907.50049,4902.67920
 10.455000,4908.42432,4903.65674
 10.460000,4910.27246,4904.65820
 10.465000,4910.27246,4905.57861
 10.470000,4911.19678,4906.50439
 10.475000,4912.12109,4906.50439
 10.480000,4913.04492,4908.33887
 10.485000,4914.89307,4909.25781
 10.490000,4914.89307,4910.17285
 10.495000,4916.74170,4911.09424
 10.500000,4916.74170,4912.00049
 10.505000,4917.66553,4912.93604
 10.510000,4919.51367,4913.85254
 10.515000,4919.51367,4914.78418
 10.520000,4920.43799,4915.74170
 10.525000,4921.36230,4915.74170
 10.530000,4922.28613,4917.53564
 10.535000,4923.21045,4918.44971
 10.540000,4924.13428,4918.44971
 10.545000,4925.05859,4920.31934
 10.550000,4925.98291,4921.24902
 10.555000,4926.90674,4921.24902
 10.560000,4927.83105,4923.10547
 10.565000,4928.75488,4924.05273
 10.570000,4929.67920,4924.05273
 10.575000,4930.60352,4925.84326
 10.580000,4931.52734,4926.81836
 10.585000,4932.45166,4926.81836
 10.590000,4933.37549,4928.52588
 10.595000,4934.29980,4929.47314
 10.600000,4936.14795,4930.42041
 10.605000,4937.07227,4931.35986
 10.610000,4937.07227,4932.26367
 10.615000,4937.99609,4932.26367
 10.620000,4938.92041,4934.15771
 10.625000,4939.84424,4934.92236
 10.630000,4941.69287,4935.87695
 10.635000,4942.61670,4936.82520
 10.640000,4942.61670,4937.76123
 10.645000,4944.46484,4938.71924
 10.650000,4944.46484,4938.71924
 10.655000,4946.31348,4940.58838
 10.660000,4946.31348,4941.53418
 10.665000,4947.23730,4941.53418
 10.670000,4949.08545,4943.38867
 10.675000,4950.00977,4944.33643
 10.680000,4950.00977,4944.33643
 10.685000,4951.85791,4946.19385
 10.690000,4952.78223,4947.10645
 10.695000,4952.78223,4947.10645
 10.700000,4954.63037,4948.93701
 10.705000,4954.63037,4948.93701
 10.710000,4955.55469,4949.86670
 10.715000,4957.40283,4951.73730
 10.720000,4958.32666,4951.73730
 10.725000,4958.32666,4952.66602
 10.730000,4959.25098,4954.53076
 10.735000,4960.17529,4955.40771
 10.740000,4961.09912,4955.40771
 10.745000,4962.02344,4957.30078
 10.750000,4963.87158,4958.16113
 10.755000,4963.87158,4959.16211
 10.760000,4965.71973,4960.09473
 10.765000,4966.64404,4961.01562
 10.770000,4966.64404,4961.93555
 10.775000,4968.49219,4962.83936
 10.780000,4968.49219,4962.83936
 10.785000,4969.41602,4964.69629
 10.790000,4971.26465,4965.59277
 10.795000,4971.26465,4965.59277
 10.800000,4973.11279,4967.44629
 10.805000,4973.11279,4968.37695
 10.810000,4974.03662,4968.37695
 10.815000,4975.88525,4970.22803
 10.820000,4975.88525,4970.22803
 10.825000,4976.80908,4972.08154
 10.830000,4977.73340,4973.00342
 10.835000,4979.58154,4973.89307
 10.840000,4980.50586,4974.83594
 10.845000,4980.50586,4974.83594
 10.850000,4982.35400,4976.64111
 10.855000,4983.27783,4977.64355
 10.860000,4984.20215,4978.57715
 10.865000,4984.20215,4979.49707
 10.870000,4985.12646,4980.41553
 10.875000,4986.05029,4980.41553
 10.880000,4987.89844,4982.24805
 10.885000,4987.89844,4983.17773
 10.890000,4989.74707,4984.07471
 10.895000,4989.74707,4985.06006
 10.900000,4991.59521,4985.92578
 10.905000,4992.51904,4986.85693
 10.910000,4992.51904,4987.77393
 10.915000,4994.36768,4988.71094
 10.920000,4994.36768,4988.71094
 10.925000,4995.29150,4990.56299
 10.930000,4997.13965,4991.48242
 10.935000,4997.13965,4991.48242
 10.940000,4998.06396,4993.31885
 10.945000,4999.91211,4994.26416
 10.950000,5000.83643,4995.12256
 10.955000,5000.83643,4995.12256
 10.960000,5002.68457,4997.05908
 10.965000,5002.68457,4997.97803
 10.970000,5004.53271,4998.89795
 10.975000,5004.53271,4998.89795
 10.980000,5006.38086,4999.80225
 10.985000,5007.30518,5001.65869
 10.990000,5007.30518,5001.65869
 10.995000,5009.15332,5003.54688
 11.000000,5009.15332,5003.54688
 11.005000,5010.07764,5005.34131
 11.010000,5011.00146,5006.25732
 11.015000,5004.49854,5006.25732
 11.020000,4991.49219,5006.66797
 11.025000,4984.98926,5004.97754
 11.030000,4984.98926,5002.33594
 11.035000,4971.98291,4998.91406
 11.040000,4965.47998,4994.93896
 11.045000,4958.97656,4990.47119
 11.050000,4952.47363,4985.52539
 11.055000,4945.97021,4980.40625
 11.060000,4939.46729,4974.95996
 11.065000,4939.46729,4974.95996
 11.070000,4932.96436,4963.47021
 11.075000,4919.95801,4957.49463
 11.080000,4919.95801,4951.43506
 11.085000,4906.95166,4946.55957
 11.090000,4906.95166,4940.07129
 11.095000,4893.94580,4933.65967
 11.100000,4893.94580,4933.65967
 11.105000,4880.93945,4920.64404
 11.110000,4880.93945,4920.64404
 11.115000,4867.93311,4907.67090
 11.120000,4867.93311,4907.67090
 11.125000,4861.43018,4894.68604
 11.130000,4854.92676,4894.68604
 11.135000,4848.42383,4881.65918
 11.140000,4835.41748,4875.17578
 11.145000,4835.41748,4875.17578
 11.150000,4828.91455,4868.69385
 11.155000,4822.41113,4855.70898
 11.160000,4815.90820,4855.70898
 11.165000,4809.40527,4842.71289
 11.170000,4802.90186,4842.71289
 11.175000,4796.39893,4829.68359
 11.180000,4789.89600,4823.18750
 11.185000,4783.39258,4823.18750
 11.190000,4776.88965,4810.16602
 11.195000,4770.38623,4803.72461
 11.200000,4757.38037,4797.17383
 11.205000,4750.87695,4790.66797
 11.210000,4750.87695,4784.16406
 11.215000,4737.87109,4777.65820
 11.220000,4737.87109,4777.65820
 11.225000,4724.86475,4764.65479
 11.230000,4718.36133,4758.13037
 11.235000,4711.85840,4751.64551
 11.240000,4711.85840,4745.15820
 11.245000,4698.85205,4738.66260
 11.250000,4698.85205,4732.14111
 11.255000,4692.34912,4725.64746
 11.260000,4685.84619,4725.64746
 11.265000,4679.34277,4719.13379
 11.270000,4672.83984,4712.63477
 11.275000,4666.33643,4699.60205
 11.280000,4653.33057,4699.60205
 11.285000,4653.33057,4686.59473
 11.290000,4646.82715,4686.59473
 11.295000,4633.82129,4674.63037
 11.300000,4627.31787,4667.93066
 11.305000,4620.81494,4661.26074
 11.310000,4620.81494,4661.26074
 11.315000,4607.80859,4648.03955
 11.320000,4607.80859,4641.45459
 11.325000,4601.30566,4641.45459
 11.330000,4594.80225,4634.88330
 11.335000,4588.29932,4621.77539
 11.340000,4581.79639,4615.17041
 11.345000,4575.29297,4608.70996
 11.350000,4562.28662,4602.19580
 11.355000,4562.28662,4595.65869
 11.360000,4549.28076,4589.14453
 11.365000,4542.77734,4582.62891
 11.370000,4536.27441,4576.11523
 11.375000,4536.27441,4569.58936
 11.380000,4529.77148,4563.06250
 11.385000,4523.26807,4563.06250
 11.390000,4516.76514,4550.07715
 11.395000,4510.26172,4543.57178
 11.400000,4503.75879,4537.06396
 11.405000,4497.25586,4530.55615
 11.410000,4490.75244,4530.55615
 11.415000,4477.74658,4517.52295
 11.420000,4477.74658,4517.52295
 11.425000,4471.24316,4504.51416
 11.430000,4464.74023,4504.51416
 11.435000,4458.23682,4491.52686
 11.440000,4451.73389,4485.02734
 11.445000,4445.23096,4485.02734
 11.450000,4438.72754,4472.03418
 11.455000,4432.22461,4466.81250
 11.460000,4425.72168,4466.81250
 11.465000,4419.21826,4453.34863
 11.470000,4412.71533,4453.34863
 11.475000,4406.21191,4440.04688
 11.480000,4399.70898,4433.42529
 11.485000,4393.20605,4426.82324
 11.490000,4386.70264,4426.82324
 11.495000,4373.69678,4413.72412
 11.500000,4367.19336,4407.16260
 11.505000,4367.19336,4407.16260
 11.510000,4360.69043,4400.61084
 11.515000,4354.18701,4387.58008
 11.520000,4341.18115,4381.04346
 11.525000,4341.18115,4381.04346
 11.530000,4334.67773,4374.51318
 11.535000,4328.17480,4361.51318
 11.540000,4321.67188,4354.98828
 11.545000,4315.16846,4348.46533
 11.550000,4308.66553,4348.46533
 11.555000,4302.16211,4335.47705
 11.560000,4295.65918,4335.47705
 11.565000,4282.65283,4322.43701
 11.570000,4276.14990,4315.95752
 11.575000,4269.64697,4309.45801
 11.580000,4263.14355,4302.93750
 11.585000,4256.64062,4296.42969
 11.590000,4250.13721,4296.42969
 11.595000,4250.13721,4289.95068
 11.600000,4237.13135,4283.44873
 11.605000,4230.62793,4270.41211
 11.610000,4230.62793,4263.93311
 11.615000,4217.62207,4257.42871
 11.620000,4217.62207,4250.91113
 11.625000,4211.11865,4244.39502
 11.630000,4204.61572,4237.91455
 11.635000,4198.11230,4231.41309
 11.640000,4191.60938,4231.41309
 11.645000,4185.10645,4218.36182
 11.650000,4178.60303,4211.90137
 11.655000,4172.10010,4205.40918
 11.660000,4165.59717,4198.89307
 11.665000,4159.09375,4198.89307
 11.670000,4152.59082,4185.90283
 11.675000,4146.08740,4180.66602
 11.680000,4139.58447,4180.66602
 11.685000,4133.08154,4167.24561
 11.690000,4126.57812,4160.50488
 11.695000,4120.07520,4153.86621
 11.700000,4113.57227,4147.26514
 11.705000,4107.06885,4147.26514
 11.710000,4100.56592,4134.12842
 11.715000,4094.06274,4127.57568
 11.720000,4087.55957,4121.02197
 11.725000,4081.05640,4121.02197
 11.730000,4074.55347,4107.96826
 11.735000,4068.05029,4101.44580
 11.740000,4061.54712,4101.44580
 11.745000,4055.04395,4088.38110
 11.750000,4048.54102,4088.38110
 11.755000,4042.03784,4075.33765
 11.760000,4035.53467,4068.87036
 11.765000,4029.03149,4068.87036
 11.770000,4016.02539,4055.85840
 11.775000,4016.02539,4055.85840
 11.780000,4003.01904,4042.84180
 11.785000,4003.01904,4042.84180
 11.790000,3990.01294,4036.33716
 11.795000,3983.50977,4023.31738
 11.800000,3983.50977,4023.31738
 11.805000,3970.50366,4010.30518
 11.810000,3964.00049,4003.87207
 11.815000,3964.00049,4003.87207
 11.820000,3950.99414,3990.78564
 11.825000,3944.49121,3984.27588
 11.830000,3944.49121,3977.77100
 11.835000,3931.48486,3971.25195
 11.840000,3931.48486,3971.25195
 11.845000,3924.98169,3958.27759
 11.850000,3911.97559,3951.71436
 11.855000,3911.97559,3945.21729
 11.860000,3905.47241,3938.76245
 11.865000,3898.96924,3938.76245
 11.870000,3892.46631,3925.76685
 11.875000,3885.96313,3919.26318
 11.880000,3872.95679,3912.74731
 11.885000,3872.95679,3906.24829
 11.890000,3859.95068,3906.24829
 11.895000,3853.44751,3893.21899
 11.900000,3846.94434,3886.81714
 11.905000,3846.94434,3886.81714
 11.910000,3840.44141,3873.72974
 11.915000,3833.93823,3867.22021
 11.920000,3827.43506,3867.22021
 11.925000,3820.93188,3854.20386
 11.930000,3814.42896,3847.72412
 11.935000,3807.92578,3847.72412
 11.940000,3801.42261,3834.64258
 11.945000,3794.91943,3828.15112
 11.950000,3788.41650,3828.15112
 11.955000,3781.91333,3815.21509
 11.960000,3775.41016,3815.21509
 11.965000,3768.90698,3808.71387
 11.970000,3768.90698,3795.69507
 11.975000,3755.90088,3790.46558
 11.980000,3749.39771,3783.71387
 11.985000,3742.89453,3783.71387
 11.990000,3736.39160,3777.00146
 11.995000,3729.88843,3763.67944
 12.000000,3723.38525,3763.67944
 12.005000,3716.88208,3750.49121
 12.010000,3712.38647,3750.49121
 12.015000,3712.38647,3743.93237
 12.020000,3716.40161,3732.82178
 12.025000,3716.40161,3732.82178
 12.030000,3718.40894,3726.71753
 12.035000,3720.41650,3726.71753
 12.040000,3722.42383,3724.14307
 12.045000,3724.43140,3724.14307
 12.050000,3726.43896,3723.91479
 12.055000,3728.44629,3723.91479
 12.060000,3730.45386,3725.25879
 12.065000,3734.46875,3726.26685
 12.070000,3734.46875,3726.26685
 12.075000,3738.48389,3728.85400
 12.080000,3738.48389,3728.85400
 12.085000,3740.49121,3730.34106
 12.090000,3744.50610,3733.59326
 12.095000,3746.51367,3735.33594
 12.100000,3746.51367,3737.12744
 12.105000,3748.52124,3737.12744
 12.110000,3750.52856,3740.90210
 12.115000,3754.54370,3742.72412
 12.120000,3754.54370,3742.72412
 12.125000,3758.55859,3746.56787
 12.130000,3758.55859,3748.51807
 12.135000,3762.57349,3750.49878
 12.140000,3762.57349,3752.47534
 12.145000,3764.58105,3752.47534
 12.150000,3766.58838,3756.39844
 12.155000,3770.60352,3756.39844
 12.160000,3770.60352,3760.38257
 12.165000,3774.61841,3762.37866
 12.170000,3774.61841,3764.36475
 12.175000,3776.62598,3766.37305
 12.180000,3778.63330,3766.37305
 12.185000,3782.64819,3770.38428
 12.190000,3784.65576,3772.37817
 12.195000,3786.66333,3774.38501
 12.200000,3786.66333,3774.38501
 12.205000,3788.67065,3778.40601
 12.210000,3790.67822,3778.40601
 12.215000,3794.69312,3782.39746
 12.220000,3794.69312,3782.39746
 12.225000,3798.70801,3784.42603
 12.230000,3800.71558,3788.82275
 12.235000,3800.71558,3788.82275
 12.240000,3804.73047,3792.70850
 12.245000,3804.73047,3792.70850
 12.250000,3806.73804,3794.66968
 12.255000,3810.75293,3798.58911
 12.260000,3810.75293,3798.58911
 12.265000,3814.76807,3802.58008
 12.270000,3814.76807,3802.58008
 12.275000,3818.78296,3806.54150
 12.280000,3818.78296,3806.54150
 12.285000,3820.79028,3808.16626
 12.290000,3822.79785,3810.24316
 12.295000,3826.81274,3814.33228
 12.300000,3828.82031,3816.78540
 12.305000,3828.82031,3819.14600
 12.310000,3830.82788,3819.14600
 12.315000,3832.83521,3822.94287
 12.320000,3834.84277,3822.94287
 12.325000,3836.85010,3827.24097
 12.330000,3838.85767,3827.24097
 12.335000,3840.86523,3829.10718
 12.340000,3842.87256,3831.00195
 12.345000,3844.88013,3834.88867
 12.350000,3846.88770,3836.76147
 12.355000,3848.89502,3838.76465
 12.360000,3850.90259,3840.77759
 12.365000,3852.91016,3842.76855
 12.370000,3854.91748,3844.74316
 12.375000,3856.92505,3846.73853
 12.380000,3858.93237,3846.73853
 12.385000,3860.93994,3850.72705
 12.390000,3864.95483,3852.72412
 12.395000,3864.95483,3852.72412
 12.400000,3866.96240,3854.71021
 12.405000,3870.97729,3858.71680
 12.410000,3870.97729,3858.71680
 12.415000,3872.98486,3860.30615
 12.420000,3874.99219,3862.48364
 12.425000,3876.99976,3866.21118
 12.430000,3879.00732,3866.21118
 12.440000,3881.01465,3870.01367
 12.440000,3883.02222,3870.01367
 12.445000,3883.02222,3870.01367
 12.450000,3887.03711,3874.30591
 12.455000,3889.04468,3874.30591
 12.460000,3891.05225,3878.85181
 12.465000,3895.06714,3880.84180
 12.470000,3895.06714,3883.23096
 12.475000,3897.07446,3883.23096
 12.480000,3899.08203,3887.77271
 12.485000,3901.08960,3890.00171
 12.490000,3903.09692,3892.16895
 12.495000,3905.10449,3892.16895
 12.500000,3907.11206,3894.29028
 12.505000,3909.11938,3896.39136
 12.510000,3911.12695,3900.58887
 12.515000,3913.13428,3900.58887
 12.520000,3915.14185,3902.63086
 12.525000,3917.14941,3906.75220
 12.530000,3921.16431,3908.79907
 12.535000,3921.16431,3908.79907
 12.540000,3923.17188,3910.81079
 12.545000,3925.17920,3912.82422
 12.550000,3927.18677,3914.86426
 12.555000,3929.19434,3916.88354
 12.560000,3933.20923,3920.88672
 12.565000,3935.21655,3922.91968
 12.570000,3937.22412,3924.93652
 12.575000,3937.22412,3924.93652
 12.580000,3939.23169,3926.93164
 12.585000,3943.24658,3930.96753
 12.590000,3945.25415,3932.98193
 12.595000,3947.26147,3934.97559
 12.600000,3947.26147,3936.97339
 12.605000,3951.27637,3936.97339
 12.610000,3953.28394,3941.01172
 12.615000,3955.29150,3943.00537
 12.620000,3955.29150,3945.00244
 12.625000,3957.29883,3946.63843
 12.630000,3959.30640,3946.63843
 12.635000,3963.32129,3950.78125
 12.640000,3965.32886,3952.82812
 12.645000,3967.33643,3954.89575
 12.650000,3969.34375,3956.93823
 12.655000,3969.34375,3958.89233
 12.660000,3971.35132,3958.89233
 12.665000,3975.36621,3960.95654
 12.670000,3975.36621,3963.41333
 12.675000,3979.38110,3965.36987
 12.680000,3981.38867,3969.28931
 12.685000,3981.38867,3969.28931
 12.690000,3985.40356,3973.24414
 12.695000,3985.40356,3975.22925
 12.700000,3989.41846,3977.20532
 12.705000,3989.41846,3979.20386
 12.710000,3993.43359,3981.19824
 12.715000,3993.43359,3981.19824
 12.720000,3997.44849,3985.27051
 12.725000,3997.44849,3985.27051
 12.730000,4001.46338,3989.19922
 12.735000,4003.47095,3991.59204
 12.740000,4003.47095,3991.59204
 12.745000,4005.47852,3993.52051
 12.750000,4007.48584,3995.46704
 12.755000,4011.50073,3999.39258
 12.760000,4013.50830,4001.29517
 12.765000,4013.50830,4003.34229
 12.770000,4015.51587,4005.33496
 12.775000,4017.52319,4005.33496
 12.780000,4019.53076,4009.32153
 12.785000,4021.53833,4011.31030
 12.790000,4023.54565,4011.31030
 12.795000,4025.55322,4015.30249
 12.800000,4027.56055,4017.30908
 12.805000,4029.56812,4017.30908
 12.810000,4031.57568,4021.29517
 12.815000,4035.59058,4023.39062
 12.820000,4035.59058,4023.39062
 12.825000,4039.60547,4027.32666
 12.830000,4039.60547,4029.32983
 12.835000,4041.61304,4029.32983
 12.840000,4043.62061,4033.75488
 12.845000,4045.62793,4035.67407
 12.850000,4047.63550,4037.61841
 12.855000,4049.64282,4037.61841
 12.860000,4051.65039,4039.56079
 12.865000,4055.66528,4041.53247
 12.870000,4055.66528,4045.49243
 12.875000,4057.67285,4047.46753
 12.880000,4061.68774,4049.44751
 12.885000,4063.69531,4049.44751
 12.890000,4065.70264,4053.46655
 12.895000,4067.71021,4053.46655
 12.900000,4067.71021,4057.44385
 12.905000,4071.72510,4059.46826
 12.910000,4073.73267,4059.46826
 12.915000,4075.74023,4063.46582
 12.920000,4075.74023,4063.46582
 12.925000,4077.74756,4067.48926
 12.930000,4079.75513,4067.48926
 12.935000,4083.77002,4071.49097
 12.940000,4085.77759,4071.49097
 12.945000,4087.78491,4075.51660
 12.950000,4089.79248,4077.52710
 12.955000,4091.80005,4079.51880
 12.960000,4091.80005,4081.51636
 12.965000,4093.80737,4083.54492
 12.970000,4097.82227,4085.55591
 12.975000,4097.82227,4085.55591
 12.980000,4099.83008,4089.54590
 12.985000,4103.84473,4091.57471
 12.990000,4105.85254,4093.58569
 12.995000,4105.85254,4095.57764
 13.000000,4107.85986,4095.57764
 13.005000,4111.87500,4099.60449
 13.010000,4111.87500,4101.61475
 13.015000,4101.36035,4103.60742
 13.020000,4101.36035,4104.18555
 13.025000,4096.10303,4104.18555
 13.030000,4085.58862,4102.18213
 13.035000,4080.33130,4099.95703
 13.040000,4080.33130,4099.95703
 13.045000,4069.81689,4093.87549
 13.050000,4069.81689,4090.20337
 13.055000,4059.30225,4086.14551
 13.060000,4059.30225,4086.14551
 13.065000,4054.04517,4077.55664
 13.070000,4048.78784,4077.55664
 13.075000,4043.53052,4068.23975
 13.080000,4033.01611,4063.42529
 13.085000,4033.01611,4058.52295
 13.090000,4027.75879,4053.53931
 13.095000,4022.50146,4053.53931
 13.100000,4017.24438,4043.47119
 13.105000,4011.98706,4043.47119
 13.110000,4006.72974,4038.27612
 13.115000,3996.21533,4027.97241
 13.120000,3990.95801,4022.80566
 13.125000,3985.70093,4017.61426
 13.130000,3985.70093,4013.43848
 13.135000,3975.18628,4008.01172
 13.140000,3975.18628,4008.01172
 13.145000,3964.67188,3997.27441
 13.150000,3964.67188,3997.27441
 13.155000,3959.41455,3987.62866
 13.160000,3948.90015,3982.10498
 13.165000,3948.90015,3976.77417
 13.170000,3938.38574,3971.27124
 13.175000,3938.38574,3971.27124
 13.180000,3927.87109,3960.45337
 13.185000,3927.87109,3960.45337
 13.190000,3922.61377,3949.80249
 13.195000,3912.09937,3944.48706
 13.200000,3912.09937,3944.48706
 13.205000,3901.58496,3933.89160
 13.210000,3901.58496,3933.89160
 13.215000,3896.32764,3923.33252
 13.220000,3885.81323,3918.06030
 13.225000,3885.81323,3918.06030
 13.230000,3875.29858,3907.48779
 13.235000,3875.29858,3907.48779
 13.240000,3870.04150,3897.98682
 13.245000,3859.52686,3892.53467
 13.250000,3859.52686,3892.53467
 13.255000,3849.01245,3881.73169
 13.260000,3849.01245,3881.73169
 13.265000,3843.75513,3870.96899
 13.270000,3833.24072,3865.71216
 13.275000,3833.24072,3865.71216
 13.280000,3827.98340,3855.05127
 13.285000,3817.46899,3849.82153
 13.290000,3817.46899,3849.82153
 13.295000,3806.95435,3839.24805
 13.300000,3806.95435,3839.24805
 13.305000,3801.69727,3833.96655
 13.310000,3791.18262,3823.40894
 13.315000,3791.18262,3823.40894
 13.320000,3785.92554,3812.93945
 13.325000,3775.41089,3807.61255
 13.330000,3775.41089,3802.34741
 13.335000,3764.89648,3797.07227
 13.340000,3764.89648,3791.83301
 13.345000,3759.63916,3786.57300
 13.350000,3749.12476,3781.30835
 13.355000,3749.12476,3776.04810
 13.360000,3743.86743,3770.77661
 13.365000,3738.61035,3770.77661
 13.370000,3733.35303,3760.26270
 13.375000,3728.09570,3755.00757
 13.380000,3717.58130,3749.73901
 13.385000,3717.58130,3744.47656
 13.390000,3712.32397,3744.47656
 13.395000,3707.06665,3733.97949
 13.400000,3696.55225,3728.78418
 13.405000,3691.29492,3723.42871
 13.410000,3691.29492,3723.42871
 13.415000,3686.03784,3713.94458
 13.420000,3675.52319,3708.49878
 13.425000,3675.52319,3708.49878
 13.430000,3670.26611,3703.09180
 13.435000,3659.75146,3692.34277
 13.440000,3659.75146,3687.00757
 13.445000,3654.49438,3687.00757
 13.450000,3649.23706,3676.37866
 13.455000,3643.97974,3671.03491
 13.460000,3638.72266,3671.03491
 13.465000,3633.46533,3660.49609
 13.470000,3628.20801,3655.22534
 13.475000,3622.95093,3655.22534
 13.480000,3617.69360,3644.68579
 13.485000,3612.43628,3644.68579
 13.490000,3607.17920,3639.42236
 13.495000,3601.92188,3634.15112
 13.500000,3591.40723,3623.64575
 13.505000,3586.15015,3618.31421
 13.510000,3586.15015,3613.06250
 13.515000,3580.89282,3607.80566
 13.520000,3575.63550,3602.55347
 13.525000,3570.37842,3597.29224
 13.530000,3565.12109,3592.03857
 13.535000,3554.60669,3586.78589
 13.540000,3549.34937,3581.53003
 13.545000,3549.34937,3581.53003
 13.550000,3544.09204,3571.00732
 13.555000,3533.57764,3565.75415
 13.560000,3533.57764,3560.48511
