time[s],setpoint[RPM],velocity[RPM]
  12.54107,6322.2,6249.1
  12.54598,6344.8,6256.4
  12.55107,6365.9,6264.4
  12.55605,6387.3,6273.3
  12.56100,6389.4,6283.6
  12.56600,6383.1,6295.3
  12.57108,6374.1,6307.1
  12.57610,6380.6,6318.7
  12.58105,6396.2,6329.1
  12.58599,6422.0,6338.9
  12.59107,6445.2,6348.4
  12.59607,6464.5,6358.4
  12.60107,6469.2,6369.4
  12.60605,6469.9,6381.3
  12.61108,6465.2,6393.4
  12.61607,6474.7,6405.4
  12.62100,6490.1,6416.4
  12.62605,6509.5,6426.9
  12.63107,6521.4,6437.1
  12.63605,6514.7,6447.9
  12.64108,6502.7,6458.6
  12.64608,6492.6,6468.3
  12.65107,6484.0,6476.1
  12.65605,6492.4,6481.4
  12.66108,6502.4,6485.3
  12.66605,6512.4,6488.0
  12.67104,6511.2,6490.6
  12.67607,6495.2,6493.1
  12.68107,6476.8,6495.3
  12.68606,6464.3,6496.1
  12.69107,6461.3,6494.9
  12.69607,6470.4,6491.7
  12.70098,6470.9,6487.7
  12.70605,6478.9,6483.4
  12.71108,6468.8,6479.9
  12.71599,6452.8,6476.6
  12.72107,6433.3,6472.9
  12.72602,6417.5,6468.4
  12.73099,6417.9,6462.6
  12.73600,6421.4,6455.6
  12.74106,6424.9,6447.7
  12.74598,6419.3,6440.4
  12.75106,6410.5,6433.7
  12.75601,6399.0,6427.1
  12.76104,6388.1,6421.1
  12.76599,6394.2,6414.6
  12.77101,6405.4,6407.9
  12.77600,6417.6,6401.9
  12.78099,6417.6,6397.1
  12.78598,6426.1,6394.0
  12.79098,6412.5,6392.3
  12.79598,6401.5,6391.6
  12.80101,6398.8,6390.6
  12.80597,6411.1,6389.3
  12.81099,6428.0,6387.9
  12.81597,6456.3,6387.3
  12.82100,6457.2,6388.1
  12.82597,6459.8,6390.9
  12.83100,6447.6,6395.4
  12.83597,6435.8,6400.4
  12.84098,6429.7,6405.0
  12.84597,6430.3,6408.4
  12.85099,6441.4,6410.9
  12.85600,6446.9,6413.0
  12.86099,6449.2,6415.1
  12.86603,6442.4,6417.7
  12.87099,6428.9,6420.3
  12.87607,6421.6,6422.3
  12.88097,6427.3,6423.1
  12.88599,6441.6,6423.1
  12.89132,6458.5,6423.0
  12.89600,6474.5,6423.7
  12.90101,6480.5,6425.7
  12.90600,6472.5,6429.1
  12.91100,6467.2,6433.6
  12.91598,6467.7,6437.7
  12.92219,6474.7,6442.3
  12.92650,6481.6,6445.0
  12.93098,6482.3,6447.9
  12.93600,6467.0,6451.3
  12.94098,6443.5,6454.4
  12.94605,6399.2,6456.3
  12.95104,6378.5,6456.3
  12.95605,6367.2,6454.0
  12.96108,6365.2,6449.6
  12.96599,6360.4,6443.0
  12.97101,6346.0,6434.4
  12.97599,6333.6,6424.0
  12.98109,6316.4,6412.1
  12.98598,6303.2,6399.0
  12.99101,6299.2,6385.9
  12.99608,6305.7,6371.6
  13.00107,6310.0,6357.9
  13.00601,6309.4,6345.7
  13.01107,6308.2,6334.7
  13.01608,6294.6,6325.4
  13.02107,6278.7,6317.3
  13.02606,6270.1,6309.3
  13.03108,6286.5,6301.1
  13.03607,6300.5,6293.3
  13.04107,6306.2,6287.0
  13.04604,6304.4,6282.9
  13.05109,6290.5,6280.4
  13.05607,6293.1,6279.1
  13.06108,6291.0,6278.0
  13.06606,6299.3,6276.9
  13.07107,6310.6,6276.4
  13.07608,6346.7,6276.9
  13.08107,6361.4,6278.3
  13.08606,6354.5,6281.7
  13.09108,6328.9,6287.0
  13.09608,6312.0,6293.1
  13.10101,6318.0,6298.4
  13.10607,6324.2,6302.9
  13.11107,6331.5,6305.9
  13.11608,6324.3,6308.4
  13.12099,6339.3,6311.0
  13.12605,6327.9,6313.9
  13.13107,6315.7,6316.3
  13.13600,6299.7,6318.3
  13.14101,6312.2,6319.0
  13.14605,6320.8,6318.7
  13.15106,6334.7,6317.9
  13.15607,6332.0,6318.0
  13.16108,6335.3,6318.6
  13.16601,6331.2,6320.0
  13.17100,6313.3,6321.3
  13.17608,6296.4,6322.1
  13.18107,6300.5,6321.6
  13.18600,6315.2,6320.1
  13.19100,6317.8,6317.9
  13.19601,6321.0,6316.0
  13.20099,6304.3,6315.1
  13.20605,6279.0,6314.4
  13.21107,6265.2,6313.1
  13.21607,6270.7,6310.1
  13.22108,6270.0,6306.0
  13.22600,6263.1,6301.1
  13.23108,6260.4,6295.9
  13.23608,6247.6,6290.6
  13.24107,6219.9,6285.0
  13.24601,6202.4,6279.0
  13.25107,6185.9,6271.6
  13.25606,6179.0,6263.1
  13.26106,6201.7,6253.0
  13.26606,6212.6,6242.9
  13.27108,6205.7,6233.1
  13.27608,6183.7,6225.3
  13.28107,6174.6,6218.9
  13.28601,6155.3,6212.4
  13.29107,6140.6,6205.4
  13.29607,6135.1,6197.4
  13.30102,6153.6,6188.7
  13.30601,6169.0,6180.0
  13.31107,6179.9,6172.4
  13.31607,6166.2,6167.3
  13.32108,6140.2,6163.9
  13.32605,6123.8,6161.3
  13.33107,6126.3,6158.0
  13.33608,6129.2,6153.7
  13.34108,6143.1,6149.0
  13.34606,6147.5,6144.9
  13.35107,6135.1,6141.9
  13.35607,6109.9,6139.7
  13.36108,6075.6,6137.7
  13.36599,6063.3,6134.7
  13.37107,6073.1,6130.4
  13.37607,6098.9,6124.6
  13.38107,6107.9,6118.3
  13.38606,6109.9,6112.7
  13.39108,6093.9,6108.9
  13.39604,6076.7,6106.4
  13.40106,6064.3,6103.9
  13.40604,6078.2,6100.6
  13.41107,6095.1,6096.6
  13.41607,6127.1,6093.1
  13.42108,6138.9,6091.4
  13.42598,6140.1,6092.1
  13.43107,6129.7,6094.7
  13.43607,6116.9,6098.9
  13.44107,6122.7,6103.1
  13.44605,6147.6,6106.7
  13.45107,6167.2,6110.4
  13.45607,6188.9,6114.6
  13.46107,6184.1,6120.6
  13.46604,6178.1,6127.9
  13.47108,6164.9,6135.9
  13.47608,6156.4,6143.4
  13.48107,6180.2,6149.4
  13.48605,6196.1,6154.4
  13.49108,6213.0,6159.1
  13.49598,6225.2,6164.7
  13.50100,6211.4,6171.9
  13.50600,6199.4,6179.6
  13.51107,6183.1,6186.7
  13.51601,6184.3,6192.3
  13.52107,6201.1,6195.9
  13.52606,6219.3,6198.4
  13.53107,6246.3,6201.1
  13.53607,6260.1,6204.6
  13.54107,6272.1,6209.7
  13.54606,6264.7,6216.3
  13.55107,6272.0,6223.9
  13.55607,6281.8,6231.9
  13.56107,6304.3,6240.1
  13.56606,6337.5,6248.3
  13.57107,6352.0,6256.9
  13.57609,6354.9,6266.4
  13.58105,6351.8,6277.1
  13.58605,6351.2,6288.4
  13.59107,6357.9,6299.9
  13.59603,6373.1,6310.4
  13.60101,6393.6,6320.6
  13.60600,6410.6,6330.6
  13.61103,6413.1,6340.7
  13.61607,6408.0,6351.9
  13.62105,6395.7,6362.3
  13.62605,6390.9,6372.0
  13.63107,6395.2,6379.7
  13.63606,6399.9,6385.7
  13.64107,6411.6,6390.4
  13.64599,6402.0,6395.0
  13.65107,6387.2,6398.7
  13.65607,6371.0,6401.6
  13.66106,6350.9,6402.6
  13.66605,6348.5,6401.6
  13.67108,6351.8,6398.3
  13.67606,6355.9,6393.4
  13.68106,6366.7,6388.4
  13.68599,6349.7,6383.9
  13.69100,6321.8,6379.4
  13.69600,6304.3,6374.7
  13.70098,6291.7,6369.0
  13.70600,6305.5,6361.4
  13.71199,6305.5,6351.3
  13.71620,6321.0,6343.7
  13.72102,6314.5,6336.0
  13.72598,6304.5,6329.6
  13.73102,6291.5,6323.6
  13.73617,6286.6,6317.9
  13.74097,6287.2,6312.1
  13.74598,6311.2,6306.1
  13.75093,6327.3,6301.1
  13.75598,6325.7,6297.4
  13.76097,6334.3,6295.7
  13.76597,6331.1,6296.1
  13.77100,6328.2,6297.7
  13.77598,6337.4,6299.7
  13.78121,6371.4,6302.1
  13.78624,6371.4,6305.4
  13.79098,6390.9,6309.7
  13.79596,6393.8,6315.6
  13.80097,6389.4,6323.0
  13.80597,6395.7,6331.1
  13.81098,6406.1,6339.6
  13.81705,6426.9,6349.4
  13.82119,6446.0,6356.3
  13.82598,6458.3,6365.4
  13.83098,6462.6,6375.1
  13.83598,6454.1,6386.0
  13.84097,6445.8,6396.9
  13.84603,6449.8,6406.9
  13.85097,6458.2,6415.3
  13.85598,6475.8,6422.4
  13.86097,6482.7,6429.4
  13.86597,6484.4,6436.6
  13.87099,6474.0,6444.1
  13.87598,6455.9,6450.6
  13.88104,6439.0,6455.9
  13.88598,6420.9,6458.7
  13.89100,6406.7,6459.1
  13.89597,6406.8,6457.1
  13.90100,6393.3,6453.0
  13.90598,6374.8,6447.1
  13.91101,6349.9,6440.3
  13.91607,6335.6,6432.0
  13.92103,6330.3,6422.0
  13.92601,6325.4,6410.7
  13.93101,6336.2,6398.3
  13.93602,6341.7,6386.4
  13.94103,6334.5,6375.7
  13.94599,6324.3,6366.1
  13.95104,6323.0,6357.4
  13.95602,6319.4,6349.4
  13.96104,6320.3,6341.7
  13.96604,6340.8,6334.9
  13.97105,6358.0,6329.1
  13.97599,6362.8,6325.4
  13.98105,6374.2,6324.0
  13.98602,6376.7,6324.9
  13.99108,6369.7,6327.4
  13.99608,6383.5,6330.6
  14.00104,6396.5,6334.6
  14.00598,6420.6,6339.1
  14.01102,6433.9,6345.0
  14.01608,6451.1,6352.3
  14.02108,6453.5,6361.3
  14.02605,6441.9,6371.6
  14.03107,6440.3,6382.0
  14.03601,6434.0,6391.7
  14.04107,6427.2,6400.0
  14.04606,6438.4,6406.7
  14.05107,6436.9,6412.6
  14.05608,6427.1,6417.6
  14.06107,6422.4,6421.4
  14.06605,6404.4,6424.4
  14.07106,6389.6,6426.0
  14.07607,6375.8,6425.7
  14.08107,6380.8,6423.4
  14.08600,6378.8,6419.7
  14.09109,6359.7,6415.0
  14.09608,6347.4,6409.9
  14.10107,6342.1,6403.9
  14.10600,6335.0,6397.0
  14.11108,6332.0,6389.0
  14.11608,6324.4,6380.6
  14.12105,6329.3,6372.6
  14.12606,6325.7,6364.6
  14.13107,6325.8,6357.0
  14.13604,6319.0,6350.3
  14.14102,6315.0,6343.9
  14.14598,6310.4,6337.9
  14.15101,6304.4,6332.1
  14.15601,6306.3,6326.6
  14.16107,6294.9,6321.4
  14.16608,6292.9,6316.6
  14.17105,6286.5,6312.0
  14.17608,6282.3,6307.3
  14.18108,6277.4,6302.4
  14.18598,6272.5,6297.9
  14.19107,6271.6,6293.3
  14.19607,6278.7,6289.0
  14.20107,6279.3,6285.1
  14.20606,6283.0,6282.1
  14.21108,6278.0,6280.0
  14.21607,6281.7,6278.3
  14.22108,6279.5,6277.3
  14.22605,6282.7,6276.3
  14.23107,6284.2,6275.9
  14.23601,6278.4,6275.7
  14.24107,6271.3,6275.9
  14.24605,6266.2,6275.9
  14.25107,6258.0,6275.6
  14.25607,6259.5,6274.6
  14.26107,6259.9,6273.1
  14.26606,6269.4,6271.6
  14.27107,6270.3,6270.3
  14.27608,6266.3,6269.4
  14.28107,6263.8,6269.1
  14.28606,6257.4,6268.9
  14.29107,6257.5,6268.1
  14.29599,6263.8,6267.4
  14.30105,6270.1,6266.4
  14.30599,6263.0,6266.0
  14.31107,6252.9,6265.9
  14.31607,6252.0,6265.4
  14.32107,6241.6,6264.7
  14.32600,6247.6,6263.4
  14.33100,6257.9,6261.7
  14.33600,6261.3,6260.1
  14.34099,6262.2,6259.1
  14.34599,6261.8,6258.7
  14.35107,6262.8,6258.9
  14.35608,6264.8,6259.1
  14.36104,6270.3,6259.6
  14.36599,6284.2,6260.6
  14.37109,6298.3,6262.0
  14.37608,6302.8,6264.3
  14.38107,6310.9,6268.0
  14.38604,6310.6,6272.6
  14.39107,6306.8,6277.7
  14.39608,6313.7,6282.9
  14.40107,6317.5,6287.6
  14.40600,6331.4,6292.1
  14.41100,6338.5,6297.1
  14.41609,6345.3,6302.6
  14.42107,6345.7,6308.4
  14.42605,6337.4,6314.4
  14.43107,6336.4,6320.0
  14.43599,6334.6,6324.9
  14.44108,6331.0,6328.7
  14.44605,6336.3,6331.7
  14.45107,6332.2,6334.3
  14.45605,6325.7,6336.0
  14.46107,6319.0,6337.3
  14.46606,6305.9,6337.7
  14.47107,6299.1,6336.9
  14.47608,6293.7,6334.9
  14.48108,6299.4,6331.7
  14.48605,6300.9,6328.0
  14.49107,6296.0,6324.3
  14.49607,6296.4,6320.9
  14.50107,6288.8,6317.6
  14.50605,6283.8,6314.1
  14.51104,6290.8,6310.6
  14.51607,6289.1,6307.1
  14.52107,6285.7,6303.9
  14.52605,6330.1,6301.0
  14.53107,6347.1,6298.7
  14.53608,6358.4,6297.7
  14.54108,6382.8,6298.7
  14.54605,6393.9,6301.9
  14.55104,6394.6,6307.3
  14.55601,6399.9,6314.6
  14.56100,6396.8,6323.6
  14.56599,6419.2,6333.3
  14.57122,6424.3,6343.9
  14.57721,6423.0,6356.0
  14.58141,6418.6,6364.6
  14.58601,6409.3,6374.0
  14.59123,6425.9,6383.0
  14.59598,6433.3,6390.1
  14.60098,6426.5,6397.1
  14.60598,6420.1,6403.7
  14.61102,6431.5,6409.7
  14.61598,6435.2,6414.6
  14.62102,6429.7,6418.9
  14.62610,6422.2,6422.9
  14.63100,6441.7,6426.0
  14.63598,6438.6,6428.4
  14.64097,6424.3,6430.4
  14.64597,6413.1,6432.3
  14.65104,6395.2,6433.1
  14.65600,6410.2,6432.3
  14.66097,6405.8,6430.3
  14.66598,6400.2,6427.7
  14.67098,6387.4,6424.7
  14.67598,6373.5,6421.1
  14.68098,6391.5,6416.7
  14.68599,6390.9,6412.1
  14.69098,6379.4,6407.3
  14.69600,6373.2,6402.9
  14.70098,6387.7,6398.7
  14.70598,6385.8,6394.4
  14.71097,6372.5,6390.7
  14.71600,6362.7,6387.6
  14.72098,6353.2,6384.3
  14.72597,6378.9,6380.3
  14.73097,6385.6,6376.1
  14.73598,6384.0,6373.1
  14.74108,6370.8,6371.3
  14.74596,6352.4,6370.4
  14.75097,6369.7,6369.4
  14.75605,6370.2,6368.0
  14.76104,6358.3,6366.3
  14.76597,6347.2,6365.0
  14.77108,6333.0,6363.3
  14.77605,6348.6,6360.7
  14.78099,6360.3,6357.6
  14.78599,6338.5,6355.0
  14.79107,6309.8,6352.9
  14.79609,6322.9,6350.6
  14.80098,6317.7,6347.7
  14.80606,6298.3,6343.7
  14.81104,6276.2,6339.0
  14.81608,6256.4,6333.4
  14.82108,6272.1,6326.6
  14.82601,6267.5,6318.7
  14.83103,6254.4,6310.6
  14.83608,6235.0,6302.4
  14.84107,6210.3,6294.3
  14.84605,6217.6,6285.4
  14.85102,6213.7,6275.9
  14.85609,6200.3,6266.0
  14.86098,6190.4,6256.3
  14.86606,6191.6,6246.6
  14.87107,6177.0,6237.0
  14.87608,6157.6,6227.6
  14.88109,6144.2,6218.3
  14.88601,6136.1,6208.7
  14.89109,6146.4,6198.4
  14.89601,6145.3,6188.4
  14.90108,6117.3,6179.1
  14.90600,6129.5,6170.7
  14.91105,6152.3,6163.1
  14.91607,6134.9,6156.4
  14.92107,6130.8,6150.7
  14.92603,6134.3,6146.1
  14.93107,6140.7,6142.3
  14.93607,6165.4,6139.1
  14.94102,6173.2,6137.4
  14.94602,6176.9,6137.6
  14.95103,6175.1,6139.6
  14.95605,6191.7,6142.9
  14.96101,6198.3,6147.3
  14.96606,6201.6,6152.6
  14.97105,6204.2,6158.7
  14.97602,6208.1,6165.4
  14.98109,6221.0,6172.1
  14.98606,6221.1,6179.1
  14.99109,6216.4,6186.0
  14.99608,6220.1,6192.7
  15.00108,6229.6,6199.0
  15.00600,6235.4,6204.9
  15.01101,6234.8,6210.9
  15.01609,6234.9,6216.6
  15.02108,6237.4,6222.0
  15.02605,6259.4,6226.9
  15.03107,6233.7,6231.6
  15.03608,6231.9,6235.9
  15.04107,6228.9,6239.6
  15.04602,6232.5,6242.3
  15.05107,6224.6,6243.9
  15.05607,6220.2,6244.9
  15.06105,6217.8,6245.3
  15.06606,6217.5,6244.7
  15.07107,6221.3,6243.7
  15.07608,6224.6,6242.4
  15.08100,6226.7,6241.1
  15.08602,6226.5,6240.1
  15.09108,6223.2,6239.3
  15.09608,6228.1,6238.3
  15.10100,6232.8,6237.6
  15.10600,6239.2,6236.9
  15.11106,6238.0,6236.9
  15.11604,6243.3,6237.1
  15.12105,6243.0,6237.9
  15.12602,6244.4,6238.9
  15.13106,6239.7,6240.1
  15.13607,6233.5,6241.1
  15.14107,6229.2,6241.9
  15.14605,6229.5,6242.0
  15.15107,6225.9,6241.7
  15.15604,6217.6,6241.0
  15.16108,6209.8,6239.9
  15.16606,6210.4,6238.3
  15.17105,6207.7,6236.1
  15.17609,6198.5,6233.4
  15.18100,6196.8,6230.7
  15.18604,6188.2,6227.4
  15.19107,6189.8,6223.7
  15.19601,6190.9,6220.0
  15.20108,6166.7,6216.0
  15.20606,6165.6,6212.0
  15.21107,6163.7,6207.6
  15.21607,6171.9,6202.6
  15.22100,6169.0,6197.6
  15.22606,6177.3,6192.9
  15.23106,6176.3,6189.3
  15.23600,6180.5,6186.3
  15.24100,6182.8,6184.3
  15.24600,6184.9,6182.9
  15.25100,6186.6,6182.0
  15.25600,6188.1,6181.9
  15.26101,6192.1,6182.1
  15.26599,6195.5,6182.9
  15.27098,6192.5,6184.0
  15.27602,6188.6,6185.3
  15.28108,6195.9,6186.9
  15.28640,6196.1,6188.4
  15.29099,6193.8,6189.7
  15.29598,6202.0,6191.4
  15.30098,6205.0,6193.3
  15.30599,6214.2,6195.3
  15.31101,6217.8,6198.0
  15.31601,6227.4,6200.7
  15.32104,6229.4,6204.4
  15.32600,6239.3,6208.3
  15.33101,6242.1,6212.7
  15.33600,6242.9,6217.3
  15.34101,6251.1,6222.0
  15.34603,6253.3,6226.9
  15.35099,6257.8,6231.6
  15.35605,6250.8,6236.4
  15.36109,6264.0,6240.7
  15.36615,6263.5,6245.1
  15.37100,6261.9,6248.7
  15.37604,6268.3,6252.4
  15.38105,6272.3,6256.1
  15.38598,6272.1,6259.6
  15.39098,6266.6,6263.0
  15.39602,6275.4,6265.9
  15.40104,6270.7,6268.6
  15.40599,6266.2,6270.6
  15.41100,6288.5,6272.3
  15.41601,6299.4,6274.1
  15.42110,6307.6,6276.1
  15.42600,6312.8,6279.3
  15.43101,6311.5,6283.7
  15.43603,6317.5,6288.1
  15.44100,6317.3,6292.6
  15.44601,6319.8,6297.0
  15.45100,6318.9,6301.3
  15.45599,6322.1,6305.0
  15.46097,6318.5,6308.6
  15.46598,6319.6,6311.7
  15.47099,6313.0,6314.3
  15.47599,6311.0,6316.3
  15.48097,6306.4,6317.7
  15.48598,6295.6,6318.3
  15.49098,6286.9,6318.0
  15.49597,6284.3,6316.7
  15.50101,6279.6,6314.4
  15.50644,6272.5,6311.1
  15.51097,6260.4,6307.9
  15.51599,6257.7,6303.6
  15.52169,6249.0,6298.0
  15.52597,6248.5,6293.4
  15.53097,6240.2,6287.4
  15.53598,6238.3,6281.6
  15.54098,6233.9,6275.6
  15.54598,6231.5,6269.3
  15.55098,6232.5,6263.4
  15.55598,6227.5,6257.7
  15.56099,6219.0,6252.6
  15.56598,6222.3,6247.4
  15.57098,6213.8,6242.6
  15.57598,6215.6,6237.9
  15.58097,6209.1,6233.4
  15.58598,6199.4,6229.3
  15.59098,6189.0,6225.0
  15.59598,6185.8,6220.3
  15.60098,6181.9,6215.6
  15.60598,6174.1,6210.3
  15.61101,6167.3,6205.1
  15.61597,6169.7,6200.0
  15.62097,6163.9,6194.7
  15.62598,6165.3,6189.9
  15.63097,6153.4,6185.3
  15.63598,6145.5,6180.9
  15.64100,6132.6,6176.0
  15.64598,6115.5,6170.9
  15.65097,6111.0,6165.1
  15.65599,6101.1,6158.6
  15.66098,6107.3,6151.3
  15.66597,6092.1,6144.1
  15.67189,6089.9,6135.6
  15.67604,6097.7,6130.0
  15.68098,6104.3,6123.7
  15.68599,6102.7,6118.0
  15.69098,6101.3,6113.6
  15.69597,6099.0,6109.9
  15.70105,6106.7,6107.0
  15.70623,6114.0,6104.7
  15.71108,6115.4,6103.4
  15.71596,6127.2,6103.0
  15.72101,6135.1,6103.7
  15.72597,6146.7,6105.4
  15.73103,6158.5,6108.6
  15.73608,6167.7,6113.0
  15.74104,6183.4,6118.4
  15.74597,6192.4,6124.9
  15.75108,6197.3,6132.9
  15.75605,6197.7,6141.1
  15.76102,6206.1,6150.0
  15.76599,6212.7,6158.6
  15.77210,6214.8,6169.0
  15.77643,6223.4,6176.3
  15.78098,6227.9,6183.6
  15.78602,6235.2,6191.7
  15.79101,6234.3,6199.6
  15.79607,6237.3,6207.0
  15.80098,6232.8,6213.9
  15.80600,6231.1,6220.0
  15.81101,6224.3,6225.3
  15.81602,6218.8,6229.1
  15.82106,6212.7,6232.0
  15.82601,6202.5,6233.4
  15.83104,6199.0,6233.6
  15.83599,6192.7,6232.6
  15.84100,6186.0,6230.6
  15.84601,6184.8,6227.4
  15.85101,6178.2,6223.9
  15.85601,6173.7,6219.7
  15.86100,6163.3,6215.1
  15.86600,6156.6,6210.1
  15.87107,6152.4,6204.6
  15.87602,6129.9,6198.6
  15.88099,6112.3,6192.0
  15.88602,6104.7,6184.4
  15.89112,6095.0,6175.7
  15.89599,6092.2,6166.1
  15.90101,6086.4,6156.1
  15.90601,6080.2,6145.7
  15.91104,6075.2,6135.9
  15.91600,6076.5,6126.6
  15.92101,6077.9,6117.4
  15.92601,6077.0,6109.4
  15.93101,6077.0,6102.4
  15.93646,6085.2,6095.7
  15.94116,6090.1,6091.4
  15.94600,6090.1,6087.7
  15.95097,6108.1,6085.3
  15.95598,6112.6,6084.0
  15.96098,6115.4,6084.1
  15.96598,6124.8,6085.6
  15.97098,6131.2,6088.4
  15.97598,6142.2,6092.0
  15.98097,6148.5,6096.6
  15.98602,6151.9,6102.3
  15.99098,6154.4,6108.7
  15.99594,6163.1,6115.0
  16.00097,6167.8,6121.6
  16.00602,6177.1,6128.6
  16.01097,6179.4,6135.4
  16.01600,6188.1,6142.6
  16.02098,6190.2,6150.0
  16.02598,6189.7,6157.3
  16.03103,6195.0,6163.9
  16.03598,6194.0,6170.3
  16.04102,6195.9,6176.3
  16.04597,6204.1,6181.6
  16.05105,6210.1,6186.7
  16.05600,6223.5,6191.4
  16.06099,6228.7,6196.4
  16.06601,6236.6,6201.7
  16.07104,6238.9,6207.3
  16.07599,6236.2,6212.9
  16.08111,6235.5,6218.6
  16.08600,6237.4,6223.3
  16.09107,6239.2,6227.6
  16.09605,6244.7,6231.3
  16.10099,6244.2,6234.7
  16.10600,6248.8,6237.9
  16.11107,6246.3,6240.9
  16.11608,6246.2,6243.3
  16.12107,6244.9,6245.6
  16.12603,6242.4,6247.1
  16.13107,6241.7,6248.1
  16.13601,6240.6,6248.9
  16.14101,6235.7,6249.1
  16.14598,6237.3,6248.9
  16.15100,6237.6,6248.4
  16.15601,6237.6,6247.6
  16.16100,6237.7,6246.7
  16.16598,6231.9,6245.9
  16.17101,6229.5,6244.6
  16.17600,6225.2,6243.3
  16.18100,6222.4,6241.6
  16.18621,6221.0,6239.3
  16.19104,6221.3,6237.0
  16.19605,6226.5,6234.7
  16.20099,6231.3,6232.7
  16.20602,6237.1,6231.1
  16.21104,6245.6,6230.1
  16.21600,6255.2,6229.9
  16.22104,6260.9,6230.9
  16.22599,6269.1,6232.6
  16.23104,6278.1,6235.4
  16.23601,6279.0,6239.0
  16.24138,6279.7,6243.4
  16.24607,6287.8,6247.7
  16.25098,6289.7,6252.3
  16.25603,6296.5,6257.1
  16.26098,6297.0,6262.0
  16.26600,6300.5,6267.1
  16.27100,6298.6,6272.0
  16.27599,6293.4,6276.6
  16.28104,6285.6,6280.7
  16.28803,6280.8,6284.7
  16.29228,6277.7,6286.3
  16.29664,6276.0,6287.1
  16.30099,6272.3,6287.6
  16.30601,6268.8,6287.1
  16.31101,6259.5,6286.3
  16.31606,6262.4,6284.7
  16.32099,6261.4,6282.7
  16.32599,6264.9,6280.3
  16.33100,6268.1,6277.7
  16.33600,6268.2,6275.6
  16.34099,6262.7,6273.9
  16.34598,6258.4,6272.1
  16.35098,6254.8,6270.4
  16.35598,6252.4,6268.4
  16.36098,6249.7,6266.0
  16.36598,6250.9,6263.7
  16.37099,6251.5,6261.3
  16.37600,6251.6,6259.1
  16.38097,6249.9,6257.1
  16.38599,6247.4,6255.4
  16.39098,6243.0,6253.7
  16.39600,6244.6,6252.0
  16.40102,6242.3,6250.4
  16.40600,6247.0,6248.9
  16.41099,6246.6,6247.6
  16.41603,6243.0,6246.3
  16.42104,6240.4,6245.3
  16.42602,6234.4,6244.3
  16.43098,6237.5,6243.0
  16.43600,6237.7,6241.7
  16.44108,6235.7,6240.4
  16.44605,6242.1,6239.3
  16.45105,6242.4,6238.4
  16.45608,6248.5,6237.7
  16.46108,6247.5,6237.7
  16.46599,6250.9,6238.0
  16.47109,6251.3,6238.7
  16.47607,6248.7,6239.6
  16.48101,6248.6,6240.6
  16.48607,6253.2,6241.4
  16.49107,6256.9,6242.4
  16.49607,6263.7,6243.7
  16.50107,6265.6,6245.3
  16.50602,6266.1,6247.3
  16.51101,6269.0,6249.7
  16.51601,6271.6,6252.0
  16.52107,6269.7,6254.6
  16.52599,6272.9,6257.0
  16.53107,6276.0,6259.4
  16.53607,6279.4,6261.9
  16.54107,6283.3,6264.3
  16.54606,6287.6,6266.7
  16.55107,6288.6,6269.4
  16.55598,6289.7,6272.1
  16.56107,6287.0,6274.9
  16.56604,6294.0,6277.3
  16.57105,6298.9,6279.9
  16.57607,6309.8,6282.3
  16.58108,6318.2,6285.1
  16.58599,6319.3,6288.4
  16.59107,6321.4,6292.6
  16.59607,6323.6,6296.6
  16.60101,6323.9,6300.6
  16.60605,6327.5,6304.6
  16.61119,6325.1,6308.1
  16.61600,6325.1,6311.3
  16.62100,6315.3,6314.4
  16.62601,6309.4,6316.6
  16.63100,6300.0,6317.9
  16.63601,6289.5,6318.1
  16.64132,6281.2,6317.0
  16.64614,6273.5,6314.6
  16.65114,6270.2,6311.4
  16.65601,6269.4,6307.3
  16.66131,6265.3,6302.4
  16.66613,6266.7,6297.7
  16.67101,6263.3,6293.0
  16.67601,6260.3,6288.6
  16.68101,6259.2,6284.0
  16.68612,6257.9,6279.6
  16.69101,6255.1,6275.7
  16.69601,6254.0,6271.7
  16.70099,6255.5,6268.3
  16.70600,6255.4,6265.3
  16.71122,6254.2,6262.1
  16.71600,6257.7,6259.9
  16.72100,6256.7,6257.9
  16.72598,6261.7,6256.1
  16.73098,6263.1,6255.1
  16.73599,6266.1,6254.4
  16.74098,6264.9,6254.3
  16.74597,6265.6,6254.6
  16.75098,6263.0,6255.0
  16.75598,6256.7,6255.6
  16.76098,6256.7,6256.0
  16.76597,6253.0,6256.0
  16.77098,6251.4,6255.9
  16.77600,6256.3,6255.6
  16.78098,6254.3,6255.1
  16.78599,6259.3,6254.9
  16.79098,6259.5,6254.9
  16.79599,6262.2,6255.0
  16.80098,6261.7,6255.6
  16.80598,6255.6,6256.0
  16.81100,6250.5,6256.4
  16.81601,6242.8,6256.6
  16.82107,6240.1,6256.1
  16.82601,6243.5,6255.1
  16.83104,6242.3,6253.9
  16.83599,6235.9,6252.6
  16.84101,6232.0,6251.0
  16.84601,6235.6,6249.4
  16.85107,6238.7,6247.6
  16.85609,6248.9,6245.9
  16.86108,6252.9,6244.9
  16.86601,6265.7,6244.4
  16.87108,6269.9,6245.1
  16.87607,6281.0,6246.9
  16.88108,6288.9,6249.4
  16.88606,6296.8,6253.0
  16.89108,6304.5,6257.6
  16.89607,6309.5,6262.7
  16.90098,6310.4,6268.1
