time[s],setpoint[RPM],velocity[RPM]
  15.43048,6311.5,6286.3
  15.43548,6317.5,6290.7
  15.44048,6317.3,6295.4
  15.44548,6319.8,6299.7
  15.45048,6318.9,6303.7
  15.45540,6322.1,6307.6
  15.46044,6318.5,6311.0
  15.46544,6319.6,6314.0
  15.47044,6313.0,6316.7
  15.47544,6311.0,6318.6
  15.48044,6306.4,6319.9
  15.48551,6295.6,6320.3
  15.49046,6286.9,6319.9
  15.49547,6284.3,6318.4
  15.50045,6279.6,6316.0
  15.50544,6272.5,6312.7
  15.51045,6260.4,6308.9
  15.51554,6257.7,6304.4
  15.52074,6249.0,6299.3
  15.52544,6248.5,6294.0
  15.53045,6240.2,6288.3
  15.53545,6238.3,6282.3
  15.54045,6233.9,6276.1
  15.54545,6231.5,6270.1
  15.55045,6232.5,6264.1
  15.55546,6227.5,6258.4
  15.56045,6219.0,6253.3
  15.56575,6222.3,6247.9
  15.57048,6213.8,6243.3
  15.57544,6215.6,6238.6
  15.58045,6209.1,6234.1
  15.58545,6199.4,6229.9
  15.59047,6189.0,6225.4
  15.59547,6185.8,6221.0
  15.60045,6181.9,6216.1
  15.60545,6174.1,6211.1
  15.61045,6167.3,6206.0
  15.61544,6169.7,6200.9
  15.62046,6163.9,6195.9
  15.62546,6163.9,6190.7
  15.63049,6153.4,6186.1
  15.63545,6145.5,6181.6
  15.64162,6145.5,6176.0
  15.64577,6115.5,6172.1
  15.65045,6111.0,6167.6
  15.65546,6101.1,6162.3
  15.66045,6107.3,6156.0
  15.66544,6092.1,6149.3
  15.67052,6089.9,6141.9
  15.67546,6097.7,6134.7
  15.68044,6104.3,6128.4
  15.68608,6102.7,6122.0
  15.69046,6101.3,6118.1
  15.69548,6099.0,6114.6
  15.70068,6106.7,6111.6
  15.70545,6114.0,6109.6
  15.71044,6115.4,6108.3
  15.71544,6127.2,6107.7
  15.72045,6135.1,6108.4
  15.72544,6146.7,6110.0
  15.73044,6158.5,6112.9
  15.73544,6167.7,6117.0
  15.74048,6183.4,6122.4
  15.74544,6192.4,6128.9
  15.75048,6197.3,6136.7
  15.75545,6197.7,6145.0
  15.76044,6206.1,6153.7
  15.76544,6212.7,6162.4
  15.77045,6214.8,6170.9
  15.77544,6223.4,6179.4
  15.78044,6227.9,6187.6
  15.78545,6235.2,6195.6
  15.79044,6234.3,6203.4
  15.79544,6237.3,6211.0
  15.80044,6232.8,6217.9
  15.80544,6231.1,6224.0
  15.81044,6224.3,6229.1
  15.81544,6218.8,6233.1
  15.82044,6212.7,6235.9
  15.82544,6202.5,6237.3
  15.83044,6199.0,6237.3
  15.83544,6192.7,6236.4
  15.84044,6186.0,6234.1
  15.84544,6184.8,6231.0
  15.85044,6178.2,6227.4
  15.85584,6173.7,6222.7
  15.86047,6163.3,6218.4
  15.86547,6156.6,6213.3
  15.87045,6152.4,6207.9
  15.87545,6129.9,6201.9
  15.88045,6112.3,6195.3
  15.88545,6104.7,6187.9
  15.89046,6095.0,6179.1
  15.89599,6092.2,6168.9
  15.90045,6086.4,6159.7
  15.90547,6080.2,6149.4
  15.91048,6075.2,6139.1
  15.91548,6076.5,6129.7
  15.92047,6077.9,6120.7
  15.92547,6077.0,6112.4
  15.93046,6077.0,6105.4
  15.93544,6085.2,6099.3
  15.94044,6090.1,6094.3
  15.94544,6101.9,6090.6
  15.95044,6108.1,6088.3
  15.95544,6112.6,6087.7
  15.96044,6115.4,6088.4
  15.96544,6124.8,6090.3
  15.97044,6131.2,6093.0
  15.97545,6142.2,6096.6
  15.98044,6148.5,6101.3
  15.98544,6151.9,6106.4
  15.99044,6154.4,6112.6
  15.99544,6163.1,6118.9
  16.00045,6167.8,6125.4
  16.00545,6177.1,6132.1
  16.01045,6179.4,6139.1
  16.01546,6188.1,6146.1
  16.02044,6190.2,6153.3
  16.02544,6189.7,6160.1
  16.03044,6195.0,6167.0
  16.03544,6194.0,6173.4
  16.04044,6195.9,6179.0
  16.04545,6204.1,6184.4
  16.05044,6210.1,6189.4
  16.05544,6223.5,6194.3
  16.06044,6223.5,6199.4
  16.06544,6236.6,6204.6
  16.07045,6238.9,6210.1
  16.07546,6236.2,6215.9
  16.08045,6235.5,6221.3
  16.08545,6237.4,6226.3
  16.09044,6239.2,6230.7
  16.09545,6244.7,6234.4
  16.10044,6244.2,6237.9
  16.10544,6248.8,6241.1
  16.11044,6246.3,6244.0
  16.11544,6246.2,6246.6
  16.12044,6244.9,6248.9
  16.12544,6242.4,6250.6
  16.13044,6241.7,6251.7
  16.13544,6240.6,6252.6
  16.14044,6235.7,6252.9
  16.14544,6237.3,6252.6
  16.15046,6237.6,6252.0
  16.15544,6237.6,6251.1
  16.16043,6237.7,6250.1
  16.16544,6231.9,6249.1
  16.17044,6229.5,6247.9
  16.17544,6225.2,6246.6
  16.18044,6222.4,6244.7
  16.18544,6221.0,6242.6
  16.19045,6221.3,6240.4
  16.19544,6226.5,6238.0
  16.20044,6231.3,6235.9
  16.20544,6237.1,6234.3
  16.21044,6245.6,6233.1
  16.21544,6255.2,6233.0
  16.22046,6260.9,6233.9
  16.22544,6269.1,6235.4
  16.23044,6278.1,6238.1
  16.23544,6279.0,6241.7
  16.24044,6279.7,6245.6
  16.24544,6287.8,6250.0
  16.25045,6289.7,6254.6
  16.25544,6296.5,6259.0
  16.26045,6297.0,6263.9
  16.26544,6300.5,6268.9
  16.27044,6298.6,6273.6
  16.27545,6293.4,6278.0
  16.28045,6285.6,6282.0
  16.28544,6280.8,6285.0
  16.29044,6277.7,6287.0
  16.29545,6276.0,6288.1
  16.30045,6272.3,6288.3
  16.30545,6268.8,6287.9
  16.31045,6259.5,6287.0
  16.31545,6262.4,6285.3
  16.32045,6261.4,6283.1
  16.32545,6264.9,6280.7
  16.33045,6268.1,6278.3
  16.33545,6268.2,6276.3
  16.34045,6262.7,6274.4
  16.34545,6258.4,6272.7
  16.35045,6254.8,6271.0
  16.35544,6252.4,6269.1
  16.36044,6249.7,6266.9
  16.36544,6250.9,6264.6
  16.37045,6251.5,6262.4
  16.37545,6251.6,6260.1
  16.38044,6249.9,6258.3
  16.38545,6247.4,6256.4
  16.39044,6243.0,6254.7
  16.39544,6244.6,6253.0
  16.40045,6242.3,6251.3
  16.40544,6247.0,6249.4
  16.41044,6246.6,6248.0
  16.41544,6243.0,6246.7
  16.42044,6240.4,6245.7
  16.42544,6234.4,6244.6
  16.43044,6237.5,6243.3
  16.43544,6237.7,6242.0
  16.44044,6235.7,6240.6
  16.44544,6242.1,6239.4
  16.45044,6242.4,6238.7
  16.45544,6248.5,6238.1
  16.46044,6247.5,6238.1
  16.46544,6250.9,6238.6
  16.47045,6251.3,6239.3
  16.47545,6248.7,6240.3
  16.48044,6248.6,6241.3
  16.48545,6253.2,6242.4
  16.49044,6256.9,6243.4
  16.49545,6263.7,6244.7
  16.50045,6265.6,6246.3
  16.50544,6266.1,6248.3
  16.51044,6269.0,6250.6
  16.51544,6271.6,6252.9
  16.52044,6269.7,6255.3
  16.52544,6272.9,6257.7
  16.53045,6276.0,6260.0
  16.53545,6279.4,6262.3
  16.54044,6283.3,6264.6
  16.54544,6287.6,6267.0
  16.55045,6288.6,6269.7
  16.55545,6289.7,6272.3
  16.56044,6287.0,6275.0
  16.56544,6294.0,6277.6
  16.57044,6298.9,6280.0
  16.57544,6309.8,6282.3
  16.58044,6318.2,6285.3
  16.58544,6319.3,6288.7
  16.59048,6321.4,6292.7
  16.59548,6323.6,6296.6
  16.60044,6323.9,6300.6
  16.60544,6327.5,6304.4
  16.61044,6325.1,6308.0
  16.61544,6325.1,6311.3
  16.62044,6315.3,6314.3
  16.62544,6309.4,6316.4
  16.63044,6300.0,6317.7
  16.63545,6289.5,6318.0
  16.64044,6281.2,6317.0
  16.64544,6273.5,6315.0
  16.65048,6270.2,6311.6
  16.65547,6269.4,6307.6
  16.66047,6265.3,6303.0
  16.66549,6266.7,6298.0
  16.67048,6263.3,6293.3
  16.67548,6260.3,6288.7
  16.68044,6259.2,6284.3
  16.68544,6257.9,6280.0
  16.69045,6255.1,6275.9
  16.69545,6254.0,6272.0
  16.70045,6255.5,6268.4
  16.70544,6255.4,6265.0
  16.71044,6254.2,6262.0
  16.71548,6257.7,6259.6
  16.72048,6256.7,6257.6
  16.72545,6261.7,6255.9
  16.73047,6263.1,6254.6
  16.73548,6266.1,6254.0
  16.74045,6264.9,6253.9
  16.74545,6265.6,6254.3
  16.75045,6263.0,6254.7
  16.75545,6256.7,6255.3
  16.76045,6252.9,6255.7
  16.76545,6253.0,6255.9
  16.77044,6251.4,6255.6
  16.77545,6256.3,6255.0
  16.78045,6254.3,6254.6
  16.78546,6259.3,6254.3
  16.79045,6259.5,6254.4
  16.79544,6262.2,6254.4
  16.80047,6261.7,6255.1
  16.80544,6255.6,6255.9
  16.81045,6250.5,6256.3
  16.81547,6242.8,6256.6
  16.82046,6240.1,6256.1
  16.82548,6243.5,6255.1
  16.83048,6242.3,6253.9
  16.83546,6235.9,6252.4
  16.84044,6232.0,6251.0
  16.84545,6235.6,6249.3
  16.85047,6238.7,6247.3
  16.85547,6248.9,6245.4
  16.86044,6252.9,6244.4
  16.86544,6265.7,6244.0
  16.87046,6269.9,6244.7
  16.87544,6281.0,6246.3
  16.88044,6288.9,6248.7
  16.88545,6296.8,6252.4
  16.89044,6304.5,6256.7
  16.89545,6309.5,6261.7
  16.90046,6310.4,6267.6
  16.90545,6316.3,6273.4
  16.91044,6313.8,6279.1
  16.91544,6313.4,6284.7
  16.92047,6308.8,6290.0
  16.92548,6311.7,6294.7
  16.93048,6312.9,6298.4
  16.93550,6315.5,6301.9
  16.94050,6314.1,6304.9
  16.94544,6304.2,6307.4
  16.95048,6298.6,6309.4
  16.95544,6290.9,6310.6
  16.96044,6279.1,6310.4
  16.96544,6278.6,6309.3
  16.97048,6272.9,6307.0
  16.97547,6270.2,6303.9
  16.98044,6266.4,6300.1
  16.98548,6256.2,6296.1
  16.99047,6254.8,6291.7
  16.99548,6251.8,6287.0
  17.00044,6245.7,6282.1
  17.00544,6250.2,6277.0
  17.01044,6247.4,6272.3
  17.01544,6242.0,6267.4
  17.02044,6232.7,6263.0
  17.02545,6220.7,6258.4
  17.03044,6221.1,6253.6
  17.03544,6212.6,6248.6
  17.04044,6207.8,6243.1
  17.04544,6196.0,6237.4
  17.05044,6198.7,6231.6
  17.05544,6197.9,6225.7
  17.06045,6193.1,6220.0
  17.06544,6203.1,6214.7
  17.07044,6206.7,6210.1
  17.07544,6208.5,6206.4
  17.08044,6207.2,6203.9
  17.08544,6213.4,6202.0
  17.09044,6218.5,6200.9
  17.09545,6227.5,6200.4
  17.10045,6231.9,6201.1
  17.10544,6231.5,6202.6
  17.11044,6226.1,6204.9
  17.11544,6229.9,6207.3
  17.12044,6227.5,6209.7
  17.12544,6231.1,6212.0
  17.13044,6229.4,6214.4
  17.13544,6230.7,6216.4
  17.14044,6228.1,6218.7
  17.14544,6224.6,6220.6
  17.15045,6218.2,6222.1
  17.15544,6206.7,6223.1
  17.16045,6193.5,6223.1
  17.16544,6188.8,6222.1
  17.17044,6180.0,6220.0
  17.17544,6179.8,6216.7
  17.18044,6174.6,6213.0
  17.18544,6174.1,6208.6
  17.19045,6170.4,6204.1
  17.19544,6168.0,6199.7
  17.20044,6164.6,6195.1
  17.20544,6162.7,6190.9
  17.21045,6157.3,6186.7
  17.21544,6156.9,6182.6
  17.22044,6152.1,6178.6
  17.22548,6155.3,6174.7
  17.23044,6155.2,6171.3
  17.23548,6160.4,6168.0
  17.24044,6164.5,6165.6
  17.24548,6172.7,6163.6
  17.25045,6180.6,6162.7
  17.25544,6183.9,6162.7
  17.26045,6186.3,6163.7
  17.26544,6194.8,6165.6
  17.27044,6200.2,6167.9
  17.27544,6203.2,6170.9
  17.28044,6200.1,6174.4
  17.28544,6208.3,6178.1
  17.29044,6211.5,6182.0
  17.29545,6211.3,6185.9
  17.30047,6223.2,6189.9
  17.30544,6229.3,6194.0
  17.31048,6243.7,6198.4
  17.31548,6254.5,6203.4
  17.32044,6255.7,6209.1
  17.32545,6264.5,6215.4
  17.33044,6264.2,6222.4
  17.33544,6262.6,6229.1
  17.34044,6262.5,6235.4
  17.34544,6250.7,6241.3
  17.35048,6241.4,6246.1
  17.35547,6236.2,6249.6
  17.36045,6225.1,6251.4
  17.36544,6219.6,6252.0
  17.37045,6213.0,6251.0
  17.37544,6204.6,6249.0
  17.38044,6196.2,6245.9
  17.38544,6181.7,6241.7
  17.39048,6169.1,6236.7
  17.39547,6155.4,6230.3
  17.40048,6142.7,6222.7
  17.40548,6130.9,6214.3
  17.41049,6117.7,6204.4
  17.41549,6111.8,6194.0
  17.42044,6105.4,6182.9
  17.42544,6103.8,6171.6
  17.43045,6102.7,6160.4
  17.43552,6097.3,6149.6
  17.44046,6098.0,6140.0
  17.44545,6096.2,6131.1
  17.45045,6097.1,6123.1
  17.45545,6092.8,6116.1
  17.46044,6087.0,6110.0
  17.46544,6083.4,6104.4
  17.47045,6084.9,6099.4
  17.47545,6083.5,6094.9
  17.48044,6089.3,6090.9
  17.48552,6093.2,6087.7
  17.49045,6092.9,6085.6
  17.49545,6103.3,6084.3
  17.50045,6110.6,6084.0
  17.50548,6113.2,6084.6
  17.51044,6117.3,6086.3
  17.51544,6126.3,6088.6
  17.52049,6132.1,6091.9
  17.52547,6135.1,6095.4
  17.53048,6132.5,6099.9
  17.53547,6142.5,6104.3
  17.54047,6145.4,6109.0
  17.54547,6155.7,6113.9
  17.55049,6162.1,6119.1
  17.55544,6162.4,6124.7
  17.56044,6162.7,6130.6
  17.56548,6169.9,6136.3
  17.57047,6173.7,6141.9
  17.57544,6184.3,6147.1
  17.58044,6188.5,6152.4
  17.58545,6190.8,6158.0
  17.59044,6197.0,6163.4
  17.59544,6203.0,6169.0
  17.60044,6206.4,6174.4
  17.60548,6205.2,6179.9
  17.61047,6201.3,6184.9
  17.61544,6207.1,6189.3
  17.62044,6206.0,6193.1
  17.62544,6213.3,6196.6
  17.63044,6214.3,6199.7
  17.63548,6214.2,6202.6
  17.64045,6213.0,6205.3
  17.64544,6220.1,6207.7
  17.65045,6227.9,6210.0
  17.65544,6240.4,6212.4
  17.66044,6250.3,6215.1
  17.66546,6257.7,6218.7
  17.67045,6260.4,6223.1
  17.67548,6272.9,6227.9
  17.68044,6277.9,6233.1
  17.68548,6289.0,6238.9
  17.69044,6295.2,6244.6
  17.69545,6297.2,6251.0
  17.70044,6305.7,6257.4
  17.70544,6304.7,6263.9
  17.71044,6302.3,6270.1
  17.71547,6302.6,6276.0
  17.72044,6297.0,6281.3
  17.72544,6300.0,6285.4
  17.73044,6294.5,6289.0
  17.73544,6294.0,6291.7
  17.74044,6291.4,6293.6
  17.74544,6287.4,6294.9
  17.75050,6285.9,6295.4
  17.75548,6280.6,6295.4
  17.76044,6274.1,6294.6
  17.76547,6276.2,6293.1
  17.77047,6271.3,6291.1
  17.77548,6271.9,6288.9
  17.78044,6268.0,6286.4
  17.78548,6261.4,6283.6
  17.79047,6261.6,6280.6
  17.79548,6255.7,6277.6
  17.80044,6255.6,6274.0
  17.80548,6251.4,6270.4
  17.81047,6244.0,6267.0
  17.81548,6245.2,6263.1
  17.82046,6239.3,6259.6
  17.82547,6239.5,6255.6
  17.83048,6236.9,6251.7
  17.83548,6237.0,6248.1
  17.84045,6237.3,6244.6
  17.84559,6235.2,6241.4
  17.85047,6240.4,6238.6
  17.85544,6243.9,6236.3
  17.86044,6244.1,6234.6
  17.86545,6243.2,6233.3
  17.87045,6246.1,6232.4
  17.87545,6246.2,6232.1
  17.88045,6251.7,6232.0
  17.88550,6252.5,6232.4
  17.89048,6252.4,6233.1
  17.89550,6255.3,6234.1
  17.90045,6255.8,6235.4
  17.90545,6251.7,6236.9
  17.91044,6245.8,6238.1
  17.91546,6244.7,6239.3
  17.92045,6239.7,6239.9
  17.92545,6235.4,6240.0
  17.93081,6226.7,6239.7
  17.94064,6226.7,6237.3
  17.94480,6222.0,6235.9
  17.94892,6220.7,6234.3
  17.95304,6220.7,6232.6
  17.95717,6214.1,6230.7
  17.96130,6208.2,6228.7
  17.96555,6210.3,6226.6
  17.97045,6209.8,6223.9
  17.97545,6217.0,6221.0
  17.98045,6220.2,6218.7
  17.98544,6228.2,6216.7
  17.99045,6228.2,6215.7
  17.99545,6242.3,6215.3
  18.00067,6242.3,6215.9
  18.00545,6250.5,6217.0
  18.01045,6253.0,6219.1
  18.01545,6259.9,6221.9
  18.02045,6263.8,6225.1
  18.02545,6275.1,6228.9
  18.03045,6279.0,6232.9
  18.03544,6282.1,6237.6
  18.04045,6281.6,6242.4
  18.04545,6282.3,6247.3
  18.05044,6284.9,6252.1
  18.05544,6282.6,6256.6
  18.06044,6282.0,6260.6
  18.06544,6287.4,6264.1
  18.07044,6288.7,6267.6
  18.07544,6290.1,6270.6
  18.08045,6294.6,6273.6
  18.08545,6301.3,6276.4
  18.09045,6307.8,6279.1
  18.09550,6308.8,6282.0
  18.10048,6311.0,6285.3
  18.10547,6313.7,6288.3
  18.11048,6314.9,6291.3
  18.11545,6316.9,6294.3
  18.12046,6315.5,6297.1
  18.12545,6316.3,6299.6
  18.13045,6317.3,6301.9
  18.13574,6312.7,6304.0
  18.14044,6311.7,6305.6
  18.14544,6305.6,6306.7
  18.15045,6297.0,6307.4
  18.15544,6292.4,6307.1
  18.16044,6282.6,6306.3
  18.16545,6280.1,6304.6
  18.17045,6273.0,6301.9
  18.17544,6263.0,6298.6
  18.18044,6253.8,6294.7
  18.18548,6240.3,6290.1
  18.19045,6237.5,6284.7
  18.19548,6234.1,6278.4
  18.20045,6236.2,6271.7
  18.20545,6238.5,6265.1
  18.21045,6235.2,6259.1
  18.21544,6240.0,6253.7
  18.22045,6239.4,6248.9
  18.22544,6244.4,6244.7
  18.23046,6249.9,6241.6
  18.23548,6256.5,6239.0
  18.24044,6264.7,6237.7
  18.24548,6267.0,6237.3
  18.25048,6273.0,6238.0
  18.25547,6278.5,6239.6
  18.26044,6278.8,6242.0
  18.26548,6281.7,6244.7
  18.27047,6289.5,6248.0
  18.27548,6294.0,6251.6
  18.28047,6297.6,6255.3
  18.28548,6304.7,6259.6
  18.29048,6311.4,6264.3
  18.29545,6312.3,6269.0
  18.30047,6317.8,6274.1
  18.30548,6316.5,6279.4
  18.31048,6316.4,6284.6
  18.31548,6320.1,6289.1
  18.32044,6318.4,6293.7
  18.32544,6315.5,6297.6
  18.33044,6305.6,6301.0
  18.33544,6299.1,6303.7
  18.34044,6297.3,6305.4
  18.34545,6299.9,6306.0
  18.35048,6301.2,6306.1
  18.35544,6300.6,6305.9
  18.36044,6294.7,6305.3
  18.36546,6298.6,6304.6
  18.37045,6296.7,6303.6
  18.37544,6300.4,6302.3
  18.38045,6299.9,6301.0
  18.38545,6294.3,6300.0
  18.39044,6288.9,6298.7
  18.39544,6289.3,6297.3
  18.40045,6289.5,6295.7
  18.40544,6289.5,6293.9
  18.41045,6286.6,6292.3
  18.41544,6298.0,6290.7
  18.42044,6302.8,6289.4
  18.42545,6314.5,6288.7
  18.43045,6324.5,6289.0
  18.43548,6333.7,6290.3
  18.44045,6340.8,6292.9
  18.44545,6350.1,6296.3
  18.45048,6361.2,6300.9
  18.45545,6369.8,6305.9
  18.46044,6371.4,6311.9
  18.46544,6371.2,6318.6
  18.47044,6371.1,6325.0
  18.47544,6372.1,6331.3
  18.48044,6368.0,6337.1
  18.48544,6366.1,6342.1
  18.49044,6364.2,6346.4
  18.49544,6371.7,6350.0
  18.50044,6367.3,6353.1
  18.50544,6358.0,6355.6
  18.51044,6346.2,6357.6
  18.51544,6354.6,6358.3
  18.52044,6346.8,6358.3
  18.52544,6336.7,6357.3
  18.53044,6330.4,6355.9
  18.53548,6326.2,6353.7
  18.54044,6327.4,6350.6
  18.54544,6314.4,6347.1
  18.55048,6306.2,6343.1
  18.55547,6296.1,6338.7
  18.56044,6283.2,6333.6
  18.56544,6284.0,6327.4
  18.57045,6274.4,6320.9
  18.57545,6269.7,6313.9
  18.58048,6264.0,6306.6
  18.58549,6260.9,6299.4
  18.59047,6263.4,6292.6
  18.59545,6265.7,6285.9
  18.60044,6269.0,6279.6
  18.60544,6273.5,6274.4
  18.61044,6278.7,6270.3
  18.61544,6284.6,6267.3
  18.62044,6288.7,6265.4
  18.62546,6292.5,6264.6
  18.63045,6296.5,6264.7
  18.63543,6296.5,6265.7
  18.64045,6297.2,6267.1
  18.64573,6294.9,6269.3
  18.65046,6291.4,6271.4
  18.65545,6288.5,6273.3
  18.66045,6277.9,6275.0
  18.66552,6266.8,6276.1
  18.67045,6261.9,6276.4
  18.67545,6252.0,6275.7
  18.68046,6244.5,6274.0
  18.68545,6241.7,6271.3
  18.69045,6238.4,6268.0
  18.69545,6232.5,6264.1
  18.70045,6231.8,6260.1
  18.70545,6232.0,6256.0
  18.71045,6235.0,6252.0
  18.71544,6242.4,6248.3
  18.72045,6246.6,6245.3
  18.72544,6249.0,6242.9
  18.73045,6256.9,6241.6
  18.73545,6255.5,6241.0
  18.74045,6258.3,6241.1
  18.74545,6260.5,6241.9
  18.75044,6267.4,6242.9
  18.75544,6271.6,6244.4
  18.76044,6280.1,6246.4
  18.76544,6283.3,6249.0
  18.77044,6290.8,6252.0
  18.77548,6295.9,6255.9
  18.78045,6298.3,6259.7
  18.78545,6293.5,6264.1
  18.79045,6286.7,6268.4
  18.79545,6301.5,6272.1
  18.80047,6301.6,6275.6
  18.80545,6290.1,6279.0
  18.81045,6278.7,6282.0
  18.81553,6266.0,6284.3
  18.82045,6251.8,6285.1
  18.82544,6248.6,6284.3
  18.83046,6236.0,6281.9
  18.83564,6227.9,6277.9
  18.84045,6213.8,6273.3
  18.84545,6204.0,6267.4
  18.85065,6193.2,6260.4
  18.85546,6184.3,6253.0
  18.86045,6175.0,6244.7
  18.86545,6170.2,6235.7
  18.87050,6164.5,6226.4
  18.87546,6163.5,6217.3
  18.88045,6155.5,6208.3
  18.88545,6155.7,6199.7
  18.89045,6149.2,6191.7
  18.89545,6150.8,6184.1
  18.90046,6148.4,6177.0
  18.90546,6149.0,6170.6
  18.91045,6142.0,6165.0
  18.91545,6135.8,6160.0
  18.92045,6125.2,6155.4
  18.92544,6127.7,6150.7
  18.93045,6122.9,6146.3
  18.93574,6125.0,6141.7
  18.94045,6125.6,6138.1
  18.94544,6136.1,6134.6
  18.95045,6139.1,6132.3
  18.95556,6137.1,6130.7
  18.96045,6135.5,6130.1
  18.96545,6144.4,6130.1
  18.97046,6145.4,6130.4
  18.97560,6154.0,6131.4
  18.98045,6155.5,6132.9
  18.98610,6156.3,6135.4
  18.99045,6164.7,6137.7
  19.00872,6164.7,6149.7
  19.02864,6171.8,6160.9
  19.03279,6183.1,6162.7
  19.03787,6195.7,6165.4
  19.04286,6202.5,6168.6
  19.04785,6205.8,6172.7
  19.05286,6203.3,6177.6
  19.05786,6199.7,6182.3
  19.06286,6206.8,6186.9
  19.06786,6216.1,6191.1
  19.07285,6206.7,6195.3
  19.07785,6204.6,6199.1
  19.08286,6216.1,6202.6
  19.08786,6224.8,6205.6
  19.09285,6227.7,6208.7
  19.09786,6242.7,6212.0
  19.10286,6248.4,6215.7
  19.10785,6262.3,6220.1
  19.11285,6270.6,6225.0
  19.11788,6282.3,6230.7
  19.12285,6290.0,6237.0
  19.12785,6302.5,6243.9
  19.13287,6309.2,6251.4
  19.13786,6315.8,6259.3
  19.14285,6315.9,6267.4
  19.14786,6316.8,6275.4
  19.15285,6326.1,6283.1
  19.15785,6328.1,6290.4
  19.16285,6337.1,6297.1
  19.16786,6337.6,6303.7
  19.17285,6336.8,6310.0
  19.17785,6342.3,6315.9
  19.18287,6344.9,6321.0
  19.18785,6342.4,6325.7
  19.19286,6339.0,6330.0
  19.19786,6337.5,6333.6
  19.20286,6334.1,6336.3
  19.20785,6336.6,6338.3
  19.21285,6331.8,6339.6
  19.21792,6327.7,6340.3
  19.22285,6321.5,6340.1
  19.23030,6321.6,6339.0
  19.23501,6325.5,6337.6
  19.23913,6327.7,6336.1
  19.24323,6327.7,6334.9
  19.24788,6327.0,6333.6
  19.25286,6327.8,6332.1
  19.25788,6336.3,6330.9
  19.26285,6338.4,6330.0
  19.26786,6344.0,6329.6
  19.27285,6344.5,6329.7
  19.27785,6355.1,6330.3
  19.28286,6361.9,6331.4
  19.28785,6370.1,6333.1
  19.29285,6379.1,6335.9
  19.29785,6391.2,6339.1
  19.30289,6394.7,6343.6
  19.30785,6403.7,6348.4
  19.31285,6406.5,6354.1
  19.31786,6405.6,6360.1
  19.32285,6403.0,6366.0
  19.32786,6404.9,6371.7
  19.33287,6403.8,6377.0
  19.33785,6405.1,6381.4
  19.34286,6405.6,6385.4
  19.34785,6401.8,6389.0
  19.35286,6396.7,6392.0
  19.35788,6401.7,6394.1
  19.36288,6396.4,6395.9
  19.36786,6391.0,6397.0
  19.37285,6381.3,6397.6
  19.37788,6380.8,6397.3
  19.38286,6376.7,6396.1
  19.38785,6379.9,6394.4
  19.39285,6381.1,6392.4
  19.39785,6386.6,6390.3
  19.40286,6387.0,6388.6
  19.40787,6391.9,6387.1
  19.41285,6388.4,6386.0
  19.41788,6383.3,6385.1
  19.42288,6375.6,6384.3
  19.42787,6376.1,6383.1
  19.43289,6372.0,6381.6
  19.43785,6374.2,6379.7
  19.44287,6371.0,6378.0
  19.44785,6372.2,6376.1
  19.45285,6362.5,6374.4
  19.45786,6359.2,6372.4
  19.46285,6349.7,6370.3
  19.46788,6350.8,6367.4
  19.47285,6345.7,6364.6
  19.47785,6344.7,6361.3
  19.48288,6351.7,6357.7
  19.48785,6347.1,6354.7
  19.49285,6341.7,6352.1
  19.49785,6339.0,6349.6
  19.50286,6330.6,6347.1
  19.50788,6325.0,6344.6
  19.51288,6329.7,6341.6
  19.51789,6331.8,6338.7
  19.52285,6334.6,6336.0
  19.52785,6350.1,6333.6
  19.53286,6353.6,6332.1
  19.53788,6365.3,6331.9
  19.54288,6364.9,6332.6
  19.54788,6369.9,6334.4
  19.55286,6373.8,6337.1
  19.55788,6371.7,6340.3
  19.56288,6377.8,6343.4
  19.56786,6381.0,6347.0
  19.57285,6376.4,6350.4
  19.57785,6383.8,6354.0
  19.58304,6383.0,6357.4
  19.58786,6387.7,6360.4
  19.59285,6384.5,6363.7
  19.59785,6390.3,6366.7
  19.60287,6388.0,6369.7
  19.60788,6380.1,6372.6
  19.61287,6375.2,6374.9
  19.61786,6380.1,6376.6
  19.62287,6375.1,6377.6
  19.62785,6369.2,6378.1
  19.63309,6368.4,6378.3
  19.63785,6361.7,6377.9
  19.64288,6366.6,6376.9
  19.64787,6363.8,6375.6
  19.65286,6365.7,6374.0
  19.65788,6369.8,6372.3
  19.66287,6364.8,6371.0
  19.66795,6360.5,6369.7
  19.67285,6354.1,6368.3
  19.67785,6359.9,6366.6
  19.68286,6358.4,6364.9
  19.68785,6363.9,6363.1
  19.69285,6362.9,6361.7
  19.69788,6360.8,6360.9
  19.70286,6358.1,6360.0
  19.70786,6368.8,6359.1
  19.71286,6372.3,6358.7
  19.71786,6383.7,6358.7
  19.72286,6392.5,6359.4
  19.73338,6374.7,6364.0
  19.73844,6383.9,6366.7
  19.74387,6387.8,6369.0
  19.74844,6398.2,6370.6
  19.75344,6398.1,6372.3
  19.75844,6398.1,6374.6
  19.76345,6401.3,6377.1
  19.76844,6395.6,6379.7
  19.77345,6385.9,6382.0
  19.77844,6387.0,6383.9
  19.78353,6387.1,6385.1
  19.78843,6393.4,6385.7
  19.79343,6396.3,6386.3
  19.79843,6406.9,6387.0
  19.80344,6407.1,6388.0
  19.80847,6407.0,6389.4
  19.81344,6407.0,6391.3
  19.81844,6411.5,6393.1
  19.82344,6413.1,6394.9
