time[s],setpoint[RPM],velocity[RPM]
 18.936058,6125.00098,6142.00000
 18.941200,6125.62793,6138.14307
 18.946346,6136.06299,6134.71436
 18.951482,6139.10742,6132.57129
 18.956625,6137.09863,6131.28564
 18.961772,6135.45361,6130.85693
 18.966917,6144.35938,6131.00000
 18.972060,6145.42285,6131.71436
 18.977204,6154.01904,6132.85693
 18.982342,6155.49023,6134.85693
 18.987480,6156.28369,6137.42871
 18.992629,6164.73779,6140.28564
 18.997780,6166.63672,6143.57129
 19.002923,6171.75098,6147.00000
 19.008065,6171.64600,6151.00000
 19.013199,6170.23730,6154.85693
 19.018321,6183.08447,6158.71436
 19.023441,6195.69971,6162.71436
 19.028563,6202.49951,6167.00000
 19.033687,6205.78174,6172.14307
 19.038816,6203.30811,6177.85693
 19.043944,6199.72949,6183.57129
 19.049078,6206.81104,6188.71436
 19.054212,6216.12256,6193.28564
 19.059343,6206.73877,6197.71436
 19.064479,6204.63916,6201.85693
 19.069619,6216.12891,6205.57129
 19.074757,6224.75928,6208.57129
 19.079896,6227.65918,6211.71436
 19.085031,6242.67676,6215.14307
 19.090176,6248.40918,6219.00000
 19.095310,6262.28662,6223.42871
 19.100450,6270.57666,6228.57129
 19.105592,6282.25977,6234.57129
 19.110731,6290.00049,6241.28564
 19.115870,6302.53613,6248.28564
 19.121031,6309.22461,6256.00000
 19.126171,6315.83252,6264.00000
 19.131305,6315.92236,6272.28564
 19.136447,6316.82031,6280.28564
 19.141585,6326.08887,6287.85693
 19.146723,6328.09131,6294.85693
 19.151857,6337.14355,6301.42871
 19.157675,6337.62451,6308.57129
 19.162815,6336.75342,6314.71436
 19.167959,6342.28516,6320.14307
 19.173113,6344.91748,6325.28564
 19.178263,6342.39453,6329.85693
 19.183388,6337.49951,6333.71436
 19.188507,6334.06982,6336.85693
 19.193638,6336.58057,6339.00000
 19.198760,6331.80225,6340.42871
 19.203880,6327.68701,6341.28564
 19.209006,6321.51123,6341.42871
 19.214135,6322.22949,6340.71436
 19.219262,6321.61865,6339.57129
 19.224383,6325.46191,6338.00000
 19.229509,6327.69336,6336.28564
 19.234638,6326.97510,6334.71436
 19.239774,6327.79297,6333.28564
 19.244906,6336.30273,6332.14307
 19.250026,6338.44482,6331.42871
 19.255111,6344.04053,6331.00000
 19.260253,6344.52246,6331.14307
 19.265446,6355.09375,6331.85693
 19.270585,6361.89209,6333.28564
 19.275715,6370.06055,6335.28564
 19.280859,6379.10938,6338.14307
 19.285992,6391.16211,6341.71436
 19.291113,6394.71533,6346.14307
 19.296261,6403.71533,6351.42871
 19.301406,6406.53760,6357.42871
 19.306547,6405.55713,6363.71436
 19.311686,6403.01465,6369.71436
 19.316833,6404.92725,6375.42871
 19.321976,6403.81104,6380.28564
 19.327114,6405.07471,6384.71436
 19.332257,6405.60742,6388.57129
 19.337391,6401.79980,6391.85693
 19.342535,6396.74365,6394.71436
 19.347665,6401.71387,6396.71436
 19.352798,6396.35449,6398.14307
 19.357949,6390.95508,6398.71436
 19.363107,6381.27197,6399.00000
 19.368250,6380.75781,6398.42871
 19.373376,6379.86914,6397.14307
 19.378506,6381.13281,6395.14307
 19.383641,6386.59082,6393.00000
 19.388779,6386.95508,6391.00000
 19.393906,6386.95508,6389.28564
 19.399038,6388.42920,6387.85693
 19.404182,6383.28369,6386.85693
 19.409306,6375.63379,6385.57129
 19.414454,6376.10693,6384.28564
 19.419600,6372.04346,6382.42871
 19.424731,6374.21924,6380.42871
 19.429861,6371.01904,6378.42871
 19.435006,6372.21729,6376.42871
 19.440153,6362.47412,6374.71436
 19.445324,6359.22705,6372.57129
 19.450468,6349.69482,6370.42871
 19.455617,6350.77539,6367.57129
 19.460768,6345.68311,6364.57129
 19.465920,6344.73438,6361.14307
 19.471092,6351.66553,6357.85693
 19.476249,6347.05078,6354.71436
 19.481388,6341.70557,6352.14307
 19.486522,6338.97656,6349.71436
 19.491657,6330.58105,6347.28564
 19.496813,6324.96729,6344.57129
 19.501971,6329.68896,6341.57129
 19.507131,6331.84473,6338.57129
 19.512291,6334.56738,6335.85693
 19.517445,6350.12842,6333.57129
 19.522591,6353.56641,6332.28564
 19.527722,6365.27783,6332.14307
 19.532825,6364.89307,6333.28564
 19.537965,6369.92432,6335.28564
 19.543118,6373.78711,6338.14307
 19.548262,6371.65430,6341.28564
 19.553380,6380.96436,6344.85693
 19.558494,6376.39209,6348.57129
 19.563613,6383.84717,6352.14307
 19.568735,6383.02441,6355.85693
 19.573856,6387.74512,6359.42871
 19.578980,6384.50000,6363.14307
 19.584102,6390.29053,6366.57129
 19.589234,6387.98193,6370.14307
 19.594368,6380.05713,6373.14307
 19.599503,6375.19189,6375.71436
 19.604645,6380.12012,6377.28564
 19.609780,6375.12500,6378.42871
 19.614929,6369.17773,6379.00000
 19.620081,6368.41895,6379.14307
 19.625224,6361.67188,6378.71436
 19.630363,6366.56445,6377.57129
 19.635498,6363.82666,6376.14307
 19.640637,6365.72119,6374.57129
 19.645778,6369.80957,6373.00000
 19.650926,6364.83643,6371.85693
 19.656078,6360.54102,6370.57129
 19.661237,6354.12500,6369.14307
 19.666397,6359.86230,6367.28564
 19.671536,6358.43799,6365.57129
 19.676680,6363.86133,6363.85693
 19.681823,6362.85840,6362.42871
 19.686963,6360.75049,6361.28564
 19.692103,6358.05078,6360.42871
 19.697247,6368.76074,6359.57129
 19.702391,6372.27246,6359.14307
 19.707531,6383.74561,6359.14307
 19.712672,6392.45117,6360.00000
 19.717815,6382.04736,6362.00000
 19.722953,6374.72656,6364.28564
 19.728095,6383.91211,6366.42871
 19.733202,6387.80225,6368.14307
 19.738327,6398.05957,6369.85693
 19.743450,6406.67969,6372.14307
 19.748574,6401.28320,6375.00000
 19.753705,6395.55811,6378.28564
 19.758830,6385.89844,6381.42871
 19.763953,6386.98291,6383.85693
 19.769088,6387.09521,6385.57129
 19.774215,6393.36475,6386.42871
 19.779337,6396.28125,6387.14307
 19.784483,6406.91895,6388.14307
 19.789630,6407.07422,6389.42871
 19.794764,6406.95459,6391.28564
 19.799884,6402.28076,6393.28564
 19.805034,6411.51855,6395.14307
 19.810154,6413.13379,6396.85693
 19.815295,6420.96582,6398.71436
 19.820433,6426.60986,6401.00000
 19.825565,6422.40381,6403.57129
 19.830702,6420.31592,6406.28564
 19.835836,6424.86426,6408.85693
 19.840982,6422.15820,6411.14307
 19.846127,6429.71289,6413.00000
 19.851263,6426.69336,6414.85693
 19.856408,6429.09521,6416.71436
 19.861551,6422.94873,6418.42871
 19.866689,6415.44775,6419.85693
 19.871837,6412.64111,6420.57129
 19.876982,6402.06104,6420.71436
 19.882128,6395.34180,6419.85693
 19.887264,6390.54980,6418.28564
 19.892401,6381.29248,6415.57129
 19.897535,6379.87695,6412.00000
 19.902671,6369.14502,6408.14307
 19.907820,6368.79688,6403.57129
 19.912970,6366.72754,6398.57129
 19.918115,6367.32715,6393.42871
 19.923253,6368.71533,6388.42871
 19.928376,6368.95996,6384.00000
 19.933498,6369.07812,6379.85693
 19.938623,6363.87793,6376.28564
 19.943756,6361.45264,6373.00000
 19.948888,6369.31934,6370.00000
 19.954019,6370.88086,6367.57129
 19.959113,6371.93750,6365.57129
 19.964252,6375.74023,6364.28564
 19.969387,6375.54590,6363.57129
 19.974525,6377.68213,6363.28564
 19.979667,6374.70020,6363.57129
 19.984806,6381.45215,6363.85693
 19.989950,6380.77344,6364.42871
 19.995103,6387.57129,6365.28564
 20.000249,6389.77832,6366.71436
 20.005394,6389.49023,6368.42871
 20.010531,6390.37500,6370.42871
 20.015672,6387.66064,6372.42871
 20.020813,6382.71387,6374.28564
 20.025952,6373.94043,6375.85693
 20.031106,6369.60303,6376.85693
 20.036274,6365.70557,6377.00000
 20.041417,6362.35400,6376.28564
 20.046561,6361.83789,6375.14307
 20.052009,6356.80078,6373.42871
 20.057358,6352.26611,6371.42871
 20.062506,6344.87158,6369.28564
 20.067644,6340.44580,6366.57129
 20.072784,6337.36230,6363.57129
 20.077931,6333.03857,6360.14307
 20.083089,6332.02344,6356.28564
 20.088235,6333.42725,6352.57129
 20.093369,6329.43408,6349.14307
 20.098491,6329.87061,6345.71436
 20.103617,6327.22803,6342.57129
 20.108742,6324.07373,6339.42871
 20.113877,6325.08789,6336.57129
 20.119008,6318.35303,6333.85693
 20.124142,6315.79150,6331.28564
 20.129299,6314.19092,6328.42871
 20.134443,6313.12646,6325.71436
 20.139579,6309.31006,6323.14307
 20.144723,6297.92676,6320.71436
 20.149859,6289.11768,6317.85693
 20.155002,6286.43896,6314.42871
 20.160148,6272.83594,6310.57129
 20.165292,6259.93994,6306.14307
 20.170439,6253.64844,6301.14307
 20.175577,6245.44287,6295.14307
 20.180730,6243.51465,6288.57129
 20.185870,6241.58496,6282.00000
 20.191016,6238.40576,6275.14307
 20.196152,6235.54980,6268.85693
 20.201299,6231.66406,6263.00000
 20.206448,6226.37744,6257.42871
 20.211583,6217.12451,6252.00000
 20.216727,6214.17236,6246.85693
 20.221874,6214.19189,6241.57129
 20.227018,6216.07324,6236.42871
 20.232162,6222.51855,6231.85693
 20.237312,6227.00635,6228.14307
 20.242456,6226.83643,6225.42871
 20.247594,6227.03076,6223.57129
 20.252734,6223.03711,6222.57129
 20.257870,6224.58838,6221.85693
 20.263009,6227.88037,6221.42871
 20.268153,6233.17188,6221.28564
 20.273297,6234.68896,6221.71436
 20.278420,6225.07178,6222.71436
 20.283536,6216.95410,6223.71436
 20.288653,6209.53955,6224.28564
 20.293760,6198.65332,6224.14307
 20.298891,6193.84668,6223.00000
 20.304016,6187.48389,6221.00000
 20.309149,6177.51855,6218.28564
 20.314290,6175.22559,6214.85693
 20.319418,6166.79248,6210.85693
 20.324554,6161.71582,6206.28564
 20.329688,6150.29199,6201.42871
 20.334819,6148.96143,6195.85693
 20.339950,6145.50342,6190.14307
 20.345083,6142.34668,6184.28564
 20.350211,6150.59473,6178.71436
 20.355340,6148.46338,6173.57129
 20.360466,6146.38770,6169.00000
 20.365598,6150.45898,6165.14307
 20.370733,6142.45850,6161.85693
 20.375865,6148.16797,6159.14307
 20.381007,6145.81055,6156.57129
 20.386145,6152.00781,6154.57129
 20.391275,6152.55029,6153.00000
 20.396420,6150.02881,6152.00000
 20.401564,6146.97119,6151.42871
 20.406707,6151.97559,6151.14307
 20.411847,6149.76123,6151.00000
 20.416988,6158.43701,6151.00000
 20.422132,6159.12842,6151.57129
 20.427270,6158.20557,6152.57129
 20.432410,6163.16602,6153.57129
 20.437550,6160.84424,6155.28564
 20.442693,6157.09375,6157.00000
 20.447832,6154.62891,6158.42871
 20.452980,6165.35986,6159.71436
 20.458124,6168.87500,6161.14307
 20.463261,6180.05322,6162.42871
 20.468394,6186.74414,6164.57129
 20.473516,6186.11084,6167.57129
 20.478642,6189.34863,6170.57129
 20.483770,6191.93213,6174.14307
 20.488906,6191.69629,6177.71436
 20.494036,6196.44727,6181.28564
 20.499165,6192.12793,6184.42871
 20.504292,6196.68164,6187.42871
 20.509424,6192.25635,6190.42871
 20.514565,6195.41504,6192.85693
 20.519703,6192.83838,6195.14307
 20.524849,6194.76562,6196.85693
 20.529993,6189.44824,6198.42871
 20.535118,6188.97021,6199.57129
 20.540254,6183.05859,6200.28564
 20.545441,6180.44434,6200.42871
 20.550584,6171.15527,6200.00000
 20.555728,6166.71289,6198.85693
 20.560872,6153.88477,6197.00000
 20.566005,6149.43994,6194.28564
 20.571130,6139.04590,6190.71436
 20.576266,6134.81592,6186.00000
 20.581411,6132.05518,6181.00000
 20.586555,6133.10693,6175.28564
 20.591687,6131.79639,6169.71436
 20.597041,6126.05908,6164.14307
 20.602189,6121.21826,6159.14307
 20.607313,6113.13770,6154.00000
 20.612456,6114.76660,6149.00000
 20.617603,6121.78271,6143.85693
 20.622751,6124.41748,6139.28564
 20.627890,6122.24854,6135.71436
 20.633035,6121.40332,6132.85693
 20.638222,6128.07520,6130.42871
 20.643352,6126.84912,6128.57129
 20.648469,6122.70410,6127.42871
 20.653588,6131.20361,6126.57129
 20.658708,6133.53516,6126.28564
 20.663828,6142.45215,6126.42871
 20.668950,6146.52686,6127.42871
 20.674079,6146.16602,6129.14307
 20.679204,6144.97900,6131.42871
 20.684331,6149.17383,6133.71436
 20.689461,6152.26221,6136.28564
 20.694596,6151.55713,6138.85693
 20.699722,6157.29932,6141.42871
 20.704852,6159.98193,6144.28564
 20.709976,6157.00537,6147.00000
 20.715116,6164.15137,6149.71436
 20.720257,6165.09766,6152.57129
 20.725375,6165.50928,6155.42871
 20.730508,6163.61279,6158.14307
 20.735651,6164.22266,6160.71436
 20.740784,6164.53906,6162.85693
 20.745927,6160.22266,6164.85693
 20.751079,6165.51709,6166.14307
 20.756219,6168.43213,6167.42871
 20.761361,6166.47021,6168.57129
 20.766512,6174.20801,6169.57129
 20.771649,6174.90137,6170.57129
 20.776788,6174.84814,6171.85693
 20.781931,6172.04395,6173.28564
 20.787086,6178.28076,6174.42871
 20.792253,6183.50342,6175.57129
 20.797394,6186.99609,6176.85693
 20.802519,6191.33301,6178.42871
 20.807659,6195.17627,6180.28564
 20.812808,6198.19043,6182.42871
 20.817934,6200.25195,6185.00000
 20.823078,6196.31299,6187.42871
 20.828220,6198.36133,6189.85693
 20.833354,6193.73730,6192.14307
 20.838461,6193.42139,6193.71436
 20.843571,6193.21387,6195.00000
 20.848678,6189.74951,6196.14307
 20.853827,6194.75098,6196.71436
 20.858978,6198.64355,6197.14307
 20.864120,6206.12695,6197.71436
 20.869304,6209.52539,6198.57129
 20.874450,6214.23047,6199.85693
 20.879570,6222.15430,6201.42871
 20.884728,6223.17725,6203.71436
 20.889886,6229.93701,6206.28564
 20.895027,6233.32617,6209.28564
 20.900183,6241.78369,6212.14307
 20.905324,6250.80762,6215.71436
 20.910462,6260.28613,6219.71436
 20.915598,6267.33691,6224.42871
 20.920738,6275.94336,6229.57129
 20.925877,6283.55371,6235.42871
 20.930999,6286.16992,6242.00000
 20.936142,6288.86572,6248.42871
 20.941357,6285.82031,6254.85693
 20.946482,6289.33301,6260.85693
 20.951622,6291.07910,6266.28564
 20.956774,6291.36328,6271.28564
 20.961900,6294.60156,6275.85693
 20.967025,6296.95752,6279.85693
 20.972151,6299.69482,6283.57129
 20.977275,6302.39404,6286.85693
 20.982506,6305.85938,6290.14307
 20.987627,6314.91992,6293.14307
 20.992754,6319.54883,6296.28564
 20.997887,6326.00000,6299.28564
 21.003050,6323.84521,6302.85693
 21.008194,6325.57666,6306.28564
 21.013373,6319.06885,6309.71436
 21.018481,6315.45312,6312.42871
 21.023588,6309.69727,6314.42871
 21.028719,6304.57959,6315.57129
 21.033840,6298.59326,6316.00000
 21.038970,6290.23633,6315.57129
 21.044126,6282.14209,6314.00000
 21.049250,6282.14209,6311.57129
 21.054381,6272.15088,6308.57129
 21.059527,6264.86670,6304.71436
 21.064668,6262.37158,6300.28564
 21.069804,6260.87500,6295.42871
 21.074933,6252.37207,6290.14307
 21.081271,6250.44336,6283.71436
 21.086406,6247.62256,6278.28564
 21.091542,6242.43457,6273.14307
 21.096681,6244.21533,6267.85693
 21.101875,6238.88135,6262.85693
 21.107013,6239.36035,6257.85693
 21.112144,6237.06836,6253.57129
 21.117284,6235.11035,6249.42871
 21.122431,6253.25586,6245.71436
 21.127568,6265.92188,6242.71436
 21.132743,6265.85742,6241.28564
 21.137880,6271.60156,6241.42871
 21.143026,6272.88672,6242.71436
 21.148165,6276.23340,6244.85693
 21.158395,6303.61279,6250.28564
 21.163516,6314.12109,6253.57129
 21.170722,6314.12109,6260.00000
 21.175866,6318.87646,6266.00000
 21.181006,6312.90430,6272.57129
 21.186142,6305.81152,6279.00000
 21.191289,6295.18457,6284.71436
 21.196434,6291.59131,6289.14307
 21.201579,6280.89746,6292.14307
 21.206727,6275.36084,6293.71436
 21.211866,6263.67773,6293.85693
 21.217010,6256.40820,6293.00000
 21.222153,6250.47559,6290.57129
 21.227284,6242.52295,6287.14307
 21.232426,6241.16162,6282.57129
 21.237570,6229.79932,6277.71436
 21.242713,6221.36719,6272.28564
 21.247856,6219.16846,6266.14307
 21.252995,6214.33643,6259.71436
 21.258145,6212.97314,6253.00000
 21.263319,6218.57959,6246.28564
 21.268443,6224.00781,6240.42871
 21.273562,6227.99463,6235.42871
 21.278684,6228.72217,6231.28564
 21.286435,6228.72217,6227.14307
 21.291575,6236.64258,6225.42871
 21.296727,6244.77686,6224.14307
 21.301882,6248.57178,6223.85693
 21.307033,6255.52686,6224.71436
 21.312183,6262.36572,6226.57129
 21.317340,6268.43652,6229.00000
 21.322512,6272.90576,6232.28564
 21.327675,6273.70117,6236.42871
 21.332844,6272.54053,6241.00000
 21.338009,6276.55078,6245.42871
 21.343177,6274.39111,6249.85693
 21.348299,6275.49365,6253.71436
 21.353413,6282.92578,6257.57129
 21.358522,6281.08350,6261.14307
 21.363636,6278.42676,6264.57129
 21.368744,6274.34863,6267.57129
 21.373865,6278.93262,6270.14307
 21.378987,6280.03906,6272.28564
 21.384101,6288.27100,6274.14307
 21.389254,6292.51416,6276.00000
 21.394396,6294.19434,6278.00000
 21.399518,6294.62549,6280.42871
 21.404646,6294.70605,6282.85693
 21.409769,6291.21143,6285.14307
 21.414895,6290.66699,6286.85693
 21.420027,6286.84277,6288.28564
 21.425159,6285.87939,6289.28564
 21.430294,6278.26758,6289.85693
 21.435418,6283.78271,6289.71436
 21.440552,6280.44141,6289.28564
 21.445687,6284.17334,6288.71436
 21.450826,6282.06689,6288.14307
 21.455958,6282.76660,6287.28564
 21.461091,6284.78125,6286.71436
 21.466223,6288.79541,6286.14307
 21.471352,6289.72803,6285.71436
 21.476667,6286.21533,6285.57129
 21.481807,6282.57568,6285.28564
 21.486952,6289.12354,6285.14307
 21.492079,6292.86865,6285.00000
 21.497230,6305.90088,6285.00000
 21.502359,6312.26270,6285.71436
 21.507475,6326.05713,6287.14307
 21.512629,6334.07715,6289.71436
 21.517753,6343.20508,6293.42871
 21.522871,6347.71484,6298.14307
 21.528022,6346.85352,6303.28564
 21.533188,6345.15674,6309.00000
 21.538312,6355.75977,6314.42871
 21.543424,6364.18164,6319.71436
 21.548557,6363.20215,6325.00000
 21.553716,6370.06787,6330.42871
 21.558873,6369.67676,6335.85693
 21.563994,6375.75098,6341.00000
 21.569129,6379.73682,6346.14307
 21.574293,6384.45068,6351.14307
 21.579436,6389.96777,6356.00000
 21.584590,6398.60840,6360.57129
 21.589744,6400.62598,6365.42871
 21.594885,6407.73633,6370.00000
 21.600016,6409.63037,6374.85693
 21.605157,6412.38721,6379.71436
 21.610311,6413.69434,6384.28564
 21.615444,6412.64697,6388.71436
 21.620583,6410.30957,6392.57129
 21.625720,6406.40234,6396.00000
 21.630850,6405.47217,6398.57129
 21.635979,6403.87891,6400.42871
 21.641110,6398.39258,6401.71436
 21.646247,6400.46338,6402.28564
 21.651380,6396.39551,6402.42871
 21.656515,6395.02539,6402.00000
 21.661650,6392.18506,6401.14307
 21.666785,6385.57178,6400.14307
 21.672318,6389.56592,6398.42871
 21.677457,6389.99072,6396.42871
 21.682598,6386.63037,6394.57129
 21.687739,6385.53271,6392.57129
 21.692875,6385.68506,6390.57129
 21.698008,6386.19385,6388.57129
 21.703134,6385.82275,6386.57129
 21.708275,6386.56787,6385.00000
 21.713398,6404.93018,6383.57129
 21.718525,6421.04395,6382.57129
 21.723655,6427.89746,6382.85693
 21.728791,6440.73926,6384.71436
 21.733929,6444.48682,6388.14307
 21.739127,6454.47607,6393.00000
 21.744290,6459.91064,6398.71436
 21.749434,6458.28564,6404.85693
 21.754568,6461.97461,6411.28564
 21.759704,6458.46631,6417.57129
 21.764846,6457.70752,6423.28564
 21.769979,6452.72363,6428.42871
 21.775123,6441.49121,6432.71436
 21.784500,6426.24512,6437.71436
 21.789640,6416.81934,6438.42871
 21.794977,6410.32715,6437.85693
 21.800142,6401.91064,6435.71436
 21.805289,6399.82129,6432.28564
 21.810424,6396.87354,6428.14307
 21.815672,6391.29053,6423.42871
 21.820813,6394.50732,6418.28564
 21.825956,6390.29150,6413.42871
 21.831152,6385.29053,6408.42871
 21.836294,6386.47461,6403.85693
 21.841475,6378.15186,6399.42871
 21.846631,6378.15186,6394.85693
 21.851780,6374.84521,6390.42871
 21.856925,6374.67773,6386.14307
 21.862082,6374.79004,6382.14307
 21.867224,6370.31934,6378.57129
 21.872398,6375.79541,6375.14307
 21.877570,6375.71436,6372.14307
 21.882713,6376.54834,6369.85693
 21.887854,6384.28662,6368.14307
 21.892994,6382.13672,6367.14307
 21.898158,6391.89062,6366.71436
 21.903298,6394.02344,6367.00000
 21.908417,6405.65137,6367.85693
 21.913532,6402.18799,6369.57129
 21.918641,6406.02734,6372.00000
 21.923752,6406.90430,6375.00000
 21.928902,6407.86133,6377.85693
 21.934049,6417.36426,6381.00000
 21.939143,6420.96924,6384.00000
 21.944331,6424.27490,6387.57129
 21.949483,6422.35645,6391.28564
 21.954652,6434.28174,6395.28564
 21.959836,6436.41357,6399.28564
 21.965019,6431.22168,6403.28564
 21.970179,6444.68066,6407.28564
 21.975354,6445.75781,6411.42871
 21.980494,6448.12744,6415.42871
 21.985651,6460.29883,6419.42871
 21.990781,6460.55859,6423.85693
 21.995939,6471.14844,6428.28564
 22.001114,6469.78223,6433.00000
 22.006282,6468.93213,6437.71436
 22.011420,6464.06543,6442.42871
 22.016551,6465.11230,6446.42871
 22.021713,6478.87793,6449.85693
 22.026851,6473.73145,6452.85693
 22.031983,6472.25732,6455.57129
 22.037119,6478.72266,6458.28564
 22.042256,6474.48291,6460.71436
 22.047397,6477.78516,6462.71436
 22.052536,6476.16113,6464.57129
 22.057673,6467.57812,6466.00000
 22.062806,6472.87695,6467.00000
 22.067937,6471.95947,6467.42871
 22.073073,6468.46826,6467.42871
 22.078203,6468.24561,6467.14307
 22.083326,6459.53369,6466.71436
 22.088452,6460.87402,6465.85693
 22.093580,6455.87012,6464.71436
 22.098708,6457.69336,6463.00000
 22.103836,6457.87256,6461.14307
 22.108964,6454.00684,6459.14307
 22.114091,6452.82959,6457.14307
 22.119221,6454.77490,6455.28564
 22.124352,6447.50049,6453.28564
 22.129490,6442.13281,6451.42871
 22.134624,6444.94971,6449.42871
 22.139760,6439.52148,6447.14307
 22.144890,6442.18945,6444.71436
 22.150017,6437.51172,6442.42871
 22.155120,6438.33643,6440.28564
 22.160254,6439.98486,6438.14307
 22.165393,6438.89697,6436.28564
 22.170531,6438.13916,6434.57129
 22.175664,6433.48438,6433.00000
 22.180803,6429.29395,6431.57129
 22.185942,6430.74902,6430.14307
 22.191095,6422.32227,6428.57129
 22.196231,6415.21973,6426.85693
 22.201374,6408.92871,6424.71436
 22.206503,6405.09717,6422.00000
 22.211634,6401.25293,6418.85693
 22.216773,6392.06885,6415.28564
 22.221914,6392.70557,6411.71436
 22.227053,6391.14844,6407.71436
 22.232210,6384.72412,6403.71436
 22.237356,6388.21338,6399.57129
 22.242504,6385.66406,6395.85693
 22.247645,6384.17432,6392.42871
 22.252786,6382.59961,6389.28564
 22.257936,6383.29053,6386.42871
 22.263092,6382.25928,6383.85693
 22.268204,6376.37549,6381.57129
 22.273324,6381.25098,6379.42871
 22.278438,6383.22803,6377.71436
 22.283557,6373.86963,6376.14307
 22.288677,6371.51416,6374.71436
 22.293837,6366.71777,6373.28564
 22.298961,6371.09619,6371.42871
 22.304111,6372.58789,6369.71436
 22.309228,6375.55029,6368.28564
 22.314402,6381.20703,6367.14307
 22.319526,6387.06689,6366.57129
 22.324693,6383.66895,6366.71436
 22.329862,6381.78418,6367.28564
 22.335043,6383.28076,6368.14307
 22.340189,6381.81494,6369.00000
 22.345356,6378.97949,6369.71436
 22.350490,6379.24902,6370.28564
 22.355659,6378.38916,6370.85693
 22.360781,6376.23193,6371.14307
 22.365957,6371.38428,6371.57129
 22.371101,6373.95996,6371.57129
 22.376234,6368.67334,6371.42871
 22.381401,6373.59766,6370.85693
 22.386539,6375.84668,6370.28564
 22.391672,6378.62842,6370.00000
 22.396797,6392.26562,6370.00000
 22.401951,6392.37939,6370.57129
 22.407098,6401.28027,6371.57129
 22.412267,6400.93262,6373.57129
 22.417434,6394.49365,6376.00000
 22.422568,6399.66260,6378.42871
 22.427723,6395.39062,6380.85693
 22.432873,6394.30029,6382.85693
 22.438025,6405.04395,6384.42871
 22.443163,6408.70996,6386.14307
 22.448287,6409.46973,6387.85693
 22.453409,6413.53467,6390.00000
 22.458518,6413.48145,6392.42871
 22.463675,6409.63916,6395.00000
 22.468830,6414.62354,6397.00000
 22.473981,6407.29883,6399.00000
 22.479148,6403.51318,6400.57129
 22.484309,6395.03418,6401.57129
 22.489434,6394.03711,6402.00000
 22.494614,6390.34131,6401.57129
 22.499778,6389.62012,6400.57129
 22.504941,6388.50049,6399.28564
 22.510085,6383.68164,6397.57129
 22.515219,6386.03613,6395.71436
 22.520359,6379.18408,6393.85693
 22.525492,6376.84326,6391.71436
 22.530635,6372.28760,6389.57129
 22.535768,6374.16309,6386.85693
 22.540905,6371.04932,6384.14307
 22.546046,6375.06543,6381.57129
 22.551180,6372.43750,6379.14307
 22.556316,6374.45215,6377.00000
 22.561452,6372.12842,6375.14307
 22.566595,6379.33838,6373.42871
 22.571733,6382.08154,6372.28564
 22.576873,6378.06934,6371.57129
 22.582012,6375.68359,6371.42871
 22.587125,6376.45703,6371.28564
 22.592266,6371.20312,6371.00000
 22.597407,6371.84619,6370.57129
 22.602537,6365.85645,6370.14307
 22.607672,6371.59375,6369.42871
 22.612809,6372.87842,6368.71436
 22.617944,6378.02148,6368.00000
 22.623085,6385.87793,6367.85693
 22.628208,6384.01953,6368.28564
 22.633315,6377.34082,6369.28564
 22.638432,6366.15039,6370.28564
 22.643539,6361.57715,6370.71436
 22.648669,6350.14355,6370.42871
 22.653811,6350.65869,6369.14307
 22.658976,6347.89209,6367.14307
 22.664126,6342.98877,6364.71436
 22.669238,6351.25928,6362.00000
 22.674391,6349.84180,6359.28564
 22.679550,6348.54346,6357.00000
 22.684678,6359.77979,6355.00000
 22.689821,6360.48291,6353.71436
 22.694956,6366.95068,6352.71436
 22.700118,6363.92627,6352.71436
 22.705280,6362.93701,6353.14307
 22.710402,6361.03809,6354.00000
 22.715540,6350.56934,6354.71436
 22.720706,6346.08936,6354.85693
 22.725819,6335.06494,6354.42871
 22.730968,6322.81982,6353.28564
 22.736129,6326.34424,6351.14307
 22.741258,6322.09912,6348.28564
 22.746419,6322.48779,6344.71436
 22.751542,6329.31396,6341.28564
 22.756708,6330.88916,6338.14307
 22.761869,6331.93311,6335.57129
 22.767000,6322.93018,6333.71436
 22.772124,6320.90625,6332.00000
 22.777300,6314.32373,6330.14307
 22.782467,6307.46924,6328.00000
 22.787593,6309.80078,6325.57129
 22.792726,6309.98730,6322.85693
 22.797867,6309.62012,6320.14307
 22.803000,6300.32520,6317.71436
 22.808129,6299.72363,6315.57129
 22.813263,6297.66406,6313.14307
 22.818393,6287.14893,6310.57129
 22.823517,6281.73145,6307.71436
 22.828638,6276.69824,6304.57129
 22.833766,6277.07959,6301.00000
 22.838897,6276.90234,6297.28564
 22.844025,6276.15283,6293.71436
 22.849161,6275.26953,6290.42871
 22.854292,6273.07471,6287.57129
 22.859422,6271.41211,6284.85693
 22.864556,6268.12061,6282.42871
 22.869687,6263.11230,6280.00000
 22.874823,6259.51904,6277.71436
 22.879956,6258.29443,6275.14307
 22.885094,6249.18311,6272.57129
 22.890231,6242.41455,6270.00000
 22.895368,6243.39111,6266.85693
 22.900506,6241.37109,6263.57129
 22.905647,6235.48242,6260.42871
 22.910785,6233.33447,6257.00000
 22.915922,6227.05078,6253.71436
 22.921063,6225.49756,6250.28564
 22.926197,6224.28809,6247.00000
 22.931332,6218.54883,6243.57129
 22.936469,6220.41211,6240.14307
