time[s],setpoint[RPM],velocity[RPM]
  1.817330,5986.16016,5916.28564
  1.822561,5986.16016,5915.42871
  1.827818,5986.16016,5914.85693
  1.833401,5986.16016,5914.14307
  1.838591,5986.16016,5913.71436
  1.843844,5986.16016,5913.42871
  1.849194,5986.16016,5913.28564
  1.854679,5986.16016,5913.14307
  1.859918,5986.16016,5913.14307
  1.865057,5986.16016,5913.14307
  1.870196,5986.16016,5913.28564
  1.875335,5986.16016,5913.57129
  1.880516,5986.16016,5913.85693
  1.885677,5986.16016,5914.14307
  1.890858,5986.16016,5914.42871
  1.896034,5986.16016,5914.85693
  1.901184,5986.16016,5915.14307
  1.906329,5986.16016,5915.57129
  1.911440,5986.16016,5916.00000
  1.916564,5986.16016,5916.42871
  1.921763,5986.16016,5916.85693
  1.926880,5986.16016,5917.28564
  1.931999,5986.16016,5917.71436
  1.937173,5986.16016,5918.14307
  1.942276,5986.16016,5918.57129
  1.947527,5986.16016,5919.00000
  1.952978,5986.16016,5919.28564
  1.958352,5986.16016,5919.85693
  1.963709,5986.16016,5920.28564
  1.968976,5986.16016,5920.57129
  1.974225,5986.16016,5921.00000
  1.979567,5986.16016,5921.42871
  1.984872,5986.16016,5921.71436
  1.990132,5986.16016,5922.14307
  1.995419,5986.16016,5922.57129
  2.000709,5750.97803,5922.85693
  2.005987,5750.97803,5922.85693
  2.011254,5750.97803,5921.42871
  2.016537,5750.97803,5918.00000
  2.021852,5750.97803,5912.57129
  2.027285,5750.97803,5904.57129
  2.033860,5750.97803,5892.28564
  2.039944,5750.97803,5878.42871
  2.045155,5750.97803,5865.00000
  2.050361,5750.97803,5850.28564
  2.055542,5750.97803,5834.42871
  2.060717,5750.97803,5817.85693
  2.065878,5750.97803,5800.71436
  2.071054,5750.97803,5782.00000
  2.076568,5750.97803,5765.14307
  2.081709,5750.97803,5749.71436
  2.086843,5750.97803,5736.28564
  2.091979,5750.97803,5724.71436
  2.097394,5750.97803,5714.28564
  2.102632,5750.97803,5706.28564
  2.107714,5750.97803,5700.00000
  2.112918,5750.97803,5695.00000
  2.118076,5750.97803,5691.14307
  2.123210,5750.97803,5688.57129
  2.128331,5750.97803,5687.00000
  2.133502,5750.97803,5686.00000
  2.138611,5750.97803,5686.00000
  2.143724,5750.97803,5686.28564
  2.148836,5750.97803,5687.14307
  2.153948,5750.97803,5688.28564
  2.159130,5750.97803,5689.57129
  2.164249,5750.97803,5691.28564
  2.169350,5750.97803,5693.00000
  2.174511,5750.97803,5694.85693
  2.179665,5750.97803,5696.57129
  2.184841,5750.97803,5698.28564
  2.189992,5750.97803,5700.00000
  2.195183,5750.97803,5701.57129
  2.200300,5750.97803,5703.28564
  2.205463,5750.97803,5704.57129
  2.210561,5750.97803,5705.85693
  2.215660,5750.97803,5707.00000
  2.220820,5750.97803,5708.14307
  2.225935,5750.97803,5709.14307
  2.231071,5750.97803,5709.85693
  2.236224,5750.97803,5710.71436
  2.241372,5750.97803,5711.28564
  2.246586,5750.97803,5711.85693
  2.251806,5750.97803,5712.28564
  2.256986,5750.97803,5712.71436
  2.262226,5750.97803,5713.00000
  2.267395,5750.97803,5713.42871
  2.272705,5750.97803,5713.57129
  2.277851,5750.97803,5713.85693
  2.283011,5750.97803,5714.00000
  2.288197,5750.97803,5714.14307
  2.293345,5750.97803,5714.42871
  2.298502,5750.97803,5714.42871
  2.303698,5750.97803,5714.57129
  2.308854,5750.97803,5714.57129
  2.314046,5750.97803,5714.85693
  2.319206,5750.97803,5714.85693
  2.324382,5750.97803,5715.00000
  2.329790,5750.97803,5715.14307
  2.335081,5750.97803,5715.28564
  2.340499,5750.97803,5715.28564
  2.345735,5750.97803,5715.57129
  2.351088,5750.97803,5715.57129
  2.356334,5750.97803,5715.85693
  2.361598,5750.97803,5715.85693
  2.366854,5750.97803,5716.00000
  2.372113,5750.97803,5716.14307
  2.377396,5750.97803,5716.42871
  2.382649,5750.97803,5716.42871
  2.388043,5750.97803,5716.71436
  2.393432,5750.97803,5716.85693
  2.398727,5750.97803,5716.85693
  2.404078,5750.97803,5717.14307
  2.409391,5750.97803,5717.14307
  2.414751,5750.97803,5717.42871
  2.420062,5750.97803,5717.57129
  2.425294,5750.97803,5717.85693
  2.430668,5750.97803,5718.00000
  2.435977,5750.97803,5718.14307
  2.441340,5750.97803,5718.28564
  2.446591,5750.97803,5718.42871
  2.451922,5750.97803,5718.71436
  2.457224,5750.97803,5718.71436
  2.462524,5750.97803,5719.00000
  2.467803,5750.97803,5719.00000
  2.474588,5750.97803,5719.28564
  2.479768,5750.97803,5719.42871
  2.484913,5750.97803,5719.57129
  2.490060,5750.97803,5719.71436
  2.495208,5750.97803,5720.00000
  2.500820,5750.97803,5720.00000
  2.505954,5750.97803,5720.28564
  2.511079,5750.97803,5720.28564
  2.516203,5750.97803,5720.42871
  2.521323,5750.97803,5720.57129
  2.526437,5750.97803,5720.71436
  2.531593,5750.97803,5720.85693
  2.536769,5750.97803,5721.00000
  2.541922,5750.97803,5721.28564
  2.547084,5750.97803,5721.28564
  2.552243,5750.97803,5721.42871
  2.557369,5750.97803,5721.57129
  2.562708,5750.97803,5721.71436
  2.567848,5750.97803,5721.85693
  2.572965,5750.97803,5722.00000
  2.578083,5750.97803,5722.28564
  2.583221,5750.97803,5722.28564
  2.588357,5750.97803,5722.42871
  2.593486,5750.97803,5722.57129
  2.598581,5750.97803,5722.85693
  2.603728,5750.97803,5722.85693
  2.608898,5750.97803,5723.00000
  2.614037,5750.97803,5723.28564
  2.619175,5750.97803,5723.28564
  2.624306,5750.97803,5723.42871
  2.629486,5750.97803,5723.57129
  2.634628,5750.97803,5723.71436
  2.639824,5750.97803,5723.71436
  2.644945,5750.97803,5724.00000
  2.650132,5750.97803,5724.14307
  2.655266,5750.97803,5724.14307
  2.660406,5750.97803,5724.42871
  2.665535,5750.97803,5724.42871
  2.670698,5750.97803,5724.57129
  2.675829,5750.97803,5724.57129
  2.681297,5750.97803,5724.85693
  2.686432,5750.97803,5724.85693
  2.691549,5750.97803,5725.14307
  2.696685,5750.97803,5725.14307
  2.701824,5750.97803,5725.42871
  2.706955,5750.97803,5725.42871
  2.712080,5750.97803,5725.57129
  2.717243,5750.97803,5725.85693
  2.722393,5750.97803,5725.85693
  2.727509,5750.97803,5726.14307
  2.732622,5750.97803,5726.14307
  2.737731,5750.97803,5726.28564
  2.742877,5750.97803,5726.42871
  2.748000,5750.97803,5726.57129
  2.753125,5750.97803,5726.71436
  2.758241,5750.97803,5726.85693
  2.763360,5750.97803,5727.00000
  2.768432,5750.97803,5727.00000
  2.773582,5750.97803,5727.14307
  2.778699,5750.97803,5727.28564
  2.783802,5750.97803,5727.42871
  2.788909,5750.97803,5727.57129
  2.794018,5750.97803,5727.57129
  2.799124,5750.97803,5727.71436
  2.804235,5750.97803,5727.85693
  2.809374,5750.97803,5728.00000
  2.814587,5750.97803,5728.14307
  2.819694,5750.97803,5728.14307
  2.824859,5750.97803,5728.28564
  2.829997,5750.97803,5728.28564
  2.835101,5750.97803,5728.42871
  2.840218,5750.97803,5728.57129
  2.845356,5750.97803,5728.57129
  2.850526,5750.97803,5728.71436
  2.855653,5750.97803,5728.71436
  2.860809,5750.97803,5728.85693
  2.865922,5750.97803,5729.00000
  2.871047,5750.97803,5729.14307
  2.876160,5750.97803,5729.14307
  2.881274,5750.97803,5729.28564
  2.886390,5750.97803,5729.42871
  2.891552,5750.97803,5729.42871
  2.896718,5750.97803,5729.71436
  2.901832,5750.97803,5729.57129
  2.906948,5750.97803,5729.85693
  2.912249,5750.97803,5729.85693
  2.917574,5750.97803,5730.00000
  2.922712,5750.97803,5730.00000
  2.927838,5750.97803,5730.14307
  2.932965,5750.97803,5730.28564
  2.938152,5750.97803,5730.42871
  2.943341,5750.97803,5730.57129
  2.948539,5750.97803,5730.71436
  2.953803,5750.97803,5730.85693
  2.959025,5750.97803,5730.85693
  2.964198,5750.97803,5731.00000
  2.969422,5750.97803,5731.00000
  2.974616,5750.97803,5731.28564
  2.979782,5750.97803,5731.28564
  2.984980,5750.97803,5731.57129
  2.990165,5750.97803,5731.42871
  2.995441,5750.97803,5731.71436
  3.000744,4859.51123,5731.71436
  3.006041,4859.51123,5731.42871
  3.011574,4859.51123,5729.71436
  3.017030,4859.51123,5726.00000
  3.022347,4859.51123,5720.00000
  3.027715,4859.51123,5711.71436
  3.032934,4859.51123,5701.85693
  3.038153,4859.51123,5690.14307
  3.043359,4859.51123,5677.00000
  3.048636,4859.51123,5662.28564
  3.053885,4859.51123,5646.28564
  3.059331,4859.51123,5628.85693
  3.064693,4859.51123,5610.85693
  3.070456,4859.51123,5590.57129
  3.075767,4859.51123,5571.57129
  3.081087,4859.51123,5552.00000
  3.086356,4859.51123,5532.42871
  3.091684,4859.51123,5512.42871
  3.097314,4859.51123,5491.00000
  3.102663,4859.51123,5471.14307
  3.108033,4859.51123,5450.71436
  3.113297,4859.51123,5431.14307
  3.118555,4859.51123,5411.42871
  3.123811,4859.51123,5391.71436
  3.129070,4859.51123,5372.42871
  3.134291,4859.51123,5353.14307
  3.139547,4859.51123,5334.00000
  3.144939,4859.51123,5314.57129
  3.150209,4859.51123,5295.71436
  3.155456,4859.51123,5276.85693
  3.160873,4859.51123,5257.57129
  3.166139,4859.51123,5238.85693
  3.171409,4859.51123,5220.28564
  3.176668,4859.51123,5202.14307
  3.182020,4859.51123,5183.57129
  3.187335,4859.51123,5165.14307
  3.192662,4859.51123,5146.71436
  3.197938,4859.51123,5128.42871
  3.203244,4859.51123,5110.42871
  3.208439,4859.51123,5092.42871
  3.213687,4859.51123,5074.42871
  3.218967,4859.51123,5056.28564
  3.224192,4859.51123,5038.57129
  3.229454,4859.51123,5020.57129
  3.234688,4859.51123,5002.71436
  3.239930,4859.51123,4984.85693
  3.245142,4859.51123,4967.00000
  3.250429,4859.51123,4948.71436
  3.255788,4859.51123,4930.85693
  3.261206,4859.51123,4914.14307
  3.266466,4859.51123,4899.71436
  3.271749,4859.51123,4887.42871
  3.277016,4859.51123,4877.28564
  3.282369,4859.51123,4869.00000
  3.287718,4859.51123,4862.71436
  3.293001,4859.51123,4858.00000
  3.298280,4859.51123,4854.85693
  3.303544,4859.51123,4852.71436
  3.308863,4859.51123,4851.85693
  3.314114,4859.51123,4851.71436
  3.319331,4859.51123,4852.14307
  3.324470,4859.51123,4853.14307
  3.329645,4859.51123,4854.57129
  3.334777,4859.51123,4856.14307
  3.339908,4859.51123,4858.00000
  3.345046,4859.51123,4860.00000
  3.350184,4859.51123,4862.14307
  3.355306,4859.51123,4864.14307
  3.360427,4859.51123,4866.14307
  3.365552,4859.51123,4867.85693
  3.370666,4859.51123,4869.57129
  3.375773,4859.51123,4871.14307
  3.380907,4859.51123,4872.57129
  3.386043,4859.51123,4873.85693
  3.391211,4859.51123,4874.85693
  3.396330,4859.51123,4875.85693
  3.401451,4859.51123,4876.57129
  3.406575,4859.51123,4877.28564
  3.411705,4859.51123,4878.00000
  3.416843,4859.51123,4878.28564
  3.421970,4859.51123,4878.71436
  3.427189,4859.51123,4879.00000
  3.432329,4859.51123,4879.14307
  3.437495,4859.51123,4879.28564
  3.442682,4859.51123,4879.28564
  3.447820,4859.51123,4879.28564
  3.453007,4859.51123,4879.14307
  3.458098,4859.51123,4879.00000
  3.463276,4859.51123,4878.71436
  3.468433,4859.51123,4878.57129
  3.473557,4859.51123,4878.42871
  3.478745,4859.51123,4878.14307
  3.483886,4859.51123,4878.00000
  3.488991,4859.51123,4877.71436
  3.494102,4859.51123,4877.57129
  3.499250,4859.51123,4877.28564
  3.504379,4859.51123,4877.14307
  3.509490,4859.51123,4876.85693
  3.514609,4859.51123,4876.71436
  3.519731,4859.51123,4876.57129
  3.524885,4859.51123,4876.28564
  3.530056,4859.51123,4876.14307
  3.535212,4859.51123,4876.00000
  3.540321,4859.51123,4875.85693
  3.545478,4859.51123,4875.57129
  3.550642,4859.51123,4875.42871
  3.555732,4859.51123,4875.42871
  3.560868,4859.51123,4875.28564
  3.566046,4859.51123,4875.14307
  3.571211,4859.51123,4875.14307
  3.576400,4859.51123,4875.14307
  3.581614,4859.51123,4875.00000
  3.586830,4859.51123,4874.85693
  3.592049,4859.51123,4874.71436
  3.597359,4859.51123,4874.71436
  3.602600,4859.51123,4874.57129
  3.607841,4859.51123,4874.57129
  3.613095,4859.51123,4874.42871
  3.618379,4859.51123,4874.28564
  3.623780,4859.51123,4874.28564
  3.629135,4859.51123,4874.14307
  3.634477,4859.51123,4874.00000
  3.639898,4859.51123,4874.00000
  3.645167,4859.51123,4874.00000
  3.652984,4859.51123,4873.71436
  3.658225,4859.51123,4873.71436
  3.663466,4859.51123,4873.71436
  3.668814,4859.51123,4873.71436
  3.676366,4859.51123,4873.71436
  3.681634,4859.51123,4873.57129
  3.686905,4859.51123,4873.57129
  3.692190,4859.51123,4873.57129
  3.697436,4859.51123,4873.42871
  3.702765,4859.51123,4873.42871
  3.707965,4859.51123,4873.42871
  3.713187,4859.51123,4873.28564
  3.718357,4859.51123,4873.28564
  3.723513,4859.51123,4873.00000
  3.728691,4859.51123,4873.00000
  3.733971,4859.51123,4872.85693
  3.739148,4859.51123,4872.85693
  3.744300,4859.51123,4872.71436
  3.749434,4859.51123,4872.57129
  3.754555,4859.51123,4872.57129
  3.759658,4859.51123,4872.57129
  3.764842,4859.51123,4872.42871
  3.770001,4859.51123,4872.42871
  3.775150,4859.51123,4872.28564
  3.780344,4859.51123,4872.28564
  3.785516,4859.51123,4872.14307
  3.790667,4859.51123,4872.14307
  3.795754,4859.51123,4871.85693
  3.800900,4859.51123,4871.85693
  3.806100,4859.51123,4871.71436
  3.811295,4859.51123,4871.71436
  3.816424,4859.51123,4871.57129
  3.821519,4859.51123,4871.42871
  3.826656,4859.51123,4871.42871
  3.831744,4859.51123,4871.42871
  3.836932,4859.51123,4871.42871
  3.842069,4859.51123,4871.42871
  3.847245,4859.51123,4871.42871
  3.852417,4859.51123,4871.42871
  3.857683,4859.51123,4871.28564
  3.862890,4859.51123,4871.28564
  3.868067,4859.51123,4871.28564
  3.873235,4859.51123,4871.28564
  3.878554,4859.51123,4871.14307
  3.883750,4859.51123,4871.14307
  3.889060,4859.51123,4871.14307
  3.894300,4859.51123,4871.00000
  3.899519,4859.51123,4871.00000
  3.904699,4859.51123,4870.85693
  3.909866,4859.51123,4870.85693
  3.915079,4859.51123,4870.71436
  3.920306,4859.51123,4870.71436
  3.925552,4859.51123,4870.71436
  3.931196,4859.51123,4870.57129
  3.936429,4859.51123,4870.57129
  3.941725,4859.51123,4870.57129
  3.947007,4859.51123,4870.42871
  3.952389,4859.51123,4870.42871
  3.957711,4859.51123,4870.28564
  3.962929,4859.51123,4870.28564
  3.968106,4859.51123,4870.14307
  3.973244,4859.51123,4870.00000
  3.978396,4859.51123,4870.00000
  3.983531,4859.51123,4869.85693
  3.988675,4859.51123,4869.85693
  3.993813,4859.51123,4869.71436
  3.998953,5524.56592,4869.71436
  4.004086,5524.56592,4870.14307
  4.009273,5524.56592,4871.57129
  4.014452,5524.56592,4875.00000
  4.019677,5524.56592,4880.42871
  4.024903,5524.56592,4888.14307
  4.030122,5524.56592,4897.57129
  4.035335,5524.56592,4908.85693
  4.040523,5524.56592,4921.85693
  4.045670,5524.56592,4935.85693
  4.050819,5524.56592,4951.28564
  4.055964,5524.56592,4967.57129
  4.061153,5524.56592,4985.14307
  4.066350,5524.56592,5003.42871
  4.071667,5524.56592,5022.42871
  4.076964,5524.56592,5041.57129
  4.082194,5524.56592,5061.28564
  4.087457,5524.56592,5081.28564
  4.095753,5524.56592,5112.85693
