time[s],setpoint[RPM],velocity[RPM]
  0.520294,5000.00000,811.42859
  0.525510,5000.00000,871.71429
  0.530684,5000.00000,932.00000
  0.535936,5000.00000,994.28571
  0.541171,5000.00000,1057.00000
  0.546413,5000.00000,1121.42859
  0.551613,5000.00000,1185.14282
  0.556877,5000.00000,1248.57141
  0.562048,5000.00000,1312.71423
  0.567322,5000.00000,1378.14282
  0.572492,5000.00000,1443.28577
  0.577660,5000.00000,1501.14282
  0.582837,5000.00000,1562.00000
  0.588090,5000.00000,1617.42859
  0.593267,5000.00000,1670.42859
  0.598504,5000.00000,1721.28577
  0.603702,5000.00000,1767.42859
  0.608923,5000.00000,1811.85718
  0.614110,5000.00000,1851.00000
  0.619347,5000.00000,1889.00000
  0.624601,5000.00000,1923.00000
  0.629803,5000.00000,1954.85718
  0.635007,5000.00000,1983.00000
  0.640173,5000.00000,2009.57141
  0.645334,5000.00000,2034.28577
  0.650495,5000.00000,2056.71436
  0.655662,5000.00000,2077.85718
  0.660891,5000.00000,2098.14282
  0.666062,5000.00000,2117.00000
  0.671234,5000.00000,2135.42847
  0.676480,5000.00000,2153.00000
  0.681678,5000.00000,2170.28564
  0.686873,5000.00000,2186.85718
  0.692047,5000.00000,2203.57153
  0.697300,5000.00000,2220.00000
  0.702511,5000.00000,2236.57153
  0.707715,5000.00000,2253.00000
  0.712963,5000.00000,2269.71436
  0.718221,5000.00000,2287.00000
  0.723536,5000.00000,2304.28564
  0.728720,5000.00000,2321.28564
  0.733950,5000.00000,2339.00000
  0.739123,5000.00000,2356.28564
  0.744287,5000.00000,2374.00000
  0.749543,5000.00000,2392.00000
  0.754716,5000.00000,2410.42847
  0.759917,5000.00000,2429.00000
  0.765137,5000.00000,2447.28564
  0.770404,5000.00000,2466.42847
  0.775635,5000.00000,2485.42847
  0.780868,5000.00000,2504.42847
  0.786085,5000.00000,2524.00000
  0.791348,5000.00000,2543.57153
  0.796525,5000.00000,2562.71436
  0.801753,5000.00000,2582.28564
  0.807037,5000.00000,2602.57153
  0.812295,5000.00000,2621.71436
  0.817546,5000.00000,2641.57153
  0.822785,5000.00000,2661.14282
  0.827959,5000.00000,2680.71436
  0.833238,5000.00000,2700.57153
  0.838445,5000.00000,2720.00000
  0.843726,5000.00000,2739.71436
  0.848919,5000.00000,2759.28564
  0.854155,5000.00000,2778.85718
  0.859390,5000.00000,2798.57153
  0.864615,5000.00000,2818.42847
  0.869793,5000.00000,2837.42847
  0.875041,5000.00000,2857.00000
  0.880200,5000.00000,2876.00000
  0.885478,5000.00000,2895.71436
  0.890646,5000.00000,2915.14282
  0.895903,5000.00000,2934.57153
  0.901083,5000.00000,2954.00000
  0.906339,5000.00000,2973.57153
  0.911601,5000.00000,2993.00000
  0.916966,5000.00000,3012.71436
  0.922233,5000.00000,3032.14282
  0.927421,5000.00000,3051.28564
  0.932598,5000.00000,3070.57153
  0.937855,5000.00000,3089.85718
  0.943123,5000.00000,3109.14282
  0.948315,5000.00000,3128.14282
  0.953529,5000.00000,3147.71436
  0.958933,5000.00000,3167.85718
  0.964288,5000.00000,3186.85718
  0.969723,5000.00000,3207.00000
  0.975191,5000.00000,3227.28564
  0.980398,5000.00000,3246.14282
  0.986528,5000.00000,3268.71436
  0.991669,5000.00000,3287.57153
  0.996840,5000.00000,3306.57153
  1.001974,5846.94189,3325.71436
  1.007122,5846.94189,3344.14282
  1.012289,5846.94189,3363.14282
  1.017431,5846.94189,3381.85718
  1.022598,5846.94189,3401.14282
  1.027743,5846.94189,3419.85718
  1.032878,5846.94189,3438.57153
  1.038017,5846.94189,3457.42847
  1.043158,5846.94189,3476.14282
  1.048312,5846.94189,3495.00000
  1.053449,5846.94189,3514.00000
  1.060997,5846.94189,3541.14282
  1.066141,5846.94189,3560.00000
  1.071322,5846.94189,3579.28564
  1.076537,5846.94189,3598.14282
  1.081638,5846.94189,3616.57153
  1.087154,5846.94189,3636.71436
  1.092371,5846.94189,3655.57153
  1.097674,5846.94189,3675.00000
  1.102827,5846.94189,3693.85718
  1.108030,5846.94189,3712.57153
  1.113264,5846.94189,3731.85718
  1.118627,5846.94189,3751.14282
  1.123756,5846.94189,3770.00000
  1.128897,5846.94189,3788.28564
  1.134032,5846.94189,3807.14282
  1.139157,5846.94189,3825.85718
  1.144290,5846.94189,3844.14282
  1.149466,5846.94189,3863.42847
  1.154649,5846.94189,3881.85718
  1.159798,5846.94189,3900.57153
  1.164940,5846.94189,3918.85718
  1.170091,5846.94189,3937.85718
  1.175455,5846.94189,3957.14282
  1.180651,5846.94189,3975.85718
  1.185809,5846.94189,3994.28564
  1.190948,5846.94189,4013.00000
  1.196104,5846.94189,4031.85718
  1.201351,5846.94189,4050.42847
  1.206484,5846.94189,4069.00000
  1.211640,5846.94189,4087.42847
  1.216778,5846.94189,4106.28564
  1.221964,5846.94189,4125.00000
  1.227120,5846.94189,4143.14307
  1.232766,5846.94189,4164.00000
  1.237932,5846.94189,4182.14307
  1.243066,5846.94189,4200.42871
  1.248199,5846.94189,4219.00000
  1.253382,5846.94189,4237.57129
  1.258568,5846.94189,4256.42871
  1.263800,5846.94189,4275.14307
  1.268987,5846.94189,4293.57129
  1.274151,5846.94189,4312.14307
  1.279427,5846.94189,4331.14307
  1.284555,5846.94189,4349.71436
  1.289700,5846.94189,4368.00000
  1.294862,5846.94189,4386.42871
  1.299996,5846.94189,4405.00000
  1.305178,5846.94189,4423.42871
  1.310286,5846.94189,4441.71436
  1.315482,5846.94189,4460.42871
  1.320616,5846.94189,4479.00000
  1.325760,5846.94189,4497.42871
  1.331077,5846.94189,4516.42871
  1.336390,5846.94189,4535.28564
  1.341731,5846.94189,4554.57129
  1.347109,5846.94189,4573.57129
  1.352406,5846.94189,4592.57129
  1.357712,5846.94189,4611.57129
  1.363220,5846.94189,4631.71436
  1.368607,5846.94189,4650.71436
  1.373949,5846.94189,4669.71436
  1.379650,5846.94189,4690.00000
  1.385019,5846.94189,4709.00000
  1.390327,5846.94189,4728.71436
  1.395782,5846.94189,4747.42871
  1.400982,5846.94189,4766.14307
  1.406154,5846.94189,4784.42871
  1.411345,5846.94189,4803.00000
  1.416477,5846.94189,4821.42871
  1.421621,5846.94189,4840.00000
  1.426792,5846.94189,4858.14307
  1.431926,5846.94189,4876.42871
  1.437192,5846.94189,4895.28564
  1.442459,5846.94189,4913.71436
  1.447679,5846.94189,4932.14307
  1.452914,5846.94189,4950.71436
  1.458128,5846.94189,4969.42871
  1.463326,5846.94189,4987.85693
  1.468546,5846.94189,5006.28564
  1.473751,5846.94189,5024.71436
  1.478998,5846.94189,5043.71436
  1.484195,5846.94189,5061.85693
  1.489393,5846.94189,5080.28564
  1.494567,5846.94189,5098.85693
  1.499739,5846.94189,5116.85693
  1.504962,5846.94189,5135.14307
  1.510135,5846.94189,5153.71436
  1.515309,5846.94189,5172.14307
  1.520518,5846.94189,5190.28564
  1.525698,5846.94189,5208.85693
  1.530901,5846.94189,5227.14307
  1.536091,5846.94189,5245.42871
  1.541283,5846.94189,5263.57129
  1.546418,5846.94189,5282.00000
  1.551598,5846.94189,5300.14307
  1.556801,5846.94189,5318.57129
  1.561941,5846.94189,5336.71436
  1.567082,5846.94189,5354.71436
  1.572222,5846.94189,5372.85693
  1.577417,5846.94189,5391.42871
  1.582615,5846.94189,5409.85693
  1.587725,5846.94189,5427.71436
  1.592893,5846.94189,5445.71436
  1.598048,5846.94189,5463.85693
  1.603217,5846.94189,5482.28564
  1.608376,5846.94189,5500.14307
  1.613515,5846.94189,5518.57129
  1.618635,5846.94189,5536.28564
  1.623751,5846.94189,5554.57129
  1.628923,5846.94189,5572.42871
  1.634119,5846.94189,5591.14307
  1.639387,5846.94189,5609.28564
  1.644586,5846.94189,5627.85693
  1.649828,5846.94189,5645.85693
  1.655096,5846.94189,5663.00000
  1.660364,5846.94189,5679.00000
  1.665563,5846.94189,5691.57129
  1.670773,5846.94189,5702.71436
  1.675966,5846.94189,5711.57129
  1.681301,5846.94189,5719.28564
  1.686623,5846.94189,5725.00000
  1.691969,5846.94189,5729.28564
  1.697272,5846.94189,5732.28564
  1.702580,5846.94189,5734.28564
  1.708013,5846.94189,5735.57129
  1.713333,5846.94189,5735.85693
  1.718649,5846.94189,5735.71436
  1.723903,5846.94189,5735.14307
  1.729162,5846.94189,5734.28564
  1.734564,5846.94189,5733.14307
  1.739771,5846.94189,5732.00000
  1.745078,5846.94189,5730.71436
  1.750286,5846.94189,5729.42871
  1.755525,5846.94189,5728.28564
  1.760748,5846.94189,5727.14307
  1.765978,5846.94189,5726.14307
  1.771139,5846.94189,5725.28564
  1.776359,5846.94189,5724.42871
  1.781584,5846.94189,5723.85693
  1.786822,5846.94189,5723.28564
  1.792039,5846.94189,5723.00000
  1.797286,5846.94189,5722.71436
  1.802490,5846.94189,5722.71436
  1.807723,5846.94189,5722.57129
  1.812942,5846.94189,5722.85693
  1.818211,5846.94189,5723.00000
  1.823449,5846.94189,5723.28564
  1.828700,5846.94189,5723.71436
  1.833953,5846.94189,5724.14307
  1.839278,5846.94189,5724.71436
  1.844527,5846.94189,5725.28564
  1.849750,5846.94189,5725.85693
  1.855003,5846.94189,5726.57129
  1.860233,5846.94189,5727.14307
  1.865480,5846.94189,5727.85693
  1.870649,5846.94189,5728.57129
  1.875913,5846.94189,5729.28564
  1.881135,5846.94189,5730.00000
  1.886417,5846.94189,5730.71436
  1.891650,5846.94189,5731.28564
  1.896908,5846.94189,5732.00000
  1.902129,5846.94189,5732.71436
  1.907324,5846.94189,5733.28564
  1.912545,5846.94189,5733.85693
  1.917743,5846.94189,5734.57129
  1.922907,5846.94189,5735.14307
  1.928180,5846.94189,5735.71436
  1.933407,5846.94189,5736.28564
  1.938583,5846.94189,5736.85693
  1.943896,5846.94189,5737.42871
  1.949101,5846.94189,5738.00000
  1.954271,5846.94189,5738.57129
  1.959494,5846.94189,5739.14307
  1.964727,5846.94189,5739.71436
  1.969994,5846.94189,5740.14307
  1.975179,5846.94189,5740.71436
  1.980423,5846.94189,5741.28564
  1.985642,5846.94189,5741.71436
  1.990894,5846.94189,5742.28564
  1.996116,5846.94189,5742.85693
  2.001286,6131.77588,5743.42871
  2.006540,6131.77588,5744.42871
  2.011788,6131.77588,5746.57129
  2.017007,6131.77588,5750.42871
  2.022226,6131.77588,5756.42871
  2.027437,6131.77588,5764.71436
  2.032603,6131.77588,5774.57129
  2.037797,6131.77588,5786.28564
  2.042972,6131.77588,5799.42871
  2.048139,6131.77588,5814.00000
  2.053344,6131.77588,5829.71436
  2.058481,6131.77588,5846.28564
  2.063689,6131.77588,5864.28564
  2.068899,6131.77588,5882.14307
  2.074094,6131.77588,5900.85693
  2.079259,6131.77588,5919.85693
  2.084521,6131.77588,5939.42871
  2.089749,6131.77588,5958.28564
  2.094939,6131.77588,5975.14307
  2.100154,6131.77588,5990.42871
  2.105383,6131.77588,6003.42871
  2.110592,6131.77588,6014.42871
  2.115838,6131.77588,6023.57129
  2.121102,6131.77588,6031.00000
  2.126267,6131.77588,6037.00000
  2.131498,6131.77588,6041.71436
  2.136670,6131.77588,6045.00000
  2.141865,6131.77588,6047.57129
  2.147153,6131.77588,6049.14307
  2.152445,6131.77588,6050.00000
  2.157614,6131.77588,6050.28564
  2.162873,6131.77588,6050.14307
  2.168071,6131.77588,6049.57129
  2.173320,6131.77588,6048.71436
  2.178472,6131.77588,6047.85693
  2.183750,6131.77588,6046.71436
  2.188944,6131.77588,6045.57129
  2.194141,6131.77588,6044.42871
  2.199354,6131.77588,6043.28564
  2.204613,6131.77588,6042.14307
  2.209844,6131.77588,6041.28564
  2.215088,6131.77588,6040.42871
  2.220310,6131.77588,6039.57129
  2.225564,6131.77588,6039.00000
  2.230728,6131.77588,6038.42871
  2.235985,6131.77588,6038.00000
  2.241206,6131.77588,6037.71436
  2.246463,6131.77588,6037.71436
  2.251685,6131.77588,6037.57129
  2.256931,6131.77588,6037.57129
  2.262157,6131.77588,6037.71436
  2.267404,6131.77588,6037.85693
  2.272625,6131.77588,6038.14307
  2.277842,6131.77588,6038.42871
  2.283029,6131.77588,6038.71436
  2.288200,6131.77588,6039.14307
  2.293384,6131.77588,6039.71436
  2.298570,6131.77588,6040.00000
  2.303797,6131.77588,6040.57129
  2.308983,6131.77588,6041.14307
  2.314214,6131.77588,6041.57129
  2.319464,6131.77588,6042.14307
  2.324720,6131.77588,6042.71436
  2.329943,6131.77588,6043.28564
  2.335130,6131.77588,6043.57129
  2.340303,6131.77588,6044.28564
  2.345520,6131.77588,6044.71436
  2.350724,6131.77588,6045.14307
  2.355991,6131.77588,6045.71436
  2.361213,6131.77588,6046.28564
  2.366484,6131.77588,6046.57129
  2.371653,6131.77588,6047.14307
  2.376901,6131.77588,6047.71436
  2.382069,6131.77588,6048.00000
  2.387295,6131.77588,6048.42871
  2.392532,6131.77588,6049.00000
  2.397757,6131.77588,6049.42871
  2.402956,6131.77588,6049.85693
  2.408221,6131.77588,6050.28564
  2.413416,6131.77588,6050.71436
  2.418582,6131.77588,6051.14307
  2.423786,6131.77588,6051.57129
  2.428996,6131.77588,6052.00000
  2.434182,6131.77588,6052.28564
  2.439359,6131.77588,6052.85693
  2.444581,6131.77588,6053.14307
  2.449803,6131.77588,6053.57129
  2.454970,6131.77588,6054.00000
  2.460153,6131.77588,6054.28564
  2.465322,6131.77588,6054.71436
  2.470578,6131.77588,6055.14307
  2.475807,6131.77588,6055.42871
  2.481061,6131.77588,6055.85693
  2.486237,6131.77588,6056.28564
  2.491492,6131.77588,6056.57129
  2.496722,6131.77588,6056.85693
  2.501970,6131.77588,6057.28564
  2.507188,6131.77588,6057.71436
  2.512445,6131.77588,6058.00000
  2.517684,6131.77588,6058.42871
  2.522948,6131.77588,6058.85693
  2.528171,6131.77588,6059.14307
  2.533426,6131.77588,6059.42871
  2.538596,6131.77588,6059.85693
  2.543793,6131.77588,6060.28564
  2.549100,6131.77588,6060.57129
  2.554304,6131.77588,6061.00000
  2.559467,6131.77588,6061.42871
  2.564660,6131.77588,6061.71436
  2.569840,6131.77588,6062.00000
  2.575085,6131.77588,6062.42871
  2.580269,6131.77588,6062.71436
  2.585553,6131.77588,6063.00000
  2.590780,6131.77588,6063.42871
  2.596025,6131.77588,6063.71436
  2.601238,6131.77588,6064.00000
  2.606477,6131.77588,6064.28564
  2.611699,6131.77588,6064.57129
  2.617074,6131.77588,6065.00000
  2.622310,6131.77588,6065.28564
  2.627534,6131.77588,6065.57129
  2.632788,6131.77588,6066.00000
  2.638022,6131.77588,6066.14307
  2.643282,6131.77588,6066.57129
  2.648506,6131.77588,6067.00000
  2.653759,6131.77588,6067.28564
  2.658948,6131.77588,6067.57129
  2.664118,6131.77588,6068.00000
  2.669371,6131.77588,6068.28564
  2.674584,6131.77588,6068.57129
  2.679845,6131.77588,6068.85693
  2.685108,6131.77588,6069.28564
  2.690329,6131.77588,6069.57129
  2.695517,6131.77588,6069.85693
  2.700737,6131.77588,6070.14307
  2.705926,6131.77588,6070.42871
  2.711177,6131.77588,6070.71436
  2.716370,6131.77588,6071.14307
  2.721615,6131.77588,6071.42871
  2.726781,6131.77588,6071.71436
  2.732029,6131.77588,6072.00000
  2.737184,6131.77588,6072.28564
  2.742373,6131.77588,6072.57129
  2.747598,6131.77588,6072.85693
  2.752803,6131.77588,6073.28564
  2.758050,6131.77588,6073.42871
  2.763216,6131.77588,6073.71436
  2.768421,6131.77588,6074.00000
  2.773579,6131.77588,6074.28564
  2.778761,6131.77588,6074.42871
  2.783954,6131.77588,6074.85693
  2.789151,6131.77588,6075.00000
  2.794318,6131.77588,6075.28564
  2.799494,6131.77588,6075.57129
  2.804760,6131.77588,6075.85693
  2.810018,6131.77588,6076.00000
  2.815200,6131.77588,6076.42871
  2.820420,6131.77588,6076.71436
  2.825697,6131.77588,6076.85693
  2.830931,6131.77588,6077.14307
  2.836053,6131.77588,6077.57129
  2.841185,6131.77588,6077.71436
  2.846407,6131.77588,6078.00000
  2.851549,6131.77588,6078.28564
  2.856732,6131.77588,6078.42871
  2.861916,6131.77588,6078.85693
  2.867054,6131.77588,6079.14307
  2.872138,6131.77588,6079.28564
  2.877222,6131.77588,6079.57129
  2.882368,6131.77588,6079.85693
  2.887515,6131.77588,6080.00000
  2.892679,6131.77588,6080.42871
  2.897873,6131.77588,6080.57129
  2.903041,6131.77588,6080.85693
  2.908291,6131.77588,6081.14307
  2.913460,6131.77588,6081.28564
  2.918625,6131.77588,6081.57129
  2.923857,6131.77588,6081.85693
  2.929043,6131.77588,6082.14307
  2.934255,6131.77588,6082.28564
  2.939425,6131.77588,6082.57129
  2.944658,6131.77588,6082.85693
  2.949888,6131.77588,6082.85693
  2.955187,6131.77588,6083.14307
  2.960365,6131.77588,6083.42871
  2.965607,6131.77588,6083.57129
  2.970779,6131.77588,6083.85693
  2.975998,6131.77588,6084.14307
  2.981174,6131.77588,6084.42871
  2.986338,6131.77588,6084.57129
  2.991542,6131.77588,6084.85693
  2.996715,6131.77588,6085.14307
  3.001953,7650.64355,6085.28564
  3.007134,7650.64355,6086.00000
  3.012413,7650.64355,6088.00000
  3.017589,7650.64355,6091.71436
  3.022781,7650.64355,6097.57129
  3.027955,7650.64355,6105.42871
  3.033139,7650.64355,6115.42871
  3.038403,7650.64355,6127.00000
  3.043596,7650.64355,6139.57129
  3.048875,7650.64355,6154.14307
  3.054066,7650.64355,6169.42871
  3.059238,7650.64355,6185.85693
  3.064431,7650.64355,6203.00000
  3.069707,7650.64355,6221.00000
  3.074920,7650.64355,6239.42871
  3.080192,7650.64355,6258.57129
  3.085446,7650.64355,6277.85693
  3.090769,7650.64355,6297.57129
  3.096002,7650.64355,6317.28564
  3.101250,7650.64355,6337.00000
  3.106548,7650.64355,6356.71436
  3.111764,7650.64355,6376.14307
  3.116943,7650.64355,6395.71436
  3.122078,7650.64355,6414.42871
  3.127196,7650.64355,6433.14307
  3.132320,7650.64355,6452.14307
  3.138003,7650.64355,6472.57129
  3.143136,7650.64355,6491.00000
  3.148279,7650.64355,6509.57129
  3.153513,7650.64355,6528.42871
  3.158744,7650.64355,6547.28564
  3.164079,7650.64355,6565.57129
  3.169524,7650.64355,6584.57129
  3.174865,7650.64355,6603.28564
  3.180085,7650.64355,6621.00000
  3.185286,7650.64355,6639.00000
  3.190428,7650.64355,6656.42871
  3.195580,7650.64355,6674.14307
  3.200751,7650.64355,6692.00000
  3.205891,7650.64355,6709.14307
  3.211083,7650.64355,6726.85693
  3.216235,7650.64355,6744.28564
  3.221391,7650.64355,6761.71436
  3.226498,7650.64355,6778.85693
  3.231635,7650.64355,6796.14307
  3.236816,7650.64355,6813.71436
  3.241919,7650.64355,6830.85693
  3.247060,7650.64355,6848.14307
  3.252213,7650.64355,6865.42871
  3.257417,7650.64355,6883.28564
  3.262575,7650.64355,6900.57129
  3.267721,7650.64355,6917.57129
  3.272850,7650.64355,6935.14307
  3.278023,7650.64355,6952.42871
  3.283194,7650.64355,6969.57129
  3.288352,7650.64355,6987.14307
  3.293462,7650.64355,7004.28564
  3.298591,7650.64355,7021.71436
  3.303782,7650.64355,7039.42871
  3.308892,7650.64355,7056.28564
  3.314012,7650.64355,7073.28564
  3.319133,7650.64355,7090.85693
  3.324335,7650.64355,7108.28564
  3.329521,7650.64355,7126.14307
  3.334669,7650.64355,7143.28564
  3.339809,7650.64355,7160.42871
  3.344969,7650.64355,7178.28564
  3.350218,7650.64355,7195.71436
  3.355397,7650.64355,7213.42871
  3.360618,7650.64355,7230.85693
  3.365821,7650.64355,7248.57129
  3.371025,7650.64355,7266.00000
  3.376212,7650.64355,7283.71436
  3.381437,7650.64355,7301.28564
  3.386638,7650.64355,7319.00000
  3.391933,7650.64355,7336.71436
  3.397128,7650.64355,7354.14307
  3.402443,7650.64355,7372.14307
  3.407684,7650.64355,7390.00000
  3.412982,7650.64355,7407.57129
  3.418275,7650.64355,7425.42871
  3.423519,7650.64355,7443.42871
  3.428720,7650.64355,7460.71436
  3.433919,7650.64355,7477.71436
  3.439112,7650.64355,7493.14307
  3.444307,7650.64355,7506.71436
  3.449529,7650.64355,7518.14307
  3.454747,7650.64355,7527.85693
  3.459957,7650.64355,7535.71436
  3.465147,7650.64355,7542.00000
  3.470303,7650.64355,7547.14307
  3.475516,7650.64355,7550.71436
  3.480675,7650.64355,7553.57129
  3.485874,7650.64355,7555.42871
  3.491053,7650.64355,7556.57129
  3.496166,7650.64355,7557.28564
  3.501486,7650.64355,7557.42871
  3.506670,7650.64355,7557.14307
  3.511938,7650.64355,7556.42871
  3.517213,7650.64355,7555.71436
  3.522439,7650.64355,7554.85693
  3.527697,7650.64355,7553.85693
  3.532916,7650.64355,7552.85693
  3.538091,7650.64355,7551.85693
  3.543353,7650.64355,7550.85693
  3.548585,7650.64355,7550.14307
  3.554110,7650.64355,7549.28564
  3.559343,7650.64355,7548.57129
  3.564655,7650.64355,7548.14307
  3.569863,7650.64355,7547.71436
  3.575118,7650.64355,7547.28564
  3.580324,7650.64355,7547.14307
  3.585543,7650.64355,7547.00000
  3.590767,7650.64355,7547.00000
  3.596180,7650.64355,7547.00000
  3.601581,7650.64355,7547.14307
  3.606768,7650.64355,7547.42871
  3.611993,7650.64355,7547.57129
  3.617202,7650.64355,7547.85693
  3.622409,7650.64355,7548.28564
  3.627598,7650.64355,7548.57129
  3.632827,7650.64355,7549.00000
  3.637992,7650.64355,7549.42871
  3.643161,7650.64355,7549.85693
  3.648397,7650.64355,7550.42871
  3.653555,7650.64355,7550.71436
  3.658723,7650.64355,7551.42871
  3.663913,7650.64355,7551.85693
  3.669086,7650.64355,7552.57129
  3.674357,7650.64355,7553.00000
  3.679686,7650.64355,7553.57129
  3.684919,7650.64355,7554.28564
  3.690176,7650.64355,7554.71436
  3.695338,7650.64355,7555.28564
  3.700562,7650.64355,7555.71436
  3.705736,7650.64355,7556.14307
  3.710971,7650.64355,7556.71436
  3.716192,7650.64355,7557.14307
  3.721407,7650.64355,7557.71436
  3.726567,7650.64355,7558.14307
  3.731747,7650.64355,7558.71436
  3.737024,7650.64355,7559.14307
  3.742225,7650.64355,7559.57129
  3.747471,7650.64355,7560.00000
  3.752694,7650.64355,7560.42871
  3.757956,7650.64355,7560.85693
  3.763181,7650.64355,7561.42871
  3.768412,7650.64355,7561.71436
  3.773651,7650.64355,7562.28564
  3.780619,7650.64355,7562.71436
  3.785915,7650.64355,7563.28564
  3.791177,7650.64355,7563.57129
  3.796456,7650.64355,7564.00000
  3.801742,7650.64355,7564.42871
  3.806914,7650.64355,7564.71436
  3.812269,7650.64355,7565.14307
  3.817428,7650.64355,7565.57129
  3.822560,7650.64355,7565.85693
  3.827738,7650.64355,7566.42871
  3.832857,7650.64355,7566.71436
  3.838009,7650.64355,7567.28564
  3.843165,7650.64355,7567.57129
  3.848298,7650.64355,7568.00000
  3.853437,7650.64355,7568.42871
  3.858579,7650.64355,7568.85693
  3.863742,7650.64355,7569.28564
  3.868875,7650.64355,7569.57129
  3.874044,7650.64355,7570.14307
  3.879169,7650.64355,7570.42871
  3.884295,7650.64355,7570.85693
  3.889421,7650.64355,7571.14307
  3.894551,7650.64355,7571.57129
  3.899688,7650.64355,7571.85693
  3.904829,7650.64355,7572.28564
  3.909957,7650.64355,7572.57129
  3.915333,7650.64355,7573.00000
  3.920575,7650.64355,7573.42871
  3.925731,7650.64355,7573.71436
  3.930912,7650.64355,7574.14307
  3.936069,7650.64355,7574.57129
  3.941212,7650.64355,7574.85693
  3.946474,7650.64355,7575.28564
  3.951660,7650.64355,7575.71436
  3.956796,7650.64355,7576.14307
  3.962107,7650.64355,7576.57129
  3.967237,7650.64355,7576.71436
  3.972373,7650.64355,7577.28564
  3.977533,7650.64355,7577.57129
  3.982662,7650.64355,7577.85693
  3.987800,7650.64355,7578.14307
  3.992960,7650.64355,7578.57129
  3.998089,7650.64355,7578.85693
  4.003222,7987.57861,7579.28564
  4.008363,7987.57861,7580.00000
  4.013505,7987.57861,7581.85693
  4.018704,7987.57861,7585.57129
  4.023967,7987.57861,7591.14307
  4.029161,7987.57861,7598.85693
  4.034316,7987.57861,7608.14307
  4.039459,7987.57861,7618.71436
  4.044686,7987.57861,7631.00000
  4.049893,7987.57861,7644.71436
  4.055055,7987.57861,7659.14307
  4.060236,7987.57861,7674.28564
