time[s],setpoint[RPM],velocity[RPM]
  12.68570,6026.8,6014.4
  12.69077,6026.8,6014.4
  12.69572,6026.8,6014.4
  12.70077,6026.8,6014.6
  12.70571,6026.8,6014.6
  12.71077,6026.8,6014.6
  12.71576,6026.8,6014.6
  12.72074,6026.8,6014.6
  12.72576,6026.8,6014.6
  12.73077,6026.8,6014.7
  12.73573,6026.8,6014.7
  12.74078,6026.8,6014.9
  12.74574,6026.8,6014.7
  12.75070,6026.8,6014.9
  12.75579,6026.8,6015.0
  12.76074,6026.8,6015.0
  12.76577,6026.8,6015.0
  12.77078,6026.8,6015.1
  12.77579,6026.8,6015.1
  12.78076,6026.8,6015.3
  12.78577,6026.8,6015.1
  12.79077,6026.8,6015.3
  12.79572,6026.8,6015.3
  12.80074,6026.8,6015.6
  12.80570,6026.8,6015.4
  12.81077,6026.8,6015.6
  12.81579,6026.8,6015.6
  12.82077,6026.8,6015.7
  12.82578,6026.8,6015.7
  12.83078,6026.8,6015.9
  12.83578,6026.8,6015.9
  12.84078,6026.8,6015.9
  12.84578,6026.8,6015.9
  12.85077,6026.8,6015.9
  12.85576,6026.8,6015.9
  12.86078,6026.8,6016.0
  12.86576,6026.8,6016.0
  12.87077,6026.8,6016.0
  12.87578,6026.8,6016.0
  12.88074,6026.8,6016.1
  12.88565,6026.8,6016.1
  12.89070,6026.8,6016.1
  12.89575,6026.8,6016.1
  12.90071,6026.8,6016.3
  12.90570,6026.8,6016.3
  12.91077,6026.8,6016.4
  12.91571,6026.8,6016.4
  12.92070,6026.8,6016.4
  12.92570,6026.8,6016.6
  12.93073,6026.8,6016.7
  12.93573,6026.8,6016.7
  12.94077,6026.8,6016.7
  12.94569,6026.8,6016.7
  12.95070,6026.8,6016.9
  12.95579,6026.8,6016.9
  12.96076,6026.8,6016.9
  12.96577,6026.8,6017.0
  12.97076,6026.8,6017.0
  12.97573,6026.8,6017.0
  12.98077,6026.8,6017.1
  12.98577,6026.8,6017.1
  12.99077,6026.8,6017.1
  12.99580,6026.8,6017.3
  13.00070,6046.2,6017.3
  13.00577,6046.2,6017.9
  13.01077,6046.2,6018.9
  13.01578,6046.2,6020.7
  13.02079,6046.2,6022.7
  13.02571,6046.2,6024.7
  13.03077,6046.2,6026.6
  13.03581,6046.2,6028.6
  13.04077,6046.2,6030.1
  13.04570,6046.2,6031.6
  13.05073,6046.2,6032.9
  13.05579,6046.2,6034.0
  13.06077,6046.2,6035.0
  13.06577,6046.2,6035.7
  13.07076,6046.2,6036.6
  13.07569,6046.2,6037.0
  13.08076,6046.2,6037.4
  13.08577,6046.2,6037.9
  13.09076,6046.2,6038.1
  13.09578,6046.2,6038.3
  13.10077,6046.2,6038.4
  13.10570,6046.2,6038.4
  13.11077,6046.2,6038.6
  13.11579,6046.2,6038.6
  13.12070,6046.2,6038.6
  13.12577,6046.2,6038.4
  13.13074,6046.2,6038.4
  13.13580,6046.2,6038.3
  13.14074,6046.2,6038.3
  13.14568,6046.2,6038.1
  13.15070,6046.2,6038.1
  13.15574,6046.2,6038.0
  13.16079,6046.2,6037.9
  13.16570,6046.2,6037.7
  13.17075,6046.2,6037.7
  13.17571,6046.2,6037.6
  13.18071,6046.2,6037.6
  13.18577,6046.2,6037.6
  13.19071,6046.2,6037.4
  13.19571,6046.2,6037.4
  13.20078,6046.2,6037.4
  13.20574,6046.2,6037.4
  13.21077,6046.2,6037.3
  13.21579,6046.2,6037.4
  13.22076,6046.2,6037.4
  13.22568,6046.2,6037.4
  13.23076,6046.2,6037.4
  13.23582,6046.2,6037.6
  13.24077,6046.2,6037.6
  13.24569,6046.2,6037.7
  13.25077,6046.2,6037.7
  13.25572,6046.2,6037.7
  13.26077,6046.2,6037.7
  13.26577,6046.2,6037.9
  13.27077,6046.2,6037.9
  13.27578,6046.2,6037.9
  13.28069,6046.2,6037.9
  13.28571,6046.2,6038.0
  13.29077,6046.2,6038.0
  13.29580,6046.2,6038.0
  13.30077,6046.2,6038.1
  13.30571,6046.2,6038.1
  13.31077,6046.2,6038.1
  13.31580,6046.2,6038.1
  13.32071,6046.2,6038.3
  13.32569,6046.2,6038.3
  13.33071,6046.2,6038.3
  13.33572,6046.2,6038.3
  13.34077,6046.2,6038.4
  13.34577,6046.2,6038.3
  13.35069,6046.2,6038.4
  13.35572,6046.2,6038.4
  13.36071,6046.2,6038.6
  13.36568,6046.2,6038.6
  13.37077,6046.2,6038.7
  13.37572,6046.2,6038.7
  13.38077,6046.2,6038.7
  13.38577,6046.2,6038.7
  13.39076,6046.2,6038.9
  13.39579,6046.2,6038.9
  13.40077,6046.2,6038.9
  13.40577,6046.2,6038.9
  13.41077,6046.2,6038.9
  13.41579,6046.2,6038.9
  13.42076,6046.2,6038.9
  13.42577,6046.2,6039.0
  13.43076,6046.2,6039.0
  13.43580,6046.2,6039.1
  13.44077,6046.2,6039.1
  13.44575,6046.2,6039.1
  13.45072,6046.2,6039.1
  13.45578,6046.2,6039.3
  13.46077,6046.2,6039.3
  13.46578,6046.2,6039.3
  13.47077,6046.2,6039.3
  13.47578,6046.2,6039.4
  13.48071,6046.2,6039.4
  13.48570,6046.2,6039.4
  13.49077,6046.2,6039.4
  13.49572,6046.2,6039.4
  13.50077,6046.2,6039.4
  13.50577,6046.2,6039.4
  13.51077,6046.2,6039.6
  13.51578,6046.2,6039.6
  13.52070,6046.2,6039.6
  13.52570,6046.2,6039.6
  13.53078,6046.2,6039.6
  13.53579,6046.2,6039.6
  13.54078,6046.2,6039.6
  13.54577,6046.2,6039.6
  13.55077,6046.2,6039.6
  13.55579,6046.2,6039.6
  13.56077,6046.2,6039.6
  13.56578,6046.2,6039.6
  13.57077,6046.2,6039.7
  13.57578,6046.2,6039.7
  13.58077,6046.2,6039.7
  13.58577,6046.2,6039.7
  13.59077,6046.2,6039.9
  13.59578,6046.2,6039.9
  13.60076,6046.2,6039.9
  13.60576,6046.2,6039.9
  13.61080,6046.2,6040.0
  13.61579,6046.2,6040.0
  13.62076,6046.2,6040.0
  13.62576,6046.2,6040.0
  13.63077,6046.2,6040.0
  13.63572,6046.2,6040.1
  13.64074,6046.2,6040.1
  13.64568,6046.2,6040.1
  13.65070,6046.2,6040.1
  13.65570,6046.2,6040.3
  13.66071,6046.2,6040.1
  13.66573,6046.2,6040.3
  13.67077,6046.2,6040.1
  13.67575,6046.2,6040.3
  13.68074,6046.2,6040.3
  13.68577,6046.2,6040.4
  13.69074,6046.2,6040.4
  13.69572,6046.2,6040.4
  13.70074,6046.2,6040.4
  13.70577,6046.2,6040.6
  13.71077,6046.2,6040.6
  13.71578,6046.2,6040.6
  13.72074,6046.2,6040.7
  13.72577,6046.2,6040.7
  13.73076,6046.2,6040.9
  13.73576,6046.2,6040.7
  13.74078,6046.2,6040.9
  13.74574,6046.2,6041.0
  13.75077,6046.2,6041.0
  13.75576,6046.2,6041.0
  13.76077,6046.2,6041.1
  13.76576,6046.2,6041.1
  13.77071,6046.2,6041.3
  13.77571,6046.2,6041.3
  13.78075,6046.2,6041.4
  13.78576,6046.2,6041.4
  13.79071,6046.2,6041.6
  13.79572,6046.2,6041.6
  13.80071,6046.2,6041.7
  13.80571,6046.2,6041.9
  13.81077,6046.2,6042.0
  13.81579,6046.2,6042.0
  13.82077,6046.2,6042.1
  13.82577,6046.2,6042.1
  13.83077,6046.2,6042.3
  13.83579,6046.2,6042.3
  13.84077,6046.2,6042.3
  13.84577,6046.2,6042.4
  13.85077,6046.2,6042.3
  13.85576,6046.2,6042.6
  13.86077,6046.2,6042.4
  13.86577,6046.2,6042.6
  13.87076,6046.2,6042.6
  13.87579,6046.2,6042.6
  13.88077,6046.2,6042.6
  13.88577,6046.2,6042.7
  13.89073,6046.2,6042.6
  13.89604,6046.2,6042.6
  13.90069,6046.2,6042.6
  13.90570,6046.2,6042.7
  13.91068,6046.2,6042.7
  13.91569,6046.2,6042.7
  13.92070,6046.2,6042.7
  13.92569,6046.2,6042.7
  13.93076,6046.2,6042.9
  13.93579,6046.2,6042.7
  13.94074,6046.2,6042.9
  13.94577,6046.2,6042.9
  13.95077,6046.2,6043.0
  13.95571,6046.2,6042.9
  13.96077,6046.2,6043.0
  13.96577,6046.2,6043.0
  13.97077,6046.2,6043.1
  13.97579,6046.2,6043.1
  13.98077,6046.2,6043.1
  13.98577,6046.2,6043.3
  13.99077,6046.2,6043.3
  13.99578,6046.2,6043.3
  14.00077,5652.2,6043.4
  14.00577,5652.2,6043.0
  14.01077,5652.2,6041.7
  14.01571,5652.2,6038.7
  14.02076,5652.2,6033.9
  14.02577,5652.2,6027.0
  14.03070,5652.2,6018.6
  14.03579,5652.2,6008.0
  14.04077,5652.2,5996.1
  14.04577,5652.2,5983.1
  14.05077,5652.2,5968.9
  14.05578,5652.2,5953.7
  14.06070,5652.2,5937.9
  14.06570,5652.2,5921.0
  14.07077,5652.2,5903.4
  14.07579,5652.2,5885.6
  14.08078,5652.2,5867.4
  14.08571,5652.2,5849.4
  14.09077,5652.2,5830.4
  14.09572,5652.2,5812.1
  14.10071,5652.2,5793.3
  14.10570,5652.2,5774.6
  14.11078,5652.2,5755.6
  14.11573,5652.2,5737.4
  14.12074,5652.2,5720.0
  14.12570,5652.2,5704.1
  14.13076,5652.2,5690.1
  14.13579,5652.2,5678.9
  14.14073,5652.2,5669.1
  14.14567,5652.2,5661.4
  14.15070,5652.2,5655.3
  14.15572,5652.2,5650.4
  14.16076,5652.2,5647.0
  14.16578,5652.2,5644.9
  14.17070,5652.2,5643.6
  14.17571,5652.2,5643.0
  14.18071,5652.2,5643.1
  14.18571,5652.2,5643.9
  14.19068,5652.2,5645.0
  14.19573,5652.2,5646.3
  14.20074,5652.2,5648.0
  14.20571,5652.2,5649.9
  14.21071,5652.2,5651.6
  14.21574,5652.2,5653.4
  14.22077,5652.2,5655.4
  14.22576,5652.2,5657.1
  14.23077,5652.2,5658.9
  14.23570,5652.2,5660.6
  14.24076,5652.2,5662.1
  14.24569,5652.2,5663.4
  14.25078,5652.2,5664.9
  14.25571,5652.2,5665.9
  14.26077,5652.2,5666.9
  14.26577,5652.2,5667.7
  14.27077,5652.2,5668.4
  14.27573,5652.2,5668.9
  14.28077,5652.2,5669.4
  14.28570,5652.2,5669.7
  14.29077,5652.2,5670.0
  14.29578,5652.2,5670.3
  14.30077,5652.2,5670.4
  14.30578,5652.2,5670.4
  14.31077,5652.2,5670.4
  14.31576,5652.2,5670.4
  14.32074,5652.2,5670.3
  14.32572,5652.2,5670.3
  14.33077,5652.2,5670.1
  14.33578,5652.2,5670.0
  14.34078,5652.2,5669.9
  14.34577,5652.2,5669.9
  14.35077,5652.2,5669.6
  14.35579,5652.2,5669.4
  14.36077,5652.2,5669.3
  14.36577,5652.2,5669.3
  14.37077,5652.2,5669.0
  14.37578,5652.2,5668.9
  14.38077,5652.2,5668.7
  14.38577,5652.2,5668.6
  14.39078,5652.2,5668.4
  14.39578,5652.2,5668.3
  14.40077,5652.2,5668.3
  14.40577,5652.2,5668.1
  14.41077,5652.2,5668.1
  14.41577,5652.2,5668.0
  14.42077,5652.2,5667.9
  14.42577,5652.2,5667.9
  14.43077,5652.2,5667.9
  14.43578,5652.2,5667.9
  14.44077,5652.2,5667.7
  14.44568,5652.2,5667.7
  14.45078,5652.2,5667.6
  14.45578,5652.2,5667.4
  14.46078,5652.2,5667.4
  14.46571,5652.2,5667.3
  14.47071,5652.2,5667.1
  14.47572,5652.2,5667.1
  14.48069,5652.2,5667.1
  14.48577,5652.2,5666.9
  14.49077,5652.2,5666.7
  14.49572,5652.2,5666.7
  14.50077,5652.2,5666.6
  14.50577,5652.2,5666.4
  14.51077,5652.2,5666.4
  14.51581,5652.2,5666.4
  14.52076,5652.2,5666.1
  14.52571,5652.2,5666.1
  14.53071,5652.2,5666.0
  14.53579,5652.2,5666.0
  14.54077,5652.2,5665.9
  14.54577,5652.2,5665.9
  14.55071,5652.2,5665.7
  14.55572,5652.2,5665.6
  14.56078,5652.2,5665.6
  14.56571,5652.2,5665.4
  14.57071,5652.2,5665.3
  14.57572,5652.2,5665.1
  14.58071,5652.2,5665.1
  14.58571,5652.2,5665.0
  14.59068,5652.2,5664.9
  14.59572,5652.2,5664.9
  14.60070,5652.2,5664.7
  14.60571,5652.2,5664.6
  14.61071,5652.2,5664.6
  14.61571,5652.2,5664.4
  14.62074,5652.2,5664.3
  14.62571,5652.2,5664.3
  14.63071,5652.2,5664.1
  14.63579,5652.2,5664.0
  14.64069,5652.2,5664.0
  14.64573,5652.2,5663.9
  14.65070,5652.2,5663.6
  14.65574,5652.2,5663.6
  14.66086,5652.2,5663.6
  14.66573,5652.2,5663.4
  14.67075,5652.2,5663.3
  14.67575,5652.2,5663.1
  14.68074,5652.2,5663.1
  14.68570,5652.2,5663.0
  14.69070,5652.2,5663.0
  14.69572,5652.2,5663.0
  14.70074,5652.2,5662.9
  14.70571,5652.2,5662.9
  14.71077,5652.2,5662.9
  14.71581,5652.2,5662.7
  14.72077,5652.2,5662.7
  14.72569,5652.2,5662.7
  14.73077,5652.2,5662.6
  14.73579,5652.2,5662.4
  14.74076,5652.2,5662.4
  14.74577,5652.2,5662.3
  14.75078,5652.2,5662.1
  14.75578,5652.2,5662.1
  14.76077,5652.2,5662.1
  14.76578,5652.2,5662.0
  14.77071,5652.2,5661.9
  14.77578,5652.2,5661.9
  14.78077,5652.2,5661.7
  14.78576,5652.2,5661.6
  14.79077,5652.2,5661.7
  14.79579,5652.2,5661.6
  14.80077,5652.2,5661.4
  14.80577,5652.2,5661.4
  14.81077,5652.2,5661.4
  14.81580,5652.2,5661.3
  14.82076,5652.2,5661.3
  14.82577,5652.2,5661.3
  14.83077,5652.2,5661.1
  14.83571,5652.2,5661.1
  14.84078,5652.2,5661.1
  14.84570,5652.2,5661.1
  14.85077,5652.2,5661.0
  14.85571,5652.2,5661.0
  14.86076,5652.2,5661.0
  14.86578,5652.2,5661.0
  14.87071,5652.2,5661.0
  14.87578,5652.2,5661.0
  14.88077,5652.2,5661.0
  14.88577,5652.2,5660.9
  14.89076,5652.2,5660.9
  14.89572,5652.2,5660.9
  14.90068,5652.2,5660.9
  14.90570,5652.2,5660.9
  14.91070,5652.2,5660.9
  14.91576,5652.2,5660.7
  14.92075,5652.2,5660.7
  14.92570,5652.2,5660.7
  14.93078,5652.2,5660.7
  14.93579,5652.2,5660.7
  14.94078,5652.2,5660.7
  14.94576,5652.2,5660.6
  14.95078,5652.2,5660.6
  14.95579,5652.2,5660.6
  14.96077,5652.2,5660.6
  14.96578,5652.2,5660.4
  14.97076,5652.2,5660.4
  14.97579,5652.2,5660.4
  14.98077,5652.2,5660.4
  14.98577,5652.2,5660.4
  14.99077,5652.2,5660.4
  14.99572,5652.2,5660.4
  15.00077,5592.1,5660.4
  15.00571,5592.1,5660.0
  15.01077,5592.1,5658.6
  15.01578,5592.1,5655.7
  15.02076,5592.1,5651.0
  15.02577,5592.1,5645.1
  15.03077,5592.1,5638.6
  15.03580,5592.1,5632.3
  15.04077,5592.1,5626.6
  15.04575,5592.1,5621.6
  15.05078,5592.1,5616.7
  15.05572,5592.1,5612.7
  15.06077,5592.1,5609.0
  15.06578,5592.1,5606.1
  15.07077,5592.1,5603.6
  15.07575,5592.1,5601.4
  15.08077,5592.1,5599.9
  15.08577,5592.1,5598.6
  15.09070,5592.1,5597.6
  15.09571,5592.1,5596.7
  15.10077,5592.1,5596.3
  15.10570,5592.1,5596.1
  15.11077,5592.1,5596.1
  15.11578,5592.1,5596.0
  15.12077,5592.1,5596.3
  15.12574,5592.1,5596.6
  15.13077,5592.1,5596.9
  15.13578,5592.1,5597.1
  15.14075,5592.1,5597.6
  15.14568,5592.1,5598.0
  15.15072,5592.1,5598.3
  15.15576,5592.1,5598.7
  15.16071,5592.1,5599.1
  15.16573,5592.1,5599.4
  15.17074,5592.1,5599.7
  15.17570,5592.1,5600.0
  15.18067,5592.1,5600.3
  15.18568,5592.1,5600.6
  15.19067,5592.1,5600.7
  15.19571,5592.1,5601.0
  15.20067,5592.1,5601.1
  15.20567,5592.1,5601.3
  15.21067,5592.1,5601.3
  15.21567,5592.1,5601.4
  15.22069,5592.1,5601.4
  15.22570,5592.1,5601.4
  15.23066,5592.1,5601.4
  15.23567,5592.1,5601.4
  15.24067,5592.1,5601.4
  15.24633,5592.1,5601.4
  15.25066,5592.1,5601.3
  15.25566,5592.1,5601.3
  15.26068,5592.1,5601.3
  15.26568,5592.1,5601.1
  15.27077,5592.1,5601.1
  15.27579,5592.1,5601.0
  15.28078,5592.1,5601.0
  15.28577,5592.1,5600.9
  15.29078,5592.1,5600.9
  15.29579,5592.1,5600.7
  15.30077,5592.1,5600.6
  15.30577,5592.1,5600.6
  15.31077,5592.1,5600.6
  15.31579,5592.1,5600.4
  15.32068,5592.1,5600.3
  15.32574,5592.1,5600.3
  15.33069,5592.1,5600.3
  15.33579,5592.1,5600.1
  15.34074,5592.1,5600.1
  15.34574,5592.1,5600.0
  15.35074,5592.1,5600.0
  15.35577,5592.1,5599.9
  15.36069,5592.1,5599.9
  15.36572,5592.1,5599.9
  15.37067,5592.1,5599.9
  15.37567,5592.1,5599.7
  15.38077,5592.1,5599.7
  15.38578,5592.1,5599.7
  15.39077,5592.1,5599.6
  15.39576,5592.1,5599.4
  15.40070,5592.1,5599.4
  15.40571,5592.1,5599.4
  15.41071,5592.1,5599.4
  15.41575,5592.1,5599.3
  15.42068,5592.1,5599.4
  15.42570,5592.1,5599.4
  15.43074,5592.1,5599.3
  15.43572,5592.1,5599.3
  15.44076,5592.1,5599.3
  15.44568,5592.1,5599.3
  15.45078,5592.1,5599.1
  15.45572,5592.1,5599.1
  15.46077,5592.1,5599.3
  15.46578,5592.1,5599.3
  15.47077,5592.1,5599.1
  15.47579,5592.1,5599.1
  15.48071,5592.1,5599.1
  15.48577,5592.1,5599.1
  15.49074,5592.1,5599.0
  15.49571,5592.1,5599.0
  15.50068,5592.1,5599.0
  15.50570,5592.1,5599.0
  15.51070,5592.1,5598.9
  15.51572,5592.1,5598.9
  15.52074,5592.1,5598.7
  15.52572,5592.1,5598.6
  15.53070,5592.1,5598.6
  15.53579,5592.1,5598.6
  15.54076,5592.1,5598.4
  15.54571,5592.1,5598.4
  15.55074,5592.1,5598.3
  15.55570,5592.1,5598.3
  15.56074,5592.1,5598.1
  15.56571,5592.1,5598.1
  15.57074,5592.1,5598.1
  15.57572,5592.1,5598.0
  15.58070,5592.1,5598.0
  15.58571,5592.1,5597.9
  15.59070,5592.1,5597.9
  15.59570,5592.1,5597.9
  15.60073,5592.1,5597.7
  15.60570,5592.1,5597.6
  15.61071,5592.1,5597.6
  15.61572,5592.1,5597.6
  15.62069,5592.1,5597.4
  15.62574,5592.1,5597.4
  15.63071,5592.1,5597.3
  15.63574,5592.1,5597.3
  15.64069,5592.1,5597.1
  15.64575,5592.1,5597.1
  15.65074,5592.1,5597.1
  15.65572,5592.1,5597.1
  15.66075,5592.1,5597.0
  15.66573,5592.1,5597.1
  15.67073,5592.1,5597.0
  15.67571,5592.1,5597.0
  15.68071,5592.1,5597.0
  15.68571,5592.1,5597.0
  15.69074,5592.1,5597.0
  15.69576,5592.1,5596.9
  15.70075,5592.1,5596.9
  15.70571,5592.1,5596.9
  15.71071,5592.1,5596.9
  15.71572,5592.1,5596.7
  15.72071,5592.1,5596.7
  15.72568,5592.1,5596.7
  15.73074,5592.1,5596.6
  15.73572,5592.1,5596.6
  15.74077,5592.1,5596.6
  15.74577,5592.1,5596.6
  15.75077,5592.1,5596.4
  15.75572,5592.1,5596.4
  15.76071,5592.1,5596.3
  15.76577,5592.1,5596.3
  15.77068,5592.1,5596.3
  15.77579,5592.1,5596.1
  15.78068,5592.1,5596.1
  15.78576,5592.1,5596.1
  15.79071,5592.1,5596.1
  15.79575,5592.1,5596.0
  15.80068,5592.1,5596.0
  15.80570,5592.1,5596.0
  15.81069,5592.1,5595.9
  15.81578,5592.1,5595.9
  15.82076,5592.1,5595.9
  15.82572,5592.1,5595.7
  15.83071,5592.1,5595.7
  15.83575,5592.1,5595.7
  15.84073,5592.1,5595.7
  15.84574,5592.1,5595.7
  15.85069,5592.1,5595.6
  15.85579,5592.1,5595.6
  15.86074,5592.1,5595.6
  15.86577,5592.1,5595.6
  15.87078,5592.1,5595.4
  15.87578,5592.1,5595.4
  15.88076,5592.1,5595.4
  15.88570,5592.1,5595.4
  15.89077,5592.1,5595.4
  15.89579,5592.1,5595.4
  15.90077,5592.1,5595.4
  15.90574,5592.1,5595.3
  15.91074,5592.1,5595.3
  15.91602,5592.1,5595.4
  15.92075,5592.1,5595.3
  15.92574,5592.1,5595.3
  15.93069,5592.1,5595.3
  15.93572,5592.1,5595.3
  15.94077,5592.1,5595.3
  15.94571,5592.1,5595.1
  15.95078,5592.1,5595.1
  15.95580,5592.1,5595.3
  15.96077,5592.1,5595.1
  15.96576,5592.1,5595.1
  15.97077,5592.1,5595.0
  15.97578,5592.1,5595.0
  15.98077,5592.1,5595.0
  15.98577,5592.1,5594.9
  15.99069,5592.1,5594.9
  15.99578,5592.1,5594.9
  16.00077,5745.6,5594.7
  16.00577,5745.6,5595.3
  16.01077,5745.6,5596.7
  16.01579,5745.6,5599.9
  16.02077,5745.6,5604.9
  16.02574,5745.6,5611.9
  16.03074,5745.6,5620.7
  16.03577,5745.6,5631.0
  16.04077,5745.6,5643.1
  16.04575,5745.6,5655.9
  16.05076,5745.6,5669.4
  16.05579,5745.6,5682.9
  16.06076,5745.6,5694.9
  16.06577,5745.6,5705.9
  16.07077,5745.6,5715.6
  16.07576,5745.6,5724.0
  16.08077,5745.6,5731.0
  16.08576,5745.6,5737.0
  16.09071,5745.6,5742.0
  16.09572,5745.6,5745.9
  16.10077,5745.6,5749.0
  16.10577,5745.6,5751.3
  16.11077,5745.6,5753.0
  16.11582,5745.6,5754.1
  16.12076,5745.6,5754.6
  16.12574,5745.6,5754.7
  16.13068,5745.6,5754.7
  16.13573,5745.6,5754.3
  16.14070,5745.6,5753.6
  16.14569,5745.6,5752.9
  16.15070,5745.6,5751.9
  16.15573,5745.6,5751.0
  16.16070,5745.6,5749.9
  16.16568,5745.6,5749.0
  16.17077,5745.6,5747.9
  16.17575,5745.6,5747.0
  16.18071,5745.6,5746.0
  16.18574,5745.6,5745.1
  16.19077,5745.6,5744.3
  16.19573,5745.6,5743.6
  16.20077,5745.6,5742.9
  16.20574,5745.6,5742.4
  16.21077,5745.6,5741.9
  16.21578,5745.6,5741.4
  16.22077,5745.6,5741.0
  16.22568,5745.6,5740.7
  16.23071,5745.6,5740.6
  16.23573,5745.6,5740.4
  16.24077,5745.6,5740.1
  16.24571,5745.6,5740.1
  16.25078,5745.6,5740.0
  16.25578,5745.6,5740.0
  16.26077,5745.6,5740.0
  16.26577,5745.6,5740.0
  16.27077,5745.6,5740.0
  16.27572,5745.6,5740.1
  16.28071,5745.6,5740.1
  16.28575,5745.6,5740.3
  16.29075,5745.6,5740.3
  16.29572,5745.6,5740.3
  16.30077,5745.6,5740.4
  16.30577,5745.6,5740.6
  16.31077,5745.6,5740.6
  16.31578,5745.6,5740.7
  16.32076,5745.6,5740.9
  16.32574,5745.6,5740.7
  16.33072,5745.6,5740.9
  16.33573,5745.6,5740.9
  16.34078,5745.6,5740.9
  16.34570,5745.6,5740.9
  16.35071,5745.6,5740.9
  16.35573,5745.6,5740.9
  16.36077,5745.6,5740.9
  16.36577,5745.6,5740.9
  16.37076,5745.6,5740.9
  16.37579,5745.6,5740.9
  16.38071,5745.6,5740.9
  16.38571,5745.6,5740.9
  16.39071,5745.6,5740.9
  16.39573,5745.6,5740.9
  16.40077,5745.6,5740.9
  16.40577,5745.6,5741.0
  16.41077,5745.6,5740.9
  16.41580,5745.6,5741.0
  16.42075,5745.6,5741.0
  16.42576,5745.6,5741.0
  16.43077,5745.6,5741.0
  16.43572,5745.6,5741.0
  16.44077,5745.6,5740.9
  16.44576,5745.6,5741.0
  16.45078,5745.6,5740.9
  16.45572,5745.6,5740.9
  16.46077,5745.6,5741.0
  16.46570,5745.6,5740.9
  16.47072,5745.6,5740.9
  16.47581,5745.6,5740.9
  16.48070,5745.6,5740.9
  16.48569,5745.6,5740.9
  16.49074,5745.6,5740.9
  16.49578,5745.6,5740.7
  16.50071,5745.6,5740.9
  16.50570,5745.6,5740.9
  16.51071,5745.6,5740.9
  16.51571,5745.6,5740.9
  16.52069,5745.6,5741.0
  16.52577,5745.6,5740.9
  16.53074,5745.6,5741.0
  16.53573,5745.6,5741.0
  16.54077,5745.6,5741.0
  16.54576,5745.6,5741.1
  16.55078,5745.6,5741.1
  16.55581,5745.6,5741.1
  16.56077,5745.6,5741.3
  16.56578,5745.6,5741.3
  16.57077,5745.6,5741.3
  16.57579,5745.6,5741.4
  16.58076,5745.6,5741.3
  16.58577,5745.6,5741.4
  16.59071,5745.6,5741.4
  16.59571,5745.6,5741.4
  16.60070,5745.6,5741.4
  16.60577,5745.6,5741.6
  16.61070,5745.6,5741.6
  16.61579,5745.6,5741.6
  16.62067,5745.6,5741.7
  16.62576,5745.6,5741.7
  16.63077,5745.6,5741.7
  16.63578,5745.6,5741.9
  16.64070,5745.6,5741.7
  16.64570,5745.6,5741.9
  16.65069,5745.6,5741.9
  16.65572,5745.6,5741.9
  16.66069,5745.6,5742.0
  16.66573,5745.6,5742.0
  16.67075,5745.6,5742.0
  16.67571,5745.6,5742.1
  16.68077,5745.6,5742.1
  16.68571,5745.6,5742.1
  16.69077,5745.6,5742.3
  16.69572,5745.6,5742.3
  16.70074,5745.6,5742.3
  16.70571,5745.6,5742.3
  16.71077,5745.6,5742.3
  16.71578,5745.6,5742.4
  16.72070,5745.6,5742.4
  16.72570,5745.6,5742.4
  16.73104,5745.6,5742.6
  16.73572,5745.6,5742.6
  16.74075,5745.6,5742.6
  16.74577,5745.6,5742.6
  16.75078,5745.6,5742.7
  16.75577,5745.6,5742.6
  16.76071,5745.6,5742.7
  16.76577,5745.6,5742.7
  16.77070,5745.6,5742.9
  16.77572,5745.6,5742.9
  16.78077,5745.6,5742.9
  16.78577,5745.6,5742.9
  16.79077,5745.6,5743.0
  16.79572,5745.6,5743.0
  16.80071,5745.6,5743.0
  16.80571,5745.6,5743.1
  16.81071,5745.6,5743.1
  16.81578,5745.6,5743.1
  16.82077,5745.6,5743.1
  16.82577,5745.6,5743.1
  16.83077,5745.6,5743.3
  16.83579,5745.6,5743.3
  16.84078,5745.6,5743.1
  16.84577,5745.6,5743.3
  16.85077,5745.6,5743.3
  16.85572,5745.6,5743.3
  16.86071,5745.6,5743.3
  16.86571,5745.6,5743.3
  16.87077,5745.6,5743.3
  16.87578,5745.6,5743.4
  16.88077,5745.6,5743.4
  16.88577,5745.6,5743.4
  16.89068,5745.6,5743.4
  16.89580,5745.6,5743.4
  16.90071,5745.6,5743.4
  16.90576,5745.6,5743.4
  16.91070,5745.6,5743.4
  16.91571,5745.6,5743.6
  16.92074,5745.6,5743.6
  16.92571,5745.6,5743.6
  16.93071,5745.6,5743.7
  16.93573,5745.6,5743.7
  16.94075,5745.6,5743.7
  16.94577,5745.6,5743.9
  16.95078,5745.6,5743.7
  16.95579,5745.6,5743.7
  16.96077,5745.6,5743.9
  16.96577,5745.6,5743.9
  16.97077,5745.6,5743.9
  16.97578,5745.6,5743.9
  16.98076,5745.6,5743.9
  16.98578,5745.6,5743.9
  16.99077,5745.6,5744.0
  16.99578,5745.6,5743.9
  17.00078,5953.3,5743.9
  17.00577,5953.3,5744.3
  17.01077,5953.3,5745.7
  17.01579,5953.3,5748.7
  17.02068,5953.3,5753.6
  17.02577,5953.3,5760.6
  17.03070,5953.3,5769.3
  17.03578,5953.3,5779.6
  17.04077,5953.3,5791.4
  17.04578,5953.3,5804.4
