time[s],setpoint[RPM],velocity[RPM]
  4.095670,4814.14795,4343.28564
  4.100952,4810.25391,4361.57129
  4.106227,4804.76270,4380.57129
  4.111554,4797.55420,4399.57129
  4.116937,4788.51367,4419.14307
  4.122205,4777.53369,4438.14307
  4.127662,4764.51807,4458.14307
  4.132933,4749.38330,4477.28564
  4.138138,4732.06299,4496.42871
  4.143401,4712.51123,4515.57129
  4.148868,4690.70605,4535.42871
  4.154209,4640.38379,4555.14307
  4.159445,4611.97412,4573.14307
  4.164639,4581.53223,4589.57129
  4.169787,4581.53223,4603.28564
  4.174958,4515.20361,4614.00000
  4.180128,4479.76025,4621.28564
  4.185283,4443.17432,4625.85693
  4.190457,4405.79443,4626.85693
  4.195615,4368.02002,4625.57129
  4.200757,4330.30469,4622.28564
  4.205933,4330.30469,4616.14307
  4.211080,4257.10986,4606.85693
  4.216206,4257.10986,4596.00000
  4.221377,4190.77637,4584.00000
  4.226554,4161.77393,4570.42871
  4.231700,4136.44482,4555.28564
  4.236836,4115.47510,4538.00000
  4.241974,4099.54199,4520.28564
  4.247135,4089.30127,4502.57129
  4.252298,4085.36914,4482.71436
  4.258019,4088.30249,4460.71436
  4.263173,4098.57959,4440.57129
  4.268307,4116.58008,4420.14307
  4.273444,4142.56250,4399.14307
  4.278595,4176.64453,4378.42871
  4.283748,4218.78369,4357.00000
  4.288877,4326.15918,4336.28564
  4.294321,4390.36426,4315.42871
  4.299470,4460.54639,4297.71436
  4.304644,4535.66650,4282.42871
  4.309781,4614.47705,4270.71436
  4.314949,4695.53809,4261.71436
  4.320151,4777.23682,4256.57129
  4.325331,4857.81494,4254.00000
  4.330488,4935.40625,4254.71436
  4.335673,5008.08398,4258.00000
  4.340824,5073.91309,4263.57129
  4.345982,5131.00977,4271.71436
  4.351114,5177.60840,4281.71436
  4.356268,5212.13281,4293.71436
  4.361412,5233.26514,4307.28564
  4.366535,5240.01758,4322.00000
  4.371670,5231.79834,4338.28564
  4.376800,5208.47021,4355.85693
  4.381912,5208.47021,4374.00000
  4.387077,5118.48535,4393.14307
  4.392212,5054.17920,4412.57129
  4.397385,4979.47656,4433.00000
  4.402958,4896.88574,4455.28564
  4.408096,4809.37549,4476.14307
  4.413257,4720.29053,4497.42871
  4.418411,4633.24756,4518.42871
  4.423630,4552.00146,4539.28564
  4.428748,4421.69727,4558.00000
  4.433909,4379.41455,4574.00000
  4.439055,4356.12793,4587.14307
  4.444217,4353.81738,4597.14307
  4.449326,4373.61133,4604.14307
  4.454561,4415.66553,4608.42871
  4.459684,4479.07910,4609.28564
  4.464858,4561.85645,4606.71436
  4.470028,4660.92871,4603.00000
  4.475240,4772.23096,4598.42871
  4.480483,4890.84717,4593.71436
  4.485733,5011.21289,4590.28564
  4.490971,5127.37842,4588.14307
  4.496190,5233.31592,4587.85693
  4.501461,5323.26074,4589.14307
  4.506708,5392.06934,4591.71436
  4.511946,5435.56885,4596.00000
  4.517145,5450.87939,4601.71436
  4.522464,5436.68213,4609.28564
  4.527748,5393.40918,4618.14307
  4.532991,5323.33447,4628.28564
  4.538170,5230.55029,4639.71436
  4.543382,5120.81934,4652.14307
  4.548667,5001.29248,4665.85693
  4.553827,4880.11523,4679.85693
  4.559003,4667.24561,4695.14307
  4.564175,4591.92041,4710.42871
  4.569352,4546.43750,4724.57129
  4.574549,4535.39258,4737.00000
  4.579771,4561.01465,4747.14307
  4.584967,4622.85059,4754.42871
  4.590145,4717.63672,4759.00000
  4.595403,4839.38867,4761.00000
  4.600836,4979.71924,4761.42871
  4.606164,5128.38574,4760.71436
  4.611451,5274.03125,4760.42871
  4.616697,5405.08154,4761.14307
  4.622064,5510.72656,4763.14307
  4.627358,5581.90527,4766.57129
  4.632627,5612.21045,4771.28564
  4.637828,5598.61328,4777.28564
  4.643051,5541.92773,4784.57129
  4.648279,5446.95166,4793.14307
  4.653487,5322.23486,4802.85693
  4.658719,5179.46680,4813.71436
  4.663962,4896.19922,4825.71436
  4.669162,4784.82422,4837.85693
  4.674411,4710.75000,4849.42871
  4.679724,4683.00000,4859.28564
  4.684996,4706.15381,4866.85693
  4.690261,4779.63428,4871.71436
  4.695511,4897.50195,4874.28564
  4.700794,5048.82666,4875.28564
  4.706035,5218.63623,4875.28564
  4.711301,5389.37939,4875.85693
  4.716494,5542.77979,4877.28564
  4.721723,5661.89160,4880.14307
  4.726981,5733.13330,4884.42871
  4.732174,5748.04395,4889.85693
  4.737370,5704.54443,4896.57129
  4.742603,5607.49316,4904.57129
  4.747770,5468.42432,4913.85693
  4.752974,5304.43604,4924.42871
  4.758181,5136.30811,4935.85693
  4.763384,4986.03223,4948.42871
  4.768592,4874.03711,4961.14307
  4.773795,4816.45264,4973.00000
  4.779008,4894.33691,4983.28564
  4.784189,5023.67285,4991.00000
  4.789401,5195.23145,4997.00000
  4.794595,5387.12988,5001.57129
  4.799855,5573.95361,5005.85693
  4.805076,5730.21387,5011.00000
  4.810350,5834.01221,5016.57129
  4.815667,5870.38477,5023.42871
  4.820932,5833.80762,5031.14307
  4.826158,5729.42676,5040.00000
  4.831440,5572.73535,5049.71436
  4.836649,5387.64795,5060.42871
  4.841823,5203.16211,5071.85693
  4.847046,5049.04150,5084.00000
  4.852306,4951.14111,5095.42871
  4.857540,4927.11426,5105.42871
  4.862796,4983.22070,5113.14307
  4.868084,5112.83691,5118.57129
  4.873273,5297.02930,5121.42871
  4.878516,5507.22314,5123.00000
  4.883707,5709.64941,5123.57129
  4.889016,5870.91113,5124.42871
  4.894302,5972.16357,5126.42871
  4.899599,5894.45166,5129.71436
  4.904833,5744.30127,5134.14307
  4.910052,5548.79541,5140.00000
  4.915325,5344.00977,5147.14307
  4.920540,5168.70361,5155.42871
  4.925778,5057.19531,5164.00000
  4.931025,5032.73193,5172.28564
  4.936288,5102.64648,5179.14307
  4.941549,5256.35303,5183.85693
  4.946936,5466.73779,5187.42871
  4.952258,5694.87354,5190.14307
  4.957585,5897.30664,5193.42871
  4.963419,6034.60205,5198.00000
  4.968687,6079.47266,5203.57129
  4.975580,5876.16553,5212.71436
  4.980835,5670.18457,5220.85693
  4.986050,5448.71924,5230.14307
  4.991265,5260.02002,5240.85693
  4.996516,5146.50684,5251.57129
  5.001804,6129.20215,5261.71436
  5.007049,6128.92383,5271.14307
  5.012301,6128.63379,5279.85693
  5.017558,6128.31396,5288.42871
  5.022811,6127.93848,5298.00000
  5.028050,6127.47314,5308.42871
  5.033253,6126.87500,5319.28564
  5.038422,6126.09229,5331.00000
  5.043725,6125.06738,5343.85693
  5.048914,6123.73242,5357.00000
  5.054168,6119.82520,5371.28564
  5.059463,6117.08008,5386.00000
  5.064746,6113.68018,5401.28564
  5.069933,6109.52197,5416.71436
  5.075192,6104.49609,5432.71436
  5.080434,6098.48730,5449.71436
  5.085688,6091.37695,5466.28564
  5.090925,6083.04199,5483.42871
  5.096198,6073.35889,5501.28564
  5.101589,6062.20215,5519.42871
  5.106823,6049.44824,5537.14307
  5.112043,6034.97754,5555.42871
  5.117244,6018.67432,5573.14307
  5.122532,6000.43213,5591.85693
  5.127815,5980.15332,5610.00000
  5.133045,5957.75586,5628.28564
  5.138227,5933.17334,5646.57129
  5.143504,5906.35938,5664.85693
  5.148803,5877.29102,5683.71436
  5.154072,5812.44385,5702.00000
  5.159339,5776.77148,5719.00000
  5.164602,5739.06689,5734.42871
  5.169817,5699.48193,5746.85693
  5.175100,5658.21387,5756.28564
  5.180372,5615.50732,5762.71436
  5.185619,5571.65918,5765.85693
  5.191030,5527.01660,5766.42871
  5.196329,5481.97998,5764.00000
  5.201619,5437.00195,5759.28564
  5.206910,5392.58594,5752.14307
  5.212198,5349.28223,5743.14307
  5.217487,5307.68457,5732.00000
  5.222715,5268.42334,5719.42871
  5.228008,5232.15820,5705.14307
  5.233421,5199.56689,5689.28564
  5.238702,5171.33398,5673.00000
  5.243923,5148.13867,5655.71436
  5.249253,5119.44092,5637.28564
  5.254489,5115.11133,5618.71436
  5.259805,5118.12598,5599.00000
  5.265076,5128.86377,5579.42871
  5.270334,5147.58350,5559.57129
  5.275599,5174.40332,5539.28564
  5.280850,5209.28027,5518.85693
  5.286134,5251.99365,5498.57129
  5.291386,5302.13037,5478.28564
  5.296649,5359.07275,5458.00000
  5.301881,5421.99268,5437.85693
  5.307166,5489.84961,5418.71436
  5.312409,5561.39795,5402.14307
  5.317611,5635.19678,5388.14307
  5.322889,5709.63281,5377.28564
  5.328094,5782.94775,5369.85693
  5.333359,5853.27686,5365.14307
  5.338604,5918.69238,5363.85693
  5.343873,5977.25830,5365.28564
  5.349154,6066.42920,5369.28564
  5.354446,6093.69092,5376.00000
  5.359737,6107.56055,5384.57129
  5.365157,6107.05029,5395.57129
  5.370363,6091.56836,5408.00000
  5.375618,6060.97803,5421.71436
  5.380969,6015.64404,5437.71436
  5.386324,5956.46777,5454.28564
  5.391673,5884.89941,5472.42871
  5.397059,5802.93408,5491.14307
  5.402365,5713.08057,5510.71436
  5.407670,5618.30762,5530.14307
  5.413266,5521.96045,5549.57129
  5.418530,5427.65479,5566.00000
  5.423787,5339.14600,5579.71436
  5.429290,5194.31641,5591.00000
  5.434545,5144.77148,5598.85693
  5.439837,5114.22266,5603.85693
  5.445102,5104.64941,5606.00000
  5.450405,5117.18066,5605.42871
  5.455642,5151.97266,5602.28564
  5.460878,5208.12305,5597.14307
  5.466117,5283.63818,5589.57129
  5.471320,5375.44775,5580.28564
  5.476554,5479.48730,5569.14307
  5.481769,5590.84082,5557.42871
  5.486958,5703.94434,5545.57129
  5.492251,5812.84717,5534.85693
  5.497458,5911.52197,5526.28564
  5.502616,5994.20459,5519.57129
  5.507918,6055.75049,5515.42871
  5.513293,6091.98730,5513.14307
  5.518528,6100.03564,5513.28564
  5.523760,6078.57568,5515.85693
  5.528953,6028.04004,5519.85693
  5.534133,5850.65625,5526.00000
  5.539345,5733.66211,5534.00000
  5.544550,5606.87354,5543.42871
  5.549786,5478.43359,5553.71436
  5.555039,5356.97510,5563.57129
  5.560363,5251.03857,5572.57129
  5.565640,5168.45068,5579.42871
  5.570878,5115.70557,5584.14307
  5.576204,5097.39795,5586.57129
  5.581427,5115.75732,5587.14307
  5.586615,5170.33057,5585.57129
  5.591837,5257.85449,5582.00000
  5.597267,5372.34375,5576.28564
  5.602519,5505.41211,5569.00000
  5.607809,5646.81592,5560.71436
  5.613031,5785.19873,5552.14307
  5.618313,5908.98633,5544.28564
  5.623519,6007.36865,5538.28564
  5.628834,6071.28516,5534.00000
  5.634022,6073.46777,5532.00000
  5.639270,6009.51953,5532.14307
  5.644483,5907.28125,5533.85693
  5.649693,5775.30176,5538.00000
  5.654954,5625.27100,5543.57129
  5.660242,5471.06104,5550.42871
  5.665504,5327.47852,5557.14307
  5.670709,5208.84082,5562.85693
  5.675936,5127.50391,5567.00000
  5.681220,5092.49170,5569.28564
  5.686430,5108.38281,5569.85693
  5.691651,5174.60059,5568.28564
  5.696874,5285.20557,5565.00000
  5.702031,5429.26807,5560.00000
  5.707251,5591.81494,5553.28564
  5.712550,5755.29541,5545.85693
  5.717922,5901.43311,5538.42871
  5.723147,6013.28271,5532.28564
  5.728368,6077.26172,5528.28564
  5.733559,6084.91016,5526.00000
  5.738772,6034.14795,5525.57129
  5.744001,5929.83398,5527.42871
  5.749301,5612.25195,5531.00000
  5.754516,5436.86133,5535.71436
  5.759751,5279.32324,5540.42871
  5.765072,5160.06543,5544.42871
  5.770326,5095.21826,5546.71436
  5.775601,5094.28662,5547.28564
  5.780928,5158.57715,5546.14307
  5.786228,5280.65039,5543.14307
  5.791505,5444.94678,5538.42871
  5.796766,5629.58301,5532.28564
  5.801950,5809.14404,5525.28564
  5.807151,5958.14160,5518.28564
  5.812327,6054.67725,5512.85693
  5.817580,6083.78711,5508.85693
  5.822826,6039.94775,5506.85693
  5.828141,5928.30420,5507.00000
  5.833378,5764.35010,5509.00000
  5.838630,5572.00000,5512.85693
  5.843820,5380.25195,5517.71436
  5.849074,5113.70557,5522.57129
  5.854278,5082.41650,5526.71436
  5.859476,5131.26025,5529.00000
  5.864670,5253.61377,5529.71436
  5.869834,5430.54346,5528.85693
  5.875010,5633.47510,5526.00000
  5.880290,5828.63867,5522.42871
  5.885581,5982.63818,5518.71436
  5.890879,6068.23730,5515.71436
  5.896191,6069.36523,5514.71436
  5.901418,5984.39062,5515.28564
  5.906738,5826.97803,5517.57129
  5.912040,5624.20947,5521.85693
  5.917325,5412.16113,5527.28564
  5.922633,5229.59229,5533.42871
  5.927816,5110.82129,5538.57129
  5.933012,5079.09570,5542.85693
  5.938213,5141.74756,5545.28564
  5.943476,5288.19141,5545.71436
  5.948654,5491.31396,5544.57129
  5.953863,5712.18701,5541.28564
  5.959106,6037.39014,5537.28564
  5.964298,6074.99854,5533.14307
  5.969546,6011.06250,5529.71436
  5.974778,5857.16650,5528.00000
  5.979987,5643.92236,5528.00000
  5.985216,5415.19482,5529.71436
  5.990414,5219.23291,5532.42871
  5.995542,5098.45703,5535.14307
  6.000661,6073.89014,5536.85693
  6.005790,6074.80908,5538.14307
  6.010950,6075.71729,5539.28564
  6.016155,6076.59521,5541.00000
  6.021391,6077.41797,5544.42871
  6.026647,6078.14990,5549.00000
  6.031840,6078.74951,5555.28564
  6.037271,6079.16504,5563.28564
  6.042533,6079.33789,5572.28564
  6.047727,6079.20068,5582.42871
  6.052972,6078.67822,5594.14307
  6.058202,6077.68848,5606.28564
  6.063407,6076.14160,5619.57129
  6.068652,6073.93945,5633.71436
  6.073774,6067.15088,5648.71436
  6.078872,6062.33984,5663.85693
  6.084055,6056.42725,5680.14307
  6.089265,6049.29053,5696.71436
  6.094426,6040.80469,5713.85693
  6.099637,6030.84619,5731.57129
  6.104867,6019.29004,5749.42871
  6.110014,6006.01709,5767.71436
  6.115229,5990.91162,5785.71436
  6.120376,5973.86719,5804.00000
  6.125523,5954.78662,5821.85693
  6.130670,5933.58691,5838.57129
  6.135793,5910.20215,5853.42871
  6.140920,5884.58545,5865.57129
  6.146046,5856.71533,5874.85693
  6.151175,5826.59570,5881.28564
  6.156362,5794.26367,5884.85693
  6.161522,5759.78906,5885.85693
  6.166673,5723.28223,5884.14307
  6.171863,5684.89502,5880.14307
  6.177068,5644.82471,5873.85693
  6.182256,5603.31641,5865.85693
  6.187540,5560.66553,5855.28564
  6.192773,5517.22070,5843.42871
  6.197961,5473.38232,5830.00000
  6.203233,5429.60205,5815.42871
  6.208627,5386.38379,5799.14307
  6.213794,5344.27783,5782.57129
  6.218940,5265.81445,5765.14307
  6.224074,5230.74707,5747.28564
  6.229210,5199.35352,5728.28564
  6.234370,5172.31885,5709.85693
  6.239531,5150.32080,5690.57129
  6.244675,5134.01562,5670.85693
  6.249813,5124.01855,5651.14307
  6.254987,5120.88721,5631.28564
  6.260176,5125.09961,5611.14307
  6.265314,5137.03516,5591.14307
  6.270513,5156.95312,5571.14307
  6.275675,5184.97021,5551.28564
  6.280832,5221.04492,5532.14307
  6.285964,5264.95605,5512.57129
  6.291115,5316.29102,5492.85693
  6.296251,5316.29102,5473.71436
  6.301382,5438.54883,5455.28564
  6.306508,5507.60352,5437.00000
  6.311639,5580.34961,5420.57129
  6.316773,5655.34619,5406.42871
  6.322199,5730.97998,5394.85693
  6.327473,5805.49316,5387.00000
  6.332687,5877.01953,5382.57129
  6.337837,5943.63281,5380.85693
  6.342977,6003.39697,5381.85693
  6.348140,6054.42871,5385.28564
  6.353290,6094.96289,5391.42871
  6.358441,6123.42285,5399.28564
  6.363587,6138.49023,5409.28564
  6.368721,6139.17773,5421.00000
  6.373849,6095.50098,5434.00000
  6.378975,6051.36523,5448.57129
  6.384164,5993.38623,5464.57129
  6.389395,5923.01562,5481.28564
  6.394583,5842.24854,5499.42871
  6.399786,5753.59277,5517.71436
  6.404910,5660.01758,5536.71436
  6.410027,5564.86816,5555.28564
  6.415143,5471.76025,5572.57129
  6.420446,5384.44922,5588.42871
  6.425843,5306.67920,5601.57129
  6.431164,5242.01562,5611.28564
  6.436473,5193.66797,5618.42871
  6.441741,5164.31689,5622.14307
  6.446909,5155.94141,5623.42871
  6.452110,5169.67090,5622.00000
  6.457279,5205.66016,5618.28564
  6.462474,5263.00879,5612.42871
  6.467617,5339.72168,5604.42871
  6.472768,5432.72900,5594.71436
  6.477954,5537.96680,5583.28564
  6.483121,5650.51807,5571.28564
  6.488245,5764.81885,5559.28564
  6.493385,5874.91992,5548.71436
  6.498501,5974.79248,5540.28564
  6.503600,6058.67285,5533.71436
  6.508706,6158.85107,5529.42871
  6.513808,6168.09717,5527.42871
  6.518962,6147.83496,5527.57129
  6.524074,6098.49756,5529.57129
  6.529299,6022.35791,5533.71436
  6.534537,5923.50928,5539.71436
  6.539859,5807.71289,5547.57129
  6.545222,5682.12158,5557.28564
  6.550562,5554.87988,5567.71436
  6.555847,5434.61914,5578.00000
  6.561190,5329.88037,5587.14307
  6.566610,5248.49023,5594.42871
  6.571961,5196.94287,5599.85693
  6.577260,5179.83301,5602.57129
  6.582515,5199.39014,5603.42871
  6.587717,5255.16162,5602.00000
  6.592970,5343.88330,5598.57129
  6.598244,5459.57031,5593.28564
  6.603472,5593.83594,5586.14307
  6.608755,5736.43799,5578.28564
  6.614314,6001.00391,5569.57129
  6.619554,6100.58398,5563.14307
  6.624791,6165.69824,5558.57129
  6.630028,6189.93896,5555.57129
  6.635248,6170.27637,5554.85693
  6.640542,6107.52637,5555.85693
  6.645902,6006.48584,5559.14307
  6.651149,5875.70361,5563.85693
  6.656469,5726.87109,5570.71436
  6.661934,5573.85889,5579.14307
  6.667216,5431.47412,5588.28564
  6.672581,5314.03467,5596.85693
  6.678058,5233.89551,5604.71436
  6.683359,5200.08057,5610.00000
  6.688680,5217.16992,5613.42871
  6.694000,5284.58545,5614.57129
  6.699250,5541.64844,5613.85693
  6.704501,5705.39307,5610.71436
  6.709776,5870.07129,5606.85693
  6.715073,6017.40674,5602.42871
  6.720289,6130.45459,5599.14307
  6.725564,6195.63086,5597.42871
  6.730835,6204.47705,5597.14307
  6.736072,6154.91309,5598.85693
  6.741345,6051.79688,5602.00000
  6.746580,5906.66309,5607.14307
  6.751835,5736.61035,5613.42871
  6.757085,5562.41748,5621.57129
  6.762388,5406.07715,5630.00000
  6.767631,5288.01709,5638.28564
  6.772948,5224.36768,5645.42871
  6.778306,5224.63428,5650.42871
  6.783577,5290.12256,5653.28564
  6.788878,5413.39355,5654.14307
  6.794207,5578.88770,5652.71436
  6.799639,5945.48047,5649.28564
  6.804906,6095.67578,5644.85693
  6.810142,6193.40918,5640.42871
  6.815454,6223.71680,5636.42871
  6.820731,6181.07520,5634.42871
  6.826059,6070.62988,5634.00000
  6.831312,5907.87354,5635.42871
  6.836549,5716.72119,5638.42871
  6.841918,5526.17090,5643.00000
  6.847244,5365.98535,5647.71436
  6.852509,5262.02002,5651.85693
  6.857875,5231.92871,5654.57129
  6.863195,5281.97021,5655.71436
  6.868452,5405.52197,5654.85693
  6.873855,5583.64941,5652.14307
  6.879120,5984.14014,5647.57129
  6.884380,6139.33691,5642.42871
  6.889750,6226.13428,5636.71436
  6.895029,6228.45996,5632.57129
  6.900276,6144.68311,5629.85693
  6.905628,5988.46826,5629.28564
  6.911028,5786.89746,5630.57129
  6.916266,5576.04736,5633.71436
  6.921692,5394.67578,5637.85693
  6.927079,5277.10303,5642.00000
  6.932351,5246.57471,5645.00000
  6.937537,5310.42480,5646.57129
  6.942825,5458.06641,5646.42871
  6.948011,5662.38623,5644.57129
  6.953210,5884.45703,5641.85693
  6.958423,6080.82568,5638.85693
  6.963638,6212.05615,5637.00000
  6.968812,6250.86230,5636.57129
  6.974087,6035.42578,5637.85693
  6.979385,5823.37988,5640.71436
  6.984666,5595.84961,5645.42871
  6.989929,5401.08594,5650.71436
  6.995118,5281.50781,5655.85693
  7.000390,6258.13867,5660.00000
  7.005574,6260.98633,5663.28564
  7.010825,6263.82275,5666.42871
  7.016075,6266.62988,5670.14307
  7.021299,6269.38086,5675.00000
  7.026560,6272.04199,5681.42871
  7.031809,6274.57031,5688.85693
  7.037060,6276.91455,5697.71436
  7.042300,6279.01562,5707.57129
  7.047577,6280.80713,5718.71436
  7.052796,6282.21387,5730.71436
  7.058011,6283.15283,5743.71436
  7.063357,6283.53418,5757.85693
  7.068614,6283.26123,5772.42871
  7.073805,6282.22949,5787.42871
  7.079062,6277.44775,5803.57129
  7.084319,6273.46387,5820.00000
  7.089696,6268.25537,5837.28564
  7.095015,6261.69873,5854.85693
  7.100322,6253.66846,5872.71436
  7.105636,6244.04150,5891.28564
  7.110953,6232.69727,5909.28564
  7.116241,6219.52051,5927.71436
  7.121506,6204.40430,5946.42871
  7.126725,6187.25244,5964.85693
  7.132011,6167.98145,5983.57129
  7.137333,6146.52539,6002.42871
  7.142570,6122.83789,6020.14307
  7.147812,6096.89600,6035.85693
  7.153072,6068.70557,6049.57129
  7.158351,6038.30176,6059.85693
  7.163614,6005.75635,6067.28564
  7.168881,5971.17822,6071.57129
  7.174143,5934.71973,6073.14307
  7.179404,5856.99805,6072.00000
  7.184633,5816.27637,6068.28564
  7.189877,5774.76025,6062.28564
  7.195120,5732.85010,6054.28564
  7.200348,5690.99854,6044.28564
  7.205580,5649.70898,6032.57129
  7.210827,5609.53174,6019.42871
  7.216108,5571.06055,6004.85693
  7.221357,5534.92578,5989.00000
  7.226579,5501.78711,5972.57129
  7.231883,5472.32227,5954.71436
  7.237345,5447.21631,5935.71436
  7.242504,5427.14746,5917.42871
  7.247649,5412.77051,5898.42871
  7.252785,5404.70215,5879.28564
  7.257916,5403.49951,5860.14307
  7.263052,5409.64062,5840.28564
  7.268193,5423.50537,5820.71436
  7.275237,5445.35156,5793.57129
  7.280391,5513.30078,5773.57129
  7.285548,5559.14062,5754.28564
  7.290686,5612.40430,5734.71436
  7.295874,5672.47314,5715.42871
  7.301058,5738.51953,5697.14307
  7.306228,5809.50293,5681.28564
  7.311385,5884.17773,5668.00000
  7.316631,5961.10303,5657.85693
  7.321820,6038.66553,5650.85693
  7.327054,6115.10742,5646.85693
  7.332294,6188.56250,5646.00000
  7.337536,6257.10449,5647.71436
  7.342781,6318.79736,5652.00000
  7.347966,6371.75781,5658.28564
  7.353142,6414.22070,5666.85693
  7.358344,6444.60938,5677.00000
  7.363551,6461.60547,5689.14307
  7.368791,6464.22168,5702.57129
  7.374042,6424.40234,5717.85693
  7.379289,6382.19482,5733.71436
  7.384488,6326.14502,5750.57129
  7.393095,6257.70312,5780.28564
  7.398252,6178.86426,5799.42871
  7.403393,6092.13770,5819.28564
  7.408550,6000.49121,5838.42871
  7.413714,5907.27002,5857.57129
  7.418841,5730.70898,5875.00000
  7.424199,5654.86768,5890.85693
  7.429359,5592.13232,5903.57129
  7.434537,5545.71387,5913.42871
  7.439742,5518.29150,5920.28564
  7.444958,5511.84473,5924.42871
  7.450172,5527.50244,5925.85693
  7.455421,5565.42090,5924.57129
  7.460641,5624.69824,5921.14307
  7.465800,5703.33984,5915.28564
  7.471028,5798.27588,5907.42871
  7.476230,5905.44189,5898.14307
  7.481693,6019.92188,5887.71436
  7.486995,6136.15186,5878.42871
  7.492304,6248.18115,5870.28564
  7.497591,6349.98291,5864.57129
  7.502940,6435.79150,5860.57129
  7.508272,6500.46387,5859.00000
  7.513565,6539.82715,5859.28564
  7.518796,6551.00195,5861.57129
  7.524076,6485.25977,5865.85693
  7.529271,6411.04883,5871.71436
  7.534529,6314.12891,5879.42871
  7.539768,6200.26123,5888.71436
  7.544995,6076.59912,5898.85693
  7.550269,5951.28564,5910.85693
  7.555557,5832.95361,5923.00000
  7.560780,5730.14404,5934.42871
  7.565992,5650.68213,5944.14307
  7.571201,5601.06348,5951.85693
  7.576417,5585.88232,5957.42871
  7.581771,5607.36816,5960.57129
  7.587001,5665.06836,5961.42871
  7.592305,5755.71875,5960.28564
  7.597806,5873.33447,5956.57129
  7.603141,6009.52930,5951.00000
  7.608469,6154.05957,5944.57129
  7.613719,6295.56885,5938.00000
  7.618897,6422.48291,5932.57129
  7.624145,6591.03467,5928.71436
  7.629427,6617.20410,5926.57129
  7.634750,6599.47021,5926.71436
  7.640017,6538.64893,5928.42871
  7.645257,6439.53711,5931.57129
  7.650458,6310.68359,5936.85693
  7.655707,6163.77979,5943.57129
  7.661005,6012.69629,5951.85693
  7.666214,5872.24023,5960.85693
  7.671433,5756.72900,5969.14307
  7.676713,5678.51904,5976.14307
  7.681887,5646.63281,5981.42871
  7.687236,5665.65088,5984.71436
  7.692578,5734.99512,5985.85693
  7.698025,5848.72656,5984.71436
  7.703300,5995.91553,5981.85693
  7.708610,6161.58887,5978.00000
  7.713810,6328.19580,5973.71436
  7.718992,6592.43604,5970.71436
  7.724230,6659.54150,5969.14307
  7.729538,6670.31641,5969.00000
  7.734783,6622.68066,5971.00000
  7.739994,6521.49316,5974.28564
  7.745234,6378.28809,5979.28564
  7.750442,6210.16406,5986.00000
  7.755704,6037.90039,5994.00000
  7.760916,5883.48828,6002.42871
  7.766134,5767.35693,6010.42871
  7.771421,5705.63672,6017.57129
  7.776721,5707.83154,6022.28564
  7.782007,5775.24854,6025.14307
  7.787424,5900.44824,6025.85693
  7.792783,6067.87109,6024.71436
  7.798072,6255.63379,6022.14307
  7.803267,6438.32129,6019.28564
  7.808442,6590.44531,6017.57129
  7.813585,6690.10742,6017.00000
  7.818731,6722.34375,6018.00000
  7.823877,6573.11426,6020.57129
  7.828997,6412.28662,6024.42871
  7.834160,6223.06299,6030.14307
  7.839348,6034.44141,6037.14307
  7.844540,5876.18457,6044.57129
  7.849834,5774.14795,6051.85693
  7.855094,5745.98535,6057.85693
  7.860341,5797.95557,6062.28564
  7.865737,5923.43604,6064.42871
  7.871039,6103.49219,6064.57129
  7.876291,6309.54980,6063.57129
  7.881522,6507.84033,6062.28564
  7.886829,6664.96582,6061.71436
  7.892130,6753.69189,6062.57129
  7.897343,6757.94629,6065.00000
  7.902606,6676.09814,6068.71436
  7.907844,6521.81201,6073.85693
  7.913054,6322.16992,6080.57129
  7.918269,6113.24854,6088.57129
  7.923414,5933.80566,6096.85693
  7.928586,5818.16162,6104.57129
  7.933699,5789.56201,6111.00000
  7.938809,6004.91113,6115.71436
  7.943920,6211.15967,6118.28564
  7.949068,6435.15918,6119.71436
  7.954272,6633.45654,6120.71436
  7.959526,6766.61572,6122.00000
  7.964844,6807.35059,6124.42871
  7.969994,6746.54102,6128.14307
  7.975187,6595.77148,6133.28564
  7.980412,6385.65430,6139.57129
  7.985686,6160.05273,6147.14307
  7.990922,5967.21777,6155.00000
  7.996129,5849.56836,6162.14307
  8.001344,6828.12744,6168.28564
  8.006563,6827.08105,6173.14307
  8.011731,6826.02246,6177.28564
  8.017000,6824.93457,6182.28564
  8.022225,6823.79102,6188.14307
  8.027468,6822.55713,6195.14307
  8.032721,6821.19043,6203.28564
  8.037906,6819.63965,6212.28564
  8.043118,6817.84619,6222.28564
  8.048309,6815.74316,6233.57129
  8.053499,6813.25488,6245.14307
  8.058815,6810.29883,6258.14307
  8.064069,6802.61719,6272.00000
  8.069231,6797.69092,6285.85693
  8.074477,6791.89648,6300.85693
  8.079733,6785.11963,6316.14307
  8.084978,6777.24072,6332.00000
  8.090235,6768.13770,6348.57129
  8.095500,6757.68604,6365.28564
  8.100695,6745.76123,6382.14307
  8.105946,6732.23926,6399.57129
  8.111123,6717.00000,6416.71436
  8.116380,6699.92871,6434.42871
  8.121587,6680.91748,6452.28564
  8.126878,6659.87109,6470.42871
  8.132144,6636.70508,6488.71436
  8.137328,6611.35400,6504.71436
  8.142625,6583.77148,6519.42871
  8.147892,6553.93506,6531.14307
  8.153152,6521.84961,6540.00000
  8.158434,6487.55127,6546.00000
  8.163685,6451.11084,6549.28564
