time[s],setpoint[RPM],velocity[RPM]
 16.538881,6402.03125,6009.42871
 16.543993,6163.29492,6024.57129
 16.549097,6037.37793,6040.85693
 16.554220,5918.44287,6057.57129
 16.559333,5815.02930,6072.71436
 16.564446,5734.96436,6085.00000
 16.569557,5684.74219,6093.71436
 16.574667,5668.95752,6098.85693
 16.579782,5689.84033,6100.57129
 16.584903,5746.93652,6099.00000
 16.590019,5836.98340,6094.28564
 16.595134,5953.99609,6087.14307
 16.600251,6089.58740,6077.42871
 16.605400,6233.51416,6066.42871
 16.610521,6374.41992,6055.57129
 16.615662,6500.73096,6046.57129
 16.620789,6601.63623,6040.57129
 16.625913,6668.07568,6037.28564
 16.631055,6693.64160,6037.00000
 16.636350,6675.30469,6039.71436
 16.642877,6613.87939,6046.57129
 16.648006,6514.16406,6054.42871
 16.653137,6384.70752,6064.57129
 16.658253,6237.20020,6076.14307
 16.663378,6085.51367,6089.42871
 16.668508,5944.45410,6103.57129
 16.673657,5828.33936,6116.42871
 16.678803,5749.52539,6126.71436
 16.684024,5735.45068,6133.57129
 16.689140,5804.19141,6137.14307
 16.694268,5917.31934,6137.57129
 16.699392,6063.90479,6134.71436
 16.704533,6228.97510,6129.85693
 16.709663,6394.97852,6124.14307
 16.714778,6543.63916,6119.28564
 16.720235,6658.01221,6116.42871
 16.725364,6724.51416,6116.28564
 16.730649,6734.68555,6118.28564
 16.735783,6686.44629,6122.57129
 16.740941,6584.65576,6129.28564
 16.746088,6440.84717,6138.00000
 16.751238,6272.11963,6148.42871
 16.756408,6099.25244,6160.42871
 16.761551,5944.23682,6172.85693
 16.766688,5827.50195,6184.14307
 16.771849,5765.17822,6193.14307
 16.776981,5766.77002,6198.57129
 16.782112,5833.58350,6201.00000
 16.787242,5958.17969,6200.28564
 16.792365,6124.99902,6196.57129
 16.797518,6312.15820,6190.85693
 16.802644,6494.24268,6184.42871
 16.807772,6645.76318,6179.28564
 16.812880,6744.82178,6176.00000
 16.818058,6776.45459,6175.28564
 16.823209,6735.13867,6177.14307
 16.828314,6626.01807,6180.85693
 16.833487,6464.58691,6187.14307
 16.838617,6274.76025,6195.42871
 16.843742,6085.53516,6205.14307
 16.848867,5926.67480,6215.00000
 16.853979,5795.26855,6223.57129
 16.859070,5846.63574,6229.85693
 16.864156,5971.51270,6233.14307
 16.869254,6150.96533,6233.42871
 16.874364,6356.41943,6231.00000
 16.879764,6554.10645,6226.57129
 16.884878,6710.62891,6222.14307
 16.889975,6798.75146,6219.14307
 16.895079,6802.40234,6218.42871
 16.900200,6719.95068,6220.28564
 16.905310,6565.06104,6224.14307
 16.910409,6364.81592,6230.00000
 16.915533,6155.29053,6238.14307
 16.920718,5975.24463,6247.71436
 16.925890,5858.99707,6256.28564
 16.931095,5829.79395,6263.00000
 16.936314,5894.96924,6266.71436
 16.941512,6043.93604,6267.42871
 16.946655,6249.58154,6265.42871
 16.951824,6472.97754,6261.57129
 16.957027,6670.67139,6257.28564
 16.962227,6803.22754,6254.28564
 16.967379,6843.35889,6253.85693
 16.972656,6781.94580,6255.57129
 16.977927,6630.57275,6259.85693
 16.983201,6419.85205,6266.28564
 16.988441,6193.64697,6274.57129
 16.993621,6000.20850,6283.85693
 16.998840,5881.95557,6292.42871
 17.004052,6859.91162,6298.85693
 17.009286,6864.78369,6303.14307
 17.014486,6874.47510,6306.57129
 17.019685,6879.25000,6311.14307
 17.024951,6883.93506,6317.14307
 17.030179,6888.48682,6324.85693
 17.035464,6892.85498,6334.14307
 17.040673,6896.98047,6344.85693
 17.045917,6900.79590,6357.00000
 17.051115,6904.22656,6370.42871
 17.056315,6907.18945,6384.57129
 17.061495,6909.59473,6399.71436
 17.066667,6911.34521,6415.57129
 17.071828,6912.33789,6432.14307
 17.076974,6912.46240,6449.14307
 17.082112,6911.60400,6466.85693
 17.087236,6909.64404,6484.42871
 17.092337,6906.45947,6502.42871
 17.097460,6901.92676,6520.57129
 17.102559,6895.92041,6538.85693
 17.107703,6888.31738,6557.28564
 17.112910,6878.99658,6576.14307
 17.118131,6867.84424,6594.85693
 17.123227,6854.75195,6613.28564
 17.128379,6839.62402,6631.57129
 17.133534,6822.37695,6650.14307
 17.138679,6802.94482,6668.42871
 17.143841,6781.28125,6686.71436
 17.148955,6757.36328,6704.14307
 17.154070,6702.81689,6719.14307
 17.159185,6672.29541,6730.85693
 17.164293,6639.74121,6738.14307
 17.169411,6605.30664,6741.57129
 17.174535,6569.18848,6741.28564
 17.179664,6531.63281,6737.57129
 17.184797,6492.93506,6730.85693
 17.189946,6453.44287,6721.42871
 17.195073,6413.55664,6709.71436
 17.200241,6373.72900,6695.85693
 17.205369,6373.72900,6680.42871
 17.210498,6296.31006,6663.57129
 17.215624,6259.86279,6645.42871
 17.220751,6225.75244,6627.00000
 17.225876,6194.63770,6607.71436
 17.231006,6167.19678,6587.57129
 17.236139,6144.11426,6567.57129
 17.241265,6126.06934,6547.00000
 17.246393,6113.71680,6526.42871
 17.251525,6107.67236,6505.42871
 17.256655,6108.49365,6485.57129
 17.261777,6116.65869,6465.14307
 17.266904,6132.54688,6445.00000
 17.272034,6156.41699,6424.85693
 17.277162,6188.38721,6405.42871
 17.282282,6228.41406,6386.00000
 17.287407,6228.41406,6366.71436
 17.292522,6228.41406,6347.42871
 17.297640,6228.41406,6329.14307
 17.305071,6331.56543,6302.42871
 17.310185,6331.56543,6285.28564
 17.315510,6461.72852,6270.14307
 17.320618,6611.43457,6259.28564
 17.325734,6690.38379,6252.85693
 17.331363,6769.97070,6250.14307
 17.336496,6848.43604,6251.85693
 17.341642,6923.91553,6256.85693
 17.346778,6994.48145,6264.57129
 17.351914,7058.19824,6275.14307
 17.357051,7113.18262,6287.85693
 17.362185,7157.66943,6302.57129
 17.367292,7190.08154,6318.85693
 17.372434,7209.10205,6336.42871
 17.377571,7213.74219,6355.00000
 17.382719,7203.41064,6374.57129
 17.387857,7177.97070,6394.57129
 17.393004,7137.78711,6415.14307
 17.398144,7083.76123,6436.14307
 17.403287,7017.34326,6456.85693
 17.408441,6940.52832,6478.14307
 17.413586,6855.82568,6498.85693
 17.418716,6766.20312,6520.00000
 17.423820,6675.00586,6540.00000
 17.428962,6585.85059,6560.57129
 17.434108,6502.49268,6580.00000
 17.439249,6428.67529,6596.57129
 17.444386,6367.96387,6609.57129
 17.449538,6323.56934,6618.00000
 17.462283,6298.17090,6621.71436
 17.467417,6351.37207,6617.00000
 17.472557,6412.67334,6609.28564
 17.477692,6493.33887,6599.14307
 17.482949,6590.29883,6586.57129
 17.488072,6590.29883,6573.71436
 17.493208,6815.99268,6561.71436
 17.498333,6934.24658,6552.71436
 17.503457,7048.30029,6546.57129
 17.508589,7152.12549,6543.42871
 17.513712,7239.95801,6543.28564
 17.518834,7306.65430,6545.85693
 17.523955,7348.04150,6550.85693
 17.529083,7361.24023,6558.28564
 17.534201,7344.93115,6567.85693
 17.539338,7299.54590,6579.14307
 17.544471,7227.35889,6592.00000
 17.549626,7132.46289,6606.28564
 17.554780,7020.61963,6621.71436
 17.559907,6898.98096,6638.42871
 17.565027,6775.69141,6655.42871
 17.570179,6558.59766,6673.14307
 17.575287,6481.16016,6689.14307
 17.580395,6433.56543,6702.00000
 17.585505,6420.40820,6711.42871
 17.590635,6443.91797,6717.28564
 17.595770,6503.64160,6719.42871
 17.600898,6596.31592,6718.14307
 17.606034,6715.95557,6713.85693
 17.611177,6854.17432,6707.57129
 17.616329,7000.72852,6700.42871
 17.621468,7144.26172,6694.85693
 17.626585,7273.20020,6691.57129
 17.631729,7376.73291,6690.71436
 17.636862,7445.79980,6692.14307
 17.641982,7473.99268,6696.00000
 17.647102,7458.28320,6702.00000
 17.652222,7399.48584,6709.85693
 17.657336,7302.39746,6719.42871
 17.662439,7175.56836,6730.71436
 17.667559,7030.68848,6743.28564
 17.672672,6881.62891,6757.28564
 17.677824,6743.19678,6772.14307
 17.682965,6629.70947,6786.28564
 17.688085,6553.52295,6798.28564
 17.693219,6523.66113,6807.00000
 17.698350,6544.70312,6812.28564
 17.703470,6616.07129,6814.42871
 17.708601,6731.82666,6813.14307
 17.713742,6881.03955,6809.14307
 17.718865,7048.73682,6803.28564
 17.723981,7217.36768,6797.00000
 17.729118,7368.65576,6792.42871
 17.734247,7485.65576,6790.28564
 17.739355,7554.78516,6790.57129
 17.744472,7567.58398,6793.00000
 17.749602,7521.97217,6797.71436
 17.754718,7422.80859,6804.57129
 17.759852,7281.62744,6813.00000
 17.764992,7115.52734,6823.42871
 17.770109,6945.28760,6835.42871
 17.775212,6678.79199,6847.71436
 17.780314,6619.09570,6859.42871
 17.785416,6623.31445,6868.85693
 17.790542,6692.75537,6875.00000
 17.795694,6819.97900,6878.14307
 17.800788,6989.42578,6878.42871
 17.805879,7179.21240,6876.28564
 17.810964,7363.92383,6873.71436
 17.816083,7518.07227,6872.14307
 17.821208,7619.75781,6872.42871
 17.826273,7654.01855,6874.85693
 17.831375,7615.32959,6879.28564
 17.836476,7508.83643,6885.57129
 17.841579,7350.03271,6893.71436
 17.846707,7162.83350,6903.42871
 17.851817,6976.23584,6914.85693
 17.856947,6820.00293,6926.85693
 17.862037,6719.99023,6938.00000
 17.867123,6693.85107,6946.42871
 17.872243,6747.84570,6951.85693
 17.877389,6875.34961,6954.14307
 17.882530,7057.42969,6953.42871
 17.887646,7265.51172,6950.85693
 17.892783,7465.82568,6947.71436
 17.897907,7624.97559,6945.71436
 17.903032,7715.72559,6946.00000
 17.908178,7722.00342,6948.14307
 17.913329,7642.17969,6952.71436
 17.918478,7489.91748,6959.00000
 17.923607,7292.29932,6967.14307
 17.928730,7085.40137,6976.85693
 17.933878,6907.98291,6987.71436
 17.939019,6794.36230,6998.14307
 17.944148,6767.78711,7006.28564
 17.949670,6835.58936,7012.14307
 17.954793,6987.18408,7014.28564
 17.959923,7195.45654,7013.42871
 17.965065,7421.47998,7010.85693
 17.970290,7621.80127,7008.00000
 17.975417,7799.74316,7006.28564
 17.980527,7740.95752,7006.85693
 17.985655,7592.21191,7009.14307
 17.990784,7384.11816,7013.71436
 17.995896,7160.54102,7020.42871
 18.001090,6969.72998,7028.71436
 18.006264,6854.10449,7038.00000
 18.011389,7834.68750,7046.57129
 18.016503,7830.41748,7053.57129
 18.021643,7826.13574,7059.57129
 18.026779,7821.82422,7066.42871
 18.031908,7817.45703,7074.85693
 18.037041,7813.00000,7084.28564
 18.042189,7808.40967,7095.00000
 18.047327,7803.63574,7107.14307
 18.052460,7798.61865,7120.14307
 18.057579,7793.29199,7134.00000
 18.062719,7787.58008,7149.14307
 18.067950,7781.40088,7164.42871
 18.073121,7774.66406,7180.85693
 18.078251,7767.27246,7197.28564
 18.084507,7759.12305,7218.14307
 18.089634,7750.10498,7235.71436
 18.094820,7740.10449,7253.42871
 18.099966,7729.00244,7271.28564
 18.105309,7703.00049,7290.14307
 18.110428,7687.85205,7308.00000
 18.116575,7671.10693,7329.71436
 18.121703,7652.64404,7348.00000
 18.126860,7632.34912,7366.14307
 18.132076,7610.11523,7384.42871
 18.137193,7585.84473,7402.57129
 18.142363,7559.45557,7420.57129
 18.147511,7530.88135,7438.00000
 18.152662,7500.07520,7453.14307
 18.157791,7467.01562,7465.14307
 18.162943,7431.70654,7473.28564
 18.168179,7394.18457,7477.57129
 18.173340,7354.52051,7478.00000
 18.178491,7312.82422,7475.00000
 18.183823,7269.24756,7469.00000
 18.188965,7223.98730,7460.28564
 18.194089,7223.98730,7449.42871
 18.199766,7129.44922,7435.14307
 18.204927,7080.81494,7420.42871
 18.210404,7031.78662,7403.14307
 18.215523,6934.40869,7386.14307
 18.220654,6934.40869,7368.28564
 18.225774,6934.40869,7349.71436
 18.230935,6798.27100,7330.57129
 18.236083,6758.01416,7310.42871
 18.241213,6721.43115,7290.57129
 18.246492,6689.20654,7270.42871
 18.251664,6662.01953,7250.00000
 18.257120,6640.52441,7229.57129
 18.262276,6625.33789,7209.85693
 18.267465,6617.01709,7190.00000
 18.272600,6616.04004,7170.85693
 18.277717,6622.78564,7151.85693
 18.285496,6637.51367,7123.14307
 18.292139,6691.22656,7099.00000
 18.297264,6729.94824,7080.71436
 18.302418,6776.09326,7062.28564
 18.307604,6829.04395,7044.28564
 18.312724,6887.97217,7026.28564
 18.317919,6951.83740,7008.28564
 18.323106,7019.39404,6991.00000
 18.329326,7089.20068,6973.14307
 18.334809,7159.64502,6960.57129
 18.339957,7228.96875,6953.28564
 18.345137,7295.30566,6950.14307
 18.351558,7356.72949,6951.00000
 18.356692,7457.14600,6955.42871
 18.361820,7492.49072,6962.71436
 18.366959,7515.76123,6972.57129
 18.372115,7525.63916,6985.00000
 18.377243,7521.13672,6998.71436
 18.382364,7501.66309,7014.14307
 18.387487,7467.08105,7031.42871
 18.392618,7417.75537,7049.42871
 18.397743,7354.58740,7067.85693
 18.402895,7279.02734,7087.42871
 18.408021,7193.06982,7107.14307
 18.413158,7099.22510,7126.85693
 18.418337,7000.45996,7144.14307
 18.423474,6900.12109,7158.14307
 18.428596,6801.82373,7167.71436
 18.433911,6709.32324,7173.57129
 18.439053,6626.36377,7175.71436
 18.444192,6556.51025,7174.28564
 18.449319,6502.97314,7169.85693
 18.454456,6468.43262,7162.71436
 18.459584,6454.86768,7153.14307
 18.464702,6463.40723,7141.42871
 18.469852,6494.20703,7128.00000
 18.474985,6546.36621,7113.00000
 18.480145,6617.88965,7096.57129
 18.485369,6705.70703,7078.85693
 18.490500,6913.11719,7060.42871
 18.495889,6913.11719,7040.85693
 18.501056,7127.13965,7021.42871
 18.506192,7221.82275,7002.71436
 18.511336,7300.51318,6986.14307
 18.516458,7358.06738,6972.85693
 18.521588,7390.31250,6963.57129
 18.526709,7394.36914,6958.28564
 18.531825,7368.91748,6956.71436
 18.536951,7314.39014,6958.57129
 18.542079,7233.06104,6963.42871
 18.547200,7129.02295,6970.85693
 18.552329,7008.03711,6980.71436
 18.557450,6877.25635,6992.00000
 18.562571,6744.82471,7002.71436
 18.568170,6619.37451,7012.00000
 18.573316,6509.44629,7017.71436
 18.578466,6422.86670,7020.57129
 18.583582,6366.12988,7020.71436
 18.588729,6343.83057,7018.42871
 18.593845,6358.19775,7013.71436
 18.598962,6408.77930,7006.71436
 18.604095,6492.31152,6997.71436
 18.609217,6602.80908,6987.00000
 18.614328,6731.88574,6974.85693
 18.619458,6869.29736,6961.00000
 18.624613,7003.68848,6946.57129
 18.629743,7123.48486,6932.71436
 18.634974,7217.87500,6920.71436
 18.640154,7277.79980,6912.00000
 18.645294,7296.85107,6907.14307
 18.650437,7204.05908,6905.28564
 18.655557,7097.82910,6906.71436
 18.660652,6961.85742,6910.71436
 18.665764,6807.83545,6916.71436
 18.670897,6649.63379,6922.42871
 18.676020,6502.05908,6927.00000
 18.681127,6379.42969,6929.00000
 18.686274,6294.10107,6928.85693
 18.691391,6255.09668,6926.28564
 18.696482,6266.99658,6921.71436
 18.701624,6329.22266,6914.85693
 18.706749,6435.83594,6906.28564
 18.711856,6575.90625,6895.85693
 18.716978,6734.46143,6884.00000
 18.722117,6893.95020,6870.42871
 18.727236,7036.09619,6857.00000
 18.732339,7143.95410,6844.42871
 18.737461,7203.94141,6834.28564
 18.742579,7207.59766,6827.42871
 18.747700,7152.84375,6824.00000
 18.752844,7044.53809,6823.71436
 18.757992,6894.21484,6826.42871
 18.763104,6718.97266,6831.57129
 18.768360,6539.59033,6837.42871
 18.773505,6378.06006,6842.28564
 18.778634,6254.81055,6845.14307
 18.783782,6185.97168,6845.71436
 18.789052,6181.04834,6844.00000
 18.794177,6241.34717,6840.00000
 18.799307,6359.42871,6833.85693
 18.804433,6519.73340,6825.85693
 18.809549,6700.37744,6816.28564
 18.814643,6875.94678,6805.00000
 18.819760,7020.95264,6793.28564
 18.824859,7113.49658,6782.28564
 18.829965,7138.61475,6774.00000
 18.835112,7090.78369,6768.71436
 18.840235,6807.20264,6766.71436
 18.845325,6610.86084,6767.42871
 18.850434,6415.12109,6769.57129
 18.855548,6249.74561,6771.57129
 18.860655,6140.59082,6772.28564
 18.865755,6105.31006,6770.85693
 18.870865,6150.16211,6767.71436
 18.875972,6268.52393,6762.42871
 18.881059,6441.46191,6755.42871
 18.886189,6640.40137,6746.57129
 18.891322,6831.57324,6736.14307
 18.896410,6981.58105,6725.14307
 18.901501,7063.18848,6714.85693
 18.906585,7060.32471,6706.57129
 18.911666,6971.35840,6701.57129
 18.916766,6809.95361,6699.57129
 18.921859,6603.19385,6700.42871
 18.926943,6387.15381,6703.28564
 18.932024,6200.59277,6706.57129
 18.937113,6077.83008,6708.71436
 18.942196,6042.11279,6708.71436
 18.947286,6100.77295,6706.85693
 18.952368,6243.22510,6702.71436
 18.957446,6442.35547,6696.85693
 18.962577,6659.23682,6688.85693
 18.967682,6850.41553,6680.28564
 18.972804,6976.45654,6672.14307
 18.977884,7010.07324,6666.14307
 18.982981,6942.14551,6663.14307
 18.988089,6784.25781,6662.85693
 18.993180,6567.02197,6665.28564
 18.998230,6334.30225,6669.28564
 19.003309,6134.34912,6673.42871
 19.008387,6009.58105,6676.42871
 19.013466,6981.02246,6677.14307
 19.018578,6978.52100,6676.42871
 19.023697,6976.00781,6675.57129
 19.028787,6973.46533,6676.00000
 19.033935,6970.86719,6678.71436
 19.039071,6968.17871,6683.42871
 19.044185,6965.35742,6690.14307
 19.049310,6962.35254,6698.85693
 19.054413,6959.10449,6709.42871
 19.059496,6955.54639,6721.14307
 19.064574,6951.60352,6734.28564
 19.069652,6947.19336,6748.28564
 19.074730,6942.22510,6763.42871
 19.079808,6936.60254,6779.71436
 19.084886,6930.22168,6796.28564
 19.089964,6922.97266,6813.42871
 19.095042,6914.74072,6831.00000
 19.100127,6894.84961,6848.00000
 19.105207,6882.94336,6863.28564
 19.110369,6869.56396,6875.28564
 19.115499,6854.58740,6883.71436
 19.120635,6837.89355,6888.85693
 19.125751,6819.36768,6890.85693
 19.130862,6798.90234,6890.00000
 19.136007,6776.40088,6886.00000
 19.141154,6751.78076,6879.28564
 19.146273,6724.97510,6869.85693
 19.151390,6695.93799,6858.57129
 19.156501,6664.64697,6845.42871
 19.161619,6631.10693,6830.57129
 19.166736,6595.35352,6814.57129
 19.171861,6557.45850,6797.28564
 19.176980,6517.53125,6778.85693
 19.182112,6475.72314,6759.42871
 19.187238,6432.23193,6740.57129
 19.192360,6387.30273,6720.71436
 19.197492,6341.23145,6700.57129
 19.202614,6294.36621,6680.14307
 19.207738,6247.10645,6660.28564
 19.212852,6199.90576,6640.28564
 19.217969,6153.26660,6620.14307
 19.223086,6107.73975,6600.28564
 19.228203,6063.91943,6580.42871
 19.233321,6022.43555,6560.42871
 19.238402,5983.94727,6541.71436
 19.243519,5949.13281,6522.42871
 19.248640,5918.67773,6503.57129
 19.253724,5893.25879,6484.85693
 19.258845,5873.53320,6466.42871
 19.263929,5860.11523,6448.00000
 19.269013,5853.56299,6430.14307
 19.274103,5854.35498,6412.14307
 19.279199,5862.86963,6394.14307
 19.284290,5879.36670,6376.71436
 19.289375,5903.96338,6359.28564
 19.294456,5936.61719,6341.85693
 19.299535,5977.10791,6324.57129
 19.304658,6025.02148,6306.85693
 19.309742,6079.74121,6289.85693
 19.314826,6140.43799,6272.57129
 19.319909,6206.07227,6255.42871
 19.324997,6275.39746,6239.14307
 19.330083,6419.18652,6224.85693
 19.335168,6490.27881,6214.57129
 19.340281,6558.38477,6208.00000
 19.345364,6621.57715,6205.28564
 19.350447,6677.92090,6206.42871
 19.355532,6725.53174,6210.85693
 19.360653,6762.64551,6218.00000
 19.365737,6787.68457,6227.71436
 19.370822,6799.33105,6240.28564
 19.375944,6796.59814,6254.42871
 19.381069,6778.89307,6270.14307
 19.386154,6746.07959,6287.14307
 19.391282,6698.52295,6305.42871
 19.396403,6637.12354,6324.71436
 19.401489,6563.33252,6343.85693
 19.406573,6479.14404,6364.28564
 19.411700,6387.06787,6384.42871
 19.416790,6290.07178,6404.14307
 19.421873,6191.50195,6421.71436
 19.426991,6094.97314,6436.00000
 19.432128,6004.24170,6445.85693
 19.437277,5923.05078,6451.71436
 19.442404,5854.96631,6453.71436
 19.447542,5803.19824,6451.85693
 19.452708,5770.42627,6447.00000
 19.457839,5758.63037,6439.14307
 19.462962,5768.93896,6428.85693
 19.468116,5801.50781,6416.00000
 19.473231,5855.43555,6401.57129
 19.478342,5928.72754,6385.71436
 19.483497,6018.31396,6368.28564
 19.488615,6120.13086,6349.57129
 19.493746,6229.26172,6330.42871
 19.498877,6340.14209,6311.71436
 19.503996,6446.82227,6294.00000
 19.509118,6543.27393,6279.85693
 19.514266,6623.73340,6269.71436
 19.519396,6683.05664,6263.14307
 19.524533,6717.07031,6260.42871
 19.529658,6722.89551,6261.28564
 19.534842,6699.21338,6265.28564
 19.540006,6646.45459,6272.28564
 19.545162,6566.89404,6281.42871
 19.550262,6345.40820,6292.71436
 19.555380,6216.39600,6305.42871
 19.560522,6085.73340,6317.57129
 19.565666,5962.05225,6327.14307
 19.570786,5853.89258,6334.00000
 19.575914,5769.08203,6337.85693
 19.581041,5714.11377,6338.42871
 19.586174,5693.58301,6336.42871
 19.591313,5709.71973,6331.71436
 19.596452,5762.07031,6324.71436
 19.601586,5847.37109,6315.28564
 19.606708,5959.63721,6304.00000
 19.611826,6090.48291,6291.28564
 19.616956,6229.66357,6276.85693
 19.622085,6365.82373,6262.14307
 19.627190,6487.38867,6248.14307
 19.632331,6583.54785,6236.71436
 19.637480,6645.24121,6228.85693
 19.642557,6666.06104,6224.42871
 19.647758,6642.97803,6223.14307
 19.652839,6576.80713,6225.14307
 19.657979,6472.34570,6230.00000
 19.663210,6338.14307,6237.57129
 19.668393,6185.89014,6247.42871
 19.673577,6029.45703,6258.28564
 19.678747,5883.65137,6268.71436
 19.683955,5762.79102,6277.14307
 19.689178,5679.23096,6282.57129
 19.694382,5641.99561,6285.00000
 19.699576,5655.66455,6284.42871
 19.704804,5719.65918,6281.00000
 19.709972,5828.04102,6275.14307
 19.715164,5969.88086,6267.14307
 19.720327,6291.46240,6256.85693
 19.725477,6435.37695,6245.71436
 19.730638,6545.00391,6235.14307
 19.735809,6606.75977,6226.85693
 19.741027,6612.18506,6221.71436
 19.746242,6559.20020,6219.57129
 19.751408,6452.66309,6220.42871
 19.756598,6304.10889,6224.00000
 19.761758,6130.63525,6230.14307
 19.766922,5953.02197,6237.57129
 19.772117,5793.26074,6244.85693
 19.777324,5671.77979,6250.14307
 19.782485,5604.70996,6252.85693
 19.787730,5601.55566,6252.85693
 19.792913,5663.62305,6250.14307
 19.798158,5783.47363,6244.85693
 19.803406,5945.54688,6237.42871
 19.808797,6127.95996,6227.14307
 19.814019,6305.29834,6216.57129
 19.819269,6452.07275,6205.71436
 19.824512,6546.38574,6197.42871
 19.829733,6573.27246,6192.14307
 19.835004,6527.21045,6189.71436
 19.840250,6413.34424,6190.42871
 19.845436,6052.59424,6194.00000
 19.850649,5858.62305,6199.42871
 19.855841,5695.01660,6204.71436
 19.861027,5587.63086,6208.42871
 19.866182,5554.11865,6209.85693
 19.871422,5600.73975,6208.85693
 19.876614,5720.87061,6205.42871
 19.881844,5895.57715,6199.57129
 19.887116,6096.28564,6191.42871
 19.892345,6289.22656,6182.28564
 19.897574,6441.00293,6173.00000
 19.902792,6524.37939,6165.14307
 19.907979,6523.28418,6160.14307
 19.913217,6436.08691,6158.28564
 19.918367,6276.45117,6159.00000
 19.923624,6071.45996,6162.85693
 19.928864,5857.18848,6168.28564
 19.934128,5672.39648,6173.85693
 19.939570,5551.40283,6177.71436
 19.944760,5517.45410,6179.00000
 19.949966,5577.88330,6177.57129
 19.955173,5722.10449,6173.85693
 19.960378,6141.65381,6168.00000
 19.965581,6141.65381,6160.71436
 19.970861,6462.41162,6153.71436
 19.976159,6497.79688,6148.85693
 19.981360,6431.63770,6146.85693
 19.986519,6275.51855,6147.28564
 19.991694,6060.05176,6150.57129
 19.996919,5829.10107,6155.57129
 20.002174,5630.91650,6160.28564
 20.007404,5507.91797,6163.42871
 20.012565,6481.12793,6164.00000
 20.017761,6492.64600,6163.28564
 20.022960,6504.15234,6162.28564
 20.028168,6515.62939,6162.57129
 20.033438,6527.05029,6165.14307
 20.038660,6538.38135,6170.00000
 20.043893,6549.57959,6176.85693
 20.049073,6560.59375,6185.71436
 20.054277,6571.36523,6196.28564
 20.059430,6581.82666,6208.28564
 20.064610,6591.90332,6221.71436
 20.069788,6601.51221,6236.42871
 20.074967,6610.56348,6252.28564
 20.080131,6618.96045,6269.00000
 20.085334,6633.36914,6286.14307
 20.090519,6639.15723,6304.00000
 20.095763,6643.84277,6322.42871
 20.101033,6647.30469,6341.42871
 20.106338,6649.41797,6360.71436
 20.111589,6650.05762,6380.14307
 20.116819,6649.10059,6399.28564
 20.122055,6646.42627,6418.71436
 20.127287,6641.91992,6438.00000
 20.132574,6635.47363,6457.28564
 20.137837,6626.99170,6476.57129
 20.143071,6616.39062,6496.00000
 20.148288,6603.60449,6514.71436
 20.153437,6588.58691,6532.85693
 20.158569,6571.31543,6550.14307
 20.163697,6551.79492,6564.14307
 20.168921,6530.06104,6574.85693
 20.174139,6506.18555,6581.42871
 20.179359,6480.27734,6584.00000
 20.184536,6452.48877,6582.71436
 20.189729,6423.01709,6578.00000
 20.194975,6392.10742,6570.00000
 20.200212,6360.05518,6559.42871
 20.205430,6293.96924,6546.57129
 20.210638,6260.78760,6531.71436
 20.215869,6228.16797,6515.14307
 20.221096,6196.66064,6497.14307
 20.226329,6166.85986,6478.57129
 20.231618,6139.39502,6458.57129
 20.236760,6114.92627,6438.42871
 20.241908,6094.13135,6417.71436
 20.247080,6077.69531,6397.28564
 20.252268,6066.29639,6376.00000
 20.257416,6060.58984,6355.28564
 20.262530,6061.19141,6334.57129
 20.267797,6068.65869,6313.28564
 20.273043,6083.46973,6292.42871
 20.278287,6106.00439,6271.71436
 20.283508,6136.52051,6251.28564
 20.288738,6175.13672,6231.28564
 20.294004,6221.81006,6212.57129
 20.299230,6276.31982,6196.57129
 20.304435,6338.25342,6185.00000
 20.309621,6406.99219,6177.85693
 20.314809,6481.70850,6175.00000
 20.319998,6561.36230,6176.00000
 20.325168,6644.70654,6180.14307
 20.330382,6816.53467,6187.71436
 20.335609,6901.64648,6198.14307
 20.340878,6983.77148,6211.00000
 20.346050,7060.98340,6225.42871
 20.351289,7131.34619,6241.85693
 20.356517,7192.97705,6259.71436
 20.361751,7244.10986,6278.57129
 20.366982,7283.16846,6298.57129
 20.372166,7308.83447,6318.57129
 20.377406,7320.12061,6339.71436
 20.382564,7316.43555,6360.28564
 20.387796,7297.64160,6381.85693
 20.393024,7264.10400,6403.14307
 20.398271,7216.72412,6424.57129
 20.403484,7156.95215,6445.42871
 20.408660,7086.78320,6466.14307
 20.413808,7008.72656,6486.71436
 20.418972,6925.75000,6506.85693
 20.424129,6841.19922,6526.85693
 20.429299,6758.68994,6546.42871
 20.434460,6681.97803,6565.71436
 20.439693,6614.80664,6585.14307
 20.444908,6560.74170,6603.57129
 20.450264,6522.99268,6619.57129
 20.455558,6506.46387,6631.14307
 20.460782,6530.79150,6638.00000
 20.466032,6577.37988,6640.71436
 20.471229,6645.32715,6640.00000
 20.476474,6732.63867,6637.14307
 20.481694,6836.24463,6634.00000
 20.486906,6952.08105,6632.28564
 20.492195,7075.23096,6632.42871
 20.497450,7200.13086,6634.42871
 20.502614,7320.83008,6638.57129
 20.507781,7431.30176,6644.28564
 20.512912,7525.78027,6651.85693
 20.518095,7599.12305,6661.14307
 20.523258,7647.15625,6671.71436
 20.528455,7667.00098,6683.85693
 20.533716,7657.33789,6697.14307
 20.539074,7618.59863,6712.14307
 20.544343,7553.05762,6727.71436
 20.549602,7464.80762,6744.00000
 20.554970,7359.61035,6761.28564
