time[s],setpoint[RPM],velocity[RPM]
 12.485000,5210.08252,5157.17432
 12.490000,5210.08252,5157.17432
 12.495000,5203.41211,5171.85596
 12.500000,5190.41016,5171.85596
 12.505000,5193.85107,5180.43799
 12.510000,5193.85107,5181.80029
 12.515000,5215.64160,5184.16211
 12.520000,5263.97412,5190.31494
 12.525000,5263.97412,5190.31494
 12.530000,5276.61670,5212.41748
 12.535000,5281.50830,5212.41748
 12.540000,5284.04541,5235.99902
 12.545000,5307.74951,5245.38916
 12.550000,5356.73633,5257.57471
 12.555000,5380.75537,5272.30566
 12.560000,5385.43701,5288.77637
 12.565000,5385.43701,5288.77637
 12.570000,5375.46973,5321.82178
 12.575000,5384.54785,5333.55420
 12.580000,5384.54785,5341.76709
 12.585000,5431.27588,5350.12305
 12.590000,5431.27588,5360.40869
 12.595000,5478.98291,5374.25732
 12.600000,5478.98291,5374.25732
 12.605000,5489.71680,5407.72559
 12.610000,5489.71680,5407.72559
 12.615000,5487.57080,5436.12646
 12.620000,5499.70801,5446.17285
 12.625000,5539.86426,5456.66943
 12.630000,5539.86426,5468.54053
 12.635000,5554.30322,5468.54053
 12.640000,5550.33154,5493.67139
 12.645000,5533.43555,5504.74463
 12.650000,5533.43555,5511.81250
 12.655000,5538.52588,5516.03320
 12.660000,5538.52588,5518.27197
 12.665000,5563.75293,5522.33984
 12.670000,5563.75293,5527.87451
 12.675000,5565.23193,5527.87451
 12.680000,5551.84912,5540.38428
 12.685000,5536.04688,5540.38428
 12.690000,5526.26953,5542.67529
 12.695000,5525.82617,5538.49658
 12.700000,5537.54541,5538.49658
 12.705000,5540.76514,5536.02539
 12.710000,5543.93066,5536.33301
 12.715000,5543.93066,5537.19727
 12.720000,5530.54102,5540.74121
 12.725000,5513.70605,5540.74121
 12.730000,5500.49805,5533.89941
 12.735000,5503.49268,5533.89941
 12.740000,5509.70215,5522.66309
 12.745000,5515.79492,5520.16406
 12.750000,5512.77734,5519.28760
 12.755000,5506.63672,5518.01172
 12.760000,5497.76807,5515.76514
 12.765000,5498.26758,5512.21094
 12.770000,5512.11133,5507.75586
 12.775000,5526.89551,5505.99658
 12.780000,5526.89551,5507.20459
 12.785000,5540.66895,5511.04395
 12.790000,5540.66895,5511.04395
 12.795000,5521.39160,5521.63916
 12.800000,5521.30469,5523.21875
 12.805000,5536.18018,5523.21875
 12.810000,5555.75781,5522.52393
 12.815000,5586.70801,5522.52393
 12.820000,5590.20752,5531.15820
 12.825000,5590.20752,5531.15820
 12.830000,5585.87939,5551.43848
 12.835000,5576.70752,5560.02734
 12.840000,5573.23535,5560.02734
 12.845000,5576.51270,5567.36230
 12.850000,5590.22363,5567.36230
 12.855000,5590.22363,5570.06689
 12.860000,5598.37939,5570.06689
 12.865000,5603.27344,5578.76172
 12.870000,5599.13965,5583.56396
 12.875000,5588.24609,5586.61084
 12.880000,5591.91064,5586.94580
 12.885000,5591.91064,5586.28809
 12.890000,5608.84766,5587.38379
 12.895000,5628.36523,5591.62500
 12.900000,5647.05811,5598.79150
 12.905000,5655.62158,5604.55518
 12.910000,5647.64355,5614.51953
 12.915000,5647.64355,5614.51953
 12.920000,5650.76221,5626.65820
 12.925000,5660.41211,5631.33252
 12.930000,5669.96924,5637.00684
 12.935000,5673.30957,5643.48486
 12.940000,5660.64355,5649.29688
 12.945000,5639.74805,5651.49951
 12.950000,5580.00049,5649.19434
 12.955000,5580.00049,5649.19434
 12.960000,5571.30127,5627.59961
 12.965000,5569.75879,5616.62256
 12.970000,5569.75879,5616.62256
 12.975000,5558.07715,5600.34180
 12.980000,5558.07715,5592.07275
 12.985000,5523.13965,5585.45508
 12.990000,5523.13965,5585.45508
 12.995000,5530.87158,5578.19092
 13.000000,5537.84277,5558.51758
 13.005000,5541.97168,5553.10986
 13.010000,5541.97168,5553.10986
 13.015000,5545.48486,5550.12549
 13.020000,5525.46729,5547.94434
 13.025000,5525.46729,5547.94434
 13.030000,5542.74561,5545.72461
 13.035000,5542.74561,5537.80615
 13.040000,5571.90186,5538.83789
 13.045000,5574.90186,5543.19922
 13.050000,5574.90186,5548.79980
 13.055000,5565.71289,5548.79980
 13.060000,5573.00293,5556.19629
 13.065000,5588.67090,5559.49658
 13.070000,5588.67090,5559.49658
 13.075000,5604.76660,5567.70215
 13.080000,5645.58887,5567.70215
 13.085000,5662.86035,5588.76465
 13.090000,5662.86035,5599.87598
 13.095000,5642.00879,5599.87598
 13.100000,5629.84766,5618.02539
 13.105000,5651.47168,5620.34375
 13.110000,5651.47168,5624.31396
 13.115000,5661.07178,5629.61670
 13.120000,5661.07178,5629.61670
 13.130000,5680.72852,5641.12451
 13.130000,5674.09570,5641.12451
 13.135000,5674.09570,5641.12451
 13.140000,5655.39697,5653.80420
 13.145000,5672.60938,5657.26270
 13.150000,5685.95410,5657.26270
 13.155000,5704.54883,5660.29932
 13.160000,5706.64258,5672.91748
 13.165000,5714.69141,5679.52148
 13.170000,5715.31152,5679.52148
 13.175000,5702.09717,5691.94287
 13.180000,5689.93066,5691.94287
 13.185000,5698.84326,5693.97021
 13.190000,5725.52441,5694.33594
 13.195000,5733.45898,5698.99609
 13.200000,5733.45898,5704.17969
 13.205000,5721.57812,5704.17969
 13.210000,5700.93896,5712.15771
 13.215000,5691.91504,5712.15771
 13.220000,5702.16553,5706.43018
 13.225000,5706.17773,5705.60254
 13.230000,5704.01562,5705.73389
 13.235000,5706.02441,5705.39453
 13.240000,5698.01904,5705.51318
 13.245000,5674.98291,5704.04492
 13.250000,5650.47168,5698.37402
 13.255000,5650.47168,5691.30322
 13.260000,5648.33105,5683.32568
 13.265000,5675.76270,5683.32568
 13.270000,5691.34131,5676.25049
 13.275000,5689.21240,5679.26758
 13.280000,5671.96729,5681.23877
 13.285000,5667.63574,5681.23877
 13.290000,5643.03369,5677.18164
 13.295000,5643.03369,5672.45410
 13.300000,5642.26562,5666.68994
 13.305000,5665.49170,5666.68994
 13.310000,5685.70459,5661.91797
 13.315000,5701.31787,5662.60205
 13.320000,5692.33984,5667.11328
 13.325000,5671.06104,5674.99170
 13.330000,5666.68652,5674.99170
 13.335000,5674.27930,5673.59180
 13.340000,5674.27930,5673.59180
 13.345000,5692.94629,5673.59180
 13.350000,5702.01514,5668.59717
 13.355000,5694.38037,5666.91895
 13.360000,5673.94385,5673.69385
 13.365000,5644.32910,5679.16455
 13.370000,5636.81934,5678.10693
 13.375000,5681.89893,5664.76904
 13.380000,5695.62793,5662.14746
 13.385000,5702.28467,5662.14746
 13.390000,5702.28467,5666.01318
 13.395000,5691.01367,5669.11377
 13.400000,5678.63281,5671.60791
 13.405000,5689.54395,5675.41650
 13.410000,5711.21240,5676.01465
 13.415000,5711.21240,5675.09766
 13.420000,5747.89502,5677.88965
 13.425000,5764.42236,5684.39600
 13.430000,5770.41699,5710.00635
 13.435000,5764.70459,5721.81104
 13.440000,5756.69873,5730.12305
 13.445000,5767.21240,5735.31592
 13.450000,5796.86816,5741.41113
 13.455000,5821.20850,5752.36279
 13.460000,5847.56592,5765.88574
 13.465000,5847.57080,5765.88574
 13.470000,5846.23535,5794.67627
 13.475000,5837.85156,5794.67627
 13.480000,5834.01855,5811.21484
 13.485000,5862.55762,5815.71143
 13.490000,5883.21680,5824.84766
 13.495000,5904.82764,5836.24463
 13.500000,5921.83398,5849.64111
 13.505000,5912.74902,5863.73438
 13.510000,5905.41455,5863.73438
 13.515000,5893.94189,5879.56201
 13.520000,5899.84912,5879.56201
 13.525000,5921.34326,5885.79541
 13.530000,5976.00928,5892.74121
 13.535000,5976.00928,5892.74121
 13.540000,6011.27539,5917.12061
 13.545000,6008.61914,5932.24902
 13.550000,6008.61914,5947.71484
 13.555000,6020.65479,5959.60352
 13.560000,6035.21094,5959.60352
 13.565000,6100.36377,5981.11279
 13.570000,6100.36377,5981.11279
 13.575000,6127.21582,6014.62842
 13.580000,6127.21582,6032.12695
 13.585000,6128.83838,6032.12695
 13.590000,6133.05029,6065.14990
 13.595000,6164.39600,6078.41455
 13.600000,6164.39600,6091.35156
 13.605000,6189.61133,6091.35156
 13.610000,6211.35254,6121.95801
 13.615000,6218.59033,6139.46094
 13.620000,6218.27637,6139.46094
 13.625000,6210.65088,6167.30371
 13.630000,6210.56299,6167.30371
 13.635000,6219.65527,6175.74268
 13.640000,6245.51807,6182.60547
 13.645000,6240.60840,6197.51660
 13.650000,6230.57422,6206.94482
 13.655000,6230.57422,6211.53809
 13.660000,6219.09473,6211.53809
 13.665000,6206.09375,6215.99658
 13.670000,6206.09375,6215.99658
 13.675000,6222.97168,6212.12256
 13.680000,6222.97168,6212.12256
 13.685000,6238.47803,6214.54590
 13.690000,6203.06055,6219.27979
 13.695000,6190.31299,6220.54346
 13.700000,6182.47217,6217.13037
 13.705000,6182.47217,6217.13037
 13.710000,6200.98193,6206.13477
 13.715000,6217.38086,6205.18359
 13.720000,6225.96533,6205.18359
 13.725000,6224.15234,6211.06592
 13.730000,6218.94629,6211.06592
 13.735000,6210.59473,6213.67676
 13.740000,6215.84375,6213.91797
 13.745000,6215.84375,6213.23193
 13.750000,6244.51172,6213.80859
 13.755000,6265.34277,6219.79541
 13.760000,6268.52783,6228.68115
 13.765000,6281.82520,6236.50195
 13.770000,6283.38867,6245.32666
 13.775000,6285.23535,6252.81738
 13.780000,6299.10254,6259.07373
 13.785000,6337.91846,6266.88379
 13.790000,6355.74756,6280.75781
 13.795000,6366.82080,6280.75781
 13.800000,6374.50146,6309.39795
 13.805000,6374.85986,6309.39795
 13.810000,6385.88037,6322.10400
 13.815000,6426.54834,6342.84424
 13.820000,6426.54834,6342.84424
 13.825000,6450.39209,6368.35107
 13.830000,6467.43994,6384.35986
 13.835000,6476.40576,6400.66113
 13.840000,6472.68701,6415.44238
 13.845000,6469.06348,6426.61377
 13.850000,6477.82666,6434.91553
 13.855000,6490.97607,6443.28809
 13.860000,6513.35449,6452.61523
 13.865000,6524.92383,6464.42139
 13.870000,6531.39844,6476.24316
 13.875000,6525.69531,6487.00439
 13.880000,6512.31641,6487.00439
 13.885000,6500.21924,6498.09814
 13.890000,6486.81787,6498.09814
 13.895000,6477.29932,6496.20654
 13.900000,6482.16797,6496.20654
 13.905000,6473.45117,6490.47119
 13.910000,6459.61475,6487.03467
 13.915000,6439.45117,6481.80469
 13.920000,6429.89209,6473.55762
 13.925000,6429.40723,6473.55762
 13.930000,6429.16260,6465.02393
 13.935000,6444.76611,6458.03955
 13.940000,6452.50586,6450.94434
 13.945000,6452.50586,6450.94434
 13.950000,6447.05029,6451.95752
 13.955000,6450.45605,6451.95752
 13.960000,6451.60938,6450.86377
 13.965000,6457.27734,6450.76758
 13.970000,6504.36426,6451.77979
 13.975000,6513.98975,6451.77979
 13.980000,6513.98975,6457.87598
 13.985000,6537.27051,6476.21094
 13.990000,6537.27051,6476.21094
 13.995000,6553.62549,6496.69824
 14.000000,6553.62549,6504.17676
 14.005000,6571.32275,6504.17676
 14.010000,6615.07520,6525.05762
 14.015000,6615.07520,6525.05762
 14.020000,6635.34229,6554.18359
 14.025000,6640.97314,6554.18359
 14.030000,6632.44678,6570.05273
 14.035000,6634.04688,6583.90039
 14.040000,6630.88477,6601.28223
 14.045000,6641.60938,6607.05664
 14.050000,6643.23682,6607.05664
 14.055000,6643.23682,6610.99658
 14.060000,6635.06738,6616.95654
 14.065000,6635.06738,6622.16162
 14.070000,6608.56885,6624.97217
 14.075000,6608.56885,6626.93994
 14.080000,6597.90039,6625.58838
 14.085000,6606.09473,6622.23682
 14.090000,6607.23389,6617.41602
 14.095000,6582.22266,6615.32324
 14.100000,6582.22266,6613.76318
 14.105000,6580.06982,6609.36133
 14.110000,6576.07080,6604.02344
 14.115000,6576.19189,6599.41016
 14.125000,6579.85498,6591.24561
 14.125000,6579.41602,6591.24561
 14.130000,6579.41602,6591.24561
 14.135000,6582.66064,6584.71729
 14.140000,6578.21240,6584.71729
 14.145000,6578.21240,6583.76709
 14.150000,6576.71484,6582.84229
 14.155000,6578.98047,6581.25732
 14.160000,6570.65674,6580.34961
 14.165000,6570.65674,6580.07910
 14.170000,6568.63916,6580.07910
 14.175000,6568.63916,6578.24023
 14.180000,6567.52344,6576.99121
 14.185000,6565.81543,6575.27783
 14.190000,6564.06787,6573.99463
 14.195000,6566.32959,6572.44922
 14.200000,6576.54688,6570.81592
 14.205000,6580.30566,6571.23828
 14.210000,6587.20215,6571.23828
 14.215000,6585.38916,6573.00977
 14.220000,6592.18457,6575.79932
 14.225000,6593.12305,6580.69482
 14.230000,6599.52686,6580.69482
 14.235000,6604.17725,6586.15967
 14.240000,6601.50781,6586.15967
 14.245000,6597.63184,6589.69678
 14.250000,6595.65527,6591.99072
 14.255000,6590.60156,6593.55908
 14.260000,6595.21875,6593.55908
 14.265000,6598.79980,6593.45850
 14.270000,6611.49854,6593.45850
 14.275000,6615.49121,6594.47900
 14.280000,6614.66455,6600.50244
 14.285000,6615.37646,6600.50244
 14.290000,6612.07812,6605.63232
 14.295000,6615.37305,6605.63232
 14.300000,6624.78662,6607.88721
 14.305000,6634.28027,6607.88721
 14.310000,6630.31592,6615.68555
 14.315000,6623.33838,6615.68555
 14.320000,6625.59961,6619.40869
 14.325000,6618.36328,6621.16699
 14.330000,6627.56006,6621.16699
 14.335000,6640.94727,6620.61328
 14.340000,6647.55664,6620.16113
 14.345000,6651.56982,6621.67334
 14.350000,6654.33301,6631.39893
 14.355000,6658.52393,6635.93750
 14.360000,6663.62402,6635.93750
 14.365000,6672.32422,6644.97461
 14.370000,6689.41455,6644.97461
 14.375000,6706.63867,6650.29248
 14.380000,6725.53760,6658.00342
 14.385000,6725.53760,6667.48389
 14.390000,6728.36035,6676.62158
 14.395000,6737.76416,6686.18994
 14.400000,6737.76416,6694.41748
 14.405000,6761.79053,6708.07520
 14.410000,6761.79053,6708.07520
 14.415000,6772.11719,6724.32275
 14.420000,6781.98682,6724.32275
 14.425000,6785.56494,6741.22266
 14.430000,6780.41748,6741.22266
 14.435000,6782.57617,6755.83398
 14.440000,6783.96582,6755.83398
 14.445000,6783.50879,6765.51807
 14.450000,6791.98584,6765.51807
 14.455000,6791.04785,6773.46777
 14.460000,6787.67529,6773.46777
 14.465000,6784.09424,6779.24805
 14.470000,6774.18359,6779.24805
 14.475000,6768.34473,6780.16455
 14.480000,6768.34473,6777.36084
 14.485000,6777.10742,6777.36084
 14.490000,6781.82666,6775.81152
 14.495000,6780.05615,6775.91846
 14.500000,6783.57178,6777.03418
 14.505000,6779.17090,6777.65283
 14.510000,6777.34082,6778.62305
 14.515000,6788.90039,6778.82031
 14.520000,6788.90039,6780.60938
 14.525000,6788.73828,6782.25342
 14.530000,6836.29492,6782.25342
 14.535000,6870.86719,6783.49609
 14.540000,6870.86719,6806.08008
 14.545000,6898.42969,6806.08008
 14.550000,6916.50342,6818.73486
 14.555000,6916.50342,6834.33154
 14.560000,6924.99805,6849.61377
 14.565000,6925.00146,6862.66846
 14.570000,6950.61621,6874.84521
 14.575000,6960.68066,6892.56299
 14.580000,6960.68066,6892.56299
 14.585000,6953.34717,6916.26025
 14.590000,6953.34717,6916.26025
 14.595000,6983.58936,6930.30127
 14.600000,6983.58936,6930.30127
 14.605000,6976.72949,6947.54102
 14.610000,6976.72949,6947.54102
 14.615000,6991.31689,6953.81250
 14.620000,6998.13086,6958.15283
 14.625000,6991.42676,6971.22949
 14.630000,6991.42676,6971.22949
 14.635000,7014.12207,6976.03125
 14.640000,7014.13428,6979.04639
 14.645000,7003.01221,6985.90527
 14.650000,6994.94287,6991.41602
 14.655000,6980.19971,6993.97510
 14.660000,6997.12695,6993.97510
 14.665000,6997.12695,6991.51074
 14.670000,6994.72510,6992.66162
 14.675000,6985.03662,6993.49121
 14.680000,6974.31152,6993.71240
 14.685000,6995.43018,6992.00928
 14.690000,6998.00830,6990.39941
 14.695000,6989.64258,6991.52197
 14.700000,6986.66797,6992.86914
 14.705000,7004.26807,6992.25635
 14.710000,7005.51904,6991.10254
 14.715000,6995.44287,6993.74414
 14.720000,6988.77783,6995.95801
 14.725000,7011.29004,6995.95801
 14.730000,7011.29004,6994.54932
 14.735000,7021.12256,6992.16797
 14.740000,7022.73242,6992.16797
 14.745000,7012.65332,7000.87451
 14.750000,6997.38867,7004.82227
 14.755000,7021.48779,7004.53955
 14.760000,7021.48779,7004.53955
 14.765000,7012.79932,7007.14355
 14.770000,7004.83838,7009.93262
 14.775000,6993.78711,7009.41309
 14.780000,7012.53027,7006.14209
 14.785000,7027.41406,7007.47461
 14.790000,7008.76270,7011.46387
 14.795000,6983.15918,7010.95166
 14.800000,6999.47168,7005.52637
 14.805000,6997.36621,7005.52637
 14.810000,6962.20605,7002.97949
 14.815000,6945.61182,6998.72266
 14.820000,6945.61182,6991.59619
 14.825000,6964.38965,6982.65088
 14.830000,6963.00391,6982.65088
 14.835000,6953.02393,6975.91846
 14.840000,6936.83594,6975.91846
 14.845000,6925.73682,6971.40674
 14.850000,6925.73682,6964.63477
 14.855000,6914.73242,6949.03369
 14.860000,6914.73242,6949.03369
 14.865000,6912.31445,6944.46387
 14.870000,6900.86816,6932.73975
 14.875000,6900.86816,6932.73975
 14.880000,6884.61182,6928.68701
 14.885000,6874.39062,6923.32275
 14.890000,6869.45508,6915.76709
 14.895000,6882.92871,6907.71387
 14.900000,6884.98438,6896.83643
 14.905000,6860.08447,6894.54736
 14.910000,6875.48389,6887.83447
 14.915000,6901.39307,6887.83447
 14.920000,6887.16064,6888.47754
 14.925000,6886.26562,6888.47754
 14.930000,6902.42529,6887.82764
 14.935000,6902.42529,6887.82764
 14.940000,6941.29053,6891.55225
 14.945000,6948.10547,6899.05225
 14.950000,6948.10547,6899.05225
 14.955000,6969.18652,6915.20312
 14.960000,6969.18652,6922.01416
 14.965000,6979.03564,6922.01416
 14.970000,6985.46533,6940.58105
 14.975000,6991.23340,6940.58105
 14.980000,7014.35107,6957.52930
 14.985000,7014.35107,6957.52930
 14.990000,7017.56592,6965.48047
 14.995000,7015.97900,6975.03467
 15.000000,7022.83154,6989.95947
 15.005000,7035.52393,6989.95947
 15.010000,7035.93848,6996.18506
 15.015000,7029.85059,7003.83252
 15.020000,7024.54590,7010.08105
 15.025000,7021.58838,7013.94043
 15.030000,7038.15186,7015.76514
 15.035000,7007.05469,7017.04053
 15.040000,6999.80957,7021.25244
 15.045000,6991.37988,7021.25244
 15.050000,6989.57520,7021.25244
 15.055000,6976.21289,7011.91895
 15.060000,6966.40088,7009.55127
 15.065000,6958.59082,7003.07520
 15.070000,6952.78906,7003.07520
 15.075000,6951.13281,6988.58936
 15.080000,6949.00635,6976.56104
 15.085000,6945.69727,6976.56104
 15.090000,6940.09082,6966.18652
 15.095000,6931.32764,6966.18652
 15.100000,6930.84375,6961.08838
 15.105000,6930.06055,6955.25586
 15.110000,6931.03320,6946.45605
 15.115000,6924.38379,6943.52393
 15.120000,6924.26465,6943.52393
 15.125000,6918.59863,6936.69043
 15.130000,6904.35059,6933.13965
 15.135000,6904.35059,6929.47363
 15.140000,6892.79883,6924.72803
 15.145000,6883.00146,6918.40137
 15.150000,6868.84961,6911.33740
 15.155000,6855.08008,6904.88232
 15.160000,6855.08008,6904.88232
 15.165000,6837.10254,6889.46729
 15.170000,6837.10254,6889.46729
 15.175000,6814.31201,6871.78027
 15.180000,6814.31201,6871.78027
 15.185000,6793.17432,6856.68262
 15.190000,6793.17432,6847.01123
 15.195000,6784.94189,6836.47998
 15.200000,6784.94189,6827.22070
 15.205000,6755.30371,6827.22070
 15.210000,6748.81641,6806.56445
 15.215000,6741.51025,6806.56445
 15.220000,6735.90820,6784.80811
 15.225000,6738.75684,6776.87012
 15.230000,6732.37109,6768.85352
 15.235000,6732.37109,6763.11084
 15.240000,6727.97461,6757.03369
 15.245000,6724.60596,6757.03369
 15.250000,6720.90137,6747.17383
 15.255000,6716.93359,6742.80859
 15.260000,6715.54395,6742.80859
 15.265000,6715.54395,6738.53027
 15.270000,6713.51270,6730.65137
 15.275000,6695.70801,6730.65137
 15.280000,6695.70801,6727.30078
 15.285000,6697.63037,6717.65674
 15.290000,6692.37158,6713.92920
 15.295000,6684.63965,6709.56445
 15.300000,6687.37939,6709.56445
 15.305000,6684.99414,6700.73535
 15.310000,6688.79932,6700.73535
 15.315000,6686.94238,6695.70068
 15.320000,6691.09131,6695.70068
 15.325000,6687.66064,6694.08154
 15.330000,6689.45801,6693.14258
 15.335000,6689.45801,6693.14258
 15.340000,6684.89893,6692.04248
 15.345000,6684.37695,6690.27832
 15.350000,6683.44385,6689.76270
 15.355000,6683.44385,6688.72314
 15.360000,6671.00684,6687.68213
 15.365000,6678.77686,6684.41260
 15.370000,6665.85791,6683.31494
 15.375000,6665.85791,6683.31494
 15.380000,6666.84326,6681.25195
 15.385000,6665.41064,6676.03076
 15.390000,6659.76367,6676.03076
 15.395000,6648.80664,6671.23340
 15.400000,6652.17969,6671.23340
 15.405000,6642.04150,6663.89502
 15.410000,6632.11182,6663.89502
 15.415000,6649.02246,6654.23340
 15.420000,6654.42529,6653.28271
 15.425000,6657.23682,6653.49023
 15.430000,6656.98535,6654.04688
 15.435000,6650.27539,6654.73975
 15.440000,6650.77295,6653.91260
 15.445000,6645.22559,6653.30371
 15.450000,6642.23535,6651.70410
 15.455000,6635.87793,6649.91895
 15.460000,6633.72949,6649.91895
 15.465000,6624.61133,6644.52686
 15.470000,6620.35693,6644.52686
 15.475000,6608.27246,6638.10156
 15.480000,6600.82275,6638.10156
 15.485000,6590.80127,6626.09082
 15.490000,6574.56250,6626.09082
 15.495000,6560.47168,6619.19727
 15.500000,6552.40234,6610.47217
 15.505000,6542.27539,6600.68604
 15.510000,6529.73877,6591.32275
 15.515000,6512.22559,6573.14795
 15.520000,6504.06006,6573.14795
 15.525000,6490.00244,6561.17383
 15.530000,6483.99414,6538.20947
 15.535000,6470.34619,6538.20947
 15.540000,6463.01318,6527.72266
 15.545000,6445.33691,6516.54395
 15.550000,6445.33691,6516.54395
 15.555000,6430.44678,6516.54395
 15.560000,6430.44678,6479.19482
 15.565000,6416.49023,6479.19482
 15.570000,6414.41504,6472.62842
 15.575000,6396.85352,6452.39258
 15.580000,6396.85352,6442.21582
 15.585000,6384.88916,6433.42627
 15.590000,6369.70605,6433.42627
 15.595000,6345.28809,6413.31934
 15.600000,6345.28809,6413.31934
 15.605000,6335.96045,6401.71777
 15.610000,6322.75928,6390.68994
 15.615000,6310.52783,6379.91406
 15.620000,6307.41602,6357.42627
 15.625000,6292.17725,6347.66504
 15.630000,6292.17725,6337.61084
 15.635000,6274.81543,6328.74268
 15.640000,6261.56494,6328.74268
 15.645000,6243.17920,6307.14355
 15.650000,6220.64844,6294.69189
 15.655000,6210.72852,6280.24707
 15.660000,6195.42725,6266.66113
 15.665000,6196.17090,6266.66113
 15.670000,6175.49316,6252.69922
 15.675000,6167.84814,6241.64355
 15.680000,6170.26025,6232.76221
 15.685000,6171.47217,6211.18164
 15.690000,6164.37207,6211.18164
 15.695000,6157.56543,6203.11572
 15.700000,6152.06836,6195.40869
 15.705000,6152.06836,6188.09863
 15.710000,6153.92871,6180.64551
 15.715000,6149.91260,6174.62549
 15.720000,6158.74414,6166.59570
 15.725000,6164.88477,6163.32324
 15.730000,6171.27295,6161.95166
 15.735000,6171.27295,6161.95166
 15.740000,6175.02734,6163.20459
 15.745000,6185.31543,6165.50195
 15.750000,6188.93701,6169.37695
 15.755000,6188.35010,6173.19141
 15.760000,6183.29639,6176.18652
 15.765000,6187.42529,6177.51025
 15.770000,6187.42529,6179.19336
 15.775000,6187.35010,6180.85645
 15.780000,6187.35010,6181.44043
 15.785000,6186.41260,6182.03711
 15.790000,6188.22607,6182.03711
 15.795000,6181.96143,6183.87109
 15.800000,6179.49316,6183.87109
 15.805000,6162.40283,6182.78613
 15.810000,6150.22461,6182.19092
 15.815000,6139.21777,6182.19092
 15.820000,6127.69922,6172.82910
 15.825000,6127.69922,6172.82910
 15.830000,6112.06641,6168.36621
 15.835000,6103.15283,6150.96436
 15.840000,6091.45459,6141.62842
 15.845000,6079.32568,6131.86279
 15.850000,6060.60791,6131.86279
 15.855000,6050.65234,6121.59033
 15.860000,6050.65234,6101.98828
 15.865000,6022.72852,6093.89404
 15.870000,6022.72852,6082.34619
 15.875000,6013.07715,6082.34619
 15.880000,5962.15039,6070.64697
 15.885000,5962.15039,6059.40479
 15.890000,5949.04932,6028.74756
 15.895000,5925.68311,6015.79004
 15.900000,5925.68311,6015.79004
 15.905000,5914.53516,5985.33008
 15.910000,5902.83789,5971.50098
 15.915000,5892.43555,5971.50098
 15.920000,5888.33203,5945.24463
 15.925000,5884.31738,5945.24463
 15.930000,5877.88916,5934.16943
 15.935000,5872.54590,5924.38916
 15.940000,5875.30469,5906.96338
 15.945000,5874.74463,5900.74023
 15.950000,5881.09619,5895.66016
 15.955000,5881.90820,5892.80615
 15.960000,5880.94092,5890.52344
 15.965000,5882.29248,5888.66113
 15.970000,5882.29248,5888.66113
 15.975000,5883.26172,5885.89600
 15.980000,5888.82715,5885.30225
 15.985000,5887.67969,5886.07715
 15.990000,5887.67969,5886.07715
 15.995000,5884.74951,5886.80420
 16.000000,5888.02588,5887.00732
 16.005000,5898.80859,5886.83789
 16.010000,5898.80859,5886.83789
 16.015000,5903.37158,5886.93262
 16.020000,5918.64941,5892.04150
 16.025000,5920.36230,5896.35107
 16.030000,5920.36230,5896.35107
 16.035000,5929.13525,5904.54053
 16.040000,5929.13525,5909.10059
 16.045000,5943.74609,5913.00586
 16.050000,5943.74609,5913.00586
 16.055000,5952.02930,5922.15625
 16.060000,5967.70264,5927.94336
 16.065000,5975.10156,5935.79150
 16.070000,5985.22754,5943.49805
 16.075000,5989.79150,5951.64697
 16.080000,5990.88525,5959.08447
 16.085000,5990.88525,5965.04053
 16.090000,5995.01758,5970.07324
 16.095000,5999.08447,5974.97070
 16.100000,6006.81885,5979.64941
 16.105000,6008.60254,5979.64941
 16.110000,6015.45312,5989.56152
 16.115000,6015.18213,5994.62207
 16.120000,6017.31104,5998.64209
 16.125000,6018.28125,6002.29248
 16.130000,6018.03076,6005.42676
 16.135000,6019.55859,6007.88672
 16.140000,6020.69824,6010.16650
 16.145000,6018.07422,6010.16650
 16.150000,6021.94775,6013.35693
 16.155000,6024.48877,6014.91699
 16.160000,6026.70947,6016.94189
 16.165000,6029.00732,6018.86182
 16.170000,6025.44385,6018.86182
 16.175000,6025.37500,6021.70605
 16.180000,6023.24658,6022.48193
 16.185000,6022.76221,6022.62012
 16.190000,6023.54639,6022.63281
 16.195000,6033.58203,6022.63281
 16.200000,6033.58203,6023.49658
 16.205000,6048.60791,6025.45020
 16.210000,6048.60791,6028.37012
 16.215000,6059.40918,6032.31445
 16.220000,6071.22510,6037.60059
 16.225000,6079.18945,6044.16992
 16.230000,6089.59961,6044.16992
 16.235000,6100.86328,6058.57129
 16.240000,6104.03711,6066.71094
 16.245000,6106.96094,6066.71094
 16.250000,6117.28418,6080.50977
 16.255000,6121.52441,6080.50977
 16.260000,6130.52686,6087.69043
 16.265000,6133.29395,6094.28223
 16.270000,6138.96826,6107.63232
 16.275000,6136.44873,6113.75049
 16.280000,6136.44873,6113.75049
 16.285000,6128.30469,6122.72070
 16.290000,6128.30469,6124.29883
 16.295000,6127.40967,6124.29883
 16.300000,6127.97363,6125.08008
 16.305000,6126.58545,6125.52637
 16.310000,6125.33203,6126.08057
 16.315000,6118.26904,6125.90967
 16.320000,6123.36426,6124.46777
 16.325000,6124.59863,6124.20361
 16.330000,6135.81299,6124.20361
 16.335000,6135.81299,6125.53662
 16.340000,6138.19531,6127.46777
 16.345000,6134.91553,6129.64551
 16.350000,6132.84814,6129.64551
 16.355000,6131.49561,6131.14746
 16.360000,6131.36914,6131.14746
