time[s],setpoint[RPM],velocity[RPM]
 18.934890,4067.01514,4110.42871
 18.940020,4064.59814,4102.85693
 18.945140,4071.98999,4096.00000
 18.950265,4071.99097,4090.14282
 18.955402,4066.93823,4085.57153
 18.960553,4062.24976,4081.85718
 18.965704,4068.11157,4078.71436
 18.970853,4066.13159,4076.57153
 18.976011,4071.68457,4074.57153
 18.981136,4070.11182,4073.57153
 18.986256,4067.86206,4073.14282
 18.991405,4073.27197,4073.14282
 18.996513,4072.12793,4073.57153
 19.001664,4074.19824,4074.28564
 19.006812,4067.88208,4075.57153
 19.011976,4060.26196,4076.42847
 19.017094,4062.53149,4077.42847
 19.022203,4060.68604,4078.00000
 19.027312,4067.08984,4078.14282
 19.032538,4067.67798,4078.28564
 19.037653,4064.74854,4078.85718
 19.042763,4056.06372,4079.42847
 19.047889,4046.27344,4079.42847
 19.053005,4047.14380,4079.28564
 19.058141,4050.24341,4078.14282
 19.063270,4026.33691,4076.57153
 19.068394,4031.61548,4074.71436
 19.073511,4034.03442,4072.57153
 19.078638,4030.72290,4069.71436
 19.083785,4039.52881,4066.42847
 19.088907,4039.04980,4064.00000
 19.094018,4046.71558,4061.28564
 19.099168,4048.79443,4059.71436
 19.104330,4054.26562,4058.85718
 19.109495,4055.79541,4058.71436
 19.114657,4062.11938,4059.28564
 19.119808,4062.59644,4060.42847
 19.124926,4062.99268,4062.14282
 19.130039,4056.87109,4063.85718
 19.135183,4051.55762,4065.71436
 19.140338,4054.61499,4067.14282
 19.145454,4050.40552,4068.14282
 19.150594,4053.24658,4068.57153
 19.155789,4047.51587,4069.00000
 19.160948,4040.43311,4069.00000
 19.166063,4039.75342,4068.42847
 19.171238,4036.17456,4067.71436
 19.176370,4027.44019,4066.14282
 19.181510,4017.78906,4064.28564
 19.186644,4010.12183,4061.71436
 19.191772,4000.48071,4058.42847
 19.196900,3996.78003,4054.14282
 19.202033,3985.79028,4049.14282
 19.207165,3975.46362,4043.71436
 19.212293,3963.07642,4037.42847
 19.217426,3957.58325,4030.14282
 19.222555,3950.76099,4023.14282
 19.227680,3948.39233,4014.57153
 19.232812,3944.41284,4006.14282
 19.237944,3937.48291,3998.14282
 19.243080,3932.08936,3990.00000
 19.248252,3930.31836,3982.14282
 19.253365,3929.70239,3974.85718
 19.258485,3923.97290,3967.71436
 19.263610,3928.33228,3961.14282
 19.268733,3928.91968,3955.57153
 19.273876,3930.87622,3950.42847
 19.278984,3933.71362,3946.28564
 19.284131,3939.55518,3943.28564
 19.289287,3936.89673,3941.00000
 19.294440,3939.68530,3939.71436
 19.299605,3936.29614,3939.28564
 19.304734,3929.10400,3939.00000
 19.309877,3920.35010,3939.00000
 19.315035,3916.05151,3938.85718
 19.320172,3908.72339,3937.71436
 19.325335,3903.77563,3936.42847
 19.330487,3898.09692,3934.57153
 19.335630,3888.07788,3932.00000
 19.340770,3876.81006,3928.85718
 19.345899,3875.56885,3925.57153
 19.351040,3863.99829,3921.00000
 19.356167,3852.38696,3916.14282
 19.361303,3836.49268,3910.71436
 19.366463,3829.76709,3903.85718
 19.371619,3819.47974,3897.28564
 19.376770,3816.45532,3888.57153
 19.381916,3811.50757,3879.85718
 19.387070,3810.75415,3870.85718
 19.392237,3804.90698,3862.57153
 19.397404,3803.60449,3854.28564
 19.402546,3793.95825,3846.57153
 19.407696,3782.60107,3839.42847
 19.412845,3768.73975,3832.14282
 19.417926,3763.00146,3825.00000
 19.423099,3752.72607,3817.57153
 19.428222,3748.69067,3809.00000
 19.433337,3734.26587,3800.85718
 19.438457,3718.31128,3792.71436
 19.443578,3708.85254,3784.00000
 19.448698,3693.10864,3774.57153
 19.453821,3687.97803,3765.14282
 19.458963,3676.67407,3755.00000
 19.464103,3669.51416,3744.28564
 19.469236,3670.23364,3733.85718
 19.474356,3659.40747,3723.57153
 19.479492,3647.85083,3713.57153
 19.484624,3638.91040,3704.00000
 19.489755,3624.30347,3694.71436
 19.494893,3612.47803,3685.00000
 19.500026,3610.98828,3675.85718
 19.505158,3606.93237,3666.28564
 19.510309,3603.44385,3656.28564
 19.515449,3612.79321,3647.14282
 19.520577,3610.01978,3639.42847
 19.525717,3615.51953,3632.71436
 19.530847,3608.92334,3627.57153
 19.535974,3607.74292,3623.57153
 19.541114,3605.39429,3620.57153
 19.546254,3597.05029,3617.85718
 19.551548,3596.97681,3615.42847
 19.556687,3593.93701,3613.28564
 19.561823,3583.15356,3611.14282
 19.566962,3584.39697,3609.00000
 19.572084,3577.36279,3607.00000
 19.577208,3575.87207,3604.71436
 19.582334,3566.41577,3602.57153
 19.587462,3565.99438,3599.71436
 19.592578,3557.47461,3597.00000
 19.597742,3543.33813,3593.85718
 19.602887,3532.26123,3590.14282
 19.608004,3530.97827,3586.28564
 19.613109,3519.77173,3581.42847
 19.618241,3500.64258,3575.42847
 19.623391,3487.68384,3569.00000
 19.628522,3486.36523,3561.42847
 19.633656,3477.41602,3553.28564
 19.638783,3473.09888,3544.00000
 19.643905,3470.97583,3535.00000
 19.649035,3459.79150,3526.14282
 19.654156,3449.28418,3517.57153
 19.659279,3436.65698,3508.85718
 19.664470,3436.18286,3499.85718
 19.669621,3428.54688,3491.28564
 19.674747,3427.75854,3482.57153
 19.679892,3420.54419,3474.28564
 19.685036,3412.22510,3466.28564
 19.690157,3403.31348,3458.71436
 19.695294,3407.81226,3451.42847
 19.700421,3405.11255,3444.14282
 19.705575,3410.37402,3437.71436
 19.710729,3412.86792,3432.00000
 19.715848,3396.25269,3427.42847
 19.721015,3382.72046,3423.42847
 19.726136,3385.69482,3419.42847
 19.731278,3383.37329,3415.57153
 19.736411,3387.56836,3411.00000
 19.741542,3381.20752,3407.28564
 19.746667,3383.61621,3403.85718
 19.751796,3372.00830,3401.14282
 19.756921,3360.07202,3398.28564
 19.762048,3344.20044,3395.28564
 19.767178,3339.07349,3392.14282
 19.772319,3332.97437,3387.71436
 19.777444,3333.03271,3382.14282
 19.782575,3329.73755,3376.57153
 19.787694,3334.16382,3371.14282
 19.792813,3328.10767,3366.00000
 19.797974,3321.77661,3361.28564
 19.803120,3310.89087,3357.00000
 19.808228,3309.32104,3352.28564
 19.813364,3310.94165,3347.71436
 19.818484,3310.37427,3343.28564
 19.823615,3299.95679,3339.14282
 19.828758,3291.65771,3334.85718
 19.833903,3289.99438,3330.85718
 19.839061,3281.07690,3326.42847
 19.844212,3282.41992,3321.85718
 19.849360,3273.18872,3317.28564
 19.854505,3269.37915,3312.57153
 19.859659,3257.02148,3308.14282
 19.864816,3243.30884,3303.00000
 19.869930,3234.29077,3297.57153
 19.875046,3217.49902,3291.71436
 19.880174,3204.56860,3284.57153
 19.885346,3193.56494,3276.42847
 19.890514,3178.09595,3267.57153
 19.895644,3170.46899,3257.71436
 19.900800,3153.52563,3247.00000
 19.905891,3146.96606,3236.00000
 19.911056,3138.68555,3224.85718
 19.916227,3133.07324,3213.00000
 19.921350,3128.25000,3201.57153
 19.926489,3123.28174,3189.85718
 19.931617,3116.07178,3178.71436
 19.936747,3109.97852,3168.71436
 19.941917,3098.56665,3159.42847
 19.947080,3089.92993,3150.14282
 19.952252,3091.58521,3141.28564
 19.957365,3086.93555,3132.57153
 19.962514,3081.78052,3124.57153
 19.967628,3079.37183,3117.57153
 19.972779,3072.96606,3110.85718
 19.977925,3068.89062,3104.57153
 19.983083,3059.69751,3098.71436
 19.988210,3060.23779,3093.14282
 19.993325,3053.93408,3088.42847
 19.998443,3049.92969,3083.57153
 20.003585,3052.74292,3079.14282
 20.008730,3056.72900,3074.71436
 20.013853,3057.11646,3071.28564
 20.018996,3055.27075,3068.57153
 20.024143,3049.59888,3066.85718
 20.029355,3048.36279,3065.14282
 20.034476,3047.56689,3063.71436
 20.039625,3047.31714,3062.28564
 20.044821,3049.90234,3061.14282
 20.049952,3047.96680,3060.42847
 20.055106,3046.53345,3060.00000
 20.060261,3042.23999,3059.71436
 20.065385,3040.91577,3059.28564
 20.070591,3040.93408,3058.85718
 20.075736,3039.71191,3058.28564
 20.080859,3041.79785,3057.85718
 20.085975,3046.30347,3057.57153
 20.091134,3049.85205,3057.57153
 20.096285,3048.51294,3057.71436
 20.101437,3052.05103,3058.14282
 20.106551,3052.50977,3059.00000
 20.111700,3052.45679,3060.14282
 20.116830,3056.57251,3061.28564
 20.121994,3052.93896,3062.85718
 20.127145,3053.47900,3064.00000
 20.132264,3054.97998,3065.14282
 20.137389,3057.01733,3066.28564
 20.142508,3056.30225,3067.42847
 20.147652,3048.02026,3068.71436
 20.152783,3042.31274,3069.42847
 20.158108,3042.73560,3070.00000
 20.163242,3022.43945,3069.71436
 20.168364,3019.24927,3068.14282
 20.173472,3014.14526,3065.71436
 20.178609,3015.31860,3062.28564
 20.183785,3016.48999,3058.57153
 20.188940,3016.41235,3054.57153
 20.194049,3016.65796,3050.71436
 20.199229,3015.87378,3047.00000
 20.204378,3013.68848,3043.71436
 20.209535,3007.53687,3040.85718
 20.214671,3007.68652,3037.85718
 20.219875,3010.80737,3034.85718
 20.225005,3015.79028,3032.00000
 20.230133,3025.33691,3029.85718
 20.235260,3032.92651,3028.57153
 20.240391,3035.85791,3028.57153
 20.245521,3039.15332,3029.28564
 20.250654,3038.26123,3030.85718
 20.255784,3042.91406,3032.71436
 20.260919,3049.30762,3035.42847
 20.266047,3057.70044,3038.42847
 20.271179,3062.31909,3042.00000
 20.276312,3064.06494,3045.85718
 20.281439,3058.90454,3050.14282
 20.286567,3053.88843,3054.42847
 20.291698,3049.57544,3058.28564
 20.296826,3041.79053,3061.57153
 20.301954,3040.08545,3063.57153
 20.307082,3036.82397,3065.00000
 20.312209,3029.96045,3065.14282
 20.317339,3030.76880,3064.85718
 20.322460,3025.43726,3063.57153
 20.327585,3023.46216,3061.57153
 20.332713,3015.13965,3059.71436
 20.337854,3016.91040,3057.42847
 20.342997,3016.55396,3054.42847
 20.348143,3016.49878,3050.42847
 20.353268,3028.81812,3047.00000
 20.358375,3029.84424,3044.57153
 20.363520,3037.01709,3042.42847
 20.368667,3032.11768,3041.42847
 20.373795,3040.92896,3040.71436
 20.378938,3041.67285,3041.00000
 20.384061,3050.97144,3041.71436
 20.389215,3054.61548,3043.14282
 20.394374,3055.19556,3045.14282
 20.399516,3055.23926,3047.42847
 20.404650,3063.34497,3050.14282
 20.409811,3064.23218,3053.14282
 20.414958,3076.00952,3056.42847
 20.420084,3079.80225,3060.14282
 20.425246,3081.98071,3064.14282
 20.430385,3090.04272,3068.57153
 20.435534,3090.82227,3073.28564
 20.440656,3090.17383,3078.00000
 20.445863,3090.81030,3082.85718
 20.451006,3104.64258,3087.14282
 20.456138,3111.25928,3091.85718
 20.461272,3125.53882,3096.42847
 20.466542,3128.46045,3102.00000
 20.471681,3138.43262,3107.85718
 20.476808,3140.90063,3114.42847
 20.481934,3147.24023,3121.00000
 20.487086,3152.92505,3127.57153
 20.492256,3155.79077,3134.28564
 20.497417,3163.64282,3140.85718
 20.502558,3162.42505,3147.14282
 20.507690,3170.08008,3153.14282
 20.512816,3168.75635,3159.28564
 20.517947,3175.01660,3164.57153
 20.523065,3175.54150,3169.85718
 20.528234,3180.57056,3174.57153
 20.533350,3180.97778,3179.00000
 20.538468,3178.16772,3183.00000
 20.543603,3178.65479,3186.57153
 20.548747,3172.46729,3189.57153
 20.553893,3171.12622,3191.71436
 20.559052,3161.39966,3193.42847
 20.564204,3160.05640,3193.85718
 20.569339,3152.76367,3193.42847
 20.574468,3151.63525,3191.28564
 20.579598,3151.97607,3188.85718
 20.584733,3156.12891,3186.28564
 20.589877,3157.91992,3183.57153
 20.595002,3155.28442,3181.00000
 20.600149,3153.54492,3178.57153
 20.605313,3148.56567,3176.28564
 20.610447,3153.29590,3173.71436
 20.615581,3163.41382,3171.28564
 20.620707,3169.14966,3169.28564
 20.625875,3170.08228,3168.28564
 20.631016,3172.33838,3168.14282
 20.636171,3182.11206,3168.71436
 20.641305,3186.29565,3170.00000
 20.646453,3187.08862,3171.85718
 20.651609,3186.04517,3174.28564
 20.656759,3197.64600,3176.85718
 20.661880,3203.07935,3180.00000
 20.667020,3215.09790,3183.28564
 20.672126,3222.27368,3187.57153
 20.677248,3225.01465,3192.14282
 20.682378,3226.92896,3197.57153
 20.687553,3234.22510,3203.42847
 20.692712,3240.41528,3209.42847
 20.697888,3242.81152,3215.57153
 20.703022,3251.65503,3221.42847
 20.708145,3257.43896,3227.57153
 20.713263,3267.81152,3233.71436
 20.718378,3271.85938,3240.14282
 20.723490,3275.37256,3246.85718
 20.728600,3276.57739,3253.57153
 20.733719,3280.28882,3260.00000
 20.738830,3283.70654,3266.00000
 20.743940,3282.49170,3271.85718
 20.749064,3290.88770,3276.85718
 20.754176,3296.90405,3281.85718
 20.759317,3298.04370,3286.42847
 20.764512,3308.88306,3291.14282
 20.769646,3312.67773,3295.71436
 20.774768,3315.72559,3300.28564
 20.779915,3316.02344,3305.14282
 20.785062,3325.36157,3309.42847
 20.790175,3333.68555,3314.00000
 20.795324,3340.27954,3318.28564
 20.800453,3347.71826,3323.00000
 20.805576,3354.66284,3328.00000
 20.810696,3360.77856,3333.42847
 20.815828,3365.94141,3339.00000
 20.820971,3365.10400,3344.71436
 20.826108,3370.25342,3350.28564
 20.831299,3369.54492,3356.00000
 20.836415,3371.83252,3360.85718
 20.841548,3374.61816,3365.71436
 20.846714,3377.51196,3369.85718
 20.851882,3377.14917,3373.71436
 20.857028,3385.25220,3377.14282
 20.862162,3392.24609,3380.42847
 20.867311,3402.83081,3383.71436
 20.872454,3409.33057,3387.28564
 20.877590,3417.13745,3391.42847
 20.882737,3428.16260,3396.14282
 20.887888,3432.28711,3401.42847
 20.893033,3442.14844,3407.14282
 20.898183,3448.63867,3413.14282
 20.903317,3472.32349,3419.71436
 20.908446,3484.90332,3426.42847
 20.913566,3495.05566,3433.71436
 20.918686,3506.76367,3442.28564
 20.923820,3517.47510,3451.85718
 20.928943,3523.19287,3462.14282
 20.934063,3528.99048,3473.00000
 20.939193,3529.04614,3483.71436
 20.944318,3535.66040,3494.28564
 20.949455,3540.50781,3504.14282
 20.954604,3543.89355,3513.14282
 20.959734,3550.23364,3521.71436
 20.964852,3555.69092,3529.57153
 20.969972,3561.52954,3536.85718
 20.975106,3567.33032,3543.85718
 20.980245,3573.89697,3550.42847
 20.985386,3586.05884,3556.71436
 20.990599,3593.78931,3562.85718
 20.995723,3603.34180,3569.42847
 21.000864,3604.28857,3576.28564
 21.005995,3610.87524,3582.57153
 21.011127,3613.67334,3589.28564
 21.016266,3614.07764,3595.42847
 21.021402,3615.31689,3601.28564
 21.026559,3614.41626,3606.71436
 21.031680,3614.15356,3611.00000
 21.036807,3613.02271,3614.71436
 21.041977,3609.52051,3617.71436
 21.047104,3606.28149,3620.00000
 21.052237,3602.40210,3621.42847
 21.057371,3606.00049,3622.00000
 21.062497,3603.57153,3621.85718
 21.067634,3605.93140,3621.28564
 21.072768,3609.29004,3620.42847
 21.077889,3605.64209,3619.71436
 21.083022,3608.56860,3618.71436
 21.088144,3610.60303,3617.71436
 21.093254,3616.90601,3616.85718
 21.098359,3616.42725,3616.14282
 21.103467,3621.76099,3615.71436
 21.108610,3624.32422,3615.85718
 21.113738,3627.22119,3616.28564
 21.118862,3650.22192,3617.14282
 21.123981,3667.74316,3618.57153
 21.129133,3672.53369,3620.85718
 21.134267,3683.13306,3625.14282
 21.139398,3689.27344,3630.85718
 21.144530,3697.47534,3637.85718
 21.149660,3711.92188,3645.57153
 21.154795,3727.09790,3653.71436
 21.159928,3739.41968,3662.85718
 21.165060,3754.78296,3672.85718
 21.170195,3764.71021,3683.42847
 21.175336,3769.24878,3695.14282
 21.180477,3768.13184,3707.28564
 21.185619,3765.89429,3719.14282
 21.190760,3760.12231,3730.14282
 21.195900,3761.38403,3739.71436
 21.201045,3755.54541,3747.42847
 21.206181,3754.86401,3753.85718
 21.211320,3748.03589,3759.00000
 21.216461,3745.62134,3762.57153
 21.221601,3744.54395,3764.42847
 21.226739,3741.44629,3765.42847
 21.231880,3744.94019,3765.57153
 21.237019,3738.43311,3765.00000
 21.242153,3734.85620,3763.57153
 21.247292,3737.51245,3761.57153
 21.252435,3737.53516,3759.42847
 21.257574,3741.02710,3756.71436
 21.262715,3751.48877,3754.28564
 21.267850,3757.66260,3752.28564
 21.272983,3766.62720,3751.14282
 21.278107,3775.46899,3751.14282
 21.283234,3794.61890,3751.85718
 21.288360,3798.68262,3753.85718
 21.293483,3811.67163,3757.57153
 21.298606,3820.32202,3762.28564
 21.303742,3832.13184,3768.28564
 21.308869,3843.82568,3775.14282
 21.313993,3854.75195,3783.00000
 21.319146,3864.07617,3791.71436
 21.324303,3869.72656,3801.28564
 21.329429,3873.42139,3811.14282
 21.334578,3882.28687,3821.00000
 21.339721,3884.98193,3831.28564
 21.344837,3890.93945,3840.71436
 21.349957,3899.47119,3849.57153
 21.355111,3908.08203,3858.71436
 21.360279,3911.09497,3867.14282
 21.365439,3913.29321,3875.57153
 21.370587,3914.07031,3883.85718
 21.375738,3923.50928,3891.00000
 21.380917,3929.47070,3898.00000
 21.386044,3942.55786,3904.42847
 21.391182,3951.65625,3910.85718
 21.396343,3958.19141,3917.42847
 21.401461,3963.47778,3924.14282
 21.406615,3968.41333,3931.42847
 21.411781,3969.77368,3938.14282
 21.416903,3974.08447,3944.71436
 21.422016,3975.11572,3950.85718
 21.427142,3979.00708,3956.14282
 21.432265,3976.25073,3961.28564
 21.437385,3986.62085,3965.71436
 21.442517,3988.13452,3969.85718
 21.447653,3996.72168,3973.42847
 21.452783,3999.47046,3977.42847
 21.457900,4005.02490,3981.28564
 21.463032,4011.89478,3985.00000
 21.468160,4020.76440,3989.14282
 21.473284,4027.89404,3993.14282
 21.478405,4029.10986,3997.42847
 21.483529,4040.51294,4002.28564
 21.488663,4049.11304,4007.14282
 21.493797,4067.00024,4012.28564
 21.498947,4078.21704,4018.14282
 21.504099,4096.86670,4025.00000
 21.509215,4109.74170,4032.57153
 21.514352,4123.72510,4041.57153
 21.519502,4133.08984,4051.28564
 21.524670,4137.08350,4062.42847
 21.529800,4140.24219,4073.42847
 21.534958,4153.53467,4085.00000
 21.540131,4160.55469,4095.57153
 21.545262,4173.83203,4105.85693
 21.550414,4177.70801,4116.00000
 21.555570,4189.42871,4126.71436
 21.560727,4193.89258,4137.00000
 21.565856,4204.82178,4146.71436
 21.570984,4213.66260,4156.57129
 21.576118,4223.23193,4166.00000
 21.581251,4233.60400,4175.57129
 21.586391,4247.09961,4184.57129
 21.591537,4253.97266,4194.00000
 21.596677,4265.93750,4203.71436
 21.601873,4272.68701,4213.28564
 21.607007,4280.29932,4222.57129
 21.612133,4286.46094,4232.00000
 21.617267,4290.26904,4241.28564
 21.622394,4292.78662,4249.85693
 21.627525,4293.73438,4258.00000
 21.632656,4297.65918,4265.57129
 21.637787,4300.92139,4272.00000
 21.642935,4300.29004,4277.85693
 21.648091,4307.21582,4283.00000
 21.653205,4311.48828,4287.57129
 21.658313,4313.50293,4291.85693
 21.663423,4311.74463,4295.28564
 21.668529,4320.59375,4298.57129
 21.673642,4325.87402,4301.71436
 21.678755,4327.36865,4304.42871
 21.683875,4331.12598,4307.42871
 21.688996,4336.13379,4309.85693
 21.694107,4341.49756,4313.00000
 21.699227,4345.98145,4315.85693
 21.704354,4351.58203,4318.85693
 21.709483,4368.42529,4322.14307
 21.714615,4379.65430,4325.85693
 21.719752,4400.62354,4330.42871
 21.724894,4412.33203,4336.00000
 21.730030,4430.02881,4342.71436
 21.735169,4438.63135,4351.42871
 21.740301,4453.47607,4360.85693
 21.745434,4463.76562,4371.14307
 21.750573,4466.99561,4382.85693
 21.755708,4475.53955,4394.14307
 21.760836,4476.88672,4405.57129
 21.766005,4480.98242,4416.71436
 21.771159,4480.85400,4427.14307
 21.776278,4474.47705,4436.71436
 21.781411,4468.74316,4444.85693
 21.786536,4468.94092,4451.42871
 21.791665,4464.37012,4456.85693
 21.796804,4462.73291,4460.42871
 21.801925,4459.17188,4462.85693
 21.807110,4461.93750,4464.42871
 21.812231,4463.84473,4464.85693
 21.817351,4463.11670,4464.71436
 21.822503,4471.18896,4464.42871
 21.827628,4471.82812,4464.14307
 21.832755,4471.68213,4463.71436
 21.837890,4477.72119,4463.42871
 21.843043,4474.25391,4463.57129
 21.848170,4478.47803,4463.57129
 21.853291,4485.34473,4463.85693
 21.858407,4490.31250,4464.14307
 21.863536,4490.69678,4464.85693
 21.868673,4501.02783,4466.14307
 21.873807,4505.80225,4467.85693
 21.878951,4511.49121,4469.57129
 21.884097,4524.08447,4472.42871
 21.889224,4524.08447,4475.85693
 21.894354,4541.39893,4479.71436
 21.899487,4548.38672,4484.28564
 21.904634,4561.68701,4489.57129
 21.909777,4569.72461,4496.14307
 21.914922,4571.11670,4503.42871
 21.920048,4571.11670,4511.28564
 21.925183,4585.54297,4519.14307
 21.930344,4591.35498,4526.85693
 21.935493,4605.71338,4534.57129
 21.940632,4614.17334,4542.57129
 21.945760,4622.33447,4551.00000
 21.950897,4625.27051,4559.85693
 21.956023,4642.05127,4568.71436
 21.961152,4649.03857,4577.71436
 21.966310,4648.70166,4586.42871
 21.971468,4667.01562,4595.42871
 21.976587,4672.94775,4604.42871
 21.981742,4680.17285,4613.28564
 21.986886,4697.19873,4622.28564
 21.992023,4702.31396,4631.42871
 21.997148,4717.75879,4640.71436
 22.002288,4721.24756,4650.42871
 22.007423,4725.66943,4659.71436
 22.012548,4726.07520,4669.42871
 22.017676,4732.39404,4678.57129
 22.022791,4751.43213,4686.85693
 22.027910,4751.55762,4694.71436
 22.033025,4755.35596,4702.42871
 22.038140,4767.09326,4710.14307
 22.043254,4776.70020,4717.71436
 22.048432,4780.34814,4725.14307
 22.053561,4777.03711,4732.71436
 22.058714,4787.60791,4739.71436
 22.063858,4791.96289,4746.28564
 22.069037,4793.74414,4752.14307
 22.074173,4798.79346,4757.85693
 22.079321,4799.60693,4763.28564
 22.084476,4800.62598,4768.28564
 22.089620,4807.23828,4772.57129
 22.094780,4807.50635,4776.71436
 22.099948,4814.60205,4780.42871
 22.105118,4820.05371,4784.14307
 22.110254,4821.45996,4787.42871
 22.115381,4825.55469,4791.00000
 22.120526,4832.77197,4794.14307
 22.125675,4830.77002,4797.57129
 22.130818,4830.67480,4800.57129
 22.135931,4838.76318,4803.57129
 22.141073,4838.60742,4806.57129
 22.146187,4846.54785,4809.14307
 22.151302,4847.14209,4812.00000
 22.156504,4853.23926,4814.85693
 22.161629,4860.15918,4817.85693
 22.166754,4864.34375,4821.14307
 22.171883,4868.85840,4824.71436
 22.177054,4869.47559,4828.28564
 22.182189,4870.55713,4831.85693
 22.187315,4877.28467,4835.42871
 22.192434,4874.12988,4838.85693
 22.197562,4872.29932,4842.00000
 22.202712,4871.28027,4845.00000
 22.207830,4872.72119,4847.28564
 22.212949,4874.14893,4849.28564
 22.218073,4870.23730,4850.85693
 22.223196,4879.86133,4852.14307
 22.228308,4878.70898,4853.42871
 22.233422,4887.47021,4854.42871
 22.238573,4890.19336,4856.00000
 22.243718,4893.97510,4857.71436
 22.248872,4897.67285,4860.00000
 22.253987,4903.63574,4862.28564
 22.259103,4907.87744,4865.00000
 22.264226,4907.26514,4868.00000
 22.269352,4909.45361,4871.00000
 22.274464,4922.68555,4874.14307
 22.279582,4929.93457,4877.42871
 22.284705,4925.84814,4881.00000
 22.289845,4928.76514,4885.00000
 22.294964,4929.24072,4889.14307
 22.300086,4938.89111,4893.00000
 22.305213,4945.65479,4896.71436
 22.310366,4953.88965,4900.57129
 22.315493,4964.81885,4905.14307
 22.320664,4975.95068,4910.14307
 22.325799,4977.82471,4915.85693
 22.330969,4981.21240,4922.00000
 22.336103,4987.98047,4928.28564
 22.341236,4991.78711,4934.57129
 22.346401,4994.22412,4940.85693
 22.351568,4999.76562,4946.85693
 22.356735,5004.17773,4952.57129
 22.361907,5007.29248,4958.42871
 22.367073,5007.71777,4963.85693
 22.372227,5015.56543,4969.00000
 22.377413,5015.55078,4973.85693
 22.382580,5025.74707,4978.28564
 22.387736,5033.26855,4982.85693
 22.392893,5041.32227,4987.71436
 22.398015,5060.23145,4992.57129
 22.403134,5065.61768,4998.00000
 22.408246,5084.71533,5004.14307
 22.413358,5083.54834,5011.00000
 22.418509,5093.98926,5018.57129
 22.423692,5094.98975,5026.71436
 22.428836,5099.17139,5034.57129
 22.433918,5115.18750,5042.28564
 22.439077,5124.12549,5050.14307
 22.444233,5130.15723,5058.00000
 22.449398,5130.65723,5066.28564
 22.454517,5144.76660,5074.57129
 22.459621,5149.98584,5082.28564
 22.464750,5151.41553,5090.00000
 22.469893,5161.67188,5097.85693
 22.475024,5159.61963,5105.28564
 22.480157,5161.10596,5112.42871
 22.485284,5157.89941,5119.14307
 22.490411,5162.17432,5124.85693
 22.495549,5163.75049,5129.85693
 22.500715,5168.30127,5134.00000
 22.505857,5172.45410,5137.71436
 22.510993,5172.90723,5141.14307
 22.516126,5180.53418,5144.14307
 22.521256,5178.95410,5147.14307
 22.526392,5181.88525,5149.71436
 22.531530,5182.60205,5152.28564
 22.536668,5189.75000,5154.57129
 22.541811,5191.90820,5156.71436
 22.546986,5201.19580,5158.85693
 22.552127,5203.84033,5161.28564
 22.557256,5211.12744,5163.71436
 22.562393,5214.07568,5166.85693
 22.567535,5226.55762,5170.14307
 22.572675,5234.57324,5174.00000
 22.577816,5235.83301,5178.42871
 22.582992,5238.71924,5183.14307
 22.588126,5244.76465,5188.14307
 22.593258,5250.69824,5193.00000
 22.598383,5249.98145,5198.00000
 22.603509,5260.99023,5203.00000
 22.608637,5267.54736,5208.14307
 22.613765,5277.96240,5213.42871
 22.618894,5291.09131,5218.85693
 22.624030,5294.50488,5225.00000
 22.629163,5294.31201,5231.42871
 22.634293,5298.37012,5238.14307
 22.639425,5292.45215,5245.00000
 22.644558,5293.15137,5250.57129
 22.649694,5286.98975,5255.85693
 22.654830,5292.77734,5259.85693
 22.659936,5295.28271,5263.14307
 22.665059,5295.65137,5265.85693
 22.670207,5309.19385,5268.28564
 22.675363,5313.04883,5270.85693
 22.680491,5317.02246,5273.42871
 22.685621,5333.53125,5276.42871
 22.690755,5339.50635,5280.00000
 22.695897,5351.24609,5284.28564
 22.701030,5353.49365,5289.28564
 22.706159,5357.77686,5294.71436
 22.711296,5361.15039,5300.57129
 22.716439,5355.95361,5306.28564
 22.721583,5356.74561,5311.85693
 22.726726,5350.99316,5316.71436
 22.731861,5344.02051,5320.57129
 22.736988,5352.81689,5323.57129
 22.742121,5353.84424,5325.71436
 22.747263,5359.50537,5327.42871
 22.752404,5371.60352,5329.28564
 22.757564,5378.45068,5331.14307
 22.762716,5384.76660,5333.71436
 22.767871,5381.03564,5337.00000
 22.773023,5384.28418,5340.42871
 22.778144,5382.97412,5343.57129
 22.783265,5388.99561,5346.57129
 22.788381,5394.45361,5349.57129
 22.793507,5399.35889,5352.57129
 22.798632,5395.33643,5355.71436
 22.803750,5400.00684,5358.71436
 22.808868,5403.21924,5361.85693
 22.813998,5404.63867,5364.85693
 22.819123,5403.24805,5367.71436
 22.824247,5403.10303,5370.28564
 22.829369,5403.34229,5372.57129
 22.834524,5408.99561,5374.57129
 22.839664,5414.09082,5376.57129
 22.844804,5418.61279,5378.28564
 22.849899,5423.00195,5380.28564
 22.855034,5426.07910,5382.71436
 22.860174,5429.68896,5385.42871
 22.865320,5431.66992,5388.14307
 22.870453,5431.93311,5390.85693
 22.875588,5433.61230,5393.71436
 22.880717,5437.66016,5396.42871
 22.885893,5433.82080,5399.14307
 22.891029,5432.32422,5401.42871
 22.896157,5438.57324,5403.57129
 22.901287,5441.82520,5405.42871
 22.906414,5441.20850,5407.28564
 22.911539,5444.33301,5409.00000
 22.916667,5443.32129,5411.00000
