time[s],setpoint[RPM],velocity[RPM]
  8.310000,5838.50684,5824.87256
  8.315000,5836.55713,5823.77100
  8.320000,5834.05811,5822.53174
  8.325000,5831.11719,5821.20703
  8.330000,5828.42578,5819.70459
  8.335000,5824.89355,5818.01953
  8.340000,5822.13281,5816.17236
  8.345000,5821.81787,5814.08301
  8.350000,5819.15771,5811.76465
  8.355000,5817.37549,5809.19385
  8.360000,5814.58545,5806.46289
  8.365000,5814.41895,5803.56836
  8.370000,5813.04590,5800.44971
  8.375000,5812.94873,5797.32617
  8.380000,5811.80615,5794.23633
  8.385000,5809.46729,5791.24902
  8.390000,5805.63281,5788.42969
  8.395000,5799.97656,5785.72314
  8.400000,5792.78809,5783.09961
  8.405000,5789.47900,5780.44727
  8.410000,5778.42090,5774.86572
  8.415000,5778.42090,5774.86572
  8.420000,5766.34961,5771.82471
  8.425000,5766.34961,5765.12451
  8.430000,5760.76660,5761.38330
  8.435000,5758.08301,5761.38330
  8.440000,5754.55957,5757.35156
  8.445000,5751.10010,5753.17432
  8.450000,5746.05566,5748.85254
  8.455000,5734.43213,5744.36377
  8.460000,5734.43213,5739.84131
  8.465000,5715.63037,5735.29150
  8.470000,5715.63037,5730.64648
  8.475000,5705.46631,5725.86719
  8.480000,5695.72803,5720.83252
  8.485000,5689.78467,5715.49805
  8.490000,5683.04492,5709.80225
  8.495000,5675.86768,5703.80518
  8.500000,5668.31543,5697.48877
  8.505000,5661.92432,5690.80029
  8.510000,5654.90527,5683.85498
  8.515000,5648.13623,5676.65479
  8.520000,5641.06543,5669.28125
  8.525000,5632.72412,5661.88281
  8.530000,5624.89062,5654.25879
  8.535000,5617.04736,5646.56152
  8.540000,5605.09082,5638.77197
  8.545000,5595.33740,5630.97803
  8.550000,5587.81055,5623.06299
  8.555000,5579.95850,5614.99219
  8.560000,5571.53711,5606.90625
  8.565000,5564.52979,5598.73877
  8.570000,5563.51953,5590.52832
  8.575000,5561.80859,5582.32080
  8.580000,5556.95215,5574.32129
  8.585000,5552.18555,5566.70898
  8.590000,5544.30029,5559.31641
  8.595000,5535.59229,5552.39600
  8.600000,5535.12793,5545.72314
  8.605000,5530.62012,5539.10010
  8.610000,5522.83105,5532.99561
  8.615000,5513.56299,5527.28613
  8.620000,5503.31152,5521.74854
  8.625000,5504.53955,5516.33447
  8.630000,5497.87207,5510.85010
  8.635000,5491.05859,5505.49805
  8.640000,5484.00635,5500.11719
  8.645000,5472.06104,5494.78711
  8.650000,5472.69824,5489.39551
  8.655000,5465.17725,5483.80029
  8.660000,5455.45020,5478.24805
  8.665000,5445.02051,5472.56689
  8.670000,5444.88965,5466.72656
  8.675000,5438.25781,5460.71143
  8.680000,5426.92285,5454.64062
  8.685000,5412.48047,5448.48340
  8.690000,5397.10254,5442.16455
  8.695000,5396.61133,5435.46973
  8.700000,5390.06055,5428.41357
  8.705000,5380.28955,5421.09912
  8.710000,5367.12061,5413.53955
  8.715000,5367.86768,5405.72998
  8.720000,5364.70361,5397.63428
  8.725000,5354.81445,5389.45557
  8.730000,5340.44238,5381.40576
  8.735000,5332.01367,5373.32568
  8.740000,5332.28418,5365.05225
  8.745000,5322.91553,5356.83447
  8.750000,5317.45361,5348.75439
  8.755000,5305.21582,5340.69092
  8.760000,5298.61914,5332.83691
  8.765000,5302.32812,5324.92920
  8.770000,5304.48438,5317.11426
  8.775000,5293.95166,5309.73340
  8.780000,5278.33984,5302.92871
  8.785000,5257.32764,5296.49365
  8.790000,5259.97070,5290.16113
  8.795000,5248.24023,5283.62305
  8.800000,5228.52197,5277.16211
  8.805000,5198.48584,5270.45801
  8.810000,5172.79443,5263.37158
  8.815000,5176.47168,5255.77051
  8.820000,5156.55078,5247.52344
  8.825000,5156.55078,5238.79248
  8.830000,5156.19287,5229.64160
  8.835000,5127.38623,5220.00879
  8.840000,5125.06641,5209.98926
  8.845000,5112.23096,5199.45166
  8.850000,5094.20264,5188.63330
  8.855000,5075.71143,5177.41016
  8.860000,5075.58984,5165.73193
  8.865000,5066.77490,5153.57910
  8.870000,5031.69482,5141.20605
  8.875000,5031.69482,5128.64209
  8.880000,5009.52979,5115.78662
  8.885000,5008.86084,5102.66357
  8.890000,4999.96875,5088.97119
  8.895000,4988.27246,5075.28076
  8.900000,4974.36768,5061.56738
  8.905000,4960.64111,5047.86035
  8.910000,4962.31836,5034.20654
  8.915000,4954.69434,5020.61523
  8.920000,4939.58936,5007.62109
  8.925000,4920.82373,4995.12695
  8.930000,4921.46875,4982.97217
  8.935000,4915.27002,4970.94141
  8.940000,4902.64111,4959.48633
  8.945000,4889.08838,4948.45557
  8.950000,4870.05664,4937.73096
  8.955000,4867.73682,4927.20703
  8.960000,4857.48389,4916.58643
  8.965000,4848.23340,4906.19482
  8.970000,4835.40576,4895.83643
  8.975000,4819.99609,4885.57373
  8.980000,4818.25781,4875.31250
  8.985000,4818.25781,4864.95166
  8.990000,4803.96582,4854.89111
  8.995000,4789.48584,4845.10498
  9.000000,4793.28955,4835.44434
  9.005000,4789.74170,4825.72510
  9.010000,4781.07275,4816.44971
  9.015000,4772.99463,4807.51025
  9.020000,4764.03174,4798.87256
  9.025000,4772.44434,4790.53760
  9.030000,4777.04004,4782.38965
  9.035000,4772.93945,4774.98877
  9.040000,4766.18262,4768.64307
  9.045000,4766.18262,4763.15723
  9.050000,4793.39746,4758.49268
  9.055000,4793.39746,4754.52148
  9.060000,4788.14307,4752.03809
  9.065000,4788.14307,4751.03516
  9.070000,4798.87842,4751.23633
  9.075000,4799.42432,4751.93213
  9.080000,4793.55566,4753.39404
  9.085000,4782.41553,4755.12305
  9.090000,4767.91260,4756.70850
  9.095000,4776.69189,4758.01025
  9.100000,4771.69824,4758.85254
  9.105000,4762.74414,4759.42041
  9.110000,4761.47412,4759.64014
  9.115000,4761.47412,4759.55322
  9.120000,4763.16699,4759.11377
  9.125000,4775.43799,4758.57178
  9.130000,4749.78857,4757.87939
  9.135000,4730.08984,4757.25586
  9.140000,4736.42822,4756.33838
  9.145000,4734.87500,4755.08350
  9.150000,4729.52295,4753.64746
  9.155000,4721.85840,4751.87256
  9.160000,4724.91162,4749.72607
  9.165000,4721.31006,4747.11182
  9.170000,4707.76855,4744.17090
  9.175000,4707.76855,4740.65723
  9.180000,4698.51367,4736.79590
  9.185000,4699.85938,4732.49023
  9.190000,4696.77832,4727.76660
  9.195000,4692.87793,4722.75146
  9.200000,4669.89160,4717.43848
  9.205000,4669.51855,4711.92236
  9.210000,4663.26514,4706.03174
  9.215000,4671.32861,4699.73828
  9.220000,4674.50439,4693.22412
  9.225000,4661.77393,4686.65576
  9.230000,4653.39014,4680.28613
  9.235000,4652.10645,4673.84912
  9.240000,4650.21729,4667.45264
  9.245000,4648.00879,4661.20020
  9.250000,4646.65674,4655.13672
  9.255000,4649.25781,4649.38672
  9.260000,4653.94629,4644.02051
  9.265000,4651.25146,4639.26904
  9.270000,4659.01416,4635.34033
  9.275000,4659.01416,4632.00244
  9.280000,4673.56543,4629.59326
  9.285000,4685.32520,4628.10059
  9.290000,4689.32959,4628.02295
  9.295000,4689.32959,4629.10449
  9.300000,4704.65527,4631.18701
  9.305000,4704.65527,4634.19287
  9.310000,4718.37402,4638.16211
  9.315000,4718.37402,4643.16797
  9.320000,4723.96875,4649.14307
  9.325000,4745.39746,4655.79346
  9.330000,4745.39746,4662.97363
  9.335000,4748.69434,4670.60498
  9.340000,4753.63281,4678.74170
  9.345000,4752.12598,4687.04932
  9.350000,4760.96484,4695.48877
  9.355000,4770.12012,4703.78613
  9.360000,4781.42139,4712.01465
  9.365000,4793.38965,4720.17578
  9.370000,4798.68799,4728.25293
  9.375000,4812.90283,4736.41504
  9.380000,4824.38477,4744.58594
  9.385000,4832.06689,4752.88965
  9.390000,4842.24414,4761.44189
  9.395000,4849.18018,4770.11377
  9.400000,4862.52295,4778.98633
  9.405000,4869.02637,4787.97168
  9.410000,4874.19678,4797.18701
  9.415000,4877.58447,4806.51074
  9.420000,4880.03467,4815.85400
  9.425000,4881.92090,4825.10791
  9.430000,4881.43604,4834.21875
  9.435000,4882.37207,4842.90088
  9.440000,4884.69727,4851.13086
  9.445000,4888.01025,4858.77539
  9.450000,4892.30566,4865.81787
  9.455000,4896.90576,4872.25195
  9.460000,4903.89355,4878.10498
  9.465000,4916.54395,4883.44482
  9.470000,4926.43604,4888.40527
  9.475000,4935.55811,4892.97900
  9.480000,4943.86621,4897.47461
  9.485000,4948.06152,4901.84766
  9.490000,4958.58350,4906.22754
  9.495000,4958.58350,4910.60986
  9.500000,4965.45166,4915.01611
  9.505000,4975.32764,4919.47559
  9.510000,4990.05762,4924.01953
  9.515000,5005.57715,4928.80518
  9.520000,5018.72412,4934.11035
  9.525000,5035.76367,4940.22412
  9.530000,5035.76367,4947.27051
  9.535000,5042.29102,4955.20703
  9.540000,5047.70996,4963.79150
  9.545000,5052.94336,4972.88281
  9.550000,5058.43701,4982.25586
  9.555000,5065.67432,4991.80518
  9.560000,5071.62598,5001.40186
  9.565000,5075.37061,5011.01758
  9.570000,5078.54932,5020.54102
  9.575000,5081.68311,5029.86426
  9.580000,5079.63867,5038.88721
  9.585000,5088.86670,5047.50732
  9.590000,5094.12158,5055.51953
  9.595000,5094.12158,5063.08545
  9.600000,5095.78223,5070.07080
  9.605000,5096.29639,5076.49658
  9.610000,5095.57373,5082.32861
  9.615000,5095.05127,5087.55029
  9.620000,5099.93555,5092.10693
  9.625000,5099.93555,5095.99805
  9.630000,5094.98584,5099.14062
  9.635000,5098.23779,5101.72363
  9.640000,5096.97070,5103.56543
  9.645000,5089.59863,5104.80078
  9.650000,5090.86572,5105.52344
  9.655000,5089.55518,5105.72852
  9.660000,5087.83301,5105.53906
  9.665000,5085.91357,5105.07959
  9.670000,5083.61670,5104.33154
  9.675000,5079.23096,5103.33252
  9.680000,5074.27002,5102.08008
  9.685000,5070.43799,5100.52393
  9.690000,5068.85645,5098.59766
  9.695000,5068.57910,5096.24854
  9.700000,5067.61230,5093.46045
  9.705000,5065.94775,5090.21338
  9.710000,5062.69971,5086.60742
  9.715000,5060.03760,5082.63721
  9.720000,5056.51025,5078.36865
  9.725000,5053.80322,5073.85010
  9.730000,5051.74609,5069.12354
  9.735000,5052.42188,5064.27002
  9.740000,5052.75830,5059.25635
  9.745000,5051.54785,5054.44385
  9.750000,5047.46631,5049.82178
  9.755000,5042.59229,5045.48730
  9.760000,5036.77783,5041.39795
  9.765000,5036.27637,5037.46875
  9.770000,5033.88232,5033.62939
  9.775000,5030.04590,5029.97119
  9.780000,5021.36230,5026.42139
  9.785000,5012.27393,5022.97412
  9.790000,5008.78223,5019.47412
  9.795000,5005.35303,5015.81787
  9.800000,5003.40967,5012.10742
  9.805000,5003.27539,5008.17139
  9.810000,5000.00391,5004.21777
  9.815000,4995.25732,5000.28564
  9.820000,4989.49121,4996.39062
  9.825000,4982.05908,4992.52490
  9.830000,4977.05176,4988.63672
  9.835000,4970.66748,4984.65723
  9.840000,4963.50879,4980.68945
  9.845000,4959.52686,4976.44434
  9.850000,4951.48193,4972.08887
  9.855000,4941.81006,4967.45215
  9.860000,4929.55469,4962.77881
  9.865000,4916.00293,4957.83350
  9.870000,4907.94531,4952.61426
  9.875000,4900.39600,4947.08691
  9.880000,4890.88721,4941.23145
  9.885000,4885.42041,4935.05127
  9.890000,4875.69678,4928.48926
  9.895000,4849.60986,4921.57715
  9.900000,4849.60986,4914.29639
  9.905000,4836.99854,4906.57617
  9.910000,4826.84033,4898.48682
  9.915000,4826.84033,4889.92139
  9.920000,4819.95215,4880.97168
  9.925000,4819.95215,4871.73975
  9.930000,4810.78125,4862.38916
  9.935000,4803.21484,4852.98730
  9.940000,4793.89160,4843.54785
  9.945000,4789.64844,4834.10107
  9.950000,4785.61377,4824.74854
  9.955000,4781.60498,4815.43896
  9.960000,4783.75049,4806.59033
  9.965000,4781.01904,4798.03418
  9.970000,4762.55859,4782.98242
  9.975000,4762.55859,4782.98242
  9.980000,4762.55859,4776.60547
  9.985000,4756.07715,4770.81201
  9.990000,4756.74414,4765.36963
  9.995000,4755.59912,4760.17773
 10.000000,4751.99365,4755.34229
 10.005000,4744.87109,4750.78906
 10.010000,4739.17236,4746.45215
 10.015000,4739.17236,4742.30322
 10.020000,4738.17139,4738.27100
 10.025000,4733.74707,4734.34814
 10.030000,4734.13867,4730.58008
 10.035000,4721.78369,4726.89600
 10.040000,4721.48877,4723.42725
 10.045000,4717.28467,4719.80908
 10.050000,4712.27588,4716.30029
 10.055000,4715.12305,4712.70459
 10.060000,4714.45312,4709.06006
 10.065000,4719.80811,4705.60352
 10.070000,4721.15430,4702.21191
 10.075000,4720.95020,4699.39697
 10.080000,4718.10889,4697.04053
 10.085000,4720.43555,4695.21240
 10.090000,4718.19873,4693.83984
 10.095000,4718.77100,4692.95117
 10.100000,4716.15527,4692.35205
 10.105000,4716.10010,4692.02686
 10.110000,4710.81787,4691.76270
 10.115000,4710.81787,4691.66602
 10.120000,4706.59180,4691.44775
 10.125000,4699.06934,4691.20312
 10.130000,4695.56934,4690.84473
 10.135000,4693.93262,4690.31445
 10.140000,4688.68262,4689.64600
 10.145000,4685.51611,4688.74463
 10.150000,4682.09326,4687.72900
 10.155000,4672.52686,4686.62695
 10.160000,4663.00781,4685.44873
 10.165000,4658.19336,4683.87061
 10.170000,4658.69531,4682.06934
 10.175000,4655.72217,4679.84277
 10.180000,4654.01758,4677.22852
 10.185000,4657.62061,4674.20508
 10.190000,4659.13330,4670.76709
 10.195000,4663.80322,4667.02295
 10.200000,4665.41602,4663.10449
 10.205000,4668.93262,4659.18896
 10.210000,4673.19629,4655.40186
 10.215000,4674.93359,4652.00635
 10.220000,4681.18604,4649.19971
 10.225000,4683.60400,4647.05859
 10.230000,4687.23926,4645.93213
 10.235000,4686.94385,4645.66162
 10.240000,4684.49854,4646.17383
 10.245000,4685.86621,4647.02637
 10.250000,4687.23291,4647.93018
 10.255000,4689.05127,4648.96289
 10.260000,4688.66943,4649.99512
 10.265000,4688.83301,4651.01660
 10.270000,4691.08936,4652.00830
 10.275000,4690.75098,4652.81396
 10.280000,4688.00830,4653.79004
 10.285000,4689.87695,4654.63818
 10.290000,4690.36670,4655.37061
 10.295000,4695.22119,4656.07617
 10.300000,4695.22119,4656.67773
 10.305000,4694.37109,4657.34424
 10.310000,4698.43799,4658.03125
 10.315000,4699.52588,4658.69775
 10.320000,4702.28809,4659.55566
 10.325000,4701.52881,4660.33594
 10.330000,4698.64941,4661.29639
 10.335000,4702.31055,4662.26562
 10.340000,4705.22803,4663.15771
 10.345000,4708.12939,4664.12402
 10.350000,4708.12939,4665.13428
 10.355000,4710.56152,4666.09180
 10.360000,4716.65430,4667.24854
 10.365000,4717.57080,4668.46338
 10.370000,4719.51367,4669.95166
 10.375000,4722.02441,4671.61426
 10.380000,4723.64648,4673.47510
 10.385000,4728.50977,4675.57617
 10.390000,4728.50977,4677.85938
 10.395000,4731.96338,4680.35156
 10.400000,4732.08154,4683.07275
 10.405000,4730.11865,4686.02881
 10.410000,4735.95264,4689.13037
 10.415000,4746.60449,4692.23926
 10.420000,4754.75439,4695.49316
 10.425000,4759.84180,4699.07568
 10.430000,4763.53418,4703.07471
 10.435000,4774.61963,4707.49902
 10.440000,4781.58887,4712.30518
 10.445000,4786.44092,4717.71631
 10.450000,4790.64404,4723.60400
 10.455000,4802.91650,4729.85254
 10.460000,4810.42285,4736.38037
 10.465000,4821.90283,4743.33838
 10.470000,4826.87305,4750.57617
 10.475000,4830.78662,4758.24072
 10.480000,4830.78662,4766.11719
 10.485000,4844.49072,4774.05078
 10.490000,4847.85889,4781.93066
 10.495000,4848.65186,4789.80176
 10.500000,4848.65186,4797.54883
 10.505000,4853.97510,4805.12842
 10.510000,4848.84521,4812.43848
 10.515000,4848.84521,4819.49121
 10.520000,4846.93652,4826.13281
 10.525000,4848.50586,4832.19873
 10.530000,4855.91064,4837.68213
 10.535000,4860.95361,4842.52197
 10.540000,4860.95361,4846.71631
 10.545000,4867.90625,4850.40039
 10.550000,4867.70557,4853.58447
 10.555000,4867.70557,4856.32227
 10.560000,4875.28955,4858.61963
 10.565000,4875.28955,4860.26758
 10.570000,4878.81396,4861.60645
 10.575000,4881.21240,4862.48389
 10.580000,4880.80420,4863.03320
 10.585000,4883.35547,4863.33105
 10.590000,4881.89062,4863.40186
 10.595000,4884.22949,4863.36230
 10.600000,4887.13428,4863.19385
 10.605000,4892.24072,4863.01318
 10.610000,4902.01807,4862.81543
 10.615000,4911.16650,4862.78076
 10.620000,4910.75000,4863.13721
 10.625000,4910.70117,4863.87061
 10.630000,4910.70117,4865.02783
 10.635000,4910.19922,4866.40625
 10.640000,4912.03076,4867.92285
 10.645000,4922.61426,4869.48389
 10.650000,4929.98535,4871.12744
 10.655000,4938.01660,4873.17920
 10.660000,4938.36230,4875.65039
 10.665000,4936.28955,4879.03418
 10.670000,4932.32178,4883.04443
 10.675000,4927.95557,4887.43311
 10.680000,4928.19580,4891.90918
 10.685000,4928.61279,4896.38818
 10.690000,4926.32275,4900.72314
 10.695000,4925.77588,4904.85547
 10.700000,4911.79004,4912.17090
 10.705000,4911.79004,4912.17090
 10.710000,4910.07764,4915.06689
 10.715000,4910.82227,4917.34375
 10.720000,4919.83838,4918.97217
 10.725000,4919.83838,4920.01123
 10.730000,4917.32666,4920.58203
 10.735000,4910.39600,4920.77686
 10.740000,4906.79443,4920.65576
 10.745000,4899.23535,4920.23877
 10.750000,4898.05225,4919.56641
 10.755000,4897.68018,4918.58594
 10.760000,4905.40186,4917.36865
 10.765000,4912.02051,4915.86768
 10.770000,4920.62061,4914.21387
 10.775000,4922.05811,4912.44336
 10.780000,4919.13086,4910.72217
 10.785000,4917.82031,4909.07861
 10.790000,4928.21436,4907.46387
 10.795000,4939.98535,4905.95166
 10.800000,4951.55811,4904.84131
 10.805000,4970.99902,4904.42188
 10.810000,4977.61426,4905.04248
 10.815000,4977.04736,4907.16699
 10.820000,4973.52148,4910.57031
 10.825000,4982.10303,4915.14258
 10.830000,4987.93652,4920.34912
 10.835000,4999.59326,4926.27637
 10.840000,5001.84375,4932.63037
 10.845000,4994.81787,4939.51904
 10.850000,4983.23193,4946.60303
 10.855000,4978.52393,4953.53906
 10.860000,4974.34424,4960.08936
 10.865000,4970.70508,4966.10059
 10.870000,4977.03320,4971.38867
 10.875000,4978.19287,4975.84619
 10.880000,4971.86279,4979.62549
 10.885000,4970.65576,4982.72705
 10.890000,4961.52783,4984.98389
 10.895000,4961.59277,4986.52783
 10.900000,4962.77588,4987.30908
 10.905000,4975.29102,4987.49707
 10.910000,4986.09863,4987.24316
 10.915000,4996.80273,4986.72656
 10.920000,5004.79102,4986.05225
 10.925000,5008.46338,4985.33643
 10.930000,5007.88770,4984.75293
 10.935000,5014.68799,4984.30713
 10.940000,5023.02393,4984.01465
 10.945000,5037.89014,4983.93213
 10.950000,5057.73730,4984.29883
 10.955000,5058.49219,4985.55664
 10.960000,5058.49219,4988.36816
 10.965000,5054.87305,4992.45850
 10.970000,5047.70312,4997.55859
 10.975000,5055.92969,5003.11377
 10.980000,5061.05322,5008.73340
 10.985000,5071.95557,5014.47656
 10.990000,5072.51221,5020.28906
 10.995000,5071.05664,5026.19922
 11.000000,5076.89355,5032.04248
 11.005000,5080.96533,5037.72900
 11.010000,5080.96533,5043.30859
 11.015000,5078.79932,5048.71191
 11.020000,5074.35693,5053.89062
 11.025000,5074.35693,5058.78760
 11.030000,5063.67529,5063.06396
 11.035000,5050.35303,5066.94922
 11.040000,5030.99121,5070.02637
 11.045000,5028.53613,5072.14160
 11.050000,5028.53613,5073.03809
 11.055000,5026.47705,5073.19971
 11.060000,5017.61279,5072.56689
 11.065000,5006.56982,5071.43506
 11.070000,5001.69141,5069.52686
 11.075000,4988.37354,5066.69141
 11.080000,4967.61963,5063.08447
 11.085000,4952.74023,5058.54688
 11.090000,4940.34961,5052.80225
 11.095000,4943.14893,5045.92871
 11.100000,4937.50049,5037.80518
 11.105000,4926.26855,5029.00342
 11.110000,4904.60693,5019.47412
 11.115000,4881.76562,5009.30713
 11.120000,4866.19873,4998.42236
 11.125000,4853.45752,4986.66211
 11.130000,4841.04541,4974.02979
 11.135000,4825.72266,4960.48975
 11.140000,4809.89844,4945.87744
 11.145000,4793.35352,4930.41162
 11.150000,4767.52881,4914.04102
 11.155000,4739.48633,4896.94141
 11.160000,4719.47852,4879.05469
 11.165000,4709.57568,4860.61426
 11.170000,4698.72266,4841.71729
 11.175000,4682.56250,4822.56396
 11.180000,4662.22363,4803.29590
 11.185000,4651.20898,4784.18994
 11.190000,4651.20898,4765.26172
 11.195000,4616.22900,4746.45605
 11.200000,4616.22900,4728.00293
 11.205000,4608.94629,4709.72070
 11.210000,4593.21631,4691.72168
 11.215000,4584.41064,4674.30127
 11.220000,4584.41064,4657.54004
 11.225000,4548.86865,4641.71875
 11.230000,4548.86865,4626.89062
 11.235000,4533.37354,4612.70703
 11.240000,4517.86768,4599.01660
 11.245000,4517.86768,4585.67529
 11.250000,4501.13330,4572.75977
 11.255000,4501.13330,4560.32178
 11.260000,4496.08789,4548.45068
 11.265000,4477.13135,4536.96289
 11.270000,4477.13135,4526.11621
 11.275000,4457.21680,4515.50098
 11.280000,4436.49365,4505.38721
 11.285000,4436.49365,4495.24365
 11.290000,4415.22705,4485.17383
 11.295000,4415.22705,4475.12305
 11.300000,4382.77881,4465.23535
 11.305000,4380.86084,4455.23779
 11.310000,4378.91553,4445.09766
 11.315000,4381.41309,4434.69092
 11.320000,4381.41309,4424.26611
 11.325000,4386.54980,4413.99756
 11.330000,4383.96191,4404.16260
 11.335000,4382.54639,4395.14307
 11.340000,4373.02539,4387.02979
 11.345000,4372.39502,4379.89502
 11.350000,4369.24268,4373.38818
 11.355000,4366.94434,4367.72656
 11.360000,4366.03418,4362.64404
 11.365000,4368.47803,4358.09326
 11.370000,4366.69482,4354.06836
 11.375000,4355.95898,4350.58545
 11.380000,4342.18408,4347.64941
 11.385000,4335.37891,4344.66357
 11.390000,4332.49658,4341.54932
 11.395000,4334.09619,4338.23291
 11.400000,4333.02637,4334.68359
 11.405000,4327.16650,4331.07227
 11.410000,4316.20312,4327.36475
 11.415000,4308.42041,4323.54932
 11.420000,4297.27197,4319.48535
 11.425000,4292.76758,4315.20068
 11.430000,4290.61328,4310.58691
 11.435000,4293.66797,4305.71973
 11.440000,4294.93750,4300.64355
 11.445000,4292.94873,4295.55518
 11.450000,4285.86133,4290.64355
 11.455000,4280.44336,4285.92529
 11.460000,4275.61426,4281.30371
 11.465000,4279.83447,4276.78662
 11.470000,4288.59082,4272.35986
 11.475000,4303.47705,4268.26855
 11.480000,4315.06641,4264.89795
 11.485000,4315.06641,4262.95166
 11.490000,4309.56348,4262.55518
 11.495000,4305.20850,4263.55713
 11.500000,4303.47168,4265.08154
 11.505000,4303.84180,4266.68115
 11.510000,4305.01709,4268.35547
 11.515000,4288.72803,4269.86670
 11.520000,4279.59570,4271.25684
 11.525000,4267.69922,4272.17090
 11.530000,4267.69922,4272.70117
 11.535000,4262.73193,4272.80859
 11.540000,4266.90723,4272.60205
 11.545000,4273.83252,4272.04443
 11.550000,4276.33105,4271.26123
 11.555000,4273.71826,4270.33057
 11.560000,4273.62305,4269.14990
 11.565000,4270.13672,4267.98633
 11.570000,4269.69092,4266.67188
 11.575000,4284.37158,4265.23779
 11.580000,4298.35205,4263.72559
 11.585000,4308.19971,4262.44873
 11.590000,4322.51611,4261.82422
 11.595000,4320.55811,4262.09277
 11.600000,4309.46387,4263.66357
 11.605000,4297.32861,4265.96582
 11.610000,4297.32861,4268.29053
 11.615000,4314.78955,4270.72900
 11.620000,4314.78955,4272.85986
 11.625000,4323.36670,4274.93652
 11.630000,4333.75195,4276.98438
 11.635000,4334.02637,4279.19434
 11.640000,4336.14453,4281.88379
 11.645000,4330.98535,4284.77881
 11.650000,4327.79443,4288.05469
 11.655000,4329.12402,4291.37305
 11.660000,4341.17969,4294.60693
 11.665000,4348.21973,4297.76807
 11.670000,4350.64355,4301.03711
 11.675000,4317.43262,4304.42334
 11.680000,4317.43262,4307.91357
 11.685000,4296.11133,4311.10596
 11.690000,4285.09766,4313.71924
 11.695000,4276.28418,4315.52588
 11.700000,4273.51660,4316.31836
 11.705000,4264.24316,4316.28857
 11.710000,4250.12158,4315.57178
 11.715000,4235.41748,4314.04785
 11.720000,4220.92432,4311.34668
 11.725000,4217.25098,4307.45117
 11.730000,4216.28955,4302.28857
 11.735000,4216.63818,4296.03320
 11.740000,4206.38965,4288.86572
 11.745000,4190.88721,4280.97803
 11.750000,4167.56250,4272.37158
 11.755000,4144.55225,4263.07275
 11.760000,4125.63721,4252.96387
 11.765000,4118.96045,4241.90234
 11.770000,4113.44531,4229.80518
 11.775000,4111.68262,4216.86865
 11.780000,4088.36401,4203.20312
 11.785000,4088.36401,4189.16943
 11.790000,4071.86865,4174.57959
 11.795000,4063.29346,4159.66064
 11.800000,4060.55566,4144.33496
 11.805000,4065.91577,4128.85791
 11.810000,4067.09375,4113.61523
 11.815000,4066.40820,4099.29443
 11.820000,4055.06958,4086.36426
 11.825000,4043.13916,4075.16748
 11.830000,4028.57104,4065.30591
 11.835000,4020.14551,4056.37280
 11.840000,4032.02661,4047.86328
 11.845000,4032.02661,4039.65796
 11.850000,4036.14380,4031.81519
 11.855000,4038.16846,4025.01880
 11.860000,4026.88599,4019.34253
 11.865000,4020.89673,4014.96899
 11.870000,4016.78149,4011.25464
 11.875000,4027.52612,4007.98804
 11.880000,4046.81470,4005.05029
 11.885000,4056.08740,4002.74585
 11.890000,4062.27881,4002.00146
 11.895000,4048.43066,4002.64990
 11.900000,4023.04736,4004.57593
 11.905000,3997.13623,4006.68628
 11.910000,4003.60815,4008.33789
 11.915000,4009.94409,4009.48438
 11.920000,4028.12354,4010.14355
 11.925000,4028.12354,4010.38257
 11.930000,4020.20557,4010.31982
 11.935000,4011.14087,4010.07812
 11.940000,3998.43140,4009.59570
 11.945000,3979.40967,4008.86816
 11.950000,3964.77100,4007.85376
 11.955000,3966.86768,4006.38135
 11.960000,3961.75244,4004.19629
 11.965000,3960.07080,4001.45972
 11.970000,3938.55273,3998.01880
 11.975000,3917.00513,3993.99292
 11.980000,3903.31274,3989.21655
 11.985000,3885.57642,3983.55444
 11.990000,3882.89038,3976.92920
 11.995000,3878.34814,3969.14502
 12.000000,3868.01343,3960.51196
 12.005000,3878.67310,3951.09448
 12.010000,3867.26465,3940.97949
 12.015000,3863.72827,3930.63940
 12.020000,3878.34912,3919.90112
 12.025000,3878.34912,3909.03833
 12.030000,3902.28540,3898.21240
 12.035000,3902.28540,3888.29004
 12.040000,3909.33154,3880.15845
 12.045000,3900.67383,3873.73584
 12.050000,3900.54980,3869.54517
 12.055000,3880.40356,3866.94482
 12.060000,3870.76196,3865.83667
 12.065000,3865.18384,3864.84521
 12.070000,3869.34277,3863.92041
 12.075000,3878.04224,3862.89917
 12.080000,3857.47583,3861.77588
 12.085000,3857.47583,3860.78101
 12.090000,3841.00122,3859.62378
 12.095000,3815.77271,3858.26416
 12.100000,3815.77271,3856.57812
 12.105000,3820.80396,3854.26245
 12.110000,3820.80396,3851.32861
 12.115000,3824.43896,3847.77100
 12.120000,3814.18262,3843.74438
 12.125000,3801.67114,3839.33008
 12.130000,3788.26025,3834.45605
 12.135000,3780.37378,3829.13477
 12.140000,3782.88672,3823.33545
 12.145000,3782.34229,3817.03613
 12.150000,3784.52368,3810.30298
 12.155000,3769.17407,3803.30615
 12.160000,3752.21533,3796.24756
 12.165000,3726.74292,3788.87036
 12.170000,3723.75830,3781.11279
 12.175000,3716.16431,3772.87036
 12.180000,3722.30591,3764.26147
 12.185000,3733.00146,3755.29102
