time[s],setpoint[RPM],velocity[RPM]
  4.111938,3856.15796,3765.42847
  4.117169,3861.68262,3777.85718
  4.122425,3875.05542,3790.14282
  4.127828,3882.47363,3802.00000
  4.133059,3890.52637,3813.71436
  4.138325,3898.23438,3824.71436
  4.143516,3912.85645,3835.42847
  4.148784,3929.96533,3846.14282
  4.153998,3943.51782,3856.42847
  4.159191,3947.51367,3867.28564
  4.164456,3955.20557,3878.00000
  4.169771,3959.20850,3889.14282
  4.175049,3964.17896,3899.42847
  4.180456,3965.67212,3909.71436
  4.185756,3974.78516,3918.85718
  4.191047,3990.11572,3927.85718
  4.196479,3996.41626,3936.28564
  4.201776,3995.72583,3944.42847
  4.207207,4002.62231,3952.57153
  4.212446,4006.69971,3960.28564
  4.217657,4016.78223,3967.00000
  4.222915,4022.91309,3974.00000
  4.228173,4030.09961,3980.42847
  4.233400,4033.56958,3986.85718
  4.238696,4048.62134,3993.00000
  4.243937,4054.58447,3999.42847
  4.249166,4066.75415,4005.42847
  4.254432,4089.57764,4012.00000
  4.259832,4104.72266,4018.85718
  4.265109,4118.95117,4026.57153
  4.270423,4128.75342,4034.85718
  4.275695,4136.59863,4044.00000
  4.280882,4153.00391,4053.28564
  4.286155,4166.83105,4063.14282
  4.291413,4179.07129,4073.42847
  4.296657,4188.42969,4083.85718
  4.301913,4218.12793,4094.85718
  4.307172,4232.86621,4106.28564
  4.312427,4240.19775,4117.85693
  4.317646,4244.57715,4130.14307
  4.322956,4247.87305,4142.71436
  4.328395,4263.93164,4155.57129
  4.333659,4276.68262,4168.14307
  4.338833,4286.51562,4179.71436
  4.344035,4295.19238,4191.85693
  4.349232,4334.62354,4203.71436
  4.354447,4351.53955,4215.57129
  4.359710,4357.82031,4227.71436
  4.364955,4371.25342,4240.14307
  4.370246,4375.01172,4253.14307
  4.375499,4393.67285,4266.28564
  4.380764,4402.65283,4280.00000
  4.385920,4410.62891,4293.14307
  4.391167,4418.78027,4306.57129
  4.396333,4416.90674,4320.00000
  4.401444,4430.74268,4332.14307
  4.406650,4441.24658,4344.00000
  4.411841,4444.82373,4355.57129
  4.417006,4449.10596,4366.71436
  4.422205,4451.22607,4377.00000
  4.427408,4467.92725,4386.85693
  4.432585,4478.42285,4396.28564
  4.437799,4482.85400,4405.28564
  4.442998,4479.62598,4413.85693
  4.448250,4494.99951,4422.42871
  4.453439,4501.83301,4430.42871
  4.458689,4503.86621,4438.14307
  4.463921,4505.63184,4445.28564
  4.469211,4534.14746,4452.28564
  4.474404,4538.79932,4459.00000
  4.479662,4538.89893,4465.71436
  4.484952,4538.00928,4472.57129
  4.490182,4553.56494,4479.14307
  4.495442,4563.39648,4485.85693
  4.500686,4567.69727,4492.28564
  4.505932,4568.39795,4498.85693
  4.511192,4567.07520,4505.42871
  4.516393,4581.94873,4511.28564
  4.521606,4588.85303,4517.28564
  4.526872,4590.72363,4523.14307
  4.532034,4590.49756,4528.71436
  4.537304,4607.21924,4534.28564
  4.542576,4616.63330,4539.85693
  4.547783,4619.96631,4545.28564
  4.552972,4620.41455,4551.00000
  4.558258,4617.88135,4557.00000
  4.563520,4633.15332,4562.42871
  4.568810,4641.32275,4567.71436
  4.574036,4639.38135,4572.85693
  4.579243,4652.14551,4578.00000
  4.584442,4660.44385,4583.57129
  4.589704,4665.22168,4589.00000
  4.594988,4667.86914,4594.71436
  4.600406,4685.51123,4600.57129
  4.605686,4697.91309,4606.42871
  4.611104,4707.98389,4612.71436
  4.616537,4716.85986,4619.71436
  4.621759,4712.11963,4626.85693
  4.626992,4724.71631,4633.85693
  4.632255,4733.47998,4641.28564
  4.637470,4739.72119,4648.42871
  4.642702,4743.33838,4655.57129
  4.647928,4744.98389,4662.85693
  4.653203,4763.18066,4670.00000
  4.658415,4773.46875,4676.85693
  4.663629,4777.66846,4683.85693
  4.668817,4779.79150,4691.00000
  4.674042,4798.03223,4698.42871
  4.679247,4817.14893,4705.85693
  4.684455,4819.68604,4713.42871
  4.689708,4836.70312,4721.57129
  4.694999,4846.55957,4730.42871
  4.700294,4850.00732,4739.57129
  4.705500,4849.72949,4748.71436
  4.710788,4845.51514,4757.85693
  4.716071,4860.34473,4766.71436
  4.721260,4868.04932,4774.71436
  4.726526,4869.66797,4782.57129
  4.731796,4864.72852,4790.28564
  4.737035,4860.76855,4797.42871
  4.742252,4872.80518,4803.85693
  4.747512,4880.10889,4809.85693
  4.752740,4880.68604,4815.28564
  4.758006,4877.08545,4820.57129
  4.763380,4886.40918,4825.42871
  4.768731,4892.50244,4830.14307
  4.773953,4891.21387,4834.28564
  4.779153,4886.83643,4838.28564
  4.784380,4902.23633,4841.85693
  4.789565,4908.11182,4845.28564
  4.794858,4909.55859,4848.71436
  4.800064,4906.23242,4852.14307
  4.805266,4902.37354,4855.57129
  4.810439,4915.46582,4858.42871
  4.815695,4923.01709,4861.28564
  4.820907,4924.42188,4864.14307
  4.826173,4921.75000,4867.14307
  4.831439,4919.13721,4870.00000
  4.836687,4934.35205,4872.57129
  4.841957,4942.91797,4875.28564
  4.847222,4947.03467,4878.00000
  4.852403,4948.06494,4881.14307
  4.857592,4973.61865,4884.42871
  4.862834,4979.48389,4888.28564
  4.868042,4984.01514,4892.57129
  4.873286,4984.89453,4897.57129
  4.878563,4985.17529,4902.71436
  4.883868,5012.06299,4908.14307
  4.889079,5022.44434,4913.71436
  4.894362,5031.62158,4919.71436
  4.899643,5035.27979,4926.57129
  4.904891,5056.62500,4934.00000
  4.910186,5067.77979,4942.00000
  4.915429,5075.51074,4950.42871
  4.920686,5080.51562,4959.57129
  4.925944,5102.28711,4968.85693
  4.931195,5113.53076,4978.42871
  4.936426,5117.68018,4988.28564
  4.941664,5118.73926,4998.57129
  4.946857,5135.79883,5008.71436
  4.952033,5143.43115,5018.85693
  4.957319,5148.95508,5029.14307
  4.962625,5147.42188,5039.57129
  4.968064,5145.27051,5049.71436
  4.973276,5157.45898,5058.71436
  4.978551,5163.38477,5067.42871
  4.983848,5162.60596,5075.71436
  4.989062,5157.34180,5083.42871
  4.994305,5166.18311,5090.28564
  4.999513,5167.83545,5096.71436
  5.004743,5161.83301,5102.28564
  5.009944,5153.28467,5107.42871
  5.015113,5146.48828,5111.42871
  5.020332,5161.61328,5114.57129
  5.025565,5162.59961,5117.14307
  5.030800,5159.38477,5119.00000
  5.036060,5151.48096,5120.71436
  5.041309,5158.98193,5122.00000
  5.046528,5160.67236,5123.00000
  5.051737,5156.14746,5123.71436
  5.056914,5152.35742,5124.00000
  5.062125,5168.24805,5124.00000
  5.067319,5175.27295,5124.28564
  5.072519,5173.37842,5124.42871
  5.077705,5168.52490,5124.85693
  5.082959,5156.57373,5125.42871
  5.088096,5169.25244,5125.71436
  5.093273,5173.10889,5125.85693
  5.098514,5173.31738,5126.00000
  5.103785,5170.50195,5126.28564
  5.109013,5166.97412,5126.57129
  5.114208,5179.12109,5126.71436
  5.119378,5173.54639,5127.14307
  5.124609,5169.20361,5127.28564
  5.129836,5184.42432,5127.57129
  5.135027,5191.95117,5128.00000
  5.140236,5193.41553,5129.00000
  5.145402,5191.03906,5130.28564
  5.150679,5186.52100,5132.14307
  5.155973,5202.12158,5133.71436
  5.161238,5206.64600,5135.57129
  5.166486,5210.87158,5137.42871
  5.171717,5209.68359,5140.00000
  5.176930,5229.82617,5142.71436
  5.182117,5235.29736,5146.00000
  5.187294,5235.16357,5149.71436
  5.192677,5228.98779,5153.85693
  5.197904,5245.64893,5157.85693
  5.203091,5250.15234,5162.42871
  5.208270,5253.11523,5166.85693
  5.213431,5250.41748,5171.42871
  5.218631,5247.90918,5176.28564
  5.223841,5262.83154,5180.71436
  5.229030,5269.90576,5185.14307
  5.234233,5264.31543,5189.71436
  5.239466,5278.38574,5194.28564
  5.244724,5284.55908,5199.28564
  5.249968,5281.30957,5204.14307
  5.255222,5277.93506,5208.85693
  5.260464,5289.67822,5213.71436
  5.265732,5295.19043,5218.28564
  5.271104,5291.62988,5222.71436
  5.276350,5289.68555,5226.85693
  5.281715,5283.88086,5230.85693
  5.287050,5301.12598,5234.42871
  5.292304,5305.18848,5237.57129
  5.297517,5304.96484,5240.57129
  5.302735,5299.94971,5243.85693
  5.307979,5290.75342,5247.00000
  5.313259,5304.08887,5249.42871
  5.318520,5307.70410,5251.57129
  5.323722,5303.96436,5253.57129
  5.328931,5297.42920,5255.57129
  5.334163,5298.56592,5257.28564
  5.339421,5301.25586,5258.57129
  5.344706,5297.31787,5259.57129
  5.350024,5287.98535,5260.28564
  5.355276,5297.06445,5260.71436
  5.360694,5301.71680,5260.85693
  5.365891,5292.28760,5260.71436
  5.371148,5281.82227,5260.71436
  5.376321,5271.68164,5260.14307
  5.381567,5283.12012,5258.71436
  5.386850,5285.00098,5257.14307
  5.392269,5280.65918,5255.42871
  5.397481,5271.96484,5254.00000
  5.402793,5282.10547,5252.14307
  5.408035,5282.68701,5250.71436
  5.413228,5277.85303,5249.14307
  5.418477,5269.53662,5247.85693
  5.423673,5252.66455,5246.42871
  5.428836,5255.64062,5244.57129
  5.434058,5250.98828,5242.14307
  5.439260,5229.37744,5239.28564
  5.444536,5216.08398,5235.85693
  5.449737,5221.54004,5231.71436
  5.455008,5218.82031,5227.28564
  5.460211,5211.61377,5222.14307
  5.465387,5201.56543,5217.00000
  5.470640,5211.86426,5211.42871
  5.475808,5212.29004,5206.42871
  5.481080,5209.19434,5201.42871
  5.486246,5197.25537,5196.85693
  5.491648,5186.11963,5192.57129
  5.496947,5195.26611,5188.00000
  5.502202,5197.11865,5183.57129
  5.507602,5193.79541,5179.14307
  5.512896,5187.53027,5175.42871
  5.518117,5180.84668,5172.00000
  5.523312,5195.14160,5168.85693
  5.528509,5199.31738,5166.00000
  5.533700,5195.64062,5163.71436
  5.538892,5188.32129,5161.71436
  5.544104,5179.53760,5160.28564
  5.549271,5189.78369,5158.71436
  5.554527,5186.37500,5157.42871
  5.559806,5177.35645,5156.00000
  5.565098,5167.89648,5154.85693
  5.570335,5175.43359,5153.42871
  5.575616,5175.95312,5152.00000
  5.580821,5169.81494,5150.42871
  5.586069,5165.21631,5149.14307
  5.591348,5153.98242,5147.71436
  5.596640,5158.90137,5146.14307
  5.601914,5155.19727,5144.28564
  5.607138,5146.24414,5142.28564
  5.612382,5133.91113,5140.14307
  5.617719,5123.83936,5137.42871
  5.623020,5129.17773,5134.14307
  5.628254,5125.56592,5130.85693
  5.634089,5115.96875,5126.71436
  5.639340,5090.93115,5123.00000
  5.644544,5097.48730,5119.14307
  5.649774,5097.33691,5114.57129
  5.654972,5092.05762,5109.85693
  5.660172,5082.59570,5105.00000
  5.665312,5090.71240,5100.00000
  5.670561,5090.43164,5095.28564
  5.675778,5084.28516,5090.71436
  5.681017,5075.10352,5086.42871
  5.686271,5063.39111,5082.28564
  5.691486,5071.26367,5078.00000
  5.696775,5071.09424,5073.71436
  5.701976,5066.04248,5069.57129
  5.707179,5056.95801,5065.57129
  5.712396,5065.67773,5061.85693
  5.717598,5066.23730,5058.42871
  5.722794,5061.08447,5055.14307
  5.728062,5051.83545,5052.28564
  5.733281,5058.54443,5049.42871
  5.738533,5057.86182,5047.14307
  5.743763,5050.01318,5044.57129
  5.749067,5039.76709,5042.42871
  5.754237,5032.75146,5040.14307
  5.759401,5029.28662,5037.42871
  5.764597,5020.74268,5034.57129
  5.769846,5007.87061,5031.28564
  5.775047,5014.03467,5027.71436
  5.780293,5014.11377,5024.14307
  5.785499,5008.84717,5020.28564
  5.790840,5001.59424,5016.42871
  5.796175,5010.84277,5012.85693
  5.801396,5011.76709,5009.57129
  5.806682,5004.54980,5006.42871
  5.811967,4996.59180,5003.57129
  5.817221,5006.67334,5000.85693
  5.822418,5010.67676,4998.42871
  5.827584,5007.99658,4996.42871
  5.832867,5001.91895,4994.71436
  5.838167,5013.51855,4993.00000
  5.843432,5027.38330,4992.14307
  5.848625,5012.14453,4991.71436
  5.853866,4997.20557,4991.71436
  5.859085,4998.75000,4991.71436
  5.864318,5009.59229,4991.57129
  5.869540,5006.95703,4991.14307
  5.874813,4998.40771,4990.85693
  5.880014,4990.52002,4990.42871
  5.885283,5003.49902,4989.85693
  5.890529,5007.35547,4989.42871
  5.895953,5006.77930,4989.00000
  5.901252,5004.69434,4989.00000
  5.906518,4998.81006,4989.14307
  5.911973,5011.21094,4989.14307
  5.917292,5016.62549,4989.42871
  5.922593,5014.37988,4989.85693
  5.928057,5012.72119,4991.00000
  5.933481,5028.51367,4992.00000
  5.938771,5035.99609,4993.42871
  5.943952,5034.44971,4995.14307
  5.949171,5029.01904,4997.42871
  5.954342,5047.92041,4999.85693
  5.959543,5046.66748,5002.57129
  5.964945,5047.70264,5005.57129
  5.970238,5039.98486,5008.85693
  5.975465,5038.24561,5012.00000
  5.980674,5052.57666,5014.85693
  5.985875,5062.42090,5017.71436
  5.991128,5060.10498,5020.71436
  5.996375,5061.29102,5024.14307
  6.001608,5078.16113,5027.57129
  6.006913,5090.73486,5031.28564
  6.012203,5092.56543,5035.57129
  6.017408,5096.11328,5040.00000
  6.022582,5092.97070,5045.00000
  6.027748,5116.22217,5049.71436
  6.032998,5126.24512,5054.85693
  6.038270,5129.23291,5060.28564
  6.043479,5120.67383,5066.14307
  6.048794,5118.03711,5072.00000
  6.054043,5137.36523,5077.57129
  6.059309,5136.21289,5082.71436
  6.064499,5135.68311,5087.85693
  6.069709,5151.37109,5092.85693
  6.074970,5160.49023,5098.28564
  6.080220,5163.85596,5103.71436
  6.085391,5161.99121,5109.28564
  6.090618,5150.14258,5114.85693
  6.095825,5167.56787,5119.71436
  6.101034,5167.98730,5124.57129
  6.106277,5168.83105,5129.00000
  6.111496,5161.69971,5133.14307
  6.116693,5181.04346,5137.00000
  6.121911,5186.08154,5140.71436
  6.127164,5185.03271,5144.42871
  6.132412,5173.15283,5148.28564
  6.137613,5164.83252,5151.71436
  6.142793,5178.57275,5154.57129
  6.147965,5178.15723,5156.85693
  6.153158,5176.56494,5158.57129
  6.158375,5173.80420,5160.14307
  6.163559,5185.49121,5161.42871
  6.168753,5189.61719,5162.71436
  6.173974,4921.45850,5164.28564
  6.179178,4806.22021,5165.42871
  6.184439,4744.93994,5165.85693
  6.189690,4730.00635,5164.85693
  6.194954,4714.06299,5162.14307
  6.200364,4700.81396,5157.57129
  6.205552,4687.70215,5151.42871
  6.210757,4708.96436,5143.85693
  6.215953,4706.00928,5134.71436
  6.221125,4697.70850,5124.14307
  6.226341,4689.04004,5112.28564
  6.231576,4702.51465,5099.28564
  6.236839,4699.31689,5085.14307
  6.242062,4693.90039,5070.00000
  6.247312,4688.24805,5054.14307
  6.252734,4698.92090,5036.71436
  6.257968,4696.35010,5019.57129
  6.263169,4707.67969,5001.85693
  6.268373,4709.50195,4983.57129
  6.273570,4711.79199,4965.28564
  6.278839,4724.35400,4946.28564
  6.284081,4736.66797,4927.00000
  6.289209,4741.36328,4908.14307
  6.294393,4748.84863,4888.85693
  6.299626,4759.82959,4869.42871
  6.304856,4777.38135,4850.85693
  6.310030,4780.56348,4834.14307
  6.315247,4796.59668,4819.28564
  6.320468,4807.67871,4806.85693
  6.325691,4824.59180,4797.00000
  6.330916,4838.50244,4790.00000
  6.336145,4852.94580,4785.42871
  6.341318,4867.61182,4783.57129
  6.346570,4881.70703,4784.00000
  6.351821,4898.80713,4786.71436
  6.357073,5093.03418,4791.42871
  6.362319,5092.52930,4798.00000
  6.367571,5094.02588,4806.57129
  6.373005,5094.31152,4817.57129
  6.378233,5096.61768,4829.14307
  6.383420,5097.20850,4842.57129
  6.388614,5097.70703,4857.42871
  6.393791,5097.53564,4873.28564
  6.398954,5096.89111,4889.71436
  6.404123,5098.50781,4907.28564
  6.409273,5098.84229,4925.71436
  6.414442,5099.91553,4944.28564
  6.419695,5100.66553,4963.57129
  6.424886,5102.48047,4981.85693
  6.430092,5104.37012,4999.14307
  6.435343,5105.95410,5015.71436
  6.440632,5106.90381,5030.85693
  6.445896,5108.37354,5044.71436
  6.451095,5108.53711,5057.00000
  6.456293,5108.08350,5068.00000
  6.461516,5107.94580,5077.71436
  6.466804,5107.10498,5086.57129
  6.472243,5106.55566,5094.28564
  6.477479,5104.40869,5100.28564
  6.482724,5103.69482,5105.14307
  6.488136,5105.70654,5109.28564
  6.493309,5107.81201,5112.28564
  6.498570,5108.71729,5114.57129
  6.503887,5109.59326,5116.42871
  6.509126,5111.30518,5117.57129
  6.514355,5111.53955,5118.42871
  6.519555,5113.30420,5118.85693
  6.524764,5113.69434,5119.00000
  6.529960,5114.69336,5119.00000
  6.535220,5114.53857,5118.85693
  6.540421,5115.74414,5118.42871
  6.545676,5115.35791,5118.00000
  6.550965,5115.21973,5117.28564
  6.556396,5115.04736,5116.57129
  6.561625,5115.31641,5115.71436
  6.566823,5116.34961,5114.85693
  6.572243,5118.02930,5114.14307
  6.577595,5120.18506,5113.42871
  6.583045,5121.26318,5112.71436
  6.588281,5123.18945,5112.14307
  6.593527,5123.45752,5111.71436
  6.598828,5124.97266,5111.42871
  6.604114,5125.93994,5111.42871
  6.609340,5128.90332,5111.57129
  6.614701,5134.76709,5111.71436
  6.620036,5138.67578,5112.28564
  6.625427,5141.69385,5113.00000
  6.630708,5144.57568,5114.14307
  6.635943,5148.18604,5115.57129
  6.641213,5150.49316,5117.28564
  6.646460,5152.20947,5119.14307
  6.651745,5152.69434,5121.14307
  6.656944,5153.43164,5123.14307
  6.662144,5154.86719,5125.28564
  6.667452,5156.05078,5127.42871
  6.672875,5158.63574,5129.57129
  6.678073,5159.69922,5131.71436
  6.683503,5161.48584,5133.71436
  6.688875,5162.40332,5135.85693
  6.694142,5164.84033,5137.85693
  6.699418,5169.08252,5140.00000
  6.704713,5172.42578,5142.00000
  6.710021,5176.03027,5144.00000
  6.715233,5177.48926,5146.14307
  6.720575,5180.17480,5148.57129
  6.725858,5181.41895,5151.14307
  6.731096,5184.27881,5153.42871
  6.736321,5185.84277,5155.71436
  6.741541,5188.42383,5158.00000
  6.746786,5189.08057,5160.28564
  6.752013,5190.14893,5162.71436
  6.757276,5192.52637,5165.00000
  6.762505,5192.55420,5167.14307
  6.767765,5194.88770,5169.14307
  6.773018,5195.14111,5171.14307
  6.778316,5197.96875,5173.14307
  6.783530,5198.04785,5175.00000
  6.788722,5199.71240,5176.85693
  6.793845,5199.99072,5178.57129
  6.798954,5202.15430,5180.14307
  6.804075,5208.71094,5181.71436
  6.809169,5213.27783,5183.28564
  6.814269,5213.11719,5185.14307
  6.819434,5216.40674,5187.00000
  6.824624,5216.28516,5189.28564
  6.829809,5218.04150,5191.28564
  6.835043,5219.75195,5193.28564
  6.840277,5221.11084,5195.14307
  6.845457,5219.38232,5197.00000
  6.850660,5221.32178,5198.85693
  6.855893,5220.37549,5200.57129
  6.861086,5222.07617,5202.00000
  6.866328,5224.10889,5203.42871
  6.871569,5225.41602,5204.71436
  6.876820,5223.23535,5206.00000
  6.882072,5224.70605,5207.28564
  6.887339,5222.77051,5208.42871
  6.892563,5223.72510,5209.28564
  6.897772,5221.96826,5210.14307
  6.903021,5224.12939,5210.57129
  6.908233,5223.84668,5211.28564
  6.913405,5227.15918,5211.71436
  6.918574,5230.62500,5212.14307
  6.923816,5234.52832,5212.57129
  6.929030,5235.97314,5213.14307
  6.934224,5235.97314,5214.14307
  6.939449,5235.50684,5215.00000
  6.944665,5235.86865,5216.00000
  6.949869,5236.77148,5216.85693
  6.955098,5233.20557,5217.71436
  6.960479,5233.78516,5218.28564
  6.965768,5231.90137,5219.14307
  6.970991,5232.99658,5219.57129
  6.976274,5231.49170,5220.00000
  6.981448,5232.59180,5220.14307
  6.986724,5232.16748,5220.42871
  6.991931,5233.53760,5220.57129
  6.997219,5232.59717,5220.85693
  7.002442,5232.82910,5220.85693
  7.007728,5233.17676,5221.00000
  7.012997,5235.58691,5221.00000
  7.018271,5238.46338,5221.28564
  7.023563,5239.52637,5221.71436
  7.028788,5242.36914,5222.00000
  7.033980,5244.89697,5222.57129
  7.039243,5248.17578,5223.28564
  7.044471,5248.45850,5224.28564
  7.049690,5248.69238,5225.42871
  7.054913,5248.68701,5226.57129
  7.060115,5251.82422,5227.71436
  7.065303,5253.54492,5228.85693
  7.070532,5254.41992,5230.28564
  7.075827,5256.78564,5231.71436
  7.081064,5260.35156,5233.14307
  7.086316,5264.34131,5234.42871
  7.091590,5268.49316,5236.14307
  7.097020,5273.22314,5238.14307
  7.102270,5276.73535,5240.28564
  7.107681,5280.91846,5242.57129
  7.112903,5283.71973,5245.14307
  7.118110,5285.95898,5247.85693
  7.123401,5287.98438,5250.57129
  7.128671,5291.06689,5253.42871
  7.133877,5295.13965,5256.14307
  7.139081,5298.82031,5259.14307
  7.144313,5306.06934,5262.14307
  7.149521,5309.87891,5265.28564
  7.154725,5312.31250,5268.42871
  7.160006,5316.01709,5272.14307
  7.165316,5318.33984,5275.71436
  7.170615,5322.05273,5279.28564
  7.175964,5325.06738,5282.85693
  7.181190,5329.23145,5286.57129
  7.186404,5332.41357,5290.00000
  7.191627,5335.57764,5293.42871
  7.196819,5339.56445,5297.00000
  7.202004,5344.29785,5300.71436
  7.207284,5349.00879,5304.14307
  7.212537,5353.62158,5307.85693
  7.217824,5358.54785,5311.71436
  7.223106,5362.68896,5315.57129
  7.228469,5367.44873,5319.57129
  7.233685,5372.81787,5323.42871
  7.238935,5376.87842,5327.57129
  7.244204,5388.12402,5331.42871
  7.249376,5393.50635,5335.71436
  7.254573,5399.22998,5340.42871
  7.259845,5402.78174,5345.14307
  7.265067,5406.25781,5350.00000
  7.270333,5411.35693,5355.14307
  7.275609,5413.72998,5360.00000
  7.280870,5416.55273,5364.85693
  7.286078,5419.19434,5369.71436
  7.291469,5422.75098,5374.28564
  7.296772,5426.57324,5378.85693
  7.301974,5429.56592,5383.14307
  7.307256,5432.68799,5387.28564
  7.312669,5434.89795,5391.42871
  7.317910,5438.38770,5395.42871
  7.323181,5440.80859,5399.14307
  7.328438,5444.70557,5402.71436
  7.333695,5447.46680,5406.42871
  7.338905,5451.39746,5409.71436
  7.344091,5454.71924,5413.00000
  7.349333,5458.62646,5416.42871
  7.354547,5463.97461,5419.57129
  7.359808,5467.07959,5423.00000
  7.365090,5469.98096,5426.28564
  7.370366,5472.54150,5429.57129
  7.375556,5475.67969,5432.85693
  7.380810,5479.21729,5436.14307
  7.386014,5481.98486,5439.14307
  7.391286,5484.68066,5442.42871
  7.396488,5486.23438,5445.57129
  7.401677,5487.74805,5448.42871
  7.406946,5488.64453,5451.28564
  7.412341,5490.59717,5454.14307
  7.417582,5492.14941,5456.71436
  7.422862,5495.21191,5459.28564
  7.428098,5498.35889,5461.57129
  7.433281,5501.91943,5463.85693
  7.438516,5504.32031,5466.28564
  7.443776,5506.12793,5468.57129
  7.449014,5507.06348,5471.00000
  7.454210,5508.36572,5473.28564
  7.459398,5511.62158,5475.42871
  7.464546,5513.57275,5477.57129
  7.469717,5515.09570,5479.71436
  7.474886,5516.67090,5481.85693
  7.480067,5517.53906,5483.85693
  7.485168,5519.36084,5485.85693
  7.490348,5521.31055,5487.71436
  7.495607,5525.25342,5489.57129
  7.500830,5528.20605,5491.42871
  7.506073,5531.88525,5493.28564
  7.511248,5534.67090,5495.28564
  7.516459,5536.23877,5497.42871
  7.521680,5540.26953,5499.42871
  7.526872,5542.47266,5501.71436
  7.532054,5545.87744,5504.00000
  7.537281,5548.66602,5506.14307
  7.542512,5549.72314,5508.71436
  7.547760,5551.99512,5511.00000
  7.553013,5553.36084,5513.42871
  7.558218,5555.78076,5515.85693
  7.563414,5558.32715,5518.00000
  7.568606,5561.69775,5520.42871
  7.573862,5565.29932,5522.85693
  7.579162,5570.32715,5525.14307
  7.584339,5572.98193,5527.85693
  7.589571,5576.85645,5530.28564
  7.594771,5579.63623,5533.00000
  7.600013,5588.71338,5536.00000
  7.605227,5593.86670,5538.85693
  7.610521,5599.19629,5542.14307
  7.615802,5604.07520,5545.57129
  7.621039,5607.75586,5549.42871
  7.626319,5610.12207,5553.28564
  7.631591,5623.38037,5557.14307
  7.636873,5632.19189,5561.42871
  7.642137,5637.95020,5565.85693
  7.647390,5639.18311,5570.85693
  7.652593,5642.12061,5575.57129
  7.657755,5654.07666,5580.85693
  7.662987,5663.74854,5586.00000
  7.668226,5670.21191,5591.57129
  7.674125,5688.70459,5597.85693
  7.679348,5698.33057,5604.14307
  7.684566,5702.95068,5610.57129
  7.689778,5707.70166,5617.71436
  7.694979,5710.09229,5625.00000
  7.700174,5726.39258,5632.28564
  7.705306,5735.45801,5639.42871
  7.710513,5740.68994,5647.14307
  7.715742,5743.21875,5654.71436
  7.720976,5757.73291,5662.71436
  7.726216,5763.86914,5670.42871
  7.731479,5767.78809,5678.57129
  7.736886,5769.10791,5686.71436
  7.742185,5770.72803,5694.42871
  7.747499,5786.90820,5701.85693
  7.752916,5796.56738,5709.00000
  7.758213,5800.95459,5716.28564
  7.763484,5802.99512,5723.28564
  7.768736,5817.62891,5730.28564
  7.773925,5825.89258,5737.28564
  7.779108,5830.26514,5744.28564
  7.784270,5827.26758,5751.28564
  7.789504,5843.02734,5758.00000
  7.794729,5851.09277,5764.85693
  7.799987,5849.23389,5771.28564
  7.805253,5843.75195,5777.85693
  7.810510,5840.07471,5784.00000
  7.815757,5853.89697,5789.42871
  7.821034,5859.71924,5794.42871
  7.826336,5855.41504,5799.00000
  7.831628,5851.55957,5803.57129
  7.836856,5843.67578,5807.57129
  7.842123,5845.61328,5810.71436
  7.847425,5842.76025,5813.28564
  7.852825,5838.17529,5815.14307
  7.858116,5829.95117,5816.42871
  7.863376,5833.93262,5817.00000
  7.868634,5831.14502,5817.14307
  7.873934,5825.62305,5816.71436
  7.879143,5810.83447,5815.85693
  7.884547,5810.46045,5814.42871
  7.889837,5808.13379,5812.28564
  7.895056,5804.38135,5809.57129
  7.900338,5800.07666,5806.42871
  7.905594,5800.57422,5803.00000
  7.910889,5797.35059,5799.57129
  7.916179,5793.83057,5796.00000
  7.921487,5790.00000,5792.42871
  7.926782,5790.13379,5788.71436
  7.931999,5788.94873,5785.28564
  7.937231,5788.78711,5781.71436
  7.942509,5787.39062,5778.42871
  7.947759,5789.61279,5775.14307
  7.953192,5789.46680,5772.42871
  7.958505,5787.38428,5769.71436
  7.963811,5786.32715,5767.28564
  7.969012,5783.70215,5765.28564
  7.974280,5787.04150,5763.28564
  7.979568,5787.82227,5761.57129
  7.984786,5786.19141,5760.00000
  7.990045,5787.17139,5758.85693
  7.995309,5768.20166,5757.71436
  8.000508,5772.86328,5756.71436
  8.005733,5774.99219,5755.28564
  8.010989,5786.97021,5753.85693
  8.016259,5761.77148,5752.57129
  8.021440,5747.18555,5751.57129
  8.026754,5738.96338,5750.00000
  8.032195,5733.66602,5747.57129
  8.037425,5733.94092,5744.14307
  8.042661,5734.01172,5740.42871
  8.048103,5731.89404,5736.42871
  8.053327,5728.80762,5732.71436
  8.058550,5724.37939,5729.00000
  8.063776,5718.71582,5725.42871
  8.068967,5714.32617,5721.71436
  8.074167,5707.72021,5718.14307
  8.079336,5710.80615,5714.42871
  8.084515,5708.07617,5710.85693
  8.089752,5705.91162,5707.14307
  8.094993,5702.98730,5703.57129
  8.100248,5701.93164,5700.28564
  8.105421,5706.87598,5697.14307
  8.110621,5712.27344,5694.57129
  8.115838,5717.05615,5692.14307
  8.121032,5720.33691,5690.57129
  8.126285,5722.45850,5689.42871
  8.131502,5724.39941,5689.00000
  8.136698,5725.62695,5688.85693
  8.141893,5728.48633,5689.14307
  8.147137,5732.00928,5689.85693
  8.152385,5735.78271,5690.85693
  8.157571,5742.17529,5692.14307
  8.162809,5745.72266,5693.85693
  8.167993,5746.79346,5696.14307
  8.173187,5747.39600,5698.42871
  8.178367,5748.94287,5701.14307
