time[s],setpoint[RPM],velocity[RPM]
  22.23080,4769.8,4774.4
  22.23583,4775.5,4772.6
  22.24080,4775.2,4770.9
  22.24580,4776.0,4769.4
  22.25080,4776.6,4768.3
  22.25583,4779.6,4767.4
  22.26077,4780.8,4767.0
  22.26580,4777.1,4766.6
  22.27074,4776.3,4766.4
  22.27581,4786.5,4766.3
  22.28080,4790.7,4766.4
  22.28574,4783.6,4767.0
  22.29073,4783.5,4768.0
  22.29574,4780.9,4769.0
  22.30073,4787.5,4769.9
  22.30573,4791.3,4770.7
  22.31080,4796.5,4771.6
  22.31574,4804.4,4772.9
  22.32080,4812.5,4774.7
  22.32581,4811.3,4777.3
  22.33079,4811.7,4780.1
  22.33582,4815.4,4783.4
  22.34080,4816.2,4786.6
  22.34580,4815.6,4789.9
  22.35080,4818.1,4792.9
  22.35582,4819.5,4795.7
  22.36079,4819.6,4798.4
  22.36580,4817.0,4801.0
  22.37080,4821.8,4803.3
  22.37583,4818.8,4805.4
  22.38080,4825.9,4807.1
  22.38580,4830.4,4809.0
  22.39080,4835.5,4810.7
  22.39574,4851.3,4812.9
  22.40076,4853.7,4815.6
  22.40580,4864.8,4818.9
  22.41076,4866.7,4823.1
  22.41582,4862.5,4828.0
  22.42080,4869.9,4832.6
  22.42574,4867.9,4837.3
  22.43081,4869.1,4841.7
  22.43573,4882.1,4845.7
  22.44077,4888.0,4849.9
  22.44571,4891.0,4854.0
  22.45073,4888.4,4858.6
  22.45574,4899.5,4862.9
  22.46081,4901.7,4867.3
  22.46580,4900.1,4871.6
  22.47074,4907.3,4875.9
  22.47574,4902.3,4880.1
  22.48074,4900.7,4883.9
  22.48574,4894.5,4887.3
  22.49074,4895.7,4889.9
  22.49573,4894.3,4891.7
  22.50080,4895.8,4892.9
  22.50580,4896.9,4893.6
  22.51080,4894.3,4894.0
  22.51582,4898.9,4894.1
  22.52080,4894.3,4894.3
  22.52580,4894.2,4894.0
  22.53081,4891.9,4893.7
  22.53579,4896.0,4892.9
  22.54074,4895.2,4892.3
  22.54580,4901.4,4891.4
  22.55080,4901.0,4890.9
  22.55582,4905.3,4890.6
  22.56081,4905.2,4890.6
  22.56574,4914.7,4890.9
  22.57081,4919.7,4891.6
  22.57573,4917.9,4892.7
  22.58082,4917.7,4894.6
  22.58580,4920.8,4896.4
  22.59080,4917.7,4898.3
  22.59572,4920.6,4900.0
  22.60081,4916.9,4901.7
  22.60580,4924.9,4903.0
  22.61072,4928.4,4904.4
  22.61572,4935.8,4906.0
  22.62077,4945.9,4908.0
  22.62577,4946.3,4910.6
  22.63081,4943.0,4913.7
  22.63582,4944.1,4916.9
  22.64079,4935.1,4920.0
  22.64573,4932.8,4922.6
  22.65080,4923.6,4924.4
  22.65581,4926.4,4925.3
  22.66074,4925.8,4925.7
  22.66574,4923.2,4925.4
  22.67081,4933.7,4924.7
  22.67582,4934.5,4924.1
  22.68081,4935.5,4923.7
  22.68581,4948.9,4923.6
  22.69081,4951.9,4924.3
  22.69582,4960.6,4925.4
  22.70080,4959.8,4927.4
  22.70581,4961.1,4929.9
  22.71078,4961.4,4932.6
  22.71581,4953.2,4935.4
  22.72079,4951.0,4937.9
  22.72580,4942.2,4939.9
  22.73081,4932.2,4940.7
  22.73579,4937.9,4940.7
  22.74080,4935.9,4940.1
  22.74580,4938.6,4939.0
  22.75080,4947.6,4938.0
  22.75581,4951.5,4937.1
  22.76081,4954.7,4936.9
  22.76574,4948.0,4937.0
  22.77080,4948.2,4937.6
  22.77574,4943.9,4938.0
  22.78074,4939.2,4938.1
  22.78580,4943.8,4938.0
  22.79080,4946.3,4937.7
  22.79581,4948.1,4937.3
  22.80074,4941.1,4937.0
  22.80580,4942.7,4936.9
  22.81073,4942.9,4936.7
  22.81580,4941.3,4936.3
  22.82081,4936.9,4935.9
  22.82573,4933.7,4935.3
  22.83082,4930.9,4934.4
  22.83587,4933.5,4933.4
  22.84080,4935.6,4932.3
  22.84580,4937.1,4931.1
  22.85079,4938.4,4930.1
  22.85581,4938.5,4929.4
  22.86074,4939.1,4929.1
  22.86579,4938.0,4929.0
  22.87080,4935.3,4928.9
  22.87581,4933.9,4928.6
  22.88079,4934.9,4928.3
  22.88578,4928.1,4927.9
  22.89080,4923.5,4927.1
  22.89574,4926.8,4926.4
  22.90076,4927.0,4925.3
  22.90572,4923.3,4924.0
  22.91072,4923.4,4922.7
  22.91579,4919.4,4921.4
  22.92077,4920.1,4920.1
  22.92578,4921.1,4918.7
  22.93074,4917.6,4917.3
  22.93579,4921.7,4916.0
  22.94080,4927.6,4915.1
  22.94578,4930.7,4914.6
  22.95080,4932.1,4914.4
  22.95581,4934.5,4914.9
  22.96080,4936.3,4915.6
  22.96574,4937.2,4916.6
  22.97080,4934.9,4918.0
  22.97573,4926.4,4919.4
  22.98073,4919.6,4920.3
  22.98580,4924.0,4920.9
  22.99080,4926.6,4920.9
  22.99582,4926.4,4920.6
  23.00081,4930.4,4920.3
  23.00580,4935.4,4920.3
  23.01073,4938.8,4920.6
  23.01573,4943.5,4921.3
  23.02077,4939.6,4922.4
  23.02571,4938.1,4923.7
  23.03077,4936.1,4925.3
  23.03572,4946.3,4926.4
  23.04075,4948.4,4927.7
  23.04573,4949.0,4928.9
  23.05077,4953.2,4930.6
  23.05573,4961.0,4932.6
  23.06072,4967.7,4934.9
  23.06576,4969.2,4937.6
  23.07076,4968.8,4940.7
  23.07570,4969.9,4943.9
  23.08075,4965.3,4947.1
  23.08580,4973.3,4950.1
  23.09078,4973.2,4952.9
  23.09570,4978.5,4955.3
  23.10071,4978.9,4958.0
  23.10580,4975.1,4960.6
  23.11073,4969.0,4962.9
  23.11573,4963.1,4964.9
  23.12073,4960.4,4966.1
  23.12572,4956.6,4966.4
  23.13076,4952.0,4966.1
  23.13574,4951.3,4965.1
  23.14074,4944.9,4963.9
  23.14577,4944.8,4961.9
  23.15081,4938.0,4959.6
  23.15583,4933.4,4956.7
  23.16081,4933.1,4953.7
  23.16580,4927.9,4950.4
  23.17074,4928.9,4946.7
  23.17571,4922.9,4943.3
  23.18080,4920.6,4939.4
  23.18580,4915.9,4935.7
  23.19074,4906.3,4932.0
  23.19579,4904.9,4927.9
  23.20078,4895.9,4923.9
  23.20584,4898.5,4919.0
  23.21077,4900.2,4914.6
  23.21574,4899.0,4910.1
  23.22080,4909.4,4906.0
  23.22580,4906.1,4903.1
  23.23077,4901.7,4900.7
  23.23582,4896.2,4898.9
  23.24079,4900.9,4897.0
  23.24580,4905.6,4895.4
  23.25080,4910.0,4894.3
  23.25587,4927.8,4893.7
  23.26080,4936.0,4894.1
  23.26581,4938.1,4895.9
  23.27074,4935.6,4898.6
  23.27573,4947.3,4902.3
  23.28080,4951.1,4906.6
  23.28581,4971.0,4910.9
  23.29081,4979.2,4916.0
  23.29579,4997.8,4922.0
  23.30081,5007.3,4929.3
  23.30574,5017.2,4937.6
  23.31078,5022.8,4947.1
  23.31582,5019.3,4957.0
  23.32073,5029.2,4966.7
  23.32579,5034.5,4976.4
  23.33071,5038.5,4985.4
  23.33571,5052.2,4994.0
  23.34074,5053.7,5002.7
  23.34577,5056.9,5011.1
  23.35077,5060.8,5019.1
  23.35571,5061.9,5026.6
  23.36073,5067.6,5033.4
  23.36571,5067.2,5039.9
  23.37071,5075.3,5045.6
  23.37570,5075.2,5051.0
  23.38074,5074.3,5055.9
  23.38570,5074.9,5060.3
  23.39073,5078.4,5063.9
  23.39570,5073.5,5067.1
  23.40070,5066.0,5069.6
  23.40573,5070.4,5071.4
  23.41071,5070.0,5072.6
  23.41570,5082.0,5073.0
  23.42074,5084.3,5073.6
  23.42570,5090.7,5074.1
  23.43070,5091.9,5075.3
  23.43570,5090.1,5076.6
  23.44072,5089.8,5078.1
  23.44574,5080.6,5079.4
  23.45080,5077.3,5080.3
  23.45572,5071.6,5080.4
  23.46081,5071.3,5079.7
  23.46575,5076.7,5078.7
  23.47079,5079.0,5077.3
  23.47583,5074.3,5076.1
  23.48080,5072.8,5075.0
  23.48578,5075.0,5073.9
  23.49080,5072.0,5072.6
  23.49582,5073.2,5071.1
  23.50081,5070.5,5070.0
  23.50581,5080.5,5068.7
  23.51080,5084.8,5067.7
  23.51580,5093.2,5067.1
  23.52081,5098.3,5067.6
  23.52577,5104.0,5068.6
  23.53073,5109.1,5070.4
  23.53573,5113.1,5073.1
  23.54082,5115.9,5076.3
  23.54572,5122.6,5079.7
  23.55077,5123.6,5083.6
  23.55573,5125.7,5087.3
  23.56073,5124.1,5091.3
  23.56571,5131.4,5095.1
  23.57075,5133.0,5099.1
  23.57570,5139.6,5102.7
  23.58074,5139.1,5106.9
  23.58581,5134.5,5110.7
  23.59076,5132.6,5114.3
  23.59582,5137.2,5117.4
  23.60073,5138.1,5120.0
  23.60573,5137.3,5122.3
  23.61078,5131.2,5124.3
  23.61581,5127.5,5125.9
  23.62081,5131.4,5126.7
  23.62578,5130.0,5127.1
  23.63078,5128.1,5127.1
  23.63580,5139.2,5126.9
  23.64081,5148.7,5126.9
  23.64580,5162.4,5127.3
  23.65080,5171.4,5128.7
  23.65573,5180.2,5131.3
  23.66073,5179.7,5135.0
  23.66573,5177.7,5139.6
  23.67073,5178.3,5143.9
  23.67572,5177.3,5148.3
  23.68071,5180.4,5152.1
  23.68578,5184.6,5155.9
  23.69080,5182.5,5159.1
  23.69575,5181.8,5162.3
  23.70076,5171.7,5165.0
  23.70578,5167.8,5167.0
  23.71072,5167.6,5168.3
  23.71582,5167.1,5168.6
  23.72081,5170.6,5168.4
  23.72573,5167.2,5168.0
  23.73080,5163.6,5167.4
  23.73581,5155.0,5166.6
  23.74075,5151.5,5165.3
  23.74578,5145.9,5163.4
  23.75080,5138.8,5160.9
  23.75572,5134.7,5157.7
  23.76080,5131.4,5154.1
  23.76580,5125.6,5150.1
  23.77080,5117.6,5145.7
  23.77583,5110.2,5141.0
  23.78074,5119.2,5136.0
  23.78580,5120.5,5130.9
  23.79080,5133.2,5126.1
  23.79574,5139.6,5122.4
  23.80074,5139.9,5119.9
  23.80580,5144.6,5118.6
  23.81077,5148.4,5118.3
  23.81581,5160.1,5119.0
  23.82079,5164.9,5120.6
  23.82573,5177.2,5122.9
  23.83081,5177.2,5126.6
  23.83574,5178.1,5130.7
  23.84071,5174.5,5135.4
  23.84574,5167.0,5140.0
  23.85080,5166.2,5144.1
  23.85582,5168.6,5147.4
  23.86080,5167.8,5150.3
  23.86581,5171.6,5152.6
  23.87080,5162.8,5154.7
  23.87583,5155.2,5156.4
  23.88080,5140.3,5157.6
  23.88580,5134.3,5157.4
  23.89074,5131.0,5156.1
  23.89574,5132.0,5153.7
  23.90077,5137.8,5150.4
  23.90581,5137.6,5147.1
  23.91079,5138.6,5144.0
  23.91581,5134.6,5141.4
  23.92076,5132.3,5138.9
  23.92579,5128.8,5136.4
  23.93081,5131.0,5134.1
  23.93574,5140.0,5131.9
  23.94081,5146.6,5129.7
  23.94579,5153.1,5128.6
  23.95079,5153.9,5128.3
  23.95580,5157.4,5129.0
  23.96080,5154.7,5130.3
  23.96573,5159.8,5131.7
  23.97073,5157.2,5133.6
  23.97573,5154.9,5135.3
  23.98075,5151.9,5137.0
  23.98578,5150.0,5138.4
  23.99079,5147.0,5139.6
  23.99573,5141.2,5140.3
  24.00073,5136.0,5140.4
  24.00576,5137.9,5140.0
  24.01078,5134.0,5139.1
  24.01582,5133.4,5138.0
  24.02081,5133.1,5136.6
  24.02577,5133.1,5135.1
  24.03077,5136.2,5133.7
  24.03582,5130.0,5132.6
  24.04078,5131.1,5131.1
  24.04581,5129.2,5130.0
  24.05081,5127.6,5128.6
  24.05584,5128.6,5127.1
  24.06077,5123.1,5126.0
  24.06580,5127.1,5124.4
  24.07072,5134.0,5123.3
  24.07571,5139.8,5122.1
  24.08072,5151.8,5121.7
  24.08578,5155.8,5122.3
  24.09079,5161.7,5123.7
  24.09573,5166.4,5126.1
  24.10079,5168.2,5129.3
  24.10580,5166.9,5132.9
  24.11073,5165.5,5136.4
  24.11580,5167.3,5140.1
  24.12080,5165.9,5143.6
  24.12581,5160.0,5146.4
  24.13081,5153.4,5149.0
  24.13583,5144.3,5150.7
  24.14081,5140.4,5151.6
  24.14580,5139.9,5151.3
  24.15080,5137.2,5150.1
  24.15582,5144.4,5148.6
  24.16079,5145.1,5147.0
  24.16579,5149.5,5145.6
  24.17080,5151.8,5144.6
  24.17582,5153.3,5144.0
  24.18080,5164.4,5143.9
  24.18580,5171.4,5144.1
  24.19080,5177.3,5145.1
  24.19582,5184.5,5147.0
  24.20080,5185.9,5150.0
  24.20580,5185.7,5153.3
  24.21081,5186.0,5156.9
  24.21580,5185.9,5160.4
  24.22078,5180.3,5163.7
  24.22573,5176.1,5166.4
  24.23073,5171.7,5168.7
  24.23573,5170.1,5170.1
  24.24081,5171.5,5170.9
  24.24572,5165.6,5171.1
  24.25080,5162.9,5170.9
  24.25581,5166.6,5170.3
  24.26078,5163.7,5169.3
  24.26579,5169.0,5168.1
  24.27072,5170.6,5167.1
  24.27574,5171.9,5166.1
  24.28078,5170.2,5165.4
  24.28580,5171.8,5165.0
  24.29080,5169.0,5164.6
  24.29579,5168.2,5164.1
  24.30077,5171.0,5163.6
  24.30577,5173.4,5163.1
  24.31081,5174.1,5162.9
  24.31581,5180.4,5162.9
  24.32078,5176.7,5163.4
  24.32580,5177.2,5163.9
  24.33080,5173.2,5164.6
  24.33580,5168.2,5165.0
  24.34081,5165.0,5165.1
  24.34580,5161.4,5165.0
  24.35080,5159.6,5164.1
  24.35582,5158.0,5163.1
  24.36080,5153.3,5161.7
  24.36580,5156.0,5160.0
  24.37077,5155.2,5158.3
  24.37580,5158.7,5156.6
  24.38080,5158.3,5155.1
  24.38580,5156.8,5154.0
  24.39082,5159.1,5153.0
  24.39581,5160.6,5152.3
  24.40074,5161.6,5151.7
  24.40580,5166.4,5151.3
  24.41081,5169.7,5151.3
  24.41581,5176.0,5151.9
  24.42080,5179.7,5152.9
  24.42574,5182.0,5154.4
  24.43081,5185.4,5156.4
  24.43583,5189.2,5158.9
  24.44081,5192.0,5161.4
  24.44580,5201.7,5164.1
  24.45072,5204.4,5167.1
  24.45582,5210.5,5170.9
  24.46080,5219.5,5174.9
  24.46580,5219.7,5179.3
  24.47080,5226.7,5183.9
  24.47581,5225.2,5188.7
  24.48072,5223.7,5193.4
  24.48580,5231.2,5198.1
  24.49077,5232.6,5202.6
  24.49574,5241.6,5206.6
  24.50080,5243.7,5210.7
  24.50581,5246.2,5215.0
  24.51080,5250.8,5219.3
  24.51582,5250.4,5223.6
  24.52080,5251.3,5227.6
  24.52580,5256.5,5231.4
  24.53080,5262.7,5234.9
  24.53582,5266.2,5238.4
  24.54080,5270.1,5241.9
  24.54580,5272.7,5245.6
  24.55080,5268.8,5249.1
  24.55583,5271.7,5252.3
  24.56080,5273.5,5255.4
  24.56580,5267.3,5258.0
  24.57080,5273.3,5260.0
  24.57582,5274.4,5261.9
  24.58080,5274.6,5263.4
  24.58581,5273.6,5264.9
  24.59080,5269.4,5266.0
  24.59572,5269.1,5266.9
  24.60080,5268.6,5267.3
  24.60581,5263.0,5267.4
  24.61073,5270.8,5267.0
  24.61581,5284.9,5266.7
  24.62079,5294.4,5266.6
  24.62573,5302.7,5267.4
  24.63080,5309.9,5269.3
  24.63579,5315.7,5272.3
  24.64081,5322.8,5276.0
  24.64581,5324.1,5280.4
  24.65081,5332.0,5285.1
  24.65571,5332.6,5290.1
  24.66081,5327.2,5295.1
  24.66580,5322.9,5299.7
  24.67080,5324.3,5303.7
  24.67574,5322.9,5307.0
  24.68079,5324.4,5309.6
  24.68574,5328.4,5311.9
  24.69072,5327.9,5313.7
  24.69572,5332.2,5315.4
  24.70073,5330.7,5317.0
  24.70573,5329.9,5318.4
  24.71072,5327.6,5319.7
  24.71630,5327.1,5320.7
  24.72070,5329.4,5321.3
  24.72570,5329.7,5321.6
  24.73074,5329.7,5321.9
  24.73572,5332.9,5322.0
  24.74080,5331.0,5322.4
  24.74574,5336.2,5322.6
  24.75077,5335.7,5322.9
  24.75577,5333.1,5323.1
  24.76076,5331.2,5323.4
  24.76576,5328.1,5323.7
  24.77076,5325.5,5323.7
  24.77570,5320.7,5323.3
  24.78076,5313.8,5322.6
  24.78576,5312.1,5321.4
  24.79080,5306.6,5319.7
  24.79579,5305.4,5317.6
  24.80077,5300.4,5315.1
  24.80577,5301.4,5312.4
  24.81081,5303.9,5309.6
  24.81580,5305.1,5306.9
  24.82073,5307.8,5304.6
  24.82578,5313.5,5302.4
  24.83080,5315.1,5301.0
  24.83581,5321.9,5300.1
  24.84073,5319.2,5300.1
  24.84580,5317.6,5300.3
  24.85079,5313.6,5301.0
  24.85583,5315.3,5301.3
  24.86074,5315.4,5301.7
  24.86579,5315.8,5301.9
  24.87080,5313.7,5302.1
  24.87573,5311.5,5302.3
  24.88073,5302.1,5302.4
  24.88577,5300.0,5302.1
  24.89080,5293.7,5301.6
  24.89579,5289.2,5300.3
  24.90076,5286.9,5298.3
  24.90572,5279.9,5296.3
  24.91073,5281.0,5293.4
  24.91574,5278.8,5290.7
  24.92073,5271.3,5287.7
  24.92572,5275.4,5284.6
  24.93072,5269.9,5281.6
  24.93573,5262.4,5278.6
  24.94073,5267.4,5275.4
  24.94572,5263.2,5272.4
  24.95072,5262.5,5269.4
  24.95571,5257.4,5266.4
  24.96072,5257.5,5263.6
  24.96573,5255.8,5261.0
  24.97073,5246.1,5258.3
  24.97581,5250.2,5255.6
  24.98073,5246.3,5253.0
  24.98574,5239.8,5250.3
  24.99072,5246.7,5247.7
  24.99573,5242.8,5245.4
  25.00080,5237.4,5243.0
  25.00579,5242.2,5240.9
  25.01076,5239.5,5239.1
  25.01581,5238.2,5237.4
  25.02079,5243.2,5235.9
  25.02573,5246.1,5234.6
  25.03079,5245.8,5233.7
  25.03580,5242.7,5233.1
  25.04076,5255.7,5233.0
  25.04573,5255.0,5233.3
  25.05080,5267.1,5233.9
  25.05582,5276.9,5235.4
  25.06073,5282.5,5237.9
  25.06578,5288.0,5241.3
  25.07072,5289.8,5245.6
  25.07574,5287.1,5250.3
  25.08073,5282.2,5254.9
  25.08572,5289.6,5259.1
  25.09080,5284.0,5263.3
  25.09573,5281.5,5266.6
  25.10081,5282.0,5269.7
  25.10576,5285.0,5272.3
  25.11073,5283.5,5274.3
  25.11576,5282.7,5276.0
  25.12076,5292.7,5277.6
  25.12577,5308.2,5279.0
  25.13081,5311.8,5281.0
  25.13583,5319.9,5283.6
  25.14081,5322.5,5287.0
  25.14581,5323.9,5290.9
  25.15080,5324.7,5295.0
  25.15583,5318.1,5298.9
  25.16081,5312.2,5302.4
  25.16581,5317.5,5305.1
  25.17081,5312.3,5307.4
  25.17582,5315.7,5308.9
  25.18075,5309.6,5310.1
  25.18580,5304.5,5310.7
  25.19080,5296.8,5310.9
  25.19581,5284.4,5310.0
  25.20080,5275.3,5308.4
  25.20580,5269.2,5305.6
  25.21080,5262.6,5301.4
  25.21574,5263.6,5296.9
  25.22074,5253.9,5291.6
  25.22573,5255.1,5286.0
  25.23080,5244.7,5280.1
  25.23581,5232.3,5274.4
  25.24080,5230.4,5268.3
  25.24578,5217.8,5262.0
  25.25080,5211.3,5255.0
  25.25582,5209.2,5247.7
  25.26081,5199.2,5240.6
  25.26580,5194.8,5233.1
  25.27079,5176.7,5225.7
  25.27583,5156.6,5218.3
  25.28080,5136.3,5210.3
  25.28579,5124.9,5201.4
  25.29073,5118.9,5191.4
  25.29572,5117.2,5180.6
  25.30072,5115.1,5169.0
  25.30576,5110.4,5157.6
  25.31080,5109.4,5147.6
  25.31581,5108.3,5138.1
  25.32073,5098.1,5129.9
  25.32574,5104.5,5122.1
  25.33072,5109.2,5115.1
  25.33572,5120.3,5109.6
  25.34072,5134.7,5105.3
  25.34573,5148.9,5102.9
  25.35073,5159.5,5102.4
  25.35572,5179.1,5104.3
  25.36075,5189.3,5108.1
  25.36572,5204.1,5114.0
  25.37073,5210.7,5121.9
  25.37581,5231.6,5131.1
  25.38081,5244.6,5141.3
  25.38572,5251.0,5152.3
  25.39073,5271.5,5164.6
  25.39575,5278.8,5177.7
  25.40075,5286.0,5191.3
  25.40574,5301.2,5205.3
  25.41074,5305.0,5219.3
  25.41574,5308.0,5233.3
  25.42075,5311.1,5246.7
  25.42571,5300.7,5259.4
  25.43070,5310.4,5270.6
  25.43577,5312.6,5280.6
  25.44070,5322.6,5289.0
  25.44571,5327.1,5297.1
  25.45077,5332.4,5304.4
  25.45577,5328.0,5311.3
  25.46070,5329.6,5317.1
  25.46577,5338.3,5322.3
  25.47076,5335.8,5326.6
  25.47571,5336.2,5330.3
  25.48078,5334.3,5333.7
  25.48577,5337.6,5336.3
  25.49074,5337.9,5338.1
  25.49574,5339.6,5339.6
  25.50079,5334.3,5340.7
  25.50577,5337.5,5341.3
  25.51073,5333.4,5341.6
  25.51580,5329.9,5341.4
  25.52072,5321.3,5340.7
  25.52571,5324.5,5339.4
  25.53073,5321.7,5337.7
  25.53573,5322.5,5335.6
  25.54076,5324.2,5333.3
  25.54572,5325.5,5331.0
  25.55074,5325.4,5328.9
  25.55582,5332.7,5327.0
  25.56077,5330.2,5325.7
  25.56576,5335.8,5324.6
  25.57080,5333.8,5324.1
  25.57573,5335.0,5323.7
  25.58072,5335.4,5323.7
  25.58576,5338.3,5323.9
  25.59080,5338.2,5324.1
  25.59573,5333.8,5324.6
  25.60072,5328.5,5325.0
  25.60578,5331.7,5325.3
  25.61078,5326.7,5325.4
  25.61579,5331.5,5325.3
  25.62081,5329.2,5325.3
  25.62573,5333.5,5325.0
  25.63074,5335.5,5325.0
  25.63579,5337.7,5324.9
  25.64078,5337.2,5325.3
  25.64573,5337.1,5325.7
  25.65071,5333.4,5326.1
  25.65574,5341.4,5326.7
  25.66073,5345.0,5327.4
  25.66572,5351.7,5328.3
  25.67081,5357.9,5329.7
  25.67573,5365.6,5331.7
  25.68077,5366.5,5334.1
  25.68580,5369.1,5337.3
  25.69071,5376.8,5340.4
  25.69572,5384.5,5344.0
  25.70080,5393.0,5348.1
  25.70576,5409.7,5352.7
  25.71073,5415.0,5357.7
  25.71573,5418.1,5363.7
  25.72071,5413.2,5370.3
  25.72571,5409.2,5376.9
  25.73074,5407.8,5383.1
  25.73575,5408.6,5388.3
  25.74075,5410.3,5392.6
  25.74576,5405.4,5396.1
  25.75076,5401.9,5399.1
  25.75574,5398.6,5401.3
  25.76076,5383.9,5402.6
  25.76577,5370.2,5402.9
  25.77077,5364.9,5401.9
  25.77570,5352.6,5399.3
  25.78076,5345.4,5395.1
  25.78570,5346.1,5390.0
  25.79070,5345.7,5384.0
  25.79579,5343.5,5377.7
  25.80077,5347.7,5371.7
  25.80577,5348.4,5366.1
  25.81078,5349.4,5361.0
  25.81580,5345.8,5356.9
  25.82078,5350.5,5352.9
  25.82572,5346.6,5349.7
  25.83072,5346.6,5346.7
  25.83575,5348.8,5344.3
  25.84080,5346.7,5342.3
  25.84577,5347.5,5340.7
  25.85080,5344.4,5339.6
  25.85581,5352.4,5338.3
  25.86082,5360.4,5337.9
  25.86581,5372.6,5337.9
  25.87079,5382.6,5338.9
  25.87573,5397.4,5341.1
  25.88079,5402.3,5344.9
  25.88581,5412.6,5349.7
  25.89073,5415.2,5355.7
  25.89584,5417.7,5362.3
  25.90080,5419.3,5369.0
  25.90595,5418.5,5376.0
  25.91074,5417.5,5382.0
  25.91573,5418.2,5388.0
  25.92076,5419.3,5393.3
  25.92580,5415.2,5398.0
  25.93077,5420.9,5401.9
  25.93582,5415.2,5405.4
  25.94072,5415.3,5408.1
  25.94571,5413.8,5410.6
  25.95073,5407.2,5412.1
  25.95581,5405.7,5413.1
  25.96077,5409.8,5413.3
  25.96573,5408.7,5413.3
  25.97080,5415.0,5412.7
  25.97583,5412.8,5412.6
  25.98073,5415.9,5412.3
  25.98577,5411.1,5412.1
  25.99081,5404.6,5411.9
  25.99581,5401.4,5411.3
  26.00079,5399.9,5410.3
  26.00588,5404.1,5408.9
  26.01068,5410.0,5407.6
  26.01572,5409.2,5406.4
  26.02072,5418.6,5405.4
  26.02580,5416.5,5405.0
  26.03071,5419.2,5405.0
  26.03578,5417.7,5405.6
  26.04069,5410.6,5406.1
  26.04574,5406.2,5406.7
  26.05070,5402.0,5406.9
  26.05571,5397.4,5406.6
  26.06070,5394.5,5405.6
  26.06570,5391.6,5404.3
  26.07073,5391.0,5402.4
  26.07570,5386.5,5400.6
  26.08071,5388.0,5398.4
  26.08571,5388.9,5396.3
  26.09073,5386.9,5394.0
  26.09570,5388.2,5392.0
  26.10070,5383.2,5390.1
  26.10570,5382.0,5388.4
  26.11073,5386.3,5386.6
  26.11570,5387.2,5384.9
  26.12073,5397.2,5383.6
  26.12572,5402.5,5382.9
  26.13074,5402.1,5382.7
  26.13573,5406.6,5383.3
  26.14070,5406.6,5384.4
  26.14570,5407.6,5386.0
  26.15070,5406.8,5387.6
  26.15571,5406.8,5389.3
  26.16070,5423.0,5390.9
  26.16573,5430.8,5392.9
  26.17070,5439.2,5395.4
  26.17570,5445.1,5399.0
  26.18073,5447.0,5403.4
  26.18570,5454.0,5408.3
  26.19070,5456.3,5413.3
  26.19570,5456.4,5418.6
  26.20073,5464.8,5423.7
  26.20574,5465.4,5429.0
  26.21070,5470.9,5433.9
  26.21570,5472.3,5438.9
  26.22070,5471.4,5443.7
  26.22570,5473.0,5448.1
  26.23071,5469.9,5452.4
  26.23570,5471.0,5455.9
  26.24069,5470.5,5458.9
  26.24570,5468.0,5461.3
  26.25070,5464.3,5463.1
  26.25571,5461.4,5464.6
  26.26070,5459.8,5465.3
  26.26573,5461.1,5465.3
  26.27070,5458.2,5464.9
  26.27570,5454.3,5464.1
  26.28069,5453.0,5463.1
  26.28576,5459.0,5461.9
  26.29077,5457.2,5460.4
  26.29577,5459.3,5459.0
  26.30069,5465.1,5457.7
  26.30572,5467.8,5456.9
  26.31077,5469.7,5456.3
  26.31572,5471.2,5456.3
  26.32070,5483.3,5456.6
  26.32570,5486.1,5457.3
  26.33070,5496.6,5458.7
  26.33571,5501.3,5461.0
  26.34073,5508.0,5464.0
  26.34570,5517.1,5467.7
  26.35078,5517.7,5472.0
  26.35573,5519.7,5476.7
  26.36077,5525.2,5481.6
  26.36576,5522.5,5486.3
  26.37073,5530.1,5491.0
  26.37570,5529.8,5495.7
  26.38070,5536.1,5500.3
  26.38574,5537.6,5504.9
  26.39076,5537.0,5509.0
  26.39577,5536.4,5513.1
  26.40072,5526.5,5516.9
  26.40572,5521.2,5519.6
  26.41072,5519.2,5521.4
  26.41572,5511.0,5522.1
  26.42080,5513.1,5522.0
  26.42570,5512.3,5521.3
  26.43072,5508.8,5519.9
  26.43574,5511.9,5518.1
  26.44081,5512.8,5516.4
  26.44580,5510.9,5514.9
  26.45080,5517.1,5513.3
  26.45583,5515.5,5511.9
  26.46081,5516.9,5510.6
  26.46580,5513.6,5509.7
  26.47080,5505.0,5508.7
  26.47582,5502.6,5507.4
  26.48080,5496.2,5506.0
  26.48580,5497.2,5503.9
  26.49080,5500.1,5501.6
  26.49581,5495.8,5499.3
  26.50080,5495.9,5497.1
  26.50581,5496.4,5495.1
  26.51080,5496.0,5493.4
  26.51581,5495.4,5491.9
  26.52077,5502.5,5490.4
  26.52572,5512.7,5489.6
  26.53078,5517.7,5489.1
  26.53579,5529.0,5489.7
  26.54077,5536.4,5491.3
  26.54580,5539.4,5494.1
  26.55077,5544.9,5497.4
  26.55572,5553.4,5501.6
  26.56080,5559.0,5506.1
  26.56577,5563.2,5511.3
  26.57073,5573.4,5516.6
  26.57573,5581.5,5522.3
  26.58077,5584.1,5528.6
  26.58575,5595.5,5535.0
  26.59072,5602.6,5541.7
