time[s],setpoint[RPM],velocity[RPM]
  13.96330,4344.2,4367.6
  13.96830,4365.2,4360.4
  13.97328,4382.8,4354.7
  13.97830,4388.2,4350.7
  13.98328,4400.0,4349.3
  13.98829,4403.0,4350.1
  13.99329,4396.4,4352.7
  13.99829,4410.8,4356.4
  14.00327,4424.2,4360.9
  14.00828,4448.3,4366.3
  14.01333,4461.6,4372.7
  14.01847,4478.7,4381.3
  14.02329,4481.2,4390.6
  14.02829,4469.5,4401.7
  14.03329,4467.9,4412.9
  14.03829,4461.6,4423.6
  14.04328,4454.8,4432.7
  14.04828,4465.9,4440.3
  14.05327,4464.4,4447.0
  14.05827,4454.6,4452.3
  14.06327,4449.9,4457.0
  14.06826,4431.8,4460.4
  14.07326,4417.0,4462.3
  14.07827,4403.2,4462.4
  14.08327,4408.2,4460.4
  14.08836,4406.1,4456.7
  14.09327,4387.0,4451.7
  14.09827,4374.8,4446.0
  14.10331,4369.4,4439.3
  14.10832,4362.3,4431.4
  14.11330,4359.2,4422.7
  14.11829,4351.6,4413.7
  14.12330,4356.5,4404.6
  14.12834,4352.9,4395.6
  14.13329,4353.0,4387.7
  14.13830,4346.2,4380.1
  14.14344,4342.2,4373.0
  14.14832,4337.5,4366.9
  14.15333,4331.5,4360.7
  14.15830,4333.4,4354.9
  14.16334,4321.9,4349.6
  14.16828,4320.0,4344.4
  14.17328,4313.5,4339.6
  14.17839,4309.2,4334.4
  14.18330,4304.4,4329.7
  14.18829,4299.4,4324.9
  14.19331,4298.5,4320.0
  14.19834,4305.6,4315.4
  14.20327,4306.1,4311.6
  14.20828,4309.9,4308.3
  14.21333,4304.9,4305.7
  14.21829,4308.5,4304.0
  14.22327,4306.2,4302.9
  14.22834,4309.5,4302.0
  14.23336,4310.9,4301.6
  14.23830,4305.1,4301.7
  14.24328,4298.0,4301.7
  14.24827,4292.9,4301.9
  14.25336,4284.7,4301.4
  14.25833,4286.1,4300.4
  14.26327,4286.5,4299.0
  14.26829,4296.0,4297.3
  14.27330,4296.8,4296.0
  14.27837,4292.8,4295.1
  14.28327,4290.4,4294.7
  14.28833,4283.9,4294.3
  14.29336,4284.0,4293.7
  14.29833,4290.2,4293.0
  14.30329,4296.6,4292.1
  14.30828,4289.4,4291.7
  14.31334,4279.3,4291.3
  14.31830,4278.3,4291.0
  14.32330,4267.9,4290.3
  14.32830,4274.0,4288.9
  14.33331,4284.2,4287.3
  14.33833,4287.6,4285.7
  14.34329,4288.4,4284.7
  14.34830,4288.0,4284.6
  14.35360,4289.0,4284.4
  14.35830,4291.0,4284.9
  14.36329,4296.5,4285.3
  14.36829,4310.4,4286.1
  14.37330,4324.4,4287.6
  14.37829,4328.9,4290.0
  14.38330,4337.0,4293.4
  14.38829,4336.6,4298.3
  14.39331,4332.8,4303.4
  14.39829,4339.7,4308.6
  14.40330,4343.5,4314.0
  14.40830,4357.3,4318.7
  14.41329,4364.5,4324.0
  14.41830,4371.2,4329.7
  14.42328,4371.6,4335.6
  14.42831,4363.3,4341.7
  14.43329,4362.2,4347.4
  14.43828,4360.5,4352.4
  14.44329,4356.8,4356.4
  14.44828,4362.1,4359.6
  14.45327,4358.0,4362.1
  14.45831,4351.5,4364.0
  14.46327,4344.7,4365.1
  14.46829,4331.6,4365.6
  14.47330,4324.8,4364.7
  14.47831,4319.4,4362.6
  14.48327,4325.0,4359.4
  14.48837,4326.5,4355.6
  14.49338,4321.6,4351.4
  14.49827,4321.9,4347.6
  14.50323,4314.4,4344.0
  14.50827,4309.3,4340.0
  14.51333,4316.3,4336.1
  14.51836,4314.6,4332.3
  14.52333,4311.2,4328.7
  14.52832,4355.6,4325.6
  14.53337,4372.5,4323.3
  14.53829,4383.8,4322.0
  14.54372,4408.2,4323.0
  14.54829,4419.2,4325.9
  14.55336,4419.9,4331.4
  14.55833,4425.2,4338.7
  14.56330,4422.1,4348.1
  14.56829,4444.5,4358.1
  14.57330,4449.5,4369.0
  14.57834,4448.2,4379.9
  14.58329,4443.8,4390.9
  14.58837,4434.5,4401.6
  14.59328,4451.0,4411.0
  14.59830,4458.4,4419.7
  14.60328,4451.6,4427.3
  14.60835,4445.2,4434.7
  14.61330,4456.6,4441.0
  14.61834,4460.2,4446.7
  14.62327,4454.7,4451.4
  14.62828,4447.2,4455.6
  14.63328,4466.7,4458.9
  14.63830,4463.5,4461.6
  14.64330,4449.2,4463.6
  14.64834,4438.0,4465.3
  14.65334,4420.1,4465.9
  14.65829,4435.1,4464.9
  14.66328,4430.6,4463.1
  14.66830,4425.1,4459.6
  14.67329,4412.2,4456.1
  14.67828,4398.3,4452.0
  14.68336,4416.2,4447.0
  14.68828,4415.6,4442.0
  14.69324,4404.1,4436.6
  14.69829,4397.9,4431.6
  14.70329,4412.4,4426.9
  14.70835,4410.4,4422.3
  14.71353,4397.2,4417.7
  14.71833,4387.3,4414.1
  14.72331,4377.8,4410.3
  14.72834,4403.5,4405.9
  14.73334,4410.1,4401.3
  14.73830,4408.6,4397.9
  14.74329,4395.3,4395.6
  14.74829,4376.9,4394.3
  14.75396,4394.2,4392.7
  14.75826,4394.6,4391.4
  14.76328,4382.8,4389.7
  14.76829,4371.6,4388.1
  14.77331,4357.4,4386.4
  14.77830,4373.0,4383.9
  14.78329,4384.7,4381.0
  14.78830,4362.8,4378.1
  14.79331,4334.1,4376.1
  14.79913,4341.9,4373.7
  14.80345,4341.9,4371.0
  14.80829,4322.5,4367.3
  14.81330,4300.4,4362.7
  14.81829,4280.6,4357.0
  14.82326,4296.2,4350.1
  14.82834,4291.7,4343.1
  14.83328,4278.5,4334.9
  14.83830,4259.1,4326.3
  14.84327,4234.4,4318.0
  14.84830,4241.7,4308.4
  14.85333,4237.7,4299.0
  14.85828,4224.3,4288.4
  14.86328,4214.4,4277.7
  14.86828,4215.6,4267.6
  14.87336,4200.9,4257.3
  14.87828,4181.5,4247.6
  14.88328,4168.1,4237.4
  14.88833,4160.0,4227.3
  14.89335,4170.3,4216.7
  14.89827,4169.2,4206.1
  14.90326,4141.1,4196.4
  14.90826,4153.3,4187.6
  14.91330,4176.0,4179.4
  14.91827,4158.6,4172.3
  14.92327,4154.6,4166.1
  14.92834,4158.0,4161.1
  14.93329,4164.4,4157.0
  14.93836,4189.1,4153.7
  14.94329,4196.9,4152.0
  14.94831,4200.5,4152.0
  14.95328,4198.7,4153.9
  14.95828,4215.2,4157.4
  14.96334,4221.9,4162.1
  14.96828,4225.2,4167.6
  14.97334,4227.7,4174.3
  14.97836,4231.6,4181.4
  14.98328,4244.5,4188.4
  14.98836,4244.5,4196.1
  14.99337,4239.8,4203.7
  14.99830,4243.5,4211.0
  15.00333,4253.0,4217.9
  15.00829,4257.8,4224.4
  15.01328,4256.1,4230.7
  15.01835,4255.2,4236.9
  15.02329,4256.6,4242.4
  15.02837,4277.6,4247.4
  15.03336,4250.9,4252.1
  15.03828,4248.1,4256.4
  15.04329,4244.0,4260.1
  15.04837,4246.6,4262.6
  15.05330,4237.7,4263.7
  15.05833,4232.3,4263.7
  15.06333,4228.9,4263.0
  15.06828,4227.5,4261.4
  15.07332,4230.2,4259.0
  15.07829,4232.5,4256.3
  15.08327,4233.6,4253.6
  15.08834,4232.4,4251.0
  15.09334,4228.0,4248.7
  15.09831,4231.9,4246.4
  15.10329,4235.5,4244.1
  15.10829,4240.9,4242.3
  15.11330,4238.7,4240.9
  15.11830,4243.0,4239.9
  15.12329,4241.7,4239.4
  15.12828,4242.0,4239.3
  15.13328,4236.3,4239.3
  15.13828,4229.1,4239.3
  15.14329,4223.7,4238.9
  15.14878,4223.0,4237.9
  15.15327,4218.4,4236.6
  15.15831,4209.0,4234.6
  15.16337,4200.2,4232.3
  15.16829,4199.8,4229.3
  15.17327,4196.0,4225.9
  15.17829,4185.8,4221.9
  15.18327,4183.1,4217.7
  15.18837,4173.5,4213.1
  15.19329,4174.0,4208.4
  15.19892,4174.1,4202.9
  15.20321,4148.8,4198.6
  15.20829,4146.7,4193.4
  15.21329,4143.8,4188.0
  15.21832,4151.0,4181.9
  15.22328,4147.0,4175.9
  15.22828,4154.3,4170.0
  15.23329,4152.3,4165.4
  15.23829,4155.4,4161.1
  15.24329,4156.7,4158.0
  15.24833,4157.8,4155.6
  15.25332,4158.5,4153.7
  15.25832,4158.9,4152.4
  15.26329,4161.9,4151.7
  15.26829,4164.3,4151.6
  15.27333,4160.3,4151.9
  15.27830,4155.3,4152.4
  15.28330,4161.6,4153.0
  15.28837,4160.7,4153.6
  15.29332,4157.4,4154.3
  15.29827,4164.5,4155.0
  15.30327,4166.6,4156.0
  15.30828,4174.8,4157.1
  15.31335,4177.3,4158.9
  15.31832,4185.9,4160.9
  15.32333,4186.8,4163.4
  15.32836,4195.7,4166.6
  15.33330,4197.4,4170.0
  15.33829,4197.3,4173.7
  15.34330,4204.5,4177.9
  15.34829,4205.6,4182.0
  15.35328,4209.0,4186.0
  15.35827,4201.0,4190.3
  15.36327,4213.2,4194.1
  15.36829,4211.6,4197.9
  15.37328,4209.1,4201.1
  15.37835,4214.4,4204.6
  15.38327,4217.4,4207.6
  15.38830,4216.2,4210.4
  15.39336,4209.6,4213.0
  15.39830,4217.4,4215.1
  15.40328,4211.7,4217.0
  15.40827,4206.1,4218.3
  15.41336,4227.4,4219.4
  15.41827,4237.2,4220.0
  15.42327,4244.5,4221.3
  15.42831,4248.6,4223.4
  15.43327,4246.3,4226.7
  15.43834,4251.2,4230.1
  15.44329,4250.1,4233.9
  15.44830,4251.5,4237.1
  15.45330,4249.5,4240.3
  15.45838,4251.8,4243.1
  15.46391,4247.0,4246.0
  15.46824,4247.2,4247.7
  15.47330,4239.5,4249.4
  15.47830,4236.5,4250.3
  15.48328,4230.8,4250.7
  15.48830,4219.0,4250.0
  15.49333,4209.3,4248.6
  15.49830,4205.7,4246.3
  15.50328,4199.9,4242.7
  15.50836,4191.8,4238.4
  15.51329,4178.7,4233.4
  15.51830,4174.9,4227.7
  15.52329,4165.3,4221.6
  15.52834,4163.7,4214.4
  15.53336,4154.4,4207.3
  15.53829,4151.5,4199.7
  15.54332,4146.0,4192.3
  15.54829,4142.6,4184.9
  15.55328,4142.5,4177.4
  15.55834,4136.5,4170.6
  15.56328,4127.0,4164.1
  15.56831,4129.3,4157.9
  15.57328,4119.7,4152.0
  15.57835,4120.5,4146.0
  15.58330,4113.0,4140.7
  15.58829,4102.2,4135.3
  15.59329,4090.8,4130.0
  15.59837,4086.6,4124.4
  15.60330,4081.7,4118.4
  15.60834,4072.9,4112.4
  15.61335,4065.0,4106.1
  15.61830,4066.3,4099.7
  15.62333,4059.5,4093.7
  15.62836,4059.9,4087.4
  15.63336,4046.9,4081.7
  15.63830,4038.1,4076.3
  15.64329,4024.1,4070.9
  15.64837,4006.0,4064.4
  15.65334,4000.4,4057.9
  15.65838,4010.5,4049.9
  15.66327,4005.3,4042.6
  15.66829,4021.6,4035.1
  15.67335,4024.8,4028.9
  15.67831,4018.0,4023.9
  15.68328,4012.4,4020.3
  15.68835,4015.1,4017.6
  15.69335,4017.5,4015.1
  15.69837,4020.8,4013.4
  15.70333,4014.2,4012.3
  15.70828,4007.9,4011.4
  15.71337,4007.5,4010.7
  15.71830,4003.2,4010.0
  15.72335,4010.1,4009.0
  15.72833,4020.6,4008.3
  15.73337,4031.4,4008.1
  15.73837,4039.6,4008.9
  15.74329,4054.3,4011.0
  15.74831,4062.3,4014.4
  15.75329,4066.1,4018.9
  15.75829,4065.5,4024.7
  15.76329,4072.8,4030.9
  15.76856,4078.4,4038.0
  15.77397,4079.5,4044.6
  15.77823,4087.1,4050.1
  15.78327,4090.6,4056.9
  15.78829,4096.8,4063.1
  15.79329,4094.9,4069.6
  15.79833,4096.9,4075.6
  15.80331,4091.4,4081.4
  15.80843,4088.6,4086.6
  15.81330,4080.8,4090.7
  15.81836,4074.2,4093.9
  15.82327,4067.1,4095.7
  15.82839,4055.9,4096.3
  15.83334,4051.3,4095.6
  15.83833,4044.0,4093.4
  15.84328,4036.3,4090.3
  15.84828,4034.0,4086.1
  15.85337,4026.4,4081.1
  15.85828,4020.9,4075.6
  15.86327,4009.4,4069.4
  15.86830,4001.7,4062.7
  15.87328,4003.5,4055.9
  15.87829,4027.1,4048.6
  15.88328,4045.6,4041.7
  15.88836,4054.3,4036.1
  15.89330,4065.0,4033.1
  15.89827,4068.9,4032.4
  15.90334,4075.6,4033.9
  15.90828,4082.9,4036.7
  15.91330,4088.9,4040.7
  15.91829,4088.6,4045.9
  15.92328,4088.3,4051.1
  15.92827,4090.3,4056.7
  15.93337,4091.2,4062.4
  15.93835,4084.1,4067.6
  15.94329,4080.2,4072.3
  15.94833,4069.5,4076.3
  15.95332,4064.3,4079.0
  15.95829,4060.8,4080.9
  15.96330,4059.1,4081.4
  15.96829,4050.7,4081.1
  15.97329,4045.3,4079.9
  15.97830,4035.3,4078.0
  15.98329,4030.0,4075.3
  15.98837,4027.7,4071.6
  15.99337,4026.2,4067.3
  15.99836,4018.5,4062.7
  16.00329,4014.8,4057.6
  16.00829,4004.9,4052.6
  16.01327,4001.9,4047.0
  16.01827,4007.6,4041.1
  16.02329,4010.3,4035.6
  16.02832,4010.5,4030.1
  16.03328,4016.5,4025.6
  16.03837,4016.2,4021.9
  16.04337,4018.9,4018.9
  16.04829,4027.7,4016.7
  16.05330,4034.5,4015.4
  16.05832,4048.6,4015.3
  16.06329,4054.5,4016.1
  16.06828,4063.1,4018.4
  16.07330,4066.1,4022.0
  16.07830,4064.0,4026.3
  16.08329,4064.1,4031.1
  16.08837,4066.7,4036.3
  16.09329,4069.2,4040.9
  16.09828,4075.4,4045.7
  16.10327,4075.6,4050.4
  16.10830,4081.0,4054.9
  16.11337,4079.1,4059.7
  16.11837,4079.7,4064.0
  16.12327,4079.2,4068.1
  16.12833,4077.4,4071.9
  16.13328,4077.4,4075.0
  16.13835,4077.0,4077.6
  16.14352,4072.8,4079.7
  16.14830,4075.1,4081.3
  16.15334,4076.1,4082.4
  16.15829,4076.8,4083.0
  16.16327,4077.6,4083.9
  16.16834,4072.5,4084.0
  16.17329,4070.8,4084.1
  16.17828,4067.2,4084.1
  16.18332,4065.2,4083.4
  16.18838,4064.4,4082.3
  16.19337,4065.4,4081.0
  16.19830,4071.3,4079.4
  16.20328,4076.8,4078.1
  16.20829,4083.3,4077.3
  16.21329,4092.6,4077.1
  16.21836,4102.8,4077.7
  16.22328,4109.3,4079.1
  16.22834,4118.1,4081.6
  16.23337,4127.8,4084.9
  16.23827,4129.5,4089.1
  16.24329,4130.9,4094.0
  16.24827,4139.6,4099.1
  16.25334,4142.3,4104.6
  16.25827,4149.8,4110.1
  16.26334,4151.0,4116.0
  16.26828,4155.2,4121.6
  16.27330,4154.0,4127.4
  16.27834,4149.6,4132.9
  16.28327,4142.4,4137.7
  16.28826,4138.3,4141.7
  16.29328,4135.9,4144.6
  16.29828,4134.9,4146.4
  16.30334,4132.0,4147.3
  16.30829,4129.2,4147.7
  16.31332,4120.6,4147.3
  16.31827,4124.2,4146.3
  16.32327,4123.8,4145.0
  16.32831,4128.1,4143.0
  16.33337,4132.0,4141.1
  16.33836,4132.8,4139.6
  16.34329,4128.0,4138.4
  16.34828,4124.4,4137.1
  16.35336,4121.5,4135.9
  16.35835,4119.8,4134.4
  16.36329,4117.9,4132.7
  16.36832,4119.7,4130.9
  16.37334,4121.0,4129.0
  16.37828,4121.9,4127.4
  16.38333,4120.9,4125.9
  16.38828,4119.0,4124.7
  16.39337,4115.3,4123.6
  16.39836,4117.6,4122.3
  16.40328,4116.1,4121.3
  16.40829,4121.5,4120.1
  16.41336,4121.8,4119.3
  16.41834,4118.9,4118.7
  16.42327,4117.0,4118.4
  16.42827,4111.7,4118.0
  16.43329,4115.5,4117.6
  16.43830,4116.4,4117.0
  16.44329,4115.1,4116.3
  16.44837,4122.2,4116.0
  16.45329,4123.2,4115.9
  16.45828,4130.0,4116.0
  16.46328,4129.7,4116.7
  16.46829,4133.9,4117.9
  16.47334,4135.0,4119.3
  16.47836,4133.0,4121.0
  16.48329,4133.6,4122.7
  16.48830,4139.0,4124.4
  16.49328,4143.4,4126.1
  16.49829,4150.9,4128.1
  16.50327,4153.5,4130.3
  16.50828,4154.7,4132.9
  16.51337,4158.3,4135.9
  16.51833,4161.6,4139.1
  16.52334,4160.4,4142.1
  16.52833,4164.3,4145.3
  16.53330,4168.2,4148.4
  16.53828,4172.2,4151.4
  16.54345,4176.8,4154.6
  16.54829,4181.8,4157.7
  16.55330,4183.5,4161.1
  16.55832,4185.3,4164.4
  16.56329,4183.4,4168.0
  16.56829,4191.1,4171.3
  16.57329,4196.7,4174.4
  16.57829,4208.3,4177.7
  16.58329,4217.3,4181.4
  16.58829,4219.1,4185.6
  16.59329,4221.9,4190.3
  16.59831,4224.9,4195.1
  16.60327,4225.9,4200.0
  16.60828,4230.2,4204.7
  16.61333,4228.5,4209.3
  16.61827,4229.2,4213.4
  16.62328,4220.1,4217.1
  16.62828,4214.9,4220.3
  16.63327,4206.2,4222.6
  16.63830,4196.5,4223.6
  16.64329,4188.8,4223.3
  16.64828,4181.8,4222.0
  16.65328,4179.2,4219.3
  16.65829,4179.2,4215.7
  16.66331,4175.8,4211.4
  16.66831,4177.8,4207.0
  16.67330,4175.2,4202.4
  16.67829,4172.9,4198.1
  16.68334,4172.5,4194.0
  16.68829,4171.9,4189.9
  16.69333,4169.8,4186.0
  16.69829,4169.4,4182.7
  16.70329,4171.6,4179.4
  16.70830,4172.2,4176.4
  16.71328,4171.7,4174.1
  16.71829,4175.9,4172.1
  16.72328,4175.6,4170.7
  16.72829,4181.4,4169.6
  16.73329,4183.4,4169.0
  16.73830,4187.2,4169.0
  16.74328,4186.6,4169.6
  16.74843,4188.1,4170.6
  16.75329,4186.1,4171.9
  16.75832,4180.5,4173.1
  16.76329,4177.5,4174.4
  16.76854,4178.2,4175.3
  16.77338,4178.2,4176.0
  16.77829,4183.0,4176.4
  16.78327,4181.7,4177.0
  16.78835,4187.4,4177.4
  16.79327,4188.3,4178.1
  16.79826,4191.8,4179.1
  16.80331,4191.9,4180.3
  16.80827,4186.6,4181.6
  16.81334,4182.1,4182.7
  16.81826,4175.2,4183.6
  16.82326,4173.2,4183.7
  16.82832,4177.3,4183.3
  16.83335,4176.7,4182.7
  16.83830,4171.1,4181.7
  16.84328,4167.9,4180.9
  16.84834,4172.2,4179.7
  16.85327,4176.0,4178.6
  16.85826,4186.9,4177.4
  16.86326,4191.6,4177.0
  16.86831,4205.1,4177.1
  16.87329,4210.0,4178.4
  16.87826,4221.8,4180.9
  16.88325,4230.4,4184.1
  16.88834,4239.0,4188.4
  16.89333,4247.5,4193.6
  16.89830,4253.1,4199.7
  16.90330,4254.8,4206.1
  16.90835,4261.3,4213.1
  16.91337,4259.5,4220.0
  16.91828,4259.8,4226.7
  16.92329,4255.9,4233.0
  16.92836,4259.6,4238.6
  16.93336,4261.5,4243.6
  16.93833,4264.8,4247.9
  16.94329,4264.1,4251.7
  16.94829,4254.9,4255.3
  16.95330,4250.0,4258.0
  16.95829,4243.0,4259.9
  16.96327,4231.9,4260.4
  16.96828,4232.1,4260.0
  16.97332,4227.1,4258.4
  16.97832,4225.1,4256.0
  16.98327,4222.0,4253.0
  16.98830,4212.6,4249.7
  16.99333,4211.8,4245.7
  16.99831,4209.6,4241.6
  17.00327,4204.1,4237.1
  17.00828,4208.9,4232.3
  17.01328,4206.2,4228.0
  17.01837,4201.0,4223.7
  17.02327,4191.8,4219.7
  17.02830,4180.1,4215.6
  17.03336,4180.6,4211.1
  17.03836,4172.3,4206.4
  17.04328,4167.6,4201.1
  17.04831,4156.0,4195.9
  17.05330,4158.9,4190.1
  17.05830,4158.2,4184.4
  17.06329,4153.7,4178.7
  17.06829,4163.8,4173.4
  17.07337,4167.6,4169.0
  17.07837,4169.5,4165.3
  17.08334,4168.5,4162.9
  17.08827,4174.8,4161.0
  17.09330,4180.1,4160.1
  17.09831,4189.3,4160.0
  17.10330,4193.9,4160.9
  17.10829,4193.6,4162.6
  17.11337,4188.4,4165.1
  17.11827,4192.4,4168.1
  17.12327,4190.1,4170.9
  17.12835,4193.9,4173.6
  17.13329,4192.4,4176.3
  17.13829,4193.9,4178.9
  17.14334,4191.5,4181.4
  17.14834,4188.1,4183.6
  17.15337,4181.9,4185.6
  17.15833,4170.5,4186.6
  17.16330,4157.6,4187.1
  17.16834,4153.0,4186.4
  17.17331,4144.4,4184.6
  17.17830,4144.4,4181.4
  17.18328,4139.4,4177.6
  17.18831,4139.1,4173.1
  17.19330,4135.5,4168.6
  17.19834,4133.3,4164.0
  17.20327,4130.0,4159.3
  17.20828,4128.4,4154.7
  17.21334,4123.1,4150.4
  17.21830,4122.9,4146.1
  17.22327,4118.3,4142.0
  17.22829,4121.6,4138.0
  17.23336,4121.7,4134.3
  17.23829,4127.1,4130.9
  17.24332,4131.3,4128.0
  17.24834,4139.7,4126.0
  17.25337,4147.8,4124.9
  17.25857,4151.3,4124.9
  17.26328,4153.8,4125.9
  17.26838,4162.5,4127.6
  17.27328,4168.1,4130.0
  17.27828,4171.2,4133.1
  17.28329,4168.3,4136.9
  17.28827,4176.8,4141.0
  17.29333,4180.1,4145.4
  17.29829,4180.1,4149.9
  17.30327,4192.1,4154.3
  17.30838,4198.4,4159.1
  17.31326,4213.0,4163.9
  17.31826,4224.0,4169.4
  17.32325,4225.4,4175.9
  17.32829,4234.3,4183.1
  17.33326,4234.2,4190.1
  17.33826,4232.8,4197.4
  17.34326,4232.9,4204.6
  17.34826,4221.2,4211.0
  17.35326,4212.1,4216.4
  17.35827,4207.0,4220.6
  17.36327,4196.2,4223.1
  17.36830,4190.8,4223.9
  17.37327,4184.4,4223.4
  17.37831,4176.2,4221.6
  17.38327,4168.0,4218.6
  17.38832,4153.6,4214.3
  17.39329,4141.2,4209.1
  17.39830,4127.6,4202.9
  17.40328,4115.1,4195.3
  17.40882,4103.5,4186.0
  17.41328,4090.5,4176.3
  17.41830,4084.8,4166.1
  17.42329,4078.5,4154.1
  17.42860,4077.1,4141.6
  17.43336,4076.2,4130.4
  17.43924,4071.8,4117.7
  17.44353,4071.8,4109.1
  17.44829,4070.2,4100.4
  17.45328,4071.3,4092.0
  17.45829,4067.2,4084.9
  17.46327,4061.5,4078.6
  17.46830,4058.1,4073.1
  17.47328,4059.8,4068.1
  17.47828,4058.6,4063.9
  17.48328,4064.5,4060.1
  17.48830,4068.6,4057.3
  17.49330,4068.5,4055.3
  17.49827,4079.1,4054.1
  17.50328,4086.6,4054.1
  17.50829,4089.3,4055.0
  17.51329,4093.6,4056.9
  17.51837,4102.7,4059.9
  17.52328,4108.8,4063.4
  17.52836,4111.9,4067.9
  17.53329,4109.5,4073.0
  17.53827,4119.6,4078.0
  17.54350,4122.8,4083.7
  17.54828,4133.3,4089.0
  17.55337,4139.8,4094.7
  17.55829,4140.2,4101.1
  17.56330,4140.7,4107.3
  17.56830,4148.1,4113.4
  17.57331,4152.1,4119.4
  17.57830,4162.9,4125.4
  17.58328,4167.2,4131.3
  17.58831,4169.7,4137.1
  17.59333,4176.1,4143.1
  17.59830,4182.2,4149.1
  17.60327,4185.9,4154.9
  17.60831,4184.8,4160.4
  17.61348,4181.0,4166.3
  17.61829,4187.0,4170.9
  17.62328,4186.1,4175.4
  17.62830,4193.6,4179.1
  17.63336,4194.8,4182.7
  17.63837,4194.9,4185.9
  17.64331,4193.8,4189.0
  17.64835,4201.1,4191.6
  17.65339,4209.1,4194.1
  17.65829,4221.7,4196.6
  17.66332,4231.8,4199.6
  17.66836,4239.4,4203.1
  17.67337,4242.3,4207.6
  17.67829,4255.0,4212.4
  17.68332,4260.1,4218.0
  17.68835,4271.4,4223.9
  17.69329,4277.8,4230.0
  17.69828,4279.9,4236.7
  17.70328,4288.7,4243.6
  17.70829,4287.9,4250.4
  17.71330,4285.5,4257.1
  17.71835,4286.0,4263.4
  17.72334,4280.6,4269.1
  17.72831,4283.8,4273.6
  17.73337,4278.4,4277.7
  17.73830,4278.2,4280.4
  17.74329,4275.8,4282.9
  17.74829,4271.9,4284.1
  17.75328,4270.6,4285.0
  17.75829,4265.4,4285.0
  17.76328,4259.1,4284.3
  17.76829,4261.5,4282.9
  17.77332,4256.7,4281.1
  17.77839,4257.5,4278.6
  17.78338,4253.8,4276.1
  17.78833,4247.3,4273.4
  17.79330,4247.7,4270.3
  17.79829,4242.0,4267.0
  17.80329,4242.1,4263.4
  17.80834,4238.0,4260.0
  17.81329,4230.8,4256.4
  17.81829,4232.1,4252.6
  17.82329,4226.4,4249.0
  17.82834,4226.8,4245.1
  17.83329,4224.4,4241.4
  17.83837,4224.6,4237.9
  17.84394,4225.1,4234.1
  17.84827,4223.2,4231.4
  17.85327,4228.6,4228.6
  17.85827,4232.3,4226.3
  17.86327,4232.6,4224.7
  17.86827,4231.9,4223.7
  17.87327,4235.0,4223.1
  17.87826,4235.3,4222.9
  17.88326,4240.9,4223.0
  17.88826,4241.9,4223.6
  17.89326,4242.0,4224.6
  17.89826,4245.1,4225.9
  17.90326,4245.7,4227.4
  17.90832,4241.8,4229.1
  17.91330,4236.1,4230.9
  17.91830,4235.1,4232.1
  17.92328,4230.4,4233.1
  17.92827,4226.2,4233.6
  17.93328,4217.7,4233.6
  17.93828,4217.5,4232.9
  17.94377,4214.6,4231.6
  17.94827,4213.5,4229.7
  17.95330,4212.3,4227.9
  17.95829,4205.9,4225.7
  17.96330,4200.3,4223.1
  17.96829,4202.5,4220.6
  17.97329,4202.1,4217.7
  17.97962,4209.6,4214.0
  17.98390,4221.1,4212.0
  17.98828,4221.1,4210.6
  17.99330,4227.1,4209.6
  17.99828,4235.5,4209.6
  18.00328,4242.5,4210.6
  18.00828,4244.3,4212.4
  18.01327,4247.2,4215.0
  18.01827,4254.5,4218.1
  18.02326,4258.7,4221.7
  18.02827,4270.4,4225.7
  18.03326,4274.7,4230.3
  18.03829,4278.2,4235.4
  18.04326,4278.0,4240.7
  18.04829,4279.1,4246.3
  18.05326,4282.1,4251.7
  18.05826,4280.2,4256.9
  18.06329,4279.9,4261.6
  18.06826,4285.8,4265.6
  18.07325,4287.4,4269.4
  18.07830,4289.2,4273.0
  18.08326,4294.1,4276.1
  18.08835,4301.2,4279.4
  18.09335,4308.0,4282.7
  18.09835,4309.5,4286.1
  18.10334,4312.0,4289.9
  18.10835,4315.0,4293.7
  18.11326,4316.7,4297.3
  18.11834,4319.0,4301.0
  18.12329,4318.0,4304.3
  18.12831,4319.2,4307.6
  18.13326,4320.5,4310.3
  18.13834,4316.3,4312.9
  18.14326,4315.7,4314.9
  18.14835,4309.9,4316.6
  18.15334,4301.8,4317.3
  18.15834,4297.5,4317.3
  18.16327,4288.1,4316.7
  18.16834,4286.0,4315.0
  18.17325,4279.3,4312.6
  18.17830,4269.6,4309.3
  18.18330,4260.9,4305.4
  18.18833,4247.7,4300.7
  18.19327,4245.3,4295.0
  18.19830,4242.2,4288.9
  18.20330,4244.7,4282.0
  18.20849,4247.4,4275.3
  18.21328,4244.5,4269.1
  18.21833,4249.7,4263.4
  18.22328,4249.4,4258.7
  18.22833,4254.9,4254.6
  18.23335,4260.7,4251.6
  18.23832,4267.7,4249.1
  18.24330,4276.2,4248.0
  18.24832,4279.0,4247.9
  18.25332,4285.4,4249.0
  18.25830,4291.3,4250.9
  18.26329,4291.9,4253.7
  18.26828,4295.2,4257.1
  18.27327,4303.4,4260.9
  18.27827,4308.3,4265.0
  18.28327,4312.2,4269.7
  18.28829,4319.7,4274.6
  18.29336,4326.8,4279.9
  18.29830,4328.0,4285.4
  18.30327,4333.9,4291.1
  18.30828,4333.0,4297.0
  18.31327,4333.2,4302.4
  18.31832,4337.4,4308.0
  18.32333,4336.0,4313.0
