time[s],setpoint[RPM],velocity[RPM]
  17.73221,2647.2,2706.4
  17.73721,2638.4,2700.7
  17.74229,2627.5,2695.1
  17.74718,2615.2,2688.0
  17.75221,2605.3,2680.7
  17.75721,2591.7,2671.9
  17.76228,2576.9,2662.7
  17.76719,2570.7,2652.6
  17.77222,2557.4,2642.4
  17.77721,2549.7,2631.1
  17.78222,2537.5,2619.9
  17.78718,2522.5,2608.1
  17.79222,2514.4,2596.4
  17.79721,2500.2,2584.4
  17.80221,2491.8,2571.7
  17.80719,2479.2,2559.7
  17.81221,2463.5,2547.3
  17.81728,2456.3,2534.1
  17.82219,2442.1,2522.4
  17.82718,2434.0,2508.9
  17.83220,2423.1,2497.1
  17.83725,2414.8,2483.7
  17.84222,2406.8,2471.3
  17.84720,2396.4,2459.4
  17.85228,2393.3,2448.1
  17.85729,2388.5,2436.6
  17.86229,2380.3,2426.6
  17.86720,2371.1,2416.6
  17.87228,2365.7,2407.1
  17.87728,2357.5,2398.4
  17.88229,2354.6,2390.4
  17.88720,2347.1,2382.6
  17.89227,2338.6,2375.3
  17.89727,2333.2,2368.0
  17.90228,2325.3,2361.6
  17.90718,2312.9,2354.6
  17.91219,2298.8,2348.0
  17.91721,2289.3,2341.4
  17.92225,2276.0,2334.0
  17.92719,2263.3,2326.3
  17.93221,2246.3,2317.7
  17.93721,2237.6,2308.7
  17.94221,2226.2,2299.4
  17.94719,2216.7,2289.3
  17.95221,2207.0,2278.3
  17.95729,2192.0,2267.7
  17.96221,2177.9,2257.1
  17.96718,2171.6,2245.4
  17.97221,2162.7,2234.3
  17.97721,2161.7,2222.7
  17.98228,2156.6,2211.1
  17.98718,2156.2,2200.4
  17.99221,2153.7,2190.9
  17.99721,2153.6,2181.6
  18.00221,2152.1,2173.6
  18.00718,2154.4,2166.9
  18.01219,2157.9,2161.4
  18.01721,2165.7,2157.0
  18.02227,2170.5,2153.7
  18.02721,2182.8,2151.9
  18.03225,2187.6,2151.7
  18.03724,2191.6,2153.1
  18.04229,2192.0,2155.9
  18.04720,2193.7,2159.3
  18.05227,2197.1,2163.9
  18.05727,2195.9,2168.3
  18.06228,2196.1,2172.9
  18.06721,2202.5,2177.7
  18.07228,2204.7,2182.6
  18.07729,2207.0,2187.0
  18.08221,2212.5,2191.7
  18.08718,2220.1,2196.6
  18.09230,2227.5,2201.4
  18.09727,2229.5,2206.6
  18.10228,2232.5,2212.0
  18.10721,2236.2,2217.3
  18.11221,2238.4,2222.6
  18.11719,2241.2,2227.9
  18.12227,2240.8,2232.7
  18.12718,2242.5,2237.1
  18.13228,2244.4,2241.7
  18.13719,2240.7,2245.3
  18.14225,2240.7,2249.3
  18.14720,2235.5,2251.1
  18.16721,2215.3,2256.6
  18.17228,2213.8,2255.6
  18.17728,2207.6,2255.1
  18.18228,2198.5,2252.4
  18.18727,2190.2,2248.6
  18.19227,2177.6,2244.7
  18.19729,2175.8,2239.0
  18.20235,2173.3,2232.9
  18.20728,2176.3,2226.4
  18.21235,2179.6,2219.3
  18.21734,2177.1,2213.0
  18.22232,2182.9,2207.3
  18.22727,2183.2,2202.1
  18.23227,2189.2,2197.9
  18.23726,2195.6,2194.4
  18.24234,2203.1,2192.0
  18.24726,2212.2,2190.7
  18.25233,2215.5,2190.9
  18.25734,2222.4,2192.0
  18.26229,2228.9,2194.3
  18.26726,2230.1,2197.4
  18.27227,2233.9,2201.3
  18.27734,2242.7,2205.4
  18.28233,2248.1,2210.4
  18.28727,2252.6,2215.9
  18.29236,2260.6,2221.6
  18.29737,2268.2,2227.9
  18.30237,2270.0,2234.6
  18.30729,2276.5,2240.9
  18.31236,2276.1,2248.0
  18.31737,2276.9,2254.7
  18.32231,2281.6,2260.9
  18.32729,2280.8,2267.4
  18.33237,2278.9,2272.7
  18.33737,2269.8,2278.0
  18.34237,2264.3,2281.6
  18.34729,2263.5,2285.0
  18.35237,2267.0,2286.6
  18.35737,2269.1,2287.6
  18.36237,2269.5,2288.0
  18.36729,2264.5,2288.4
  18.37237,2269.3,2287.7
  18.37737,2268.3,2288.1
  18.38233,2273.0,2287.0
  18.38729,2273.4,2286.7
  18.39234,2268.7,2286.1
  18.39730,2264.3,2285.7
  18.40235,2265.6,2285.1
  18.40729,2266.7,2283.9
  18.41237,2267.7,2283.0
  18.41729,2265.7,2281.7
  18.42228,2278.1,2280.6
  18.42728,2283.8,2280.0
  18.43231,2296.4,2280.0
  18.43731,2307.3,2280.7
  18.44233,2317.5,2282.7
  18.44729,2325.4,2286.0
  18.45238,2335.7,2290.7
  18.45736,2347.7,2296.1
  18.46234,2357.3,2302.4
  18.46729,2359.8,2309.6
  18.47238,2360.5,2317.7
  18.47737,2361.4,2325.9
  18.48238,2363.2,2334.0
  18.48729,2360.0,2341.3
  18.49237,2359.2,2348.3
  18.49737,2358.1,2354.0
  18.50237,2366.5,2359.7
  18.50729,2363.1,2363.6
  18.51238,2354.7,2367.7
  18.51737,2343.9,2370.6
  18.52232,2353.2,2372.7
  18.52729,2346.3,2373.7
  18.53231,2337.1,2373.3
  18.53731,2331.8,2373.3
  18.54230,2328.5,2371.6
  18.54728,2330.6,2369.7
  18.55232,2318.5,2366.6
  18.55735,2311.2,2362.4
  18.56231,2302.1,2358.9
  18.56728,2290.1,2353.6
  18.57231,2291.8,2347.9
  18.57731,2283.2,2341.4
  18.58237,2279.5,2334.1
  18.58728,2274.6,2327.1
  18.59231,2272.4,2319.1
  18.59731,2275.8,2312.7
  18.60230,2279.2,2305.0
  18.60729,2283.3,2299.3
  18.61230,2288.8,2294.0
  18.61730,2294.9,2289.9
  18.62233,2301.7,2287.0
  18.62728,2306.8,2285.6
  18.63234,2311.4,2285.1
  18.63730,2316.5,2286.0
  18.64230,2318.5,2287.9
  18.64727,2319.0,2290.1
  18.65229,2317.6,2293.4
  18.65728,2315.1,2296.6
  18.66228,2313.1,2299.6
  18.66727,2303.4,2302.9
  18.67227,2293.2,2305.0
  18.67729,2289.2,2307.1
  18.68227,2280.3,2307.6
  18.68725,2273.7,2307.0
  18.69227,2271.8,2305.9
  18.69727,2269.5,2303.4
  18.70227,2264.5,2300.3
  18.70726,2264.7,2297.9
  18.71227,2265.8,2293.4
  18.71738,2269.7,2290.6
  18.72226,2278.1,2287.0
  18.72726,2283.2,2284.9
  18.73237,2286.5,2283.0
  18.73738,2295.4,2281.9
  18.74238,2294.9,2282.0
  18.74726,2298.6,2282.4
  18.75236,2301.8,2283.9
  18.75735,2309.6,2285.7
  18.76238,2314.7,2288.0
  18.76727,2324.1,2290.7
  18.77238,2328.3,2294.6
  18.77738,2336.6,2298.6
  18.78234,2342.8,2303.4
  18.78729,2346.0,2308.9
  18.79238,2342.1,2314.6
  18.79737,2336.3,2320.6
  18.80237,2352.1,2325.4
  18.80729,2353.1,2331.0
  18.81237,2342.5,2335.4
  18.81738,2332.0,2340.0
  18.82229,2320.2,2343.6
  18.82729,2307.0,2346.0
  18.83234,2304.7,2346.9
  18.83731,2293.0,2346.1
  18.84234,2285.8,2343.6
  18.84728,2272.6,2340.1
  18.85231,2263.8,2335.1
  18.85738,2253.9,2329.0
  18.86238,2245.9,2321.9
  18.86728,2237.5,2314.4
  18.87237,2233.7,2305.3
  18.87737,2228.9,2295.9
  18.88237,2228.9,2287.0
  18.88729,2221.8,2277.0
  18.89238,2222.9,2267.6
  18.89734,2217.3,2259.6
  18.90230,2219.8,2251.3
  18.90729,2218.4,2244.0
  18.91237,2219.9,2237.1
  18.91737,2213.9,2231.6
  18.92228,2208.5,2226.7
  18.92729,2199.0,2222.3
  18.93238,2202.4,2217.6
  18.93738,2198.4,2213.6
  18.94239,2201.5,2210.3
  18.94730,2203.1,2206.6
  18.95238,2214.4,2203.4
  18.95737,2218.4,2201.7
  18.96238,2217.3,2201.0
  18.96730,2216.6,2201.0
  18.97237,2226.4,2201.7
  18.97729,2228.4,2203.3
  18.98238,2237.9,2205.3
  18.98729,2240.3,2208.0
  18.99237,2242.1,2211.4
  18.99738,2251.4,2215.6
  19.00238,2254.3,2219.9
  19.00729,2260.3,2224.4
  19.01238,2264.7,2229.9
  19.01738,2267.9,2235.0
  19.02238,2280.9,2240.4
  19.02729,2289.8,2246.0
  19.03234,2306.9,2252.0
  19.03730,2318.2,2259.3
  19.04238,2326.0,2267.0
  19.04729,2328.1,2275.4
  19.05237,2329.0,2285.0
  19.05737,2340.7,2293.9
  19.06235,2354.5,2303.1
  19.06730,2349.6,2311.7
  19.07238,2352.1,2320.4
  19.07732,2368.1,2329.1
  19.08238,2381.2,2337.1
  19.08730,2388.7,2345.4
  19.09238,2408.2,2353.7
  19.09731,2418.5,2362.6
  19.10238,2436.9,2372.1
  19.10729,2449.7,2382.1
  19.11231,2465.9,2393.3
  19.11737,2478.2,2405.0
  19.12234,2495.3,2417.3
  19.12728,2506.5,2430.0
  19.13238,2517.6,2443.9
  19.13738,2522.2,2457.4
  19.14231,2527.7,2470.9
  19.14728,2541.5,2484.3
  19.15231,2548.0,2497.1
  19.15737,2561.6,2509.6
  19.16238,2566.6,2521.4
  19.16729,2570.2,2532.7
  19.17235,2580.3,2543.9
  19.17737,2587.5,2554.4
  19.18232,2589.5,2564.1
  19.18728,2590.5,2573.0
  19.19234,2593.6,2581.7
  19.19737,2594.7,2589.0
  19.20237,2601.8,2595.6
  19.20729,2601.5,2601.4
  19.21240,2601.9,2606.1
  19.21737,2600.3,2610.4
  19.22230,2605.5,2614.0
  19.22729,2609.4,2616.4
  19.23238,2617.8,2618.7
  19.23730,2624.6,2621.1
  19.24237,2628.4,2623.1
  19.24729,2633.7,2625.6
  19.25231,2646.8,2628.1
  19.25738,2653.4,2631.3
  19.26237,2663.6,2634.6
  19.26729,2668.6,2638.7
  19.27237,2683.7,2643.4
  19.27738,2695.0,2648.6
  19.28239,2707.7,2654.6
  19.28729,2721.3,2661.3
  19.29238,2737.9,2669.4
  19.29736,2745.9,2678.0
  19.30236,2759.5,2687.7
  19.30729,2766.8,2698.0
  19.31236,2770.4,2709.1
  19.31738,2772.3,2720.3
  19.32238,2778.8,2731.1
  19.32729,2782.2,2741.4
  19.33237,2788.0,2751.0
  19.33736,2793.1,2760.1
  19.34238,2793.8,2768.7
  19.34729,2793.2,2776.3
  19.35238,2802.7,2783.4
  19.35738,2801.9,2789.9
  19.36230,2801.0,2795.1
  19.36729,2795.9,2800.3
  19.37237,2799.9,2804.3
  19.37737,2800.4,2807.7
  19.38238,2808.1,2810.3
  19.38729,2813.9,2812.0
  19.39237,2823.9,2813.9
  19.39737,2828.7,2816.1
  19.40237,2838.2,2818.6
  19.40730,2839.3,2821.3
  19.41238,2838.7,2824.7
  19.41738,2835.5,2828.0
  19.42238,2840.5,2831.0
  19.42729,2841.0,2833.9
  19.43231,2847.7,2836.3
  19.43732,2849.0,2838.4
  19.44231,2854.8,2841.0
  19.44729,2849.6,2843.4
  19.45237,2850.8,2845.6
  19.45738,2845.8,2847.6
  19.46231,2851.4,2849.1
  19.46728,2850.9,2850.0
  19.47238,2854.5,2850.9
  19.47738,2865.9,2851.9
  19.48231,2865.8,2852.7
  19.48728,2865.0,2854.1
  19.49238,2866.8,2855.9
  19.49737,2862.9,2857.6
  19.50237,2861.9,2859.1
  19.50729,2871.1,2860.6
  19.51238,2877.8,2861.7
  19.51738,2885.0,2863.3
  19.52231,2905.1,2865.3
  19.52728,2913.1,2868.1
  19.53237,2929.3,2872.1
  19.53737,2933.5,2877.4
  19.54239,2943.0,2883.9
  19.54728,2951.4,2890.9
  19.55239,2953.8,2899.1
  19.55738,2964.5,2907.4
  19.56231,2972.2,2915.9
  19.56729,2972.2,2924.3
  19.57238,2984.1,2933.0
  19.57737,2987.8,2941.6
  19.58237,2997.1,2950.0
  19.58730,2998.4,2957.9
  19.59239,3008.7,2966.1
  19.59738,3010.9,2974.1
  19.60238,3007.5,2981.9
  19.60730,3007.2,2989.1
  19.61238,3016.6,2995.4
  19.61730,3016.2,3001.0
  19.62231,3014.8,3006.3
  19.62729,3018.5,3010.9
  19.63238,3016.3,3015.0
  19.63731,3025.7,3018.1
  19.64236,3027.5,3021.1
  19.64729,3033.9,3023.7
  19.65237,3042.6,3026.6
  19.65737,3042.1,3029.4
  19.66238,3042.3,3032.3
  19.66728,3040.5,3035.0
  19.67238,3050.7,3037.9
  19.67736,3053.8,3040.4
  19.68236,3063.8,3042.9
  19.68729,3067.3,3045.6
  19.69237,3069.7,3048.7
  19.69737,3071.6,3052.1
  19.70237,3086.8,3055.6
  19.70729,3094.8,3059.3
  19.71237,3110.8,3063.4
  19.71737,3124.1,3068.4
  19.72230,3118.2,3074.3
  19.72729,3115.4,3081.0
  19.73237,3129.1,3088.0
  19.73737,3137.5,3094.6
  19.74230,3152.5,3101.0
  19.74730,3156.8,3108.0
  19.75237,3170.0,3115.7
  19.75738,3169.1,3123.7
  19.76238,3167.9,3131.9
  19.76730,3162.8,3139.4
  19.77238,3168.4,3146.7
  19.77738,3173.1,3152.9
  19.78239,3183.9,3158.0
  19.78729,3191.3,3162.9
  19.79226,3206.5,3167.7
  19.79729,3211.2,3173.3
  19.80234,3215.6,3179.0
  19.80729,3215.4,3185.0
  19.81229,3229.2,3191.0
  19.81730,3235.3,3197.0
  19.82230,3247.7,3203.1
  19.82728,3257.9,3209.6
  19.83232,3258.2,3216.6
  19.83728,3260.6,3223.4
  19.84228,3269.7,3230.4
  19.84727,3271.5,3237.4
  19.85229,3283.6,3244.0
  19.85727,3285.1,3250.4
  19.86238,3292.0,3257.0
  19.86726,3290.4,3263.3
  19.87230,3287.5,3269.4
  19.87738,3289.2,3275.1
  19.88229,3283.1,3279.9
  19.88727,3280.9,3283.6
  19.89234,3280.7,3286.7
  19.89733,3275.9,3288.7
  19.90237,3279.1,3289.7
  19.90727,3272.8,3290.1
  19.91237,3277.0,3289.9
  19.91737,3279.5,3289.0
  19.92234,3284.6,3287.9
  19.92728,3290.5,3287.0
  19.93235,3296.3,3286.4
  19.93737,3299.8,3286.4
  19.94237,3304.5,3287.0
  19.94729,3303.8,3288.0
  19.95237,3305.9,3289.3
  19.95737,3318.3,3291.0
  19.96238,3324.4,3293.0
  19.96730,3330.0,3295.3
  19.97238,3338.3,3298.7
  19.97737,3342.7,3302.7
  19.98238,3349.3,3307.0
  19.98729,3350.9,3312.0
  19.99238,3362.1,3317.1
  19.99738,3366.0,3322.6
  20.00237,3377.3,3328.1
  20.00729,3384.1,3334.1
  20.01238,3385.5,3340.9
  20.01737,3388.0,3347.4
  20.02237,3387.0,3354.1
  20.02729,3383.7,3360.1
  20.03234,3376.7,3365.9
  20.03731,3374.0,3370.4
  20.04231,3371.8,3374.0
  20.04729,3370.1,3376.4
  20.05237,3371.3,3378.0
  20.05737,3368.0,3378.7
  20.06237,3365.1,3378.9
  20.06729,3359.4,3378.4
  20.07237,3356.7,3377.4
  20.07738,3355.3,3375.9
  20.08236,3352.6,3373.6
  20.08730,3353.3,3371.1
  20.09236,3356.4,3368.4
  20.09737,3358.5,3365.6
  20.10239,3355.8,3363.1
  20.10730,3357.9,3361.0
  20.11237,3356.9,3359.0
  20.11738,3355.5,3357.3
  20.12231,3358.2,3355.9
  20.12729,3353.1,3354.4
  20.13237,3352.3,3353.0
  20.13736,3352.3,3351.9
  20.14238,3353.0,3350.6
  20.14729,3350.8,3349.4
  20.15241,3341.1,3348.4
  20.15738,3334.0,3347.0
  20.16237,3333.0,3345.4
  20.16728,3321.1,3343.4
  20.17229,3309.9,3340.7
  20.17734,3305.3,3337.4
  20.18231,3298.8,3334.0
  20.18728,3298.5,3329.0
  20.19238,3298.3,3323.6
  20.19731,3296.8,3318.3
  20.20231,3295.6,3313.6
  20.20728,3293.4,3309.0
  20.21237,3289.8,3304.6
  20.21738,3282.3,3300.6
  20.22237,3281.0,3296.6
  20.22729,3282.7,3292.7
  20.23237,3286.3,3288.9
  20.23730,3294.4,3285.7
  20.24231,3300.6,3283.3
  20.24729,3302.1,3281.9
  20.25237,3304.0,3281.3
  20.25737,3301.7,3281.6
  20.26237,3304.9,3282.4
  20.26729,3309.9,3283.4
  20.27237,3316.9,3285.0
  20.27737,3320.1,3287.3
  20.28237,3320.4,3289.9
  20.28729,3313.9,3292.9
  20.29237,3307.4,3296.0
  20.29737,3301.7,3298.4
  20.30237,3292.5,3300.1
  20.30729,3289.4,3301.0
  20.31237,3284.7,3301.0
  20.31737,3276.4,3300.0
  20.32237,3275.8,3298.0
  20.32729,3269.1,3295.7
  20.33238,3265.7,3292.9
  20.33737,3256.0,3289.6
  20.34237,3256.3,3285.3
  20.34729,3254.5,3281.3
  20.35230,3253.1,3276.9
  20.35737,3263.0,3272.4
  20.36237,3262.6,3268.6
  20.36729,3262.2,3265.1
  20.37236,3267.9,3262.6
  20.37737,3261.6,3260.6
  20.38238,3269.0,3259.0
  20.38729,3268.4,3258.1
  20.39237,3276.2,3257.3
  20.39734,3278.5,3257.4
  20.40235,3277.6,3258.0
  20.40729,3276.3,3259.3
  20.41229,3283.0,3260.6
  20.41734,3282.4,3262.1
  20.42229,3292.8,3263.9
  20.42729,3295.2,3266.1
  20.43231,3295.9,3268.7
  20.43730,3302.6,3271.9
  20.44233,3302.0,3275.4
  20.44729,3299.9,3278.7
  20.45237,3299.1,3282.3
  20.45737,3311.5,3285.4
  20.46237,3316.7,3288.6
  20.46729,3329.6,3291.7
  20.47237,3331.1,3295.9
  20.47737,3339.7,3300.3
  20.48238,3340.7,3305.3
  20.48728,3345.6,3310.3
  20.49237,3349.9,3315.9
  20.49737,3351.4,3321.3
  20.50231,3357.8,3326.4
  20.50728,3355.2,3331.6
  20.51237,3361.4,3336.4
  20.51737,3358.7,3341.1
  20.52237,3363.5,3345.4
  20.52729,3362.6,3349.3
  20.53238,3366.3,3353.0
  20.53728,3362.6,3356.3
  20.54231,3363.8,3359.0
  20.54729,3359.6,3361.6
  20.55237,3358.7,3363.4
  20.55737,3351.1,3364.7
  20.56237,3348.3,3365.1
  20.56729,3337.2,3365.0
  20.57237,3334.4,3364.0
  20.57737,3325.7,3362.1
  20.58238,3323.2,3358.4
  20.58729,3322.1,3354.7
  20.59237,3324.8,3350.6
  20.59737,3325.2,3346.4
  20.60238,3321.2,3342.1
  20.60728,3318.0,3338.4
  20.61237,3311.6,3334.6
  20.61737,3314.9,3330.6
  20.62235,3323.6,3326.9
  20.62729,3328.0,3323.6
  20.63238,3327.5,3321.0
  20.63734,3328.3,3319.4
  20.64230,3336.7,3318.4
  20.64729,3339.5,3318.1
  20.65238,3338.8,3318.6
  20.65737,3336.4,3319.6
  20.66234,3346.6,3320.7
  20.66729,3350.6,3322.4
  20.67237,3361.2,3324.3
  20.67731,3367.0,3327.0
  20.68234,3368.3,3330.4
  20.68728,3368.8,3334.4
  20.69231,3374.7,3338.7
  20.69737,3379.4,3343.1
  20.70234,3380.4,3347.7
  20.70728,3387.9,3352.3
  20.71231,3392.2,3357.1
  20.71729,3390.9,3361.9
  20.72228,3399.8,3366.7
  20.72730,3402.4,3371.4
  20.73229,3404.5,3376.0
  20.73728,3404.3,3380.7
  20.74233,3406.6,3385.0
  20.74728,3408.6,3389.1
  20.75228,3406.0,3393.0
  20.75728,3412.9,3396.3
  20.76227,3417.6,3399.6
  20.76727,3417.3,3402.4
  20.77227,3426.7,3405.3
  20.77730,3429.1,3408.4
  20.78227,3430.7,3411.4
  20.78727,3429.6,3414.7
  20.79227,3437.5,3417.9
  20.79727,3444.4,3420.7
  20.80231,3449.6,3423.9
  20.80727,3455.6,3427.0
  20.81227,3461.2,3430.7
  20.81732,3465.9,3434.4
  20.82230,3469.6,3438.4
  20.82726,3467.4,3442.6
  20.83235,3471.1,3446.9
  20.83727,3469.0,3450.7
  20.84229,3469.9,3454.4
  20.84726,3471.2,3457.6
  20.85231,3472.7,3460.4
  20.85737,3470.9,3463.0
  20.86236,3477.6,3465.3
  20.86729,3483.2,3467.4
  20.87237,3492.4,3469.7
  20.87737,3497.5,3472.3
  20.88237,3503.9,3475.3
  20.88729,3513.5,3478.6
  20.89238,3516.2,3482.7
  20.89737,3524.6,3487.0
  20.90237,3529.7,3491.9
  20.90729,3539.8,3496.7
  20.91238,3550.6,3502.3
  20.91737,3561.7,3508.3
  20.92238,3570.5,3514.7
  20.92729,3580.8,3521.9
  20.93239,3590.1,3529.9
  20.93737,3594.4,3538.1
  20.94237,3598.7,3546.9
  20.94729,3597.4,3555.1
  20.95231,3602.6,3563.1
  20.95734,3606.0,3570.9
  20.96233,3608.0,3577.9
  20.96730,3612.9,3584.4
  20.97229,3617.0,3590.6
  20.97729,3621.4,3596.0
  20.98230,3625.8,3601.3
  20.98729,3630.9,3606.1
  20.99228,3641.7,3610.7
  20.99733,3648.0,3615.4
  21.00233,3656.1,3620.1
  21.00727,3655.7,3625.3
  21.01229,3656.3,3630.4
  21.01730,3653.1,3635.3
  21.02230,3647.5,3639.9
  21.02727,3642.7,3643.3
  21.03227,3635.8,3645.9
  21.03727,3629.5,3647.4
  21.04227,3622.4,3648.0
  21.04727,3612.9,3647.3
  21.05231,3603.7,3644.4
  21.05727,3593.8,3642.1
  21.06227,3591.4,3637.6
  21.06727,3583.0,3631.9
  21.07235,3579.3,3625.7
  21.07736,3576.7,3619.1
  21.08237,3567.0,3612.3
  21.08726,3564.0,3605.0
  21.09237,3560.0,3597.9
  21.09728,3553.7,3590.9
  21.10236,3554.3,3583.7
  21.10727,3547.8,3576.9
  21.11235,3547.2,3570.3
  21.11735,3543.7,3564.1
  21.12227,3540.6,3558.6
  21.12728,3557.6,3553.1
  21.13234,3569.2,3548.7
  21.13729,3568.0,3545.7
  21.14236,3572.6,3544.1
  21.14729,3572.7,3544.3
  21.15230,3574.9,3545.1
  21.15832,3583.4,3547.0
  21.16259,3592.5,3549.0
  21.16730,3598.9,3551.7
  21.17242,3608.2,3555.4
  21.17729,3612.2,3560.1
  21.18231,3610.7,3565.4
  21.18731,3603.6,3571.3
  21.19227,3595.3,3576.7
  21.19737,3583.6,3581.4
  21.20227,3578.8,3584.6
  21.20727,3567.0,3586.4
  21.21234,3560.3,3587.7
  21.21735,3547.5,3586.7
  21.22234,3539.1,3584.1
  21.22727,3532.0,3581.3
  21.23234,3522.9,3576.6
  21.23730,3520.4,3570.1
  21.24237,3507.9,3564.4
  21.24727,3498.3,3558.0
  21.25228,3495.0,3550.0
  21.25735,3489.0,3542.1
  21.26231,3486.5,3533.9
  21.26729,3491.0,3525.6
  21.27237,3491.2,3517.9
  21.27737,3494.1,3510.9
  21.28238,3497.0,3504.9
  21.28732,3496.5,3500.0
  21.29233,3504.1,3496.0
  21.29728,3502.2,3492.9
  21.30230,3509.2,3490.7
  21.30729,3511.8,3489.6
  21.31231,3517.6,3489.3
  21.31738,3523.3,3489.7
  21.32232,3528.3,3491.3
  21.32729,3531.6,3493.6
  21.33235,3531.2,3496.6
  21.33730,3528.9,3499.9
  21.34238,3531.8,3503.4
  21.34728,3528.5,3506.7
  21.35234,3528.5,3509.9
  21.35728,3531.0,3512.7
  21.36231,3533.6,3515.4
  21.36729,3530.6,3518.1
  21.37228,3526.8,3520.4
  21.37730,3521.6,3522.6
  21.38238,3525.0,3524.0
  21.38729,3525.0,3525.1
  21.39230,3532.1,3525.9
  21.39738,3535.2,3526.6
  21.40231,3535.7,3527.4
  21.40730,3535.0,3528.4
  21.41236,3534.0,3529.7
  21.41731,3529.3,3530.7
  21.42260,3527.6,3531.4
  21.42729,3522.7,3531.9
  21.43234,3520.6,3531.7
  21.43730,3511.8,3531.3
  21.44231,3516.2,3530.0
  21.44730,3511.7,3528.6
  21.45229,3514.3,3526.7
  21.45728,3511.0,3525.0
  21.46228,3510.6,3523.0
  21.46728,3511.5,3521.0
  21.47228,3514.3,3519.3
  21.47730,3514.1,3517.6
  21.48227,3509.5,3516.3
  21.48727,3504.7,3515.1
  21.49227,3510.1,3513.7
  21.49733,3512.7,3512.4
  21.50234,3524.6,3511.3
  21.50727,3529.8,3510.9
  21.51228,3542.5,3511.1
  21.51731,3549.3,3512.7
  21.52235,3557.3,3515.1
  21.52733,3560.7,3518.7
  21.53227,3558.7,3523.1
  21.53733,3555.9,3527.7
  21.54234,3563.1,3532.4
  21.54726,3564.2,3536.7
  21.55228,3571.4,3541.0
  21.55737,3569.3,3545.6
  21.56229,3575.0,3549.7
  21.56729,3573.5,3553.9
  21.57237,3578.4,3557.9
  21.57736,3581.3,3561.6
  21.58239,3584.9,3565.4
  21.58730,3589.2,3568.9
  21.59230,3596.7,3572.4
  21.59729,3597.6,3576.1
  21.60230,3603.6,3579.7
  21.60729,3604.3,3583.6
  21.61230,3605.9,3587.3
  21.61730,3606.1,3590.7
  21.62232,3603.9,3594.0
  21.62730,3600.4,3596.7
  21.63230,3595.4,3599.1
  21.63795,3593.3,3601.1
  21.64224,3590.6,3601.9
  21.64729,3583.9,3602.1
  21.65229,3584.9,3601.6
  21.65730,3579.7,3600.6
  21.66231,3577.2,3599.0
  21.66745,3573.2,3597.0
  21.67229,3565.4,3594.6
  21.67729,3568.3,3591.6
  21.68229,3567.5,3588.4
  21.68770,3563.0,3585.0
  21.69227,3560.8,3581.7
  21.69731,3559.8,3578.4
  21.70227,3559.2,3575.1
  21.70727,3557.7,3572.0
  21.71230,3557.3,3568.9
  21.71727,3568.1,3566.1
  21.72227,3573.3,3563.9
  21.72727,3588.3,3562.3
  21.73227,3594.0,3562.0
  21.73724,3605.7,3563.0
  21.74227,3608.3,3565.3
  21.74727,3617.2,3568.9
  21.75260,3621.5,3573.6
  21.75730,3618.7,3578.3
  21.76230,3621.2,3583.6
  21.76727,3616.6,3588.9
  21.77229,3614.7,3593.9
  21.77727,3608.6,3598.3
  21.78228,3596.2,3602.0
  21.78727,3584.5,3604.4
  21.79228,3578.7,3605.9
  21.79732,3568.1,3606.3
  21.80226,3560.5,3603.7
  21.80728,3550.9,3601.0
  21.81234,3547.7,3597.3
  21.81733,3543.6,3591.4
  21.82249,3536.9,3585.3
  21.82729,3538.9,3579.4
  21.83234,3533.6,3573.1
  21.83730,3527.4,3566.9
  21.84230,3527.5,3560.6
  21.84729,3518.0,3554.3
  21.85230,3516.2,3548.0
  21.85731,3512.4,3542.1
  21.86232,3511.1,3536.1
  21.86728,3510.1,3530.6
  21.87237,3504.5,3525.1
  21.87731,3508.8,3520.4
  21.88231,3507.6,3516.1
  21.88728,3507.3,3512.1
  21.89231,3513.9,3508.9
  21.89731,3510.6,3506.3
  21.90231,3519.2,3504.3
  21.90728,3520.2,3503.3
  21.91237,3527.5,3502.7
  21.91737,3529.5,3503.3
  21.92238,3524.9,3504.6
  21.92729,3527.6,3506.3
  21.93237,3527.3,3508.3
  21.93731,3527.1,3510.3
  21.94231,3535.5,3512.3
  21.94728,3538.0,3514.6
  21.95237,3540.1,3517.0
  21.95737,3537.1,3519.7
  21.96237,3547.8,3522.4
  21.96728,3548.8,3525.3
  21.97238,3542.5,3528.3
  21.97731,3554.8,3531.3
  21.98237,3554.8,3534.6
  21.98729,3556.0,3537.4
  21.99237,3567.0,3540.9
  21.99737,3566.1,3544.3
  22.00237,3575.6,3547.7
  22.00729,3573.1,3551.4
  22.01237,3571.9,3555.3
  22.01737,3566.8,3559.1
  22.02237,3567.6,3562.1
  22.02729,3581.0,3564.9
  22.03234,3575.6,3567.1
  22.03737,3573.9,3569.1
  22.04238,3580.0,3571.3
  22.04730,3575.5,3573.1
  22.05230,3578.5,3574.7
  22.05734,3576.6,3576.3
  22.06228,3567.8,3577.4
  22.06728,3572.8,3578.0
  22.07238,3571.6,3578.4
  22.07731,3567.8,3578.3
  22.08230,3567.3,3577.6
  22.08728,3562.6,3577.0
  22.09231,3558.0,3575.9
  22.09740,3559.1,3574.3
  22.10230,3553.8,3572.7
  22.10729,3555.4,3570.6
