time[s],setpoint[RPM],velocity[RPM]
  1.145000,5846.94189,2193.13647
  1.150000,5846.94189,2204.41406
  1.155000,5846.94189,2215.71533
  1.160000,5846.94189,2227.25513
  1.165000,5846.94189,2238.88110
  1.170000,5846.94189,2250.64404
  1.175000,5846.94189,2262.54663
  1.180000,5846.94189,2274.57153
  1.185000,5846.94189,2286.74268
  1.190000,5846.94189,2299.05908
  1.195000,5846.94189,2311.52295
  1.200000,5846.94189,2324.13135
  1.205000,5846.94189,2336.89453
  1.210000,5846.94189,2349.81152
  1.215000,5846.94189,2362.86353
  1.220000,5846.94189,2376.07373
  1.225000,5846.94189,2389.42188
  1.230000,5846.94189,2402.90723
  1.235000,5846.94189,2416.53906
  1.240000,5846.94189,2430.29370
  1.245000,5846.94189,2444.18066
  1.250000,5846.94189,2458.13354
  1.255000,5846.94189,2472.26758
  1.260000,5846.94189,2486.52954
  1.265000,5846.94189,2500.90674
  1.270000,5846.94189,2515.37598
  1.275000,5846.94189,2530.00659
  1.280000,5846.94189,2544.73438
  1.285000,5846.94189,2559.57788
  1.290000,5846.94189,2574.53564
  1.295000,5846.94189,2589.59424
  1.300000,5846.94189,2604.76929
  1.305000,5846.94189,2620.05591
  1.310000,5846.94189,2620.05591
  1.315000,5846.94189,2651.06030
  1.320000,5846.94189,2666.62720
  1.325000,5846.94189,2682.35840
  1.330000,5846.94189,2698.19458
  1.335000,5846.94189,2714.14673
  1.340000,5846.94189,2730.23560
  1.345000,5846.94189,2746.34668
  1.350000,5846.94189,2762.72925
  1.355000,5846.94189,2779.20288
  1.360000,5846.94189,2795.82471
  1.365000,5846.94189,2812.56641
  1.370000,5846.94189,2829.48633
  1.375000,5846.94189,2846.55298
  1.380000,5846.94189,2863.77148
  1.385000,5846.94189,2881.15894
  1.390000,5846.94189,2898.70386
  1.395000,5846.94189,2916.41016
  1.400000,5846.94189,2934.26221
  1.405000,5846.94189,2952.27002
  1.410000,5846.94189,2970.42358
  1.415000,5846.94189,2988.72534
  1.420000,5846.94189,3007.23022
  1.425000,5846.94189,3025.75342
  1.430000,5846.94189,3044.42554
  1.435000,5846.94189,3063.20532
  1.440000,5846.94189,3082.07715
  1.445000,5846.94189,3101.10718
  1.450000,5846.94189,3120.12134
  1.455000,5846.94189,3139.26099
  1.460000,5846.94189,3158.47241
  1.465000,5846.94189,3177.70068
  1.470000,5846.94189,3197.07202
  1.475000,5846.94189,3216.47534
  1.480000,5846.94189,3235.93604
  1.485000,5846.94189,3255.45264
  1.490000,5846.94189,3275.00244
  1.495000,5846.94189,3294.60645
  1.500000,5846.94189,3314.25000
  1.505000,5846.94189,3333.92065
  1.510000,5846.94189,3353.72534
  1.515000,5846.94189,3373.42749
  1.520000,5846.94189,3393.21387
  1.525000,5846.94189,3413.02832
  1.530000,5846.94189,3413.02832
  1.535000,5846.94189,3432.87646
  1.540000,5846.94189,3472.67505
  1.545000,5846.94189,3492.65649
  1.550000,5846.94189,3512.63867
  1.555000,5846.94189,3532.56030
  1.560000,5846.94189,3552.56909
  1.565000,5846.94189,3572.58008
  1.570000,5846.94189,3592.61572
  1.575000,5846.94189,3612.66870
  1.580000,5846.94189,3632.72925
  1.585000,5846.94189,3652.78369
  1.590000,5846.94189,3672.87598
  1.595000,5846.94189,3692.97363
  1.600000,5846.94189,3713.08691
  1.605000,5846.94189,3733.20190
  1.610000,5846.94189,3753.32812
  1.615000,5846.94189,3773.45703
  1.620000,5846.94189,3793.58813
  1.625000,5846.94189,3813.70654
  1.630000,5846.94189,3833.82983
  1.635000,5846.94189,3853.96118
  1.640000,5846.94189,3874.08813
  1.645000,5846.94189,3894.20044
  1.650000,5846.94189,3914.30420
  1.655000,5846.94189,3934.43115
  1.660000,5846.94189,3954.54102
  1.665000,5846.94189,3974.57690
  1.670000,5846.94189,3994.64795
  1.675000,5846.94189,4014.78223
  1.680000,5846.94189,4034.88013
  1.685000,5846.94189,4054.91382
  1.690000,5846.94189,4075.03882
  1.695000,5846.94189,4095.11694
  1.700000,5846.94189,4115.18799
  1.705000,5846.94189,4135.25830
  1.710000,5846.94189,4155.30176
  1.715000,5846.94189,4175.35107
  1.720000,5846.94189,4195.40283
  1.725000,5846.94189,4215.42090
  1.730000,5846.94189,4235.55029
  1.735000,5846.94189,4255.56885
  1.740000,5846.94189,4275.61230
  1.745000,5846.94189,4295.65039
  1.750000,5846.94189,4315.68213
  1.755000,5846.94189,4335.70020
  1.760000,5846.94189,4355.75537
  1.765000,5846.94189,4375.79932
  1.770000,5846.94189,4395.76270
  1.775000,5846.94189,4415.78271
  1.780000,5846.94189,4435.84912
  1.785000,5846.94189,4455.89648
  1.790000,5846.94189,4475.95068
  1.795000,5846.94189,4495.99854
  1.800000,5846.94189,4516.02588
  1.805000,5846.94189,4536.06299
  1.810000,5846.94189,4556.10840
  1.815000,5846.94189,4576.14014
  1.820000,5846.94189,4596.23535
  1.825000,5846.94189,4616.24854
  1.830000,5846.94189,4636.28613
  1.835000,5846.94189,4656.31689
  1.840000,5846.94189,4676.34668
  1.845000,5846.94189,4696.36768
  1.850000,5846.94189,4716.39014
  1.855000,5846.94189,4736.37842
  1.860000,5846.94189,4756.39160
  1.865000,5846.94189,4776.38037
  1.870000,5846.94189,4796.48340
  1.875000,5846.94189,4816.53369
  1.880000,5846.94189,4836.56152
  1.885000,5846.94189,4856.59375
  1.890000,5846.94189,4876.60010
  1.895000,5846.94189,4896.60303
  1.900000,5846.94189,4916.59717
  1.905000,5846.94189,4936.57617
  1.910000,5846.94189,4956.60400
  1.915000,5846.94189,4976.57910
  1.920000,5846.94189,4996.50146
  1.925000,5846.94189,5016.44092
  1.930000,5846.94189,5036.38574
  1.935000,5846.94189,5056.29834
  1.940000,5846.94189,5076.17578
  1.945000,5846.94189,5096.06152
  1.950000,5846.94189,5115.94824
  1.955000,5846.94189,5135.75146
  1.960000,5846.94189,5155.55762
  1.965000,5846.94189,5175.40186
  1.970000,5846.94189,5195.23242
  1.975000,5846.94189,5215.04053
  1.980000,5846.94189,5215.04053
  1.985000,5846.94189,5254.55518
  1.990000,5846.94189,5274.25391
  1.995000,5846.94189,5293.94043
  2.000000,5846.94189,5313.59131
  2.005000,5846.94189,5333.19434
  2.010000,6131.77588,5352.84961
  2.015000,6131.77588,5372.33740
  2.020000,6131.77588,5392.11328
  2.025000,6131.77588,5411.89258
  2.030000,6131.77588,5431.72656
  2.035000,6131.77588,5451.57373
  2.040000,6131.77588,5471.40674
  2.045000,6131.77588,5510.90918
  2.050000,6131.77588,5510.90918
  2.055000,6131.77588,5530.70508
  2.060000,6131.77588,5550.45605
  2.065000,6131.77588,5570.10010
  2.070000,6131.77588,5589.82715
  2.075000,6131.77588,5609.47314
  2.080000,6131.77588,5629.07568
  2.085000,6131.77588,5648.63477
  2.090000,6131.77588,5668.13428
  2.095000,6131.77588,5687.60254
  2.100000,6131.77588,5706.99512
  2.105000,6131.77588,5726.35400
  2.110000,6131.77588,5745.61621
  2.115000,6131.77588,5764.87549
  2.120000,6131.77588,5784.08252
  2.125000,6131.77588,5803.28223
  2.130000,6131.77588,5822.46094
  2.135000,6131.77588,5841.61475
  2.140000,6131.77588,5860.70264
  2.145000,6131.77588,5879.80322
  2.150000,6131.77588,5898.99951
  2.155000,6131.77588,5918.21973
  2.160000,6131.77588,5937.39600
  2.165000,6131.77588,5956.73389
  2.170000,6131.77588,5975.96729
  2.175000,6131.77588,5995.05127
  2.180000,6131.77588,6013.74463
  2.185000,6131.77588,6048.66992
  2.190000,6131.77588,6048.66992
  2.195000,6131.77588,6063.91748
  2.200000,6131.77588,6077.42871
  2.205000,6131.77588,6089.05908
  2.210000,6131.77588,6099.13818
  2.215000,6131.77588,6107.73779
  2.220000,6131.77588,6114.95703
  2.225000,6131.77588,6120.90283
  2.230000,6131.77588,6125.66260
  2.235000,6131.77588,6125.66260
  2.240000,6131.77588,6132.05469
  2.245000,6131.77588,6134.04297
  2.250000,6131.77588,6135.30322
  2.255000,6131.77588,6135.85010
  2.260000,6131.77588,6136.03516
  2.265000,6131.77588,6135.20801
  2.270000,6131.77588,6135.20801
  2.275000,6131.77588,6134.32617
  2.280000,6131.77588,6133.14990
  2.285000,6131.77588,6131.66992
  2.290000,6131.77588,6129.92285
  2.295000,6131.77588,6127.89795
  2.300000,6131.77588,6125.45996
  2.305000,6131.77588,6122.81982
  2.310000,6131.77588,6119.94775
  2.315000,6131.77588,6116.96924
  2.320000,6131.77588,6113.99463
  2.325000,6131.77588,6111.05127
  2.330000,6131.77588,6108.15576
  2.335000,6131.77588,6105.46338
  2.340000,6131.77588,6103.11572
  2.345000,6131.77588,6101.03564
  2.350000,6131.77588,6099.20215
  2.355000,6131.77588,6097.83203
  2.360000,6131.77588,6096.74658
  2.365000,6131.77588,6095.98340
  2.370000,6131.77588,6095.42480
  2.375000,6131.77588,6095.01416
  2.380000,6131.77588,6094.69287
  2.385000,6131.77588,6094.49268
  2.390000,6131.77588,6094.32178
  2.395000,6131.77588,6094.12988
  2.400000,6131.77588,6093.98877
  2.405000,6131.77588,6093.87891
  2.410000,6131.77588,6093.75439
  2.415000,6131.77588,6093.64941
  2.420000,6131.77588,6093.47070
  2.425000,6131.77588,6093.35791
  2.430000,6131.77588,6093.11816
  2.435000,6131.77588,6093.05713
  2.440000,6131.77588,6093.03662
  2.445000,6131.77588,6092.99072
  2.450000,6131.77588,6092.96826
  2.455000,6131.77588,6092.98047
  2.460000,6131.77588,6092.91943
  2.465000,6131.77588,6092.89746
  2.470000,6131.77588,6092.85498
  2.475000,6131.77588,6092.81396
  2.480000,6131.77588,6092.75928
  2.485000,6131.77588,6092.70850
  2.490000,6131.77588,6092.64014
  2.495000,6131.77588,6092.60596
  2.500000,6131.77588,6092.56104
  2.505000,6131.77588,6092.50635
  2.510000,6131.77588,6092.48926
  2.515000,6131.77588,6092.38037
  2.520000,6131.77588,6092.39014
  2.525000,6131.77588,6092.37744
  2.530000,6131.77588,6092.39111
  2.535000,6131.77588,6092.39648
  2.540000,6131.77588,6092.38574
  2.545000,6131.77588,6092.35596
  2.550000,6131.77588,6092.31836
  2.555000,6131.77588,6092.34912
  2.560000,6131.77588,6092.24854
  2.565000,6131.77588,6092.22021
  2.570000,6131.77588,6092.17383
  2.575000,6131.77588,6092.14404
  2.580000,6131.77588,6092.15625
  2.585000,6131.77588,6092.14893
  2.590000,6131.77588,6092.09912
  2.595000,6131.77588,6092.10254
  2.600000,6131.77588,6092.10254
  2.605000,6131.77588,6092.08447
  2.610000,6131.77588,6092.07324
  2.615000,6131.77588,6092.11475
  2.620000,6131.77588,6092.11865
  2.625000,6131.77588,6092.12695
  2.630000,6131.77588,6092.15918
  2.635000,6131.77588,6092.15625
  2.640000,6131.77588,6092.15039
  2.645000,6131.77588,6092.12646
  2.650000,6131.77588,6092.07373
  2.655000,6131.77588,6092.10498
  2.660000,6131.77588,6092.08057
  2.665000,6131.77588,6092.07471
  2.670000,6131.77588,6092.09375
  2.675000,6131.77588,6092.08203
  2.680000,6131.77588,6092.07471
  2.685000,6131.77588,6092.06152
  2.690000,6131.77588,6092.04248
  2.695000,6131.77588,6091.92969
  2.700000,6131.77588,6091.94531
  2.705000,6131.77588,6091.94775
  2.710000,6131.77588,6091.93848
  2.715000,6131.77588,6091.94678
  2.720000,6131.77588,6091.99121
  2.725000,6131.77588,6092.00244
  2.730000,6131.77588,6092.01855
  2.735000,6131.77588,6092.05713
  2.740000,6131.77588,6092.04053
  2.745000,6131.77588,6092.08594
  2.750000,6131.77588,6092.05273
  2.755000,6131.77588,6092.04346
  2.760000,6131.77588,6092.06250
  2.765000,6131.77588,6092.04492
  2.770000,6131.77588,6092.03809
  2.775000,6131.77588,6092.04346
  2.780000,6131.77588,6092.01904
  2.785000,6131.77588,6091.91406
  2.790000,6131.77588,6091.86377
  2.795000,6131.77588,6091.86914
  2.800000,6131.77588,6091.87988
  2.805000,6131.77588,6091.90967
  2.810000,6131.77588,6091.92334
  2.815000,6131.77588,6091.94580
  2.820000,6131.77588,6091.96045
  2.825000,6131.77588,6091.96924
  2.830000,6131.77588,6091.97363
  2.835000,6131.77588,6091.97412
  2.840000,6131.77588,6091.99658
  2.845000,6131.77588,6092.01025
  2.850000,6131.77588,6091.95801
  2.855000,6131.77588,6091.95068
  2.860000,6131.77588,6091.92041
  2.865000,6131.77588,6091.91797
  2.870000,6131.77588,6092.03076
  2.875000,6131.77588,6091.99707
  2.880000,6131.77588,6091.95947
  2.885000,6131.77588,6091.91846
  2.890000,6131.77588,6091.90234
  2.895000,6131.77588,6091.91260
  2.900000,6131.77588,6091.92236
  2.905000,6131.77588,6091.92529
  2.910000,6131.77588,6091.94287
  2.915000,6131.77588,6091.95312
  2.920000,6131.77588,6091.96240
  2.925000,6131.77588,6092.01172
  2.930000,6131.77588,6091.94922
  2.935000,6131.77588,6091.94336
  2.940000,6131.77588,6091.94336
  2.945000,6131.77588,6091.91162
  2.950000,6131.77588,6091.93555
  2.955000,6131.77588,6091.94189
  2.960000,6131.77588,6091.89062
  2.965000,6131.77588,6091.91309
  2.970000,6131.77588,6091.92432
  2.975000,6131.77588,6091.92041
  2.980000,6131.77588,6091.92432
  2.985000,6131.77588,6091.97559
  2.990000,6131.77588,6091.98975
  2.995000,6131.77588,6092.00684
  3.000000,6131.77588,6092.04492
  3.005000,6131.77588,6092.04834
  3.010000,7650.64355,6092.05029
  3.015000,7650.64355,6093.74463
  3.020000,7650.64355,6093.74463
  3.025000,7650.64355,6096.34619
  3.030000,7650.64355,6100.41699
  3.035000,7650.64355,6106.45410
  3.040000,7650.64355,6114.51904
  3.045000,7650.64355,6124.54199
  3.050000,7650.64355,6136.49219
  3.055000,7650.64355,6150.08984
  3.060000,7650.64355,6165.25098
  3.065000,7650.64355,6181.84180
  3.070000,7650.64355,6199.63086
  3.075000,7650.64355,6218.20459
  3.080000,7650.64355,6237.43018
  3.085000,7650.64355,6256.97070
  3.090000,7650.64355,6276.66162
  3.095000,7650.64355,6296.44678
  3.100000,7650.64355,6316.32080
  3.105000,7650.64355,6336.16064
  3.110000,7650.64355,6356.00488
  3.115000,7650.64355,6375.85352
  3.120000,7650.64355,6395.64746
  3.125000,7650.64355,6415.51270
  3.130000,7650.64355,6435.24268
  3.135000,7650.64355,6455.03369
  3.145000,7650.64355,6474.79883
  3.145000,7650.64355,6514.37891
  3.150000,7650.64355,6514.37891
  3.155000,7650.64355,6534.13428
  3.160000,7650.64355,6553.80322
  3.165000,7650.64355,6573.55615
  3.170000,7650.64355,6593.28076
  3.175000,7650.64355,6612.96387
  3.180000,7650.64355,6632.63574
  3.185000,7650.64355,6652.35742
  3.190000,7650.64355,6672.00732
  3.195000,7650.64355,6691.65674
  3.200000,7650.64355,6711.27588
  3.205000,7650.64355,6730.87500
  3.210000,7650.64355,6750.45557
  3.215000,7650.64355,6770.00781
  3.220000,7650.64355,6789.54688
  3.225000,7650.64355,6809.06982
  3.230000,7650.64355,6828.58008
  3.235000,7650.64355,6848.00928
  3.240000,7650.64355,6867.53662
  3.245000,7650.64355,6886.93115
  3.250000,7650.64355,6906.33252
  3.255000,7650.64355,6925.72949
  3.260000,7650.64355,6945.06689
  3.265000,7650.64355,6964.37939
  3.270000,7650.64355,6983.57568
  3.275000,7650.64355,7002.84619
  3.280000,7650.64355,7021.83594
  3.285000,7650.64355,7041.10059
  3.290000,7650.64355,7060.30371
  3.295000,7650.64355,7079.46143
  3.300000,7650.64355,7098.55859
  3.305000,7650.64355,7117.61523
  3.310000,7650.64355,7136.73633
  3.315000,7650.64355,7155.58398
  3.320000,7650.64355,7174.46338
  3.325000,7650.64355,7193.22314
  3.330000,7650.64355,7211.94824
  3.335000,7650.64355,7230.69238
  3.340000,7650.64355,7249.37012
  3.345000,7650.64355,7268.02197
  3.350000,7650.64355,7286.65430
  3.355000,7650.64355,7305.21826
  3.360000,7650.64355,7323.75830
  3.365000,7650.64355,7342.28174
  3.370000,7650.64355,7360.77002
  3.375000,7650.64355,7379.11182
  3.380000,7650.64355,7397.64844
  3.385000,7650.64355,7416.14990
  3.390000,7650.64355,7434.64795
  3.395000,7650.64355,7453.08887
  3.400000,7650.64355,7471.41309
  3.405000,7650.64355,7489.48535
  3.410000,7650.64355,7507.22656
  3.415000,7650.64355,7524.31152
  3.420000,7650.64355,7540.38623
  3.425000,7650.64355,7554.95996
  3.430000,7650.64355,7567.80322
  3.435000,7650.64355,7579.03711
  3.440000,7650.64355,7588.58203
  3.445000,7650.64355,7596.63818
  3.450000,7650.64355,7603.53174
  3.455000,7650.64355,7609.18213
  3.460000,7650.64355,7613.71338
  3.465000,7650.64355,7617.65527
  3.470000,7650.64355,7620.80664
  3.475000,7650.64355,7623.07324
  3.480000,7650.64355,7624.54443
  3.485000,7650.64355,7625.39307
  3.490000,7650.64355,7625.76025
  3.495000,7650.64355,7625.85547
  3.500000,7650.64355,7625.66699
  3.505000,7650.64355,7625.34033
  3.510000,7650.64355,7625.12012
  3.515000,7650.64355,7624.32324
  3.520000,7650.64355,7623.56934
  3.525000,7650.64355,7622.61182
  3.530000,7650.64355,7621.54883
  3.535000,7650.64355,7620.13477
  3.540000,7650.64355,7618.88672
  3.545000,7650.64355,7617.49121
  3.550000,7650.64355,7616.01807
  3.555000,7650.64355,7614.60840
  3.560000,7650.64355,7613.16162
  3.565000,7650.64355,7611.73389
  3.570000,7650.64355,7610.31787
  3.575000,7650.64355,7609.00244
  3.580000,7650.64355,7607.69678
  3.585000,7650.64355,7606.39014
  3.590000,7650.64355,7605.21973
  3.595000,7650.64355,7604.08789
  3.600000,7650.64355,7603.07568
  3.605000,7650.64355,7602.15771
  3.610000,7650.64355,7601.24121
  3.615000,7650.64355,7600.51367
  3.620000,7650.64355,7599.55420
  3.625000,7650.64355,7598.99414
  3.630000,7650.64355,7598.45996
  3.635000,7650.64355,7597.98535
  3.640000,7650.64355,7597.55176
  3.645000,7650.64355,7597.15820
  3.650000,7650.64355,7596.78564
  3.655000,7650.64355,7596.43066
  3.660000,7650.64355,7596.12158
  3.665000,7650.64355,7596.10010
  3.670000,7650.64355,7595.62354
  3.675000,7650.64355,7595.32910
  3.680000,7650.64355,7594.94238
  3.685000,7650.64355,7594.57959
  3.690000,7650.64355,7594.27783
  3.695000,7650.64355,7593.94580
  3.700000,7650.64355,7593.72314
  3.705000,7650.64355,7593.49658
  3.710000,7650.64355,7593.21973
  3.715000,7650.64355,7593.06445
  3.720000,7650.64355,7592.87012
  3.725000,7650.64355,7592.68506
  3.730000,7650.64355,7592.51025
  3.735000,7650.64355,7592.33545
  3.740000,7650.64355,7592.18799
  3.745000,7650.64355,7592.01562
  3.750000,7650.64355,7591.85156
  3.755000,7650.64355,7591.69873
  3.760000,7650.64355,7591.53564
  3.765000,7650.64355,7591.38379
  3.770000,7650.64355,7591.24951
  3.775000,7650.64355,7591.10449
  3.780000,7650.64355,7590.97461
  3.785000,7650.64355,7590.84277
  3.790000,7650.64355,7590.74121
  3.795000,7650.64355,7590.43408
  3.800000,7650.64355,7590.40234
  3.805000,7650.64355,7590.30859
  3.810000,7650.64355,7590.23779
  3.815000,7650.64355,7590.19727
  3.820000,7650.64355,7590.11279
  3.825000,7650.64355,7590.04883
  3.830000,7650.64355,7589.99365
  3.835000,7650.64355,7589.90527
  3.840000,7650.64355,7589.85352
  3.845000,7650.64355,7589.70459
  3.850000,7650.64355,7589.62695
  3.855000,7650.64355,7589.51807
  3.860000,7650.64355,7589.41602
  3.865000,7650.64355,7589.29102
  3.870000,7650.64355,7589.21240
  3.875000,7650.64355,7588.91699
  3.880000,7650.64355,7588.87646
  3.885000,7650.64355,7588.93652
  3.890000,7650.64355,7588.95557
  3.895000,7650.64355,7588.99756
  3.900000,7650.64355,7589.01855
  3.905000,7650.64355,7588.98535
