time[s],setpoint[RPM],velocity[RPM]
  14.64080,4154.8,4194.3
  14.64589,4141.3,4193.7
  14.65085,4121.1,4192.0
  14.65581,4133.9,4189.3
  14.66080,4127.2,4184.4
  14.66582,4119.4,4178.9
  14.67082,4104.3,4173.3
  14.67582,4088.1,4167.0
  14.68079,4103.8,4160.0
  14.68587,4101.0,4152.6
  14.69085,4087.2,4145.0
  14.69581,4078.8,4138.0
  14.70082,4090.9,4131.1
  14.70580,4086.8,4124.4
  14.71080,4071.3,4118.1
  14.71580,4059.2,4112.3
  14.72081,4047.4,4106.3
  14.72581,4070.9,4099.9
  14.73079,4075.3,4093.4
  14.73578,4071.4,4087.4
  14.74079,4055.9,4082.9
  14.74579,4035.3,4079.1
  14.75079,4050.3,4075.4
  14.75578,4048.5,4071.6
  14.76080,4034.4,4067.4
  14.76582,4021.0,4063.4
  14.77078,4004.5,4059.3
  14.77581,4017.9,4054.1
  14.78078,4027.3,4049.1
  14.78581,4003.2,4044.0
  14.79078,3972.2,4039.6
  14.79578,3983.1,4035.3
  14.80078,3975.6,4030.7
  14.80586,3953.9,4024.0
  14.81086,3929.6,4017.4
  14.81588,3907.5,4010.3
  14.82077,3920.9,4001.3
  14.82586,3914.1,3991.9
  14.83078,3898.7,3981.6
  14.83581,3877.1,3970.7
  14.84078,3877.1,3959.9
  14.84578,3877.1,3948.0
  14.85079,3848.9,3937.0
  14.85581,3833.3,3925.6
  14.86078,3821.1,3914.7
  14.86585,3820.0,3902.9
  14.87081,3803.1,3891.1
  14.87579,3781.5,3878.7
  14.88078,3781.5,3866.4
  14.88589,3755.4,3853.1
  14.89080,3763.5,3840.3
  14.89578,3763.5,3828.0
  14.90078,3729.8,3815.9
  14.90581,3739.8,3804.3
  14.91079,3760.3,3793.6
  14.91584,3740.6,3783.6
  14.92077,3734.3,3774.6
  14.92578,3735.5,3767.1
  14.93089,3739.6,3760.1
  14.93585,3762.1,3753.9
  14.94077,3767.6,3749.3
  14.94584,3769.0,3746.4
  14.95089,3765.0,3745.7
  14.95590,3779.2,3746.7
  14.96077,3783.7,3749.0
  14.96584,3784.7,3752.1
  14.97089,3785.0,3756.1
  14.97582,3786.6,3760.7
  14.98078,3797.3,3765.7
  14.98582,3795.1,3771.0
  14.99088,3788.1,3776.3
  14.99582,3789.5,3781.3
  15.00080,3758.3,3786.1
  15.00588,3759.5,3789.6
  15.01089,3760.6,3792.0
  15.01589,3761.7,3793.0
  15.02080,3762.9,3792.7
  15.02581,3764.0,3791.9
  15.03080,3765.2,3790.7
  15.03581,3766.3,3789.7
  15.04082,3767.4,3788.7
  15.04582,3768.6,3787.9
  15.05080,3769.7,3787.1
  15.05582,3770.9,3786.4
  15.06147,3770.9,3786.0
  15.06579,3773.1,3785.7
  15.07084,3774.3,3785.7
  15.07578,3775.4,3785.7
  15.08078,3776.6,3786.0
  15.08582,3777.7,3786.3
  15.09081,3778.8,3786.9
  15.09584,3780.0,3787.6
  15.10077,3781.1,3788.1
  15.10586,3782.3,3788.9
  15.11080,3783.4,3789.7
  15.11580,3784.5,3790.9
  15.12077,3785.7,3791.9
  15.12588,3786.8,3792.9
  15.13088,3788.0,3793.9
  15.13578,3789.1,3795.0
  15.14078,3790.2,3796.3
  15.14586,3791.4,3797.6
  15.15082,3792.5,3798.6
  15.15581,3793.7,3799.7
  15.16086,3794.8,3801.0
  15.16587,3795.9,3802.3
  15.17078,3797.1,3803.3
  15.17588,3798.2,3804.4
  15.18079,3799.4,3805.4
  15.18587,3800.5,3806.7
  15.19088,3801.6,3807.9
  15.19580,3802.8,3808.9
  15.20079,3803.9,3810.0
  15.20581,3805.1,3811.0
  15.21081,3806.2,3812.1
  15.21588,3807.3,3813.1
  15.22080,3808.5,3814.1
  15.22582,3809.6,3815.3
  15.23082,3810.8,3816.6
  15.23585,3811.9,3817.4
  15.24080,3813.0,3818.4
  15.24580,3814.2,3819.6
  15.25081,3815.3,3820.7
  15.25582,3816.5,3821.7
  15.26079,3817.6,3822.7
  15.26579,3818.7,3823.7
  15.27089,3819.9,3824.9
  15.27589,3821.0,3825.9
  15.28080,3822.2,3826.9
  15.28584,3823.3,3828.0
  15.29088,3824.4,3829.1
  15.29588,3825.6,3830.3
  15.30080,3826.7,3831.1
  15.30588,3827.9,3832.3
  15.31088,3829.0,3833.4
  15.31588,3830.1,3834.4
  15.32080,3831.3,3835.4
  15.32585,3832.4,3836.4
  15.33085,3833.6,3837.4
  15.33581,3834.7,3838.6
  15.34080,3835.8,3839.6
  15.34582,3837.0,3840.6
  15.35082,3838.1,3841.7
  15.35590,3839.3,3842.9
  15.36080,3840.4,3843.7
  15.36581,3841.5,3844.7
  15.37082,3842.7,3845.7
  15.37585,3843.8,3846.9
  15.38080,3844.9,3847.7
  15.38586,3846.1,3848.9
  15.39082,3847.2,3849.9
  15.39585,3848.4,3851.0
  15.40079,3849.5,3851.9
  15.40586,3850.6,3852.9
  15.41086,3851.8,3854.0
  15.41589,3852.9,3855.0
  15.42081,3854.1,3856.0
  15.42589,3855.2,3857.0
  15.43082,3856.3,3858.1
  15.43587,3857.5,3859.1
  15.44080,3858.6,3860.1
  15.44588,3859.8,3861.3
  15.45081,3860.9,3862.4
  15.45585,3862.0,3863.4
  15.46079,3863.2,3864.4
  15.46588,3864.3,3865.6
  15.47088,3865.5,3866.6
  15.47589,3866.6,3867.6
  15.48080,3867.7,3868.6
  15.48582,3868.9,3869.7
  15.49082,3870.0,3870.7
  15.49581,3871.2,3871.7
  15.50079,3872.3,3872.7
  15.50582,3873.4,3873.9
  15.51090,3874.6,3875.0
  15.51589,3875.7,3875.9
  15.52080,3876.9,3877.0
  15.52589,3878.0,3878.1
  15.53087,3879.1,3879.1
  15.53589,3880.3,3880.0
  15.54082,3881.4,3881.1
  15.54588,3882.6,3882.3
  15.55089,3883.7,3883.3
  15.55588,3884.8,3884.4
  15.56080,3886.0,3885.4
  15.56588,3887.1,3886.6
  15.57085,3888.3,3887.4
  15.57589,3889.4,3888.6
  15.58080,3890.5,3889.7
  15.58588,3891.7,3890.9
  15.59087,3892.8,3891.9
  15.59589,3894.0,3893.0
  15.60080,3895.1,3894.1
  15.60589,3896.2,3895.1
  15.61089,3897.4,3896.1
  15.61590,3898.5,3897.4
  15.62080,3899.7,3898.4
  15.62589,3900.8,3899.3
  15.63089,3901.9,3900.4
  15.63582,3903.1,3901.6
  15.64080,3904.2,3902.6
  15.64589,3905.4,3903.6
  15.65085,3906.5,3904.9
  15.65582,3907.6,3905.9
  15.66080,3908.8,3907.0
  15.66589,3909.9,3908.1
  15.67088,3911.1,3909.3
  15.67588,3912.2,3910.3
  15.68080,3913.3,3911.4
  15.68589,3914.5,3912.7
  15.69089,3915.6,3913.9
  15.69585,3916.8,3914.9
  15.70080,3917.9,3916.0
  15.70588,3919.0,3917.3
  15.71088,3920.2,3918.4
  15.71589,3921.3,3919.4
  15.72080,3922.5,3920.7
  15.72589,3923.6,3922.0
  15.73090,3924.7,3923.0
  15.73589,3925.9,3924.3
  15.74080,3927.0,3925.3
  15.74589,3928.2,3926.3
  15.75089,3929.3,3927.6
  15.75588,3930.4,3928.7
  15.76080,3931.6,3929.6
  15.76588,3932.7,3930.9
  15.77088,3933.9,3932.0
  15.77589,3935.0,3933.0
  15.78079,3936.1,3934.0
  15.78588,3937.3,3935.1
  15.79079,3938.4,3936.1
  15.79585,3939.5,3937.1
  15.80079,3940.7,3938.1
  15.80588,3941.8,3939.1
  15.81087,3943.0,3940.3
  15.81589,3944.1,3941.3
  15.82080,3945.2,3942.4
  15.82581,3946.4,3943.4
  15.83085,3947.5,3944.4
  15.83585,3948.7,3945.6
  15.84080,3949.8,3946.6
  15.84581,3950.9,3947.6
  15.85087,3952.1,3948.9
  15.85585,3953.2,3949.9
  15.86080,3954.4,3950.9
  15.86580,3955.5,3952.0
  15.87080,3956.6,3953.1
  15.87581,3957.8,3954.0
  15.88080,3958.9,3955.1
  15.88579,3960.1,3956.3
  15.89083,3961.2,3957.3
  15.89597,3962.3,3958.6
  15.90078,3963.5,3959.6
  15.90578,3964.6,3960.6
  15.91078,3965.8,3961.7
  15.91578,3966.9,3962.9
  15.92078,3968.0,3964.0
  15.92578,3969.2,3965.1
  15.93077,3970.3,3966.1
  15.93578,3971.5,3967.3
  15.94086,3972.6,3968.4
  15.94580,3973.7,3969.6
  15.95089,3974.9,3970.7
  15.95583,3976.0,3971.7
  15.96077,3977.2,3972.9
  15.96588,3978.3,3974.0
  15.97088,3979.4,3975.0
  15.97587,3980.6,3976.3
  15.98077,3981.7,3977.3
  15.98589,3982.9,3978.4
  15.99087,3984.0,3979.6
  15.99585,3985.1,3980.7
  16.00078,3986.3,3981.7
  16.00587,3985.1,3982.9
  16.01087,3984.0,3983.9
  16.01587,3982.9,3984.7
  16.02080,3981.8,3985.4
  16.02586,3980.6,3985.9
  16.03090,3979.5,3986.0
  16.03589,3978.4,3985.9
  16.04080,3977.2,3985.7
  16.04588,3976.1,3985.1
  16.05089,3975.0,3984.6
  16.05588,3973.8,3983.9
  16.06080,3972.7,3983.0
  16.06589,3971.6,3982.0
  16.07088,3970.4,3981.0
  16.07588,3969.3,3979.7
  16.08080,3968.2,3978.6
  16.08580,3967.0,3977.4
  16.09089,3965.9,3976.1
  16.09585,3964.8,3974.7
  16.10080,3963.6,3973.6
  16.10589,3962.5,3972.1
  16.11090,3961.4,3970.7
  16.11588,3960.2,3969.4
  16.12086,3959.1,3968.1
  16.12587,3958.0,3966.7
  16.13087,3956.8,3965.4
  16.13590,3955.7,3964.3
  16.14080,3954.6,3962.9
  16.14588,3953.4,3961.7
  16.15089,3952.3,3960.6
  16.15589,3951.2,3959.3
  16.16080,3950.0,3958.1
  16.16589,3948.9,3957.1
  16.17088,3947.8,3955.9
  16.17588,3946.7,3954.7
  16.18080,3945.5,3953.7
  16.18589,3944.4,3952.4
  16.19088,3943.3,3951.4
  16.19582,3942.1,3950.3
  16.20080,3941.0,3949.1
  16.20589,3939.9,3948.0
  16.21088,3938.7,3946.9
  16.21589,3937.6,3945.7
  16.22080,3936.5,3944.7
  16.22588,3935.3,3943.4
  16.23089,3934.2,3942.3
  16.23588,3933.1,3941.3
  16.24080,3931.9,3940.1
  16.24587,3930.8,3938.9
  16.25086,3929.7,3938.0
  16.25588,3928.5,3936.7
  16.26080,3927.4,3935.6
  16.26588,3926.3,3934.4
  16.27088,3925.1,3933.3
  16.27587,3924.0,3932.1
  16.28080,3922.9,3930.9
  16.28586,3921.7,3929.7
  16.29085,3920.6,3928.6
  16.29581,3919.5,3927.4
  16.30079,3918.3,3926.3
  16.30589,3917.2,3925.3
  16.31087,3916.1,3924.3
  16.31587,3914.9,3923.0
  16.32079,3913.8,3922.0
  16.32588,3912.7,3920.9
  16.33087,3911.6,3919.7
  16.33589,3910.4,3918.6
  16.34080,3909.3,3917.6
  16.34588,3908.2,3916.3
  16.35082,3907.0,3915.1
  16.35589,3905.9,3914.1
  16.36080,3904.8,3913.1
  16.36582,3903.6,3912.0
  16.37082,3902.5,3910.9
  16.37588,3901.4,3909.9
  16.38080,3900.2,3908.7
  16.38588,3899.1,3907.6
  16.39088,3898.0,3906.4
  16.39588,3896.8,3905.4
  16.40082,3895.7,3904.3
  16.40587,3894.6,3903.1
  16.41087,3893.4,3902.0
  16.41588,3892.3,3901.0
  16.42080,3891.2,3899.9
  16.42588,3890.0,3898.7
  16.43089,3888.9,3897.7
  16.43581,3887.8,3896.7
  16.44080,3886.6,3895.6
  16.44581,3885.5,3894.4
  16.45088,3884.4,3893.4
  16.45587,3883.2,3892.4
  16.46080,3882.1,3891.3
  16.46589,3881.0,3890.1
  16.47088,3879.8,3889.1
  16.47584,3878.7,3887.9
  16.48081,3877.6,3886.9
  16.48581,3876.5,3885.6
  16.49082,3875.3,3884.6
  16.49584,3874.2,3883.4
  16.50097,3873.1,3882.1
  16.50584,3871.9,3881.1
  16.51083,3870.8,3880.1
  16.51579,3869.7,3879.0
  16.52078,3868.5,3877.7
  16.52579,3867.4,3876.7
  16.53079,3866.3,3875.7
  16.53581,3865.1,3874.6
  16.54079,3864.0,3873.4
  16.54589,3862.9,3872.3
  16.55084,3861.7,3871.3
  16.55578,3860.6,3870.0
  16.56078,3859.5,3868.9
  16.56585,3858.3,3867.9
  16.57084,3857.2,3866.7
  16.57579,3856.1,3865.7
  16.58080,3854.9,3864.6
  16.58585,3853.8,3863.4
  16.59090,3852.7,3862.6
  16.59586,3851.5,3861.4
  16.60080,3850.4,3860.3
  16.60588,3849.3,3859.3
  16.61088,3848.1,3858.1
  16.61588,3847.0,3857.0
  16.62080,3845.9,3856.0
  16.62582,3844.7,3854.7
  16.63082,3843.6,3853.7
  16.63588,3842.5,3852.4
  16.64085,3841.4,3851.1
  16.64588,3840.2,3850.1
  16.65082,3839.1,3849.0
  16.65581,3838.0,3847.9
  16.66080,3836.8,3846.7
  16.66588,3835.7,3845.6
  16.67088,3834.6,3844.4
  16.67591,3833.4,3843.4
  16.68080,3832.3,3842.1
  16.68580,3831.2,3840.9
  16.69089,3830.0,3839.9
  16.69582,3828.9,3838.7
  16.70079,3827.8,3837.6
  16.70580,3826.6,3836.4
  16.71080,3825.5,3835.1
  16.71581,3824.4,3834.1
  16.72079,3823.2,3833.1
  16.72588,3822.1,3831.7
  16.73085,3821.0,3830.6
  16.73588,3819.8,3829.7
  16.74080,3818.7,3828.6
  16.74588,3817.6,3827.6
  16.75089,3816.4,3826.3
  16.75588,3815.3,3825.1
  16.76080,3814.2,3824.1
  16.76587,3813.0,3823.0
  16.77088,3811.9,3822.0
  16.77589,3810.8,3820.9
  16.78086,3809.6,3819.9
  16.78589,3808.5,3818.7
  16.79088,3807.4,3817.6
  16.79588,3806.3,3816.4
  16.80080,3805.1,3815.3
  16.80587,3804.0,3814.1
  16.81088,3802.9,3813.0
  16.81589,3801.7,3811.7
  16.82080,3800.6,3810.6
  16.82588,3799.5,3809.6
  16.83089,3798.3,3808.6
  16.83581,3797.2,3807.4
  16.84080,3796.1,3806.3
  16.84588,3794.9,3805.1
  16.85082,3793.8,3804.1
  16.85582,3792.7,3803.0
  16.86079,3791.5,3801.9
  16.86588,3790.4,3800.7
  16.87085,3789.3,3799.6
  16.87588,3788.1,3798.6
  16.88080,3787.0,3797.4
  16.88582,3785.9,3796.3
  16.89082,3784.7,3795.1
  16.89582,3783.6,3794.0
  16.90079,3782.5,3792.9
  16.90588,3781.3,3791.7
  16.91088,3780.2,3790.6
  16.91587,3779.1,3789.3
  16.92080,3777.9,3788.3
  16.92588,3776.8,3787.1
  16.93089,3775.7,3786.0
  16.93589,3774.5,3784.9
  16.94080,3773.4,3783.7
  16.94587,3772.3,3782.6
  16.95088,3771.2,3781.4
  16.95588,3770.0,3780.3
  16.96080,3768.9,3779.3
  16.96589,3767.8,3778.0
  16.97088,3766.6,3776.9
  16.97589,3765.5,3775.9
  16.98080,3764.4,3774.7
  16.98589,3763.2,3773.6
  16.99087,3762.1,3772.4
  16.99585,3761.0,3771.1
  17.00079,3759.8,3770.1
  17.00581,3751.5,3769.1
  17.01087,3743.2,3767.6
  17.01589,3734.8,3766.0
  17.02080,3726.5,3763.4
  17.02588,3718.2,3760.1
  17.03089,3709.9,3756.3
  17.03588,3701.5,3751.6
  17.04080,3693.2,3746.0
  17.04588,3684.9,3739.6
  17.05088,3676.5,3732.9
  17.05588,3668.2,3725.7
  17.06079,3659.9,3718.0
  17.06581,3651.6,3710.3
  17.07082,3643.2,3701.9
  17.07589,3634.9,3693.3
  17.08083,3626.6,3684.7
  17.08586,3618.2,3675.7
  17.09082,3609.9,3667.0
  17.09588,3601.6,3657.9
  17.10079,3593.3,3649.1
  17.10588,3584.9,3640.0
  17.11085,3576.6,3631.0
  17.11589,3568.3,3621.7
  17.12079,3560.0,3613.0
  17.12590,3551.6,3603.9
  17.13089,3543.3,3595.0
  17.13589,3535.0,3586.4
  17.14080,3526.6,3577.9
  17.14588,3518.3,3569.0
  17.15089,3510.0,3560.6
  17.15589,3501.7,3552.1
  17.16080,3493.3,3543.7
  17.16588,3485.0,3535.3
  17.17089,3476.7,3526.7
  17.17579,3468.3,3518.6
  17.18080,3460.0,3510.1
  17.18582,3451.7,3501.7
  17.19082,3443.4,3493.6
  17.19581,3435.0,3485.3
  17.20080,3426.7,3477.0
  17.20582,3418.4,3468.9
  17.21089,3410.0,3460.7
  17.21588,3401.7,3452.6
  17.22080,3393.4,3444.6
  17.22588,3385.1,3436.1
  17.23089,3376.7,3427.9
  17.23588,3368.4,3419.7
  17.24080,3360.1,3411.6
  17.24585,3351.7,3403.1
  17.25086,3343.4,3395.0
  17.25590,3335.1,3386.6
  17.26080,3326.8,3378.4
  17.26588,3318.4,3370.1
  17.27088,3310.1,3361.7
  17.27590,3301.8,3353.6
  17.28085,3293.4,3345.4
  17.28581,3285.1,3337.4
  17.29088,3276.8,3329.1
  17.29580,3268.5,3320.9
  17.30080,3260.1,3312.6
  17.30587,3251.8,3304.0
  17.31082,3243.5,3295.7
  17.31589,3235.1,3287.0
  17.32079,3226.8,3279.1
  17.32588,3218.5,3270.9
  17.33081,3210.2,3262.9
  17.33589,3201.8,3254.4
  17.34080,3193.5,3246.0
  17.34589,3185.2,3237.4
  17.35088,3176.9,3229.3
  17.35588,3168.5,3221.3
  17.36080,3160.2,3213.6
  17.36589,3151.9,3205.1
  17.37088,3143.5,3196.6
  17.37588,3135.2,3188.0
  17.38079,3126.9,3180.0
  17.38588,3118.6,3171.9
  17.39088,3110.2,3163.4
  17.39589,3101.9,3154.9
  17.40079,3093.6,3146.7
  17.40582,3085.2,3138.7
  17.41082,3076.9,3130.6
  17.41582,3068.6,3122.1
  17.42079,3060.3,3113.6
  17.42589,3051.9,3105.3
  17.43089,3043.6,3097.3
  17.43588,3035.3,3089.1
  17.44080,3026.9,3080.9
  17.44590,3018.6,3072.9
  17.45088,3010.3,3065.0
  17.45588,3002.0,3056.6
  17.46080,2993.6,3048.3
  17.46588,2985.3,3040.0
  17.47088,2977.0,3032.0
  17.47588,2968.6,3023.9
  17.48079,2960.3,3016.1
  17.48585,2952.0,3007.9
  17.49081,2943.7,2999.1
  17.49589,2935.3,2990.9
  17.50079,2927.0,2982.4
  17.50580,2918.7,2973.4
  17.51080,2910.3,2965.0
  17.51589,2902.0,2956.4
  17.52080,2893.7,2948.3
  17.52588,2885.4,2940.0
  17.53088,2877.0,2931.9
  17.53589,2868.7,2923.1
  17.54080,2860.4,2914.1
  17.54579,2852.0,2905.4
  17.55089,2843.7,2897.0
  17.55588,2835.4,2889.0
  17.56079,2827.1,2881.1
  17.56589,2818.7,2872.4
  17.57088,2810.4,2864.3
  17.57589,2802.1,2855.9
  17.58079,2793.8,2847.4
  17.58588,2785.4,2838.7
  17.59087,2777.1,2830.4
  17.59588,2768.8,2822.9
  17.60080,2760.4,2815.0
  17.60588,2752.1,2806.9
  17.61087,2743.8,2798.1
  17.61588,2735.5,2789.7
  17.62080,2727.1,2781.6
  17.62589,2718.8,2773.6
  17.63085,2710.5,2766.1
  17.63588,2702.1,2757.6
  17.64080,2693.8,2749.0
  17.64584,2685.5,2740.1
  17.65088,2677.2,2732.6
  17.65588,2668.8,2724.7
  17.66079,2660.5,2716.4
  17.66589,2652.2,2708.0
  17.67088,2643.8,2699.1
  17.67588,2635.5,2690.3
  17.68080,2627.2,2682.3
  17.68585,2618.9,2674.4
  17.69081,2610.5,2666.6
  17.69586,2602.2,2657.3
  17.70085,2593.9,2648.6
  17.70585,2585.5,2640.7
  17.71082,2577.2,2633.1
  17.71581,2568.9,2624.3
  17.72079,2560.6,2615.4
  17.72582,2552.2,2606.9
  17.73079,2543.9,2599.1
  17.73582,2535.6,2591.0
  17.74079,2527.2,2582.3
  17.74582,2518.9,2573.4
  17.75088,2510.6,2564.7
  17.75588,2502.3,2556.9
  17.76080,2493.9,2549.4
  17.76588,2485.6,2540.7
  17.77090,2477.3,2531.4
  17.77585,2468.9,2523.1
  17.78080,2460.6,2515.7
  17.78588,2452.3,2507.3
  17.79089,2444.0,2498.3
  17.79582,2435.6,2489.9
  17.80085,2427.3,2482.0
  17.80588,2419.0,2474.1
  17.81088,2410.7,2465.0
  17.81581,2402.3,2456.6
  17.82080,2394.0,2448.4
  17.82588,2385.7,2440.0
  17.83089,2377.3,2432.0
  17.83588,2369.0,2422.9
  17.84080,2360.7,2414.3
  17.84588,2352.4,2406.1
  17.85085,2344.0,2397.9
  17.85589,2335.7,2389.6
  17.86080,2327.4,2381.0
  17.86589,2319.0,2372.0
  17.87088,2310.7,2364.0
  17.87588,2302.4,2356.3
  17.88080,2294.1,2347.1
  17.88588,2285.7,2338.4
  17.89081,2277.4,2331.0
  17.89581,2269.1,2321.9
  17.90079,2260.7,2313.1
  17.90579,2252.4,2305.7
  17.91088,2244.1,2296.9
  17.91589,2235.8,2287.7
  17.92080,2227.4,2279.4
  17.92588,2219.1,2271.7
  17.93089,2210.8,2262.6
  17.93588,2202.4,2253.9
  17.94080,2194.1,2246.1
  17.94589,2185.8,2237.4
  17.95085,2177.5,2228.9
  17.95579,2169.1,2221.4
  17.96079,2160.8,2212.3
  17.96585,2152.5,2204.7
  17.97084,2144.1,2195.9
  17.97582,2135.8,2187.7
  17.98081,2127.5,2179.4
  17.98581,2119.2,2170.9
  17.99080,2110.8,2163.1
  17.99579,2102.5,2154.4
  18.00078,2094.2,2146.9
  18.00580,2095.1,2137.6
  18.01077,2096.0,2130.6
  18.01581,2097.0,2122.4
  18.02081,2097.9,2115.7
  18.02581,2098.8,2110.3
  18.03077,2099.7,2105.9
  18.03577,2100.7,2102.0
  18.04078,2101.6,2099.1
  18.04581,2102.5,2097.3
  18.05081,2103.5,2096.3
  18.05578,2104.4,2095.7
  18.06077,2105.3,2095.7
  18.06587,2106.2,2096.1
  18.07088,2107.2,2097.1
  18.07587,2108.1,2098.4
  18.08087,2109.0,2099.7
  18.08582,2109.9,2101.4
  18.09085,2110.9,2103.3
  18.09589,2111.8,2105.6
  18.10080,2112.7,2107.4
  18.10588,2113.7,2109.3
  18.11088,2114.6,2111.4
  18.11581,2115.5,2113.6
  18.12080,2116.4,2115.4
  18.12584,2117.4,2117.3
  18.13085,2118.3,2119.1
  18.13579,2119.2,2121.1
  18.14081,2120.2,2122.6
  18.14632,2121.1,2124.1
  18.15079,2122.0,2125.6
  18.15581,2122.9,2127.0
  18.16081,2123.9,2128.3
  18.16578,2124.8,2129.4
  18.17078,2125.7,2130.9
  18.17587,2126.6,2132.1
  18.18079,2127.6,2132.9
  18.18585,2128.5,2133.7
  18.19084,2129.4,2135.0
  18.19582,2130.4,2136.1
  18.20079,2131.3,2136.7
  18.20583,2132.2,2137.6
  18.21084,2133.1,2138.6
  18.21584,2134.1,2139.6
  18.22079,2135.0,2140.1
  18.22584,2135.9,2140.7
  18.23084,2136.9,2141.9
  18.23588,2137.8,2142.9
  18.24078,2138.7,2143.1
  18.24580,2139.6,2143.7
  18.25083,2140.6,2144.9
  18.25583,2141.5,2145.7
  18.26078,2142.4,2146.3
  18.26587,2143.3,2147.0
  18.27087,2144.3,2148.1
  18.27587,2145.2,2148.9
  18.28086,2146.1,2149.6
  18.28589,2147.1,2150.4
  18.29081,2148.0,2151.6
  18.29589,2148.9,2152.4
  18.30081,2149.8,2153.1
  18.30589,2150.8,2154.0
  18.31088,2151.7,2155.3
  18.31588,2152.6,2156.0
  18.32080,2153.6,2156.6
  18.32588,2154.5,2157.9
  18.33088,2155.4,2159.0
  18.33588,2156.3,2159.6
  18.34080,2157.3,2160.3
  18.34581,2158.2,2161.6
  18.35085,2159.1,2162.6
  18.35581,2160.0,2163.3
  18.36080,2161.0,2164.0
  18.36582,2161.9,2165.3
  18.37081,2162.8,2166.1
  18.37582,2163.8,2166.9
  18.38085,2164.7,2167.9
  18.38588,2165.6,2169.0
  18.39088,2166.5,2169.7
  18.39585,2167.5,2170.3
  18.40080,2168.4,2171.4
  18.40579,2169.3,2172.4
  18.41082,2170.2,2173.1
  18.41588,2171.2,2173.9
  18.42080,2172.1,2175.0
  18.42588,2173.0,2175.7
  18.43088,2174.0,2176.6
  18.43588,2174.9,2177.6
  18.44080,2175.8,2178.6
  18.44589,2176.7,2179.3
  18.45087,2177.7,2180.1
  18.45588,2178.6,2181.3
  18.46079,2179.5,2182.1
  18.46588,2180.5,2182.9
  18.47087,2181.4,2183.9
  18.47587,2182.3,2184.9
  18.48080,2183.2,2185.7
  18.48587,2184.2,2186.4
  18.49082,2185.1,2187.6
  18.49585,2186.0,2188.4
  18.50079,2186.9,2189.0
  18.50579,2187.9,2189.7
  18.51088,2188.8,2191.1
  18.51589,2189.7,2191.9
  18.52080,2190.7,2192.4
  18.52589,2191.6,2193.6
  18.53089,2192.5,2194.4
  18.53588,2193.4,2195.3
  18.54080,2194.4,2196.1
  18.54583,2195.3,2197.1
  18.55088,2196.2,2198.0
  18.55588,2197.2,2198.6
  18.56079,2198.1,2199.7
  18.56582,2199.0,2200.7
  18.57082,2199.9,2201.4
  18.57582,2200.9,2202.3
  18.58081,2201.8,2203.6
  18.58587,2202.7,2204.3
  18.59088,2203.6,2205.0
  18.59587,2204.6,2206.1
  18.60080,2205.5,2207.0
  18.60586,2206.4,2207.7
  18.61089,2207.4,2208.9
  18.61580,2208.3,2209.9
  18.62080,2209.2,2210.6
  18.62588,2210.1,2211.3
  18.63089,2211.1,2212.7
  18.63588,2212.0,2213.4
  18.64080,2212.9,2214.0
  18.64588,2213.9,2215.1
  18.65088,2214.8,2216.1
  18.65589,2215.7,2216.7
  18.66080,2216.6,2217.6
  18.66588,2217.6,2218.7
  18.67082,2218.5,2219.4
  18.67582,2219.4,2220.3
  18.68080,2220.3,2221.4
  18.68587,2221.3,2222.1
  18.69085,2222.2,2222.9
  18.69587,2223.1,2223.9
  18.70079,2224.1,2224.9
  18.70585,2225.0,2225.4
  18.71082,2225.9,2226.4
  18.71582,2226.8,2227.6
  18.72079,2227.8,2228.1
  18.72588,2228.7,2228.9
  18.73088,2229.6,2230.0
  18.73581,2230.6,2230.7
  18.74079,2231.5,2231.6
  18.74589,2232.4,2232.7
  18.75080,2233.3,2233.4
  18.75588,2234.3,2234.3
  18.76080,2235.2,2235.4
  18.76588,2236.1,2236.3
  18.77088,2237.0,2237.0
  18.77588,2238.0,2238.1
  18.78080,2238.9,2239.3
  18.78582,2239.8,2239.9
  18.79088,2240.8,2241.0
  18.79588,2241.7,2242.1
  18.80080,2242.6,2242.7
  18.80588,2243.5,2243.6
  18.81087,2244.5,2244.7
  18.81589,2245.4,2245.3
  18.82080,2246.3,2246.1
  18.82588,2247.2,2247.3
  18.83082,2248.2,2248.0
  18.83582,2249.1,2248.7
  18.84079,2250.0,2249.9
  18.84582,2251.0,2250.7
  18.85080,2251.9,2251.3
  18.85587,2252.8,2252.4
  18.86080,2253.7,2253.3
  18.86587,2254.7,2253.9
  18.87082,2255.6,2255.0
  18.87582,2256.5,2256.1
  18.88080,2257.5,2256.7
  18.88587,2258.4,2257.7
  18.89081,2259.3,2258.9
  18.89581,2260.2,2259.4
  18.90080,2261.2,2260.4
  18.90588,2262.1,2261.4
  18.91088,2263.0,2262.3
  18.91588,2263.9,2263.1
  18.92080,2264.9,2264.3
  18.92588,2265.8,2264.9
  18.93089,2266.7,2265.9
  18.93588,2267.7,2267.0
  18.94081,2268.6,2267.7
  18.94589,2269.5,2268.6
  18.95086,2270.4,2269.7
  18.95588,2271.4,2270.4
  18.96080,2272.3,2271.1
  18.96588,2273.2,2272.4
  18.97088,2274.2,2273.0
  18.97588,2275.1,2273.9
  18.98080,2276.0,2275.1
  18.98589,2276.9,2275.7
  18.99088,2277.9,2276.6
  18.99588,2278.8,2277.9
  19.00080,2279.7,2278.3
