time[s],setpoint[RPM],velocity[RPM]
1.1600966,5846.942,5345.364
1.1650971,5846.942,5362.8667
1.1700975,5846.942,5380.36
1.175098,5846.942,5397.843
1.1800983,5846.942,5415.3145
1.1850988,5846.942,5432.7734
1.1900991,5846.942,5450.219
1.1950996,5846.942,5467.651
1.2001001,5846.942,5485.0674
1.2051004,5846.942,5502.4688
1.2101009,5846.942,5519.8545
1.2151012,5846.942,5537.224
1.2201017,5846.942,5554.578
1.2251021,5846.942,5571.916
1.2301025,5846.942,5589.2373
1.2351029,5846.942,5606.542
1.2401034,5846.942,5623.8267
1.2451037,5846.942,5641.088
1.2501042,5846.942,5658.3164
1.2551045,5846.942,5675.4956
1.260105,5846.942,5692.594
1.2651054,5846.942,5709.549
1.2701058,5846.942,5726.227
1.2751063,5846.942,5742.434
1.2801067,5846.942,5757.8804
1.2851071,5846.942,5772.1577
1.2901075,5846.942,5785.14
1.295108,5846.942,5796.843
1.3001083,5846.942,5807.334
1.3051088,5846.942,5816.693
1.3101091,5846.942,5824.95
1.3151096,5846.942,5832.057
1.32011,5846.942,5838.0264
1.3251104,5846.942,5842.8926
1.3301108,5846.942,5846.6987
1.3351113,5846.942,5849.507
1.3401117,5846.942,5851.3203
1.3451121,5846.942,5852.1694
1.3501126,5846.942,5852.256
1.3551129,5846.942,5851.7383
1.3601134,5846.942,5850.7344
1.3651137,5846.942,5849.355
1.3701142,5846.942,5847.682
1.3751146,5846.942,5845.785
1.380115,5846.942,5843.7275
1.3851154,5846.942,5841.5684
1.3901159,5846.942,5839.3667
1.3951162,5846.942,5837.1787
1.4001167,5846.942,5835.0557
1.405117,5846.942,5833.0396
1.4101175,5846.942,5831.159
1.415118,5846.942,5829.431
1.4201183,5846.942,5827.8574
1.4251188,5846.942,5826.432
1.4301192,5846.942,5825.1406
1.4351196,5846.942,5823.967
1.44012,5846.942,5822.8945
1.4451205,5846.942,5821.909
1.4501208,5846.942,5821.0
1.4551213,5846.942,5820.1577
1.4601216,5846.942,5819.375
1.4651221,5846.942,5818.646
1.4701225,5846.942,5817.9663
1.4751229,5846.942,5817.3315
1.4801234,5846.942,5816.739
1.4851238,5846.942,5816.1846
1.4901242,5846.942,5815.667
1.4951246,5846.942,5815.183
1.500125,5846.942,5814.731
1.5051254,5846.942,5814.3086
1.5101259,5846.942,5813.914
1.5151262,5846.942,5813.546
1.5201267,5846.942,5813.202
1.525127,5846.942,5812.881
1.5301275,5846.942,5812.5815
1.5351279,5846.942,5812.3022
1.5401284,5846.942,5812.042
1.5451287,5846.942,5811.7993
1.5501292,5846.942,5811.573
1.5551296,5846.942,5811.363
1.56013,5846.942,5811.167
1.5651305,5846.942,5810.985
1.5701308,5846.942,5810.815
1.5751313,5846.942,5810.657
1.5801316,5846.942,5810.5107
1.5851321,5846.942,5810.3745
1.5901325,5846.942,5810.2476
1.595133,5846.942,5810.13
1.6001333,5846.942,5810.0205
1.6051338,5846.942,5809.919
1.6101341,5846.942,5809.8247
1.6151346,5846.942,5809.7373
1.6201351,5846.942,5809.6562
1.6251354,5846.942,5809.581
1.6301359,5846.942,5809.511
1.6351362,5846.942,5809.4463
1.6401367,5846.942,5809.386
1.6451371,5846.942,5809.331
1.6501375,5846.942,5809.2793
1.6551379,5846.942,5809.2314
1.6601384,5846.942,5809.187
1.6651387,5846.942,5809.146
1.6701392,5846.942,5809.108
1.6751395,5846.942,5809.0728
1.68014,5846.942,5809.04
1.6851404,5846.942,5809.01
1.6901408,5846.942,5808.982
1.6951413,5846.942,5808.956
1.7001417,5846.942,5808.932
1.7051421,5846.942,5808.9097
1.7101425,5846.942,5808.889
1.715143,5846.942,5808.87
1.7201433,5846.942,5808.8525
1.7251438,5846.942,5808.836
1.7301441,5846.942,5808.821
1.7351446,5846.942,5808.807
1.740145,5846.942,5808.794
1.7451454,5846.942,5808.782
1.7501458,5846.942,5808.771
1.7551463,5846.942,5808.7607
1.7601467,5846.942,5808.7515
1.7651471,5846.942,5808.7427
1.7701476,5846.942,5808.7344
1.7751479,5846.942,5808.727
1.7801484,5846.942,5808.7197
1.7851487,5846.942,5808.7134
1.7901492,5846.942,5808.7075
1.7951496,5846.942,5808.702
1.80015,5846.942,5808.697
1.8051504,5846.942,5808.692
1.8101509,5846.942,5808.6875
1.8151512,5846.942,5808.6836
1.8201517,5846.942,5808.68
1.825152,5846.942,5808.6763
1.8301525,5846.942,5808.6733
1.835153,5846.942,5808.6704
1.8401533,5846.942,5808.6675
1.8451538,5846.942,5808.665
1.8501542,5846.942,5808.6626
1.8551546,5846.942,5808.6606
1.860155,5846.942,5808.6587
1.8651555,5846.942,5808.6567
1.8701558,5846.942,5808.655
1.8751563,5846.942,5808.6533
1.8801566,5846.942,5808.652
1.8851571,5846.942,5808.6504
1.8901575,5846.942,5808.6494
1.8951579,5846.942,5808.648
1.9001584,5846.942,5808.647
1.9051588,5846.942,5808.646
1.9101592,5846.942,5808.645
1.9151596,5846.942,5808.644
1.92016,5846.942,5808.6436
1.9251604,5846.942,5808.6426
1.9301609,5846.942,5808.642
1.9351612,5846.942,5808.6416
1.9401617,5846.942,5808.6406
1.945162,5846.942,5808.64
1.9501625,5846.942,5808.6396
1.9551629,5846.942,5808.639
1.9601634,5846.942,5808.639
1.9651637,5846.942,5808.6387
1.9701642,5846.942,5808.638
1.9751647,5846.942,5808.6377
1.980165,5846.942,5808.6377
1.9851655,5846.942,5808.637
1.9901658,5846.942,5808.637
1.9951663,5846.942,5808.6367
2.0001667,6131.776,5808.6367
2.005167,6131.776,5809.5356
2.0101676,6131.776,5810.9224
2.015168,6131.776,5813.058
2.0201683,6131.776,5816.112
2.0251687,6131.776,5820.1553
2.0301692,6131.776,5825.2847
2.0351696,6131.776,5831.4854
2.04017,6131.776,5838.73
2.0451705,6131.776,5847.0073
2.050171,6131.776,5856.3447
2.0551713,6131.776,5866.684
2.0601716,6131.776,5877.925
2.0651722,6131.776,5889.9927
2.0701725,6131.776,5902.834
2.075173,6131.776,5916.438
